model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MODEL,A,1e-07,1,False,False,TDD,vanilla,10,[0.01854209 0.02283017 0.02617833 0.03192549],[0.01150258 0.01348068 0.01597489 0.02329312],[4.080362  4.88354   5.502475  7.2052445],[2.1295452 2.6178174 3.2010872 4.891933 ],[8.251876 8.250744 8.25076  8.248711],[0.5170646  0.51810855 0.51844925 0.5200529 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,10,[0.03358142 0.07598859 0.14013334 0.21417923],[0.02740796 0.10110155 0.19239633 0.20742334],[ 6.7526903 12.307742  24.580524  44.910336 ],[ 6.4222116 11.665638  26.90311   49.639812 ],[8.122831 8.104108 8.068957 8.012053],[0.6282159  0.68324214 0.74857473 0.82598126],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,10,[0.13135149 0.40255603 0.53539985 0.7131487 ],[0.13885272 1.1559412  0.410711   0.36156118],[ 25.02085  65.35242 120.15668 177.29843],[ 23.532856  65.01175  112.49362  158.86365 ],[7.9805193 7.81571   7.393332  6.91391  ],[1.0131663 1.1390214 1.5015404 1.5810224],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,10,[0.01366152 0.016808   0.01699334 0.01937587],[0.00579866 0.0064519  0.00694109 0.00738585],[3.703942  4.376048  4.2262487 5.1099944],[1.4485917 1.3465626 1.3049642 1.656782 ],[8.201323 8.200083 8.200604 8.200478],[0.35543305 0.35692108 0.3583712  0.3596991 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MODEL,A,3e-07,10,False,False,TDD,vanilla,10,[0.02925533 0.05068936 0.08829079 0.15159899],[0.01710012 0.03154485 0.06088116 0.11641977],[ 7.9151506 12.07725   20.444925  34.574833 ],[ 7.0093164  8.226515  14.971455  26.062477 ],[8.148391 8.1348   8.107606 8.064289],[0.6215577  0.6769365  0.73750156 0.8109236 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,10,[0.08551861 0.19057998 0.37691167 0.58826053],[0.0597476  0.15544501 0.28544092 0.4769971 ],[ 18.432402  41.70229   86.73399  144.06451 ],[ 13.167189  39.444218  77.7018   132.68004 ],[7.968235  7.8916736 7.689188  7.370682 ],[0.94466966 1.0319898  1.2234709  1.5191674 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,10,[0.02191615 0.02713837 0.03093806 0.04153411],[0.01141484 0.01556473 0.01752125 0.02674625],[5.397843  5.4181623 5.665655  8.078189 ],[3.0200016 2.5551336 2.6518016 4.0577683],[8.30339  8.305133 8.30401  8.299666],[0.13218856 0.13482042 0.1378184  0.14091797],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,10,[0.05503532 0.16751736 0.35039955 0.5004341 ],[0.03556901 0.1857759  0.41927776 0.45674378],[11.961592 25.403465 52.928555 93.07573 ],[10.841032 21.365896 47.729153 82.74013 ],[8.17616   8.096485  7.932327  7.6021028],[0.43412754 0.5120331  0.68020064 1.1117085 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MODEL,C,3e-08,30,False,False,TDD,vanilla,10,[0.3974119 0.7382717 0.8663783 0.9631054],[0.32018444 0.4385151  0.41302013 0.5011859 ],[ 83.86807 172.11536 224.05588 251.07336],[ 69.44618 117.32911 132.02751 136.78851],[7.81691   6.8490577 6.3539443 5.8977065],[0.88583905 1.6941355  1.65479    1.7345381 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,10,[0.01605357 0.01995593 0.02324607 0.02635373],[0.00570643 0.00715029 0.00804555 0.00986259],[4.081742  4.6584187 5.080967  6.3301234],[1.3183022 1.3139453 1.4501014 2.1063414],[8.272428 8.270054 8.266986 8.263672],[0.2016781  0.20388582 0.20620164 0.20857388],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,10,[0.03427982 0.09794526 0.20510039 0.3485749 ],[0.02046348 0.07657553 0.14981556 0.22628117],[ 8.529562 23.160328 50.58109  89.82904 ],[ 7.9061666 24.19836   51.51107   83.33666  ],[8.196388  8.131515  7.9934087 7.738101 ],[0.40599656 0.4473538  0.5221779  0.70847654],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,10,[0.27693623 0.53029275 0.70792633 0.81615555],[0.21646395 0.31151012 0.29685384 0.23374881],[ 67.30377 141.5954  191.03503 233.67746],[ 61.693497 112.73276  125.8821   134.92451 ],[7.8845177 7.214164  6.75586   6.332497 ],[0.722464  1.1715032 1.3158598 1.3879462],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MODEL,C,3e-07,1,False,False,TDD,vanilla,10,[0.0256451  0.02780926 0.02926574 0.03231246],[0.01339538 0.01349913 0.01494117 0.01501081],[7.222835  7.5817523 7.8609996 8.961396 ],[3.6000683 3.6043987 3.882017  3.9661489],[8.280729 8.27905  8.277527 8.27572 ],[0.1281926  0.12954958 0.13081123 0.13275307],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MODEL,C,3e-07,10,False,False,TDD,vanilla,10,[0.03697356 0.06596656 0.12372648 0.22148192],[0.01508243 0.03643378 0.08108113 0.14328589],[ 9.990298 17.615372 33.24758  60.64652 ],[ 4.8852844 10.486598  22.673906  42.329563 ],[8.210178  8.170382  8.090447  7.9313726],[0.34233344 0.38525108 0.44847435 0.57078075],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MODEL,C,3e-07,30,False,False,TDD,vanilla,10,[0.20312437 0.44110185 0.58884734 0.6985598 ],[0.17344332 0.31546867 0.31444362 0.2813612 ],[ 52.43101  120.886505 169.59055  213.02814 ],[ 43.37793  91.77521 106.87349 121.72529],[7.962121  7.3406816 7.1113696 6.785736 ],[0.69939744 1.3425912  1.3087512  1.4849488 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MODEL,D,3e-08,1,False,False,TDD,vanilla,10,[0.01695314 0.02226494 0.03015404 0.04430706],[0.02025346 0.02766863 0.03976518 0.06410456],[ 5.1280675  6.7053     9.075674  13.364447 ],[ 6.1790833  8.414454  12.055286  19.468824 ],[8.300473 8.300387 8.29725  8.288978],[0.16896367 0.16934039 0.1693884  0.17062186],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MODEL,D,3e-08,10,False,False,TDD,vanilla,10,[0.01704832 0.02424308 0.03716    0.05965783],[0.0192007  0.02075994 0.02953611 0.05003291],[ 5.2373285  7.4588356 11.420763  18.409575 ],[ 6.3259406  6.901645   9.891653  17.112978 ],[8.301891 8.298181 8.292312 8.279832],[0.2205154  0.23012152 0.23957998 0.24903286],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,10,[0.03649203 0.0707645  0.12233849 0.17983258],[0.02611924 0.06264767 0.10787362 0.14427489],[10.530688 19.916359 34.244694 51.140488],[ 7.901024 18.17513  30.603546 41.71232 ],[8.2467985 8.19614   8.139044  8.073749 ],[0.32047978 0.34759468 0.3960071  0.4699575 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,10,[0.02224142 0.02726151 0.03574011 0.04759548],[0.018889   0.02475466 0.0367513  0.06047691],[ 6.6718807  8.160783  10.712181  14.289389 ],[ 5.7814465  7.5342073 11.12556   18.249672 ],[8.28836  8.288052 8.284515 8.277552],[0.04740326 0.04856101 0.05042494 0.05661439],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,10,[0.02737929 0.03515552 0.04844323 0.07037413],[0.02401501 0.02773965 0.03994458 0.06812961],[ 8.178926 10.455181 14.339392 20.827734],[ 7.2719994  8.269005  11.70042   19.822948 ],[8.2790785 8.27635   8.270788  8.259046 ],[0.14609218 0.16456518 0.18477769 0.20545384],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,10,[0.03496562 0.05876562 0.09503963 0.14280851],[0.02100989 0.03437654 0.05920089 0.10155939],[10.370563 17.542479 28.96175  43.49632 ],[ 6.7096853 11.038174  19.192924  32.11376  ],[8.275459 8.256238 8.233307 8.204772],[0.2925306  0.3256763  0.35536677 0.38542548],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,10,[0.04095813 0.04597184 0.05395134 0.06699388],[0.0214543  0.02652678 0.03678538 0.05738189],[12.219335 13.69472  16.079832 20.010553],[ 6.559549  8.044758 11.115671 17.316057],[8.268566 8.268194 8.264629 8.256901],[0.02980511 0.03046164 0.0329089  0.04018917],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,10,[0.04335731 0.04866619 0.05426557 0.06964385],[0.02180699 0.02269757 0.02680877 0.04272703],[12.819588 14.380884 16.057549 20.583342],[ 6.6052365  6.835753   8.1699095 12.973593 ],[8.254697 8.251551 8.2483   8.240421],[0.13882743 0.15777995 0.17684625 0.19734848],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,10,[0.04721316 0.05953001 0.08274156 0.10998785],[0.01895993 0.0260953  0.03953781 0.06159109],[13.951031 17.640125 24.429516 33.137955],[ 5.196119  8.380833 13.160104 20.20312 ],[8.273699  8.257349  8.23578   8.2124405],[0.2639348  0.2959652  0.3284081  0.35771573],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MODEL,A,3e-08,1,False,False,TDD,vanilla,15,[0.02322279 0.0255276  0.0300661  0.03761831],[0.02099926 0.02359318 0.03132178 0.03883208],[ 6.463823   6.3732395  7.895236  10.273019 ],[ 6.7828274  6.895254   9.735994  11.606864 ],[8.315486 8.31687  8.313584 8.309506],[0.18958153 0.19462286 0.19926721 0.20419377],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MODEL,A,3e-08,10,False,False,TDD,vanilla,15,[0.04392305 0.0959895  0.18623006 0.3070487 ],[0.05919645 0.09949204 0.2062936  0.4043139 ],[ 9.393321 16.128319 31.048456 52.96892 ],[ 9.644008 11.905114 23.144201 42.63028 ],[8.178156 8.155799 8.109882 8.016036],[0.5523095 0.6237237 0.7142447 0.8886971],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MODEL,A,3e-08,30,False,False,TDD,vanilla,15,[0.2386059  0.39740083 0.68961614 0.90368235],[0.32418764 0.31032744 0.8777378  1.0299019 ],[ 30.315025  67.21904  125.68208  181.62737 ],[ 25.082489  62.986267 117.298744 161.51575 ],[7.811813  7.6761065 7.356513  6.937975 ],[1.0054384 1.1293432 1.3627496 1.7240953],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MODEL,A,1e-07,1,False,False,TDD,vanilla,15,[0.01641007 0.01814274 0.02122706 0.02585146],[0.01145692 0.01145969 0.0140017  0.02004082],[3.8850143 4.0886183 4.736208  6.211903 ],[2.2797933 2.5632493 3.3228424 4.745906 ],[8.253272 8.254232 8.254477 8.253206],[0.51713204 0.51753056 0.5178591  0.51919436],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,15,[0.02834138 0.06327197 0.13219588 0.20763445],[0.02033001 0.07249916 0.19039162 0.21585676],[ 6.475832 11.582969 23.761065 43.515793],[ 6.7997794 11.825666  26.99184   48.938896 ],[8.125136 8.109472 8.076917 8.023742],[0.62626314 0.67977965 0.74489206 0.82026595],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,15,[0.13185836 0.37534165 0.5299648  0.70561945],[0.14629641 0.9365923  0.41123495 0.35954332],[ 25.246925  65.11771  119.80655  176.29701 ],[ 24.269884  65.617424 113.559044 159.35435 ],[7.9816823 7.8209205 7.399735  6.9393578],[1.0133127 1.1350198 1.5018474 1.5695555],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,15,[0.01152441 0.01306952 0.01307922 0.01445649],[0.0060278  0.0060456  0.00651891 0.00693537],[3.3983889 3.6303756 3.4389615 3.9976132],[1.6954726 1.5067217 1.5015655 1.7496738],[8.203598  8.20446   8.2051735 8.2054825],[0.35553813 0.3567401  0.3581569  0.35939273],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MODEL,A,3e-07,10,False,False,TDD,vanilla,15,[0.02542083 0.04344234 0.07871954 0.14094666],[0.0136208  0.02556005 0.05228144 0.10784032],[ 7.762562  11.4031105 19.563671  33.155025 ],[ 7.678682  8.646194 15.405262 25.669458],[8.151898 8.141521 8.116948 8.07656 ],[0.6188489  0.67253333 0.731324   0.80271924],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,15,[0.0853637  0.18811041 0.36778924 0.57572836],[0.0588726  0.15094136 0.2734962  0.44917995],[ 18.923931  41.990948  86.60024  143.10188 ],[ 14.070624  40.18573   79.06622  133.55214 ],[7.9697056 7.896762  7.7009435 7.384076 ],[0.9424812 1.0270928 1.2120625 1.5168982],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,15,[0.02009876 0.02240545 0.02559424 0.03363376],[0.01068464 0.01416408 0.01541353 0.02148548],[5.6252465 4.845896  5.2011333 7.192699 ],[3.4455965 2.6995091 2.9135122 4.056096 ],[8.303525 8.307555 8.306476 8.303525],[0.13232869 0.13444291 0.13730812 0.14019792],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,15,[0.05290251 0.14999315 0.32575634 0.48215005],[0.03479659 0.16382405 0.388038   0.45179772],[12.197866 24.558954 51.2609   90.61585 ],[11.426809 20.96858  46.61352  81.44321 ],[8.177289  8.105188  7.952113  7.6402965],[0.43260357 0.5063751  0.66215986 1.0624865 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MODEL,C,3e-08,30,False,False,TDD,vanilla,15,[0.3938337 0.7296649 0.8590924 0.9587012],[0.3150451  0.4273317  0.39387262 0.4868814 ],[ 84.633675 172.74503  224.43944  251.1255  ],[ 70.090324 118.043976 132.43864  137.06499 ],[7.8157654 6.8457494 6.3471622 5.886933 ],[0.88432807 1.6928041  1.6651332  1.7462051 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,15,[0.01384317 0.01565742 0.01859256 0.0213039 ],[0.00519135 0.00609112 0.00682617 0.00855249],[3.860429  3.8992367 4.3457184 5.452995 ],[1.4817946 1.3032188 1.4654487 2.028944 ],[8.273482 8.272816 8.270092 8.266985],[0.20199426 0.20426294 0.20662372 0.20887218],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,15,[0.03078839 0.0895006  0.19294305 0.3363884 ],[0.0193976  0.07460842 0.14864422 0.22446287],[ 8.206566 21.971752 48.698864 87.712685],[ 8.078608 23.879143 50.880444 82.82341 ],[8.198979  8.139929  8.009229  7.7612777],[0.40440083 0.44381365 0.5140144  0.6938007 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,15,[0.27556854 0.5302269  0.7048203  0.81368613],[0.21788797 0.31474793 0.29797766 0.2326162 ],[ 67.39405 141.64992 190.73807 233.03918],[ 61.805298 112.96883  125.9851   135.00905 ],[7.885143  7.211781  6.761897  6.3467584],[0.7236659 1.1842976 1.3203459 1.3724731],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MODEL,C,3e-07,1,False,False,TDD,vanilla,15,[0.0236554  0.02396547 0.02545743 0.02777616],[0.01329298 0.01306767 0.01454661 0.01441882],[6.953452  6.7269173 7.057799  7.888786 ],[3.6646218 3.576453  3.902438  3.9070115],[8.282366 8.282635 8.281334 8.279953],[0.12834586 0.12945461 0.13073562 0.1326013 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MODEL,C,3e-07,10,False,False,TDD,vanilla,15,[0.03404444 0.05920697 0.11403757 0.21055527],[0.01499035 0.03437094 0.07643106 0.1387186 ],[ 9.600867 16.429537 31.384644 58.284657],[ 5.26165  10.580357 22.319157 41.737583],[8.213383  8.178642  8.105029  7.9532447],[0.34057304 0.3820076  0.44163752 0.5562387 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MODEL,C,3e-07,30,False,False,TDD,vanilla,15,[0.20021135 0.4382449  0.58486414 0.6945778 ],[0.17307095 0.3168714  0.3150323  0.28179976],[ 52.219234 120.488014 168.89203  212.21632 ],[ 43.54208   92.197586 107.01018  121.77735 ],[7.9677057 7.34615   7.1160893 6.8051133],[0.6967456 1.3451438 1.3152887 1.4686102],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MODEL,D,3e-08,1,False,False,TDD,vanilla,15,[0.0175628  0.02211797 0.03127331 0.04398207],[0.02254311 0.02991947 0.04384904 0.06692331],[ 5.325045  6.671836  9.436577 13.318569],[ 6.9385686  9.1695    13.401035  20.466198 ],[8.301755  8.302574  8.299024  8.2897415],[0.16899419 0.16938798 0.1693978  0.17048103],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MODEL,D,3e-08,10,False,False,TDD,vanilla,15,[0.01691896 0.02326732 0.03729856 0.05834436],[0.02104136 0.02215423 0.03161125 0.05022063],[ 5.234322   7.2042546 11.513402  18.053185 ],[ 6.917595   7.3230414 10.544941  17.166496 ],[8.303118  8.3008175 8.29506   8.282425 ],[0.22030924 0.22979632 0.23935248 0.24824782],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,15,[0.03771131 0.07342401 0.12502082 0.18232922],[0.02814576 0.06636993 0.11180776 0.14587174],[10.951602 20.704618 35.050293 51.989838],[ 8.590044 19.1513   31.691114 42.570873],[8.246042 8.194013 8.13675  8.0719  ],[0.32049572 0.34871995 0.39906165 0.47328198],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,15,[0.02263411 0.02703375 0.03666772 0.04727472],[0.02140045 0.02714981 0.04124048 0.06384805],[ 6.777344   8.0718    10.967632  14.1680565],[ 6.5197377  8.228038  12.426318  19.215559 ],[8.289907 8.290374 8.286563 8.278513],[0.04761576 0.0486003  0.05030306 0.0573209 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,15,[0.02755244 0.03457927 0.04925331 0.06896113],[0.02632263 0.02948444 0.04266829 0.06862371],[ 8.258638 10.311555 14.627628 20.4497  ],[ 8.003129  8.834578 12.573403 20.021454],[8.28019  8.279378 8.273953 8.263266],[0.14561754 0.16389954 0.18387413 0.20363136],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,15,[0.03489709 0.05966955 0.09732177 0.14579938],[0.02262659 0.03624122 0.06250903 0.10522471],[10.417619 17.943375 29.828314 44.636147],[ 7.290702  11.8014965 20.350594  33.753532 ],[8.275934 8.256842 8.23257  8.20396 ],[0.2916307  0.32412517 0.35423404 0.38512   ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,15,[0.04159473 0.04607613 0.05537246 0.0668561 ],[0.02335742 0.02855777 0.040537   0.05975217],[12.406473 13.709869 16.488363 19.949411],[ 7.1429124  8.653087  12.2249155 17.997221 ],[8.270205 8.270457 8.26656  8.257895],[0.03002702 0.03039182 0.03293198 0.04130492],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,15,[0.0431358  0.04712052 0.05350356 0.0674765 ],[0.02311673 0.02381928 0.02868852 0.04358534],[12.770012 13.957612 15.880998 19.942917],[ 7.02306   7.190302  8.763582 13.168028],[8.25629  8.254853 8.251695 8.244266],[0.13816868 0.15722735 0.17618193 0.19711497],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,15,[0.0468013  0.06048397 0.08392039 0.11257005],[0.01994825 0.02733633 0.04122785 0.06478669],[13.879711 17.98341  24.882395 34.036087],[ 5.6046476  8.96493   13.745607  21.449228 ],[8.274554 8.2579   8.236721 8.212739],[0.2633467  0.29506955 0.32733044 0.3566517 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MODEL,A,3e-08,1,False,False,TDD,vanilla,20,[0.02380531 0.02431494 0.02880359 0.03494954],[0.0224529  0.02323444 0.03223854 0.03808632],[6.682659  6.1003985 7.732863  9.719795 ],[ 7.202603   6.8563647 10.016868  11.332937 ],[8.315174 8.317888 8.314474 8.311646],[0.1896427  0.19471921 0.19930242 0.20415585],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MODEL,A,3e-08,10,False,False,TDD,vanilla,20,[0.04386627 0.09547652 0.18583943 0.298079  ],[0.05269058 0.10302078 0.21031827 0.38473076],[ 9.579978 16.21398  31.10625  52.58921 ],[ 9.824927 12.049618 23.209686 42.209164],[8.178019 8.157366 8.113336 8.023967],[0.551512   0.620893   0.70743483 0.87098217],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MODEL,A,3e-08,30,False,False,TDD,vanilla,20,[0.24171682 0.39632308 0.6887226  0.90024346],[0.31691352 0.3044528  0.8499739  1.0136305 ],[ 31.033215  67.83179  126.385735 181.82184 ],[ 25.520584  63.5228   117.76886  161.80147 ],[7.809248  7.6740723 7.352803  6.938764 ],[1.0060847 1.1285586 1.3706036 1.7158397],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MODEL,A,1e-07,1,False,False,TDD,vanilla,20,[0.01607133 0.01646564 0.01899661 0.02296944],[0.01202104 0.01085126 0.01325077 0.01834416],[3.8137236 3.7478275 4.355012  5.6433973],[2.3118553 2.5282834 3.396638  4.6995   ],[8.253606 8.255551 8.255896 8.255009],[0.5172288  0.5172972  0.51758146 0.5188236 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,20,[0.02787261 0.06246354 0.12913159 0.20477188],[0.02061098 0.08305442 0.18546006 0.21707146],[ 6.402861 11.335601 23.542662 42.969208],[ 6.9766884 11.919648  27.052713  48.543205 ],[8.125845 8.1115   8.079935 8.028689],[0.62595206 0.67877185 0.7430237  0.81691206],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,20,[0.13402143 0.380168   0.52345693 0.70283043],[0.15166111 0.9945387  0.3979459  0.35804135],[ 25.546337  65.4465   120.05144  176.25615 ],[ 24.51501  65.82792 113.90012 159.46468],[7.9810543 7.820949  7.400109  6.937036 ],[1.0135643 1.1340181 1.5028521 1.5752075],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,20,[0.01097266 0.01162365 0.0112483  0.01203775],[0.00634571 0.00593138 0.00624294 0.00655456],[3.3357663 3.3310614 3.073854  3.4331384],[1.8110658 1.5278982 1.5564581 1.7740967],[8.204384 8.206437 8.207362 8.20786 ],[0.3556394  0.35650998 0.35792762 0.3591529 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MODEL,A,3e-07,10,False,False,TDD,vanilla,20,[0.02429052 0.04067303 0.0751655  0.13616244],[0.01385552 0.02425959 0.04986084 0.10334429],[ 7.7207212 11.196168  19.26676   32.547077 ],[ 7.9672074  8.952681  15.633963  25.490473 ],[8.153138 8.144228 8.120774 8.081733],[0.61794853 0.6705855  0.7284787  0.7986581 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,20,[0.08597833 0.18694414 0.36478835 0.5715801 ],[0.05962541 0.14872642 0.2704507  0.44252136],[ 19.157421  42.117886  86.68952  142.8464  ],[ 14.37384   40.385887  79.7972   133.94083 ],[7.969999  7.8985314 7.705221  7.388323 ],[0.9412652 1.0253739 1.206292  1.5147122],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,20,[0.02016549 0.02125313 0.02332969 0.03045443],[0.01094227 0.01458439 0.01406476 0.01936704],[5.787005 4.620597 5.004636 6.737806],[3.5864515 2.7522585 2.9676726 3.9529183],[8.303067 8.308033 8.307149 8.304871],[0.13260718 0.13465628 0.13761123 0.1405354 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,20,[0.05382672 0.14371534 0.3134125  0.4700832 ],[0.03522006 0.1521984  0.36763027 0.4393926 ],[12.488404 24.412891 50.725624 89.63443 ],[11.647116 20.919647 46.29606  81.09902 ],[8.1765375 8.107367  7.9587307 7.651243 ],[0.43186247 0.50366247 0.6549814  1.0553849 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
