model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MODEL,E,4e-07,6,True,False,TDD,vanilla,0,[0.07437591 0.08401252 0.08980867 0.12050483],[0.02273853 0.02392725 0.02442494 0.03740862],[22.300264 25.171741 26.88453  36.014656],[ 7.006235   7.3721647  7.4980383 11.261642 ],[8.214594 8.203209 8.195988 8.177845],[0.04679367 0.05127645 0.05560445 0.06238948],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
MODEL,E,4e-07,9,True,False,TDD,vanilla,0,[0.08176398 0.09205246 0.09687506 0.12257073],[0.02403956 0.02435419 0.02442173 0.03775892],[24.510303 27.617521 29.076347 36.822433],[ 7.5174737  7.785517   7.952252  12.15825  ],[8.206547 8.19398  8.186631 8.170892],[0.05782133 0.06200192 0.06613992 0.0703982 ],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
MODEL,E,4e-07,12,True,False,TDD,vanilla,0,[0.08392175 0.09521795 0.09900903 0.11535654],[0.02601065 0.02832532 0.0289363  0.03364353],[25.197939 28.647242 29.835234 34.791733],[ 8.001673  8.768424  9.014455 10.577416],[8.210733 8.198025 8.191755 8.179769],[0.07376727 0.08056257 0.08575866 0.0911317 ],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
MODEL,E,4e-07,15,True,False,TDD,vanilla,0,[0.08491072 0.09611414 0.1018365  0.12392022],[0.02222602 0.02551491 0.02748678 0.03759972],[25.464828 28.847109 30.632671 37.39722 ],[ 6.7613606  7.7222195  8.345231  11.886219 ],[8.211242 8.198113 8.191122 8.182374],[0.08290296 0.0950741  0.10559314 0.11171723],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
MODEL,E,4e-07,18,True,False,TDD,vanilla,0,[0.08375346 0.09613027 0.10079482 0.11777444],[0.02180115 0.02667207 0.02708049 0.03415608],[24.977268 28.597046 29.936602 34.942432],[ 6.7820945  8.072139   8.184267  10.292788 ],[8.202839 8.183305 8.173755 8.159514],[0.07470076 0.08467996 0.09274755 0.10410019],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
MODEL,E,4e-07,21,True,False,TDD,vanilla,0,[0.09237804 0.10662922 0.10983836 0.13063607],[0.02701056 0.03290329 0.03089883 0.03977105],[27.574717 31.853619 32.713917 39.06749 ],[ 8.159511 10.041241  9.17809  12.954106],[8.192562 8.172814 8.169244 8.15433 ],[0.10031711 0.11197209 0.12420381 0.12861681],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
MODEL,E,4e-07,24,True,False,TDD,vanilla,0,[0.09893983 0.11369386 0.12191609 0.14157647],[0.03417712 0.04025121 0.04479792 0.05691629],[29.664246 34.288864 36.94025  43.204815],[ 9.965425 12.004864 13.578078 18.157196],[8.200867 8.18807  8.186231 8.176028],[0.10940921 0.12055869 0.12499809 0.13654113],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
MODEL,E,4e-07,27,True,False,TDD,vanilla,0,[0.09558647 0.10386918 0.11781876 0.13833386],[0.03238721 0.02857441 0.03937716 0.04128889],[28.428509 30.966822 35.298267 41.684555],[ 9.56013   8.384159 11.638287 12.730123],[8.193716 8.181472 8.178584 8.161202],[0.10151042 0.10560152 0.10960907 0.12089256],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
MODEL,E,4e-07,33,True,False,TDD,vanilla,0,[0.10728531 0.11116683 0.12867378 0.14156166],[0.03592547 0.03579076 0.05080233 0.04735222],[31.971424 33.097538 38.264893 42.245747],[10.681923 10.569256 14.668079 14.141328],[8.186698 8.170089 8.155751 8.144811],[0.12076038 0.12289907 0.12360971 0.11913738],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
MODEL,E,4e-07,36,True,False,TDD,vanilla,0,[0.10076588 0.10741279 0.12618229 0.13529745],[0.02743386 0.03255659 0.04811726 0.04669676],[30.22438  32.209232 37.744747 40.412643],[ 8.334299  9.927114 14.73213  14.742504],[8.199014 8.179731 8.167522 8.152497],[0.13019434 0.14125347 0.14899507 0.14325096],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
MODEL,E,4e-07,42,True,False,TDD,vanilla,0,[0.1066864  0.11538948 0.13258156 0.14653262],[0.03029137 0.034187   0.05049079 0.05153494],[31.977303 34.507137 39.374855 43.676445],[ 9.046184 10.38921  14.471175 16.013832],[8.192729 8.171779 8.162642 8.142993],[0.11082288 0.1183366  0.12356003 0.13518058],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
MODEL,B,5e-08,3,True,False,TDD,vanilla,5,[0.02840878 0.0447033  0.07268111 0.12001956],[0.00893445 0.01708763 0.05283423 0.09100694],[ 7.1419134 10.343106  14.497578  24.464294 ],[ 3.1002717  4.408287   7.3846636 14.582285 ],[8.283189 8.274544 8.257587 8.224653],[0.2876388  0.30063257 0.31547248 0.33304316],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
MODEL,B,5e-08,6,True,False,TDD,vanilla,5,[0.04361894 0.09445268 0.18003081 0.3089664 ],[0.01734403 0.0615759  0.13134712 0.22521716],[ 9.465482 17.474445 33.841232 63.096016],[ 4.3910365  9.455999  23.846039  47.970932 ],[8.162495  8.125518  8.034896  7.8450756],[0.39839604 0.42193586 0.48454872 0.67440885],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
MODEL,B,5e-08,9,True,False,TDD,vanilla,5,[0.05648971 0.15616657 0.2939544  0.46308464],[0.03204394 0.13428243 0.21823056 0.30084258],[ 12.127493  30.796385  64.427216 108.69402 ],[ 8.35543  26.347242 56.10697  85.85423 ],[8.204833  8.1229515 7.936216  7.6003323],[0.44906238 0.49973425 0.6495245  0.9838647 ],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
MODEL,B,5e-08,12,True,False,TDD,vanilla,5,[0.09816408 0.27064335 0.4516862  0.59484714],[0.06732316 0.2121337  0.3114025  0.30668274],[ 18.357342  54.99222  100.43508  146.53653 ],[ 11.910773  45.787018  77.63679  100.88799 ],[8.094975  7.8884254 7.508987  7.0095863],[0.44217518 0.62233126 1.0594602  1.4910061 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
MODEL,B,5e-08,15,True,False,TDD,vanilla,5,[0.15531404 0.38050994 0.5639515  0.7059618 ],[0.11955144 0.26321894 0.31213492 0.3159451 ],[ 34.72478  92.84182 149.28447 198.50914],[ 28.985714  74.72809  108.34853  132.13243 ],[8.178249  7.823155  7.2764907 6.737065 ],[0.57236964 0.88094765 1.3660417  1.564772  ],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
MODEL,B,5e-08,18,True,False,TDD,vanilla,5,[0.25031406 0.57429296 0.75267434 0.8884122 ],[0.1676295  0.3262938  0.31315506 0.2676562 ],[ 55.386112 145.14154  205.12675  255.60658 ],[ 42.214577 106.488686 131.16202  151.0572  ],[7.888412  7.0552044 6.3188715 5.9079103],[0.6443274 1.3176349 1.6949111 1.6073568],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
MODEL,B,5e-08,21,True,False,TDD,vanilla,5,[0.29291114 0.63115776 0.8025482  0.89363325],[0.20200111 0.3380222  0.30805007 0.23355155],[ 67.64796 156.39821 205.81659 243.63545],[ 56.511326 111.19188  114.56224  119.31154 ],[7.778959  6.8553753 6.227572  5.855246 ],[0.69522846 1.4063938  1.5982548  1.529355  ],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
MODEL,B,5e-08,24,True,False,TDD,vanilla,5,[0.32595566 0.60881954 0.7799135  0.88542473],[0.25807258 0.32498112 0.27243847 0.22155178],[ 81.200455 167.12097  222.69527  261.71405 ],[ 72.624916 116.9962   125.72673  135.37871 ],[7.8518677 6.974586  6.213408  5.8008275],[0.81231284 1.4713967  1.7582403  1.6635728 ],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
MODEL,B,5e-08,27,True,False,TDD,vanilla,5,[0.38060942 0.70109713 0.83285254 0.9489434 ],[0.22542968 0.30902085 0.24983034 0.20622674],[ 89.3644  180.60675 229.64728 266.98666],[ 74.57354 125.64203 133.77048 137.7767 ],[7.682534  6.6430016 6.073572  5.361128 ],[0.75426733 1.5168631  1.5770478  1.6748792 ],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
MODEL,B,5e-08,33,True,False,TDD,vanilla,5,[0.51363474 0.8125409  0.9422616  1.0098913 ],[0.33912668 0.34501505 0.3337507  0.318186  ],[122.59203 211.2812  256.17368 275.31027],[ 94.7984  131.56958 135.89563 136.55588],[7.4886165 6.4426684 5.8239985 5.3375444],[1.0583467 1.6619965 1.6412477 1.8087131],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
MODEL,B,5e-08,36,True,False,TDD,vanilla,5,[0.6554568 0.8921128 0.9973698 1.0228245],[0.36701837 0.31521687 0.24918155 0.16208097],[165.76703 239.2696  273.6724  293.1817 ],[105.356064 121.18502  114.66021  121.43771 ],[6.9999413 5.8917127 5.410205  5.0278664],[1.506335  1.7338359 1.5839568 1.5656047],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
MODEL,B,5e-08,42,True,False,TDD,vanilla,5,[0.67417926 0.88855994 0.97833806 0.9997615 ],[0.34076706 0.24235873 0.19559465 0.12613247],[161.95264 241.81718 286.5243  307.33124],[115.80735 125.71006 126.72743 131.17293],[6.727611  5.878186  5.521447  5.2895336],[1.597054  1.61367   1.4690177 1.4427938],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
MODEL,B,2e-07,3,True,False,TDD,vanilla,5,[0.11125911 0.12486873 0.14389339 0.17084162],[0.04962397 0.05233432 0.05933187 0.07210136],[25.192472 28.129438 32.04735  38.544952],[11.275093 11.596409 13.060033 16.03203 ],[8.008695 7.998432 7.980953 7.951427],[0.43590853 0.44474927 0.45545197 0.4702377 ],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
MODEL,B,2e-07,6,True,False,TDD,vanilla,5,[0.11917207 0.15443552 0.21517353 0.30395183],[0.05408169 0.0672776  0.10270566 0.15659042],[28.002386 35.56141  49.229977 71.25893 ],[12.358273 14.735512 22.40181  36.582005],[8.059207 8.022514 7.944845 7.805827],[0.4124793  0.43477172 0.4830936  0.5820232 ],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
MODEL,B,2e-07,9,True,False,TDD,vanilla,5,[0.12328533 0.1928612  0.30886975 0.4532658 ],[0.04438669 0.06728449 0.12806222 0.20455313],[ 28.967236  45.539165  76.29791  117.88797 ],[10.501521 19.45952  42.842567 72.99273 ],[8.074144  7.990154  7.822396  7.5327034],[0.44209364 0.4449756  0.47202525 0.60446686],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
MODEL,B,2e-07,12,True,False,TDD,vanilla,5,[0.15608425 0.29407322 0.46269864 0.60195863],[0.06749658 0.17781307 0.26681116 0.29017666],[ 33.594437  63.247154 103.79897  143.60516 ],[13.099638 35.62449  61.074184 79.87215 ],[7.933154  7.7032833 7.2862086 6.851279 ],[0.5077828  0.70015574 1.1347256  1.4150617 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
MODEL,B,2e-07,15,True,False,TDD,vanilla,5,[0.18200317 0.34928295 0.51340795 0.6461632 ],[0.08466358 0.21864553 0.25626087 0.23823139],[ 40.573734  84.59414  136.31071  181.57794 ],[17.749172 55.788773 83.114876 96.63268 ],[7.9867625 7.6810236 7.2509446 6.8597407],[0.55946404 0.81701416 1.1649007  1.3333209 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
MODEL,B,2e-07,18,True,False,TDD,vanilla,5,[0.21995953 0.42043477 0.58572614 0.7228462 ],[0.11991902 0.2587408  0.28344667 0.2588998 ],[ 49.290707 102.10611  151.68672  196.61732 ],[ 29.496784  76.35643   95.81139  104.81387 ],[7.9018817 7.4855766 7.0388494 6.5743294],[0.5749245 0.981941  1.2991618 1.4229016],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
MODEL,B,2e-07,21,True,False,TDD,vanilla,5,[0.2974582  0.572707   0.7405527  0.85137016],[0.14626959 0.2727808  0.25897405 0.23301311],[ 73.09918 150.40253 197.32869 232.10992],[ 39.892002  86.03957   92.95232  101.07828 ],[7.80501   7.075804  6.410043  5.9291244],[0.5520782 1.002562  1.3411701 1.350937 ],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
MODEL,B,2e-07,24,True,False,TDD,vanilla,5,[0.33414727 0.60499805 0.75967795 0.8592483 ],[0.19387817 0.30354315 0.2788486  0.22156744],[ 79.503845 154.15678  203.24059  247.65924 ],[ 49.3151   92.40804 102.01563 114.02897],[7.659895 6.712012 6.138946 5.812679],[0.74070424 1.4965513  1.6593591  1.6067449 ],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
MODEL,B,2e-07,27,True,False,TDD,vanilla,5,[0.34566984 0.6196563  0.78863746 0.8974426 ],[0.22156954 0.29825917 0.25592324 0.19932635],[ 84.83105 164.81317 214.75237 250.07564],[ 59.94248 102.32213 102.95216 106.52641],[7.670376 6.80937  6.26643  5.619175],[0.86980385 1.4714818  1.4818534  1.5217038 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
MODEL,B,2e-07,33,True,False,TDD,vanilla,5,[0.4909078  0.7358731  0.88440084 0.9583051 ],[0.2695583  0.27963972 0.22867326 0.1714107 ],[115.33524 198.35281 242.88055 266.07043],[ 72.5326  112.40245 106.97136 106.42645],[7.2674    6.2867527 5.657294  5.2224426],[0.9761672 1.5203801 1.5009032 1.4844667],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
MODEL,B,2e-07,36,True,False,TDD,vanilla,5,[0.47125602 0.74396896 0.91070986 1.0021363 ],[0.29654434 0.2857176  0.23746417 0.21380211],[115.11328 191.47536 238.36949 261.8785 ],[ 77.52661  102.283936 103.3273   102.55935 ],[7.320045 6.420391 5.768855 5.131457],[1.157226  1.5641205 1.4526999 1.4793744],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
MODEL,B,2e-07,42,True,False,TDD,vanilla,5,[0.59335953 0.8448352  0.942633   0.9960197 ],[0.3265853  0.30229017 0.23909596 0.15859807],[144.61148 227.10414 260.01956 273.0978 ],[ 92.24926  109.924866 118.28048  111.01433 ],[6.887381  5.9891615 5.37566   5.067465 ],[1.3848585 1.4770206 1.3734697 1.0938282],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
MODEL,B,4e-07,3,True,False,TDD,vanilla,5,[0.18242122 0.19180627 0.20335302 0.21963467],[0.07520873 0.07557878 0.07713905 0.0792529 ],[46.991085 49.55854  52.39371  56.944267],[16.892006 16.66645  17.010036 17.702734],[7.9512672 7.942259  7.9300203 7.9113536],[0.4137394  0.4214959  0.42921317 0.4382995 ],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
MODEL,B,4e-07,6,True,False,TDD,vanilla,5,[0.1850958  0.20754583 0.24750417 0.30995458],[0.06234161 0.06497823 0.07778019 0.1067906 ],[46.69286  52.587177 63.260895 80.87498 ],[16.174156 17.582949 22.389378 33.204697],[7.935122  7.9052515 7.846146  7.746375 ],[0.36842993 0.37724677 0.39419803 0.4330513 ],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
MODEL,B,4e-07,9,True,False,TDD,vanilla,5,[0.18769187 0.23769653 0.3188454  0.42779037],[0.08181015 0.09438957 0.13558291 0.18842192],[ 47.883377  60.139725  81.76161  112.606804],[22.142368 25.809605 38.33016  57.38098 ],[7.933991  7.863713  7.72106   7.4794917],[0.4053994  0.41160166 0.45585772 0.6056345 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
MODEL,B,4e-07,12,True,False,TDD,vanilla,5,[0.20962653 0.29101172 0.4122877  0.5327585 ],[0.07882541 0.10574581 0.16445379 0.20666146],[ 53.16799  74.59927 108.87591 146.33534],[21.691746 29.109848 48.571712 67.61301 ],[7.863502  7.7355022 7.4791527 7.1211085],[0.38874146 0.4394111  0.6386578  0.93141365],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
MODEL,B,4e-07,15,True,False,TDD,vanilla,5,[0.23890604 0.37573382 0.51294553 0.63386476],[0.09177715 0.18598919 0.23462617 0.23896302],[ 59.70206  96.1596  135.9688  171.99931],[22.451496 47.883102 68.26444  78.468025],[7.818913  7.532289  7.1177616 6.692311 ],[0.49949655 0.7321144  1.1139784  1.3175677 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
MODEL,B,4e-07,18,True,False,TDD,vanilla,5,[0.27025235 0.43791953 0.58031464 0.70437354],[0.1078661  0.2048047  0.23614769 0.22618619],[ 66.29108  114.601494 158.06664  197.51617 ],[29.543182 66.99029  83.80579  88.714294],[7.752219  7.363296  6.8863373 6.4029164],[0.5333876 0.7534598 1.0201879 1.1584959],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
MODEL,B,4e-07,21,True,False,TDD,vanilla,5,[0.2814104  0.4667699  0.62776834 0.7615476 ],[0.1161672  0.2028411  0.2030826  0.19071554],[ 73.169426 129.29124  178.93596  217.30731 ],[ 33.03478   75.719765  95.08204  106.05617 ],[7.7698655 7.303942  6.8067875 6.226729 ],[0.50057656 0.75906867 0.9158331  1.1173882 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
MODEL,B,4e-07,24,True,False,TDD,vanilla,5,[0.33017132 0.5659047  0.73131526 0.8394122 ],[0.1504546  0.2548805  0.25335845 0.21162638],[ 87.34346 162.87738 215.6702  254.71625],[ 44.41702   93.14811  103.31487  104.886925],[7.720238  6.950802  6.3934875 6.0137386],[0.543982  1.138486  1.2578442 1.2066852],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
MODEL,B,4e-07,27,True,False,TDD,vanilla,5,[0.37757006 0.6265398  0.7718901  0.8774224 ],[0.17414075 0.26052904 0.224905   0.1850291 ],[ 98.08936 167.99779 209.8295  245.02077],[49.735184 84.21177  80.6658   79.57049 ],[7.531441  6.692981  6.0592175 5.5567503],[0.6530528 1.1378144 1.3179494 1.266442 ],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
MODEL,B,4e-07,33,True,False,TDD,vanilla,5,[0.48598585 0.71896774 0.8529203  0.9131508 ],[0.22245415 0.25266623 0.22954345 0.19008346],[138.78345 219.9228  258.75455 277.04398],[ 86.1558  116.86304  96.12467  93.29811],[7.3539643 6.4787226 5.949426  5.60208  ],[0.86214995 1.2497075  1.2709689  1.2336066 ],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
MODEL,B,4e-07,36,True,False,TDD,vanilla,5,[0.53168917 0.7681956  0.896526   0.95598525],[0.24484544 0.23207916 0.18106821 0.12853043],[131.11154 203.19238 252.05353 282.08963],[66.17147 76.61114 78.45748 85.40614],[6.970976  6.0216894 5.5760207 5.301721 ],[1.0322788 1.398181  1.260441  1.1479975],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
MODEL,B,4e-07,42,True,False,TDD,vanilla,5,[0.6082351  0.7846569  0.8945813  0.95477915],[0.32999286 0.27760896 0.1640373  0.11631371],[159.9345  214.00189 251.66711 277.61792],[97.9927   92.740746 94.06601  87.919556],[6.7682056 6.0863175 5.6912146 5.4168506],[1.2612015 1.3861285 1.2185395 1.0504895],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
MODEL,E,5e-08,3,True,False,TDD,vanilla,5,[0.03127633 0.0394857  0.05050555 0.08380012],[0.02150786 0.0269147  0.03640102 0.06891915],[ 9.228494 11.584395 14.770217 24.515274],[ 6.3958836  7.916273  10.653514  20.157907 ],[8.249125 8.245295 8.237958 8.218019],[0.10930692 0.10905726 0.11097624 0.11774962],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
MODEL,E,5e-08,6,True,False,TDD,vanilla,5,[0.02744339 0.03641981 0.04676768 0.07317984],[0.01610922 0.01993509 0.02835093 0.05426047],[ 8.037492  10.6520605 13.704045  21.519985 ],[ 4.8349934  5.925545   8.353871  15.987699 ],[8.252551 8.247168 8.239366 8.220802],[0.1148563  0.11597478 0.11896748 0.12679437],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
MODEL,E,5e-08,9,True,False,TDD,vanilla,5,[0.02667447 0.03885789 0.0533451  0.08424456],[0.01332129 0.01822288 0.03064702 0.06043057],[ 7.9026446 11.455968  15.768818  25.080742 ],[ 4.025096   5.3764677  9.004108  18.172218 ],[8.270029 8.261588 8.248004 8.220315],[0.12830725 0.13150099 0.13697098 0.15152588],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
MODEL,E,5e-08,12,True,False,TDD,vanilla,5,[0.02698451 0.04204685 0.06137397 0.08608836],[0.00954564 0.01620741 0.03266087 0.05443349],[ 7.752143 12.028977 17.565205 24.721033],[ 2.816213  4.759816  9.623315 15.924   ],[8.221106 8.200489 8.174637 8.142474],[0.11067536 0.11548955 0.12751596 0.1471284 ],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
MODEL,E,5e-08,15,True,False,TDD,vanilla,5,[0.03388083 0.05604004 0.08111516 0.11474883],[0.01719612 0.03150674 0.05590819 0.09506188],[ 9.743699 16.079723 23.421309 33.488663],[ 4.7144847  8.79055   15.95754   27.776163 ],[8.231473 8.204177 8.170769 8.132793],[0.1402024  0.15269251 0.17748216 0.21929243],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
MODEL,E,5e-08,18,True,False,TDD,vanilla,5,[0.03625564 0.06171617 0.08586335 0.11281239],[0.01598188 0.0373025  0.05420456 0.06806337],[10.603876 18.302685 25.364624 33.623436],[ 4.6858554 11.595689  16.408133  21.40652  ],[8.246451  8.211944  8.183451  8.1591835],[0.13813533 0.15468377 0.17367595 0.17937414],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
MODEL,E,5e-08,21,True,False,TDD,vanilla,5,[0.04036936 0.07173827 0.09237084 0.12953208],[0.01938096 0.04495506 0.06339937 0.0845786 ],[12.054178 21.44866  27.34121  38.63668 ],[ 6.2087455 13.893084  19.365793  26.104105 ],[8.266605 8.218872 8.185175 8.144829],[0.14767398 0.15268111 0.18268146 0.20541576],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
MODEL,E,5e-08,24,True,False,TDD,vanilla,5,[0.05138835 0.08567712 0.11841216 0.15681964],[0.02876654 0.05596973 0.07719916 0.11492451],[15.133519 25.117216 34.559    46.612534],[ 8.423092 16.417336 22.355625 34.53532 ],[8.234414 8.18111  8.13859  8.092304],[0.13584769 0.16238101 0.19421718 0.24051118],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
MODEL,E,5e-08,27,True,False,TDD,vanilla,5,[0.04829996 0.07875723 0.11403084 0.15121283],[0.02271958 0.04938447 0.07093682 0.1003057 ],[14.069202 23.296486 33.30983  45.81056 ],[ 6.8824687 15.042424  20.966913  31.274961 ],[8.231846 8.194716 8.169964 8.12252 ],[0.13332622 0.16320397 0.18012495 0.22694336],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
MODEL,E,5e-08,33,True,False,TDD,vanilla,5,[0.07228801 0.10827781 0.16395764 0.20025194],[0.051379   0.07703114 0.11833704 0.15871388],[21.176071 31.798534 48.486256 59.62994 ],[14.658231 22.555807 35.80925  48.350864],[8.20617   8.162954  8.0978155 8.039887 ],[0.17867328 0.18576589 0.26207232 0.40777788],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
MODEL,E,5e-08,36,True,False,TDD,vanilla,5,[0.06705716 0.10383011 0.14656909 0.17679526],[0.04313549 0.05991694 0.09199017 0.11107334],[19.347511 30.494596 43.816586 54.15231 ],[12.05321  18.401684 30.121264 38.145573],[8.207915 8.16879  8.133266 8.111027],[0.18815468 0.20131539 0.21596393 0.21954013],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
MODEL,E,5e-08,42,True,False,TDD,vanilla,5,[0.07018472 0.10870576 0.1606811  0.18894339],[0.03802546 0.06170348 0.0878036  0.12245604],[20.246153 31.831429 46.62086  56.181396],[10.358663 17.746984 25.4479   35.75145 ],[8.212743 8.151226 8.108501 8.062621],[0.16698931 0.19353211 0.21532586 0.28353342],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
MODEL,E,2e-07,3,True,False,TDD,vanilla,5,[0.0467273  0.05198446 0.0589878  0.07896625],[0.01879799 0.02147428 0.02653371 0.04736259],[14.015546 15.589466 17.687122 23.670042],[ 5.623522   6.436025   7.9596577 14.217818 ],[8.24306  8.240425 8.236469 8.226562],[0.04317075 0.04412657 0.04535117 0.04917421],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
MODEL,E,2e-07,6,True,False,TDD,vanilla,5,[0.04589061 0.05435872 0.06299319 0.0872564 ],[0.01911393 0.02201721 0.02873288 0.05312682],[13.842661 16.392328 19.00501  26.342083],[ 5.803736   6.6912127  8.744786  16.140753 ],[8.255618 8.249691 8.242575 8.225679],[0.04609707 0.04973609 0.05425998 0.06306212],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
MODEL,E,2e-07,9,True,False,TDD,vanilla,5,[0.04537487 0.05437234 0.06460422 0.08585798],[0.01862156 0.02172921 0.03086236 0.05766566],[13.734519 16.449318 19.554558 26.020287],[ 5.7767057  6.7257066  9.664108  18.231216 ],[8.255191 8.248017 8.238585 8.222601],[0.06315684 0.07014637 0.07810096 0.09429055],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
