model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,E,2e-07,18,True,False,TDD,vanilla,0,[1.346011  1.7167997 1.8738981 2.1167135],[0.47519553 0.67557085 1.0310241  1.3110925 ],[400.59393 511.09497 557.9132  629.6379 ],[142.89662 203.02985 307.59595 389.8589 ],[6.8357964 6.8624964 6.887878  6.898543 ],[1.1892503 1.159744  1.1266314 1.1115392],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
LSGAINS,E,2e-07,21,True,False,TDD,vanilla,0,[1.3243284 1.6297212 1.7155148 1.8277243],[0.42921567 0.5858854  0.8251873  1.0267962 ],[395.53534 486.55054 511.70615 546.7893 ],[126.29493 169.96382 240.30467 304.04688],[6.6242366 6.651945  6.671529  6.688594 ],[1.1206656 1.0963986 1.0762781 1.0573417],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
LSGAINS,E,2e-07,24,True,False,TDD,vanilla,0,[1.4291832 1.6750152 1.7101984 1.7610561],[0.32194915 0.5263652  0.7882466  1.0147399 ],[427.4513  498.04782 505.27222 518.1297 ],[ 98.21012 155.4188  226.50838 287.36896],[6.208868  6.2388234 6.262021  6.288398 ],[1.1271032 1.1050888 1.0856966 1.0679598],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
LSGAINS,E,2e-07,27,True,False,TDD,vanilla,0,[1.3152574 1.4623628 1.5127507 1.642558 ],[0.4314789  0.6034315  0.81335956 0.93091464],[396.69113 443.32983 460.10696 500.16736],[133.03223 187.64359 252.9075  290.5598 ],[6.1904054 6.217617  6.2380886 6.2611003],[1.2946439 1.2747396 1.2502506 1.2249724],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
LSGAINS,E,2e-07,33,True,False,TDD,vanilla,0,[1.4310374 1.4652704 1.6205007 1.6712272],[0.3060872 0.5697543 0.7592321 0.9540271],[430.9224  441.30023 488.22052 504.47046],[ 93.45107 164.08098 214.13287 268.59042],[5.775159  5.8198786 5.8576617 5.904765 ],[1.2536044 1.2226613 1.2002449 1.166337 ],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
LSGAINS,E,2e-07,36,True,False,TDD,vanilla,0,[1.4074957 1.5400016 1.6413181 1.7435162],[0.3308451  0.55378217 0.7926573  1.0097601 ],[414.1913  452.72238 483.89297 517.8875 ],[ 99.608955 166.46927  239.2395   305.70758 ],[5.97433   5.9997907 6.037161  6.0741825],[1.3117995 1.2995294 1.2844841 1.2637739],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
LSGAINS,E,2e-07,42,True,False,TDD,vanilla,0,[1.405202  1.492991  1.4903592 1.5851047],[0.30592424 0.48811498 0.69496566 0.8254724 ],[421.42606 445.60452 443.7058  472.90387],[ 95.796555 147.55986  208.75476  250.41852 ],[5.8556395 5.890951  5.920763  5.955244 ],[1.1608907 1.1421827 1.1319586 1.1134937],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
LSGAINS,E,4e-07,3,True,False,TDD,vanilla,0,[0.51458234 0.73492795 1.0039212  1.3124319 ],[0.4408249 0.685922  0.9812995 1.3109441],[153.90268 219.7779  300.16174 392.30817],[132.0885  205.42773 293.72015 392.1279 ],[8.05827  8.038597 8.016889 7.99335 ],[0.04022403 0.05118341 0.06701778 0.08592571],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
LSGAINS,E,4e-07,6,True,False,TDD,vanilla,0,[0.9859355 1.374678  1.7771486 2.1313128],[0.6361197 0.9017045 1.1732901 1.4233072],[295.27606 411.83557 532.5351  638.7515 ],[191.26355 271.43365 353.6594  429.56387],[7.737631  7.743844  7.747214  7.7489867],[0.47417444 0.44546017 0.41873047 0.39338884],[8.284499 8.284238 8.283938 8.283622],[0.03912413 0.0432141  0.04740655 0.05164111]
LSGAINS,E,4e-07,9,True,False,TDD,vanilla,0,[1.1810781 1.6165847 1.9571824 2.1333792],[0.54625255 0.7466936  0.93473387 1.1721747 ],[354.19116 484.70563 586.82837 639.9087 ],[165.54097 226.32681 283.9022  356.5616 ],[7.3642235 7.383721  7.4002843 7.4155126],[0.7270259  0.6962561  0.6674266  0.63965666],[8.280015 8.279101 8.278396 8.278026],[0.05211917 0.05833429 0.06446901 0.0706116 ]
LSGAINS,E,4e-07,12,True,False,TDD,vanilla,0,[1.29601   1.7261848 1.9740742 2.08599  ],[0.50264186 0.6962313  0.9658036  1.3268895 ],[388.901   518.6697  594.32153 629.2198 ],[152.27249 212.15407 295.73322 405.53223],[7.080265  7.1019936 7.126561  7.1535244],[0.97194123 0.94142157 0.90596896 0.86569494],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
LSGAINS,E,4e-07,15,True,False,TDD,vanilla,0,[1.2523341 1.6430211 1.8453636 1.9837255],[0.48734012 0.6626677  0.9089643  1.173092  ],[375.19012 492.96396 554.56433 597.6347 ],[145.80235 197.44089 270.70108 351.03485],[7.005764  7.0318108 7.0577264 7.07799  ],[1.0124005  0.9836503  0.95285743 0.92442375],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
LSGAINS,E,4e-07,18,True,False,TDD,vanilla,0,[1.3966641 1.7339824 1.8174171 1.9894351],[0.44134715 0.64173454 0.99879575 1.278205  ],[415.67715 515.0154  537.7774  586.0437 ],[130.8475  189.10965 291.0962  366.74008],[6.6926813 6.713991  6.730589  6.748334 ],[1.0841218 1.0564721 1.0317672 1.0050149],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
LSGAINS,E,4e-07,21,True,False,TDD,vanilla,0,[1.2998346 1.5769317 1.6400311 1.7602168],[0.46948782 0.64272755 0.88832647 1.0638539 ],[386.41586 468.8818  488.63876 524.3314 ],[139.43562 192.22516 267.40048 319.52002],[6.523424  6.5517116 6.5794225 6.59997  ],[1.2098902 1.184957  1.1563313 1.1350684],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
LSGAINS,E,4e-07,24,True,False,TDD,vanilla,0,[1.3076881 1.5118403 1.5718788 1.6986064],[0.42166325 0.5761579  0.77522546 0.9196304 ],[392.86258 457.037   477.42126 518.6284 ],[127.94312 177.74425 239.2694  284.51834],[6.317507  6.3453016 6.3729887 6.3986535],[1.2736697 1.2580583 1.2351812 1.2180653],[8.286703 8.293116 8.298703 8.30418 ],[0.09379449 0.09931406 0.10363212 0.10734849]
LSGAINS,E,4e-07,27,True,False,TDD,vanilla,0,[1.3777448 1.4837934 1.5873346 1.6491194],[0.3661351  0.56374943 0.7489949  0.93546677],[408.92224 442.04562 476.63068 498.2042 ],[109.52947 170.54387 234.05157 297.93845],[5.9578514 6.0006914 6.033623  6.0648713],[1.301925  1.2794362 1.2582166 1.2382385],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
LSGAINS,E,4e-07,33,True,False,TDD,vanilla,0,[1.4221222 1.5065703 1.6148558 1.6255344],[0.27839297 0.49559364 0.6482305  0.7992839 ],[422.86093 447.22052 478.3433  482.56598],[ 83.86281 146.95941 189.97769 236.57542],[5.854093  5.8810205 5.911659  5.938213 ],[1.1774037 1.1646833 1.1495912 1.1348052],[8.277195 8.275805 8.276591 8.27708 ],[0.10656009 0.10650315 0.10475279 0.10291509]
LSGAINS,E,4e-07,36,True,False,TDD,vanilla,0,[1.410654  1.4971827 1.6095247 1.6922842],[0.3062956  0.5159995  0.687438   0.81191206],[423.3203  448.19333 480.61853 505.9718 ],[ 95.82976 156.63112 208.55768 249.77826],[5.9222717 5.948827  5.9743886 6.0023603],[1.2133467 1.2004106 1.1896223 1.1712743],[8.287193 8.285667 8.282404 8.278148],[0.11921629 0.12636288 0.12809068 0.12669323]
LSGAINS,E,4e-07,42,True,False,TDD,vanilla,0,[1.3889744 1.4197313 1.410237  1.4972621],[0.3357299  0.48291543 0.613835   0.6572966 ],[415.42688 425.2019  422.03616 447.09567],[101.24492 149.88876 191.1769  205.13524],[5.7363696 5.76067   5.7891774 5.8144927],[1.1837372 1.1718893 1.1486961 1.1220711],[8.284267 8.282584 8.279294 8.275064],[0.1008014  0.10741474 0.11493791 0.12366353]
LSGAINS,B,5e-08,3,True,False,TDD,vanilla,5,[0.57965505 0.87092423 1.2534323  1.6923527 ],[0.4544936 0.7127754 1.0478762 1.3977755],[139.07794 211.8727  301.0318  402.7943 ],[134.3156  209.05142 297.57428 393.8245 ],[8.163094 8.124408 8.0771   8.021535],[0.30430833 0.32564154 0.35199252 0.38409054],[8.310017 8.311025 8.311322 8.311014],[0.28663874 0.29886186 0.31123886 0.32331756]
LSGAINS,B,5e-08,6,True,False,TDD,vanilla,5,[1.1575183 1.6470865 2.1425712 2.6611776],[0.6584443 0.9471968 1.1765772 1.6098179],[251.15833 361.1157  475.38937 575.6059 ],[153.13008 215.96552 276.6997  324.937  ],[7.657207  7.5165405 7.346118  7.164195 ],[0.61292094 0.7338692  0.8825483  1.0187554 ],[8.200852 8.201836 8.201868 8.201473],[0.3916575  0.39977843 0.40850884 0.41598985]
LSGAINS,B,5e-08,9,True,False,TDD,vanilla,5,[1.4252076 1.9643534 2.4219444 2.7745452],[0.5745848  0.76086634 1.0232955  1.4608308 ],[341.8484  478.18057 583.3023  633.4066 ],[130.07765 180.91754 222.9419  271.3339 ],[7.36456   7.1544466 6.9723854 6.7840214],[0.90778947 1.1149548  1.1653908  1.2734841 ],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
LSGAINS,B,5e-08,12,True,False,TDD,vanilla,5,[1.4855278 1.994074  2.3746493 2.6277792],[0.5338205 0.7283595 1.0440844 1.4994335],[331.02777 452.1864  525.0607  553.7724 ],[137.23653 191.28854 244.55835 304.68832],[7.0016155 6.7024956 6.4381557 6.255016 ],[1.014566  1.185386  1.3380053 1.3537632],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534223 0.456648   0.4968093  0.52424604]
LSGAINS,B,5e-08,15,True,False,TDD,vanilla,5,[1.469633  1.8472171 1.9618981 1.9796371],[0.5628477  0.69252616 1.0363616  1.2727176 ],[376.62643 476.66083 474.36758 452.32892],[142.62848 186.6849  222.98283 253.01666],[7.0096297 6.70414   6.374394  6.104555 ],[0.9626574 1.1052763 1.2768024 1.4240971],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
LSGAINS,B,5e-08,18,True,False,TDD,vanilla,5,[1.4693229 1.8852518 1.9881546 2.1104946],[0.37921757 0.61447066 0.9161221  1.2694893 ],[342.09045 431.8093  446.0269  465.769  ],[133.33826 169.80402 210.40659 255.68884],[6.3409057 5.9445124 5.761054  5.6854405],[1.277525  1.4376521 1.4979217 1.471205 ],[8.143847 8.165355 8.19014  8.226463],[0.5570067  0.5532856  0.5880717  0.64253396]
LSGAINS,B,5e-08,21,True,False,TDD,vanilla,5,[1.5110203 1.867437  2.0413845 2.2254274],[0.39674366 0.6595695  1.0337015  1.351785  ],[344.7373  420.65778 435.39188 472.28528],[124.8752  176.40384 216.26904 220.7716 ],[6.288638  5.763802  5.4453306 5.2931547],[1.240607  1.4054068 1.4587076 1.44136  ],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
LSGAINS,B,5e-08,24,True,False,TDD,vanilla,5,[1.5108316 1.8328619 1.9060724 1.915001 ],[0.49333945 0.8212431  0.8590896  1.0661522 ],[389.9569  455.52457 463.6285  461.1488 ],[140.72464 184.14589 206.473   234.99846],[6.3345795 6.107581  5.8178434 5.600383 ],[1.3439395 1.1521424 1.195782  1.2159821],[8.270131 8.258452 8.255482 8.262504],[0.5118271  0.51376563 0.5234589  0.57083213]
LSGAINS,B,5e-08,27,True,False,TDD,vanilla,5,[1.5230668 1.7178496 1.8313528 1.9307699],[0.4137852  0.77042705 0.99637896 1.1995628 ],[365.42386 393.74106 412.47116 416.14218],[141.62247 172.96674 202.55565 216.90959],[5.9719334 5.610844  5.344244  5.180919 ],[1.4951476 1.572566  1.5576243 1.4769207],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
LSGAINS,B,5e-08,33,True,False,TDD,vanilla,5,[1.5848819 1.7776891 2.0244362 2.0729103],[0.6415456 0.9219262 1.2664438 1.4354528],[403.36206 416.87997 440.5252  435.57196],[149.91376 182.74986 178.8006  203.69594],[6.1906085 5.6596622 5.4631157 5.1886992],[1.1973196 1.4473356 1.4323609 1.5057237],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
LSGAINS,B,5e-08,36,True,False,TDD,vanilla,5,[1.4709488 1.6900765 1.8000096 1.9731929],[0.4464518  0.90313923 1.0385112  1.3294411 ],[391.11008 397.97165 416.81015 437.81863],[151.90382 180.57799 200.0891  194.25769],[5.8174524 5.312912  5.0486674 5.009572 ],[1.508224  1.5033149 1.4648042 1.4546052],[8.266978 8.223077 8.203336 8.203679],[0.6390856  0.63954604 0.61311203 0.6540083 ]
LSGAINS,B,5e-08,42,True,False,TDD,vanilla,5,[1.4472063 1.4521135 1.5294248 1.6077145],[0.2886684  0.5457022  0.9147679  0.99299306],[366.64478 357.5552  365.38342 394.20175],[153.4718  149.55768 142.12184 171.67053],[5.6713934 5.3729463 5.015449  4.977838 ],[1.3155965 1.3717809 1.4086847 1.4071656],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.6257369  0.63968194]
LSGAINS,B,2e-07,3,True,False,TDD,vanilla,5,[0.5051498  0.75503504 1.0510855  1.3787857 ],[0.4851574  0.74897593 1.0567302  1.3875031 ],[130.55086 197.30847 277.87677 368.1687 ],[147.7528  228.62605 323.86505 426.77454],[7.9761524 7.9322133 7.878512  7.814879 ],[0.42492065 0.44445163 0.47169897 0.50895643],[8.140387 8.142667 8.144901 8.14683 ],[0.4020315  0.40776485 0.41400665 0.42071086]
LSGAINS,B,2e-07,6,True,False,TDD,vanilla,5,[0.9238372 1.3335085 1.7835295 2.2139866],[0.5045492 0.7039001 0.9177037 1.1241881],[244.26248 353.25916 468.8677  575.1232 ],[167.59537 231.32855 290.4977  334.71362],[7.691059  7.5417366 7.362265  7.170672 ],[0.53698134 0.63523376 0.767553   0.90442246],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
LSGAINS,B,2e-07,9,True,False,TDD,vanilla,5,[1.1532499 1.6551205 2.099869  2.4169974],[0.4090162  0.5635235  0.72570604 0.9907886 ],[311.58698 444.78568 561.16925 637.6813 ],[136.93553 190.3644  235.83907 285.48898],[7.3896546 7.1330085 6.8412614 6.5734196],[0.67500573 0.8116138  0.9670937  1.0853268 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
LSGAINS,B,2e-07,12,True,False,TDD,vanilla,5,[1.3030064 1.8047876 2.163716  2.3138256],[0.3718341  0.56655943 0.86166406 1.2172974 ],[328.30585 448.318   522.9227  548.71674],[137.55054 185.35533 224.78223 273.62262],[6.909872  6.538653  6.2491136 6.0433683],[0.9683344 1.2197982 1.3173323 1.3378602],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
LSGAINS,B,2e-07,15,True,False,TDD,vanilla,5,[1.298964  1.6779944 1.7729083 1.8408128],[0.33277172 0.4761757  0.7397083  0.9995295 ],[354.57074 456.2948  479.38266 491.15668],[143.52705 195.94542 258.6253  307.9483 ],[6.821582  6.4836006 6.1832824 6.0006914],[1.0050409 1.1458644 1.2674984 1.305667 ],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
LSGAINS,B,2e-07,18,True,False,TDD,vanilla,5,[1.3499376 1.7228453 1.8284761 1.9076684],[0.2814192 0.4001821 0.6953592 0.9098671],[365.01727 468.14734 488.32608 501.4336 ],[134.83447 180.64177 230.29663 264.5406 ],[6.5306983 6.217418  6.021948  5.8720813],[1.1365263 1.2405834 1.2549554 1.2217897],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
LSGAINS,B,2e-07,21,True,False,TDD,vanilla,5,[1.3581778 1.6378288 1.7141571 1.877102 ],[0.26078364 0.452448   0.7513687  0.85502976],[369.82602 437.3163  432.16354 458.7965 ],[124.36511 163.84953 193.76834 185.9994 ],[6.360491  5.888837  5.5607495 5.4151177],[0.95433193 1.0505558  1.0811307  1.0768294 ],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
LSGAINS,B,2e-07,24,True,False,TDD,vanilla,5,[1.3637964 1.6364903 1.6730583 1.768349 ],[0.26667672 0.5187194  0.6793802  0.7282223 ],[363.80228 424.17938 427.04382 463.57758],[131.92592 164.5076  190.34204 210.18492],[6.191018  5.6630864 5.415451  5.3986964],[1.1343678 1.441788  1.4359869 1.3763258],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
LSGAINS,B,2e-07,27,True,False,TDD,vanilla,5,[1.3955411 1.6069509 1.6714176 1.73874  ],[0.30271474 0.574034   0.7296607  0.8677436 ],[398.5801  439.34686 441.5996  436.75266],[166.3462  183.46414 197.69313 207.6988 ],[6.160661  5.6901116 5.402922  5.1994147],[1.151025  1.2928505 1.2206147 1.1609569],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
LSGAINS,B,2e-07,33,True,False,TDD,vanilla,5,[1.3940291 1.4013238 1.5168962 1.5715023],[0.24744414 0.4804443  0.55619526 0.6485528 ],[372.19836 370.21762 391.71466 397.33765],[134.89722 154.33481 145.40384 160.08633],[5.710495  5.3613515 5.117249  4.8589344],[1.1047095 1.1790634 1.1476699 1.200362 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
LSGAINS,B,2e-07,36,True,False,TDD,vanilla,5,[1.4088386 1.4984344 1.6174073 1.7461557],[0.27704525 0.59137493 0.8608897  1.0362568 ],[391.83063 392.23007 399.76782 408.48364],[132.93161 165.94669 183.9261  183.82407],[5.9374123 5.5348897 5.174761  4.8239365],[1.183757  1.2839246 1.2760172 1.3535007],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
LSGAINS,B,2e-07,42,True,False,TDD,vanilla,5,[1.389972  1.4331571 1.4567418 1.5700746],[0.29605958 0.45483288 0.6621068  0.807394  ],[370.58905 378.79578 369.79715 383.94208],[131.93033 149.64111 167.82329 170.66095],[5.6473284 5.2308984 4.916415  4.6667066],[1.1358367 1.1057174 1.0460855 1.078814 ],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
LSGAINS,B,4e-07,3,True,False,TDD,vanilla,5,[0.4819641 0.7285871 1.0299828 1.3737146],[0.445245   0.6943486  0.99133444 1.3176222 ],[139.24026 211.96358 300.89957 402.21036],[142.33696 221.24736 314.8535  416.9903 ],[8.056925  8.021034  7.977572  7.9267774],[0.3506097  0.36533773 0.38442567 0.40904257],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
LSGAINS,B,4e-07,6,True,False,TDD,vanilla,5,[0.9188878 1.3462888 1.8063006 2.2301257],[0.43168646 0.6182664  0.8012404  0.95875293],[258.53015 379.72968 508.81454 626.3415 ],[139.95956 199.73059 257.26465 304.77203],[7.6991386 7.5754237 7.4249644 7.2558064],[0.4579304  0.5211122  0.61197966 0.72217464],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
LSGAINS,B,4e-07,9,True,False,TDD,vanilla,5,[1.2211468 1.7281106 2.1427152 2.3851733],[0.3904194 0.5565482 0.7323129 0.9759595],[341.88956 479.82715 591.5483  652.93567],[136.19835 189.1835  235.30682 285.89877],[7.3416767 7.1114516 6.8427954 6.6056256],[0.5793057  0.71165985 0.8846507  0.9952499 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
LSGAINS,B,4e-07,12,True,False,TDD,vanilla,5,[1.2319392 1.6901773 1.9803473 2.088351 ],[0.3736754  0.5137368  0.71377385 0.9749172 ],[340.26755 467.90356 546.4702  576.26324],[123.449776 165.66733  208.2647   271.39413 ],[7.100484  6.822583  6.5550303 6.3362727],[0.6996845 0.8758693 0.9892338 0.9939978],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
LSGAINS,B,4e-07,15,True,False,TDD,vanilla,5,[1.3054968 1.7120667 1.8466071 1.903109 ],[0.30289358 0.4315992  0.7006592  0.906012  ],[364.13644 476.66278 509.9032  523.2664 ],[118.77113 161.86597 230.27611 294.40396],[6.737257  6.4129534 6.128329  5.8973365],[0.9303028 1.0819323 1.152309  1.1973478],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
LSGAINS,B,4e-07,18,True,False,TDD,vanilla,5,[1.3359962 1.6831266 1.7547119 1.845071 ],[0.30171934 0.44434083 0.70025855 0.8079438 ],[366.23917 464.2126  486.9393  513.2655 ],[117.26461 170.70364 243.58408 271.2364 ],[6.480366  6.0818853 5.8062563 5.6078796],[0.97846824 1.1031864  1.156884   1.165436  ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
LSGAINS,B,4e-07,21,True,False,TDD,vanilla,5,[1.2946718 1.5525414 1.5884128 1.7265681],[0.2192985  0.34985998 0.6011685  0.7087382 ],[369.62848 436.9224  435.6145  462.68448],[116.13617 143.60176 183.95207 204.77872],[6.4094915 5.991459  5.6513677 5.3956475],[0.8372582  0.85949594 0.90177125 0.9392108 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
LSGAINS,B,4e-07,24,True,False,TDD,vanilla,5,[1.3159151 1.5074822 1.5560912 1.6577597],[0.18747284 0.37172458 0.5648282  0.62036026],[383.17496 441.05005 455.53958 482.12872],[118.23827 172.7512  214.12564 206.68115],[6.206955  5.833699  5.528619  5.3105373],[0.9746536 1.0720344 1.1332033 1.1139138],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
LSGAINS,B,4e-07,27,True,False,TDD,vanilla,5,[1.3411646 1.409184  1.5068256 1.5196915],[0.20501277 0.42488125 0.496544   0.55946857],[378.99487 381.95422 402.69446 403.3869 ],[104.21205 124.81551 136.72783 131.96642],[5.906324  5.4380445 5.183829  5.033357 ],[0.9526789  1.0078387  0.99070257 0.9736167 ],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
LSGAINS,B,4e-07,33,True,False,TDD,vanilla,5,[1.3062868 1.2978232 1.4098474 1.3977681],[0.18771775 0.37553158 0.43829086 0.52188617],[398.20734 399.94592 421.0845  410.4427 ],[128.5865  159.12355 154.30171 168.29503],[5.9051013 5.527533  5.28648   5.092502 ],[1.0510489 1.0934228 1.087986  1.0917494],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
LSGAINS,B,4e-07,36,True,False,TDD,vanilla,5,[1.3428558 1.3661325 1.4254866 1.464197 ],[0.18408753 0.35503575 0.42704704 0.43277898],[358.82104 365.00986 388.54413 411.11462],[103.27872 123.17277 130.00961 140.22925],[5.5274444 5.030365  4.9002256 4.804297 ],[0.9890403 1.0809506 1.0456266 1.0901594],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
LSGAINS,B,4e-07,42,True,False,TDD,vanilla,5,[1.3786747 1.3455487 1.325036  1.3650937],[0.2500935 0.4687643 0.5456788 0.541137 ],[385.62802 365.62582 360.5042  373.56003],[112.016525 128.79341  145.20688  143.98718 ],[5.6057386 5.1260552 4.937935  4.8863616],[0.9857687  1.0430615  0.9983564  0.97544056],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
LSGAINS,E,5e-08,3,True,False,TDD,vanilla,5,[0.39730233 0.60356295 0.857498   1.1494269 ],[0.45628208 0.712017   1.0179576  1.355596  ],[119.6191  181.73152 258.06964 345.65793],[141.3098  219.96338 313.84186 417.20233],[8.195215 8.185401 8.174605 8.162983],[0.10826955 0.11074954 0.11424384 0.11900583],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
LSGAINS,E,5e-08,6,True,False,TDD,vanilla,5,[0.8161113 1.1820326 1.5624484 1.8960003],[0.643262   0.92187786 1.2022724  1.4513165 ],[241.97763 350.19128 462.66257 561.3234 ],[192.90762 275.34116 357.84988 430.6849 ],[8.061517  8.061828  8.0608835 8.05906  ],[0.24388057 0.23349866 0.22451599 0.21682252],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
LSGAINS,E,5e-08,9,True,False,TDD,vanilla,5,[1.0330806 1.443991  1.7650791 1.9165828],[0.55385005 0.76838845 0.96475434 1.1879809 ],[308.20615 431.28058 527.10583 571.751  ],[166.64615 230.84763 288.84    353.86212],[7.867651  7.87946   7.889049  7.8956647],[0.39059663 0.3734335  0.35952216 0.3492711 ],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
LSGAINS,E,5e-08,12,True,False,TDD,vanilla,5,[1.1766748 1.6012584 1.8364801 1.9053488],[0.5149223  0.70879495 0.9644472  1.3391749 ],[342.51898 464.22348 529.0115  544.2395 ],[153.8728  210.97256 281.52905 383.5843 ],[7.689879  7.6962795 7.700546  7.7044964],[0.4997372  0.48231483 0.46135792 0.4369521 ],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
LSGAINS,E,5e-08,15,True,False,TDD,vanilla,5,[1.2349232 1.6451874 1.8471205 1.9880382],[0.44177392 0.60820603 0.9167238  1.256193  ],[363.29672 483.6841  542.28296 582.01337],[132.61197 182.0502  269.87338 363.0379 ],[7.611639  7.6254296 7.6375165 7.648198 ],[0.61808497 0.5996523  0.5803284  0.5605639 ],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
LSGAINS,E,5e-08,18,True,False,TDD,vanilla,5,[1.1986208 1.533004  1.6560134 1.8207626],[0.44322577 0.64123106 0.98526394 1.2924823 ],[355.52316 455.86832 491.91968 540.3607 ],[134.9887  197.08429 297.8816  388.57843],[7.385644  7.3982177 7.4110413 7.4261794],[0.8126832  0.7917084  0.76147777 0.7348236 ],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
LSGAINS,E,5e-08,21,True,False,TDD,vanilla,5,[1.184556  1.4491072 1.5375651 1.7289616],[0.4382044  0.61262846 0.9045733  1.1598085 ],[359.3161  439.03088 466.0334  522.5873 ],[137.89531 192.8906  282.5895  356.57346],[7.3101172 7.328633  7.346268  7.3556542],[0.89661956 0.8450941  0.8011361  0.78397745],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
