model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MODEL,A,3e-08,1,False,False,TDD,vanilla,25,[0.04129184 0.04659342 0.0581554  0.07197943],[0.03693842 0.04119809 0.05220858 0.07026137],[ 9.9237585 10.674775  13.409779  16.561468 ],[10.283183 10.622692 13.62437  18.406605],[8.305951  8.30517   8.298602  8.2891445],[0.19080907 0.19484004 0.2009699  0.20664124],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MODEL,A,3e-08,10,False,False,TDD,vanilla,25,[0.07744572 0.14100084 0.24355383 0.3449446 ],[0.07731824 0.18351363 0.2804382  0.32998905],[14.559085 22.482935 40.94276  65.63605 ],[11.655859 16.233402 29.510328 48.293255],[8.159058 8.139106 8.077599 7.987912],[0.5546083  0.6255175  0.71581703 0.8581052 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MODEL,A,3e-08,30,False,False,TDD,vanilla,25,[0.35563827 0.4740038  0.7929723  1.0473471 ],[0.64989775 0.40038198 0.9437383  0.99351513],[ 39.135117  74.8367   139.39262  191.1458  ],[ 33.634033  66.95889  127.58285  172.61334 ],[7.7452583 7.6093903 7.216612  6.763512 ],[1.1094152 1.1681099 1.4300027 1.8631866],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MODEL,A,1e-07,1,False,False,TDD,vanilla,25,[0.03598488 0.04117    0.04503857 0.05718319],[0.02597725 0.03302061 0.03381475 0.04864066],[ 8.82445    9.1518135 10.035084  11.921426 ],[ 7.003491   7.3240104  8.518158  10.010439 ],[8.246651 8.249046 8.247623 8.244537],[0.5174382  0.5179502  0.5186762  0.52117485],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MODEL,A,1e-07,10,False,False,TDD,vanilla,25,[0.05463514 0.08097187 0.15457276 0.2385347 ],[0.04546311 0.07773089 0.16788898 0.19273733],[11.084245 15.514146 30.056208 51.848873],[ 9.454091 15.677257 31.871613 52.645653],[8.113913 8.102611 8.059883 7.991708],[0.62781316 0.68172896 0.7492096  0.83335173],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MODEL,A,1e-07,30,False,False,TDD,vanilla,25,[0.18840702 0.554366   0.60584617 0.7840956 ],[0.14576443 2.2106044  0.48880345 0.45116827],[ 41.00298  76.86057 138.67038 186.18347],[ 41.240963  73.95436  131.81157  163.04442 ],[7.9431233 7.7670455 7.331999  6.8252897],[1.0377041 1.1671317 1.5153394 1.7094115],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MODEL,A,3e-07,1,False,False,TDD,vanilla,25,[0.0152276  0.01434433 0.01607811 0.02010243],[0.00727866 0.00682022 0.00804459 0.0086788 ],[4.474704  4.076849  4.9195194 5.295707 ],[1.9596286 1.7945157 2.3392162 2.2447438],[8.202247 8.205262 8.204582 8.202598],[0.3555382  0.35670662 0.358401   0.35960272],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MODEL,A,3e-07,10,False,False,TDD,vanilla,25,[0.03673027 0.04822223 0.09107569 0.15666236],[0.01929224 0.03079111 0.06379899 0.11198425],[10.381769 12.294324 23.624086 38.61201 ],[ 7.418426  8.340383 19.303663 30.4884  ],[8.144074  8.1389675 8.108966  8.060243 ],[0.6177986  0.67281914 0.7318076  0.8047366 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MODEL,A,3e-07,30,False,False,TDD,vanilla,25,[0.12670013 0.23661053 0.45711124 0.67667955],[0.08436225 0.17796616 0.3420007  0.6583624 ],[ 30.02831   54.135693 111.44867  162.99126 ],[ 25.378716  48.720917  99.84934  141.83432 ],[7.941272  7.857208  7.6035786 7.300489 ],[0.9597788 1.0477579 1.2837992 1.5556325],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MODEL,C,3e-08,1,False,False,TDD,vanilla,25,[0.04007763 0.04310375 0.05380225 0.06466034],[0.02694639 0.02926616 0.03559101 0.0471589 ],[ 7.9007497  8.10315    9.985756  11.947424 ],[4.2895174 4.1811147 5.8685637 7.038376 ],[8.294349 8.297191 8.291374 8.283521],[0.13339916 0.13511832 0.13762823 0.14293079],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MODEL,C,3e-08,10,False,False,TDD,vanilla,25,[0.08945421 0.21110053 0.40243298 0.55742574],[0.06482309 0.23844032 0.4731827  0.4998186 ],[ 17.436075  33.398026  65.22795  104.06868 ],[12.978295 27.809135 57.36615  87.42328 ],[8.149279  8.055466  7.8496065 7.506912 ],[0.43941614 0.5269653  0.74375135 1.2058768 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MODEL,C,3e-08,30,False,False,TDD,vanilla,25,[0.4904657  0.9182984  0.98425984 1.0525395 ],[0.3823231 0.7491597 0.61835   0.5401637],[102.12923 178.35184 224.64203 248.41348],[ 76.26165 117.45028 129.9666  140.10724],[7.630291  6.6490254 6.162126  5.8393307],[1.0644133 1.8229923 1.6732162 1.7022184],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MODEL,C,1e-07,1,False,False,TDD,vanilla,25,[0.02564092 0.02536518 0.03194452 0.03466821],[0.01144368 0.01171882 0.01569806 0.01687647],[7.559851  6.7335243 8.443648  8.609914 ],[2.9614096 2.6999083 3.441837  3.7085483],[8.26234   8.264266  8.259819  8.2542715],[0.20289266 0.20459458 0.20675515 0.20955053],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MODEL,C,1e-07,10,False,False,TDD,vanilla,25,[0.05357695 0.11980169 0.23525256 0.3714713 ],[0.02795541 0.0952038  0.17286678 0.24447718],[14.223171 30.767244 62.16303  97.58361 ],[11.407171 33.64392  65.570274 91.83098 ],[8.177193  8.107507  7.9377656 7.6566987],[0.4020038  0.44121322 0.5321731  0.7935176 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MODEL,C,1e-07,30,False,False,TDD,vanilla,25,[0.34430298 0.58956546 0.7658814  0.8544312 ],[0.24873655 0.34606665 0.36940977 0.25374755],[ 83.37464 147.1733  193.87886 233.44766],[ 65.25143  106.027756 117.68851  131.5343  ],[7.7531037 7.0703926 6.6025333 6.209968 ],[0.8139962 1.293459  1.4572483 1.4369339],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MODEL,C,3e-07,1,False,False,TDD,vanilla,25,[0.0328524  0.03055733 0.03416251 0.03676157],[0.015957   0.01576576 0.01656611 0.01698175],[ 9.793977   8.58641   10.1023245 10.234106 ],[4.490738  4.2705626 4.581482  4.7246094],[8.271996 8.274836 8.271457 8.26807 ],[0.1289713  0.12999588 0.13165356 0.13377436],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MODEL,C,3e-07,10,False,False,TDD,vanilla,25,[0.04815082 0.07674843 0.15414172 0.25921372],[0.01980648 0.04286358 0.10113193 0.17042387],[13.485859 21.042158 42.783707 71.60164 ],[ 7.2880487 14.051331  31.416203  51.165306 ],[8.199206  8.156452  8.047988  7.8586955],[0.33839557 0.3832869  0.45670024 0.61688244],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MODEL,C,3e-07,30,False,False,TDD,vanilla,25,[0.2729478 0.5093397 0.6522097 0.7313104],[0.22841932 0.36966968 0.32764167 0.27624997],[ 72.927925 136.32068  188.53607  221.99504 ],[ 63.27987  103.14771  112.67798  121.773994],[7.8130364 7.113942  6.8470564 6.6794477],[0.84012955 1.5356762  1.515173   1.5167489 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MODEL,D,3e-08,1,False,False,TDD,vanilla,25,[0.01880742 0.02340883 0.03460558 0.046468  ],[0.0203292  0.02563469 0.03687595 0.06039509],[ 5.692735  7.085776 10.48991  13.947833],[ 6.2767262  7.925594  11.229336  18.453402 ],[8.2984915 8.297001  8.289051  8.283276 ],[0.17045856 0.17155778 0.17365319 0.1782889 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MODEL,D,3e-08,10,False,False,TDD,vanilla,25,[0.0278376  0.03278117 0.05201289 0.08043019],[0.02147305 0.02612012 0.04423197 0.07521684],[ 8.325401 10.037049 16.073505 24.936363],[ 7.155311  8.667037 14.753223 25.106535],[8.295176 8.290971 8.277061 8.250241],[0.22011623 0.22894458 0.23928478 0.25873086],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MODEL,D,3e-08,30,False,False,TDD,vanilla,25,[0.05922396 0.10305606 0.14625433 0.20473394],[0.04212123 0.08136962 0.11401922 0.15636387],[17.139587 28.76578  41.74642  58.64103 ],[12.827035 22.512375 32.514072 45.626102],[8.226439 8.170045 8.115878 8.043301],[0.3197047  0.35729566 0.3947706  0.47161642],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MODEL,D,1e-07,1,False,False,TDD,vanilla,25,[0.02500305 0.02903126 0.03799109 0.04869391],[0.01923101 0.02303893 0.03272134 0.05155137],[ 7.524479  8.716477 11.441831 14.591126],[ 5.9277062  7.041586   9.981588  15.601976 ],[8.286582 8.285515 8.27904  8.274579],[0.04760673 0.0494484  0.05185916 0.05803169],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MODEL,D,1e-07,10,False,False,TDD,vanilla,25,[0.03943152 0.04545749 0.07054771 0.0948756 ],[0.02941405 0.03410796 0.05717495 0.09233115],[11.700573 13.510366 21.025257 28.296114],[ 8.875687 10.155424 17.16123  27.76681 ],[8.270193 8.267294 8.249929 8.217047],[0.14822744 0.16758302 0.19483179 0.2442418 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MODEL,D,1e-07,30,False,False,TDD,vanilla,25,[0.06026435 0.08336721 0.13022354 0.1777741 ],[0.03936858 0.05760023 0.09142765 0.13653454],[17.833366 25.468124 40.70795  55.30409 ],[11.812365 18.955708 31.476349 45.976704],[8.261222 8.244951 8.209482 8.166431],[0.28989542 0.31874862 0.35083145 0.39664504],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MODEL,D,3e-07,1,False,False,TDD,vanilla,25,[0.04191144 0.04461241 0.05340205 0.0651258 ],[0.02122397 0.02372368 0.03059455 0.04978754],[12.515722 13.317806 15.977233 19.45702 ],[ 6.5435915  7.2930975  9.429926  15.282872 ],[8.268286 8.267417 8.262354 8.255815],[0.03072619 0.03300906 0.03574572 0.04940355],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MODEL,D,3e-07,10,False,False,TDD,vanilla,25,[0.05166367 0.0548318  0.06751078 0.08986103],[0.02395199 0.02474468 0.03231844 0.0548843 ],[15.171032 16.170218 19.969578 26.58004 ],[ 7.1327887  7.5066133  9.971122  16.535295 ],[8.250011 8.244739 8.236172 8.220436],[0.13866249 0.15630016 0.17693584 0.2055881 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MODEL,D,3e-07,30,False,False,TDD,vanilla,25,[0.07474306 0.08045323 0.11137984 0.15219656],[0.04263221 0.04309731 0.06277961 0.09622106],[21.65012  23.633757 33.456203 46.713654],[10.940414  12.1973095 19.627918  34.468014 ],[8.26102  8.245405 8.21634  8.178894],[0.2650118  0.29601824 0.33452705 0.37629402],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
