model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,10,False,False,TDD,phase,25.0,[0.0194405  0.05406856 0.10058437 0.18309523],[0.02400433 0.07821214 0.12421355 0.3787274 ],[ 2.7325814  6.12457   12.63964   23.288776 ],[ 1.1724774  3.9032264 10.072541  20.868769 ],[8.195548 8.18012  8.154971 8.122429],[0.5515957  0.61476576 0.679806   0.7458374 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,25.0,[0.18126917 0.29301366 0.49549344 0.65870005],[0.39347786 0.4103976  0.4742999  0.4668724 ],[ 12.793432  35.024586  79.191444 130.44035 ],[  8.659098  36.899456  79.92088  129.84415 ],[7.8658214 7.759459  7.551523  7.284308 ],[0.9978046 1.1415272 1.2489767 1.4256924],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,phase,25.0,[0.00971158 0.0099321  0.01014536 0.01094205],[0.00126007 0.00157589 0.00232662 0.00347199],[2.9251106 2.9292512 2.8800895 2.9089813],[1.0558624 1.0675802 1.0476876 1.0319269],[8.258354 8.258694 8.259649 8.259899],[0.5152886  0.5155884  0.5162094  0.51720494],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,phase,25.0,[0.02418465 0.04504414 0.08248783 0.1124677 ],[0.0129495  0.03778433 0.1264496  0.09192684],[ 4.8548493  7.7467585 12.8222    21.1174   ],[ 1.7230561  3.749847   8.232324  15.802392 ],[8.132693 8.120495 8.099648 8.069806],[0.62643343 0.6748838  0.72840625 0.78416723],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,25.0,[0.09648061 0.279082   0.4622455  0.6542217 ],[0.09910951 0.7943377  0.8153493  0.48954707],[ 14.126361  37.329758  80.02548  129.52214 ],[  7.9892063  36.194477   83.51374   121.71979  ],[8.013739  7.8861623 7.5969377 7.200061 ],[1.0033143 1.1077152 1.3272905 1.4898677],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,phase,25.0,[0.00533498 0.00562074 0.00578536 0.00650122],[0.00284062 0.00298748 0.00288894 0.00309265],[1.5324918 1.6136473 1.6394424 1.7959999],[0.93772554 0.99082774 0.95680565 1.0042471 ],[8.208757 8.209927 8.211066 8.212026],[0.35341948 0.35459763 0.35590163 0.35739195],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,phase,25.0,[0.01583291 0.03033314 0.05416618 0.08843481],[0.00849146 0.02002057 0.04046753 0.0715016 ],[ 3.444422  5.932574 10.365848 17.341677],[ 1.8863491  3.1721542  6.1985073 12.242248 ],[8.158056 8.14905  8.131138 8.107713],[0.62123764 0.67290884 0.7256917  0.77649206],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,phase,25.0,[0.0546541  0.13845448 0.29510614 0.47653037],[0.04564279 0.12708214 0.26722398 0.40057552],[  9.298165  25.989792  60.66324  109.72618 ],[  5.466169  25.28542   61.415054 104.35043 ],[7.9945917 7.928872  7.761583  7.5199046],[0.9351207 1.0269624 1.2134953 1.4056727],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,25.0,[0.00558055 0.00623256 0.00803207 0.01090653],[0.00215638 0.00291913 0.00489736 0.0083733 ],[1.180401  1.1973823 1.4312161 1.6681155],[0.2758328  0.27609155 0.36644858 0.54867   ],[8.318469 8.318942 8.318892 8.318744],[0.13165425 0.13414232 0.13704576 0.14034607],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,25.0,[0.03031647 0.09287873 0.21169683 0.32954797],[0.02442798 0.09451937 0.24687201 0.30609843],[ 3.925898 12.116085 29.95254  56.591324],[ 2.1643033 10.816773  29.598396  53.985104 ],[8.199795 8.146702 8.057603 7.91521 ],[0.44014186 0.49545473 0.5866388  0.74726224],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
