model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.11829488 0.29875296 0.44862983 0.57756037],[0.10339773 0.2377876  0.30035862 0.30860355],[ 27.531277  73.50487  116.49714  159.88512 ],[22.729168 56.335487 74.73802  96.58108 ],[8.1082    7.8295956 7.5389013 7.2622766],[0.5907862  0.83357996 1.0824118  1.1792758 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.00083157 0.00091931 0.00116297 0.00138209],[0.00039529 0.00040577 0.0004819  0.00061277],[0.23614313 0.261841   0.33244517 0.3945509 ],[0.09469378 0.09917468 0.11741696 0.15391056],[8.313611 8.313482 8.313235 8.312981],[0.16901559 0.16934776 0.16973175 0.17014092],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.00268081 0.00573396 0.01040415 0.01703504],[0.00147661 0.00364001 0.00750467 0.01309304],[0.7793855 1.6911603 3.0858092 5.0626845],[0.4471468 1.1342219 2.3802962 4.0536513],[8.313432 8.311215 8.308208 8.30419 ],[0.22092797 0.23018873 0.23946983 0.24965525],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.01484672 0.04046169 0.07476408 0.11830802],[0.01386059 0.04518894 0.08390324 0.12509267],[ 4.0743732 11.013978  20.250813  32.04204  ],[ 3.7025824 12.339611  21.948866  32.588493 ],[8.264158 8.225394 8.182941 8.133577],[0.31897122 0.34289584 0.37654874 0.4339177 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00109761 0.00119156 0.00142628 0.00169537],[0.00047825 0.00048365 0.00048164 0.00064125],[0.32558936 0.3534056  0.42327052 0.502299  ],[0.13794847 0.14006266 0.1407276  0.18716803],[8.307385 8.307504 8.307499 8.30749 ],[0.04589107 0.04707913 0.04836915 0.04976386],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.00290366 0.00608834 0.00981035 0.01513739],[0.00114579 0.00322592 0.00558724 0.0092089 ],[0.8499281 1.774195  2.8553689 4.3967924],[0.32372126 0.9098104  1.5668598  2.5821729 ],[8.299009 8.296397 8.292968 8.288063],[0.14457108 0.16351742 0.18228252 0.20097318],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.01248785 0.03114128 0.05594767 0.08934662],[0.00832685 0.0249826  0.04255933 0.07125629],[ 3.7168915  9.300784  16.766914  26.142666 ],[ 2.6547225  8.17631   14.133279  19.252022 ],[8.293982 8.279749 8.261588 8.236087],[0.29125878 0.32065257 0.34820983 0.38492987],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.00213272 0.00220446 0.00237834 0.00270519],[0.00121202 0.00121742 0.00124439 0.00137891],[0.6289272  0.6500061  0.7016346  0.79817224],[0.3544445  0.35617635 0.36375055 0.4029867 ],[8.301918 8.301892 8.301801 8.301613],[0.02165454 0.0231823  0.02482104 0.02658955],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.00475441 0.00747903 0.01110993 0.01614937],[0.00205639 0.00333377 0.00491913 0.00787298],[1.3899786 2.1877027 3.259116  4.75446  ],[0.5866694  0.94890594 1.4139353  2.2534835 ],[8.286422 8.283379 8.279727 8.275499],[0.13654238 0.15579055 0.17487273 0.19410384],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.01288399 0.02541589 0.04747783 0.07099776],[0.00824245 0.01617959 0.03438483 0.05015932],[ 3.7560956  7.3720226 13.819797  20.68545  ],[ 2.1283717  4.3481083  9.178149  13.698435 ],[8.301395 8.282275 8.259189 8.236054],[0.2604926  0.2917502  0.32391128 0.3538887 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00271313 0.00296621 0.00354515 0.00483866],[0.0022405  0.00226015 0.00301314 0.00488896],[0.5505244  0.60072005 0.6737826  0.8045698 ],[0.12349005 0.13216484 0.1707288  0.23224632],[8.33054  8.32926  8.327842 8.326232],[0.19013166 0.19470108 0.19963196 0.20495285],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.0199023  0.05745954 0.10428372 0.19538277],[0.0324067  0.1186391  0.16779542 0.4901075 ],[ 1.9601451  5.006118  10.661931  18.607635 ],[ 0.9044924  3.0177028  7.77737   15.097443 ],[8.195707 8.180688 8.156972 8.1293  ],[0.552459   0.6165065  0.68299794 0.74989945],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.18235141 0.38634595 0.54066986 0.82879144],[0.38746914 0.914057   0.6587702  0.86699027],[  9.778475  25.512774  58.584946 109.323166],[  6.6579084  24.189587   57.896385  112.951614 ],[7.870823  7.799304  7.6407557 7.336031 ],[1.0025281 1.082756  1.1854192 1.4347612],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.00846795 0.00872481 0.00909191 0.01025132],[0.00128127 0.00141819 0.00188434 0.0033927 ],[2.316638  2.3685877 2.4147408 2.5445325],[0.73344123 0.7417966  0.76736677 0.8109895 ],[8.259807 8.260499 8.261073 8.261401],[0.51536924 0.5158357  0.5164916  0.5173781 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.02075128 0.0433609  0.08358101 0.10572355],[0.01348865 0.04351452 0.16301441 0.09384062],[ 3.7696595  6.4962993 11.062496  17.74155  ],[ 1.1967752  2.9831328  6.554167  12.7204485],[8.135026 8.123133 8.103208 8.077731],[0.62656844 0.6758536  0.7291766  0.7834506 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.08907385 0.3333551  0.5430937  0.72976357],[0.10127716 1.3249749  1.2052624  0.72562265],[ 11.369957  28.91277   64.67875  111.60895 ],[  6.862008  25.374006  68.2871   107.322754],[8.023122  7.91581   7.662767  7.3465405],[1.0004653 1.0995905 1.2973949 1.402011 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00465643 0.00471497 0.00491076 0.00528522],[0.00250903 0.00254109 0.00255495 0.00264631],[1.2365681 1.2508093 1.2941196 1.3713454],[0.7600799 0.7693478 0.7699552 0.7821335],[8.209375 8.210526 8.211599 8.212522],[0.35349753 0.35467383 0.35599145 0.35743004],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.01255569 0.02763199 0.0504431  0.0799252 ],[0.00704029 0.01913218 0.03800041 0.06650658],[ 2.5929368  5.18831    9.501303  15.279401 ],[ 1.3719697  2.749088   5.893424  10.771097 ],[8.160083 8.149873 8.13212  8.110988],[0.62095356 0.6732564  0.7254816  0.77549016],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.05149911 0.13184978 0.2950699  0.5123083 ],[0.04950806 0.15035997 0.36236757 0.58045167],[ 8.19541  21.38772  49.75922  96.090576],[ 4.949836 20.04049  47.468185 94.30657 ],[7.998671  7.9507885 7.815668  7.5614533],[0.93183523 1.0080808  1.1598098  1.3946098 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.00469339 0.00549784 0.00677749 0.01032781],[0.00216308 0.00331194 0.00542785 0.01164288],[0.7299971  0.7951981  0.89896524 1.139143  ],[0.16234136 0.17227027 0.21742254 0.37181935],[8.318993 8.319546 8.319934 8.319783],[0.13161266 0.1340947  0.1369446  0.14023748],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,25,[0.02624956 0.09865543 0.22751135 0.36120248],[0.02612238 0.1317074  0.29975128 0.4060065 ],[ 2.8124127  9.343901  23.7705    45.897736 ],[ 1.8226401  9.063185  25.166061  46.076324 ],[8.203089 8.155822 8.082347 7.971413],[0.43959656 0.49397185 0.57273483 0.69092005],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,25,[0.2969935  0.78014976 0.9300316  1.1481515 ],[0.36496863 0.77042764 0.7395497  0.99804133],[ 39.523193 112.48647  159.28018  192.2163  ],[ 41.496494 102.86511  117.65318  118.138885],[8.054447 7.482875 7.032307 6.558097],[0.7092959 1.1579221 1.2991323 1.6471763],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,25,[0.00708244 0.00734476 0.00769299 0.00883051],[0.00153214 0.00155678 0.00176131 0.00261645],[1.7981209 1.8528818 1.9120412 2.0970745],[0.3222962  0.3265196  0.34847528 0.4261261 ],[8.28132  8.28019  8.278904 8.277101],[0.20128919 0.20350993 0.20596153 0.20865624],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,25,[0.01993948 0.0523259  0.11353622 0.2016831 ],[0.01025178 0.03879456 0.09385822 0.16709809],[ 4.2563114 11.0407295 24.6764    45.857613 ],[ 2.0073597 10.266704  27.223024  51.49341  ],[8.211671 8.179031 8.111898 8.000763],[0.4080357  0.44663945 0.48554656 0.53969276],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,25,[0.16761759 0.41014752 0.6170231  0.7594705 ],[0.15448156 0.31703985 0.39594507 0.37337393],[ 31.792618  89.67912  139.81767  184.20251 ],[ 28.794792  85.764824 115.620705 132.70256 ],[8.048901  7.690268  7.338421  6.9051847],[0.62705964 0.7538078  0.87555325 1.1480181 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,25,[0.00720655 0.00744384 0.00763228 0.00830856],[0.0011581  0.0011789  0.00123548 0.00153199],[2.0889168 2.1562681 2.207605  2.3752327],[0.3580594  0.3665483  0.38172963 0.43977088],[8.305683 8.305609 8.305356 8.304663],[0.12794034 0.12917918 0.130713   0.13251396],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.01610343 0.03421754 0.06679681 0.11655859],[0.00662268 0.0234707  0.05153195 0.08451329],[ 4.2274218  8.69803   17.041315  30.485699 ],[ 1.4975199  5.287577  12.633994  23.107275 ],[8.238342  8.210162  8.164303  8.0947695],[0.34013623 0.3786136  0.42075783 0.47060195],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[0.11722119 0.29758456 0.44735843 0.57624227],[0.10337039 0.23836242 0.3013595  0.30910182],[ 27.305635  73.26183  116.223526 159.65166 ],[22.79897  56.641422 75.12196  96.86202 ],[8.1096945 7.8311243 7.5401855 7.2639794],[0.59003866 0.83395445 1.0842817  1.1806612 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00072679 0.00079371 0.00102936 0.00120286],[0.00038564 0.00039623 0.00046418 0.00058298],[0.20593274 0.22523853 0.29326296 0.34127942],[0.09285163 0.0965834  0.11140105 0.14260589],[8.3137665 8.313665  8.313448  8.31323  ],[0.16901955 0.1693537  0.16974293 0.17015927],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.00223347 0.00509018 0.00967205 0.01610519],[0.00131215 0.00339769 0.00725224 0.01273479],[0.6495124 1.5025928 2.8724546 4.7926803],[0.39992487 1.0618774  2.3075562  3.9712555 ],[8.31402  8.312052 8.309209 8.30539 ],[0.2208507  0.23006393 0.23924598 0.24927291],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[0.01436576 0.03989359 0.07402803 0.11745899],[0.01374084 0.04511515 0.08333349 0.12492491],[ 3.939273 10.853816 20.04925  31.787268],[ 3.6902778 12.338448  21.851639  32.41764  ],[8.264861 8.226249 8.183819 8.134741],[0.31886923 0.3425646  0.37628528 0.43363106],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.00097441 0.00103487 0.00124249 0.00145736],[0.00047838 0.00047705 0.00046474 0.00059945],[0.28907365 0.3068856  0.3685583  0.4314883 ],[0.13775665 0.13791746 0.1351095  0.17458943],[8.307564 8.307721 8.307756 8.307779],[0.04590808 0.04709628 0.04839231 0.04978326],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.00237873 0.00530466 0.00890607 0.01408006],[0.0009992  0.00294118 0.00527105 0.00890547],[0.69763684 1.5455269  2.59031    4.085058  ],[0.28554523 0.83087206 1.4791484  2.5013976 ],[8.299738 8.297493 8.294278 8.289558],[0.14446348 0.16335216 0.18209472 0.20074265],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.01182411 0.03022823 0.05479918 0.08790674],[0.00841288 0.02476205 0.04208516 0.07004001],[ 3.5257478  9.046307  16.44756   25.761797 ],[ 2.6772473  8.1263    14.051432  19.116734 ],[8.294858 8.28088  8.262831 8.237487],[0.29105365 0.32005838 0.34737152 0.3833835 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.00205761 0.0020832  0.0022439  0.0025193 ],[0.00120786 0.00119296 0.00120553 0.00132677],[0.6065736  0.6140286  0.66180646 0.74298745],[0.3528913  0.34870085 0.351873   0.38713238],[8.302056 8.302077 8.302014 8.301849],[0.02167124 0.0231876  0.02482838 0.02658948],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.00413011 0.00653227 0.00985122 0.01473414],[0.00195069 0.00305018 0.00452245 0.00754618],[1.2081866 1.9110627 2.8883305 4.3354836],[0.5599384 0.8717002 1.2961943 2.1456597],[8.287257 8.284615 8.281358 8.277309],[0.13647306 0.15568691 0.17478734 0.19407196],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[0.01193118 0.02449108 0.04647246 0.06992187],[0.00801044 0.01624004 0.03492444 0.05093337],[ 3.4850016  7.100087  13.519775  20.361488 ],[ 2.0962875  4.339213   9.19439   13.751271 ],[8.30258  8.283511 8.260605 8.237385],[0.26017284 0.29157904 0.32382745 0.3537137 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
