model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
ITRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,15,[0.47110853 0.588842   0.7130988  0.82290536],[0.1694977  0.50309205 0.46675304 0.38212615],[130.3746  138.67413 169.5957  190.26483],[ 88.75133   88.405594 126.77962  146.65205 ],[7.431263  7.3605733 7.0486913 6.7644153],[1.1294634 1.1905211 1.3369454 1.4466438],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
ITRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,15,[0.44184625 0.44141373 0.4418415  0.44300675],[0.03765619 0.03855391 0.03893871 0.03847472],[132.81956 132.77686 132.97258 133.36551],[30.35566  30.572386 30.78174  30.925665],[7.5728207 7.5749846 7.576074  7.576886 ],[0.37280628 0.3748962  0.3755463  0.37784907],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
ITRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,15,[0.42611384 0.4373801  0.45593688 0.48627895],[0.05574366 0.06009399 0.06096174 0.07327744],[131.98886 135.57971 140.76527 149.10803],[54.848625 58.334396 62.18388  67.81999 ],[7.555213  7.548094  7.5211663 7.479313 ],[0.6559949 0.7129358 0.7746251 0.8357952],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
ITRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,15,[0.4983158  0.54189605 0.63279825 0.7517866 ],[0.07446623 0.09929134 0.16839695 0.28945273],[145.8138  157.25117 179.50134 208.46654],[ 73.99228  84.01328 104.14611 130.3783 ],[7.3037457 7.2382326 7.075431  6.831292 ],[0.9855816 1.0955374 1.2507025 1.45941  ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
ITRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,15,[0.29348302 0.29534808 0.2990167  0.30380538],[0.13122936 0.13560696 0.13975167 0.1417784 ],[78.11738 78.23928 78.90759 80.05234],[32.387486 32.670612 32.724342 32.708427],[7.8666034 7.8665094 7.8647766 7.860481 ],[0.27424425 0.27519938 0.27450415 0.27317208],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
ITRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,15,[0.2526222  0.32960838 0.42505196 0.5791334 ],[0.15325414 0.25035068 0.2698853  0.4040827 ],[ 59.64287  66.39828  81.91131 106.73013],[40.69356  42.3461   48.877617 60.713623],[7.866939  7.8136573 7.716465  7.541903 ],[0.52003443 0.5663769  0.68065184 0.90640116],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
ITRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,15,[0.5803654 0.8628708 0.9735996 1.0802835],[0.32046723 0.49185953 0.40272105 0.4559458 ],[132.32169 188.43053 228.75641 248.8884 ],[ 72.90392  105.490005 119.337715 124.93367 ],[7.4131637 6.642598  6.00705   5.626852 ],[0.934752  1.4373122 1.6503066 1.6422604],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
ITRANSFORMER,C,1e-07,1,False,False,TDD,vanilla,15,[0.35550094 0.3559771  0.35775307 0.36087626],[0.07444731 0.07520775 0.07477888 0.07346752],[101.87407  101.77927  102.2337   103.183624],[23.764185 24.073753 24.208286 24.201204],[7.684527  7.683241  7.6799035 7.67298  ],[0.25331455 0.25547996 0.25726667 0.2585046 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
ITRANSFORMER,C,1e-07,10,False,False,TDD,vanilla,15,[0.26109782 0.300787   0.37046582 0.4656523 ],[0.12555248 0.13574636 0.1635238  0.20901424],[ 73.09498  81.59014  96.8169  118.85691],[41.663776 46.824467 60.221214 77.52809 ],[7.807816  7.7530775 7.6469364 7.473177 ],[0.48265773 0.53093266 0.5976685  0.7020294 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
ITRANSFORMER,C,1e-07,30,False,False,TDD,vanilla,15,[0.532074   0.6906822  0.79418784 0.87275225],[0.16596562 0.24565755 0.22641872 0.18829301],[145.09682 179.25204 208.47818 238.93993],[ 66.72487   87.57732  107.751785 123.56174 ],[7.2520223 6.8138814 6.457927  5.9791255],[0.710941  0.9710916 1.0000433 1.2786461],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
ITRANSFORMER,C,3e-07,1,False,False,TDD,vanilla,15,[0.41800526 0.4190023  0.42113075 0.42420137],[0.03944022 0.0395386  0.03863434 0.03682238],[125.96049 126.15213 126.70294 127.56121],[16.04667  16.136105 16.02854  15.767179],[7.5504785 7.5496435 7.547004  7.542103 ],[0.1650151  0.16694696 0.16832049 0.16916262],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
ITRANSFORMER,C,3e-07,10,False,False,TDD,vanilla,15,[0.31110823 0.3374863  0.3783232  0.43832356],[0.10957706 0.11083175 0.11605367 0.12349119],[ 92.116905  98.63992  109.02796  125.7516  ],[40.571697 42.125267 44.58834  49.776913],[7.710497  7.6594825 7.58328   7.453545 ],[0.41379884 0.45571664 0.51226866 0.59106815],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
ITRANSFORMER,C,3e-07,30,False,False,TDD,vanilla,15,[0.5088954 0.6075473 0.6920336 0.7685263],[0.12460508 0.16380468 0.1754661  0.16623667],[148.99335 177.91504 206.17612 233.56805],[56.499863 70.07125  87.3425   99.98762 ],[7.2648897 6.969297  6.7004633 6.46123  ],[0.67350006 0.90512794 1.0497243  1.0962881 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
ITRANSFORMER,D,3e-08,1,False,False,TDD,vanilla,15,[0.08019909 0.08240952 0.08522353 0.08895492],[0.05343085 0.05363326 0.05426547 0.05477639],[23.731956 24.351692 25.167652 26.257544],[16.879341 16.848276 17.020243 17.166088],[8.198052  8.1949835 8.190697  8.186494 ],[0.19605723 0.19788055 0.19990101 0.20180929],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
ITRANSFORMER,D,3e-08,10,False,False,TDD,vanilla,15,[0.03234155 0.03749871 0.04621647 0.05729038],[0.03347454 0.03657087 0.03932242 0.04450514],[ 9.451287 10.872168 13.37602  16.698124],[ 8.931765 10.05913  10.915149 12.965161],[8.276263 8.271588 8.266355 8.258546],[0.23403274 0.24499038 0.2553298  0.26602665],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
ITRANSFORMER,D,3e-08,30,False,False,TDD,vanilla,15,[0.04531588 0.06969497 0.10018784 0.13282727],[0.03426632 0.05015123 0.08905892 0.12002315],[12.477406 18.549685 25.136036 33.504734],[ 8.169372  11.9298115 16.754581  24.007475 ],[8.232788 8.194064 8.163882 8.129147],[0.32788852 0.3502199  0.3788005  0.41674545],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
ITRANSFORMER,D,1e-07,1,False,False,TDD,vanilla,15,[0.13448144 0.13647176 0.13830279 0.14127964],[0.07741105 0.07826691 0.07925808 0.07979904],[40.271667 40.86639  41.421875 42.314266],[23.916426 24.247538 24.621458 24.847767],[8.098367 8.094806 8.091896 8.088351],[0.1544278  0.1576873  0.16055246 0.16423002],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
ITRANSFORMER,D,1e-07,10,False,False,TDD,vanilla,15,[0.05548472 0.06198098 0.0708527  0.07791822],[0.05165129 0.05702285 0.05668857 0.05409172],[16.752901 18.579542 21.001854 23.110868],[16.58584  18.455631 17.499195 16.982595],[8.22651  8.218553 8.212885 8.210454],[0.15614103 0.1839112  0.20711201 0.21270923],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
ITRANSFORMER,D,1e-07,30,False,False,TDD,vanilla,15,[0.05664328 0.06893529 0.08894607 0.10959756],[0.04056457 0.03999484 0.05006251 0.05959808],[16.843042 20.279661 25.781582 31.508755],[12.417117 11.647566 13.914204 14.726945],[8.243774 8.240648 8.228574 8.217339],[0.30232173 0.32878393 0.35701573 0.37837762],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
ITRANSFORMER,D,3e-07,1,False,False,TDD,vanilla,15,[0.13357148 0.13684586 0.14009055 0.14436458],[0.06824507 0.0694334  0.07066491 0.07144803],[39.606674 40.554485 41.497948 42.750435],[20.381712 20.70261  21.051847 21.277262],[8.095608 8.089308 8.083701 8.077843],[0.1332013  0.13710263 0.14075206 0.14462954],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
ITRANSFORMER,D,3e-07,10,False,False,TDD,vanilla,15,[0.06523858 0.07134546 0.08196484 0.09664222],[0.06340605 0.06300686 0.0669613  0.07752524],[18.960285 20.767044 23.813967 28.110346],[18.798233 18.979006 20.425386 24.059334],[8.200929 8.19483  8.185877 8.168501],[0.18160592 0.19424972 0.21257746 0.24605832],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
ITRANSFORMER,D,3e-07,30,False,False,TDD,vanilla,15,[0.06107265 0.07215351 0.08899123 0.11559936],[0.04282318 0.04246525 0.05418653 0.06891005],[18.072115 21.046064 25.370232 32.19595 ],[12.536611  12.037367  14.6464205 16.507523 ],[8.243712 8.229435 8.208155 8.185342],[0.27170047 0.3038827  0.3399554  0.37023816],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
ITRANSFORMER,A,3e-08,1,False,False,TDD,vanilla,20,[0.25175208 0.24908067 0.24912998 0.24988422],[0.11431483 0.11315336 0.11185449 0.11054296],[74.69244  73.87426  73.571754 73.52102 ],[39.808887 39.786507 39.525967 39.30974 ],[7.9776626 7.9823303 7.9865346 7.990272 ],[0.32850483 0.32518885 0.32154292 0.31709743],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
ITRANSFORMER,A,3e-08,10,False,False,TDD,vanilla,20,[0.21737257 0.25780472 0.30151525 0.34822965],[0.11901737 0.13730507 0.19235341 0.26138493],[58.078262 65.087715 69.88734  75.83872 ],[40.649944 42.06521  42.02028  46.433357],[7.9366264 7.914545  7.891695  7.8623905],[0.6169149  0.66998845 0.74667275 0.8316384 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
ITRANSFORMER,A,3e-08,30,False,False,TDD,vanilla,20,[0.4528722  0.64042723 0.7862626  0.92868096],[0.34192646 0.62571603 0.6841061  0.81520075],[ 84.04184 105.41323 139.03893 173.27155],[ 56.529427  77.94488  103.30652  128.71179 ],[7.489743  7.3385983 7.1103973 6.9088945],[1.0591273 1.2203379 1.3913574 1.5349902],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
ITRANSFORMER,A,1e-07,1,False,False,TDD,vanilla,20,[0.37115738 0.37019193 0.37121823 0.37347913],[0.10032669 0.10113581 0.10178596 0.10167836],[114.30053  113.96227  114.281975 114.94957 ],[51.667656 51.851105 52.04781  52.214725],[7.7599087 7.7612476 7.760064  7.757335 ],[0.55552334 0.5529497  0.5522284  0.55214345],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
ITRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,20,[0.33293638 0.35065416 0.37687054 0.4132915 ],[0.11595937 0.11314089 0.11851177 0.14205179],[ 96.64309  100.89429  103.76803  109.460205],[53.73349  59.17624  57.90048  60.149635],[7.66256   7.658526  7.634632  7.6173635],[0.68670255 0.7208654  0.780633   0.8543263 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
ITRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,20,[0.4609653  0.5742434  0.70963633 0.820351  ],[0.17399828 0.4790722  0.48437464 0.39086202],[127.876144 136.05878  167.14203  188.4269  ],[ 88.49811  88.14753 126.81079 146.65555],[7.4562335 7.3886943 7.0770984 6.788089 ],[1.122964  1.1824968 1.3269672 1.4351346],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
ITRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,20,[0.4337488  0.43286073 0.433109   0.434191  ],[0.04328293 0.04445546 0.04482469 0.04414397],[130.8011  130.65251 130.81308 131.1931 ],[30.851383 31.106089 31.306168 31.41321 ],[7.5931067 7.596304  7.5977845 7.597776 ],[0.3704439  0.37176934 0.37249106 0.37470165],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
ITRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,20,[0.4138733  0.4232731  0.44134933 0.4717099 ],[0.06095508 0.06467316 0.06338542 0.07197478],[129.16667 132.35904 137.33403 145.65968],[55.0574   58.496124 62.169437 67.49167 ],[7.5799694 7.577253  7.5529976 7.5123167],[0.650673   0.707901   0.76627123 0.82549244],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
ITRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,20,[0.49231684 0.53616124 0.6256874  0.7497092 ],[0.07735833 0.1006318  0.16774383 0.29699796],[144.61783 155.93335 178.05225 207.07266],[ 74.13414  83.97816 103.99188 130.07706],[7.3208623 7.255815  7.0964594 6.8503294],[0.978057  1.0870471 1.2423998 1.4514209],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
ITRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,20,[0.27441978 0.2756952  0.27891207 0.2845092 ],[0.14309984 0.14719167 0.1502983  0.15048935],[74.09564  74.101295 74.662605 75.8273  ],[33.594032 33.956104 34.0174   33.96103 ],[7.893417  7.893761  7.892441  7.8878465],[0.28144908 0.28285527 0.28208572 0.2805694 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
ITRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,20,[0.23123926 0.30095273 0.4005711  0.5565609 ],[0.1568531  0.22507124 0.2690046  0.41528577],[ 55.24224   61.605927  76.65812  101.33136 ],[40.747257 42.20161  48.668247 60.552513],[7.8957195 7.8459773 7.7541895 7.5856214],[0.52082735 0.5643335  0.67409676 0.8971905 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
ITRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,20,[0.5708431  0.85464424 0.972951   1.0780922 ],[0.32983565 0.50069517 0.40665448 0.45903862],[130.22137 186.52516 227.14133 247.78273],[ 73.961784 106.82162  120.23939  125.45006 ],[7.429742  6.662765  6.0194464 5.6349583],[0.9330206 1.436256  1.6693962 1.6676061],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
ITRANSFORMER,C,1e-07,1,False,False,TDD,vanilla,20,[0.33701965 0.3368522  0.3384859  0.34166828],[0.08265461 0.08368938 0.08328105 0.08178411],[97.393196 97.16229  97.5868   98.58419 ],[25.307657 25.654476 25.749657 25.661797],[7.7165246 7.7160907 7.712954  7.705741 ],[0.2622864  0.2646751  0.266468   0.26742238],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
ITRANSFORMER,C,1e-07,10,False,False,TDD,vanilla,20,[0.23873849 0.27676728 0.3463707  0.444968  ],[0.13138303 0.14227737 0.1703545  0.2152835 ],[ 67.61479  75.56251  90.59601 113.00158],[42.686676 47.752148 60.94926  78.11051 ],[7.843663  7.7922974 7.689824  7.5183773],[0.483374   0.5329611  0.59996164 0.7047468 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
ITRANSFORMER,C,1e-07,30,False,False,TDD,vanilla,20,[0.52579725 0.6853227  0.78942037 0.87070554],[0.17250642 0.25014424 0.2273992  0.1897323 ],[143.42516 177.82883 207.29947 238.16698],[ 67.80961  88.71666 108.58665 124.06077],[7.2651525 6.8284917 6.4701343 5.9939604],[0.7147122 0.9732081 1.0100279 1.2820842],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
ITRANSFORMER,C,3e-07,1,False,False,TDD,vanilla,20,[0.40944484 0.4100581  0.4120406  0.41504905],[0.04352182 0.04372175 0.04288265 0.0409817 ],[123.70883  123.80127  124.31207  125.162415],[16.750696 16.850555 16.723513 16.411325],[7.5678043 7.567719  7.5654755 7.5607815],[0.1695821  0.17162162 0.17294192 0.17353001],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
ITRANSFORMER,C,3e-07,10,False,False,TDD,vanilla,20,[0.29188618 0.3168036  0.35757253 0.4190601 ],[0.11635459 0.11727687 0.12157714 0.12837256],[ 87.18048   93.31666  103.608505 120.50522 ],[41.79663  43.057064 45.090157 49.88149 ],[7.7445803 7.6967106 7.6231666 7.4959517],[0.41592506 0.45777768 0.5136511  0.5925648 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
ITRANSFORMER,C,3e-07,30,False,False,TDD,vanilla,20,[0.50267506 0.6018951  0.6876802  0.7650046 ],[0.13189979 0.17050809 0.18193756 0.1713447 ],[147.24442 176.22076 204.63882 232.26976],[ 57.70689  71.32265  88.22489 100.40441],[7.2794347 6.9834576 6.7159853 6.4742785],[0.67665267 0.9101808  1.0548247  1.1050591 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
ITRANSFORMER,D,3e-08,1,False,False,TDD,vanilla,20,[0.07161201 0.07354358 0.07592195 0.07919336],[0.05346639 0.05342268 0.05390475 0.05420927],[21.106243 21.640709 22.319094 23.265144],[16.937397 16.845783 16.977518 17.059792],[8.211093 8.208462 8.204934 8.201966],[0.19716316 0.19902956 0.2011248  0.2029986 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
ITRANSFORMER,D,3e-08,10,False,False,TDD,vanilla,20,[0.02795783 0.03284637 0.04124549 0.05178317],[0.03084709 0.03364553 0.03610256 0.04072943],[ 8.172426  9.508881 11.935616 15.120155],[ 8.098825  9.047555  9.720896 11.481462],[8.28237   8.27815   8.2732725 8.266128 ],[0.23341405 0.24423978 0.25435683 0.264938  ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
ITRANSFORMER,D,3e-08,30,False,False,TDD,vanilla,20,[0.04277812 0.06721305 0.09858516 0.13165855],[0.03253068 0.0495352  0.09072989 0.12114916],[11.788982 17.86131  24.633299 33.193348],[ 7.7226834 11.639484  16.82424   24.013342 ],[8.236199 8.198083 8.1664   8.130814],[0.3272966  0.34961894 0.3792858  0.4179294 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
ITRANSFORMER,D,1e-07,1,False,False,TDD,vanilla,20,[0.12335788 0.12489915 0.12625642 0.12885684],[0.07855338 0.07953126 0.08065065 0.08119573],[36.97939  37.438324 37.849106 38.63034 ],[24.259754 24.614798 25.016474 25.237022],[8.117046 8.114032 8.111736 8.109068],[0.1542335  0.15818337 0.16132379 0.16442615],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
ITRANSFORMER,D,1e-07,10,False,False,TDD,vanilla,20,[0.04787583 0.0543247  0.06280825 0.06978336],[0.04687867 0.0521295  0.05256614 0.04975136],[14.493694 16.309618 18.618637 20.70896 ],[15.090449 16.907478 16.198257 15.620468],[8.2385025 8.230987  8.225421  8.222487 ],[0.15267442 0.17883518 0.20269556 0.20966658],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
ITRANSFORMER,D,1e-07,30,False,False,TDD,vanilla,20,[0.05202971 0.06471448 0.08468349 0.10604289],[0.03764953 0.03750818 0.04814788 0.05891842],[15.502074 19.060043 24.591764 30.57082 ],[11.6215515 10.951668  13.479491  14.8157   ],[8.251064 8.247319 8.235212 8.22322 ],[0.2998658  0.32690227 0.35490394 0.37713975],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
ITRANSFORMER,D,3e-07,1,False,False,TDD,vanilla,20,[0.12116054 0.12373308 0.12626506 0.1298881 ],[0.06858084 0.0697843  0.07103314 0.07169764],[35.932262 36.676094 37.407104 38.468727],[20.562357 20.886894 21.236807 21.422348],[8.115839 8.110486 8.105908 8.101363],[0.13123013 0.1353883  0.1390929  0.14300677],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
ITRANSFORMER,D,3e-07,10,False,False,TDD,vanilla,20,[0.0583289  0.06397273 0.07435909 0.08898085],[0.06280039 0.0615165  0.06596015 0.07652549],[16.957191 18.628515 21.636106 25.933931],[18.682741 18.616272 20.196886 23.854195],[8.211829  8.2066555 8.197575  8.1803465],[0.17915237 0.1904247  0.20881505 0.24233268],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
ITRANSFORMER,D,3e-07,30,False,False,TDD,vanilla,20,[0.05639924 0.0682463  0.08542001 0.11212724],[0.03991638 0.04009572 0.05199981 0.06844538],[16.69477  19.89336  24.33974  31.220547],[11.693883 11.360854 14.021298 16.360518],[8.250686  8.235822  8.213885  8.1917095],[0.27001163 0.30262733 0.33876458 0.36808518],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
ITRANSFORMER,A,3e-08,1,False,False,TDD,vanilla,25,[0.24509098 0.24216272 0.24217784 0.24290195],[0.11391159 0.11273643 0.11128987 0.10979785],[73.23471 72.36686 72.03816 72.00076],[39.72452  39.73416  39.445747 39.25814 ],[7.9886775 7.994254  7.9988194 8.002109 ],[0.32521912 0.32053137 0.31628925 0.31254762],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
ITRANSFORMER,A,3e-08,10,False,False,TDD,vanilla,25,[0.2087939 0.2484721 0.2952929 0.3456181],[0.11577836 0.13207035 0.19188805 0.27054024],[56.36647  63.255882 68.06441  74.29491 ],[39.589214 41.169582 41.090576 45.546303],[7.949347  7.9274817 7.9042635 7.874294 ],[0.61538285 0.6666176  0.74275595 0.82715595],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
ITRANSFORMER,A,3e-08,30,False,False,TDD,vanilla,25,[0.44750926 0.63685954 0.78260064 0.9295499 ],[0.32574707 0.63312477 0.675853   0.8432687 ],[ 83.41979  104.754326 138.47446  172.78902 ],[ 56.375927  77.70774  103.04853  128.60823 ],[7.4953136 7.3462834 7.1168556 6.914252 ],[1.0579747 1.2179778 1.3870696 1.5311067],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
ITRANSFORMER,A,1e-07,1,False,False,TDD,vanilla,25,[0.3661496  0.36487374 0.3659013  0.36832452],[0.10169501 0.10255475 0.10316265 0.10291173],[113.13194 112.73939 113.05636 113.75444],[51.487263 51.66972  51.85968  52.029305],[7.7692986 7.7711515 7.7705345 7.767812 ],[0.55572236 0.5533678  0.5527221  0.55241233],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
ITRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,25,[0.32410565 0.34126586 0.3689025  0.40757665],[0.11693779 0.11351018 0.11787041 0.14509732],[ 94.578476  98.77823  101.81229  107.80583 ],[53.298805 58.670597 57.346874 59.610985],[7.677577  7.6751323 7.6495266 7.630811 ],[0.68815637 0.7227136  0.78142947 0.8531839 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
ITRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,25,[0.45793387 0.57597697 0.7105814  0.82496727],[0.17758046 0.50841403 0.5044754  0.40271506],[127.00376 135.15031 166.28877 187.92279],[ 88.5565   88.01217 126.56638 146.31004],[7.465712  7.396561  7.0840874 6.7949386],[1.1212043 1.1827023 1.3299787 1.4353187],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
ITRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,25,[0.42999917 0.4289385  0.42917693 0.430349  ],[0.04581716 0.04706003 0.04743373 0.04663196],[129.86465 129.67627 129.83925 130.245  ],[30.993826 31.252941 31.45855  31.548878],[7.601334  7.604752  7.6062803 7.6064167],[0.37090635 0.3721424  0.37228116 0.37441337],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
ITRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,25,[0.4091775  0.41795418 0.43594152 0.4664265 ],[0.06315312 0.0670555  0.06567505 0.07340065],[128.03735 131.05386 135.97267 144.32463],[55.09444  58.50154  62.088184 67.2858  ],[7.5905747 7.5885577 7.5650215 7.524701 ],[0.6501124  0.70699346 0.7652669  0.8245716 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
ITRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,25,[0.4906864  0.53402716 0.62399125 0.7485742 ],[0.07893869 0.10160022 0.171551   0.30037284],[144.2433  155.47704 177.56496 206.66269],[ 74.17213   84.01163  103.933975 129.93172 ],[7.326148  7.261741  7.1049595 6.857832 ],[0.975084  1.0844028 1.2364056 1.4481217],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
ITRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,25,[0.2663069  0.26698372 0.27001834 0.27571923],[0.14691791 0.15082322 0.15397234 0.15351637],[72.53727  72.482315 73.00378  74.216286],[34.256516 34.66623  34.731144 34.680153],[7.903792  7.9043403 7.90314   7.8980794],[0.2861628  0.28805804 0.2872508  0.28622004],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
ITRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,25,[0.22407281 0.29263887 0.3892918  0.5495682 ],[0.15827742 0.23133954 0.26843354 0.4273456 ],[53.773087 59.975967 74.92297  99.531845],[40.72458  42.17098  48.689156 60.5654  ],[7.90525   7.8568263 7.7663784 7.5998964],[0.52137583 0.56472814 0.6748858  0.89595556],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
ITRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,25,[0.56933296 0.8559216  0.97723275 1.081989  ],[0.33000624 0.5038893  0.4185146  0.47424585],[129.54196 186.08516 226.93915 247.77818],[ 74.24606 107.14617 120.31204 125.67027],[7.434224  6.6649446 6.020796  5.6329236],[0.9348319 1.4411687 1.6740265 1.6741502],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
