model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,5e-08,33,True,False,TDD,vanilla,0,[0.07407892 0.11141955 0.19201018 0.2730397 ],[0.0438317  0.0529636  0.08983745 0.1686156 ],[21.91151  33.126484 56.92856  81.7419  ],[12.704232 15.739566 25.678864 51.063984],[8.207837 8.170359 8.107476 8.042778],[0.16889314 0.16625042 0.20540212 0.22298665],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
DDK8,E,5e-08,36,True,False,TDD,vanilla,0,[0.07961444 0.12778676 0.2082581  0.30888885],[0.03831799 0.06584771 0.11570708 0.19876744],[23.4663   37.435593 62.180836 93.67766 ],[10.963891 17.909784 33.473568 60.175934],[8.199733 8.149588 8.100085 8.050972],[0.18235864 0.2235514  0.2318296  0.23774499],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
DDK8,E,5e-08,42,True,False,TDD,vanilla,0,[0.07980988 0.12822637 0.19979258 0.29219976],[0.04326577 0.05643554 0.09137464 0.16562884],[23.466423 37.76332  58.77043  86.79064 ],[12.141229 16.05253  26.609863 47.361652],[8.199272 8.139488 8.086211 8.032916],[0.16809037 0.18247662 0.19746478 0.21525462],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,0,[0.03479053 0.06216129 0.10321058 0.15143216],[0.0167198  0.04141181 0.08281928 0.11951728],[10.42592  18.645712 30.976822 45.45249 ],[ 5.043805 12.479811 24.951464 35.968117],[8.255389 8.246704 8.234125 8.21831 ],[0.04177121 0.04337257 0.04584708 0.04950479],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
DDK8,E,2e-07,6,True,False,TDD,vanilla,0,[0.04603483 0.09119128 0.15314761 0.21561848],[0.01840801 0.04780567 0.08953917 0.11872132],[13.857117 27.462029 46.142216 64.968376],[ 5.578779 14.483777 27.14817  35.973663],[8.262731 8.248733 8.22702  8.201345],[0.04502603 0.05020813 0.05771994 0.06860331],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
DDK8,E,2e-07,9,True,False,TDD,vanilla,0,[0.05102761 0.09858295 0.13956492 0.17937246],[0.01918424 0.04282808 0.06873535 0.09793466],[15.39958  29.795338 42.24868  54.37707 ],[ 5.8157253 13.025747  21.00611   30.083908 ],[8.258773 8.242956 8.218502 8.191948],[0.06300158 0.0711968  0.08190013 0.09491092],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
DDK8,E,2e-07,12,True,False,TDD,vanilla,0,[0.05155079 0.09672445 0.14420216 0.19126727],[0.01690268 0.04139733 0.07141095 0.10190481],[15.48062  29.038345 43.305508 57.417393],[ 4.940129 12.173801 20.959633 29.91387 ],[8.254765 8.23614  8.209622 8.182402],[0.07250419 0.08125614 0.0930225  0.10697524],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
DDK8,E,2e-07,15,True,False,TDD,vanilla,0,[0.05936907 0.10851574 0.16105688 0.21146797],[0.01657649 0.04249386 0.0833523  0.11901833],[17.776047 32.461212 48.13035  63.07117 ],[ 5.0274444 12.712569  24.58738   34.63883  ],[8.23314   8.2056265 8.176601  8.149967 ],[0.06984864 0.07897542 0.0901869  0.10398224],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.06221255 0.11557345 0.1680458  0.23268516],[0.01870951 0.04616948 0.08189292 0.11959027],[18.51234  34.336864 49.977955 69.21912 ],[ 5.5231614 13.640197  24.195482  35.384285 ],[8.224162  8.196205  8.1716585 8.133314 ],[0.08501254 0.09901945 0.11243545 0.13538294],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.06289149 0.11095271 0.15139104 0.24415725],[0.014912   0.04057882 0.06253958 0.14634632],[18.824747 33.149002 45.28334  73.24019 ],[ 4.3403645 11.694519  18.585054  44.62069  ],[8.237985 8.206182 8.179387 8.133735],[0.09616543 0.11231158 0.12808834 0.15475596],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.06857333 0.1110468  0.16047922 0.25777224],[0.02058676 0.04378995 0.07860624 0.15976001],[20.50886 32.83032 47.26705 76.42316],[ 6.226733  12.3453245 21.88743   47.804634 ],[8.226231 8.187409 8.151484 8.100297],[0.10172715 0.11640981 0.1348107  0.14857188],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.06919605 0.11310623 0.15800565 0.23889877],[0.0204653  0.04046462 0.06402148 0.12627989],[20.738167 34.088898 47.867603 72.45487 ],[ 5.9579906 12.242997  20.01077   38.594734 ],[8.2231245 8.195999  8.169494  8.127259 ],[0.1019088  0.11372531 0.12334572 0.14398405],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.07573106 0.11097396 0.16547279 0.25528735],[0.02756455 0.05119091 0.0829743  0.14984201],[22.770357 33.449345 49.996876 78.163086],[ 8.287562 15.059613 24.312027 46.947727],[8.223142 8.20265  8.174522 8.143042],[0.11973207 0.12982589 0.14259502 0.14815678],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.07653253 0.11876437 0.17327069 0.30079088],[0.02391968 0.04613667 0.08148877 0.19166005],[22.44564  34.84169  51.103058 90.34965 ],[ 6.7659445 13.502512  24.688375  62.438183 ],[8.189742 8.156008 8.123815 8.077544],[0.11342704 0.13114287 0.14464997 0.1689341 ],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.08261007 0.12497998 0.17467962 0.26037684],[0.0249914  0.04779148 0.07508372 0.17287979],[24.81964  37.431633 52.370758 77.62663 ],[ 7.65664  14.570227 23.091412 50.244576],[8.206878 8.172764 8.139534 8.094965],[0.11070783 0.12748346 0.13913217 0.17524545],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
