model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02654506 0.04228219 0.06702983 0.09589792],[0.01053661 0.01969952 0.0376182  0.05673338],[ 7.776071 12.441202 19.579529 28.241192],[ 2.650668  5.909136 10.82782  17.018656],[8.285671 8.263621 8.233853 8.20195 ],[0.26364228 0.29434204 0.3305686  0.35881823],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00733824 0.00833661 0.00940916 0.01107315],[0.00445516 0.00516345 0.00639711 0.00812908],[1.4315953 1.6186361 1.7631242 2.0327082],[0.32052875 0.3702207  0.41186544 0.50132716],[8.328074 8.326197 8.324456 8.322297],[0.1901363  0.19470309 0.19963531 0.20491776],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.02716045 0.06200744 0.11330639 0.18532535],[0.03171576 0.08509847 0.1645428  0.35314903],[ 3.3962085  7.316302  14.321996  24.761713 ],[ 1.2490125  3.9087405  9.5542555 19.395435 ],[8.191991 8.174497 8.1473   8.112982],[0.553303   0.618045   0.68399626 0.7524877 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.16899179 0.2728258  0.4698012  0.6362522 ],[0.43822053 0.29525277 0.41900727 0.48281714],[ 12.737733  33.94039   76.45476  128.38678 ],[  8.302677  34.32503   75.019005 122.87139 ],[7.865522  7.7768364 7.576131  7.2541547],[0.9917537 1.0811008 1.2217323 1.5355967],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01544211 0.01662946 0.0173905  0.0189522 ],[0.0029768  0.00356785 0.00437143 0.00552645],[4.0010166 4.2230544 4.3318386 4.607842 ],[1.3836603 1.469371  1.5429838 1.657418 ],[8.254982 8.254805 8.25502  8.254669],[0.51543254 0.51588655 0.5164631  0.5171195 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03427869 0.06116326 0.1064824  0.13563707],[0.02012394 0.05507044 0.19242707 0.11381682],[ 6.434927  9.882876 15.733801 24.777254],[ 2.023415  4.106393  8.824513 17.196585],[8.124917 8.110401 8.086603 8.054557],[0.6299006 0.6792824 0.7331977 0.7898107],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11549322 0.318736   0.44147506 0.63956994],[0.17992511 0.98157513 0.53267175 0.46236563],[ 15.775285  38.237663  79.68219  128.92061 ],[  8.37077   39.933514  83.40991  121.88714 ],[8.00287   7.876587  7.583793  7.2162724],[1.0151625 1.1244067 1.3666358 1.4791754],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00873047 0.00967022 0.01011457 0.01098507],[0.00356636 0.0036982  0.00387326 0.0041261 ],[2.183163  2.3978052 2.4930258 2.6906464],[1.0286304 1.0413162 1.0562077 1.0842679],[8.204742 8.205012 8.205756 8.206062],[0.35420817 0.35544115 0.35675848 0.35813186],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02325792 0.04211299 0.06885613 0.10583829],[0.01311363 0.02887056 0.04849487 0.08032613],[ 4.511492   7.6839767 12.852936  20.867332 ],[ 1.8436632  3.3709214  6.6394157 13.458059 ],[8.149314 8.135274 8.113173 8.084336],[0.6255105  0.68002635 0.73579156 0.7913922 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.06642505 0.14928423 0.30695048 0.4868061 ],[0.05396313 0.13524519 0.28802168 0.40326038],[ 11.0197115  27.384138   62.198296  112.9779   ],[  5.3509016  24.52573    59.339966  107.32927  ],[7.981323 7.920267 7.762831 7.490971],[0.9450994 1.0349051 1.2066054 1.4278218],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01190435 0.0139627  0.0167278  0.02108001],[0.00559059 0.00772074 0.01120544 0.01719153],[1.6812166 1.9175894 2.1149807 2.5404918],[0.29774857 0.35185704 0.40979597 0.5774743 ],[8.315954 8.315816 8.315707 8.314818],[0.13178901 0.1342783  0.13713403 0.14040355],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.03761543 0.10220786 0.21623889 0.3245792 ],[0.02700887 0.10280956 0.2312584  0.28056705],[ 4.5896406 12.597159  30.238976  55.842354 ],[ 1.9993874  9.581383  27.000046  49.434723 ],[8.196992 8.146295 8.062673 7.942075],[0.44129845 0.49647087 0.58579    0.711456  ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.28389362 0.6640748  0.8379146  0.94277436],[0.30442956 0.5755301  0.68843406 0.5802033 ],[ 44.078648 121.341    175.46631  203.80289 ],[ 42.326286 102.75876  119.95268  116.59548 ],[8.050288 7.48196  6.904532 6.587183],[0.6969251 1.1030496 1.3951367 1.5183033],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01319783 0.01449691 0.01551464 0.01736591],[0.00270886 0.00316221 0.00383685 0.0049086 ],[3.183743  3.4468381 3.6237218 3.9922006],[0.5410551  0.59334046 0.66084915 0.81051624],[8.2751465 8.272995  8.271042  8.268326 ],[0.20126592 0.20347267 0.20580837 0.20837511],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03320383 0.07178941 0.1408963  0.23643911],[0.01352088 0.04480775 0.10015561 0.16521353],[ 7.079125 15.415808 32.316082 57.586254],[ 2.6411567 12.395424  32.634212  57.068497 ],[8.198897  8.160587  8.085734  7.9638076],[0.41032347 0.45091632 0.49261954 0.54839826],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.176863   0.4098118  0.5903891  0.72496504],[0.14518417 0.25723204 0.28072077 0.2657867 ],[ 36.21958  98.69722 149.8476  195.69943],[ 31.659006  85.24204  114.37042  134.1966  ],[8.031393  7.6430836 7.261601  6.7636256],[0.6360397 0.7797836 0.9214989 1.3193227],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01324172 0.0144014  0.0152304  0.01664901],[0.00191028 0.00217437 0.00254773 0.00333817],[3.7746167 4.056729  4.2626057 4.609825 ],[0.58842593 0.6240566  0.67933625 0.8090382 ],[8.300129 8.298827 8.297998 8.296339],[0.12802596 0.12932356 0.13090095 0.13281412],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03046568 0.05565482 0.09844185 0.16008678],[0.01055882 0.02923753 0.06073941 0.10217355],[ 7.770951 14.022255 25.132479 42.250175],[ 2.098401  6.760036 15.74254  29.26552 ],[8.222381 8.183212 8.123197 8.036816],[0.34319603 0.38402617 0.4293577  0.483101  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.1363067  0.33840394 0.49094516 0.6037578 ],[0.1076474  0.24901448 0.2877418  0.26787123],[ 32.520443  86.84176  135.0942   177.69746 ],[ 24.591124  64.7348    82.87297  100.06595 ],[8.085616  7.7075963 7.4252257 7.1119423],[0.5988665 0.9765128 1.1213555 1.2840769],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00244647 0.00288821 0.00325327 0.00384995],[0.00072522 0.00083768 0.00096942 0.0011732 ],[0.7045081 0.8346794 0.9382618 1.1076206],[0.17855853 0.2120309  0.23785777 0.284226  ],[8.311663 8.311009 8.310575 8.309867],[0.16909648 0.16940437 0.16980386 0.1702426 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00562436 0.00955226 0.01508108 0.02292324],[0.00235703 0.00482589 0.00860165 0.01449427],[1.6361328 2.786024  4.4378285 6.803255 ],[0.667114  1.3735737 2.558421  4.349022 ],[8.309815  8.306358  8.3019495 8.296774 ],[0.22128762 0.23095196 0.2402899  0.25034037],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01809139 0.04259238 0.07693367 0.11763478],[0.01294881 0.03945886 0.07057245 0.10176573],[ 5.0991917 11.883908  21.639948  33.525925 ],[ 3.5339673 11.441769  20.778875  30.954136 ],[8.260268 8.220879 8.179923 8.133132],[0.31940517 0.34321237 0.3676423  0.41997406],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00298791 0.00348508 0.00388925 0.00453878],[0.0007646  0.00086177 0.00092884 0.00108314],[0.88790137 1.035282   1.1558635  1.3487488 ],[0.22539255 0.25690013 0.2748748  0.31835696],[8.304999 8.304545 8.304353 8.303906],[0.04593794 0.04712953 0.04841343 0.04980696],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00655047 0.01041623 0.0152312  0.02159268],[0.00195355 0.00361676 0.00624249 0.00993187],[1.9239051 3.0523179 4.4511304 6.3253345],[0.560235  1.008288  1.7411067 2.8260906],[8.294307  8.290423  8.285708  8.2796135],[0.14486331 0.16390406 0.18267386 0.20091394],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01784217 0.03679461 0.06503436 0.10326328],[0.00939663 0.02608342 0.05029491 0.08574366],[ 5.241476 10.861225 19.011892 29.740057],[ 2.7636085  8.080949  14.447154  21.237501 ],[8.287875 8.270652 8.246206 8.216619],[0.2934655  0.32621792 0.36252448 0.41141844],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00502892 0.00558896 0.00602806 0.00687322],[0.00178665 0.00191175 0.0019803  0.00213918],[1.4868996 1.6533172 1.7838098 2.035576 ],[0.52473384 0.5615683  0.5810612  0.6280896 ],[8.298521 8.297886 8.297542 8.29679 ],[0.02191803 0.02344185 0.02509134 0.02687091],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01072735 0.01499817 0.01968102 0.02552894],[0.0039046  0.00549683 0.00749199 0.01027341],[3.146347  4.4110236 5.7917924 7.5242543],[1.1373075 1.6204468 2.209096  3.0289023],[8.279586 8.274684 8.269698 8.264425],[0.1366934  0.15588838 0.17516547 0.19459613],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02006874 0.03425993 0.05608026 0.08520913],[0.00878239 0.01868754 0.0364518  0.06752596],[ 5.8674965 10.080921  16.340881  25.231287 ],[ 2.2749243  5.8251853 10.580643  21.41677  ],[8.293735  8.2736025 8.247961  8.216822 ],[0.26228756 0.29247266 0.32770944 0.35731074],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00493628 0.00537443 0.00608363 0.00733265],[0.00270067 0.00290942 0.00413342 0.0052635 ],[1.005202  1.1061372 1.1673926 1.3763407],[0.22289343 0.25664926 0.27480522 0.36523104],[8.329328 8.327841 8.326372 8.324535],[0.19016933 0.19474362 0.19967037 0.20491932],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02105584 0.05259942 0.1032768  0.18192035],[0.02801529 0.07115646 0.13870867 0.4023652 ],[ 2.57959    6.1896653 12.934261  23.347515 ],[ 1.0805794  3.7084227  9.299927  19.227612 ],[8.194849 8.178972 8.153775 8.121894],[0.55203575 0.6158134  0.68090993 0.7482406 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.14543185 0.2775473  0.46529418 0.6268359 ],[0.32038713 0.32692102 0.4293179  0.47640353],[ 11.535055  32.471867  74.56489  126.73901 ],[  7.9991846  34.241997   75.03041   122.917046 ],[7.8710194 7.7834682 7.586825  7.265306 ],[0.98837143 1.079603   1.2203698  1.5316744 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01241604 0.01293265 0.01331655 0.01442895],[0.00162701 0.00186375 0.00246595 0.00342687],[3.4483247 3.5204427 3.5664883 3.7541766],[1.1893573 1.2121129 1.256555  1.343217 ],[8.257409 8.257731 8.258237 8.258254],[0.51545304 0.5160503  0.51658946 0.5172712 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02648116 0.05036487 0.08903525 0.11942983],[0.0145137  0.04639634 0.13351636 0.09993955],[ 5.22427   8.177261 13.416671 21.901445],[ 1.6677685  3.5823371  8.088978  16.410027 ],[8.130823 8.118555 8.097179 8.068646],[0.62800944 0.67629284 0.7291285  0.78385234],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.1041691  0.31349128 0.42605865 0.6200275 ],[0.17747325 1.0973716  0.52994955 0.44960412],[ 13.926828  35.51152   76.59545  126.044815],[  7.9529915  39.4793     82.71672   121.50334  ],[8.01419   7.8944316 7.60733   7.2469373],[1.0077833 1.1105283 1.3548802 1.4640692],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00663525 0.00720749 0.00753366 0.00809897],[0.00316114 0.00315513 0.00319246 0.00329384],[1.7188243 1.8447651 1.9098674 2.0317047],[0.9431782  0.93728095 0.9355539  0.9421157 ],[8.207176 8.207965 8.208938 8.209605],[0.35388115 0.35507184 0.3563462  0.3577289 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01688221 0.03288259 0.05733268 0.09068015],[0.00891049 0.02151311 0.04009408 0.06956517],[ 3.4349532  6.179375  10.818368  17.967316 ],[ 1.6229298  3.0110357  6.1904907 12.842816 ],[8.155519  8.143887  8.1240425 8.099394 ],[0.62279594 0.6754837  0.7292663  0.7812006 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05660744 0.13224736 0.28573787 0.46803498],[0.04784937 0.1251739  0.2814403  0.40182728],[  9.422094  24.60151   58.38405  108.99345 ],[  5.046949  23.911444  58.71954  106.440186],[7.992634  7.939333  7.792016  7.5314665],[0.9366556 1.0188928 1.1813167 1.3993831],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00815943 0.0092677  0.01107734 0.01422615],[0.00334194 0.00417469 0.00681737 0.00991629],[1.2430134 1.3713844 1.4715493 1.7864803],[0.23863766 0.26029837 0.28268707 0.41782466],[8.317475 8.317784 8.318009 8.317578],[0.13167019 0.13416836 0.1370352  0.14032416],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.02996333 0.0907056  0.20207363 0.30920532],[0.0270728  0.10496046 0.23807508 0.27791226],[ 3.61461  11.116847 28.356245 53.86459 ],[ 1.8378999  9.423258  27.014664  49.552925 ],[8.200637  8.152645  8.072691  7.9568334],[0.44007474 0.49471274 0.58455473 0.7101424 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.27959973 0.6598277  0.83368474 0.9375555 ],[0.31166396 0.57552063 0.7428729  0.58014363],[ 42.858883 120.24291  174.0095   202.15404 ],[ 42.547276 103.32388  120.43077  116.91286 ],[8.05488   7.4844637 6.9187245 6.6087437],[0.69488496 1.1097602  1.390578   1.508012  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01050722 0.011248   0.01193863 0.01330496],[0.00203627 0.00231238 0.00275148 0.00355334],[2.6794856 2.817851  2.9304898 3.2099097],[0.46960953 0.4888651  0.53310716 0.63606334],[8.277538  8.275963  8.2743435 8.2720585],[0.20132525 0.20350936 0.20585842 0.2084294 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02586081 0.06077008 0.12617393 0.21806437],[0.01115631 0.04210358 0.09607428 0.15893407],[ 5.6809497 13.230782  29.386292  54.111977 ],[ 2.3752468 11.851694  32.03706   56.744473 ],[8.205791  8.171229  8.101467  7.9873834],[0.40860477 0.44748968 0.4875627  0.5400334 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.16717191 0.39980954 0.5825669  0.71868646],[0.14585118 0.2584484  0.28615516 0.2707794 ],[ 34.35712  96.41868 147.59238 193.77228],[ 31.685137  85.13124  114.50546  134.51442 ],[8.041881  7.661542  7.2815704 6.789887 ],[0.6324851  0.77032375 0.9187341  1.3113793 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.0107371  0.01135462 0.01189018 0.01285044],[0.00161186 0.00168952 0.00187177 0.00231363],[3.148988  3.2930646 3.425036  3.6575565],[0.537926   0.5467258  0.5648451  0.62676764],[8.303021 8.302398 8.301901 8.300786],[0.12800129 0.12928785 0.13084823 0.13269436],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02285302 0.04401349 0.08359367 0.14347997],[0.00828755 0.02595812 0.05797644 0.10160351],[ 5.960654 11.226687 21.486511 38.048466],[ 1.7815188  6.165028  15.251519  29.278116 ],[8.2318   8.198231 8.143977 8.062987],[0.34145766 0.38071132 0.4241121  0.47580323],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.1263891  0.32883617 0.48062015 0.5928103 ],[0.10629205 0.25277054 0.29296905 0.27118856],[ 30.300817  84.38208  132.20428  174.59047 ],[ 24.71945   65.553734  84.072296 101.0868  ],[8.099294  7.7249794 7.450606  7.1538134],[0.59317756 0.9752048  1.1192274  1.2664047 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00161353 0.00187002 0.00203079 0.00245057],[0.00059476 0.00071143 0.00080258 0.00099353],[0.46138123 0.53444815 0.5770438  0.6929928 ],[0.13619833 0.16442631 0.18164891 0.2215685 ],[8.31272   8.312382  8.312156  8.3117285],[0.1690953  0.1694349  0.16982009 0.17027326],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00386755 0.00723657 0.01203188 0.01916023],[0.00190718 0.0042919  0.00801723 0.0136889 ],[1.1228181 2.1120062 3.5386066 5.6910496],[0.53217703 1.2452036  2.4274454  4.1614003 ],[8.312093 8.309496 8.306141 8.30192 ],[0.22109509 0.23054774 0.2398541  0.24989893],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01638612 0.04038769 0.07363588 0.1142695 ],[0.01302117 0.03988538 0.07193668 0.10450071],[ 4.590398 11.250498 20.685877 32.57977 ],[ 3.5227559 11.572687  21.13954   31.419006 ],[8.262783  8.224284  8.18461   8.1386175],[0.3191418  0.3417643  0.36595935 0.41770178],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00199862 0.00231808 0.0025327  0.00303839],[0.00064332 0.00073749 0.00079199 0.00090155],[0.595689   0.690221   0.7532223  0.90319395],[0.18674609 0.21477376 0.22862735 0.25976533],[8.306299 8.306163 8.306173 8.305986],[0.04593277 0.04713978 0.04845237 0.04986326],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00442568 0.00760421 0.01157356 0.01692043],[0.00149257 0.00314189 0.00556574 0.00894562],[1.304152  2.2264283 3.3757424 4.9485836],[0.4346186 0.8878754 1.5774853 2.5751479],[8.297165 8.294245 8.290622 8.285789],[0.14463422 0.16359015 0.18221633 0.20041467],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01532238 0.03401816 0.06106693 0.09942307],[0.00890634 0.02559495 0.04840913 0.08341561],[ 4.5200057 10.084378  17.921896  28.70772  ],[ 2.6438437  8.023767  14.23907   20.974207 ],[8.29138  8.274919 8.252408 8.224547],[0.29267988 0.32432762 0.35842752 0.40602952],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00373872 0.00415214 0.00437278 0.0050618 ],[0.00159919 0.00173403 0.00178759 0.00191369],[1.106055  1.2290094 1.2933781 1.4977674],[0.46843663 0.50801235 0.5235179  0.56081444],[8.300093 8.299752 8.299609 8.299108],[0.02182576 0.02334344 0.02497452 0.02672438],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00774372 0.01136863 0.01537387 0.02069752],[0.00315601 0.00462904 0.00665749 0.00935982],[2.2754548 3.3473406 4.519275  6.092592 ],[0.9247006 1.366591  1.9419246 2.730919 ],[8.283153 8.279176 8.275152 8.270605],[0.1365129  0.15568519 0.17497578 0.19427727],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01657803 0.03070362 0.05157321 0.0778053 ],[0.00768226 0.01837586 0.0359851  0.05217109],[ 4.871457  9.068592 15.056849 22.921638],[ 2.1124585  5.91366   10.690415  15.644495 ],[8.298128 8.278238 8.253731 8.227401],[0.26112792 0.291505   0.32615975 0.35398024],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00383529 0.00418784 0.00488481 0.00624693],[0.00192469 0.0021683  0.00343103 0.00477058],[0.837678   0.90974736 0.97605413 1.1855547 ],[0.19860177 0.21662913 0.24264507 0.32652584],[8.329931 8.328598 8.327183 8.325453],[0.19014706 0.19472483 0.19965796 0.2049389 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.01817631 0.05051922 0.10072769 0.17475925],[0.02332159 0.07438582 0.14195737 0.3679044 ],[ 2.217149   5.6581645 12.195548  22.414003 ],[ 0.9990527  3.515861   9.0382    18.773603 ],[8.1961775 8.180892  8.156517  8.125855 ],[0.551524   0.61500514 0.6795968  0.7462149 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.14708655 0.26878756 0.45962468 0.6215321 ],[0.3716176  0.3119134  0.4259568  0.46864673],[ 11.083637  31.732779  73.76278  125.96916 ],[  7.88313   34.094353  74.688965 122.623604],[7.873377  7.787488  7.591744  7.2751946],[0.9859152 1.0750339 1.2163876 1.5136186],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01119678 0.01141964 0.01179146 0.01275603],[0.00113765 0.00122413 0.00175955 0.00274697],[3.2309084 3.231571  3.261888  3.398326 ],[1.1135509 1.1010052 1.1197746 1.1704811],[8.258474 8.259056 8.259644 8.259801],[0.51540595 0.51599365 0.51656014 0.5173006 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02292584 0.04521375 0.08320332 0.11310393],[0.01117857 0.03879043 0.12709749 0.09333117],[ 4.7111764  7.528318  12.648296  20.900667 ],[ 1.5449594  3.4069815  7.8293343 15.814661 ],[8.133459 8.121572 8.100703 8.073582],[0.6272003  0.6756215  0.72816813 0.7818854 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.09750158 0.30516565 0.41893196 0.61334354],[0.16325794 1.0931327  0.53800833 0.45038655],[ 13.19491  34.46575  75.41816 124.88734],[  7.862797  39.444935  82.80917  121.44373 ],[8.01842   7.9010963 7.6173077 7.2596803],[1.0058326 1.1059769 1.3458012 1.4589316],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
