model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MLP,D,3e-07,1,False,False,TDD,vanilla,20,[0.04142936 0.04105283 0.04232135 0.04673794],[0.01697912 0.01695752 0.01702726 0.01758754],[12.27333  12.158291 12.542278 13.877643],[4.996907  4.989089  5.007329  5.1836143],[8.270176 8.270363 8.269637 8.267645],[0.03199937 0.03316701 0.03450831 0.0359913 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MLP,D,3e-07,10,False,False,TDD,vanilla,20,[0.05644941 0.05500918 0.06731172 0.1065497 ],[0.0218546  0.02104346 0.02555878 0.0440207 ],[16.768438 16.413097 20.311499 32.632465],[ 6.665045   6.6517105  8.544359  14.9235735],[8.2491455 8.250298  8.246389  8.236309 ],[0.13983217 0.1582263  0.17664495 0.19477908],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MLP,D,3e-07,30,False,False,TDD,vanilla,20,[0.3632204  0.3830714  0.4162739  0.49930432],[0.37061086 0.405185   0.38191536 0.40448362],[112.593864 119.04819  130.51035  156.25693 ],[118.850586 128.6737   125.55258  134.45341 ],[8.055463  7.906411  8.022728  7.8698177],[0.41696826 0.95780253 0.4640718  0.9128356 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MLP,A,3e-08,1,False,False,TDD,vanilla,25,[0.01106075 0.01167514 0.01367953 0.02441795],[0.00851882 0.01166453 0.00922234 0.01172463],[2.4637628 2.4391403 3.6468942 7.567821 ],[1.0688728 1.1491954 1.8469431 3.7488348],[8.325276 8.324382 8.322367 8.319213],[0.19072142 0.19536816 0.20026058 0.20573312],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MLP,A,3e-08,10,False,False,TDD,vanilla,25,[0.07499336 0.11053105 0.19786145 0.33340034],[0.06009278 0.08542918 0.19073635 0.3975277 ],[13.6532345 21.72921   39.72243   67.35847  ],[ 8.082855 14.56848  26.563723 43.48393 ],[8.175228 8.152222 8.10292  8.031945],[0.55905354 0.6296514  0.7184619  0.825408  ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MLP,A,3e-08,30,False,False,TDD,vanilla,25,[0.50708944 0.6011397  0.79170346 0.9771415 ],[0.36925086 0.35565004 0.5313238  0.6251052 ],[101.67795 133.69191 176.32692 223.98145],[102.23803  123.976685 152.5767   191.12776 ],[7.49668   7.256421  7.192709  6.8663554],[1.2627442 1.5311698 1.3187665 1.5955234],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MLP,A,1e-07,1,False,False,TDD,vanilla,25,[0.02340133 0.02400043 0.02739622 0.04183396],[0.00746338 0.00826975 0.00826467 0.01146044],[ 6.176075  6.252636  7.737904 12.908714],[2.5631022 2.6476288 3.3374298 5.93563  ],[8.253522 8.254655 8.254506 8.253028],[0.5175421  0.5178879  0.518905   0.52020967],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MLP,A,1e-07,10,False,False,TDD,vanilla,25,[0.07470384 0.10476746 0.18018737 0.2935867 ],[0.05023324 0.08162808 0.14942181 0.18043956],[16.170813 23.101381 41.997677 76.27266 ],[10.294391 16.766083 33.52666  61.438564],[8.111798  8.0965395 8.056752  7.9906087],[0.6342543  0.6856844  0.74864274 0.8179691 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MLP,A,1e-07,30,False,False,TDD,vanilla,25,[0.5414049  0.6199385  0.75833863 0.88869447],[0.34834054 0.35655546 0.36994982 0.31604075],[149.32654 176.31976 211.46953 239.17395],[148.70885 169.11946 198.26909 201.77538],[7.5196514 7.283525  7.025258  6.7158093],[1.3216249 1.513222  1.6474173 1.6278548],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MLP,A,3e-07,1,False,False,TDD,vanilla,25,[0.04160036 0.04256465 0.05886584 0.09926908],[0.00857693 0.00849665 0.01237307 0.02445263],[12.655187 12.753365 17.660084 30.015572],[ 3.655244   3.5085201  5.481474  10.592112 ],[8.19371  8.196149 8.195288 8.191796],[0.3572744 0.3581897 0.3602924 0.3636827],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MLP,A,3e-07,10,False,False,TDD,vanilla,25,[0.1690096  0.20728403 0.3156809  0.50389874],[0.13249242 0.14991271 0.17886238 0.23604251],[ 48.21492  59.13196  91.83646 151.89442],[ 44.56942   52.50581   67.836334 102.52526 ],[8.073219  8.052482  7.9815254 7.8373065],[0.6508879  0.71308184 0.7915957  0.9070953 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MLP,A,3e-07,30,False,False,TDD,vanilla,25,[0.6724108  0.7322107  0.86589706 0.98712814],[0.3469969  0.30273792 0.28481567 0.29320005],[205.1184  229.76527 267.19992 305.70163],[166.92674 182.7246  201.80106 219.66591],[7.380606  7.2405553 7.16653   6.9111314],[1.2549472 1.2732309 1.3986181 1.618081 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MLP,C,3e-08,1,False,False,TDD,vanilla,25,[0.02181955 0.02429944 0.02955981 0.04746936],[0.0092158  0.01313667 0.01730065 0.04421286],[3.3617432 3.6564157 5.2037115 9.915929 ],[0.6818493  0.83750165 1.3366435  2.7407038 ],[8.309776 8.309858 8.308169 8.303586],[0.13254225 0.13491414 0.1378738  0.14154728],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MLP,C,3e-08,10,False,False,TDD,vanilla,25,[0.1437493  0.21381712 0.39171463 0.56583095],[0.11618824 0.1826509  0.3864011  0.42984596],[ 24.435223  39.218338  69.00833  109.34428 ],[19.597391 32.63049  56.581505 82.75221 ],[8.1432495 8.046601  7.843619  7.517645 ],[0.45933768 0.54569113 0.75257844 1.1283418 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MLP,C,3e-08,30,False,False,TDD,vanilla,25,[0.637433   0.87143034 0.94373864 0.9925556 ],[0.29341477 0.5385571  0.33544382 0.2676001 ],[171.31653 215.86151 247.69016 263.8009 ],[110.27502 131.31833 139.68948 141.32462],[7.1910872 6.270019  5.8113165 5.5878325],[1.2857561 1.897059  1.966715  1.8134234],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MLP,C,1e-07,1,False,False,TDD,vanilla,25,[0.03020785 0.03096008 0.03803996 0.05902616],[0.00826547 0.00987416 0.0109317  0.0162226 ],[ 7.476451  7.604043  9.636032 15.586903],[2.0184612 2.2818894 2.8235278 4.5372925],[8.265373 8.26439  8.261096 8.253795],[0.20205073 0.2040959  0.20673424 0.2100478 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MLP,C,1e-07,10,False,False,TDD,vanilla,25,[0.14900914 0.19928539 0.32125318 0.49541152],[0.09701253 0.12555312 0.17292252 0.21345891],[ 34.20205  50.30619  83.84963 131.91457],[25.623285 41.869457 64.26148  84.64388 ],[8.122628  8.038857  7.8525233 7.5562634],[0.4175861  0.48071954 0.5993147  0.7785512 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MLP,C,1e-07,30,False,False,TDD,vanilla,25,[0.69239944 0.77371657 0.86150897 0.93068224],[0.28439015 0.27667663 0.24781139 0.22975422],[187.59558 216.00755 240.57986 265.80814],[110.809845 117.80934  124.64584  133.16762 ],[6.9584284 6.3580537 6.179129  5.9700804],[1.2545743 1.5964534 1.405416  1.4259791],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MLP,C,3e-07,1,False,False,TDD,vanilla,25,[0.06786281 0.06933145 0.086412   0.123346  ],[0.02793884 0.02823291 0.02934209 0.03317114],[18.839415 19.262367 24.58374  36.074497],[ 7.580955   7.6831365  8.45657   10.460921 ],[8.240354 8.240537 8.231741 8.216605],[0.13025153 0.13193882 0.13403404 0.13674055],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MLP,C,3e-07,10,False,False,TDD,vanilla,25,[0.26776454 0.307567   0.42047164 0.5899926 ],[0.13812901 0.15198152 0.17833462 0.21128078],[ 76.84711  88.59255 122.5563  174.05693],[47.565014 54.054516 66.59023  84.42803 ],[7.908493  7.8470435 7.6713066 7.359397 ],[0.409412   0.4616063  0.57141304 0.7732864 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MLP,C,3e-07,30,False,False,TDD,vanilla,25,[0.78071713 0.83497834 0.8973545  0.9489601 ],[0.26419276 0.24532004 0.20223735 0.15172984],[235.35266 256.57306 282.96863 305.62988],[115.50226  123.229706 133.33305  139.66217 ],[6.5218215 6.1097407 6.142133  5.9414477],[1.1447111 1.4302602 1.2435821 1.286553 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MLP,D,3e-08,1,False,False,TDD,vanilla,25,[0.01129078 0.01120736 0.01329814 0.01882735],[0.00532048 0.00507623 0.00586934 0.00862746],[3.2606134 3.2545767 3.8912106 5.5487432],[1.3074812 1.2995528 1.5025016 2.2982357],[8.305382 8.305268 8.303893 8.301308],[0.17058696 0.17083433 0.17122562 0.17204672],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MLP,D,3e-08,10,False,False,TDD,vanilla,25,[0.0320335  0.03319154 0.04890996 0.091439  ],[0.01521273 0.01671069 0.02471876 0.0446373 ],[ 9.554429   9.9757595 15.116136  28.854668 ],[ 4.839174  5.350131  8.572367 16.211817],[8.294402 8.294329 8.28985  8.279627],[0.22104526 0.23201573 0.24293919 0.254744  ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MLP,D,3e-08,30,False,False,TDD,vanilla,25,[0.2916076  0.3196147  0.3811323  0.48752564],[0.31064415 0.32790494 0.3456874  0.38800964],[ 87.78625  96.55998 116.11199 146.39767],[ 97.35818  104.39932  114.388985 122.01341 ],[8.037138  7.897544  7.9479737 7.848506 ],[0.44072044 0.769262   0.47226354 0.6610886 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MLP,D,1e-07,1,False,False,TDD,vanilla,25,[0.0303455  0.03012526 0.03244931 0.03886119],[0.0151367  0.01535508 0.01632448 0.0182441 ],[ 9.031165  8.960925  9.659238 11.599661],[4.4313717 4.467817  4.739435  5.3505945],[8.281658 8.28194  8.280745 8.277901],[0.05203678 0.05321202 0.05495729 0.0569582 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MLP,D,1e-07,10,False,False,TDD,vanilla,25,[0.05238418 0.05188477 0.066276   0.10929454],[0.02048754 0.02104696 0.02597794 0.04181298],[15.647403 15.59113  20.114754 33.5577  ],[ 6.4819207  6.900851   8.898169  14.741974 ],[8.263542 8.264499 8.260396 8.24924 ],[0.14522164 0.16317193 0.18118705 0.19839965],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MLP,D,1e-07,30,False,False,TDD,vanilla,25,[0.2876038  0.30570534 0.35598075 0.4423689 ],[0.32881802 0.34632698 0.334465   0.37414885],[ 88.78972   96.15416  111.231064 138.85544 ],[104.91197 114.09786 107.65117 120.81413],[8.103992 8.026823 8.066514 7.980025],[0.37433463 0.62163687 0.47505918 0.8244947 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MLP,D,3e-07,1,False,False,TDD,vanilla,25,[0.04131009 0.0409053  0.04214378 0.04653296],[0.01697038 0.0169511  0.01703357 0.01760913],[12.237194  12.1143875 12.489786  13.817491 ],[4.993994  4.986952  5.0089917 5.1902537],[8.270322 8.270541 8.269849 8.267895],[0.03199226 0.03316902 0.03452797 0.03603991],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MLP,D,3e-07,10,False,False,TDD,vanilla,25,[0.05622312 0.05479428 0.06708968 0.10628591],[0.02180415 0.02103675 0.02561479 0.04407727],[16.702806 16.34812  20.241535 32.549786],[ 6.65036   6.644304  8.550192 14.934223],[8.249326 8.25055  8.246664 8.236626],[0.13985337 0.15819834 0.17660116 0.19472452],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MLP,D,3e-07,30,False,False,TDD,vanilla,25,[0.36309892 0.38290924 0.41610163 0.49920598],[0.37069115 0.405259   0.38205162 0.40457284],[112.562706 119.00371  130.4589   156.22379 ],[118.87964 128.6955  125.58142 134.46887],[8.055481  7.9063454 8.022895  7.869565 ],[0.41697374 0.96013385 0.46414882 0.91296446],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
