model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBACSP,E,5e-08,24,True,False,TDD,vanilla,0,[0.06083295 0.0986014  0.12442899 0.14210969],[0.02979593 0.049074   0.05351166 0.06045676],[17.78553  28.70584  36.121906 41.290894],[ 8.036633 14.067006 15.585251 17.104889],[8.225877 8.169228 8.132697 8.105034],[0.14353834 0.15624665 0.1784049  0.20025536],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
MAMBACSP,E,5e-08,27,True,False,TDD,vanilla,0,[0.06072667 0.09400769 0.11859362 0.14088291],[0.02499872 0.04129279 0.05185622 0.05769473],[17.642576 27.392637 34.744583 41.89424 ],[ 7.027035 11.675408 14.748997 16.943443],[8.218892 8.185107 8.164333 8.132433],[0.13403217 0.15882108 0.16199267 0.18334633],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
MAMBACSP,E,5e-08,33,True,False,TDD,vanilla,0,[0.07331749 0.10885426 0.1339938  0.15751128],[0.04037555 0.05638872 0.06853813 0.06983706],[21.365263 31.815435 39.159466 46.549217],[11.240417 16.4844   19.347773 21.687061],[8.203656  8.1638155 8.125921  8.10181  ],[0.16549923 0.16791883 0.20122491 0.19416182],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
MAMBACSP,E,5e-08,36,True,False,TDD,vanilla,0,[0.07555927 0.11128205 0.13659036 0.15718737],[0.04489249 0.05760019 0.0621211  0.06397305],[21.730515 32.120365 40.33271  46.873085],[12.207038 15.297587 18.025082 19.299902],[8.193008 8.159303 8.132942 8.119776],[0.1924353  0.20936704 0.21536216 0.20860879],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
MAMBACSP,E,5e-08,42,True,False,TDD,vanilla,0,[0.07875347 0.11043234 0.14473188 0.1574566 ],[0.03956711 0.0424194  0.04811116 0.05436115],[22.763626 32.195866 42.06496  46.438786],[10.53173  12.524575 14.434659 16.899654],[8.202197 8.153792 8.117424 8.09668 ],[0.16530472 0.17372082 0.18432717 0.19665687],[8.2850485 8.277092  8.275991  8.2751875],[0.15040708 0.15980272 0.16346732 0.16856034]
MAMBACSP,E,2e-07,3,True,False,TDD,vanilla,0,[0.03464323 0.03972962 0.05017512 0.0591171 ],[0.01235764 0.01488718 0.02146561 0.02377904],[10.37425  11.896841 15.033894 17.716196],[3.6988397 4.452728  6.4362955 7.1262164],[8.250692 8.244993 8.23442  8.223448],[0.04238163 0.04469208 0.04898473 0.05332559],[8.280581 8.280627 8.280685 8.280739],[0.0395242  0.04055545 0.04168786 0.04291362]
MAMBACSP,E,2e-07,6,True,False,TDD,vanilla,0,[0.03866093 0.04856282 0.06506376 0.07714633],[0.01248571 0.01605446 0.02256345 0.02520672],[11.647304 14.630084 19.620056 23.248756],[3.7649474 4.864255  6.8749394 7.6694527],[8.256175 8.243446 8.226651 8.210059],[0.04525603 0.05101956 0.05708124 0.06378102],[8.293882 8.294106 8.294251 8.294382],[0.04388142 0.04748659 0.05115881 0.05493952]
MAMBACSP,E,2e-07,9,True,False,TDD,vanilla,0,[0.04383352 0.05669674 0.0746363  0.08677331],[0.01581815 0.02086529 0.02795297 0.03188787],[13.228988 17.122185 22.571589 26.2389  ],[4.7576723 6.258539  8.460831  9.713434 ],[8.25089  8.235826 8.219138 8.202669],[0.06455861 0.07352471 0.08141816 0.08800612],[8.294298 8.295323 8.296029 8.296503],[0.05927263 0.06526424 0.07138937 0.07772422]
MAMBACSP,E,2e-07,12,True,False,TDD,vanilla,0,[0.04727393 0.06315003 0.0812536  0.09932954],[0.01663032 0.0229376  0.0284167  0.0380526 ],[14.211683 18.98253  24.441196 29.852757],[ 4.9401855  6.8022003  8.508274  11.303383 ],[8.247201  8.230274  8.2110815 8.191853 ],[0.07359409 0.0825425  0.09343528 0.10590744],[8.292669 8.293591 8.29417  8.294293],[0.06883647 0.07497934 0.08134437 0.08748709]
MAMBACSP,E,2e-07,15,True,False,TDD,vanilla,0,[0.05748848 0.07534636 0.09252089 0.1080891 ],[0.02277731 0.02625586 0.03170789 0.03300099],[17.214684 22.572176 27.69524  32.311058],[6.920292  7.9864154 9.457366  9.721934 ],[8.227289 8.204455 8.184151 8.165226],[0.07016509 0.07926381 0.08911629 0.09875268],[8.278367 8.277282 8.276983 8.276869],[0.06547173 0.07076035 0.07667465 0.08393777]
MAMBACSP,E,2e-07,18,True,False,TDD,vanilla,0,[0.05796199 0.07946169 0.09945866 0.11253475],[0.02320136 0.03319145 0.03881583 0.04047947],[17.235424 23.583555 29.487202 33.53962 ],[ 6.810505  9.660977 11.147907 12.421673],[8.219832 8.196654 8.177063 8.157848],[0.08576643 0.09913776 0.10898627 0.11783668],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
MAMBACSP,E,2e-07,21,True,False,TDD,vanilla,0,[0.05939346 0.0820182  0.0995157  0.11636145],[0.02182389 0.02948503 0.02907666 0.03181134],[17.803324 24.602158 29.917461 34.96666 ],[6.607483 8.967316 9.038675 9.819939],[8.234361 8.208359 8.188983 8.168498],[0.09695402 0.10975171 0.1167174  0.1258322 ],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
MAMBACSP,E,2e-07,24,True,False,TDD,vanilla,0,[0.06637599 0.09074205 0.10358975 0.12183139],[0.02312629 0.03274862 0.03173596 0.03923305],[19.81716  26.893425 30.618252 35.95121 ],[ 6.936738  9.418046  9.105536 11.332628],[8.222267 8.187459 8.165891 8.139328],[0.10180064 0.11651928 0.12537575 0.13569424],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
MAMBACSP,E,2e-07,27,True,False,TDD,vanilla,0,[0.06857442 0.09334207 0.11041239 0.12507063],[0.02818345 0.03619308 0.03896343 0.04259068],[20.51272  28.09084  33.381645 37.77916 ],[ 8.20251  10.815903 11.80149  12.6377  ],[8.220821 8.19785  8.182524 8.168685],[0.10432472 0.11458317 0.1235156  0.13104303],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
MAMBACSP,E,2e-07,33,True,False,TDD,vanilla,0,[0.06974075 0.08868483 0.10955691 0.12396665],[0.02706464 0.03082076 0.03545912 0.03925215],[21.01422  26.922478 33.411633 37.877224],[ 8.307835  9.884519 11.600568 12.542895],[8.224482 8.21013  8.194023 8.184635],[0.1168685  0.12396598 0.12976211 0.13772754],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
MAMBACSP,E,2e-07,36,True,False,TDD,vanilla,0,[0.07168614 0.09361386 0.11383362 0.1299468 ],[0.02703586 0.03209245 0.03888804 0.04054086],[21.003304 27.329247 33.22474  38.070156],[ 7.517524  8.78633  10.334136 11.068439],[8.190998 8.162115 8.140645 8.125536],[0.11205449 0.12590973 0.14213327 0.15698816],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
MAMBACSP,E,2e-07,42,True,False,TDD,vanilla,0,[0.08048758 0.10669058 0.12522183 0.13657245],[0.02659969 0.03342621 0.0354563  0.03467868],[24.151724 31.796791 37.451866 40.848873],[ 8.090515  9.874262 10.977961 11.149738],[8.208763 8.17741  8.153843 8.137557],[0.10811955 0.12841696 0.13748913 0.14432278],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
