model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.006478   0.00639839 0.00696955 0.00798239],[0.0017968  0.00197107 0.00212171 0.00280509],[1.876512  1.8559815 2.0213442 2.3430626],[0.4739602  0.5298846  0.5879193  0.89337975],[8.307087  8.307039  8.306153  8.3047285],[0.1689561  0.16927929 0.16964276 0.17003192],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01344275 0.01893449 0.02633548 0.03912796],[0.00427719 0.00734033 0.01183053 0.01925383],[ 3.9699743  5.5889416  7.856286  11.817715 ],[1.3633088 2.3592114 3.9055147 6.3504896],[8.300268  8.294771  8.288319  8.2798815],[0.2211986  0.2313154  0.24161151 0.25225627],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.03204986 0.0581209  0.09421077 0.13850603],[0.02015366 0.05056523 0.08967375 0.12257575],[ 8.863364 16.169706 25.942305 38.497852],[ 5.0230703 14.335536  25.049706  35.477543 ],[8.246015 8.204246 8.154279 8.102723],[0.3232938  0.34735468 0.38586044 0.4351651 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00729169 0.007226   0.00784827 0.00879706],[0.00170161 0.00187508 0.00205684 0.00252619],[2.1658397 2.1502523 2.3323438 2.6132913],[0.50709254 0.56393254 0.61913896 0.7723391 ],[8.300065 8.300251 8.29952  8.298166],[0.04613771 0.04729394 0.04862949 0.05005493],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01463181 0.01979724 0.02563622 0.03598553],[0.00387691 0.00579587 0.00825978 0.01330499],[ 4.296626   5.8190417  7.5427895 10.626324 ],[1.0761744 1.6294147 2.3147376 3.8108761],[8.2844925 8.278971  8.272226  8.263554 ],[0.14599097 0.1650034  0.18398325 0.20255886],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02930757 0.04874536 0.07272247 0.1045511 ],[0.0132964  0.02656855 0.04262521 0.06198799],[ 8.5821085 14.39961   21.385286  30.91041  ],[ 3.6932356  8.386119  12.722094  17.221565 ],[8.276568 8.260483 8.240578 8.21736 ],[0.29591036 0.3284733  0.35830608 0.38868788],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00896197 0.00901136 0.00962015 0.01067858],[0.00258389 0.002843   0.00302804 0.00356293],[2.651272  2.6699145 2.849026  3.1578279],[0.7607312  0.8382521  0.89112574 1.0521374 ],[8.293877 8.293953 8.293118 8.291637],[0.02222028 0.02369948 0.0253702  0.02715006],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01808159 0.02280651 0.02879424 0.03933588],[0.00554954 0.00700331 0.00888704 0.01319222],[ 5.287909  6.667855  8.446135 11.60458 ],[1.5816463 1.9702954 2.5362058 3.9800773],[8.27081  8.264817 8.258102 8.249801],[0.13750459 0.15701017 0.17665091 0.19614072],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02979153 0.0445965  0.06247354 0.08846079],[0.011645   0.02073503 0.03183491 0.04522939],[ 8.7572975 13.021841  18.14233   26.097322 ],[ 3.153849  5.582213  8.550209 14.139453],[8.284199 8.262525 8.237052 8.209872],[0.26385075 0.29596657 0.33061716 0.3619743 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00856915 0.00882187 0.01037843 0.01307425],[0.00593935 0.00670171 0.00878596 0.01164488],[1.7117555 1.7140136 1.9386985 2.4095578],[0.40628693 0.45373666 0.60176516 0.9262648 ],[8.327263 8.326101 8.324305 8.322095],[0.1901091  0.19470672 0.19963834 0.20493904],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
