model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.00527467 0.00595352 0.00718079 0.009929  ],[0.00210597 0.00268713 0.00413474 0.00683606],[0.9596868 1.0281022 1.1689734 1.5246845],[0.2439332  0.25583854 0.30075142 0.4408477 ],[8.318733 8.319182 8.319505 8.319128],[0.13161615 0.13405845 0.13688233 0.14011322],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,25,[0.02514242 0.09099501 0.19495098 0.30242288],[0.02370395 0.11304633 0.22418138 0.2647273 ],[ 3.124664 10.944158 27.69642  53.798534],[ 2.0099633 10.111352  27.118328  49.737625 ],[8.203058 8.153722 8.07931  7.968536],[0.4386617 0.4925789 0.5752778 0.6762898],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,25,[0.30087754 0.6914242  0.8329021  0.9241068 ],[0.34005752 0.58979166 0.5582756  0.50279015],[ 44.902515 125.7969   174.18958  204.27449 ],[ 42.701557 104.36918  111.78818  114.21391 ],[8.036216  7.374098  6.8152204 6.469554 ],[0.7264371 1.2541416 1.5180258 1.503152 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,25,[0.00855126 0.00882784 0.00946859 0.01048164],[0.00176212 0.00179346 0.00196658 0.00248277],[2.3257747 2.3754973 2.5244224 2.754847 ],[0.43811938 0.4477124  0.4898185  0.5990651 ],[8.279543 8.278304 8.2768   8.274953],[0.20136677 0.20352876 0.20591721 0.20844425],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,25,[0.0217587  0.05558073 0.12140585 0.21459536],[0.01205238 0.04135341 0.09541126 0.16771899],[ 4.897806 12.303943 28.49916  53.652203],[ 2.3794096 11.554535  31.46903   59.14493  ],[8.209718  8.176316  8.1065645 7.9917207],[0.40774927 0.44648644 0.48421618 0.53796095],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,25,[0.17502671 0.41595638 0.6121336  0.73507726],[0.15106004 0.2852257  0.3158928  0.28581777],[ 34.965485  97.82686  150.86661  195.72809 ],[ 30.962246  85.52194  113.42586  131.822   ],[8.039072  7.620315  7.2436886 6.781444 ],[0.6251581  0.82864255 0.9590547  1.2815399 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,25,[0.00882163 0.00897832 0.00952366 0.01020723],[0.00148612 0.00143766 0.00147884 0.00163096],[2.641255  2.681735  2.8244586 3.0003693],[0.49710873 0.48929673 0.4984955  0.51728404],[8.305043 8.304975 8.304663 8.304002],[0.12796782 0.1292051  0.13071655 0.1325134 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.01772442 0.03537333 0.07283733 0.13086958],[0.00655269 0.02354574 0.05708188 0.09978603],[ 4.781631  9.170752 19.007156 34.977215],[ 1.5564727  5.6691737 14.803618  27.661346 ],[8.237588 8.209148 8.160159 8.087257],[0.34008634 0.37797955 0.42105392 0.47675428],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[0.12396922 0.316599   0.47736332 0.59389967],[0.10928705 0.24540274 0.27494407 0.26187548],[ 29.41992  80.92199 130.51836 175.78632],[23.95269  62.154133 79.22381  99.16207 ],[8.105372  7.778248  7.4527173 7.210769 ],[0.5900614 0.9309821 1.1649218 1.2353489],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00125302 0.00166613 0.00185904 0.00224216],[0.0006268  0.00074404 0.00080548 0.00087452],[0.35682184 0.47854275 0.53568685 0.64344424],[0.14086767 0.16392022 0.18882197 0.20257649],[8.313556 8.313377 8.313186 8.312848],[0.16905154 0.16938043 0.16974266 0.1701236 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.00345346 0.0069445  0.01163177 0.01780021],[0.00191557 0.00458199 0.00803663 0.01427239],[1.0019597 2.0061753 3.3762214 5.2647896],[0.5346982 1.2446918 2.29621   4.287249 ],[8.31351  8.311237 8.308379 8.304527],[0.220941   0.23056746 0.23993453 0.24996331],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[0.01793899 0.0462054  0.08237617 0.12870592],[0.01692221 0.0474512  0.08054452 0.11211484],[ 5.002127 13.013676 23.261713 36.29101 ],[ 3.9556284 13.762482  22.990955  32.079754 ],[8.263753 8.22401  8.181123 8.132137],[0.32109025 0.3430359  0.37470758 0.4206684 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.00147284 0.00191308 0.00216503 0.00254116],[0.00059246 0.00063485 0.00076814 0.00079386],[0.4411233  0.5751194  0.64899665 0.76059896],[0.17355236 0.1857481  0.22218356 0.23050924],[8.307273 8.307335 8.307386 8.307359],[0.04593683 0.04714724 0.04845522 0.04984317],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.00349724 0.00677592 0.010379   0.0149485 ],[0.00127015 0.00319703 0.00571396 0.00908895],[1.0481118 1.9968191 3.0260906 4.335959 ],[0.40143228 0.91569436 1.6137011  2.5402102 ],[8.299402 8.297094 8.293653 8.289352],[0.14430572 0.16325833 0.18197103 0.2006707 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.0145389  0.03517544 0.06571907 0.10366153],[0.00908216 0.02610756 0.04812816 0.08187041],[ 4.3001604 10.386493  19.48116   30.415556 ],[ 2.6141276  7.9704156 14.608674  22.22025  ],[8.293501 8.277858 8.256279 8.227632],[0.29176143 0.3233614  0.35290673 0.39417297],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.0029881  0.00345536 0.00374473 0.00413914],[0.00146862 0.00150927 0.00159947 0.0016314 ],[0.8860621 1.0270591 1.1127099 1.2284942],[0.43038934 0.44220337 0.46989205 0.47997063],[8.301287 8.30119  8.301089 8.30085 ],[0.02178919 0.0233244  0.02498196 0.02671047],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.00548368 0.00863933 0.01271239 0.01575559],[0.00214695 0.00374478 0.00579139 0.00843644],[1.6205661 2.5478768 3.7407708 4.6301026],[0.6322704 1.0891854 1.6488467 2.3421135],[8.286612 8.28387  8.28041  8.276746],[0.1363621  0.15545557 0.17491326 0.19448431],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[0.01560072 0.03044198 0.0513453  0.08145919],[0.01332309 0.01893618 0.03665354 0.05675992],[ 4.6201253  8.972452  15.00542   24.09148  ],[ 3.568943  5.552041 10.820781 17.550592],[8.300894  8.280101  8.2577305 8.23127  ],[0.26006263 0.29132104 0.3259325  0.3563035 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
