model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.30550632 0.7443144  1.0188491  1.1744498 ],[0.35968468 0.70838046 1.0678151  1.0042268 ],[ 44.197964 115.335785 162.4394   198.75633 ],[ 47.298187 103.11399  117.03772  123.43063 ],[8.027984  7.432799  7.018854  6.7035713],[0.73245716 1.2150466  1.2824618  1.3107253 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.0116486  0.01272862 0.01391319 0.01550882],[0.00307996 0.00366395 0.00461307 0.00568379],[2.6218078 2.8110425 2.982623  3.2803206],[0.45076203 0.5107327  0.5889734  0.74652386],[8.277483 8.275651 8.273881 8.271607],[0.20123598 0.20340206 0.20579459 0.20839973],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03386329 0.0720833  0.14052574 0.23771547],[0.01551957 0.04336957 0.09980389 0.182479  ],[ 6.8978443 14.879076  29.9141    52.039272 ],[ 2.7253559 11.320447  29.140255  53.099888 ],[8.198572  8.159693  8.083375  7.9606256],[0.4108617 0.4513401 0.4935678 0.555902 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.18207294 0.43537197 0.6343944  0.7701249 ],[0.1551505  0.31960678 0.36305225 0.36053833],[ 35.12549  94.60541 145.12524 188.2184 ],[ 29.105896  84.23127  116.43506  131.26712 ],[8.026596  7.646316  7.2782874 6.822762 ],[0.6401222 0.774929  0.8913722 1.2926863],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01153152 0.01251113 0.01348658 0.01475698],[0.00165315 0.00189429 0.00231715 0.00306347],[3.2177339 3.4668267 3.7029846 4.0180955],[0.47262153 0.502248   0.5678544  0.7016836 ],[8.300691 8.299764 8.298725 8.297491],[0.127994   0.12928398 0.13086282 0.13273448],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.02890445 0.05589637 0.09928636 0.15869136],[0.01067833 0.02951287 0.0616409  0.09588277],[ 7.2685704 13.857319  24.921087  40.784393 ],[ 2.1237695  6.5265875 14.7698345 25.580042 ],[8.222343 8.18258  8.121105 8.033019],[0.3431511  0.38410854 0.4300587  0.4856145 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.13435784 0.32653627 0.47811818 0.6082886 ],[0.10954936 0.25455055 0.3006253  0.32269463],[ 31.317144  80.00086  124.00062  167.20377 ],[24.444185 58.439884 72.19827  91.693985],[8.085129  7.7398634 7.51059   7.171082 ],[0.6039241 0.9929172 1.0700336 1.3210187],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00210424 0.00233611 0.00260506 0.00288226],[0.00062869 0.00070061 0.00080943 0.0010056 ],[0.6064569  0.67228675 0.7499851  0.82886773],[0.16211557 0.18001121 0.20799679 0.2611312 ],[8.312039 8.311648 8.311262 8.310828],[0.16904132 0.16937459 0.16976723 0.17017469],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00570199 0.00941956 0.01432202 0.02160419],[0.00254577 0.00489735 0.00870744 0.01428994],[1.6589828 2.7519045 4.2144856 6.379309 ],[0.723657  1.4421905 2.6715798 4.2592025],[8.309761 8.306432 8.302841 8.298354],[0.221217   0.23085588 0.24028896 0.25043797],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01874632 0.04286141 0.07932492 0.11994855],[0.01558912 0.04014767 0.08906715 0.13163231],[ 5.2286186 12.00314   21.765953  32.36145  ],[ 4.3252344 12.211096  24.503092  31.769547 ],[8.259726 8.220425 8.174269 8.130973],[0.3197731  0.3409617  0.37763926 0.42460915],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00251487 0.00274924 0.00305743 0.0033903 ],[0.0007016  0.0007722  0.00086227 0.00108949],[0.7455003  0.81514883 0.9065383  1.0061219 ],[0.20890601 0.23375446 0.26051754 0.33046526],[8.305526  8.3053665 8.3051815 8.304962 ],[0.04591255 0.04706301 0.04837625 0.04973649],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00643957 0.01033348 0.01478473 0.02076318],[0.00211668 0.00401046 0.0064299  0.01000742],[1.8886327 3.0234644 4.3173966 6.03906  ],[0.6074192 1.1330616 1.7892182 2.724559 ],[8.294429 8.290627 8.286593 8.281615],[0.1449384  0.16403945 0.18279582 0.20137523],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.0163448  0.03592752 0.05998651 0.09252361],[0.0078167  0.02219904 0.0409789  0.07250598],[ 4.774159 10.642777 17.579056 26.808203],[ 2.152242   6.984424  12.0205555 18.959366 ],[8.288563 8.272586 8.251805 8.226744],[0.2935676  0.32398796 0.35752076 0.3976041 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00376048 0.00396667 0.00430858 0.00462956],[0.00148448 0.00156059 0.00165338 0.00184732],[1.1076689 1.1687812 1.2696016 1.3659776],[0.43331897 0.45687425 0.48377708 0.5422422 ],[8.299848 8.299582 8.299241 8.2989  ],[0.0217528  0.0232949  0.02498375 0.02675775],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.00916855 0.01316063 0.01734107 0.02256618],[0.00327157 0.00489209 0.00691792 0.00941147],[2.676277  3.8559687 5.0964317 6.6470637],[0.9245107 1.4176999 2.0184429 2.7306845],[8.280954 8.276246 8.271761 8.2672  ],[0.13691106 0.15616652 0.17551064 0.19480062],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.01815098 0.03257563 0.04924272 0.0729866 ],[0.00814567 0.01790324 0.02940582 0.04881056],[ 5.293108  9.533632 14.392281 21.30591 ],[ 2.1230886  5.105416   8.542891  13.037235 ],[8.294704 8.273858 8.253814 8.230962],[0.2618461  0.29220843 0.32499188 0.35264024],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00418684 0.00471016 0.00553985 0.00650643],[0.00335282 0.0042868  0.00507675 0.00635227],[0.7849743  0.8525318  0.96435523 1.1058215 ],[0.15299642 0.19447742 0.23893283 0.3522036 ],[8.329775 8.32838  8.326886 8.325198],[0.1901475  0.19469593 0.1996308  0.20489758],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02657921 0.06683096 0.11108938 0.19975664],[0.04182867 0.10967074 0.15218139 0.43553087],[ 2.5415545  5.9844427 11.630083  19.618687 ],[ 1.1617849  3.6191003  8.496043  15.431859 ],[8.19364  8.177009 8.152679 8.121502],[0.5531004  0.61842734 0.6850251  0.7574343 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.21594973 0.38454938 0.5974572  0.8448956 ],[0.53900254 0.6984853  0.8154621  0.856187  ],[ 10.937085  30.247334  65.71189  118.091515],[  7.204379  31.279453  69.973656 122.45433 ],[7.8648534 7.767531  7.5916195 7.2681227],[1.0046959 1.1209034 1.2430921 1.548754 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01022213 0.01084951 0.01146039 0.01242186],[0.00179009 0.0022796  0.00283999 0.00378886],[2.685261  2.79034   2.858551  3.0114627],[0.8860323  0.9307389  0.95641434 1.0441852 ],[8.258264 8.258651 8.259128 8.2594  ],[0.5153297  0.51580757 0.5163829  0.5171865 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02673485 0.0545446  0.09277036 0.12277443],[0.01848721 0.058477   0.17223072 0.12279637],[ 4.6155496  7.7885747 12.445112  18.981907 ],[ 1.4357097  3.4905088  7.033311  12.205414 ],[8.130671 8.11739  8.097423 8.069884],[0.6285567 0.6776477 0.7311582 0.7880863],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.1122832  0.39208436 0.50810766 0.7928315 ],[0.18388769 1.6142781  0.882312   0.84183794],[ 13.3754635  32.834976   66.49441   118.89817  ],[  8.341526  29.488947  67.501755 116.005714],[8.013054  7.893091  7.6446857 7.2424464],[1.0056247 1.106732  1.298803  1.4973073],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00596309 0.00637424 0.00669453 0.00725521],[0.00269318 0.00279571 0.00283997 0.0030402 ],[1.5371027 1.6293744 1.6972543 1.8081135],[0.8110852 0.8284861 0.8321032 0.8463796],[8.208083 8.209023 8.209947 8.210768],[0.35370559 0.3548873  0.3561718  0.35763904],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01687738 0.03483108 0.05715065 0.09175801],[0.00907662 0.02434747 0.04279681 0.08057326],[ 3.3437605  6.3614306 10.538504  16.67856  ],[ 1.5139275  3.0763218  6.0332475 10.7404785],[8.15598   8.143622  8.126184  8.1018915],[0.6231098  0.67659307 0.7293443  0.7826504 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05976946 0.14878866 0.32745045 0.5389308 ],[0.05199364 0.14931442 0.40290403 0.589591  ],[ 9.32702 24.3581  52.96617 98.41859],[ 4.7864413 20.812466  46.30305   87.812485 ],[7.991191  7.9294252 7.784476  7.533945 ],[0.9377183 1.0233529 1.1870226 1.4272038],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00736028 0.0085963  0.01049944 0.01327086],[0.00388706 0.00499507 0.00739436 0.01072474],[1.0093107 1.1408502 1.2983868 1.5668525],[0.18278062 0.23675847 0.31271446 0.47577426],[8.317975 8.318256 8.318446 8.318221],[0.13164772 0.13408722 0.1369032  0.14011772],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03402325 0.10675687 0.23908274 0.36913848],[0.03062711 0.11998345 0.29192498 0.36944774],[ 3.6711276 10.807591  25.927893  47.97817  ],[ 2.0708566  9.140776  24.749866  44.641422 ],[8.199372  8.148907  8.06916   7.9536524],[0.44051948 0.49534267 0.58256656 0.7040533 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.3025339 0.7403709 1.0091976 1.1751153],[0.36737192 0.7105741  1.0560385  1.0144218 ],[ 43.09928 114.168   160.94829 197.3505 ],[ 47.533062 103.410515 116.78324  123.861694],[8.032231  7.4361863 7.0345674 6.7194786],[0.73196405 1.2200559  1.2664868  1.2988492 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.00898309 0.00967461 0.01036665 0.01166989],[0.00201307 0.0024337  0.00294455 0.00391421],[2.1697059 2.2886462 2.393295  2.6328344],[0.37722036 0.41352832 0.46767184 0.5913563 ],[8.279618 8.278114 8.276691 8.274729],[0.20122197 0.20341219 0.20581545 0.20843142],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02667546 0.06198845 0.12904984 0.22531052],[0.01439207 0.04183089 0.10126969 0.18663569],[ 5.510296 12.904119 27.530344 49.27355 ],[ 2.4727428 11.093578  29.397768  53.79188  ],[8.205612  8.1696615 8.096153  7.9765754],[0.4094531  0.44906577 0.4902066  0.55215085],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.17414132 0.4264064  0.62682074 0.7656403 ],[0.15838163 0.3214704  0.3651495  0.36611614],[ 33.556812  92.55046  143.24318  186.53857 ],[ 29.417877  84.516914 117.38757  131.85248 ],[8.036016  7.662658  7.3002763 6.848177 ],[0.6379796  0.7701719  0.88259566 1.2805774 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.00890203 0.00950473 0.00999593 0.01096831],[0.00135182 0.00143066 0.00164087 0.00218275],[2.5418024 2.696971  2.8152564 3.0573168],[0.40948647 0.42040616 0.45130765 0.53995013],[8.30381  8.303305 8.302737 8.301803],[0.12797718 0.12923016 0.13075897 0.13258426],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.0209853  0.04332292 0.0825402  0.13875788],[0.00825395 0.02601739 0.0582865  0.09334929],[ 5.412005 10.883112 20.84858  35.870434],[ 1.7855016  5.9487715 13.951915  25.245409 ],[8.232019 8.198528 8.143816 8.06249 ],[0.34117636 0.38046297 0.4250607  0.477965  ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.12495869 0.314014   0.46553215 0.59602803],[0.10805977 0.25539073 0.30267146 0.32502767],[ 29.266129  76.99937  120.95392  164.00012 ],[24.471643 58.57951  73.24071  92.45841 ],[8.098762  7.7628803 7.539995  7.203092 ],[0.5976307  0.98564863 1.0548514  1.3095216 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00129631 0.0013758  0.00156015 0.00178029],[0.00050124 0.00056802 0.0006418  0.00078701],[0.3712461  0.3918108  0.44499627 0.50705844],[0.12229106 0.13607517 0.15374786 0.19145127],[8.313104 8.312894 8.312646 8.312338],[0.16903073 0.16937323 0.16975917 0.17018339],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.0039391  0.00720165 0.01171797 0.01863258],[0.00206265 0.00440498 0.00843231 0.014237  ],[1.1450123 2.1056821 3.4483283 5.5008154],[0.5861727 1.3140556 2.586809  4.2292047],[8.311975  8.309339  8.3062105 8.302461 ],[0.22103217 0.23055042 0.24005255 0.25017324],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01662681 0.04026565 0.07669161 0.11708863],[0.01519442 0.03994666 0.09026372 0.13167039],[ 4.6258073 11.299583  21.060654  31.633867 ],[ 4.23971  12.222668 24.896626 32.040108],[8.262408 8.223557 8.177727 8.135043],[0.31928718 0.34037125 0.37744978 0.42356616],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00160728 0.00169992 0.00190746 0.00218035],[0.00062725 0.00065595 0.00071938 0.00086129],[0.47702014 0.50447077 0.5659291  0.64728945],[0.1818721  0.19181629 0.21046469 0.2532642 ],[8.30676  8.306776 8.306761 8.306662],[0.04594782 0.04713024 0.04844484 0.04983277],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00425486 0.00758947 0.01163831 0.01701367],[0.00161175 0.00347822 0.00604645 0.00951609],[1.2449726 2.2128553 3.3863056 4.9336734],[0.4587309 0.9841123 1.6800508 2.5902882],[8.297249 8.294194 8.290461 8.286161],[0.14474805 0.1637796  0.1826383  0.20115279],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01348704 0.03261119 0.05588335 0.08810958],[0.00741772 0.02138353 0.03873295 0.06902546],[ 3.9415882  9.683725  16.444458  25.664988 ],[ 2.0460372  6.76831   11.711629  18.556566 ],[8.2920065 8.276546  8.257259  8.233393 ],[0.29289076 0.32282457 0.3541305  0.39093828],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00277735 0.00287273 0.00308734 0.00338604],[0.00135995 0.00142958 0.00147008 0.00161675],[0.81794214 0.8461909  0.9094061  0.99851495],[0.39673194 0.41755095 0.42868486 0.47268534],[8.301145 8.301026 8.30087  8.300651],[0.02171717 0.02325961 0.02492185 0.02667725],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00639522 0.0096704  0.01321555 0.01788873],[0.00258856 0.00402753 0.00587187 0.00821413],[1.8670211 2.83444   3.8901064 5.2848387],[0.7342569 1.1710466 1.7179757 2.4212236],[8.284421 8.280595 8.276648 8.272697],[0.13663161 0.1558135  0.17502378 0.1941185 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01455198 0.02874435 0.0448661  0.06932291],[0.00713619 0.01730297 0.02937544 0.04927658],[ 4.249883  8.406023 13.1071   20.26775 ],[ 1.9378569  4.867571   8.378397  13.252698 ],[8.299048 8.278524 8.25913  8.236027],[0.26063326 0.29121396 0.32416713 0.35219264],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00311941 0.00350403 0.00413413 0.00508823],[0.0021308  0.00286502 0.00360413 0.00527181],[0.64876246 0.6949223  0.7810655  0.90415823],[0.12841342 0.15705915 0.18929498 0.2991937 ],[8.330278 8.328976 8.327557 8.325951],[0.19013861 0.19469482 0.19962399 0.2048841 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02349081 0.06266804 0.10623278 0.1981084 ],[0.04073743 0.1116332  0.15209085 0.4489573 ],[ 2.2351062  5.5593967 11.076268  18.880093 ],[ 1.075416   3.4995208  8.352066  15.299911 ],[8.194932 8.178643 8.154497 8.123913],[0.55254424 0.61767983 0.68398845 0.7559658 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.2043977  0.37782094 0.59766906 0.8438289 ],[0.50446725 0.6816043  0.82919973 0.86880296],[ 10.46395   29.565418  64.911316 117.32311 ],[  7.1720514  31.26879    70.00488   122.66678  ],[7.867177  7.7701526 7.5949497 7.2748017],[1.0030972 1.1207643 1.2423694 1.5394845],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.00913671 0.00947912 0.00988474 0.01069297],[0.00105778 0.00129223 0.00182954 0.0026837 ],[2.5113142 2.5736637 2.601034  2.7321007],[0.8164531 0.8441337 0.8560554 0.922676 ],[8.259199 8.259752 8.260351 8.260715],[0.5153143  0.5158078  0.51637083 0.5171824 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02313247 0.04976973 0.085341   0.11565523],[0.01487259 0.05471784 0.15107837 0.11611587],[ 4.122905   7.1126585 11.61792   17.940777 ],[ 1.3174161  3.3338869  6.866266  11.982719 ],[8.133373 8.120827 8.101322 8.074717],[0.62771666 0.6766335  0.7301655  0.78642446],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.10414927 0.40048188 0.49292144 0.7815985 ],[0.15912212 1.7598809  0.8581387  0.847025  ],[ 12.645163  31.668682  65.10131  117.585236],[  8.232074  29.256084  67.36004  115.8709  ],[8.017913  7.9003687 7.6555004 7.2545137],[1.0024072 1.1034471 1.2920557 1.4949387],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00511916 0.00539298 0.0055573  0.00602294],[0.002554   0.00260872 0.00257524 0.00273199],[1.351036  1.4173928 1.4570014 1.5481297],[0.7763391  0.78715616 0.783719   0.7968892 ],[8.20902  8.210093 8.211151 8.212048],[0.35359666 0.3547686  0.35605025 0.35750884],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01412251 0.0306744  0.05227894 0.08543872],[0.00756223 0.02099166 0.03852427 0.07157609],[ 2.888305  5.712073  9.766585 15.783174],[ 1.4612334  2.954032   5.9049973 10.636531 ],[8.158748 8.14759  8.130984 8.107549],[0.621677   0.67426133 0.72611356 0.7784656 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05640042 0.14210409 0.32026088 0.5330241 ],[0.05052099 0.14526008 0.4007754  0.59418315],[ 8.800001 23.258062 51.48934  96.65132 ],[ 4.688895 20.411346 45.9393   87.363716],[7.995285  7.9370437 7.7953105 7.551245 ],[0.9343179 1.0178173 1.180718  1.412076 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00556245 0.00639063 0.00779455 0.01057694],[0.00245833 0.00319174 0.00472943 0.00867599],[0.85733396 0.95901275 1.0818224  1.3205909 ],[0.16930349 0.21451423 0.28753683 0.4311    ],[8.3185835 8.318982  8.319275  8.319146 ],[0.13163283 0.13407195 0.13687637 0.14009276],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.03063853 0.10210707 0.23422024 0.36648476],[0.03087805 0.11950023 0.294806   0.38750285],[ 3.2827952 10.312338  25.349531  47.287304 ],[ 2.0420985  9.226908  24.983591  45.06056  ],[8.20105   8.150885  8.071303  7.9560604],[0.43993565 0.49510178 0.5829385  0.70497674],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.29794475 0.73992693 1.0203567  1.1786081 ],[0.3636341 0.7142933 1.1062229 1.0344614],[ 42.57617 113.63477 160.6861  197.0952 ],[ 47.78348  103.6221   117.26938  124.223175],[8.034745  7.4396253 7.0361133 6.7251086],[0.73084503 1.2167877  1.2665025  1.2960932 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.00797493 0.0084237  0.00886209 0.00998506],[0.00167769 0.00193811 0.00222814 0.00311345],[2.0009482 2.0765657 2.1415098 2.3455174],[0.3517051  0.37443596 0.41094396 0.5078645 ],[8.280422 8.279117 8.277874 8.276074],[0.20128173 0.20348762 0.20588677 0.20853977],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.02356166 0.05732154 0.12298116 0.21806626],[0.01357943 0.0409566  0.10001907 0.1835079 ],[ 4.9064775 11.990559  26.299284  47.804512 ],[ 2.329549 10.892059 29.237186 53.525406],[8.208714  8.174372  8.102613  7.9849653],[0.40871418 0.44822487 0.48917186 0.5506022 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.1708344  0.42328185 0.623578   0.76381564],[0.15894482 0.32193947 0.36501598 0.36878732],[ 32.94297  91.81787 142.54259 185.84528],[ 29.590841  84.54453  117.021    131.30139 ],[8.039321  7.667186  7.306323  6.8584175],[0.6377707 0.7721147 0.8825851 1.27849  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.00786391 0.00821223 0.00845366 0.00925452],[0.00125348 0.00128791 0.00137943 0.00174768],[2.2794495 2.372067  2.4317951 2.6374679],[0.39111722 0.39968377 0.42087474 0.48739487],[8.3050785 8.304844  8.30453   8.3038   ],[0.1279441  0.12918718 0.13069841 0.13249429],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.01793749 0.03799818 0.07501736 0.12933706],[0.00729372 0.02429209 0.05596365 0.09179366],[ 4.698     9.622939 19.012129 33.56057 ],[ 1.6467851  5.648613  13.4558325 24.99179  ],[8.235752 8.20526  8.153995 8.075962],[0.34041458 0.3789549  0.42248568 0.47471786],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.12163731 0.3108533  0.4623015  0.5923521 ],[0.10708822 0.25640148 0.30365834 0.32700002],[ 28.542042  76.11593  120.12963  163.02744 ],[24.53322 58.85342 73.83198 92.98792],[8.10365   7.77017   7.546237  7.2114396],[0.59447294 0.97807395 1.0536554  1.3058923 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
