model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
GRU,A,1e-07,30,False,False,TDD,vanilla,15,[0.34285426 0.6784728  0.79654944 0.91103154],[0.23336469 0.55123365 0.33183983 0.27961317],[108.29083 192.99422 230.98827 252.67577],[115.68892 186.07974 210.34851 210.51598],[7.9015594 7.432853  7.098105  6.715918 ],[0.99931383 1.2778913  1.5478503  1.533304  ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
GRU,A,3e-07,1,False,False,TDD,vanilla,15,[0.03514946 0.04724105 0.08250134 0.14332831],[0.00935788 0.0136408  0.02278425 0.03354714],[13.10283  18.31011  32.512012 53.868492],[ 6.094458  9.392256 15.640662 22.597708],[8.188506 8.178835 8.163342 8.14733 ],[0.35257235 0.35140815 0.3488879  0.34882778],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
GRU,A,3e-07,10,False,False,TDD,vanilla,15,[0.13924946 0.2618739  0.37473935 0.558684  ],[0.09139619 0.17289545 0.20027192 0.267373  ],[ 49.528667  87.37534  121.97545  177.48074 ],[ 39.63321  70.37929  84.40999 113.70094],[8.097738  8.020434  7.924301  7.8016686],[0.6284805 0.6996602 0.7778822 0.873474 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
GRU,A,3e-07,30,False,False,TDD,vanilla,15,[0.58594984 0.78571856 0.9037955  1.0270771 ],[0.3482637  0.31908375 0.32808772 0.32295066],[191.16058 249.80383 275.1969  313.3214 ],[164.98285 197.64302 199.0564  217.92372],[7.4065995 7.098774  6.943497  6.5464725],[1.1652521 1.2854258 1.3937949 1.4585027],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
GRU,C,3e-08,1,False,False,TDD,vanilla,15,[0.01399527 0.01871016 0.03019873 0.05580783],[0.00559078 0.00836944 0.01500647 0.03594034],[ 5.1967235  7.4988556 13.700717  24.904253 ],[ 3.480117  5.822929 10.424347 15.175177],[8.304433 8.295035 8.274138 8.246845],[0.13096552 0.13297208 0.13702388 0.14285928],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
GRU,C,3e-08,10,False,False,TDD,vanilla,15,[0.07052658 0.22712055 0.41315907 0.580966  ],[0.06609629 0.2769357  0.3791466  0.40963775],[ 16.38641   44.07708   81.15455  124.431015],[12.684927 33.627476 56.7395   78.00015 ],[8.1621475 8.042788  7.8358235 7.5482855],[0.439016  0.5309542 0.7454738 1.0636389],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
GRU,C,3e-08,30,False,False,TDD,vanilla,15,[0.5460598  0.81858116 0.9827703  1.0529407 ],[0.3755171  0.33385548 0.33500475 0.29710484],[135.45322 227.16754 263.9158  278.41013],[ 97.923615 137.6037   141.8574   146.24725 ],[7.641595  6.475149  6.1155524 5.636471 ],[0.9931792 1.711265  1.6491783 1.8393041],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
GRU,C,1e-07,1,False,False,TDD,vanilla,15,[0.01773032 0.02321091 0.03832416 0.07086882],[0.00487117 0.00750399 0.01245179 0.02034716],[ 6.3853517  8.587118  15.159462  28.30969  ],[ 2.8971143  4.276217   7.643953  12.442429 ],[8.268055 8.257609 8.240029 8.217358],[0.1990912  0.20012422 0.20061387 0.20289053],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
GRU,C,1e-07,10,False,False,TDD,vanilla,15,[0.08733644 0.21270588 0.36059377 0.551777  ],[0.05096532 0.12047005 0.17712049 0.22968347],[ 26.727304  62.896675 103.33172  154.3712  ],[17.828724 43.063126 65.107666 86.71804 ],[8.155645 8.041102 7.846075 7.520212],[0.4049823  0.45558605 0.55727816 0.7545823 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
GRU,C,1e-07,30,False,False,TDD,vanilla,15,[0.52963406 0.795724   0.892786   0.95677626],[0.2794002  0.29680133 0.22605239 0.19394296],[148.87393 226.7562  255.36829 276.84518],[ 98.60341 122.59346 127.99064 134.93553],[7.550229  6.571829  6.2368183 5.9427986],[0.8766723 1.3930954 1.3491414 1.3167058],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
