model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,1,False,False,TDD,vanilla,0,[0.03571553 0.04096702 0.04759637 0.05407675],[0.03809924 0.04544075 0.0535408  0.05975771],[4.705715  5.1442037 5.844417  6.7298336],[1.0763694 1.3694445 1.8354124 2.569586 ],[8.313776  8.310761  8.306802  8.3024435],[0.19051449 0.19515431 0.20029618 0.20585439],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,0,[0.09906097 0.16237155 0.23125058 0.29235896],[0.11427031 0.2069437  0.36544266 0.3677304 ],[10.7964735 17.826466  28.150496  41.93994  ],[ 2.8910873  6.5085607 13.722022  24.835144 ],[8.152855 8.11747  8.071112 8.008628],[0.5709779 0.6478637 0.7280146 0.8206512],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,0,[0.336191   0.46981066 0.6913209  0.8431027 ],[0.72071505 0.5409733  0.6993498  0.60546076],[ 22.465836  50.8524    98.89587  151.24709 ],[ 10.017004  38.57445   84.220764 131.1372  ],[7.788651  7.641194  7.372083  6.9972315],[1.0521804 1.1988151 1.3586718 1.5738858],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,0,[0.04905042 0.05517624 0.05843708 0.06390505],[0.03197845 0.04015001 0.03660486 0.03985149],[ 9.389349  9.936201 10.572003 11.321417],[3.6880538 3.9364707 4.2205925 4.642528 ],[8.228894 8.226908 8.224429 8.221706],[0.51333755 0.51440597 0.5156642  0.51732856],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,0,[0.10526859 0.16592345 0.22560215 0.27818316],[0.09425249 0.18389888 0.27314702 0.26450393],[16.841825 24.720892 34.96164  48.357887],[ 5.617508  9.410655 16.787882 28.227201],[8.064145 8.021984 7.972741 7.906532],[0.64669454 0.70976907 0.7766274  0.850821  ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,0,[0.23239958 0.47528756 0.6560607  0.85408837],[0.24712455 0.9242807  0.78052145 0.6504747 ],[ 33.378563  64.3245   112.72512  162.1154  ],[ 13.160353  42.79319   91.510376 131.07854 ],[7.8762584 7.677928  7.2805486 6.8217373],[1.0825725 1.2226713 1.4950927 1.5947235],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,0,[0.02572157 0.0281481  0.03165985 0.03548158],[0.00852834 0.01019646 0.01204436 0.01495999],[5.7983947 6.2518077 6.9734216 7.7495284],[1.8886383 2.1153667 2.3159251 2.7759807],[8.186375 8.185312 8.183039 8.180735],[0.35610998 0.35737863 0.35892433 0.36044204],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,0,[0.06607953 0.10404642 0.14859122 0.20765147],[0.03933705 0.07149759 0.09836514 0.15194866],[12.07757  18.980873 28.854277 42.03325 ],[ 3.8268943  6.769816  13.158308  23.471666 ],[8.105832 8.071522 8.025825 7.966371],[0.6438047  0.70936465 0.77874506 0.8515289 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,0,[0.1408677  0.27965298 0.47962615 0.6637199 ],[0.10536259 0.2394694  0.45775494 0.59384674],[ 23.19555   49.998417  93.12506  146.7217  ],[  8.626921  31.95125   66.93487  114.36785 ],[7.893206  7.762174  7.4995723 7.1488094],[1.00419   1.1418723 1.3887274 1.6340902],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,0,[0.05668849 0.07020167 0.07984403 0.09295366],[0.04124804 0.06326944 0.06940392 0.07935268],[5.4233375 6.0504785 6.9523253 8.114613 ],[0.9066453 1.1597776 1.5336715 2.1463716],[8.299669 8.297551 8.294361 8.290435],[0.13231662 0.13513371 0.13859513 0.14271732],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,0,[0.12611915 0.23088163 0.3751301  0.5042994 ],[0.08780106 0.180695   0.29074603 0.34513238],[13.407578 27.562798 51.6875   82.25357 ],[ 4.129476 14.184117 33.43899  56.337826],[8.149863  8.058874  7.916235  7.7129197],[0.4589514  0.5369809  0.67012215 0.8730298 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,0,[0.4159087  0.77963394 0.94915634 1.0468682 ],[0.3959748  0.62013346 0.6596139  0.5828966 ],[ 59.86885 140.5413  192.82414 221.227  ],[ 45.66325   98.5916   114.16686  118.117065],[7.940791 7.258061 6.711583 6.141046],[0.7637057 1.1947346 1.3551768 1.5698159],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,0,[0.04137591 0.04674561 0.05212818 0.05876075],[0.02049273 0.02887734 0.03059986 0.03509238],[ 7.889622  8.48566   9.28749  10.236122],[1.4572486 1.7435433 2.105101  2.6775894],[8.251963 8.248019 8.243374 8.238148],[0.20077842 0.2030924  0.2057744  0.20866282],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,0,[0.09703209 0.17454647 0.27648357 0.39391533],[0.03403867 0.07489532 0.13344263 0.19513676],[19.736986 36.85426  62.364956 93.66919 ],[ 5.9227934 19.425352  42.875023  68.412506 ],[8.131773  8.042247  7.8973217 7.687413 ],[0.4226639  0.47704306 0.5487177  0.6604247 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.28540444 0.5066627  0.69200826 0.80059695],[0.18094206 0.25196692 0.25906748 0.24446884],[ 57.074825 118.38967  168.85852  209.33163 ],[ 38.597134  83.44583  105.78345  122.18821 ],[7.8976784 7.450501  7.0058465 6.5566955],[0.67472404 0.86419487 0.96149004 1.2249476 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.03282554 0.03526521 0.03880718 0.04253779],[0.00535608 0.00652213 0.00774031 0.00981671],[ 8.776675  9.365246 10.189572 11.036463],[1.3647816 1.5832797 1.7911586 2.2366202],[8.275629 8.272736 8.268783 8.264663],[0.12741001 0.12892301 0.13074261 0.1328865 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.07903059 0.13271289 0.20549597 0.29325032],[0.02535421 0.05896107 0.10440524 0.14866534],[20.03527  33.399853 52.48098  76.823456],[ 5.0449615 12.954674  25.765198  40.61253  ],[8.156264  8.074832  7.9572945 7.7943897],[0.35312957 0.41083157 0.4879833  0.5999664 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.2241512  0.43260288 0.5763533  0.6894133 ],[0.14235947 0.260484   0.26802453 0.2571823 ],[ 52.933784 110.3998   158.26091  201.83704 ],[ 29.127764  62.840405  78.963875 106.471054],[7.9429293 7.5142927 7.1262636 6.7636104],[0.67483467 1.0523247  1.3055459  1.3853117 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.0104574  0.01115023 0.01305191 0.01503688],[0.00175171 0.00245883 0.00343564 0.00551589],[3.0381906 3.2345867 3.7786264 4.351346 ],[0.55235654 0.7316178  0.9761347  1.5714666 ],[8.301142 8.299883 8.297707 8.295423],[0.1691337  0.16958693 0.1702507  0.17094213],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02487743 0.03529607 0.05020111 0.0700079 ],[0.00724139 0.01137843 0.01924752 0.02974544],[ 7.31836  10.402334 14.794807 20.778154],[2.304882  3.5671413 5.8136663 9.053696 ],[8.2838745 8.271647  8.256746  8.23786  ],[0.22167765 0.2324084  0.24525939 0.25817502],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.05033908 0.09128072 0.1409223  0.19687702],[0.02323664 0.0582771  0.09010937 0.13027301],[14.105697 25.227835 39.043697 55.071556],[ 5.6341324 14.296369  24.03293   35.258804 ],[8.215134 8.155456 8.094693 8.026101],[0.33272064 0.37705266 0.4020538  0.45197052],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01118646 0.01195298 0.01387834 0.01587224],[0.0017664  0.00243125 0.00343816 0.00555239],[3.3127234 3.5392563 4.110374  4.6993856],[0.54191977 0.74710345 1.050881   1.6877359 ],[8.293854 8.292774 8.290651 8.288422],[0.04608664 0.04720423 0.04851391 0.05000656],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.02645829 0.03651895 0.04866148 0.06654555],[0.00756744 0.01104375 0.01504161 0.02172929],[ 7.7456975 10.664065  14.233329  19.481861 ],[2.0741866 2.9306462 3.9703999 5.824395 ],[8.267104 8.253962 8.240661 8.221289],[0.14858992 0.1696993  0.19023883 0.2115564 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.05048754 0.08329313 0.12540776 0.17444736],[0.02029604 0.0373048  0.0618117  0.08597486],[14.749281 24.455175 36.75032  51.291504],[ 5.820911 11.158978 16.97376  22.668972],[8.240796 8.206175 8.164948 8.113504],[0.30277032 0.3415303  0.38923255 0.43556073],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01338567 0.0139391  0.01576455 0.01750895],[0.00286305 0.00337666 0.00424262 0.00608084],[3.953164  4.1144795 4.6538887 5.164134 ],[0.8347238  0.98945117 1.2422072  1.7848536 ],[8.287467 8.286515 8.28448  8.282509],[0.02266199 0.02426382 0.0261792  0.02831146],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.02921599 0.03824232 0.05102662 0.06828327],[0.00840376 0.01095077 0.01502529 0.02112845],[ 8.535892 11.172939 14.913993 20.034784],[2.3653014 3.0642383 4.115322  6.0101633],[8.254415 8.242535 8.227847 8.20915 ],[0.13908315 0.15920436 0.18072578 0.2025413 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04864055 0.07403319 0.10887658 0.15141626],[0.01730133 0.03142628 0.05095933 0.06949157],[14.224438 21.595303 31.798176 44.820908],[ 4.235607  8.478529 14.427642 21.707695],[8.252334 8.217284 8.176606 8.132344],[0.27091175 0.30703872 0.34634006 0.38202882],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01428134 0.01581971 0.01787179 0.0205911 ],[0.01262172 0.0142923  0.01602519 0.0187997 ],[2.2449164 2.4114327 2.691178  3.0253317],[0.46267435 0.53885233 0.6685778  0.87240887],[8.324526 8.322675 8.320375 8.317907],[0.19035351 0.19494475 0.19997358 0.20530374],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.0480982  0.09489802 0.15022531 0.21554428],[0.05479681 0.12053929 0.2023524  0.32128516],[ 5.610579 10.655148 18.69074  29.969355],[ 1.8147581  5.1592126 11.958402  22.777205 ],[8.180609 8.156976 8.124219 8.080987],[0.55889624 0.6275291  0.6987097  0.77679545],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.23352243 0.35139984 0.5607282  0.73106027],[0.5900778  0.4352753  0.55841935 0.5379404 ],[ 15.439725  40.053986  85.1425   137.48642 ],[  9.131078  37.351917  80.96658  128.95805 ],[7.843929  7.7294884 7.5018725 7.2069445],[1.0122408 1.1388639 1.2896066 1.4390978],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02337964 0.02513676 0.0272233  0.02970852],[0.00838602 0.01006428 0.01184803 0.0139832 ],[5.3418183 5.6336517 5.8550606 6.1766663],[1.9633613 2.0767715 2.1643429 2.2805653],[8.247995  8.24728   8.246959  8.2460575],[0.51455605 0.5152339  0.516093   0.51732945],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05275009 0.0903764  0.14257824 0.17848244],[0.03573957 0.081613   0.21488449 0.13899532],[ 9.276565 14.508984 22.020906 32.55165 ],[ 2.9892964  6.0530763 12.228721  22.180252 ],[8.108729 8.084498 8.052827 8.008844],[0.6336575  0.6867588  0.74417216 0.8063849 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.14449973 0.37016967 0.52443695 0.72517467],[0.14665247 1.0354717  0.68793637 0.49751157],[ 20.670517  47.236507  93.66378  144.14516 ],[  9.232204  38.45392   87.068634 126.67178 ],[7.966841  7.811533  7.4755845 7.0347347],[1.0345868 1.1545713 1.4028897 1.558982 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01286671 0.01365786 0.01509084 0.01662673],[0.0044699  0.00485504 0.00531701 0.00614387],[3.1073906 3.2683184 3.5587006 3.861597 ],[1.280431  1.337558  1.3659358 1.4596419],[8.20063  8.200983 8.20091  8.200628],[0.35456693 0.35585013 0.35731518 0.35889408],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03448017 0.06060368 0.09462902 0.1410139 ],[0.01955051 0.04209115 0.06791634 0.11112688],[ 6.574425  11.0742235 18.141056  28.296047 ],[ 2.4259324  4.4810534  9.466905  18.246103 ],[8.138869 8.117998 8.087564 8.048404],[0.6302801  0.6888147  0.74963045 0.8110221 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.08384088 0.18954892 0.36820775 0.5494751 ],[0.06380647 0.15933186 0.3290917  0.44606045],[ 13.8553505  35.143135   74.56403   126.84902  ],[  6.4524727  28.327013   63.318913  108.53382  ],[7.9602246 7.8685856 7.6587996 7.3623896],[0.960479  1.0706736 1.2855374 1.523036 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.02299891 0.02691546 0.032088   0.03898561],[0.01335953 0.01733834 0.02175404 0.02885695],[2.6936197 2.999002  3.4345238 4.037111 ],[0.4554075 0.5691839 0.783897  1.156723 ],[8.311808 8.311265 8.310061 8.308365],[0.13197018 0.13455468 0.13766964 0.14127123],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.06638737 0.15100423 0.28204787 0.41104478],[0.04848418 0.12697938 0.2394747  0.3139772 ],[ 7.356648 18.347408 39.380634 68.24158 ],[ 2.698225 11.658264 30.503662 54.052628],[8.182171  8.113341  8.001623  7.8345704],[0.44688147 0.51102686 0.6193586  0.78819406],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.34254998 0.69084495 0.8646553  0.96502894],[0.36068252 0.53618515 0.55930084 0.528224  ],[ 52.460106 131.66635  184.95467  212.77971 ],[ 47.4863   101.78178  117.12577  118.191376],[7.992514  7.3573956 6.8148546 6.3486238],[0.7432596 1.1507697 1.392855  1.5262556],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.02018831 0.02205894 0.02473237 0.02788485],[0.00563763 0.00679278 0.00840923 0.01014387],[4.411528  4.744792  5.1187263 5.6492567],[0.74276954 0.8687509  1.08375    1.4227635 ],[8.268795 8.266179 8.263629 8.260242],[0.20117432 0.2033748  0.20593579 0.20869733],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05398334 0.11152014 0.19936083 0.3075374 ],[0.02066796 0.05879377 0.11716601 0.18121307],[11.08558  23.686712 45.511948 74.657684],[ 4.0455937 16.39514   39.637486  65.98843  ],[8.178756  8.118444  8.008599  7.8405323],[0.4132906  0.45798394 0.5132039  0.6005425 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.21785626 0.43453285 0.6154766  0.73856115],[0.1639431  0.24580702 0.24892981 0.2534983 ],[ 45.597057 105.95286  157.07376  198.49713 ],[ 38.598957  86.00451  108.86875  124.910866],[7.9803705 7.5863647 7.173761  6.7726374],[0.6434506  0.78658426 0.92098427 1.1678817 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01820449 0.01942671 0.02112194 0.02324566],[0.0028849  0.00326427 0.00394914 0.00514479],[5.0723906 5.40882   5.791084  6.2960443],[0.79025453 0.8784809  0.9781959  1.2228596 ],[8.293224 8.291502 8.289776 8.287229],[0.12784813 0.12918645 0.13082321 0.13273475],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.0427196  0.08020306 0.1382507  0.21601732],[0.01442509 0.04127279 0.08258934 0.12819405],[10.877257 20.244741 35.474308 57.12177 ],[ 2.9981482  9.688263  21.529747  36.84803  ],[8.205014 8.15079  8.066841 7.944589],[0.34484994 0.39048555 0.4470592  0.5263269 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16237491 0.36290905 0.50865525 0.62568456],[0.12044439 0.2457125  0.26011518 0.2527921 ],[ 38.824932  93.66901  140.82274  185.17838 ],[ 27.716246  62.18416   78.10511  103.15587 ],[8.04002   7.671774  7.3426595 7.034762 ],[0.62496376 0.97212374 1.2073963  1.2884232 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00480778 0.00505015 0.00573867 0.00628118],[0.00097104 0.00116428 0.00136428 0.00176277],[1.3925858 1.4660379 1.6646981 1.8268688],[0.25274298 0.31817168 0.3756659  0.50541484],[8.308744 8.308284 8.307234 8.306354],[0.16912477 0.1694521  0.16990182 0.17034763],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.01119439 0.01658771 0.02417414 0.03466626],[0.00359243 0.00656708 0.01235055 0.01961195],[ 3.278339   4.8734813  7.128219  10.323789 ],[1.1080123 2.0469604 3.8036866 6.0780783],[8.302602 8.296695 8.289837 8.28148 ],[0.22122088 0.23093048 0.24166341 0.25270712],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02686914 0.0590222  0.09989586 0.14890237],[0.01611012 0.0498638  0.08894563 0.12789278],[ 7.5333476 16.407845  27.593163  41.66373  ],[ 4.2072835 13.567829  24.16896   35.662838 ],[8.2480135 8.200473  8.1509285 8.095977 ],[0.32379892 0.3541393  0.39048636 0.43395808],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00539121 0.00572263 0.00644446 0.00707196],[0.00108761 0.00126086 0.00143999 0.00183501],[1.6001122 1.6998225 1.9136621 2.1020854],[0.32082102 0.37894318 0.43753615 0.56489044],[8.3019285 8.301661  8.300796  8.300069 ],[0.04610377 0.04724443 0.04852397 0.04988496],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01213735 0.01711764 0.02324363 0.03179986],[0.00333054 0.00537884 0.00876647 0.01311784],[3.5654953 5.019117  6.808858  9.313966 ],[0.9447481 1.4806291 2.390376  3.5716598],[8.287184 8.281225 8.274432 8.265496],[0.14578663 0.16537832 0.18465622 0.20394775],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02526475 0.04819318 0.07962862 0.1187109 ],[0.01043987 0.02557282 0.04586679 0.07063203],[ 7.370889 14.152165 23.236189 34.634995],[ 2.763352   7.6984463 12.519128  18.039785 ],[8.276663 8.255093 8.230614 8.196671],[0.29660884 0.33047923 0.36751983 0.40697888],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00717882 0.00736714 0.00808444 0.00859822],[0.00199217 0.00211188 0.00222527 0.00256844],[2.123258  2.1800418 2.3919973 2.5441134],[0.5822468 0.6177902 0.6501212 0.7520452],[8.295755 8.295464 8.294553 8.293833],[0.02210434 0.02361841 0.0252733  0.02704034],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01599026 0.02087997 0.02706558 0.03472472],[0.00567207 0.00703436 0.00949571 0.01275225],[ 4.6837316  6.1271663  7.9417057 10.217701 ],[1.635544  2.0429807 2.6961918 3.700256 ],[8.272887 8.266664 8.259408 8.251281],[0.13737231 0.15671276 0.17663844 0.19652295],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02686263 0.04446224 0.06922653 0.10332984],[0.00949008 0.02061804 0.03636338 0.05326092],[ 7.905927 13.006153 20.244238 30.74775 ],[ 2.5007548  5.802018  10.622874  17.065414 ],[8.283946 8.258946 8.230465 8.197596],[0.26371428 0.29711884 0.33284596 0.36389777],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00765906 0.00831433 0.00976369 0.01154733],[0.00611532 0.0068642  0.00857305 0.01087962],[1.3711696 1.457188  1.6203187 1.8253523],[0.2923078  0.34383807 0.39883077 0.49152815],[8.328139 8.326692 8.324839 8.322877],[0.19026567 0.1947936  0.19978563 0.20507011],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
