model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.00973458 0.01494518 0.02189089 0.03102905],[0.00331773 0.00588494 0.01037167 0.01559727],[2.8505967 4.3770666 6.435939  9.185476 ],[1.0060074 1.7920281 3.1124406 4.7918153],[8.304681  8.2991495 8.292813  8.285495 ],[0.22137614 0.23109977 0.24183299 0.25210315],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02287044 0.04906939 0.09548262 0.13904886],[0.01347386 0.03973799 0.09243286 0.12822603],[ 6.427099 13.752407 26.058584 38.094456],[ 3.6669486 11.8279    24.77109   35.45422  ],[8.253438 8.212176 8.154837 8.103194],[0.3214317  0.34208056 0.3838839  0.43638358],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00502763 0.00551794 0.00628819 0.0070492 ],[0.00108252 0.0013229  0.00147038 0.00172477],[1.4898366 1.6362938 1.8658983 2.095151 ],[0.32246202 0.40191504 0.44460666 0.52936405],[8.302113 8.301674 8.300812 8.29997 ],[0.04603498 0.04715345 0.04846363 0.0497645 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01112839 0.01611208 0.0227418  0.030079  ],[0.00295287 0.00493037 0.00836189 0.01238543],[3.2667825 4.732817  6.6742296 8.814082 ],[0.8498118 1.4083018 2.3653638 3.4555492],[8.28846  8.282883 8.275863 8.26885 ],[0.14549226 0.16455984 0.18373908 0.20260312],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02238655 0.04391787 0.07552297 0.11067814],[0.00958333 0.02658036 0.05105471 0.08138844],[ 6.504278 12.765402 21.908663 32.018818],[ 2.4463227  7.3570204 13.571995  20.613733 ],[8.281618 8.263169 8.236346 8.206385],[0.29553944 0.33046845 0.36845604 0.41175988],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00732467 0.00783008 0.00871452 0.00942293],[0.00221378 0.00242325 0.00270029 0.00285593],[2.161995  2.3115895 2.571855  2.7818928],[0.6491951  0.71135557 0.79331243 0.83854157],[8.295465 8.294882 8.2938   8.292896],[0.02210745 0.02359336 0.02527791 0.02700669],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01612363 0.02132592 0.02716814 0.03373163],[0.00544961 0.00710323 0.00893052 0.01186657],[4.727082  6.258147  7.9956813 9.933906 ],[1.5960023 2.0781457 2.6596842 3.522063 ],[8.273022  8.266557  8.2603655 8.253754 ],[0.13720238 0.1566256  0.17608246 0.19602855],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02617719 0.04076994 0.06419413 0.08633211],[0.0106247  0.01883032 0.03335014 0.04799039],[ 7.6701245 11.908608  18.655516  25.116365 ],[ 2.6869557  5.297451   9.229203  13.118636 ],[8.2860155 8.264598  8.236619  8.209718 ],[0.2635385  0.29579282 0.33270872 0.364528  ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00718614 0.00790374 0.00919272 0.01074558],[0.0050154  0.00598104 0.00754685 0.00981989],[1.3925557 1.4819119 1.6377816 1.8524234],[0.32878125 0.38060784 0.43610692 0.5312533 ],[8.3284855 8.32703   8.32528   8.323337 ],[0.19009426 0.19464613 0.19960986 0.20490885],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.02944939 0.06857461 0.11622486 0.18892938],[0.03288812 0.08915783 0.1458695  0.32035834],[ 3.6834235  7.894027  14.934112  25.058477 ],[ 1.4704856  4.545642  10.062919  19.096453 ],[8.190675 8.172447 8.146771 8.11478 ],[0.55404073 0.6197746  0.6869044  0.75571764],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.18638963 0.32554504 0.53467256 0.7234375 ],[0.37446183 0.5132761  0.5277478  0.60822463],[ 13.153335  35.581146  82.449875 133.77715 ],[  8.381565  33.137344  80.55889  131.01093 ],[7.8653164 7.7703986 7.526243  7.2202773],[0.98707086 1.0830902  1.2870417  1.5732833 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01414114 0.01473666 0.015906   0.01717624],[0.00302473 0.00362772 0.00476342 0.00583922],[3.6195338 3.6997845 3.839997  4.0582514],[1.2385453 1.2768496 1.3367558 1.4498336],[8.255644 8.256143 8.256216 8.256111],[0.5152026  0.5156935  0.51626235 0.5170576 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03602916 0.06478263 0.11036431 0.13950121],[0.02366622 0.06781166 0.17324919 0.12969665],[ 6.4616127 10.05655   16.284052  24.896656 ],[ 2.0996978  4.374208   9.720604  18.650368 ],[8.12369  8.108874 8.085361 8.055277],[0.6305536  0.6807272  0.73795795 0.7947336 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11181831 0.3023705  0.46923968 0.65303856],[0.11433641 0.87831134 0.5460424  0.44608268],[ 15.814592  37.684128  83.82796  134.88976 ],[  8.258607  34.01167   77.91516  121.74088 ],[8.001029  7.8799458 7.5906343 7.1421733],[1.0098836 1.1116493 1.2937583 1.5372748],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00854683 0.0089357  0.00983844 0.01053944],[0.00351392 0.00370216 0.00404481 0.00432116],[2.1495526 2.2329252 2.4159977 2.5580363],[1.0637213 1.104338  1.1558877 1.1829782],[8.20502  8.205914 8.206435 8.207043],[0.35409504 0.35535565 0.35675147 0.3582377 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02454371 0.04316058 0.06957874 0.10601303],[0.01321075 0.02718184 0.04889311 0.08626202],[ 4.8318605  8.156562  13.160061  20.39404  ],[ 2.0094624  3.621308   7.3142433 13.103233 ],[8.148452 8.133844 8.113026 8.087213],[0.62586    0.68044573 0.7362655  0.7901725 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.06678031 0.15739241 0.32442716 0.49517494],[0.05302923 0.13494943 0.2713559  0.37218785],[ 10.892465  28.960022  67.63901  118.221436],[  5.19331   25.411524  63.843845 111.148796],[7.9801025 7.9130864 7.7306886 7.4351406],[0.94632065 1.0367024  1.2147069  1.4824057 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01168588 0.01342799 0.01643184 0.02072106],[0.00554909 0.00748096 0.01044249 0.01727793],[1.6707906 1.8174667 2.058593  2.4106715],[0.31704146 0.36448812 0.44238612 0.59581447],[8.31623  8.316474 8.316352 8.315721],[0.13169752 0.13420253 0.13716485 0.14049937],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.04178485 0.10879071 0.23071004 0.33607033],[0.02760154 0.09548976 0.23772857 0.27934247],[ 5.2019453 13.603019  32.07011   58.052704 ],[ 2.491776 10.500928 28.384485 51.645935],[8.194326  8.140965  8.0538845 7.9332542],[0.44154415 0.4973519  0.5860774  0.7010256 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.32730332 0.6765791  0.84602433 0.94167054],[0.36612806 0.5737403  0.5418721  0.44928476],[ 48.350727 126.20515  182.01086  213.64565 ],[ 45.629032 108.26285  116.041245 121.035   ],[8.01957   7.4574547 6.766266  6.2935295],[0.7305898 1.0943624 1.50303   1.723349 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01238657 0.01317643 0.01434789 0.01581619],[0.00262874 0.00306416 0.00386011 0.00492682],[2.942654  3.0872815 3.266472  3.5445466],[0.48459688 0.5518587  0.6369985  0.79231316],[8.276392  8.274732  8.2729435 8.270633 ],[0.20120288 0.20343995 0.205886   0.20850605],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03558182 0.07616571 0.15436298 0.2514894 ],[0.0147147  0.04664686 0.10846252 0.17711167],[ 7.555757 16.46729  35.266376 60.803543],[ 3.1991837 13.708549  35.73825   62.419476 ],[8.196498 8.155012 8.067618 7.941936],[0.4102179  0.45141375 0.49698612 0.5550943 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.1920144  0.43537933 0.644935   0.75107366],[0.15782152 0.29603934 0.3116137  0.2676066 ],[ 39.221626 100.43333  161.16049  202.4106  ],[ 32.818806  83.45199  114.02068  129.6747  ],[8.015896  7.613981  7.0731726 6.6070485],[0.6312834 0.8191956 1.0435795 1.4134206],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01246923 0.01321518 0.01459494 0.01587645],[0.00171377 0.00192844 0.00233382 0.00286531],[3.5183916 3.7145545 4.063728  4.3983026],[0.52415204 0.5640009  0.6271231  0.7191478 ],[8.300101 8.299346 8.298153 8.296753],[0.12797312 0.12925014 0.13081302 0.13262741],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03120043 0.05742362 0.10703475 0.16998312],[0.01139402 0.03127714 0.07384811 0.11431547],[ 7.8755283 14.312771  26.859238  44.224384 ],[ 2.1701498  6.807234  17.355564  30.94486  ],[8.22084  8.181358 8.11151  8.018734],[0.34344104 0.3849456  0.443945   0.50898683],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.13959405 0.33338243 0.5058394  0.6196081 ],[0.10990585 0.23954752 0.28107712 0.2703076 ],[ 32.97759  85.94088 141.1471  182.84903],[ 24.476217  61.582996  86.554726 101.241684],[8.08184   7.755034  7.380594  7.0524073],[0.5960807 0.8897854 1.1293919 1.3356242],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00219813 0.0024237  0.00273337 0.00310694],[0.00072147 0.00082383 0.00096231 0.00108162],[0.6348906  0.7001924  0.7859547  0.89667165],[0.18877499 0.21433714 0.24135028 0.27542043],[8.311938 8.31159  8.311117 8.310587],[0.16906308 0.16940258 0.16979711 0.17023717],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00584502 0.00959937 0.01507448 0.02228652],[0.00267028 0.00519738 0.00916275 0.01424992],[1.7103739 2.807333  4.431275  6.6029987],[0.81880444 1.6426994  2.8265197  4.454418  ],[8.309626 8.306283 8.302041 8.297498],[0.22104712 0.23067023 0.24080491 0.25109044],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01823804 0.04241705 0.08581809 0.12818038],[0.01272075 0.03877646 0.08974642 0.1272304 ],[ 5.1315827 11.920265  23.518415  35.127842 ],[ 3.5443757 11.749343  24.326223  34.9215   ],[8.259809 8.221433 8.169106 8.120502],[0.32017356 0.33974108 0.37870562 0.43050507],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00265648 0.00287558 0.00320709 0.00355441],[0.00074409 0.00082472 0.00088428 0.00098845],[0.7881198 0.8535092 0.9536024 1.0573773],[0.22054207 0.24967974 0.26754546 0.30206168],[8.30529  8.305187 8.304946 8.304673],[0.04596039 0.04710758 0.0484199  0.0497699 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00665244 0.01042469 0.01508796 0.02090364],[0.00219852 0.00423364 0.00744386 0.01122994],[1.9563304 3.0547998 4.4114056 6.103252 ],[0.62891006 1.1858541  2.0865843  3.1327524 ],[8.294299 8.290796 8.286138 8.281234],[0.14494948 0.16396393 0.1829616  0.20152724],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.0170562  0.03658385 0.06513418 0.09907582],[0.00847018 0.02344414 0.04524589 0.07569267],[ 4.97335  10.692685 19.080992 28.757332],[ 2.270913   6.7778773 12.706521  19.570253 ],[8.288749 8.272981 8.250869 8.224903],[0.29350042 0.32609755 0.359482   0.39940253],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00446602 0.0047194  0.00505809 0.00539996],[0.00177153 0.00190086 0.00201726 0.00209667],[1.3176891 1.3923583 1.4930931 1.5945126],[0.51895195 0.55691665 0.5907106  0.61364824],[8.299085 8.298832 8.298416 8.298032],[0.0219083  0.02344381 0.02509689 0.0268553 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01026502 0.01411231 0.01860584 0.02351678],[0.0037948  0.00528768 0.00710114 0.00952048],[3.0104575 4.1418705 5.4878874 6.947616 ],[1.0976833 1.5412711 2.125301  2.8698292],[8.2800255 8.275605  8.27101   8.266472 ],[0.1367867  0.15603875 0.17512418 0.19466582],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.01992425 0.03297436 0.05496369 0.07636905],[0.00942988 0.01671415 0.03099788 0.04486735],[ 5.8546257  9.694564  16.14042   22.473413 ],[ 2.5225525  5.052743   9.469443  13.334976 ],[8.293628 8.273882 8.249383 8.224852],[0.26203203 0.29315448 0.32831386 0.3585742 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00447664 0.00489474 0.00560459 0.00677865],[0.00265313 0.00334409 0.00417777 0.00591858],[0.9902496 1.0498624 1.1029711 1.2592453],[0.24605617 0.28041318 0.29495797 0.37133765],[8.329708 8.328375 8.32687  8.325184],[0.19012259 0.19468771 0.19965903 0.204971  ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02349416 0.05793586 0.10717143 0.17330492],[0.02628296 0.07420477 0.1418657  0.2998234 ],[ 2.9083238  6.834006  13.3205385 23.049221 ],[ 1.3065234  4.3405724  9.61853   18.56085  ],[8.1932955 8.17633   8.152277  8.122056 ],[0.5530119 0.6183125 0.6849845 0.7542606],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.17339906 0.3169458  0.51809114 0.71033007],[0.32489067 0.49619508 0.51438254 0.6264768 ],[ 12.138113  34.28708   80.84098  132.66302 ],[  8.289825  32.81376   80.07746  130.70053 ],[7.8693743 7.775419  7.535509  7.2317443],[0.98456746 1.0806159  1.2814704  1.5665119 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01129357 0.0115407  0.0122471  0.01313247],[0.00146503 0.00171649 0.00253313 0.00353374],[3.1167362 3.1507692 3.2268353 3.3512282],[1.0314035 1.0551668 1.1007531 1.173306 ],[8.258001 8.258649 8.258986 8.259247],[0.5153324  0.5158084  0.51644015 0.5172143 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.0287367  0.05393868 0.09299476 0.12270174],[0.01929084 0.05985192 0.13456093 0.11134275],[ 5.2958336  8.476483  14.224634  22.28969  ],[ 1.7748115  3.9431577  9.142189  17.777588 ],[8.129814 8.116692 8.095046 8.067697],[0.6286578 0.6779034 0.7334291 0.7886417],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.09717029 0.28377566 0.4503435  0.642086  ],[0.09986399 0.88519734 0.53647906 0.44968837],[ 13.908317  34.985558  80.74765  132.32529 ],[  7.929972  33.27717   77.184555 121.54265 ],[8.013134  7.898328  7.615821  7.1708574],[1.0020186 1.0991225 1.2761261 1.5251298],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00649321 0.0067538  0.00734197 0.00774961],[0.00306491 0.00319173 0.0033554  0.00349387],[1.6922513 1.7507033 1.8697706 1.9366795],[0.9527596  0.98246044 1.0160884  1.0164076 ],[8.207408 8.208445 8.209225 8.210119],[0.35376316 0.3549927  0.35633588 0.35779014],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01851498 0.03509712 0.0599996  0.09302065],[0.00970405 0.02179334 0.04261342 0.07608757],[ 3.7736862  6.7142944 11.330138  17.874275 ],[ 1.7977848  3.2005825  6.6364827 12.209541 ],[8.154808 8.14245  8.123486 8.100793],[0.62316144 0.6763469  0.7306836  0.78249913],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05667834 0.1413754  0.30420777 0.47752622],[0.04616897 0.12563206 0.2591088  0.36876333],[  9.440127  26.457806  64.18587  114.43835 ],[  4.894289  25.184465  63.220703 110.786964],[7.990806  7.9317737 7.759792  7.4755473],[0.9376732 1.0192529 1.1871474 1.4390424],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00770766 0.00864456 0.01069777 0.01366049],[0.00344289 0.00434134 0.00654446 0.01015115],[1.2409648 1.3429996 1.4695408 1.7468458],[0.26583523 0.29752263 0.33544713 0.46185195],[8.317725 8.318151 8.31837  8.318092],[0.13162008 0.13410531 0.13695118 0.14018278],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03370458 0.0961801  0.21754351 0.32190123],[0.02478026 0.09103304 0.23825127 0.273684  ],[ 4.202124 12.126522 30.209496 55.98729 ],[ 2.2753599 10.152328  28.125942  51.72811  ],[8.198287  8.147472  8.0632925 7.947346 ],[0.44018814 0.49467143 0.5818226  0.6928521 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.32236287 0.66543925 0.8478908  0.9408346 ],[0.36580056 0.5608051  0.56602377 0.45801568],[ 47.196392 124.78147  180.64197  211.98366 ],[ 45.769966 108.774605 116.206566 121.01188 ],[8.024631 7.466768 6.778222 6.315135],[0.72717893 1.0892448  1.50604    1.7167966 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.0097914  0.01032091 0.01111399 0.01218205],[0.00184693 0.00211178 0.00283797 0.00372074],[2.4825256 2.582256  2.694938  2.888695 ],[0.39985722 0.43991986 0.5088093  0.62370825],[8.278581  8.277153  8.2756195 8.273757 ],[0.20123045 0.20346713 0.20589723 0.20848162],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02841223 0.06608487 0.14289935 0.23948044],[0.01308937 0.04526744 0.1095327  0.18309228],[ 6.1384172 14.375357  32.69989   57.80938  ],[ 2.9161947 13.341978  35.276875  62.10651  ],[8.203638  8.165573  8.081395  7.9603786],[0.4088379  0.4490426  0.49394742 0.5506187 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.18399465 0.42780602 0.63984835 0.74555975],[0.15788917 0.2954455  0.3147719  0.27157217],[ 37.62762  98.5532  159.5834  200.91638],[ 32.874832  83.727745 115.200035 130.2542  ],[8.025409  7.6304655 7.0879574 6.6258297],[0.6281365  0.80602044 1.0391557  1.4021739 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.0097922  0.01023357 0.01099893 0.01172446],[0.00148884 0.00156712 0.00181889 0.00218492],[2.8254118 2.9443078 3.131763  3.3145204],[0.47424355 0.49559483 0.5373084  0.59313214],[8.303294 8.302827 8.302196 8.301296],[0.12794487 0.12919234 0.13069646 0.13250306],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02318711 0.04524111 0.09194028 0.15206236],[0.00893735 0.02777603 0.07035288 0.11297196],[ 6.007259 11.425695 23.217552 39.773335],[ 1.8329028  6.152823  16.576899  30.603745 ],[8.230693 8.197162 8.133279 8.047518],[0.3413109  0.38132247 0.4378044  0.50110346],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.13022976 0.32501587 0.49650714 0.6105768 ],[0.10813563 0.24213493 0.28547925 0.27467847],[ 30.9191   84.09926 138.9078  180.59875],[ 24.454285  62.5185    87.70908  102.39075 ],[8.095257  7.767692  7.397698  7.0841236],[0.5904242 0.8935462 1.1363435 1.3266997],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00138752 0.00152534 0.00173435 0.0019448 ],[0.00063703 0.00072112 0.0008897  0.00097658],[0.39767396 0.4376961  0.4924775  0.5546195 ],[0.15714021 0.17601603 0.20604195 0.2257589 ],[8.312992 8.312756 8.312498 8.312151],[0.16907272 0.16940932 0.16980942 0.17023796],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00428678 0.00744014 0.01243636 0.01912509],[0.00224771 0.00471331 0.0086179  0.01376268],[1.2535288 2.1818244 3.6712465 5.6897254],[0.68444616 1.5142895  2.6640847  4.323054  ],[8.311628 8.309173 8.305569 8.30166 ],[0.22092155 0.23032488 0.24024576 0.25047106],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01654736 0.04023166 0.08329391 0.12505999],[0.01258326 0.03897098 0.09138609 0.1282132 ],[ 4.655452 11.319867 22.746393 34.238407],[ 3.5616434 11.758729  24.473206  35.020054 ],[8.262189 8.224611 8.17333  8.126157],[0.31953162 0.33831468 0.3774024  0.43002352],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00172173 0.00185269 0.00207743 0.00222578],[0.00063462 0.00069687 0.00070936 0.00073981],[0.51158506 0.5502479  0.6183241  0.66226983],[0.18488675 0.20487656 0.20754759 0.21796219],[8.306546 8.30656  8.306561 8.306503],[0.04594365 0.04714861 0.04845751 0.04983872],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00468744 0.00791671 0.01210874 0.01724783],[0.00176754 0.00367534 0.0070239  0.01059405],[1.3810924 2.3196871 3.5331988 5.030396 ],[0.5124736 1.0378114 1.9713894 2.9931574],[8.296904 8.294143 8.289901 8.285788],[0.14468655 0.16364303 0.18257287 0.20087826],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01462342 0.03368836 0.06104609 0.09527363],[0.00821965 0.02292012 0.04310001 0.07424457],[ 4.274237  9.873272 17.963442 27.731718],[ 2.2533894  6.7400355 12.611424  19.632637 ],[8.292006 8.276531 8.256164 8.231001],[0.29272354 0.32455972 0.35560384 0.39345512],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00337424 0.00353738 0.00368799 0.00384356],[0.00162846 0.00169468 0.00175832 0.00178355],[0.9959839 1.0443918 1.0897534 1.1359445],[0.4777895  0.49658576 0.5153562  0.5214776 ],[8.300477 8.300343 8.300216 8.300036],[0.02185375 0.02338704 0.02501699 0.02676514],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00745948 0.01053131 0.01437908 0.0187961 ],[0.00299104 0.00422072 0.00608241 0.00852969],[2.1882606 3.0935285 4.245209  5.5626917],[0.85979676 1.2292958  1.8137648  2.5834134 ],[8.283452 8.280017 8.276083 8.27212 ],[0.13659371 0.15572408 0.17488402 0.19427451],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
