model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03162448 0.06853193 0.11858364 0.19372116],[0.04875931 0.09022953 0.17469409 0.36702567],[ 3.6477118  7.7826576 15.170353  25.860106 ],[ 1.444636   4.3042846 10.463556  20.241879 ],[8.191391 8.173305 8.146457 8.112216],[0.5536575  0.61882585 0.6859277  0.7587251 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.15279105 0.31980714 0.5123443  0.6963977 ],[0.25257543 0.36421695 0.48398557 0.5682428 ],[ 14.014806  37.85308   83.33218  132.5425  ],[  9.205216  35.93991   81.1877   129.3913  ],[7.8630524 7.73138   7.565994  7.2703667],[0.99406093 1.1608708  1.1988298  1.4805534 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.0145975  0.01559557 0.01680688 0.01832214],[0.00278439 0.0035715  0.00436645 0.00530756],[3.7545998 3.9340527 4.183297  4.505636 ],[1.2820734 1.3791494 1.4991368 1.6555314],[8.255675 8.255689 8.255495 8.255365],[0.5153353 0.5157073 0.5162346 0.5169858],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03432111 0.06182109 0.1060286  0.1331028 ],[0.02085617 0.05890673 0.1711334  0.11012672],[ 6.3453617  9.983649  16.04242   24.690596 ],[ 2.0322688  4.338249   9.110989  17.112597 ],[8.124937 8.110509 8.087364 8.058421],[0.6298091  0.6794648  0.73396796 0.7906004 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.10936763 0.3027335  0.43705046 0.6592421 ],[0.09749821 0.80860126 0.4090181  0.48913473],[ 16.622068  39.987022  82.54941  131.42357 ],[  9.430825  36.31024   79.61667  120.4301  ],[8.001583  7.864262  7.5755863 7.1853766],[1.0127803 1.1409236 1.3911443 1.5196812],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00838523 0.00908288 0.00982782 0.01053796],[0.00356513 0.00369422 0.00385184 0.00407132],[2.0814025 2.2353098 2.4056954 2.569316 ],[1.0203304 1.0358512 1.0600532 1.0877608],[8.205257 8.205646 8.20602  8.206653],[0.35409442 0.35537925 0.35671923 0.3581497 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02289782 0.04181138 0.06882493 0.10538594],[0.01270733 0.02783769 0.04894897 0.08304775],[ 4.448457   7.8173313 13.276307  21.177916 ],[ 1.7907115  3.6243355  7.503882  14.123608 ],[8.149085 8.134688 8.113524 8.087336],[0.6256857  0.6804276  0.73556364 0.7885867 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.06827013 0.16329718 0.31156033 0.49486962],[0.05653304 0.14089037 0.2539023  0.3699759 ],[ 11.209539  31.169312  67.28534  119.07629 ],[  5.5901456  28.109674   64.52969   110.945984 ],[7.9795356 7.9060106 7.7487183 7.472848 ],[0.947946  1.0438802 1.1985278 1.4121692],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01154358 0.01356059 0.0160577  0.01994925],[0.00557302 0.00710766 0.00932242 0.01349247],[1.6409233 1.8592921 2.1747048 2.636858 ],[0.3157224  0.35479018 0.43964037 0.68093747],[8.316344 8.316247 8.315885 8.315141],[0.13172974 0.13416527 0.13704827 0.1403921 ],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.03988258 0.10885374 0.21804729 0.32212827],[0.02734135 0.10540285 0.22969376 0.25880086],[ 5.0063195 13.496108  31.172108  57.39834  ],[ 2.4349113 10.470451  27.18836   49.10061  ],[8.196254 8.144231 8.0658   7.950243],[0.44080183 0.49583507 0.57873595 0.6826347 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.32055628 0.67239034 0.82116145 0.91410464],[0.3578177  0.5444126  0.50111777 0.44825384],[ 48.111748 125.64031  177.38898  208.36835 ],[ 43.029617 101.949684 112.66651  117.87766 ],[8.022571  7.383887  6.8147173 6.440964 ],[0.73516566 1.2671586  1.4783851  1.4754806 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01249063 0.01351225 0.01475876 0.01644385],[0.00266105 0.00317694 0.00383194 0.00483348],[3.0108483 3.2043164 3.4672132 3.8334143],[0.53315574 0.59162223 0.69087416 0.88639456],[8.276302 8.274467 8.27228  8.269786],[0.2012552  0.20345229 0.20583823 0.20842907],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03303905 0.07135928 0.14082761 0.23357128],[0.0132494  0.04169225 0.09184773 0.1563308 ],[ 7.177674 15.731959 33.20883  58.448994],[ 2.9237716 12.212677  31.490185  57.383068 ],[8.198686 8.160951 8.085818 7.967108],[0.40979934 0.44999903 0.48912057 0.54365724],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.18611687 0.42442787 0.61929667 0.7443805 ],[0.1482191  0.27519345 0.30736667 0.2708722 ],[ 37.485798 100.34595  154.27116  199.7011  ],[ 31.540318  83.74179  112.71998  132.07649 ],[8.025733  7.6241107 7.202667  6.73419  ],[0.62907225 0.7850069  1.0187515  1.3047372 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01301991 0.01413818 0.01531775 0.0165518 ],[0.00180811 0.00202436 0.00246072 0.00317684],[3.6994429 3.978568  4.281622  4.578737 ],[0.54833186 0.57980394 0.6507381  0.74832374],[8.30029  8.298966 8.297683 8.296394],[0.1280663  0.12937246 0.13095936 0.13286233],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03052761 0.0567253  0.10246399 0.16361214],[0.01121791 0.03134508 0.0655546  0.10305285],[ 7.7249684 14.206893  26.09265   43.0106   ],[ 2.2435613  7.0569706 16.307482  28.612112 ],[8.221423 8.182818 8.121383 8.036171],[0.34331316 0.38342288 0.42942366 0.48507515],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.13648508 0.33342758 0.48729432 0.61056584],[0.10723937 0.24176304 0.2639035  0.2571608 ],[ 32.454803  85.631935 134.27087  180.32054 ],[23.601944 62.018654 76.952324 97.80048 ],[8.0895405 7.7345347 7.428606  7.1378217],[0.5929612  0.95684063 1.1455411  1.2307197 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00223603 0.00269395 0.00320902 0.0036753 ],[0.00068555 0.00086442 0.00097691 0.00108878],[0.6451709  0.77878714 0.93210256 1.0709442 ],[0.18420407 0.2301176  0.26679376 0.30820754],[8.311824 8.311189 8.310418 8.309726],[0.16903509 0.16935791 0.16970123 0.1701449 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00574063 0.00946177 0.01525941 0.02269437],[0.00221185 0.00468502 0.00868457 0.01459522],[1.677838  2.7668216 4.4966917 6.764005 ],[0.65893805 1.3672704  2.682541   4.5808554 ],[8.309653 8.30618  8.301495 8.296373],[0.22113563 0.23088516 0.24031897 0.25029045],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01952231 0.04829317 0.08671484 0.13123237],[0.01543308 0.04674923 0.07988831 0.1091708 ],[ 5.423179 13.512238 24.546755 37.39232 ],[ 3.7732406 13.096402  23.026072  32.9701   ],[8.258797 8.217981 8.171978 8.124538],[0.32203594 0.346761   0.3765085  0.4219396 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00272764 0.00316089 0.00368964 0.00416062],[0.00074922 0.000847   0.00094407 0.00109176],[0.8092346 0.9386253 1.0974284 1.2381076],[0.22710678 0.25800425 0.29071212 0.33533654],[8.305155 8.304816 8.304268 8.303828],[0.04590117 0.0470836  0.04834323 0.04971814],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00651258 0.01014318 0.01498026 0.02060143],[0.0018574  0.00355261 0.00624132 0.00987662],[1.9148086 2.9794354 4.3888974 6.0426793],[0.5259849 0.9979767 1.7458827 2.7973633],[8.2943125 8.290827  8.285961  8.280726 ],[0.14486592 0.16381215 0.18263476 0.20075047],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01736751 0.03934542 0.07295427 0.11059342],[0.00882957 0.02664756 0.05306063 0.08526531],[ 5.0917172 11.605413  21.50251   32.337753 ],[ 2.5724447  8.20045   15.744362  22.866098 ],[8.287851 8.270771 8.245463 8.21763 ],[0.29291463 0.32534653 0.3616359  0.40358055],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00467822 0.00515695 0.00566322 0.00614628],[0.0017966  0.00191341 0.00201886 0.00216138],[1.3808218 1.5239024 1.6751709 1.8193129],[0.52738184 0.5619572  0.59288406 0.6341936 ],[8.298816 8.298287 8.297638 8.297055],[0.02188962 0.0234383  0.02513104 0.02691158],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01058546 0.01436623 0.01930576 0.02413729],[0.00370305 0.00511273 0.0071228  0.01012739],[3.0991447 4.213978  5.668558  7.10069  ],[1.048261  1.4668545 2.0131216 2.8472464],[8.279654 8.275324 8.270267 8.265514],[0.13685757 0.15615416 0.1756895  0.19542685],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02148282 0.03553826 0.05859519 0.0875956 ],[0.0170044  0.01890257 0.03366963 0.0522874 ],[ 6.226841 10.388843 17.208668 26.244707],[ 3.9497483  5.2438064  9.9126625 16.952475 ],[8.291917 8.271758 8.247603 8.219741],[0.26266533 0.29383764 0.32886168 0.3603168 ],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00431611 0.005005   0.00606054 0.00756419],[0.0023966  0.00317593 0.00403617 0.00576173],[0.93250877 1.028423   1.2241893  1.5045459 ],[0.25161448 0.2874985  0.36123616 0.54259396],[8.329743 8.328204 8.326539 8.324732],[0.19012752 0.1946874  0.19963764 0.20491847],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02469657 0.05963539 0.10947853 0.18214412],[0.03928228 0.08196399 0.16385905 0.35303316],[ 2.7822466  6.5956926 13.585143  24.164623 ],[ 1.235932   4.0344734 10.125705  19.980152 ],[8.1941595 8.177608  8.153206  8.121195 ],[0.5526525 0.6170453 0.6833802 0.7543537],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.1439546  0.31049746 0.49952492 0.69241196],[0.24029587 0.37968713 0.4680307  0.59970134],[ 12.89224   36.211452  81.62644  131.0266  ],[  8.880562  35.617443  81.05933  129.68059 ],[7.8675737 7.740542  7.5765657 7.283066 ],[0.99086636 1.1553226  1.1951234  1.4784975 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01165759 0.01209995 0.01284432 0.01403836],[0.00149737 0.00183442 0.00221938 0.00295834],[3.2146935 3.2978432 3.456473  3.7218232],[1.0801166 1.1318121 1.2082578 1.3446655],[8.257988 8.258441 8.258664 8.258755],[0.5154571  0.51584524 0.51638246 0.51717305],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02639071 0.04994487 0.08612452 0.11775825],[0.01468749 0.04586694 0.11507677 0.10264093],[ 5.119501  8.270819 13.724704 21.837803],[ 1.6805214  3.8200426  8.382996  16.084276 ],[8.130907 8.118285 8.097342 8.070293],[0.6276089  0.6762582  0.72905415 0.7854588 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.0980778  0.28646407 0.41651955 0.63953847],[0.1067491  0.83672774 0.40677282 0.48756567],[ 14.612639  36.86924   79.07109  127.91666 ],[  8.997836  35.317886  78.65087  119.72732 ],[8.014055  7.8843274 7.605092  7.222439 ],[1.0040762 1.1237655 1.3706198 1.4933147],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.0063332  0.00671742 0.0071749  0.00774195],[0.00315055 0.00316698 0.00324524 0.00343514],[1.6328154 1.7148198 1.8157421 1.9413686],[0.92755455 0.923661   0.9357912  0.96586704],[8.207614 8.208423 8.209148 8.209934],[0.35379925 0.35503137 0.35632554 0.35775995],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01657423 0.03285562 0.0574891  0.09061542],[0.00874813 0.02178917 0.04112622 0.07015128],[ 3.3512228  6.2236986 11.104104  18.31658  ],[ 1.5240184  3.12917    6.7773757 13.232542 ],[8.155753 8.143571 8.124414 8.101246],[0.62279093 0.6761058  0.72982556 0.7808615 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05836044 0.14640665 0.2929042  0.4756207 ],[0.05092464 0.13425438 0.24956654 0.36547711],[  9.603198  27.967253  63.199554 114.685684],[  5.2763934  27.268858   63.7616    110.37519  ],[7.9903994 7.924048  7.7754297 7.5122457],[0.9398112 1.0295068 1.1774243 1.3782496],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00744076 0.00854499 0.01034891 0.01305255],[0.00334201 0.0042142  0.00600633 0.00841308],[1.173835  1.3010479 1.532194  1.9376639],[0.26175013 0.27638608 0.34174275 0.51916254],[8.317963 8.318215 8.318307 8.317946],[0.13165197 0.1340607  0.13691851 0.14019616],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03069193 0.09395745 0.2025195  0.30874223],[0.02563724 0.09901049 0.22728066 0.26097855],[ 3.8803725 11.867729  28.955994  54.99252  ],[ 2.1875129 10.17845   26.860172  49.077896 ],[8.200423 8.151325 8.076659 7.96575 ],[0.43935052 0.49308422 0.5745253  0.67693424],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.3153497  0.66874313 0.8174022  0.9115845 ],[0.36639154 0.5544459  0.524988   0.4684503 ],[ 46.619442 124.039246 175.56012  206.77286 ],[ 43.12648 101.92129 112.42693 117.55116],[8.027721  7.3931837 6.8247046 6.4603267],[0.7320684 1.264588  1.4957119 1.4734491],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.00983086 0.01039263 0.01126186 0.01257488],[0.00194451 0.00222422 0.00266762 0.00341972],[2.5290775 2.642579  2.8225813 3.125493 ],[0.45697898 0.4971843  0.55985063 0.7221856 ],[8.278541 8.277077 8.275337 8.273194],[0.20124398 0.20345432 0.2058674  0.20844597],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02597782 0.06154417 0.12907451 0.22176476],[0.01217808 0.04112735 0.09375732 0.1620336 ],[ 5.759517  13.6267605 30.43105   55.373516 ],[ 2.636376 11.835326 31.314344 57.704834],[8.205435 8.170376 8.098609 7.982843],[0.40862837 0.44821984 0.48632324 0.5401521 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.17767765 0.41632786 0.61043054 0.7394409 ],[0.14965466 0.28012103 0.3052708  0.2761068 ],[ 35.638424  98.18112  152.02283  197.89667 ],[ 31.562605  83.887184 113.104294 132.45447 ],[8.035892  7.6406527 7.22814   6.7605076],[0.62663317 0.77817255 1.0016786  1.2854822 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01032866 0.01091954 0.0116925  0.01263805],[0.0015338  0.00160403 0.00180607 0.00220611],[3.0071638 3.1520913 3.349895  3.5768337],[0.5009921  0.5055269  0.52991086 0.57470363],[8.303315 8.302642 8.301821 8.300869],[0.12801118 0.12930071 0.13085853 0.13270447],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02228918 0.04396609 0.08512683 0.1440781 ],[0.00864978 0.02761429 0.06183407 0.10156929],[ 5.777339 11.144771 21.880848 38.167465],[ 1.8184845  6.343032  15.490468  28.213537 ],[8.231482 8.198803 8.144354 8.065654],[0.34143242 0.38029012 0.4252844  0.48016065],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.12684742 0.32071033 0.47510406 0.5995837 ],[0.1064984  0.24267553 0.2680197  0.2617574 ],[ 30.194895  82.31701  130.87498  177.19519 ],[23.688736 62.064457 77.7246   98.66433 ],[8.103882  7.760878  7.4625335 7.1726537],[0.58738565 0.9454231  1.1293377  1.228662  ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00131434 0.00156713 0.00185511 0.00216248],[0.00056045 0.00068846 0.00077959 0.00082951],[0.37633306 0.45006004 0.5329968  0.6264202 ],[0.1424138  0.17373617 0.19725771 0.22083022],[8.313007  8.3126955 8.312266  8.31183  ],[0.16904354 0.16935088 0.16974378 0.1701774 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00387792 0.00708864 0.01219112 0.01913898],[0.00174003 0.00411604 0.00802702 0.01402297],[1.1305511 2.067999  3.5755339 5.697325 ],[0.51297086 1.1999964  2.4369695  4.3346043 ],[8.312005 8.309355 8.305686 8.301288],[0.2210279  0.23074052 0.24017932 0.25002557],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01743976 0.0458298  0.08370423 0.12796094],[0.0143704  0.04701472 0.08053154 0.10942294],[ 4.8678813 12.834591  23.68681   36.52089  ],[ 3.712429 13.139459 23.114922 32.90949 ],[8.261557 8.222108 8.177332 8.13156 ],[0.3206724  0.34523183 0.37449923 0.42048064],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00167888 0.00194864 0.00223209 0.00257463],[0.0006108  0.00064477 0.00070179 0.0007705 ],[0.49845842 0.57971954 0.66380996 0.76642036],[0.17983724 0.19039156 0.2089026  0.22899806],[8.306579 8.30652  8.306316 8.306143],[0.04592531 0.04710761 0.04840211 0.04980615],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00437294 0.00748428 0.0115214  0.0167459 ],[0.00144023 0.00318994 0.00582352 0.00948355],[1.2876598 2.1940005 3.3633587 4.897696 ],[0.4079023 0.8921591 1.6316878 2.6936955],[8.297229 8.294461 8.290459 8.285785],[0.14467797 0.1636039  0.18234703 0.20044115],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01485088 0.03619618 0.0692383  0.10645764],[0.00847424 0.0260423  0.05161312 0.08226776],[ 4.3701177 10.714684  20.551699  31.322655 ],[ 2.508271   8.0795145 15.879978  22.795113 ],[8.291173 8.274788 8.25118  8.225337],[0.29216734 0.32391378 0.35698482 0.39595607],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00334456 0.00360796 0.00392998 0.00437439],[0.0015885  0.00165007 0.00173445 0.00184801],[0.9874264 1.0668374 1.1620643 1.2949258],[0.46660808 0.4849303  0.5098914  0.5433711 ],[8.300477 8.30027  8.299902 8.299483],[0.02179446 0.02331443 0.02497978 0.02673737],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00737811 0.0106627  0.01484752 0.01908565],[0.00283735 0.00414044 0.00603481 0.00924143],[2.1625648 3.1293113 4.3585844 5.6189604],[0.80677176 1.1854855  1.6959769  2.611076  ],[8.283528 8.279919 8.275723 8.271651],[0.13664299 0.15582477 0.17523234 0.19475037],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01743948 0.03142884 0.05424966 0.08380944],[0.01496229 0.01797459 0.03261711 0.05242799],[ 5.0681787  9.209411  15.980146  25.214153 ],[ 3.5417557  5.086953   9.7336855 17.239624 ],[8.296497 8.276488 8.252826 8.225085],[0.26138797 0.2923581  0.32731134 0.35788947],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00324914 0.00372987 0.0045171  0.00585364],[0.00158074 0.00214646 0.00273158 0.00430782],[0.76452905 0.84156245 0.9909768  1.2536798 ],[0.21335876 0.24892461 0.30409738 0.4886784 ],[8.330278 8.328868 8.327372 8.325695],[0.19012642 0.1946867  0.19964395 0.20493373],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02179121 0.05599836 0.10682195 0.17980583],[0.03938588 0.08398888 0.17167036 0.36362132],[ 2.4153304  6.0917616 12.894985  23.256716 ],[ 1.1349291  3.8872468  9.938869  19.77855  ],[8.195368 8.179271 8.154864 8.123528],[0.552191   0.6164442  0.68314517 0.7539015 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.13278589 0.30119273 0.4933047  0.688896  ],[0.2001982  0.3634656  0.46906978 0.6117205 ],[ 12.260647  35.235256  80.51373  130.05492 ],[  8.635311  35.1794    80.77066  129.56303 ],[7.8701687 7.7449446 7.581456  7.288556 ],[0.98834705 1.1489449  1.190619   1.4736793 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01060273 0.01085985 0.01139777 0.01240907],[0.00092163 0.00110715 0.00142914 0.00230424],[3.055541  3.104074  3.2123578 3.4260774],[1.0182301 1.0546342 1.1075155 1.2187467],[8.258966 8.259575 8.259997 8.260213],[0.5154173  0.5158249  0.51640135 0.5172189 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02280656 0.04474635 0.08091868 0.11077949],[0.01179869 0.04046642 0.11974598 0.09934496],[ 4.595212   7.5589337 12.819902  20.765038 ],[ 1.5515012  3.6678917  8.267424  16.057592 ],[8.133519 8.12146  8.100956 8.074899],[0.62689465 0.6755337  0.72834015 0.78390664],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.09148931 0.28604016 0.40754595 0.63236254],[0.09799778 0.89451706 0.40900293 0.4904128 ],[ 13.770416  35.53231   77.46706  126.473564],[  8.851958  34.991085  78.29806  119.257935],[8.019184  7.892474  7.6163807 7.236467 ],[1.000934  1.1185039 1.3643967 1.4879009],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00541597 0.00563804 0.00594757 0.00644212],[0.00301347 0.00298897 0.00298853 0.00310436],[1.4293299 1.4795494 1.5490813 1.6611507],[0.8961727  0.885116   0.88395435 0.90580237],[8.2086   8.209613 8.210531 8.21139 ],[0.35371393 0.35491934 0.35619643 0.35761872],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01362727 0.02833405 0.05201412 0.08367709],[0.00712034 0.01847292 0.03677755 0.06358467],[ 2.8448806  5.504503  10.205798  17.236565 ],[ 1.4350027  2.9839537  6.5502706 12.899529 ],[8.158916 8.147828 8.12933  8.107293],[0.6212078 0.6736231 0.7266917 0.77683  ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
