model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.06012497 0.08198577 0.10989421 0.1317051 ],[0.02049963 0.0292904  0.03685395 0.04294072],[18.119991 24.830778 33.509113 40.321236],[ 6.3905873  9.120983  11.749559  13.970315 ],[8.22637  8.207083 8.181033 8.166679],[0.11709552 0.12870447 0.13671497 0.14403239],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.06109919 0.0845798  0.11262118 0.14111759],[0.02111773 0.02992906 0.04125803 0.05076123],[17.941933 24.721357 32.914295 41.370865],[ 6.1948895  8.532937  11.67361   14.531785 ],[8.191103  8.1596985 8.128333  8.105543 ],[0.11225835 0.13026012 0.15109958 0.16633885],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.06966338 0.09417142 0.12445827 0.14834826],[0.0235736  0.02832617 0.03701353 0.04190163],[20.94838  28.060858 37.134872 44.21739 ],[ 7.3647046  8.342191  11.224353  12.814987 ],[8.207124  8.175396  8.1399355 8.120308 ],[0.10920411 0.12868227 0.14088784 0.14748071],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.03184199 0.03560807 0.04256928 0.04923398],[0.0100001  0.01153181 0.01536956 0.01866134],[ 9.532402 10.657051 12.743225 14.7388  ],[3.0034304 3.4597595 4.6142917 5.597666 ],[8.25642  8.251183 8.242531 8.233955],[0.03284471 0.03510177 0.03900259 0.04314737],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
DDK8,E,4e-07,6,True,False,TDD,vanilla,0,[0.04017309 0.04815963 0.05832129 0.07049552],[0.01073258 0.01404122 0.01724494 0.02252652],[12.019837 14.408501 17.446127 21.081316],[3.264766  4.2498183 5.2194924 6.798318 ],[8.243239 8.232382 8.219324 8.202667],[0.04177802 0.04677752 0.05241193 0.05947952],[8.284499 8.284238 8.283938 8.283622],[0.03912413 0.0432141  0.04740655 0.05164111]
DDK8,E,4e-07,9,True,False,TDD,vanilla,0,[0.04460161 0.05417424 0.0653664  0.07758328],[0.01067661 0.0141644  0.01763628 0.02141943],[13.34708  16.219063 19.578686 23.245039],[3.2882404 4.387425  5.503912  6.7296686],[8.234641 8.221657 8.206904 8.190269],[0.05335668 0.05997735 0.06614831 0.07339048],[8.280015 8.279101 8.278396 8.278026],[0.05211917 0.05833429 0.06446901 0.0706116 ]
DDK8,E,4e-07,12,True,False,TDD,vanilla,0,[0.04808333 0.06071719 0.07487833 0.0925528 ],[0.01380504 0.01869327 0.02388172 0.03179776],[14.4267   18.23922  22.528452 27.86452 ],[4.2002935 5.6821437 7.2993546 9.642041 ],[8.2363405 8.221082  8.204719  8.186444 ],[0.0689031  0.07770781 0.08545197 0.0940244 ],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,15,True,False,TDD,vanilla,0,[0.04983477 0.06581168 0.07984295 0.09775486],[0.01104305 0.01739099 0.02196452 0.02990484],[14.94454  19.75176  24.008106 29.471678],[3.2967303 5.1543818 6.4861603 9.036625 ],[8.235911  8.21724   8.201717  8.1847515],[0.07879095 0.09049913 0.1009545  0.1080882 ],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,18,True,False,TDD,vanilla,0,[0.0524041  0.06795736 0.08218711 0.09807096],[0.01434801 0.01915266 0.02383244 0.02899864],[15.620106 20.230022 24.43819  29.1612  ],[4.42986  5.865433 7.298689 8.983863],[8.223493 8.200752 8.181713 8.161635],[0.07426888 0.08246902 0.09066094 0.0983737 ],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,21,True,False,TDD,vanilla,0,[0.0568961  0.07471991 0.08881742 0.10959981],[0.01630529 0.02395106 0.0277914  0.03767603],[16.971989 22.270767 26.392584 32.547787],[ 4.9648843  7.2066517  8.144995  11.103774 ],[8.217825 8.194237 8.178455 8.156295],[0.09814617 0.11338392 0.12496848 0.13579658],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,24,True,False,TDD,vanilla,0,[0.06073176 0.07725736 0.09494598 0.11759537],[0.01951975 0.025836   0.03216322 0.04436552],[18.18386  23.265026 28.728588 35.82042 ],[ 5.548086  7.474118  9.451595 13.623456],[8.223542 8.208259 8.192844 8.177635],[0.10554513 0.11450966 0.12162462 0.12794308],[8.286703 8.293116 8.298703 8.30418 ],[0.09379449 0.09931406 0.10363212 0.10734849]
DDK8,E,4e-07,27,True,False,TDD,vanilla,0,[0.05966231 0.07633281 0.0946376  0.11756495],[0.01744527 0.02402466 0.02922626 0.0410165 ],[17.731125 22.765955 28.394842 35.47367 ],[ 5.0968914  7.0644484  8.824998  12.924974 ],[8.2129135 8.195332  8.179321  8.159906 ],[0.09846276 0.10551055 0.11276171 0.12084272],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
DDK8,E,4e-07,33,True,False,TDD,vanilla,0,[0.06490359 0.08107533 0.10582317 0.12665437],[0.02170627 0.02608119 0.03594877 0.03990398],[19.347374 24.143593 31.498703 37.755524],[ 6.6132483  7.83818   10.629547  11.780051 ],[8.206425 8.183379 8.155048 8.138547],[0.11677126 0.11834643 0.12502651 0.12321987],[8.277195 8.275805 8.276591 8.27708 ],[0.10656009 0.10650315 0.10475279 0.10291509]
DDK8,E,4e-07,36,True,False,TDD,vanilla,0,[0.06479999 0.08185605 0.10256075 0.12059327],[0.01761375 0.02286393 0.03093662 0.03472016],[19.447714 24.497818 30.599926 35.859367],[ 5.304603  6.65933   9.095757 10.077325],[8.21841  8.195759 8.166253 8.149009],[0.12591513 0.13735627 0.14390957 0.14440696],[8.287193 8.285667 8.282404 8.278148],[0.11921629 0.12636288 0.12809068 0.12669323]
DDK8,E,4e-07,42,True,False,TDD,vanilla,0,[0.0677012  0.08824325 0.10783137 0.12888522],[0.01904895 0.02534212 0.03223073 0.03591523],[20.291151 26.31083  32.1256   38.40936 ],[ 5.725052   7.4467826  9.806464  11.394976 ],[8.21114  8.183866 8.16043  8.136572],[0.10910302 0.12098467 0.1286098  0.13547896],[8.284267 8.282584 8.279294 8.275064],[0.1008014  0.10741474 0.11493791 0.12366353]
DDK8,B,5e-08,3,True,False,TDD,vanilla,5,[0.02434743 0.03362409 0.05093676 0.07686625],[0.00806668 0.01346611 0.02541387 0.0455765 ],[ 4.9956837  6.8147416 10.242768  15.489152 ],[1.5283737 2.6166723 5.1327887 9.4403925],[8.289463 8.282736 8.269703 8.248967],[0.2882965  0.30119908 0.31508923 0.32926908],[8.310017 8.311025 8.311322 8.311014],[0.28663874 0.29886186 0.31123886 0.32331756]
DDK8,B,5e-08,6,True,False,TDD,vanilla,5,[0.03842176 0.07680575 0.13689421 0.21877939],[0.01781099 0.06360696 0.10905727 0.17007993],[ 6.690091 12.559997 24.364511 42.98526 ],[ 2.412446   7.1204023 17.56452   34.64146  ],[8.170214 8.143084 8.08428  7.982603],[0.39846212 0.41726267 0.4552402  0.5327581 ],[8.200852 8.201836 8.201868 8.201473],[0.3916575  0.39977843 0.40850884 0.41598985]
DDK8,B,5e-08,9,True,False,TDD,vanilla,5,[0.05081126 0.12436758 0.23977272 0.37951303],[0.03103968 0.10172613 0.1913122  0.29230717],[ 9.348878 23.753181 50.2681   84.61286 ],[ 4.363892 20.104874 48.219547 75.16018 ],[8.211262 8.157181 8.021497 7.780118],[0.449697   0.47935465 0.57134914 0.8116569 ],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,12,True,False,TDD,vanilla,5,[0.07911569 0.2118941  0.39508125 0.53090215],[0.05332963 0.1696418  0.27981    0.3077263 ],[ 12.975336  38.447548  79.53365  121.69337 ],[ 7.4849606 30.532017  62.16915   87.57941  ],[8.108282  7.980414  7.6624293 7.2901473],[0.4406662 0.5406497 0.8692033 1.1566315],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534223 0.456648   0.4968093  0.52424604]
DDK8,B,5e-08,15,True,False,TDD,vanilla,5,[0.10565632 0.30310145 0.52506506 0.6721235 ],[0.08173661 0.24105242 0.35818028 0.37226897],[ 19.599442  65.08793  125.28056  174.24715 ],[ 12.863334  53.65267   95.52066  119.9111  ],[8.215115  7.948089  7.392471  6.8610735],[0.5594794  0.75652146 1.2767435  1.5758327 ],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
DDK8,B,5e-08,18,True,False,TDD,vanilla,5,[0.17940174 0.5508312  0.77817976 0.88380915],[0.1372219 0.4154086 0.5127298 0.4028131],[ 33.20593  114.082214 183.54025  234.15184 ],[ 27.263378  95.773575 133.35226  152.6734  ],[7.974587  7.3442073 6.562323  6.135963 ],[0.596484  1.0338999 1.6209366 1.7281727],[8.143847 8.165355 8.19014  8.226463],[0.5570067  0.5532856  0.5880717  0.64253396]
DDK8,B,5e-08,21,True,False,TDD,vanilla,5,[0.22719036 0.61590725 0.86542356 0.91605127],[0.19964549 0.4287471  0.51645136 0.34521297],[ 42.49889 132.71762 196.93236 235.23586],[ 38.65902 107.57766 128.5307  129.22038],[7.885895  7.0058055 6.3115306 5.872387 ],[0.67063105 1.4813321  1.6434562  1.6345235 ],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
DDK8,B,5e-08,24,True,False,TDD,vanilla,5,[0.2843551 0.6209874 0.79439   0.8977258],[0.33214146 0.49833405 0.39467898 0.28768727],[ 55.70055 146.21239 206.645   250.50314],[ 59.792885 129.16695  137.70815  144.7937  ],[7.977135  7.141033  6.403096  6.0386806],[0.69629455 1.3940197  1.7040166  1.5858173 ],[8.270131 8.258452 8.255482 8.262504],[0.5118271  0.51376563 0.5234589  0.57083213]
DDK8,B,5e-08,27,True,False,TDD,vanilla,5,[0.30592498 0.6847131  0.8631591  0.97965163],[0.25116846 0.443558   0.4298732  0.34515426],[ 58.341522 155.16321  209.98145  250.34482 ],[ 59.1869  125.14372 130.46414 128.04164],[7.845661  6.874706  6.1691284 5.5713286],[0.6932635 1.506154  1.7023305 1.7083616],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
DDK8,B,5e-08,33,True,False,TDD,vanilla,5,[0.52960455 0.95000076 1.0962121  1.1859819 ],[0.4905281  0.6576898  0.5880927  0.56084174],[103.28899 202.55571 256.62042 284.8301 ],[ 90.61292 141.30664 141.75516 136.77025],[7.5987544 6.656727  5.8625097 5.5522795],[1.062884  1.5494592 1.7531103 1.6261324],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,36,True,False,TDD,vanilla,5,[0.7180497 1.1235365 1.2433822 1.2369064],[0.5825441  0.674789   0.5139781  0.40357587],[143.19142 243.26646 289.9766  311.32037],[106.23781 139.60269 130.44145 125.75106],[7.2501   6.133414 5.541305 5.026331],[1.2925167 1.6014488 1.5610051 1.6103976],[8.266978 8.223077 8.203336 8.203679],[0.6390856  0.63954604 0.61311203 0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,5,[0.7688528 1.0740529 1.1279393 1.1217575],[0.53388155 0.48092496 0.33563697 0.27022782],[159.54228 255.03893 298.5309  320.51804],[138.4334  162.65184 149.43071 143.1329 ],[6.8677177 5.98181   5.380417  5.167201 ],[1.5743093 1.6637641 1.5489144 1.3651589],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.6257369  0.63968194]
DDK8,B,2e-07,3,True,False,TDD,vanilla,5,[0.03140554 0.04160572 0.05895204 0.08144526],[0.0107878  0.01747776 0.03044907 0.04792959],[ 7.1935105  9.396664  13.280308  18.617796 ],[ 2.4191263  3.9127843  6.982633  11.550159 ],[8.103918 8.095249 8.079265 8.056234],[0.40596643 0.4129889  0.42214823 0.4329531 ],[8.140387 8.142667 8.144901 8.14683 ],[0.4020315  0.40776485 0.41400665 0.42071086]
DDK8,B,2e-07,6,True,False,TDD,vanilla,5,[0.04617786 0.07810937 0.13195066 0.20577353],[0.01680536 0.03913641 0.0794065  0.13351229],[10.875833 18.226189 31.06439  50.11945 ],[ 3.4970028  8.255872  17.581293  31.964277 ],[8.147543 8.116239 8.056063 7.956798],[0.38109127 0.39725232 0.43026605 0.4942504 ],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,5,[0.05891922 0.1218397  0.22833472 0.35681593],[0.01837208 0.05731532 0.12607315 0.19247892],[14.300379 30.322317 59.261574 96.78742 ],[ 5.538175 18.464602 43.475906 71.02979 ],[8.148177  8.073143  7.9212384 7.6847754],[0.4106255  0.41358125 0.44046733 0.5329159 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,5,[0.08867052 0.2146948  0.38929364 0.53150725],[0.04914429 0.15710211 0.27147067 0.30647862],[ 18.797514  46.525513  88.26307  128.05058 ],[ 8.548662 31.33914  60.38803  78.44438 ],[8.016867  7.8261623 7.441726  7.022664 ],[0.4747195  0.62257946 0.99257976 1.3230157 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,5,[0.10677037 0.2721667  0.4560467  0.59542423],[0.06019826 0.1915091  0.272265   0.26820683],[ 24.298307  66.00181  120.78061  168.66809 ],[ 12.813285  48.62913   83.48628  102.2941  ],[8.072053  7.8181825 7.3806987 6.934295 ],[0.52109265 0.6748922  1.0146837  1.3206747 ],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,5,[0.13532926 0.34352878 0.5341749  0.6679848 ],[0.09453639 0.26485676 0.32456383 0.30368295],[ 29.409143  81.93861  136.23557  181.76324 ],[ 20.928768  71.46412   98.04393  108.327896],[8.009601  7.6418395 7.1660967 6.714068 ],[0.53052616 0.85772336 1.2300113  1.426768  ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,5,[0.20138215 0.51840496 0.7110733  0.8272835 ],[0.13892226 0.3374183  0.34674838 0.3087655 ],[ 47.477974 128.71976  182.61223  220.65146 ],[ 33.611004  86.70923   96.874405 101.87938 ],[7.9364386 7.245582  6.541161  5.9857674],[0.5114432 1.0020474 1.3625847 1.4601351],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,5,[0.24145135 0.55354434 0.75219667 0.8554027 ],[0.19641    0.36121714 0.37891337 0.29284903],[ 54.604904 133.83624  189.84238  238.70389 ],[ 44.731762  91.524895 100.28262  112.13234 ],[7.8127995 6.98649   6.5110326 5.998978 ],[0.66512364 1.3869722  1.4686729  1.5886168 ],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,5,[0.27689296 0.56539816 0.771017   0.8782401 ],[0.2534684  0.35008308 0.36469    0.28880146],[ 63.715927 145.03566  200.72186  237.57463 ],[ 58.39551 108.52898 116.22239 109.55523],[7.818821  7.0501275 6.479291  5.879926 ],[0.77923083 1.3375058  1.506898   1.523309  ],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,5,[0.42883405 0.73757666 0.9010203  0.98214614],[0.30876002 0.36874932 0.32863137 0.27229777],[ 95.99594 186.92186 235.54701 265.54382],[ 70.05539 110.05437 110.87133 115.22538],[7.474956  6.531056  5.906259  5.4506636],[0.8284158 1.3122625 1.4226516 1.40571  ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,5,[0.40556204 0.77385604 0.9114359  1.0100429 ],[0.32821223 0.5164853  0.35547757 0.25705394],[ 96.27926 183.32497 228.16057 256.93127],[ 81.07828  119.788704 104.505936 101.224045],[7.5359316 6.659821  6.0257893 5.374373 ],[0.9641606 1.4647912 1.4360809 1.3888748],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,5,[0.5797949 0.8660669 0.977185  1.0401125],[0.45973197 0.38691214 0.2836684  0.23169525],[134.81854 224.6389  262.1323  279.12692],[109.61008 132.23499 126.03573 117.52377],[6.9870863 6.243596  5.6481147 5.0810266],[1.3833091 1.3987687 1.2655597 1.1893716],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,5,[0.04296681 0.05179757 0.06703768 0.08716948],[0.01371353 0.01774996 0.02648569 0.03766222],[11.07125  13.331631 17.253979 22.707525],[3.1754344 4.06156   6.208901  9.374188 ],[8.154764 8.1456   8.129335 8.107611],[0.3417173  0.34900454 0.35743544 0.3669314 ],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,5,[0.05937684 0.08776147 0.13369595 0.19359097],[0.01813161 0.03460724 0.06419616 0.10527429],[14.718546 22.016    34.182518 50.788673],[ 4.862736  9.431373 18.208097 31.364973],[8.111526 8.076286 8.016563 7.9271  ],[0.32873753 0.33998328 0.35855994 0.39560992],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,5,[0.07395552 0.12998669 0.21837153 0.32483804],[0.02688313 0.06582326 0.13104765 0.19849442],[18.280407 32.653343 56.50926  87.06819 ],[ 6.569594 16.716976 35.391216 58.437756],[8.100615  8.024964  7.8796153 7.6503425],[0.34337705 0.35740206 0.41729507 0.591197  ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,5,[0.09207848 0.18612447 0.32301587 0.4476371 ],[0.03404739 0.10346195 0.19225587 0.23948263],[ 22.486408  46.761425  84.25766  122.86387 ],[ 8.333355 27.117826 54.71858  75.79063 ],[8.038163 7.905034 7.638501 7.302647],[0.34579626 0.40194723 0.6062897  0.86562437],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,5,[0.12554449 0.27963945 0.45383185 0.58141154],[0.06597593 0.18800758 0.2722451  0.2891623 ],[ 30.229454  70.42111  118.56223  157.38077 ],[15.538545 50.60587  76.86386  88.80585 ],[7.991134  7.723654  7.2487493 6.811401 ],[0.44961983 0.6330626  1.0596977  1.339702  ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,5,[0.15632448 0.3627353  0.5460364  0.6656304 ],[0.08280386 0.22814935 0.30490902 0.2773697 ],[ 36.989723  92.75597  146.18004  186.05356 ],[20.952478 67.78183  95.40097  99.51622 ],[7.9260063 7.5231586 6.954464  6.5275373],[0.48276684 0.7161753  1.1184803  1.2598401 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,5,[0.16583829 0.3879269  0.5778959  0.7229269 ],[0.09111373 0.21900783 0.25120643 0.2367363 ],[ 41.433994 105.80416  163.64886  207.09715 ],[ 23.354038  71.83412  100.48198  110.969246],[7.943394  7.45874   6.9016085 6.3540196],[0.44602925 0.7500327  0.987406   1.1357774 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,5,[0.21642622 0.48537448 0.6659168  0.80205   ],[0.13067806 0.27878585 0.28428924 0.24836138],[ 54.52668 135.30573 195.8808  242.70276],[ 34.22303   89.374954 110.11598  113.23727 ],[7.901265  7.2389917 6.5614862 6.1058745],[0.48918903 0.9492769  1.2930881  1.2607281 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,5,[0.25860015 0.55223167 0.7283541  0.831585  ],[0.18143451 0.3107646  0.2985275  0.2279738 ],[ 63.38877 141.9189  193.84726 230.03072],[43.453476 86.31747  92.04719  85.23031 ],[7.766089  6.956728  6.269982  5.7756557],[0.563662  1.1023409 1.3608991 1.3699383],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,5,[0.42060098 0.7186712  0.8794194  0.9543683 ],[0.30680636 0.32939395 0.3033985  0.23931319],[114.12147 213.51572 260.98215 282.4146 ],[ 89.341064 132.55798  110.02711   94.48539 ],[7.5347347 6.5891094 5.909688  5.588736 ],[0.8469949 1.2755762 1.338951  1.2448908],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,5,[0.47693145 0.7702187  0.9129351  0.96712595],[0.33032012 0.3532367  0.2682358  0.17660575],[110.822235 196.9426   250.89653  281.4314  ],[ 76.17172 101.08779 101.15189  94.82   ],[7.1914563 6.2776265 5.741022  5.3871307],[0.94967693 1.3209304  1.2766948  1.1572436 ],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,5,[0.61348265 0.8304334  0.9434504  1.0098363 ],[0.46964905 0.38052753 0.27969563 0.17265896],[148.81229 216.90366 255.84454 288.73328],[109.46415  110.61367   96.443886  87.936714],[6.9711094 6.2271123 5.738554  5.4213233],[1.2465234  1.3595059  1.277792   0.96128434],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,5,[0.00844926 0.01041173 0.01412433 0.01828997],[0.00264219 0.00329375 0.0050245  0.00736877],[2.4801354 3.0521314 4.1318393 5.342024 ],[0.8311788 1.0349381 1.5329278 2.2102008],[8.26552  8.261188 8.255076 8.248509],[0.10732777 0.10804417 0.10919866 0.11083622],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,5,[0.01090261 0.01563375 0.02302454 0.03326747],[0.00337866 0.0063989  0.0120243  0.02098108],[3.1828272 4.563758  6.723449  9.733534 ],[0.9884924 1.866245  3.477846  6.0327606],[8.263538 8.258373 8.250406 8.238381],[0.11344944 0.11542677 0.11823916 0.12274363],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,5,[0.01264654 0.02057058 0.03264935 0.04754735],[0.00408619 0.0108236  0.02178343 0.03523333],[ 3.715877  6.036992  9.61792  14.080842],[ 1.1994305  3.160716   6.428241  10.48439  ],[8.2796335 8.272384  8.258917  8.239185 ],[0.12817137 0.13066939 0.13463464 0.14500552],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,5,[0.01508329 0.02730901 0.04466318 0.06448466],[0.0049835  0.01393245 0.027137   0.04068224],[ 4.3235292  7.8068976 12.804157  18.609922 ],[ 1.4577558  4.1057153  8.0433655 12.266531 ],[8.22892  8.209791 8.181925 8.151781],[0.10942975 0.11347916 0.12501667 0.1391691 ],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,5,[0.01816163 0.03607087 0.06022294 0.09008782],[0.00630452 0.02166708 0.04222478 0.06372405],[ 5.229662 10.407361 17.581806 26.721691],[ 1.7136463  6.1344423 12.4885235 19.830091 ],[8.241951 8.217473 8.184771 8.150786],[0.1370076  0.14528136 0.16198198 0.17607884],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,5,[0.02084731 0.04447924 0.06907704 0.1011254 ],[0.00932568 0.03125643 0.05115051 0.06846718],[ 6.0637126 13.108108  20.461962  30.28225  ],[ 2.8362029  9.702881  15.544906  21.201117 ],[8.257965 8.2264   8.192663 8.158849],[0.13645971 0.1487133  0.16409434 0.17507185],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,5,[0.02397442 0.05244913 0.07695712 0.11140763],[0.01121898 0.03289365 0.04769887 0.06348634],[ 7.19955  15.669814 22.957008 33.257633],[ 3.5319865  9.922918  14.747984  19.334988 ],[8.279424 8.235451 8.198204 8.16054 ],[0.14707775 0.15176225 0.16888972 0.1822492 ],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
DDK8,E,5e-08,24,True,False,TDD,vanilla,5,[0.02992723 0.06294469 0.09640054 0.1328573 ],[0.01675041 0.04152631 0.06437776 0.08232313],[ 8.838879 18.725235 28.54125  39.463158],[ 4.8724704 12.61332   19.91673   24.78032  ],[8.252722 8.199886 8.153769 8.10814 ],[0.13536105 0.15294912 0.1828342  0.21849059],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
DDK8,E,5e-08,27,True,False,TDD,vanilla,5,[0.02969419 0.05905154 0.09208195 0.13093483],[0.01641678 0.0371381  0.05405971 0.0723941 ],[ 8.739828 17.731993 27.631006 39.746273],[ 4.9790983 11.626747  16.63532   22.619139 ],[8.245179 8.211887 8.183251 8.139776],[0.1319534  0.15353999 0.16161092 0.1866082 ],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
DDK8,E,5e-08,33,True,False,TDD,vanilla,5,[0.0450704  0.07796346 0.12222525 0.16688894],[0.03254309 0.04809841 0.07374395 0.09079675],[13.25751  23.148842 36.410007 49.71794 ],[ 9.069917 14.181237 22.186312 27.407923],[8.230766 8.192599 8.132127 8.085729],[0.15868919 0.1579516  0.19678639 0.21741875],[8.287059 8.28844  8.283365 8.28227 ],[0.14250225 0.14087309 0.1485409  0.15866236]
DDK8,E,5e-08,36,True,False,TDD,vanilla,5,[0.04964308 0.0839443  0.13119923 0.17185347],[0.0370592  0.04690099 0.0772199  0.09000296],[14.497417 24.93899  39.18925  52.507374],[10.64929  14.224072 22.585325 28.91049 ],[8.219108 8.183648 8.132896 8.101282],[0.18132228 0.195172   0.23002888 0.23372875],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149195 0.17695847 0.17350179]
