model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,2e-07,18,True,False,TDD,vanilla,0,[0.05489035 0.09849675 0.13452208 0.2450106 ],[0.01635404 0.04818965 0.06228299 0.2019094 ],[16.28626  29.158545 39.813877 72.45399 ],[ 4.738268 14.021541 17.980974 58.67379 ],[8.208552 8.151124 8.111488 7.895456],[0.08861206 0.11977667 0.13460109 0.5450864 ],[8.273221 8.273726 8.274927 8.276924],[0.07880081 0.08553309 0.09271665 0.09996614]
DDK8,E,2e-07,21,True,False,TDD,vanilla,0,[0.06198364 0.10331717 0.14360209 0.22988436],[0.02944789 0.03745747 0.04581686 0.14591855],[18.509325 30.96999  43.113426 69.30183 ],[ 8.601779 11.330383 14.085576 45.424282],[8.219464 8.164158 8.116342 7.971649],[0.09812312 0.11646602 0.1337345  0.40140706],[8.2915325 8.292838  8.293352  8.293094 ],[0.09075397 0.09886748 0.10661584 0.11423081]
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.06792122 0.11332644 0.15290596 0.23841625],[0.02579239 0.04842134 0.05781145 0.13753925],[20.253046 33.655064 45.294395 70.89379 ],[ 7.695765 14.397397 17.30274  42.42055 ],[8.202058  8.136608  8.081779  7.9357886],[0.1082769  0.13164584 0.1496744  0.34249932],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.06908751 0.12026076 0.1568863  0.26811364],[0.0258889  0.07085048 0.06501942 0.18682049],[20.629107 36.10282  47.309517 81.201035],[ 7.437008 20.917124 19.222452 57.63849 ],[8.202913 8.139995 8.105705 7.914313],[0.10875871 0.14954954 0.15101716 0.46712002],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.08223864 0.11723945 0.1686319  0.23602095],[0.03297006 0.0632733  0.0678356  0.15574458],[24.726402 35.576584 51.522675 72.9582  ],[ 9.853115 19.496012 21.223013 51.40485 ],[8.192511 8.152637 8.094466 7.989687],[0.1259049  0.15501916 0.16678011 0.31623513],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.08294635 0.12590367 0.18382466 0.27106285],[0.03469979 0.06018783 0.07800779 0.1659844 ],[24.272621 36.710915 53.66313  79.20845 ],[ 9.737052 16.616812 21.975534 46.25212 ],[8.16052  8.103615 8.032879 7.909716],[0.12241188 0.14576383 0.17968345 0.30838835],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.09080513 0.15400834 0.20298213 0.3127503 ],[0.03168541 0.07371788 0.07736772 0.20766732],[27.196306 46.038383 60.8189   93.924515],[ 9.71394  22.48723  24.648312 63.602406],[8.176547  8.099443  8.03088   7.7938576],[0.11474711 0.15057316 0.16903277 0.64123136],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.04042563 0.05345272 0.0694158  0.09090266],[0.01361441 0.02085269 0.03174313 0.04639485],[12.103959 16.002117 20.776735 27.201017],[ 4.08206    6.2468405  9.49986   13.875515 ],[8.245095 8.225875 8.204532 8.181945],[0.03608892 0.04485828 0.05736513 0.07189057],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
DDK8,E,4e-07,6,True,False,TDD,vanilla,0,[0.04929689 0.06636702 0.09054841 0.12389077],[0.01246945 0.01700622 0.02546135 0.03794795],[14.745675 19.837    27.05938  37.02744 ],[ 3.8120732  5.164997   7.698988  11.495475 ],[8.229652 8.205031 8.173819 8.136941],[0.04358684 0.05181104 0.06298741 0.07621172],[8.284499 8.284238 8.283938 8.283622],[0.03912413 0.0432141  0.04740655 0.05164111]
DDK8,E,4e-07,9,True,False,TDD,vanilla,0,[0.05450576 0.07338294 0.10025589 0.13504043],[0.01306244 0.01919683 0.02810452 0.04047392],[16.29726  21.932392 29.9855   40.401108],[ 3.9979036  5.8193665  8.625434  12.506843 ],[8.219924 8.191422 8.155884 8.116898],[0.05492363 0.06436629 0.07565035 0.09076609],[8.280015 8.279101 8.278396 8.278026],[0.05211917 0.05833429 0.06446901 0.0706116 ]
DDK8,E,4e-07,12,True,False,TDD,vanilla,0,[0.05790372 0.08060333 0.11304984 0.1550682 ],[0.01591765 0.0268557  0.03486779 0.0537553 ],[17.361977 24.168972 33.98581  46.72294 ],[ 4.8322716  8.012226  10.560674  16.453302 ],[8.221081 8.190323 8.149367 8.099995],[0.07084961 0.0868984  0.09956089 0.12352346],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
DDK8,E,4e-07,15,True,False,TDD,vanilla,0,[0.05998707 0.09127039 0.12422254 0.18076394],[0.01355526 0.03090213 0.03991881 0.09993403],[17.961267 27.35349  37.328487 54.557396],[ 3.9687977  9.055747  11.863129  30.598719 ],[8.219456 8.177903 8.136916 8.072809],[0.08115967 0.09993747 0.11359692 0.15761323],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
DDK8,E,4e-07,18,True,False,TDD,vanilla,0,[0.06396719 0.10233459 0.13799782 0.23224327],[0.01891791 0.04620013 0.06389993 0.18244296],[19.027634 30.44288  40.904495 69.057365],[ 5.6861324 13.894577  19.067972  55.02962  ],[8.2075   8.156549 8.112534 7.992856],[0.07629127 0.09651755 0.11640397 0.24652041],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
DDK8,E,4e-07,21,True,False,TDD,vanilla,0,[0.07225058 0.11116828 0.14600785 0.23019627],[0.02123906 0.04524726 0.0574072  0.14958331],[21.521257 33.05409  43.338123 68.081   ],[ 6.3657823 13.292903  16.749233  42.54225  ],[8.194518  8.14067   8.101138  7.9615917],[0.10136667 0.13143606 0.14475887 0.4120506 ],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
DDK8,E,4e-07,24,True,False,TDD,vanilla,0,[0.07639218 0.11273986 0.15178111 0.23015963],[0.02552278 0.04087488 0.05419021 0.16609333],[22.839811 33.98697  46.020992 70.586395],[ 7.167099 12.15103  16.391344 52.19835 ],[8.200742 8.158004 8.115846 7.945153],[0.10843476 0.12377872 0.13749142 0.6209713 ],[8.286703 8.293116 8.298703 8.30418 ],[0.09379449 0.09931406 0.10363212 0.10734849]
DDK8,E,4e-07,27,True,False,TDD,vanilla,0,[0.07809495 0.11779062 0.15300731 0.24092059],[0.02501589 0.05990905 0.06234872 0.17496389],[23.127914 34.920395 45.827724 72.829735],[ 7.2242036 17.012033  18.975632  54.63426  ],[8.187101  8.142091  8.108677  7.9466615],[0.10289642 0.1249818  0.13039795 0.4168386 ],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
DDK8,E,4e-07,33,True,False,TDD,vanilla,0,[0.08997492 0.12224431 0.17049727 0.22577173],[0.03677745 0.0554155  0.0662392  0.12338994],[26.664217 36.34251  50.633457 67.47603 ],[10.444492 16.654657 19.530903 38.306355],[8.17197   8.129187  8.067516  7.9908695],[0.13060674 0.13518044 0.15465704 0.20847921],[8.277195 8.275805 8.276591 8.27708 ],[0.10656009 0.10650315 0.10475279 0.10291509]
DDK8,E,4e-07,36,True,False,TDD,vanilla,0,[0.09130967 0.11627599 0.16034117 0.31696004],[0.03576517 0.04083465 0.05687984 0.97440183],[27.385923 34.880375 47.823307 88.88796 ],[ 10.889979  12.490466  16.411512 234.6978  ],[8.185973 8.146314 8.083671 7.955221],[0.13072504 0.14460303 0.1660792  0.606124  ],[8.287193 8.285667 8.282404 8.278148],[0.11921629 0.12636288 0.12809068 0.12669323]
DDK8,E,4e-07,42,True,False,TDD,vanilla,0,[0.09211643 0.13549504 0.17783572 0.2636389 ],[0.03249951 0.06273112 0.06728138 0.16567937],[27.496157 40.42039  53.049557 79.1722  ],[ 9.544846 18.944292 20.476246 52.39811 ],[8.176033  8.117964  8.0679    7.8958516],[0.12000852 0.14885287 0.15409367 0.44022524],[8.284267 8.282584 8.279294 8.275064],[0.1008014  0.10741474 0.11493791 0.12366353]
DDK8,B,5e-08,3,True,False,TDD,vanilla,5,[0.0281629  0.04547118 0.07402237 0.11473326],[0.00969512 0.01851212 0.04113434 0.06616848],[ 5.4360585  8.651216  14.269475  23.296206 ],[ 1.3939569  2.9706137  6.878142  13.562401 ],[8.286813 8.274081 8.253198 8.220137],[0.2886828  0.30154288 0.31449932 0.3283564 ],[8.310017 8.311025 8.311322 8.311014],[0.28663874 0.29886186 0.31123886 0.32331756]
DDK8,B,5e-08,6,True,False,TDD,vanilla,5,[0.04111038 0.08972187 0.17318037 0.28428277],[0.01743438 0.05874157 0.12997736 0.21352953],[ 6.9380016 15.495087  32.4615    57.6963   ],[ 2.1875527  8.545246  22.106953  40.99439  ],[8.168319 8.129039 8.043886 7.896258],[0.39934754 0.42118338 0.4736799  0.58665776],[8.200852 8.201836 8.201868 8.201473],[0.3916575  0.39977843 0.40850884 0.41598985]
DDK8,B,5e-08,9,True,False,TDD,vanilla,5,[0.05535853 0.14595309 0.2842668  0.443028  ],[0.03420299 0.12060583 0.21873637 0.31943676],[ 9.705562 26.918896 58.304493 97.52369 ],[ 4.5291796 20.463224  47.24026   73.642525 ],[8.207014  8.13331   7.9709888 7.6962113],[0.45125958 0.49052364 0.5871808  0.8121237 ],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
DDK8,B,5e-08,12,True,False,TDD,vanilla,5,[0.08185275 0.24272177 0.4397278  0.5943777 ],[0.05349249 0.21409702 0.33477587 0.37679908],[ 12.664365  40.54083   82.73895  129.60793 ],[ 7.3221936 31.054747  60.88497   87.87924  ],[8.106488  7.9591756 7.652407  7.207563 ],[0.4404005 0.5462631 0.8504661 1.3203582],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534223 0.456648   0.4968093  0.52424604]
DDK8,B,5e-08,15,True,False,TDD,vanilla,5,[0.11920353 0.36651832 0.60960037 0.75855345],[0.12349827 0.2938527  0.45807856 0.42258388],[ 19.675556  76.4786   138.01448  192.86049 ],[ 13.499884  61.503582 102.57939  127.24399 ],[8.209536  7.8849354 7.3702602 6.7705584],[0.5624466 0.783317  1.1820884 1.5435166],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
DDK8,B,5e-08,18,True,False,TDD,vanilla,5,[0.19741388 0.6529938  0.839398   0.94711   ],[0.16061775 0.47889635 0.44482535 0.3619524 ],[ 34.894814 130.19153  202.05879  253.92242 ],[ 29.317104  94.558914 131.10939  151.27039 ],[7.9646606 7.230811  6.4509645 5.888805 ],[0.5969132 1.0916369 1.5769798 1.6678784],[8.143847 8.165355 8.19014  8.226463],[0.5570067  0.5532856  0.5880717  0.64253396]
DDK8,B,5e-08,21,True,False,TDD,vanilla,5,[0.24514261 0.68391687 0.8921051  0.9820909 ],[0.23303035 0.45490167 0.43906474 0.34929237],[ 44.223263 149.56525  209.68507  249.61824 ],[ 38.98289 109.89442 128.8943  130.40883],[7.8744464 6.945753  6.223447  5.6893153],[0.6823381 1.3257912 1.6298481 1.6756635],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
DDK8,B,5e-08,24,True,False,TDD,vanilla,5,[0.29747564 0.69651854 0.8348555  0.94129705],[0.35256413 0.6246448  0.46333587 0.3057042 ],[ 56.183487 161.30833  216.01404  260.69778 ],[ 61.75322 134.08574 135.61813 136.26772],[7.9739075 7.0373254 6.4802165 5.9772725],[0.6976529 1.4350215 1.5675216 1.5204692],[8.270131 8.258452 8.255482 8.262504],[0.5118271  0.51376563 0.5234589  0.57083213]
DDK8,B,5e-08,27,True,False,TDD,vanilla,5,[0.361334   0.7581153  0.86357844 0.9665638 ],[0.31703398 0.434316   0.3834977  0.40533328],[ 63.469288 163.7286   211.19153  248.25528 ],[ 62.933357 122.041595 125.04207  126.79337 ],[7.8149223 6.7029543 6.2244506 5.684742 ],[0.6864449 1.594783  1.6214978 1.6165617],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
DDK8,B,5e-08,33,True,False,TDD,vanilla,5,[0.72019166 1.0700021  1.1633307  1.2811872 ],[0.6821953  1.2427775  0.59836644 1.2297114 ],[137.3399  216.1966  279.84827 287.43985],[128.01071 159.72295 162.46712 135.63643],[7.353496  6.5500045 5.7534666 5.283993 ],[1.1957556 1.514294  1.6166583 1.6782005],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,36,True,False,TDD,vanilla,5,[1.151124  1.3230872 1.5908823 1.4951538],[1.2530282  0.90778387 1.0235193  0.899648  ],[208.68369 267.15717 334.39008 341.86957],[172.07434 140.45596 163.36418 164.84138],[6.845938  5.9726806 5.4756036 4.8353753],[1.5469996 1.7270068 1.5792235 1.531821 ],[8.266978 8.223077 8.203336 8.203679],[0.6390856  0.63954604 0.61311203 0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,5,[1.1994675 1.3253189 1.4886589 1.3044107],[1.0131778 0.7885896 0.8393572 0.7095264],[226.01695 287.56598 352.99863 380.10934],[223.06201 167.8129  179.39745 427.5814 ],[6.6595936 5.872829  5.2052894 4.9036374],[1.567434  1.4549282 1.3065995 1.4932264],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.6257369  0.63968194]
DDK8,B,2e-07,3,True,False,TDD,vanilla,5,[0.03889558 0.05267864 0.07395599 0.10582289],[0.01089527 0.01718544 0.03036019 0.05032949],[ 8.928254 11.948933 16.83721  24.537338],[ 2.305119   3.7026854  7.004534  12.581121 ],[8.093596 8.080975 8.061488 8.030876],[0.4069107  0.41381368 0.42255998 0.43457952],[8.140387 8.142667 8.144901 8.14683 ],[0.4020315  0.40776485 0.41400665 0.42071086]
DDK8,B,2e-07,6,True,False,TDD,vanilla,5,[0.05031882 0.08618116 0.1506709  0.2409832 ],[0.01642334 0.03664657 0.07779904 0.13599673],[11.827145 20.126892 35.662235 58.566437],[ 3.119759   7.1168118 16.585701  30.508646 ],[8.143089 8.106545 8.033797 7.914217],[0.38243994 0.39938608 0.4346447  0.49895665],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,5,[0.06072792 0.12808551 0.24903087 0.39459676],[0.01607247 0.05345136 0.12699145 0.20496422],[ 14.649206  31.868216  64.03559  105.27218 ],[ 4.8454943 17.534147  42.231033  71.15378  ],[8.146114  8.0658    7.900515  7.6375346],[0.41132876 0.41167957 0.43359652 0.53405905],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,5,[0.09098876 0.23516005 0.4413647  0.6090382 ],[0.0477148  0.18194817 0.34200743 0.3973459 ],[ 18.978205  48.940773  94.862236 140.49907 ],[ 7.6781344 32.237526  65.41552   89.06162  ],[8.014521  7.8108897 7.4132013 6.954402 ],[0.47420663 0.6272191  1.0051532  1.3447971 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
DDK8,B,2e-07,15,True,False,TDD,vanilla,5,[0.10923532 0.31890824 0.5200789  0.67158693],[0.06478177 0.23572782 0.32152203 0.3154311 ],[ 24.14141  75.17664 134.66437 187.24008],[ 12.136876  51.77683   89.493904 108.997375],[8.069718  7.7698665 7.312121  6.8117824],[0.5234022 0.7017234 1.0569681 1.3023212],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
DDK8,B,2e-07,18,True,False,TDD,vanilla,5,[0.1433304  0.40649354 0.6208605  0.75947905],[0.10276037 0.29492    0.36640707 0.3256084 ],[ 30.26186  97.89804 157.34715 206.98912],[ 20.83235  78.95906 108.58567 120.24477],[8.00585   7.548792  7.024866  6.5200353],[0.5306366  0.89246184 1.2513286  1.4237325 ],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
DDK8,B,2e-07,21,True,False,TDD,vanilla,5,[0.21533614 0.5998132  0.785529   0.9110947 ],[0.16238597 0.40354893 0.37052548 0.31272912],[ 48.113827 148.91176  204.8506   244.72615 ],[ 32.0903    90.94492  107.674774 111.58489 ],[7.9270864 7.081206  6.2892776 5.710201 ],[0.5309192 1.1058772 1.48416   1.4749546],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
DDK8,B,2e-07,24,True,False,TDD,vanilla,5,[0.2551782 0.6333639 0.8256104 0.9121573],[0.20911257 0.39472616 0.39495954 0.30249664],[ 55.034744 152.45992  212.4633   256.02545 ],[ 41.86332  93.93203 105.13881 116.07126],[7.8117495 6.8691473 6.220855  5.811549 ],[0.6541706 1.416617  1.5306212 1.5500771],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
DDK8,B,2e-07,27,True,False,TDD,vanilla,5,[0.29536203 0.6645167  0.83994657 0.9565375 ],[0.28993505 0.4134941  0.37027976 0.3253844 ],[ 67.28055 165.3672  218.39319 256.02747],[ 63.622375 111.01292  109.08551  108.25282 ],[7.7961054 6.922885  6.2388396 5.7011027],[0.8088146 1.3703938 1.5561188 1.5220995],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
DDK8,B,2e-07,33,True,False,TDD,vanilla,5,[0.55326307 0.8369205  1.0467435  1.0649915 ],[0.48705032 0.44396663 0.4149919  0.30022016],[119.78931 208.79678 269.40048 283.47787],[ 97.61455 122.24575 123.70109 115.4954 ],[7.3223205 6.32731   5.6378875 5.212141 ],[0.97420466 1.427691   1.4526944  1.4413613 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
DDK8,B,2e-07,36,True,False,TDD,vanilla,5,[0.5376705  0.88247645 1.0894755  1.1390157 ],[0.5098125  0.61122066 0.5192962  0.38543203],[124.12437 202.90923 257.38397 278.08786],[122.28613  120.166985 110.85271  106.2523  ],[7.328156  6.4339275 5.6878734 5.21957  ],[1.1603259 1.6024592 1.4920799 1.3925879],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,5,[0.8050599 1.0902026 1.2619025 1.2224473],[0.73557943 0.53310883 0.5782701  0.41937217],[173.90355 270.6851  309.5815  310.8876 ],[150.794    161.61021  153.61736  125.664055],[6.8718715 5.9422426 5.3774543 4.976556 ],[1.4020417 1.4725547 1.3441733 1.1554259],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
DDK8,B,4e-07,3,True,False,TDD,vanilla,5,[0.07263551 0.08533624 0.10418133 0.13214079],[0.02677285 0.02995213 0.03629309 0.04904408],[18.531897 21.839783 26.911003 34.561703],[ 5.973436   6.7916493  8.752483  12.652828 ],[8.116218 8.102752 8.084524 8.057352],[0.35250327 0.35948384 0.36742872 0.37831283],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,5,[0.08442825 0.11279396 0.16415735 0.23826915],[0.02791593 0.03473062 0.05876064 0.09629837],[20.96489  28.473772 42.285576 62.696484],[ 7.4124036  9.780284  17.06692   28.910837 ],[8.080144  8.0442915 7.977099  7.8712544],[0.33423418 0.34307438 0.36238807 0.4011444 ],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
DDK8,B,4e-07,9,True,False,TDD,vanilla,5,[0.0967871  0.15277945 0.2501426  0.3703052 ],[0.03953497 0.06969943 0.1385799  0.22542404],[23.805664 37.9579   63.655678 96.58451 ],[ 9.995908 17.10511  35.387432 57.892914],[8.070347  7.995512  7.8415246 7.5978866],[0.35429636 0.36247656 0.41576684 0.57127655],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
DDK8,B,4e-07,12,True,False,TDD,vanilla,5,[0.11418124 0.20427287 0.3459349  0.48592463],[0.03803361 0.09421834 0.18773967 0.24905111],[ 27.957407  51.223873  89.39269  131.4357  ],[ 9.803634 24.118826 51.98786  75.84419 ],[8.009185  7.8780675 7.6083703 7.251687 ],[0.35060942 0.4016399  0.5993012  0.8550614 ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,5,[0.145465   0.32823056 0.51716304 0.6596848 ],[0.06653956 0.20247765 0.3131264  0.31723416],[ 35.03165   81.869255 132.36641  176.16435 ],[15.140338 52.587914 78.63353  89.03506 ],[7.962211  7.662881  7.200899  6.7108216],[0.458173   0.64074856 1.022376   1.2769821 ],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,5,[0.17644335 0.43904874 0.64004254 0.7659598 ],[0.09241485 0.26974532 0.35460123 0.30638033],[ 41.186024 109.975174 168.41127  211.18797 ],[ 20.550829  73.67435  104.19132  106.153786],[7.895567  7.372271  6.7595277 6.222408 ],[0.5031015 0.8506938 1.1874201 1.3003938],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
DDK8,B,4e-07,21,True,False,TDD,vanilla,5,[0.18415433 0.45703897 0.64835984 0.7873413 ],[0.09316085 0.25020593 0.29023537 0.24980962],[ 45.67899 124.43003 182.65839 224.96176],[ 23.714718  82.48554  111.82241  119.83095 ],[7.915193  7.3471656 6.747022  6.167846 ],[0.45581228 0.7956322  1.0740861  1.1871539 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
DDK8,B,4e-07,24,True,False,TDD,vanilla,5,[0.23459993 0.55533934 0.7239642  0.84993124],[0.13270363 0.2984849  0.29420903 0.2501937 ],[ 58.430088 153.06705  210.5308   254.80096 ],[ 33.508434  92.31315  110.355354 110.614845],[7.876465  7.091659  6.456573  5.9221497],[0.48884392 1.0444312  1.2748579  1.2769859 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,5,[0.29175702 0.6194313  0.78573036 0.8890882 ],[0.19577637 0.35013625 0.3204517  0.25072646],[ 71.2906  160.10356 208.90074 244.99434],[45.940727 91.91012  90.81593  85.80058 ],[7.7221265 6.8201623 6.168683  5.739655 ],[0.5660655 1.1568485 1.3418552 1.234464 ],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,5,[0.5111631  0.76613694 0.9885807  0.9910159 ],[0.3811224  0.351031   0.39820072 0.26998308],[133.27277 226.27293 289.9825  292.009  ],[ 95.42965  132.01137  125.76196  101.808784],[7.4088078 6.520871  5.7768025 5.5583625],[0.89525104 1.236068   1.3100342  1.2017766 ],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
DDK8,B,4e-07,36,True,False,TDD,vanilla,5,[0.58890843 0.86090815 1.0691353  1.0594536 ],[0.44849956 0.39002767 0.50423896 0.27794674],[136.00204 216.01785 282.79962 299.7918 ],[106.44598  106.961586 116.23353   95.96097 ],[7.065475  6.106242  5.444634  5.2158422],[1.0087585 1.3426393 1.308795  1.1662376],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
DDK8,B,4e-07,42,True,False,TDD,vanilla,5,[0.8236324 1.0234349 1.1809634 1.0961112],[0.7607421  0.7630063  0.6936815  0.25568298],[191.55139 259.5599  316.36255 309.40176],[167.09668  148.06932  194.18666  114.646194],[6.7783403 6.0148854 5.4388924 5.1858344],[1.3594382 1.356454  1.2427387 0.9840651],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
DDK8,E,5e-08,3,True,False,TDD,vanilla,5,[0.01020618 0.01553544 0.02304306 0.03394653],[0.00294949 0.00534137 0.00987973 0.0166955 ],[2.980801 4.525851 6.70777  9.903827],[0.92280716 1.6289948  2.9500926  4.989945  ],[8.262572  8.253089  8.243059  8.2323475],[0.10713984 0.107876   0.10891686 0.1103222 ],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
DDK8,E,5e-08,6,True,False,TDD,vanilla,5,[0.01228241 0.01967769 0.03209652 0.05137601],[0.00330471 0.00691723 0.01568812 0.02962815],[ 3.5728772  5.711397   9.323818  15.07725  ],[0.9666906 1.9476868 4.351352  8.455894 ],[8.260991  8.251849  8.2397585 8.223832 ],[0.11328236 0.11587427 0.1191517  0.12310813],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
DDK8,E,5e-08,9,True,False,TDD,vanilla,5,[0.01441161 0.02584783 0.04478893 0.07190856],[0.00413248 0.01261638 0.02654419 0.04438031],[ 4.2387323  7.6495037 13.382949  21.575716 ],[ 1.1831661  3.8483515  8.24178   13.605568 ],[8.276287 8.263349 8.24192  8.213046],[0.12859423 0.13178673 0.13948497 0.15542154],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
DDK8,E,5e-08,12,True,False,TDD,vanilla,5,[0.01686736 0.03231284 0.05585905 0.08741375],[0.005348   0.01550105 0.02953956 0.04792924],[ 4.8170967  9.274178  16.10716   25.382545 ],[ 1.4902785  4.604194   8.922901  14.869822 ],[8.224957 8.201175 8.166574 8.126683],[0.11023995 0.11580972 0.12819745 0.14938822],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
DDK8,E,5e-08,15,True,False,TDD,vanilla,5,[0.01991007 0.04776168 0.08603249 0.14474307],[0.00778293 0.03125912 0.06193262 0.10636745],[ 5.7457886 13.95542   25.410812  43.11733  ],[ 2.2936811  9.570252  19.129719  33.21208  ],[8.237872 8.200577 8.149174 8.084952],[0.13688144 0.14615868 0.16597192 0.19432193],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
DDK8,E,5e-08,18,True,False,TDD,vanilla,5,[0.02388766 0.05842682 0.09914204 0.17397505],[0.0118908  0.03833188 0.06549302 0.1058524 ],[ 6.9199953 17.351372  29.703423  52.453697 ],[ 3.4259243 11.706799  20.267502  33.171104 ],[8.252501 8.208131 8.159264 8.082582],[0.13804547 0.15451707 0.18147546 0.19658142],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
DDK8,E,5e-08,21,True,False,TDD,vanilla,5,[0.02914385 0.07907428 0.12258173 0.21075733],[0.01715572 0.05876849 0.07827793 0.16913365],[ 8.73724  23.789375 36.91604  62.985474],[ 5.1650085 17.839794  24.269897  49.990677 ],[8.270806  8.209436  8.1507225 8.021816 ],[0.14868197 0.15587908 0.19144833 0.35975298],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
