model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,2e-07,24,True,False,TDD,vanilla,0,[0.05224505 0.07639462 0.09915607 0.13161536],[0.01737258 0.02609372 0.03879052 0.05268677],[15.62921  22.675938 29.318344 38.94969 ],[ 5.3018665  7.6207137 11.236085  15.63169  ],[8.226869  8.189615  8.158597  8.1163435],[0.10158375 0.11462004 0.13100107 0.14202578],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
DDK8,E,2e-07,27,True,False,TDD,vanilla,0,[0.05490756 0.07943768 0.10276478 0.12845078],[0.01858014 0.02926663 0.03982926 0.04870715],[16.434065 23.876392 31.037535 38.838722],[ 5.4091425  8.702299  12.165     14.708325 ],[8.224602  8.1986885 8.17594   8.151602 ],[0.10190719 0.11241779 0.12531541 0.1370264 ],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,0,[0.0607179  0.08380686 0.11433877 0.13509554],[0.0223516  0.0353988  0.05162758 0.04726654],[18.270872 25.388018 34.770878 41.315742],[ 6.763052 10.885175 15.54861  14.944036],[8.224144 8.202627 8.175614 8.159304],[0.11966576 0.1316788  0.14787365 0.1444616 ],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
DDK8,E,2e-07,36,True,False,TDD,vanilla,0,[0.0601079  0.08666998 0.11458935 0.14111051],[0.02041041 0.03225236 0.04035346 0.04722498],[17.629114 25.331402 33.583405 41.543625],[ 5.910612  9.208989 11.72816  13.905497],[8.191927  8.1573305 8.128739  8.10303  ],[0.11280433 0.13036893 0.14765817 0.16432346],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
DDK8,E,2e-07,42,True,False,TDD,vanilla,0,[0.06796363 0.09425176 0.12228397 0.1454649 ],[0.02189472 0.02937865 0.04018028 0.04522051],[20.409838 28.106426 36.617214 43.544052],[ 6.7073655  8.5815735 12.557407  14.342651 ],[8.20813  8.174841 8.143463 8.119875],[0.11042793 0.12800008 0.13865952 0.14771628],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
DDK8,E,4e-07,3,True,False,TDD,vanilla,0,[0.02975596 0.03597386 0.04229306 0.04874613],[0.00942979 0.01230432 0.01572885 0.01897139],[ 8.907751 10.769946 12.664107 14.593946],[2.8293893 3.695327  4.729377  5.703346 ],[8.258908 8.250603 8.243255 8.233982],[0.03233128 0.03539196 0.03868374 0.04292934],[8.288958 8.288683 8.288403 8.288103],[0.02915178 0.03073191 0.03247377 0.03435925]
DDK8,E,4e-07,6,True,False,TDD,vanilla,0,[0.03761482 0.04576256 0.05585117 0.0650035 ],[0.01019556 0.01191875 0.01610548 0.01902118],[11.2547245 13.69202   16.710918  19.442467 ],[3.0963705 3.6286998 4.8914003 5.7913847],[8.24647  8.235074 8.222536 8.2096  ],[0.04157651 0.04607076 0.05184019 0.05741364],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
DDK8,E,4e-07,9,True,False,TDD,vanilla,0,[0.04229929 0.05235338 0.0642773  0.07585549],[0.01033207 0.01267274 0.01651162 0.02008696],[12.658125 15.663872 19.249767 22.720032],[3.197972  3.9401314 5.1902137 6.3313923],[8.237738 8.223893 8.208783 8.192386],[0.0533236  0.05932892 0.06569378 0.07231281],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
DDK8,E,4e-07,12,True,False,TDD,vanilla,0,[0.04642645 0.05991347 0.0720278  0.08512702],[0.01390756 0.01908465 0.02178558 0.02694538],[13.93045  17.99727  21.678171 25.628206],[4.225399 5.804051 6.69313  8.160962],[8.23806  8.223024 8.209805 8.193248],[0.0685749  0.07745378 0.08400018 0.09371439],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
DDK8,E,4e-07,15,True,False,TDD,vanilla,0,[0.04821131 0.06250189 0.07647004 0.08966003],[0.01127423 0.01577031 0.0198248  0.0230495 ],[14.448749 18.75894  23.009245 27.052217],[3.3606129 4.680379  5.987326  7.128812 ],[8.238459 8.222437 8.2077   8.193781],[0.07927217 0.08923604 0.09806151 0.10486013],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
DDK8,E,4e-07,18,True,False,TDD,vanilla,0,[0.05113938 0.06670188 0.07972004 0.09273499],[0.01470149 0.01939795 0.02235411 0.02788155],[15.25632  19.858356 23.70348  27.593504],[4.529876 5.934509 6.888144 8.724707],[8.225712 8.203968 8.186474 8.1681  ],[0.0739601  0.08184214 0.08892389 0.09617074],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
DDK8,E,4e-07,21,True,False,TDD,vanilla,0,[0.05660184 0.07473253 0.08840245 0.10663386],[0.0170912  0.02461653 0.02814359 0.03640508],[16.877312 22.28025  26.26254  31.659302],[ 5.172747   7.4816804  8.2663    10.737739 ],[8.218394 8.19617  8.179567 8.158226],[0.09820644 0.11124406 0.12425876 0.13390143],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
DDK8,E,4e-07,24,True,False,TDD,vanilla,0,[0.06087797 0.07860755 0.09523698 0.11750051],[0.02041134 0.02660119 0.03318381 0.04392606],[18.231007 23.68412  28.895273 35.88614 ],[ 5.8286343  7.7763534 10.104336  13.828314 ],[8.223389 8.2079   8.194567 8.175033],[0.10566328 0.11331987 0.11949793 0.12665333],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
DDK8,E,4e-07,27,True,False,TDD,vanilla,0,[0.05909591 0.07525403 0.09298845 0.11456387],[0.01827602 0.02476335 0.02974478 0.04171156],[17.553028 22.460617 27.898138 34.45098 ],[ 5.294026   7.3210616  8.89009   12.423218 ],[8.213518 8.197452 8.183017 8.162645],[0.09869587 0.10518064 0.11302865 0.12909375],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
DDK8,E,4e-07,33,True,False,TDD,vanilla,0,[0.06505488 0.08286099 0.10444979 0.1240328 ],[0.02202175 0.02690371 0.03756979 0.03912896],[19.386044 24.666786 31.068098 37.019276],[ 6.6378655  8.066741  10.985284  11.981367 ],[8.206027 8.182846 8.159448 8.139179],[0.11720607 0.11910903 0.1266945  0.12047642],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
DDK8,E,4e-07,36,True,False,TDD,vanilla,0,[0.06574674 0.08217824 0.10142172 0.11879049],[0.01855016 0.02280956 0.03187814 0.03494193],[19.723328 24.619251 30.281471 35.311974],[ 5.5229983  6.8114176  9.272224  10.065782 ],[8.217306 8.195732 8.169951 8.147183],[0.12654056 0.13577764 0.14202859 0.14325196],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
DDK8,E,4e-07,42,True,False,TDD,vanilla,0,[0.06833661 0.09047078 0.10822593 0.12703261],[0.02023706 0.02747867 0.03185635 0.03522278],[20.460566 27.028925 32.3143   37.878464],[ 5.9563737  8.33744    9.792545  11.214482 ],[8.211202 8.183762 8.162746 8.141099],[0.11077035 0.11843263 0.12801556 0.13459325],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
DDK8,B,5e-08,3,True,False,TDD,vanilla,5,[0.02179868 0.03144168 0.04742922 0.07041731],[0.00757039 0.01235443 0.02397162 0.04362039],[ 4.242109  6.141589  9.222694 13.837486],[1.2428209 2.3420744 4.818912  9.298732 ],[8.292412 8.285582 8.274067 8.255894],[0.28818455 0.30096036 0.31415078 0.32729977],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
DDK8,B,5e-08,6,True,False,TDD,vanilla,5,[0.03599219 0.07167371 0.1272804  0.20571005],[0.01786362 0.05822469 0.10089356 0.16173589],[ 5.9654536 11.391904  22.361807  40.12954  ],[ 2.1966195  6.5220385 16.459259  33.66624  ],[8.173498  8.147798  8.093598  7.9957323],[0.39884543 0.41696563 0.45380655 0.52936137],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
DDK8,B,5e-08,9,True,False,TDD,vanilla,5,[0.04729278 0.11958106 0.22867471 0.37119985],[0.02885778 0.10261809 0.18514575 0.3028743 ],[ 8.494421 21.73585  47.052235 80.668335],[ 3.9834614 18.559238  45.187523  73.536446 ],[8.214746  8.162799  8.037293  7.8050566],[0.4486911  0.47717103 0.5592403  0.7717651 ],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
DDK8,B,5e-08,12,True,False,TDD,vanilla,5,[0.07344196 0.21313386 0.3784478  0.52317613],[0.04714692 0.1792938  0.27596596 0.31511882],[ 11.817711  38.108078  77.33281  121.01474 ],[ 6.3865576 31.629114  62.331078  91.58074  ],[8.113678  7.9785833 7.7046022 7.2988033],[0.44044587 0.55361885 0.81187516 1.1822639 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
DDK8,B,5e-08,15,True,False,TDD,vanilla,5,[0.1184475  0.31916153 0.5243299  0.6646886 ],[0.131804   0.27423146 0.3689374  0.35956857],[ 20.56634  69.22315 126.10857 176.52788],[ 15.594061  60.48621  100.12296  125.91202 ],[8.207915  7.9094915 7.37081   6.8950834],[0.56806123 0.8293661  1.3748755  1.5362105 ],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
DDK8,B,5e-08,18,True,False,TDD,vanilla,5,[0.18763666 0.55801135 0.77305514 0.88439524],[0.1446797  0.40926903 0.5255905  0.40000203],[ 34.72154 117.89079 182.05188 234.1902 ],[ 29.797422 100.46746  130.88588  151.1341  ],[7.962952  7.294589  6.620062  6.1529803],[0.6009044 1.0859512 1.5463086 1.6428304],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
DDK8,B,5e-08,21,True,False,TDD,vanilla,5,[0.24350406 0.63215953 0.882506   0.9388359 ],[0.23148881 0.4601604  0.58699083 0.39895782],[ 43.70855 135.32472 193.90263 236.46133],[ 40.60805 111.19051 124.12978 127.71461],[7.87313   7.0194697 6.247688  5.786002 ],[0.6790896 1.4361113 1.7074313 1.7519323],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
DDK8,B,5e-08,24,True,False,TDD,vanilla,5,[0.26487583 0.6310934  0.79091483 0.8983198 ],[0.26932338 0.50044453 0.41941786 0.3056324 ],[ 52.311996 149.27951  205.13547  250.85716 ],[ 50.670635 127.61581  138.3834   145.04408 ],[7.9928956 7.0889907 6.5298724 6.0270176],[0.67446   1.4232686 1.5680732 1.5669445],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
DDK8,B,5e-08,27,True,False,TDD,vanilla,5,[0.30509615 0.68822503 0.89617074 0.9779015 ],[0.27147278 0.4317945  0.44969884 0.3382783 ],[ 57.569668 154.47466  214.29062  247.25494 ],[ 56.02274  121.674095 136.50407  130.05412 ],[7.8490777 6.827353  6.1974525 5.777304 ],[0.6878565 1.5707823 1.6381613 1.5515064],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
DDK8,B,5e-08,33,True,False,TDD,vanilla,5,[0.5315137 0.9848466 1.1138794 1.2869095],[0.48738644 0.8893362  0.57705635 0.7453285 ],[102.739334 207.46301  260.59708  296.01266 ],[ 89.34773 143.00209 142.96584 144.69473],[7.597369  6.5205173 5.932016  5.490111 ],[1.0691051 1.6591041 1.5915415 1.5045648],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,36,True,False,TDD,vanilla,5,[0.78055495 1.1859796  1.2600124  1.2576789 ],[0.67941093 0.82090735 0.50902975 0.43628696],[148.16487 251.26778 297.96503 308.25446],[108.615265 162.06868  145.52621  133.216   ],[7.2396216 6.105065  5.3829503 4.986204 ],[1.2664526 1.7113044 1.674052  1.667563 ],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,5,[0.82812417 1.0964166  1.1624657  1.1827092 ],[0.60992783 0.52460164 0.43680418 0.44823995],[165.5252  257.34122 299.19717 325.52316],[145.88205 166.5491  151.75856 147.2052 ],[6.877127  5.996903  5.4953203 4.992604 ],[1.4825273 1.6157858 1.5334471 1.5730485],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
DDK8,B,2e-07,3,True,False,TDD,vanilla,5,[0.02826615 0.03894363 0.05554565 0.07524   ],[0.00933011 0.01616392 0.02810874 0.04336412],[ 6.4174347  8.735669  12.440507  17.117464 ],[ 2.0653715  3.547874   6.3514595 10.396063 ],[8.107862 8.098489 8.083625 8.063438],[0.405541   0.41269165 0.42172748 0.43177396],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
DDK8,B,2e-07,6,True,False,TDD,vanilla,5,[0.04297675 0.0731018  0.12453345 0.19506149],[0.01650218 0.03829715 0.0764988  0.13329886],[ 9.996247 16.795145 29.134888 47.22907 ],[ 3.2175882  7.6430483 16.641504  31.426144 ],[8.151902  8.122364  8.06717   7.9741297],[0.3810181  0.39709848 0.4267979  0.48996952],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,5,[0.05584124 0.11481454 0.21448144 0.34126052],[0.01807289 0.05533437 0.11828918 0.19362605],[13.542871 28.348248 55.31536  92.1869  ],[ 5.4891796 17.630098  40.55584   71.453316 ],[8.152235 8.080655 7.942283 7.710971],[0.41055354 0.41416976 0.43832234 0.53389716],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,5,[0.08403397 0.21160051 0.37862462 0.52395403],[0.0483582  0.15948263 0.2642615  0.31076375],[ 17.759977  45.46191   85.66552  125.2247  ],[ 8.374432 31.952145 59.77011  79.03547 ],[8.02277   7.834665  7.4793663 7.0578685],[0.4717655 0.6207853 0.9618345 1.3034323],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
DDK8,B,2e-07,15,True,False,TDD,vanilla,5,[0.10585212 0.27754351 0.45218623 0.5856773 ],[0.06476216 0.2086545  0.27209625 0.26471668],[ 23.859953  66.99947  120.75391  166.82422 ],[ 13.612402  51.291058  85.377075 102.538925],[8.073702  7.805036  7.3772373 6.976296 ],[0.5212064 0.7068797 1.0549719 1.2853785],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
DDK8,B,2e-07,18,True,False,TDD,vanilla,5,[0.13736562 0.34822768 0.5290488  0.66727966],[0.10317085 0.27141836 0.32507437 0.3000678 ],[ 30.064844  83.53059  135.29803  180.99045 ],[ 23.592615  75.38742   98.17101  105.07259 ],[8.007759  7.6302977 7.1689086 6.6596904],[0.5329036  0.86717355 1.2191471  1.4894558 ],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
DDK8,B,2e-07,21,True,False,TDD,vanilla,5,[0.20521806 0.521189   0.7269189  0.85443884],[0.14586863 0.3359384  0.37330073 0.36093682],[ 48.11256 129.75507 185.14276 222.93582],[ 34.7959   87.44505 101.2789  103.37987],[7.934339 7.253923 6.492662 5.991379],[0.50838196 0.9506654  1.439004   1.4888009 ],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
DDK8,B,2e-07,24,True,False,TDD,vanilla,5,[0.24315019 0.5640559  0.76555115 0.86039376],[0.20393606 0.37304014 0.3982414  0.29594195],[ 54.185284 135.857    193.05731  241.60037 ],[ 42.81723   93.726974 103.35899  113.99258 ],[7.8093524 6.973502  6.3486676 5.946825 ],[0.6774609 1.395634  1.6199908 1.5855972],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
DDK8,B,2e-07,27,True,False,TDD,vanilla,5,[0.26485854 0.5706879  0.76172185 0.8737147 ],[0.23351541 0.3481704  0.33471823 0.26725742],[ 61.65977 145.33568 201.09496 238.49716],[ 56.85037 106.00738 113.11295 107.8516 ],[7.8421416 7.065517  6.403758  5.817651 ],[0.74398977 1.2914989  1.5310503  1.5778341 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
DDK8,B,2e-07,33,True,False,TDD,vanilla,5,[0.4377335  0.7555123  0.93377167 0.9881793 ],[0.33267272 0.41235462 0.36509344 0.26381195],[ 96.949684 189.90575  242.51154  266.2022  ],[ 73.755554 113.77692  116.581024 112.20505 ],[7.4694867 6.5580554 5.856295  5.480902 ],[0.8360039 1.3554438 1.4661008 1.3750137],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
DDK8,B,2e-07,36,True,False,TDD,vanilla,5,[0.40659702 0.7906895  0.9515558  1.0405327 ],[0.32780555 0.5658242  0.40000117 0.26922035],[ 95.77313 187.19963 236.91841 263.56512],[ 80.30547 134.04146 123.69778 106.02424],[7.5294275 6.6508727 5.903101  5.264119 ],[0.954845  1.4932065 1.498359  1.3855636],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,5,[0.59670395 0.91676146 1.0465727  1.051123  ],[0.5000655  0.44686785 0.37424052 0.23754911],[133.18274 230.0659  273.25974 280.42566],[105.163635 129.99081  130.85707  114.66471 ],[7.036944  6.1080523 5.555485  5.0236783],[1.3370441 1.4939233 1.2510036 1.245179 ],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
DDK8,B,4e-07,3,True,False,TDD,vanilla,5,[0.03948237 0.04884296 0.06478873 0.08089196],[0.01243854 0.01630848 0.02507943 0.03426618],[10.1452875 12.57707   16.714205  21.017567 ],[2.893356  3.7543948 5.957133  8.232471 ],[8.158897 8.148891 8.132514 8.114691],[0.34096375 0.34810236 0.3567077  0.36686048],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,5,[0.05506439 0.08116245 0.12574688 0.18034853],[0.01760685 0.03293533 0.0614659  0.10147116],[13.578791 20.259573 31.996809 46.966652],[ 4.673195  8.88061  17.182516 29.645226],[8.117236 8.084644 8.027944 7.949572],[0.32786918 0.33841684 0.35647902 0.38985112],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
DDK8,B,4e-07,9,True,False,TDD,vanilla,5,[0.07071485 0.12514439 0.2097115  0.31025353],[0.02693805 0.06481034 0.12559615 0.1935541 ],[17.430254 31.081057 53.711723 82.27842 ],[ 6.630884 16.119461 33.2616   55.698925],[8.105376  8.031082  7.8966846 7.6810803],[0.34239018 0.35680065 0.4110406  0.56800807],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
DDK8,B,4e-07,12,True,False,TDD,vanilla,5,[0.08732245 0.18048057 0.3117578  0.4391247 ],[0.03314528 0.10489728 0.1898069  0.24189503],[ 21.303068  45.26256   81.63987  120.41618 ],[ 8.119541 27.612099 55.091446 76.34685 ],[8.044555  7.9152393 7.668261  7.329698 ],[0.34423107 0.39780632 0.58711344 0.8815071 ],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,5,[0.12329872 0.28473625 0.447076   0.57344747],[0.06880756 0.1997623  0.2708076  0.28192547],[ 29.756844  71.70574  116.99609  155.53441 ],[16.664272 53.368683 76.67222  87.88354 ],[7.9943366 7.7057605 7.2635036 6.813095 ],[0.4496864 0.6599715 1.0461373 1.3377165],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,5,[0.15837596 0.37024766 0.5462973  0.66886854],[0.0949381  0.24794813 0.31142572 0.29249275],[ 37.63409   94.261116 144.89911  185.33162 ],[ 24.252052  72.09409   95.30296  100.842514],[7.92268   7.491487  6.9909887 6.5217323],[0.48708883 0.78740144 1.1077424  1.3027215 ],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
DDK8,B,4e-07,21,True,False,TDD,vanilla,5,[0.16342184 0.38226855 0.57466036 0.7227069 ],[0.09714652 0.22500163 0.2624773  0.25011036],[ 40.87591 103.6936  161.83612 206.55334],[ 24.837994  72.19874  103.051956 114.72082 ],[7.9455023 7.471398  6.889987  6.3298516],[0.44367868 0.76753265 1.0689679  1.2216388 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
DDK8,B,4e-07,24,True,False,TDD,vanilla,5,[0.21691616 0.48380265 0.66416    0.8024945 ],[0.13550158 0.27768674 0.29735866 0.265229  ],[ 54.827442 135.14221  194.37195  241.86441 ],[ 35.7044   90.28655 111.43555 115.23538],[7.9027953 7.235162  6.602693  6.0665364],[0.488103   0.93773246 1.2581636  1.353391  ],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
DDK8,B,4e-07,27,True,False,TDD,vanilla,5,[0.2540275 0.5536918 0.7254077 0.8261767],[0.17879793 0.31931022 0.2982462  0.23680983],[ 62.49233 142.08017 192.57355 229.26764],[44.030365 88.49386  90.8423   89.91036 ],[7.772307  6.9687376 6.310187  5.824866 ],[0.5540632 1.082825  1.3420501 1.3784181],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
DDK8,B,4e-07,33,True,False,TDD,vanilla,5,[0.4142085  0.7316017  0.88827807 0.9703222 ],[0.32141852 0.34445125 0.33311912 0.28895372],[110.935326 215.90253  260.25336  285.79648 ],[ 86.17142 134.04564 110.71218  99.78233],[7.553979  6.624834  5.9787745 5.55692  ],[0.84982663 1.2442732  1.309482   1.298093  ],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
DDK8,B,4e-07,36,True,False,TDD,vanilla,5,[0.46877107 0.7928224  0.91038287 0.9844664 ],[0.3277208  0.3960713  0.26970452 0.2150465 ],[110.424904 199.15546  248.53508  282.74167 ],[ 81.24157 101.18691  94.53797  94.58591],[7.1865544 6.2553277 5.697144  5.388869 ],[0.9939119 1.3606868 1.3039306 1.0478714],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
DDK8,B,4e-07,42,True,False,TDD,vanilla,5,[0.5926946  0.86811423 0.9565312  1.0058486 ],[0.44641015 0.46111992 0.292476   0.19052126],[145.82483 223.54555 256.0977  285.16843],[110.06974  121.609375  99.009605  89.779724],[7.020839 6.254438 5.79778  5.313984],[1.1846385 1.3139516 1.2614247 1.1146531],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
DDK8,E,5e-08,3,True,False,TDD,vanilla,5,[0.00715992 0.00987443 0.01283647 0.01634464],[0.00202257 0.00314404 0.00465983 0.00656882],[2.0838583 2.874223  3.733251  4.748457 ],[0.59438074 0.9313433  1.3691941  1.8995643 ],[8.266904 8.261598 8.256288 8.250019],[0.10744546 0.10809904 0.10931212 0.11101095],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
DDK8,E,5e-08,6,True,False,TDD,vanilla,5,[0.00960767 0.01408597 0.02109634 0.02900581],[0.00303956 0.00527889 0.01050105 0.01804525],[2.784775  4.086251  6.1179714 8.463752 ],[0.8485516 1.4907457 2.9771597 5.2033944],[8.265037 8.259963 8.252619 8.243063],[0.11335643 0.11542059 0.11794293 0.12166361],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
DDK8,E,5e-08,9,True,False,TDD,vanilla,5,[0.0115653  0.01905132 0.03059272 0.04353508],[0.00390037 0.00989981 0.02042132 0.03099263],[ 3.3831832  5.567322   8.98386   12.95224  ],[1.0878613 2.7878513 5.9425592 9.377047 ],[8.280881  8.273785  8.260791  8.2434435],[0.12822834 0.13031931 0.13454778 0.14091586],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
DDK8,E,5e-08,12,True,False,TDD,vanilla,5,[0.01363601 0.0251553  0.04182107 0.06054487],[0.00461673 0.01291892 0.02524439 0.03970158],[ 3.8899016  7.1735864 11.966016  17.493858 ],[ 1.3447539  3.7432745  7.4645405 12.091189 ],[8.230158 8.211806 8.184602 8.154137],[0.10909432 0.11349044 0.12384102 0.13743651],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
DDK8,E,5e-08,15,True,False,TDD,vanilla,5,[0.01701257 0.03533368 0.05861075 0.0843028 ],[0.00665835 0.02307521 0.04378106 0.06398702],[ 4.880653 10.188905 17.135803 25.019966],[ 1.8174063  6.5345163 12.917408  19.85959  ],[8.242897 8.218703 8.187412 8.157976],[0.13694963 0.1457948  0.16222572 0.17787683],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
DDK8,E,5e-08,18,True,False,TDD,vanilla,5,[0.01981881 0.04171941 0.0673805  0.098155  ],[0.00859171 0.02708664 0.05030825 0.06695134],[ 5.7543077 12.334699  20.085796  29.407896 ],[ 2.5364585  8.461179  15.441141  21.04605  ],[8.258925 8.230888 8.197061 8.161947],[0.13682185 0.1485993  0.16366449 0.16985326],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
DDK8,E,5e-08,21,True,False,TDD,vanilla,5,[0.02303437 0.04988189 0.07323514 0.10673744],[0.01109223 0.03021369 0.04147737 0.06080102],[ 6.899381 14.863191 21.740662 31.730913],[ 3.4223113  9.135211  12.29286   18.014185 ],[8.279782 8.238557 8.202666 8.159942],[0.14731117 0.1492215  0.1677011  0.18547314],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
DDK8,E,5e-08,24,True,False,TDD,vanilla,5,[0.02942568 0.06474637 0.09310348 0.12981771],[0.01711934 0.0467698  0.06146204 0.07810993],[ 8.659986 19.334978 27.313484 38.619286],[ 4.8909965 14.449969  18.545504  23.887672 ],[8.251715 8.196161 8.155778 8.113245],[0.1368775  0.15444846 0.18348525 0.20272587],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
DDK8,E,5e-08,27,True,False,TDD,vanilla,5,[0.02875393 0.05793886 0.09421549 0.13533755],[0.01483986 0.0359266  0.05851425 0.08156953],[ 8.447403 17.400185 28.368635 41.06662 ],[ 4.4418902 11.299077  17.901655  24.779955 ],[8.245151 8.213477 8.181984 8.134157],[0.13189265 0.15444154 0.17095786 0.20260751],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
