model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,C,3e-07,30,False,False,TDD,vanilla,10,[1.2511415 1.3247333 1.4814551 1.4742656],[0.29704848 0.5250749  0.60408443 0.78705907],[368.06863 388.23    440.56683 428.36368],[139.39066 186.16194 216.22058 221.55768],[7.0038495 6.6861296 6.446282  6.2756743],[1.0780339 1.2811936 1.3370969 1.4219276],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,vanilla,10,[0.03029336 0.03985592 0.05197064 0.06692075],[0.01277407 0.02000885 0.02976596 0.04227561],[ 8.897526 11.717218 15.29212  19.7071  ],[ 3.7586255  5.844037   8.664726  12.287242 ],[8.28854  8.284213 8.279411 8.274101],[0.1687727  0.16906306 0.1694169  0.16984594],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,vanilla,10,[1.0317507 1.4592385 1.7771329 1.9401823],[0.58723944 0.82273465 1.064263   1.3869069 ],[311.20752 439.41214 531.785   575.68866],[179.41481 249.10393 313.03348 400.4489 ],[8.15345  8.155138 8.156407 8.157951],[0.25519276 0.2588098  0.2635632  0.26948822],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,vanilla,10,[1.2320248 1.3726184 1.4765505 1.5371934],[0.34717432 0.60848945 0.924753   1.3036159 ],[366.34216 400.05725 419.1586  426.30148],[121.174644 178.57391  233.44847  297.82434 ],[7.6472654 7.6364956 7.6317525 7.6327147],[0.6394153  0.6273181  0.6170498  0.62162244],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,vanilla,10,[0.03019037 0.03966881 0.05166556 0.06646107],[0.01374435 0.02184059 0.03277456 0.04678526],[ 9.007893 11.858957 15.471759 19.93144 ],[ 4.2278233  6.7045293 10.046973  14.327654 ],[8.282371 8.278324 8.273833 8.268881],[0.04630503 0.04777611 0.04943108 0.05128294],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,vanilla,10,[0.99603057 1.4019512  1.6710479  1.7420923 ],[0.5463837  0.7563898  0.94099355 1.1695683 ],[298.2347  421.0664  504.01608 528.6734 ],[164.98103 230.84308 291.05786 366.1726 ],[8.103157 8.105566 8.107092 8.108448],[0.25684887 0.26279324 0.26995268 0.27779266],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,vanilla,10,[1.2349935 1.3661647 1.4300188 1.402747 ],[0.38694796 0.6304801  0.86784273 1.1052028 ],[374.48398 413.96005 430.33258 411.6447 ],[123.3267  187.39761 233.50102 260.69598],[7.6689477 7.6787763 7.6941175 7.7064576],[0.5708225  0.576899   0.5749675  0.57491755],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,vanilla,10,[0.02864387 0.03740706 0.0484563  0.06204728],[0.01283712 0.02034697 0.0304926  0.04350468],[ 8.50298  11.11822  14.418187 18.479652],[ 3.8656812  6.120147   9.1642685 13.066645 ],[8.278303 8.273968 8.269143 8.263798],[0.02193257 0.02371248 0.02570826 0.02792675],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,vanilla,10,[1.0465825 1.4836633 1.8206    2.0098944],[0.55406433 0.7695867  0.99160725 1.2912143 ],[313.4669  444.9296  546.49365 603.44885],[166.40425 232.03165 299.66312 389.6452 ],[8.131669 8.131632 8.130156 8.12803 ],[0.20353106 0.21169367 0.22272684 0.2355316 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,vanilla,10,[1.2081611 1.2693688 1.3052095 1.2823706],[0.34815064 0.5481421  0.7021305  0.8483754 ],[370.95673 388.50894 396.0516  391.0864 ],[123.75939 184.52641 227.56259 268.9099 ],[7.614954 7.62007  7.62521  7.632771],[0.59517723 0.58764017 0.5845334  0.5804427 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,vanilla,15,[0.02821198 0.03756981 0.04963371 0.0647381 ],[0.0194591  0.02581151 0.03492121 0.04711886],[ 5.7723475  8.161771  11.302149  15.289785 ],[ 3.620184   5.7379427  8.616889  12.33094  ],[8.320967 8.318003 8.314753 8.311188],[0.19034609 0.19502471 0.20009579 0.20554036],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,vanilla,15,[1.4714392 2.1298227 2.7716074 2.9465146],[1.4306071 1.9512156 3.8958936 3.4932141],[296.261   417.21375 497.8156  521.3201 ],[168.78708 237.62756 294.08276 359.0718 ],[7.989672  7.947602  7.902366  7.8510327],[0.70286125 0.8010691  0.8907512  0.9792231 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,vanilla,15,[1.4986048 1.7015625 2.006604  2.4026334],[1.1366291 1.4754444 2.144834  3.5275202],[295.72583 314.98547 356.23608 387.88208],[187.37247 220.50232 252.44183 293.65182],[7.2855787 7.2181325 7.0555186 6.892765 ],[1.3146404 1.3362507 1.4962611 1.6559407],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,vanilla,15,[0.02634509 0.03549054 0.04727979 0.0620306 ],[0.01554705 0.02187728 0.03078466 0.04251443],[ 5.514694   7.8007197 10.80631   14.62714  ],[ 3.372533   5.260018   7.8284554 11.14178  ],[8.251954 8.250808 8.249335 8.2475  ],[0.51476115 0.515196   0.5158009  0.5165794 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,vanilla,15,[1.1843704 1.7802576 2.3614168 2.5852883],[1.0867043 2.108726  3.3262231 3.3069427],[271.53833 389.3309  484.52502 539.3283 ],[196.15428 277.5485  351.96844 430.59363],[7.963026  7.9352155 7.8944926 7.839066 ],[0.7195029  0.7783199  0.85144436 0.93700457],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,vanilla,15,[1.4521271 1.6932626 2.0711324 2.5470822],[0.65621346 1.2953362  2.1845055  3.2534912 ],[370.48126 403.99863 429.42142 457.3327 ],[226.46814 287.16614 311.02106 341.68124],[7.4036555 7.2681675 7.0002446 6.754627 ],[1.453278  1.5052623 1.6753935 1.7115983],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,vanilla,15,[0.02199105 0.03047867 0.04152882 0.05545525],[0.01275322 0.02022822 0.03041216 0.04354539],[ 5.891241  8.377094 11.64835  15.804923],[ 4.199619  6.656046  9.991377 14.288088],[8.20214  8.201268 8.200085 8.198559],[0.35464925 0.35616103 0.35788277 0.3598266 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,vanilla,15,[0.9253701 1.3356128 1.6712141 1.8906671],[0.6259335 0.8776088 1.1494205 1.4803015],[255.57256 370.32413 460.50964 512.93616],[190.45642 269.69635 335.0956  404.3676 ],[7.986409  7.9552965 7.9126177 7.8539557],[0.7112671  0.77107245 0.84477985 0.9316379 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,vanilla,15,[1.4005011 1.5474173 1.7773645 1.7906864],[0.535865  0.9789092 1.384022  1.7696923],[376.49042 391.9411  416.672   391.02676],[210.89471 244.18024 238.58852 265.37164],[7.41808  7.32724  7.196433 7.036348],[1.4079306 1.4571768 1.5074434 1.6099557],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,vanilla,15,[0.03825989 0.05111862 0.06729287 0.08717101],[0.02494461 0.03580052 0.04894884 0.06491163],[ 5.6799474  8.000757  11.047027  14.91438  ],[2.7821062 4.4279366 6.6707745 9.568966 ],[8.308754 8.306842 8.304368 8.301273],[0.13193941 0.1346381  0.137826   0.14151217],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,vanilla,15,[1.4823936 2.336728  2.8038538 3.1516638],[1.0921153 2.0332384 1.9668424 2.321597 ],[256.85007 365.927   454.60495 511.6366 ],[146.86992 200.86852 240.85573 287.1454 ],[7.7210016 7.5598445 7.4100122 7.3097396],[0.9454163 1.0193785 1.102388  1.0706385],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,vanilla,15,[1.5566652 1.8788239 2.1081016 2.3028066],[0.78698236 1.1545258  1.4061675  2.0682924 ],[377.1458  425.40622 441.9286  420.10165],[161.10461 216.92802 226.74628 220.24654],[7.2152476 6.7331476 6.287943  6.0189815],[1.1946642 1.4120774 1.6536654 1.7510512],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,vanilla,15,[0.02403042 0.03225061 0.04279097 0.05592609],[0.01107877 0.01615969 0.02331182 0.03272776],[ 5.133719  7.19032   9.882797 13.294906],[ 2.9970472  4.7520456  7.1360006 10.208623 ],[8.276314 8.272784 8.268721 8.264053],[0.20138644 0.20381932 0.20656013 0.20962776],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,vanilla,15,[1.1543479 1.666135  2.0847292 2.3290174],[0.44143656 0.62414527 0.8628469  1.2371999 ],[296.4455  423.3347  516.1463  557.46643],[134.36584 186.33804 228.86263 286.68774],[7.74508   7.5547442 7.3273067 7.1240907],[0.60959554 0.7735149  0.9875349  1.1087798 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,vanilla,15,[1.2560525 1.3526384 1.5127559 1.6104972],[0.31846368 0.5450195  1.0327091  1.548471  ],[341.57556 358.70078 371.32755 372.51837],[135.82736 169.34613 177.9437  207.42726],[7.145382 6.89418  6.499087 6.253449],[1.216018  1.0817584 1.3782396 1.4825892],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,vanilla,15,[0.01950038 0.02683141 0.03635359 0.04834761],[0.00917124 0.01455447 0.02191279 0.03143027],[ 5.2309175  7.320925  10.055987  13.521958 ],[2.646355  4.206787  6.3283505 9.064021 ],[8.2974   8.294803 8.291596 8.287724],[0.12796997 0.12927082 0.13086314 0.13275304],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,vanilla,15,[1.0961717 1.5541496 1.8906368 2.0418885],[0.4648367  0.65330625 0.83677596 1.076993  ],[310.66675 439.69666 531.5903  567.97455],[137.65642 193.7358  239.64555 294.85318],[7.833666  7.6786275 7.493744  7.275345 ],[0.56683797 0.72885096 0.8715528  1.0830967 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,vanilla,15,[1.230113  1.3013406 1.4548354 1.4437375],[0.29249972 0.5196469  0.6005439  0.78265077],[363.87775 383.5999  435.3486  422.4636 ],[139.63156 186.35219 216.43265 221.69084],[7.2972393 6.9600224 6.7124567 6.5316257],[1.0891787 1.294379  1.3362253 1.4284117],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,vanilla,15,[0.01823273 0.02610049 0.03646653 0.04964909],[0.01235758 0.01954659 0.02925513 0.04171516],[ 5.382684   7.7088666 10.774734  14.675388 ],[ 3.5974462  5.680113   8.494819  12.109211 ],[8.306097  8.3046055 8.302936  8.301079 ],[0.16889343 0.16921172 0.16958131 0.17000431],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,vanilla,15,[1.0176463 1.4430734 1.7587671 1.9197551],[0.5865312 0.8217684 1.0631615 1.3859866],[307.15195 434.76968 526.50354 569.7934 ],[179.21895 248.83852 312.7709  400.31464],[8.243465 8.240868 8.238601 8.237199],[0.22817601 0.23690736 0.2459182  0.2553131 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,vanilla,15,[1.2165744 1.35498   1.4562961 1.5141022],[0.34610197 0.6067953  0.92128724 1.2975414 ],[362.11343 395.29837 413.82547 420.33023],[121.12626 178.49731 233.34859 297.52954],[7.97467   7.950993  7.9357886 7.927344 ],[0.47404152 0.47506192 0.47719914 0.4948933 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,vanilla,15,[0.0183127  0.0261239  0.03639927 0.04945333],[0.01342425 0.02149061 0.03239074 0.04636386],[ 5.4962645  7.8537135 10.956761  14.900636 ],[ 4.1108165  6.5760584  9.905873  14.172897 ],[8.300155 8.298919 8.297519 8.295941],[0.04589899 0.04717933 0.04857937 0.05009264],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,vanilla,15,[0.9820475 1.3861998 1.653461  1.7224061],[0.545946   0.75593436 0.9402482  1.1683813 ],[294.14627 416.4576  498.869   522.91675],[164.87367 230.71106 290.8299  365.8109 ],[8.212644 8.20987  8.206973 8.204502],[0.18116745 0.19742365 0.21306337 0.22769299],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,vanilla,15,[1.2207018 1.3500894 1.412384  1.3823252],[0.38591537 0.6292507  0.8660372  1.1025293 ],[370.3875  409.37598 425.29984 405.853  ],[123.3606  187.53339 233.6365  261.00537],[8.003352 7.998705 8.001372 8.002685],[0.39004934 0.4189497  0.43150172 0.442306  ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,vanilla,15,[0.01689653 0.0240095  0.0333549  0.0452222 ],[0.01258202 0.02008417 0.03022337 0.04323085],[ 5.0384135  7.166886   9.964261  13.5172825],[ 3.7783399  6.028424   9.068443  12.967187 ],[8.296111 8.294691 8.293092 8.291296],[0.0214648  0.02306283 0.02480106 0.02666061],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,vanilla,15,[1.0327642 1.4677995 1.8025556 1.9896348],[0.5539295 0.7692541 0.9909904 1.290463 ],[309.46857 440.34933 541.29065 597.61475],[166.35933 231.94281 299.52396 389.51996],[8.217264 8.212788 8.207709 8.202669],[0.155489   0.17301956 0.1912298  0.20937476],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,vanilla,15,[1.1945922 1.2533144 1.2869873 1.2614884],[0.34793144 0.5479828  0.70170027 0.84862226],[367.02    383.9091  390.90988 385.28476],[123.713104 184.57086  227.59123  269.00305 ],[7.979582 7.969858 7.962141 7.958409],[0.40308663 0.41111106 0.42530426 0.43613523],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,vanilla,20,[0.01805596 0.02608696 0.03675097 0.05039874],[0.01317671 0.02014117 0.02976592 0.04230273],[ 4.4447365  6.6468673  9.593775  13.385604 ],[ 3.5582135  5.671169   8.54359   12.249695 ],[8.327555 8.325671 8.323619 8.321381],[0.19019404 0.19479947 0.19977511 0.20509769],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,vanilla,20,[1.4558535 2.1103158 2.7503252 2.926819 ],[1.4181916 1.935137  3.8759933 3.4800746],[294.97107 415.82214 496.315   519.6598 ],[168.78319 237.68774 294.1848  359.1852 ],[8.023977  7.980179  7.9335246 7.8810425],[0.6989471  0.79854506 0.8894796  0.9787949 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,vanilla,20,[1.4650868 1.6659517 1.9708081 2.3646958],[1.1202477 1.4649361 2.132219  3.4984574],[294.3717  313.45496 354.46136 385.94727],[187.46046 220.63734 252.55699 293.7585 ],[7.4490113 7.3742895 7.205305  7.03894  ],[1.2316096 1.2586055 1.4369994 1.6118656],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,vanilla,20,[0.01710729 0.02499163 0.03547086 0.04888911],[0.01186219 0.01864504 0.02793995 0.03997416],[ 4.16646   6.262697  9.072548 12.695674],[ 3.2355745  5.128256   7.6993093 11.013249 ],[8.258851 8.258884 8.258737 8.258386],[0.5147562  0.5152366  0.51589954 0.51674896],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,vanilla,20,[1.1721972 1.7658681 2.3470552 2.5673523],[1.0740156 2.0952013 3.3261213 3.2982547],[270.16486 387.73288 482.7483  537.4191 ],[195.97144 277.33823 351.82867 430.55414],[7.9923997 7.9634137 7.9218    7.865634 ],[0.7080076  0.7679059  0.84211904 0.9286409 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,vanilla,20,[1.433529  1.6709195 2.0447636 2.5191903],[0.6393438 1.2835345 2.1759176 3.2433136],[369.16617 402.41272 427.66742 455.3702 ],[226.5592  287.24844 311.02542 341.7772 ],[7.5680995 7.4261894 7.1487975 6.9014654],[1.3784306 1.4354627 1.6299541 1.6698214],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,vanilla,20,[0.01581442 0.02342771 0.03357223 0.04657906],[0.01239423 0.01988044 0.03005631 0.0431668 ],[ 4.580327   6.8799133  9.958294  13.91916  ],[ 4.1009192  6.54901    9.873781  14.158103 ],[8.209726 8.210104 8.210306 8.210314],[0.3537888  0.35510924 0.3566066  0.35828963],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,vanilla,20,[0.91686213 1.3255877  1.6601177  1.8779397 ],[0.6255322 0.8767886 1.1478677 1.4770539],[254.24988 368.8199  458.84    511.11   ],[190.41473 269.6793  335.1263  404.43762],[8.014558  7.9825506 7.9391847 7.879966 ],[0.7016951 0.7631944 0.8384919 0.9266095],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,vanilla,20,[1.3909993 1.5364861 1.7641189 1.7758032],[0.5328776  0.97622806 1.3786569  1.7636235 ],[375.24677 390.50238 415.09296 389.2052 ],[211.02791 244.25839 238.70192 265.5425 ],[7.5783076 7.481443  7.3446565 7.1791053],[1.3501902 1.4061759 1.4650843 1.5764455],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,vanilla,20,[0.02396264 0.03485315 0.04909162 0.06704399],[0.01704217 0.02688963 0.03947941 0.05507018],[ 4.3629193  6.497977   9.352426  13.025686 ],[2.7637868 4.409193  6.6509113 9.54754  ],[8.3153515 8.314502  8.313199  8.311384 ],[0.13183686 0.1345102  0.13766968 0.14132513],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,vanilla,20,[1.4660597 2.3174562 2.781344  3.12809  ],[1.0856475 2.0246649 1.9542239 2.312103 ],[255.57066 364.4667  452.92422 509.7204 ],[146.9652  200.99345 240.96703 287.25656],[7.7421126 7.5801134 7.429406  7.3289733],[0.94496965 1.0194536  1.103953   1.0706829 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,vanilla,20,[1.5440544 1.8634963 2.0895133 2.2793772],[0.7841943 1.1513022 1.4042366 2.0644774],[375.88925 423.94638 440.2507  418.29083],[161.22142 217.00127 226.91173 220.43121],[7.3114667 6.821378  6.3742204 6.084852 ],[1.1992598 1.4099437 1.6407007 1.7789246],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,vanilla,20,[0.01549062 0.02248517 0.03175771 0.0436097 ],[0.00928938 0.01472126 0.02216125 0.03180183],[ 3.8397248  5.712261   8.214367  11.433575 ],[ 2.9463377  4.696677   7.074302  10.139157 ],[8.283086 8.280701 8.277909 8.274662],[0.2011767  0.20353335 0.20618264 0.20914291],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,vanilla,20,[1.1459994 1.656735  2.0742903 2.3171785],[0.4403044  0.62252843 0.86087567 1.2349812 ],[295.1183  421.8377  514.4957  555.66376],[134.37663 186.3511  228.90411 286.73676],[7.77349   7.581953  7.353566  7.1493807],[0.60946757 0.7756577  0.99047166 1.1123286 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,vanilla,20,[1.2463899 1.3413457 1.5000429 1.597671 ],[0.31459326 0.5431588  1.0339993  1.5490786 ],[340.2711  357.21326 369.67862 370.69684],[135.95071 169.4228  178.0889  207.60544],[7.2843294 7.027441  6.620362  6.3634014],[1.205935  1.0538595 1.3585337 1.4779766],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,vanilla,20,[0.01377318 0.02030188 0.02899665 0.0401548 ],[0.00905848 0.01448723 0.02188049 0.031426  ],[ 3.9146674  5.8206673  8.366118  11.640713 ],[2.6433556 4.206953  6.331801  9.07097  ],[8.304322 8.30289  8.300981 8.298543],[0.12785596 0.12910867 0.13063633 0.13244215],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,vanilla,20,[1.0901725 1.5471632 1.882688  2.0329945],[0.46417025 0.6522419  0.83538705 1.0754737 ],[309.31497 438.12094 529.80115 565.9928 ],[137.63466 193.6918  239.60512 294.83585],[7.8607926 7.7044835 7.518402  7.298615 ],[0.5680796  0.73166835 0.8756762  1.0888603 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,vanilla,20,[1.2241473 1.2942528 1.4469861 1.4344652],[0.2915012  0.5185973  0.6000147  0.78144896],[362.6507  382.15588 433.81567 420.6627 ],[139.68623 186.42639 216.66322 222.00018],[7.4164085 7.071832  6.819437  6.6358404],[1.1137983 1.3129883 1.347655  1.4388617],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,vanilla,20,[0.01443196 0.0217655  0.03158026 0.04420558],[0.01223873 0.01941241 0.02910444 0.04154727],[ 4.2749157  6.4453936  9.350545  13.088694 ],[ 3.5576646  5.636898   8.447247  12.05658  ],[8.311695 8.311116 8.310464 8.309726],[0.16895096 0.16928071 0.1696603  0.17009   ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,vanilla,20,[1.0131904 1.438053  1.7532333 1.9136485],[0.5863922  0.82162416 1.0629741  1.3856095 ],[305.86926 433.3219  524.9097  568.04285],[179.16216 248.79477 312.7703  400.30792],[8.27481  8.270568 8.266939 8.264397],[0.2279903  0.23726983 0.24672796 0.25645795],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,vanilla,20,[1.21218   1.3494811 1.4500303 1.5070566],[0.34613037 0.6067391  0.9209345  1.2972052 ],[360.90692 393.84402 412.17136 418.48856],[121.17311 178.60863 233.48105 297.69327],[8.11363  8.082669 8.061373 8.047678],[0.41685528 0.42527258 0.43479052 0.4591398 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,vanilla,20,[0.01455698 0.0218419  0.03157425 0.04407935],[0.01335825 0.02142108 0.03231784 0.04628814],[ 4.3869643  6.5887256  9.531054  13.312364 ],[ 4.0836725  6.546877   9.874735  14.140012 ],[8.305838 8.305509 8.305108 8.304629],[0.04577235 0.04700103 0.04833755 0.04977255],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,vanilla,20,[0.9776423 1.3811688 1.6478232 1.7161931],[0.5457652  0.75576085 0.94018865 1.1684419 ],[292.85565 414.98712 497.22937 521.11694],[164.83052 230.68051 290.83273 365.82724],[8.2512045 8.246313  8.241638  8.237656 ],[0.16345619 0.18256073 0.20029914 0.21647984],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,vanilla,20,[1.2162347 1.3449093 1.4064523 1.3758097],[0.38555917 0.6287276  0.8654223  1.1016684 ],[369.11417 407.89508 423.63196 404.0174 ],[123.388855 187.5554   233.70724  261.0181  ],[8.144827 8.132046 8.127941 8.123368],[0.3385969  0.37742114 0.39474514 0.40865988],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,vanilla,20,[0.01315473 0.01973756 0.02853528 0.03984841],[0.01245084 0.019931   0.03004766 0.04303291],[ 3.934893   5.9069457  8.542717  11.932202 ],[ 3.7369473  5.9803557  9.013552  12.905585 ],[8.301822 8.301343 8.300792 8.300152],[0.02132808 0.02288124 0.02456183 0.02634787],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
