model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01547664 0.01617142 0.01721244 0.01837914],[0.00316572 0.00373788 0.00443308 0.00544177],[3.9970028 4.0999165 4.2661114 4.4368925],[1.424228  1.4887382 1.5407914 1.5812573],[8.254999 8.25517  8.255328 8.255516],[0.5152779 0.5156314 0.5162514 0.5171944],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03549478 0.06248046 0.10160267 0.13505383],[0.02113844 0.05129134 0.14066017 0.10783923],[ 6.5289516 10.345171  16.091934  25.586193 ],[ 2.111364   4.4586883  8.879552  17.85327  ],[8.123773 8.107519 8.084395 8.051087],[0.63002676 0.6795597  0.73339623 0.7894954 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11220905 0.3008865  0.4625761  0.65711886],[0.11966121 0.7866515  0.556326   0.46611613],[ 15.885528  39.721737  81.09949  132.51773 ],[  7.9658256  36.792347   81.36024   124.64978  ],[8.001942  7.8702116 7.6020646 7.1877193],[1.011607  1.1202338 1.287076  1.4720681],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00879915 0.00930181 0.00982976 0.01028887],[0.00369416 0.00377545 0.00392703 0.00416219],[2.2190523 2.3280854 2.4504044 2.5184262],[1.079912  1.0825253 1.1015095 1.1030252],[8.204794 8.205554 8.206206 8.206918],[0.35421127 0.35538307 0.3566968  0.35812044],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02402402 0.04345979 0.07001777 0.10886577],[0.01403891 0.02941234 0.04863337 0.08208542],[ 4.675224  8.039533 13.270256 21.590662],[ 1.8949548  3.5789058  7.226207  14.083102 ],[8.148701  8.133406  8.111528  8.0812645],[0.6260107 0.6807367 0.7360362 0.7912092],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.06469275 0.1523016  0.30691224 0.4810193 ],[0.05104284 0.13233654 0.2504839  0.3678412 ],[ 10.632999  28.440594  65.20542  114.55653 ],[  5.065677  25.69015   64.26859  109.64889 ],[7.9816437 7.914662  7.753416  7.4609346],[0.94517344 1.0339265  1.2029374  1.4651417 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01179454 0.01359757 0.01658427 0.01991679],[0.00539064 0.00702736 0.01022905 0.01368834],[1.7387516 1.8948817 2.1788268 2.52327  ],[0.3477858  0.36721492 0.45704818 0.6053411 ],[8.315849 8.315931 8.315672 8.315235],[0.13173622 0.13422821 0.13710271 0.14039439],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.04146849 0.11590364 0.22919391 0.33899197],[0.03814884 0.12751442 0.2465401  0.29966822],[ 4.8938837 13.934003  32.122     59.64057  ],[ 2.2318158 11.445662  29.602425  53.955486 ],[8.195945 8.139441 8.049234 7.905498],[0.44148394 0.5004052  0.59966934 0.7512583 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.2735818 0.6772163 0.7906682 0.9522956],[0.28259155 0.64095134 0.42074248 0.5198812 ],[ 46.42268 125.31338 176.96947 213.56844],[ 44.04162  107.67375  120.898865 125.38885 ],[8.039092  7.4639506 6.904983  6.3788896],[0.7075052 1.0716032 1.3902066 1.5196286],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01325865 0.01405276 0.01525012 0.01666523],[0.00291864 0.00336076 0.00413268 0.00509365],[3.1819553 3.3186631 3.5272    3.7853394],[0.55880135 0.60218996 0.65965015 0.79038686],[8.275345 8.273652 8.271688 8.269626],[0.20135257 0.20354179 0.20600489 0.20860817],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03459163 0.07624263 0.14947103 0.24920818],[0.01404645 0.04869285 0.10486614 0.17373167],[ 7.3764935 16.423128  34.665394  61.79337  ],[ 2.9700563 13.284781  34.78529   62.602146 ],[8.197387  8.156136  8.073089  7.9355497],[0.41027433 0.4515328  0.4933406  0.5577507 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.1844071 0.4116785 0.6055033 0.7303873],[0.14763118 0.25429502 0.30294812 0.26591274],[ 37.542526  99.464874 153.51808  199.81099 ],[ 30.759811  83.081116 110.12446  128.88618 ],[8.0229225 7.607938  7.17632   6.7500353],[0.6320215  0.88433564 1.0818809  1.1911446 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01348553 0.01434231 0.01531455 0.01644509],[0.00192273 0.00224529 0.00291075 0.00380686],[3.8464136 4.0684495 4.3071814 4.54767  ],[0.6023906  0.6491041  0.74430287 0.8906682 ],[8.299884 8.29913  8.298068 8.296752],[0.12802051 0.12929255 0.130961   0.13292933],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03109561 0.05745865 0.10209437 0.16750644],[0.0107409  0.03129134 0.06439804 0.10865749],[ 7.96616  14.480543 26.170727 44.333553],[ 2.1698961  6.9795423 16.593998  31.258492 ],[8.221005 8.180903 8.118586 8.022945],[0.34320158 0.38445643 0.4304258  0.48852885],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.13882048 0.33508623 0.4896693  0.60599154],[0.11430424 0.2449876  0.28144214 0.2532637 ],[ 32.687473  85.52353  135.19025  179.71974 ],[ 24.852715  60.268772  80.33779  100.836586],[8.080711  7.7418537 7.4552155 7.150664 ],[0.6078943  0.93672717 1.1209761  1.2244266 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00243123 0.00280204 0.0032262  0.00353738],[0.00077805 0.00089976 0.00108979 0.00124387],[0.69985473 0.8066626  0.93061256 1.0203296 ],[0.19874142 0.21939266 0.27213678 0.31236485],[8.311685 8.311167 8.31063  8.310147],[0.1691358  0.16950618 0.16991039 0.17034982],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.0061296  0.01011265 0.01587679 0.02398201],[0.00234839 0.00466361 0.00851935 0.0150291 ],[1.7871879 2.9611247 4.6792665 7.1032457],[0.6517132 1.3274665 2.4442146 4.3425703],[8.309373 8.305815 8.301264 8.295903],[0.2212662  0.23102784 0.24086598 0.25117567],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01903957 0.04572494 0.08442637 0.13015664],[0.0160797  0.04296528 0.08855864 0.12015337],[ 5.2894044 12.876805  23.432257  36.541203 ],[ 4.3380547 13.054161  25.690975  35.57683  ],[8.259467 8.21693  8.167934 8.115309],[0.3198376  0.34392607 0.38238227 0.43464148],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00296514 0.00345141 0.00390053 0.00424073],[0.00082358 0.00091668 0.00107251 0.00121627],[0.88028246 1.0267625  1.1613499  1.2629709 ],[0.24572586 0.27526718 0.32352987 0.36717486],[8.305005  8.30473   8.304444  8.3041725],[0.04597191 0.04716661 0.04846353 0.0498561 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00733229 0.01113142 0.01610877 0.02267223],[0.00210309 0.00383689 0.00665088 0.01074332],[2.1599889 3.2704268 4.7222395 6.644617 ],[0.6246636 1.1016916 1.885866  3.063535 ],[8.293631 8.289839 8.284933 8.278753],[0.14486486 0.16383114 0.18277514 0.20141481],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01781853 0.03931908 0.06816422 0.10648851],[0.0093905  0.02915746 0.05565564 0.09725264],[ 5.2375903 11.610518  19.901068  30.738981 ],[ 2.7215207  9.062593  15.86077   24.985746 ],[8.287695 8.269576 8.245149 8.215065],[0.2934952  0.32548493 0.36122805 0.40599924],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00473621 0.00524564 0.00576898 0.00604618],[0.00173426 0.00186982 0.00202671 0.00217412],[1.3979046 1.5523939 1.7080134 1.7895322],[0.5087425  0.5489995  0.5956304  0.63922125],[8.298822 8.298405 8.297903 8.297529],[0.02189335 0.02344795 0.02511391 0.0268946 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01104615 0.01509151 0.01997474 0.02561874],[0.00392078 0.00582718 0.00805415 0.01055638],[3.2389076 4.423466  5.860942  7.5288854],[1.1362617 1.65388   2.2611794 2.956451 ],[8.279356 8.274705 8.269528 8.264181],[0.13686141 0.15634514 0.17583968 0.19523597],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.01976102 0.03465804 0.05532094 0.0811835 ],[0.00876559 0.02072259 0.03665548 0.05106696],[ 5.772955 10.058349 16.165482 23.806625],[ 2.2573588  5.5247655 10.784486  15.258475 ],[8.293687 8.273249 8.247108 8.220091],[0.26189542 0.2940329  0.3296736  0.35999966],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00485673 0.00542088 0.00637615 0.00741825],[0.00276422 0.00340639 0.00428656 0.00570608],[1.0390143 1.1188457 1.2846674 1.448314 ],[0.25694734 0.28308594 0.32247826 0.39522925],[8.329443 8.327952 8.32644  8.324815],[0.19013348 0.19473377 0.19964483 0.20490153],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.0216911  0.05516268 0.10380932 0.16225359],[0.02643313 0.06709444 0.13120984 0.2364362 ],[ 2.682527  6.679867 13.630699 24.174366],[ 1.0406793  4.0851355 10.154694  19.748314 ],[8.194297 8.176746 8.149821 8.115456],[0.5522037 0.6169273 0.6837108 0.7534789],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.12840943 0.284962   0.43929484 0.6121814 ],[0.17167474 0.41547757 0.39690012 0.42261395],[ 11.119232  32.109737  73.308716 122.857605],[  6.924955  30.073656  72.04516  117.40932 ],[7.8730426 7.7840137 7.5872254 7.289442 ],[0.9826844 1.0700618 1.2077949 1.4335152],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01253812 0.01269892 0.01361204 0.01432398],[0.00201412 0.00212514 0.00280967 0.00345815],[3.4429603 3.4441204 3.5701392 3.6506345],[1.202287  1.2208006 1.2407548 1.2336558],[8.257419 8.257924 8.25831  8.2587  ],[0.51537055 0.5157503  0.51647025 0.5174086 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.0276182  0.05220496 0.08561666 0.11907251],[0.01690724 0.0459343  0.10045405 0.09371047],[ 5.241207  8.545942 13.828671 22.776722],[ 1.7307833  3.931765   8.142839  17.037788 ],[8.129945 8.116138 8.095009 8.064671],[0.6279779  0.6766501  0.7296451  0.78430843],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.09796555 0.2949412  0.4384864  0.63413215],[0.09804337 0.90995073 0.5418232  0.4635858 ],[ 13.94335   36.70516   77.383736 128.94087 ],[  7.56408   35.824623  80.293045 123.99944 ],[8.012818  7.8885326 7.6272664 7.21221  ],[1.004862  1.1047949 1.272825  1.4663849],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.0067223  0.00701657 0.00744792 0.00779431],[0.00327228 0.00328809 0.00337375 0.00352103],[1.758623  1.8127421 1.9242641 1.9776627],[0.9868099  0.97843814 1.0039004  1.0099164 ],[8.207186 8.208263 8.209099 8.209985],[0.35393718 0.35506305 0.3564098  0.3578063 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01782284 0.0344724  0.05801903 0.09306016],[0.00988525 0.02292806 0.04089675 0.07256709],[ 3.60947    6.5360966 11.1170435 18.534521 ],[ 1.649287   3.2142994  6.644684  13.13246  ],[8.154969 8.142037 8.122933 8.096407],[0.6232271  0.6764391  0.7294269  0.78216887],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.0550329  0.13685216 0.28665155 0.46316347],[0.04467966 0.12753707 0.24164176 0.3683273 ],[  9.149203  25.603935  61.16075  110.21181 ],[  4.829868  24.812284  63.46424  108.642395],[7.991966  7.932615  7.7813125 7.4972453],[0.9375922 1.0192426 1.1791407 1.4375407],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00793403 0.00896444 0.01101255 0.01370158],[0.00321779 0.00405121 0.00591225 0.0092677 ],[1.3063763 1.4044937 1.6159519 1.8934083],[0.2812992  0.29163253 0.3332741  0.44935566],[8.31744  8.317787 8.317938 8.317877],[0.13168949 0.13412945 0.136972   0.14016972],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03416201 0.10552941 0.21319169 0.32216227],[0.03719509 0.12940562 0.24381493 0.2935833 ],[ 3.9056604 12.60099   30.672832  58.326725 ],[ 2.0206318 11.260923  29.805918  54.683895 ],[8.199693  8.145677  8.058707  7.9184046],[0.44032332 0.49806896 0.59605014 0.74722904],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.26931453 0.6739543  0.79048514 0.94755286],[0.28910092 0.650521   0.43211758 0.50765646],[ 45.203033 124.29073  176.0802   212.64941 ],[ 44.27941  107.68095  120.56308  125.167435],[8.043983  7.4653125 6.914259  6.3930798],[0.70377094 1.0745904  1.3833709  1.5174885 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01050698 0.01089932 0.01180677 0.01277248],[0.00215558 0.00236139 0.00288301 0.00361211],[2.6789994 2.7350278 2.9000692 3.0743825],[0.4754061  0.49663097 0.52871394 0.6151579 ],[8.277813 8.276489 8.274729 8.273059],[0.20138077 0.20357166 0.20601629 0.2086375 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02712674 0.06501987 0.13461106 0.23235585],[0.01215564 0.04617449 0.10217775 0.17207074],[ 5.950305 14.310543 31.836079 58.543015],[ 2.6692307 12.895179  34.43481   62.664585 ],[8.204435 8.16672  8.088096 7.955957],[0.40881488 0.44913223 0.48979795 0.5522637 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.17665079 0.403879   0.59736866 0.72258395],[0.14929841 0.2576552  0.3059622  0.2719445 ],[ 35.884827  97.560745 151.55737  197.75935 ],[ 30.753563  83.30101  110.61492  129.57834 ],[8.032513  7.617314  7.1919274 6.7803874],[0.627639  0.893364  1.0953351 1.1875589],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01078875 0.01128864 0.0120288  0.01293049],[0.00163728 0.00176758 0.00213273 0.00275975],[3.154351  3.281893  3.4703848 3.6694448],[0.54257935 0.5561569  0.6090634  0.6970065 ],[8.302955  8.302502  8.301782  8.3007765],[0.12802815 0.1292869  0.1308807  0.13280557],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02363341 0.04621483 0.08700763 0.1495834 ],[0.0089082  0.02852429 0.0611008  0.10643453],[ 6.1639647 11.749419  22.456045  39.71699  ],[ 1.9286338  6.553105  16.028126  30.897366 ],[8.23049  8.19595  8.139842 8.051668],[0.3413544  0.38065705 0.4234408  0.47756928],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.1293358  0.32419273 0.47638303 0.5956943 ],[0.11384695 0.24598368 0.28352138 0.25745708],[ 30.457403  82.73582  131.40604  176.56444 ],[ 24.950317  60.767967  80.826546 101.47208 ],[8.093854 7.764986 7.486128 7.188477],[0.6033763  0.92607933 1.114285   1.214236  ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00158254 0.0019087  0.00218826 0.0023933 ],[0.00062048 0.00075743 0.00095951 0.00108354],[0.4525415  0.54538625 0.6267283  0.68468446],[0.15234834 0.17912017 0.23410438 0.26495644],[8.312732 8.312368 8.312043 8.311745],[0.1691065  0.16948088 0.16989413 0.17034867],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00434725 0.00780997 0.01294008 0.02064275],[0.00189102 0.0041061  0.00812446 0.01466128],[1.2691838 2.2898927 3.8184457 6.1443725],[0.536353  1.1989567 2.376093  4.322834 ],[8.31173  8.308951 8.305419 8.301031],[0.22106199 0.23066513 0.24050336 0.25067246],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.01749096 0.04420439 0.08234703 0.1267309 ],[0.016301   0.04327258 0.0892141  0.12070401],[ 4.830169 12.401508 22.850473 35.698154],[ 4.363807 13.083466 25.969559 35.959656],[8.26164  8.219632 8.171969 8.121863],[0.31968355 0.34392002 0.38081825 0.43030718],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00197901 0.00239632 0.00277889 0.00299461],[0.00067834 0.00073349 0.00093872 0.00107719],[0.58848226 0.7147285  0.8299493  0.89435434],[0.19990905 0.21781036 0.28220248 0.32504097],[8.306263 8.306151 8.306    8.305926],[0.04595449 0.04714256 0.04844831 0.04984763],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.00501469 0.00820304 0.01242519 0.01832861],[0.00170565 0.00343008 0.00612453 0.01033786],[1.4816715 2.4112825 3.6418366 5.369514 ],[0.5071053 0.9935735 1.765376  2.9718437],[8.296616 8.293523 8.289586 8.284367],[0.14464061 0.16359918 0.18244003 0.20112425],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01565838 0.03686304 0.06535708 0.10400051],[0.00916878 0.02912451 0.05585708 0.09793999],[ 4.6249905 10.911656  19.134092  30.0955   ],[ 2.712634  9.110286 16.092836 25.490414],[8.290716 8.273144 8.249929 8.220951],[0.2925628  0.3238894  0.3584642  0.40102565],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00355828 0.00396397 0.00448826 0.00466135],[0.00155787 0.00164078 0.00182935 0.00193886],[1.0507339 1.1742855 1.3299314 1.3804119],[0.45686644 0.481341   0.5371942  0.5694197 ],[8.300279 8.300017 8.299568 8.29935 ],[0.02182295 0.02334234 0.02502441 0.02679257],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00788639 0.01117246 0.01535629 0.02031682],[0.00310949 0.00469934 0.00684749 0.00930555],[2.3136282 3.2764602 4.503493  5.9735456],[0.91101134 1.3531196  1.9426612  2.655735  ],[8.283136 8.279343 8.275058 8.270751],[0.13661984 0.1558972  0.17531021 0.19456962],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01636    0.03090389 0.05123138 0.07672338],[0.00781274 0.02013545 0.03692665 0.05181419],[ 4.802538  8.974549 14.952124 22.480959],[ 2.1169584  5.447293  10.858602  15.38515  ],[8.297641 8.277429 8.252176 8.226079],[0.26075873 0.29282188 0.32854825 0.35919392],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00389958 0.00436969 0.00528546 0.00631811],[0.00196809 0.00252425 0.00328586 0.00479631],[0.89591765 0.9478834  1.1268013  1.2767227 ],[0.22752245 0.24620473 0.27881768 0.35065958],[8.330006 8.328567 8.327111 8.325532],[0.19012153 0.19471382 0.19964257 0.20491189],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.01887117 0.05281897 0.10047798 0.16002987],[0.02114294 0.06636911 0.12418392 0.23089114],[ 2.336973   6.1916156 13.086778  23.55773  ],[ 0.99047136  4.013775   10.096435   19.674057  ],[8.195564 8.178488 8.152097 8.118267],[0.5516925  0.61608356 0.6822517  0.75142604],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.12910856 0.28144342 0.43465754 0.6079515 ],[0.1798051  0.4137811  0.39228332 0.4209109 ],[ 10.720468  31.47013   72.44814  122.174416],[  6.8721237  29.822186   71.62671   117.11874  ],[7.8742266 7.7860436 7.5915813 7.2961845],[0.9815042 1.0687003 1.2048591 1.430906 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01136028 0.01128634 0.01215043 0.01269439],[0.00145731 0.00147785 0.00197213 0.00264683],[3.2362125 3.1783438 3.2976172 3.3316221],[1.113613  1.1043311 1.1084155 1.081355 ],[8.258459 8.259103 8.259544 8.25997 ],[0.5153606 0.5157319 0.5165122 0.5175255],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02389749 0.04685701 0.08070925 0.11409926],[0.01246793 0.03781113 0.09819261 0.09112699],[ 4.74617    7.9372835 13.109986  21.96795  ],[ 1.6347088  3.8531299  7.9724813 16.902178 ],[8.132483 8.119161 8.098342 8.068511],[0.6272558  0.6757626  0.72858155 0.7833826 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.09163084 0.28757718 0.4252248  0.62701976],[0.09320249 0.91548645 0.5180567  0.46334484],[ 13.21708   35.632057  76.12159  127.80294 ],[  7.5445585  35.920017   80.37646   124.069984 ],[8.017522  7.895704  7.63907   7.2259784],[1.0015086 1.0996789 1.2609496 1.4542772],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00583526 0.00599802 0.00641    0.0067661 ],[0.00315744 0.00312097 0.0031795  0.00330668],[1.56166   1.5851711 1.6944736 1.7527248],[0.9551118  0.93885094 0.96476424 0.97470415],[8.208242 8.209472 8.210367 8.211307],[0.35378748 0.35487202 0.3562045  0.3575811 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.01480502 0.03043433 0.05311415 0.08737493],[0.00794946 0.01981809 0.03765361 0.06917696],[ 3.1049027  5.866237  10.232003  17.444077 ],[ 1.5454448  3.0824893  6.4327316 12.921445 ],[8.158002 8.146129 8.128044 8.102805],[0.6219007 0.674333  0.7265468 0.7784114],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.05126651 0.1306434  0.2784378  0.45472667],[0.04230791 0.12443954 0.23761037 0.36367515],[  8.5319805  24.48198    59.476906  108.41043  ],[  4.7125077  24.425556   63.077724  108.32428  ],[7.9963274 7.9405384 7.7944727 7.514899 ],[0.9338225 1.011616  1.1635989 1.4203718],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00653669 0.00735532 0.00918236 0.01157343],[0.00248266 0.0032481  0.00490166 0.00793239],[1.1548091 1.2193308 1.4329162 1.6849483],[0.25629234 0.25796673 0.2982044  0.40724924],[8.318063  8.3185005 8.318716  8.31875  ],[0.13166301 0.13411172 0.13697188 0.14015377],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
