model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,E,4e-07,6,True,False,TDD,vanilla,0,[1.0638907 1.2136776 1.3488488 1.473777 ],[0.4998361 0.5766613 0.6433096 0.7002464],[317.49835 362.00903 402.08722 439.06543],[149.4755 172.267  191.893  208.5316],[7.719965  7.7496037 7.773477  7.7861   ],[0.7260275  0.55647963 0.4135847  0.30939326],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
DFTGRID,E,4e-07,9,True,False,TDD,vanilla,0,[1.0765777 1.2135403 1.3175173 1.4218793],[0.5010336  0.57161665 0.63026416 0.68576854],[321.59763 362.43048 393.48624 424.739  ],[149.04265 170.02823 187.56241 204.34209],[7.595208  7.652145  7.6874175 7.7089887],[1.0106668  0.7447827  0.53851634 0.39224523],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
DFTGRID,E,4e-07,12,True,False,TDD,vanilla,0,[0.972698  1.0767621 1.1428375 1.2316782],[0.554906   0.6210185  0.66566175 0.7250732 ],[290.31528 321.40857 341.26562 367.97507],[164.81578 184.02066 196.91501 214.20522],[7.7615833 7.7713346 7.773202  7.783907 ],[0.6743779  0.5087711  0.38791034 0.30075714],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
DFTGRID,E,4e-07,15,True,False,TDD,vanilla,0,[1.0548686 1.1616873 1.2491976 1.380217 ],[0.5471587  0.61318046 0.6655988  0.7305433 ],[315.04846 347.8527  375.2112  415.7649 ],[162.25948 182.88393 200.26862 221.51288],[7.6829643 7.693828  7.717586  7.746    ],[0.778202   0.66583365 0.4839438  0.35157946],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
DFTGRID,E,4e-07,18,True,False,TDD,vanilla,0,[0.82083166 0.8891751  0.94405    1.0592421 ],[0.5010945  0.56211424 0.61319053 0.6965669 ],[244.26881 264.04892 279.83002 313.57388],[149.47162 167.20078 181.7877  206.78365],[7.876838  7.849195  7.82619   7.8359375],[0.39117908 0.34905538 0.26681933 0.20306809],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
DFTGRID,E,4e-07,21,True,False,TDD,vanilla,0,[0.9961798 1.0675517 1.1434016 1.3040364],[0.49137634 0.5355413  0.57319367 0.6696264 ],[297.4264  319.35925 342.1009  389.41125],[149.12477 164.39053 176.9464  204.6175 ],[7.7620254 7.743992  7.7452908 7.7688866],[0.55312055 0.5130858  0.39299884 0.27050015],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
DFTGRID,E,4e-07,24,True,False,TDD,vanilla,0,[1.0361398 1.0967253 1.2059681 1.3483858],[0.5335777 0.5888879 0.6293257 0.701436 ],[309.84238 329.74042 364.94656 410.17114],[157.00482 175.46922 191.01718 215.39597],[7.742077  7.724985  7.736851  7.7690325],[0.5667353  0.537946   0.39663997 0.30845135],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
DFTGRID,E,4e-07,27,True,False,TDD,vanilla,0,[1.0370272 1.0668963 1.1996379 1.3330601],[0.5512982  0.5786506  0.66602737 0.7444539 ],[306.60477 316.33698 357.26898 397.82397],[161.79768 169.75208 196.98755 220.21138],[7.765764  7.7437263 7.7628675 7.768616 ],[0.54649323 0.50587404 0.3801494  0.32257983],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
DFTGRID,E,4e-07,33,True,False,TDD,vanilla,0,[1.0066373 1.0435555 1.1751647 1.2858877],[0.5425642  0.5860691  0.66928756 0.724717  ],[299.9676  310.5264  349.3972  382.69833],[161.7186  174.14354 198.55893 216.44095],[7.802812  7.7737136 7.7813215 7.7706604],[0.46533006 0.34772456 0.2741503  0.24769086],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
DFTGRID,E,4e-07,36,True,False,TDD,vanilla,0,[0.9783652 1.0135515 1.1347977 1.2620479],[0.52095985 0.5574213  0.62314254 0.7127679 ],[293.6367  303.92365 340.22665 376.79608],[157.60892 167.81735 189.1716  215.1688 ],[7.7913647 7.7452025 7.771634  7.7779365],[0.5310124  0.5359111  0.39123148 0.31662664],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
DFTGRID,E,4e-07,42,True,False,TDD,vanilla,0,[1.017695  1.0431097 1.1858342 1.3337855],[0.5529156  0.58263415 0.6699983  0.76305556],[303.39975 309.9006  350.7927  393.34296],[163.1053  171.07166 194.87463 222.82404],[7.799996  7.7503443 7.748167  7.7765102],[0.3943279  0.38514042 0.35714397 0.28620067],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
DFTGRID,B,5e-08,3,True,False,TDD,vanilla,5,[1.0310329 1.2152281 1.4195193 1.6176095],[0.4176687  0.49099833 0.590196   0.66000164],[250.88412 296.98972 344.1189  391.00003],[111.908295 131.5053   150.7961   169.12321 ],[7.3960404 7.2990055 7.232902  7.211801 ],[1.0731833 1.0915743 1.1220093 1.0880799],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
DFTGRID,B,5e-08,6,True,False,TDD,vanilla,5,[1.3737466 1.643324  1.8274122 2.0352223],[0.6190967  0.8536449  0.82975864 0.9371874 ],[271.7821  323.37573 374.87704 423.78888],[107.10726  127.540085 148.75215  169.15967 ],[6.7036085 6.4255934 6.249617  6.169916 ],[1.2265738 1.369138  1.4464744 1.4734999],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
DFTGRID,B,5e-08,9,True,False,TDD,vanilla,5,[1.5163056 1.7403935 1.9601843 2.1719947],[0.9762395 0.8868764 1.0010816 0.9932856],[290.5991  348.05585 402.31735 449.63098],[103.66723 124.86116 144.99515 163.59616],[6.4080415 6.069663  5.9043736 5.8713646],[1.2108741 1.3306174 1.3863783 1.3491129],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
DFTGRID,B,5e-08,12,True,False,TDD,vanilla,5,[1.5734737 1.8473716 2.047227  2.1654563],[0.66887015 0.8695066  0.9619725  0.9835888 ],[273.9189  327.98312 374.32315 413.53085],[ 87.81653 108.34929 127.00333 147.42604],[6.254628  5.9633746 5.7473598 5.6274037],[1.3873492 1.4338725 1.4594845 1.4350119],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
DFTGRID,B,5e-08,15,True,False,TDD,vanilla,5,[1.4618464 1.6916906 1.922115  2.077669 ],[0.7703129  0.82089216 0.9894344  1.0716155 ],[285.82336 341.8412  387.30603 422.74704],[ 99.018616 120.46489  134.18     147.16756 ],[6.3932166 5.9746776 5.7338047 5.601658 ],[1.3684392 1.5023619 1.5328175 1.5712687],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
DFTGRID,B,5e-08,18,True,False,TDD,vanilla,5,[1.6832862 1.9685308 2.1165442 2.2697408],[0.8359657 0.9504042 1.0470529 1.2495807],[303.5379  366.1565  412.57352 454.04605],[105.84241 138.69878 167.74915 198.5166 ],[5.751678  5.4403706 5.398573  5.472663 ],[1.4792789 1.4336199 1.367587  1.3096508],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
DFTGRID,B,5e-08,21,True,False,TDD,vanilla,5,[1.6685315 1.9961439 2.3018613 2.2838209],[0.72904116 0.86382806 1.2591234  1.0432969 ],[301.8698  358.79196 397.0067  421.2865 ],[104.77725 121.18994 130.83252 135.64375],[5.762371  5.4798694 5.387305  5.382166 ],[1.377643  1.3994738 1.3951907 1.3689545],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
DFTGRID,B,5e-08,24,True,False,TDD,vanilla,5,[1.5702966 1.8726144 2.0330625 2.0835366],[0.75709355 1.0297782  0.96547705 0.80262077],[310.07898 367.8546  406.9647  434.82172],[109.56251 134.24303 151.05296 165.097  ],[5.992499  5.6121473 5.3979936 5.2781634],[1.501121  1.463342  1.3616098 1.3864937],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
DFTGRID,B,5e-08,27,True,False,TDD,vanilla,5,[1.9009371 2.1961699 2.2848554 2.347954 ],[1.0832806 1.3174937 1.3897537 1.3614812],[326.3283  385.70294 421.67694 445.80206],[114.32912 145.03403 150.2416  153.86209],[5.69021   5.4632983 5.37336   5.2841616],[1.5674372 1.6063308 1.5068516 1.4380316],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
DFTGRID,B,5e-08,33,True,False,TDD,vanilla,5,[1.6965984 2.0369296 2.0817978 2.1327624],[1.281319  1.4454551 1.053008  1.1824913],[321.2047  375.262   394.23874 407.8274 ],[129.1146  162.26079 170.0899  163.28014],[5.872218  5.568434  5.5045476 5.412853 ],[1.429783  1.4249481 1.4330568 1.4719037],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DFTGRID,B,5e-08,36,True,False,TDD,vanilla,5,[1.7217613 1.9495482 2.1372006 2.2617784],[0.827161   0.88721895 0.9868534  1.2074046 ],[345.86047 398.49585 426.71417 446.6936 ],[107.93285 139.12894 161.58766 168.45505],[5.5963926 5.325973  5.2257886 5.2798204],[1.4636561 1.334763  1.304     1.3515668],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
DFTGRID,B,5e-08,42,True,False,TDD,vanilla,5,[1.9027305 2.0424078 2.1734018 2.243955 ],[0.949517   0.89784455 1.0160085  1.2467782 ],[350.72977 406.55942 447.51147 477.03735],[127.67252 151.8741  159.37341 168.3214 ],[5.430627  5.3641796 5.335226  5.456608 ],[1.3656315 1.3969457 1.2555218 1.3134191],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
DFTGRID,B,2e-07,3,True,False,TDD,vanilla,5,[0.77218366 0.912083   1.0515362  1.1893797 ],[0.34229267 0.4050261  0.462452   0.5153298 ],[194.10164 230.22809 267.43182 304.74387],[103.451385 122.28582  140.82887  158.34462 ],[7.3429937 7.2162347 7.1329417 7.0724297],[0.93484277 1.0666304  1.1004139  1.1190228 ],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
DFTGRID,B,2e-07,6,True,False,TDD,vanilla,5,[1.1086488 1.3068707 1.4983413 1.6742297],[0.37448326 0.43673587 0.49390513 0.541709  ],[277.6488  327.9192  377.3473  424.32947],[102.06712 120.55542 138.60661 155.72401],[6.428598  6.125854  5.943692  5.8896275],[1.1855205 1.3232461 1.3651356 1.3336058],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
DFTGRID,B,2e-07,9,True,False,TDD,vanilla,5,[1.1003915 1.3060808 1.4970028 1.6631778],[0.3289409  0.39156255 0.4566556  0.5152051 ],[279.10754 331.8168  381.1677  423.74136],[ 93.806564 113.66968  131.14354  144.45059 ],[6.546071  6.210689  5.969631  5.8398595],[0.89102215 1.020743   1.0992936  1.110899  ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
DFTGRID,B,2e-07,12,True,False,TDD,vanilla,5,[1.2238511 1.4370388 1.6426696 1.7921643],[0.5315652 0.6027428 0.6871629 0.7441373],[268.7758  318.18698 362.36688 398.2875 ],[102.03356 123.03588 139.31596 152.3483 ],[6.323869  6.004606  5.807541  5.6951814],[1.0214672 1.1091667 1.1277703 1.1542931],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
DFTGRID,B,2e-07,15,True,False,TDD,vanilla,5,[1.1949939 1.4152517 1.6228424 1.7708327],[0.4873479  0.5718956  0.66217756 0.6841325 ],[278.858   335.12445 389.25964 435.92993],[ 88.71464  110.226456 131.71007  152.42096 ],[6.4025326 6.108221  5.9005947 5.776297 ],[1.1756587 1.1961639 1.1485046 1.1024178],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
DFTGRID,B,2e-07,18,True,False,TDD,vanilla,5,[1.318913  1.5405626 1.7116547 1.8336322],[0.49876305 0.5738044  0.6132826  0.6512645 ],[293.4661  350.70102 397.3223  433.94186],[ 83.352325 101.987    114.41935  122.93681 ],[6.1057    5.7949595 5.6531096 5.628425 ],[1.1193514 1.1928229 1.1366307 1.0805844],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
DFTGRID,B,2e-07,21,True,False,TDD,vanilla,5,[1.2378894 1.47177   1.6537256 1.7824405],[0.4261879  0.49573958 0.5600608  0.5914727 ],[292.40228 344.27014 381.376   413.1583 ],[ 90.016914 108.1453   126.03726  139.83562 ],[5.9880605 5.591775  5.4321957 5.331972 ],[1.0465431 1.0338225 0.9588478 1.0278987],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
DFTGRID,B,2e-07,24,True,False,TDD,vanilla,5,[1.2782583 1.5267143 1.6981965 1.8130326],[0.44046226 0.59040165 0.6495539  0.65109974],[298.08414 352.19128 401.13333 445.43787],[ 91.710175 110.0297   130.63057  150.06198 ],[5.8105536 5.4113994 5.2747974 5.2726965],[1.199507  1.3130901 1.2510831 1.2192497],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
DFTGRID,B,2e-07,27,True,False,TDD,vanilla,5,[1.3829579 1.5867196 1.7217522 1.8497957],[0.6179506  0.69474155 0.7164739  0.780817  ],[324.11008 372.52805 409.78027 440.43857],[ 99.90574 114.50706 134.69923 153.28429],[5.969339  5.701571  5.5181556 5.461088 ],[1.1916533 1.1895843 1.1523303 1.1392516],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
DFTGRID,B,2e-07,33,True,False,TDD,vanilla,5,[1.3744953 1.6029326 1.7449219 1.8409265],[0.45943877 0.52081835 0.56517476 0.62467825],[322.254   386.10022 421.4907  440.31012],[ 91.09669  114.564156 135.85199  152.68866 ],[5.725749  5.3996325 5.1894884 5.1431   ],[0.9733881  0.99884796 1.0739123  1.0797558 ],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
DFTGRID,B,2e-07,36,True,False,TDD,vanilla,5,[1.3559945 1.5805637 1.7885964 1.9037857],[0.52116364 0.6058287  0.7438678  0.7653144 ],[321.54153 369.8412  405.5142  420.72183],[ 97.28573 119.92639 130.12901 137.08846],[5.7937593 5.465497  5.312372  5.16807  ],[1.1718622 1.1327158 1.0558875 1.1795934],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
DFTGRID,B,2e-07,42,True,False,TDD,vanilla,5,[1.4407399 1.6715404 1.7775055 1.8387816],[0.4931999  0.49868974 0.53667885 0.5781974 ],[333.94122 401.65356 427.2327  437.42847],[ 96.01526  123.306526 145.31999  143.69708 ],[5.438936  5.2328935 5.2014675 5.1993513],[1.1588421 1.0843866 1.0685363 1.0101995],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
DFTGRID,B,4e-07,3,True,False,TDD,vanilla,5,[0.81696343 0.96329415 1.1124276  1.2607962 ],[0.373927   0.44193074 0.5077833  0.56899863],[238.52922 281.93906 326.2664  370.46936],[123.39015 145.82968 167.8631  188.76105],[7.3812895 7.282056  7.2386646 7.228788 ],[0.9631697 1.0550188 1.0330082 0.976654 ],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
DFTGRID,B,4e-07,6,True,False,TDD,vanilla,5,[0.9984922 1.1768111 1.354161  1.5250359],[0.24858037 0.29378292 0.341221   0.38981318],[277.4636  327.65466 377.21014 424.38492],[ 98.71462 116.23835 133.52718 149.84799],[6.6785364 6.4475403 6.265702  6.1514378],[0.8084667 0.886365  0.9460639 0.9694442],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
DFTGRID,B,4e-07,9,True,False,TDD,vanilla,5,[1.0221453 1.21012   1.3775032 1.5287493],[0.33322993 0.40724304 0.43817952 0.4692058 ],[268.54132 318.47946 365.4302  407.0345 ],[ 89.85484  107.311676 123.31982  136.34357 ],[6.5411444 6.2379084 6.0472355 5.9495897],[0.89651114 0.98495525 0.9910472  0.9513554 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
DFTGRID,B,4e-07,12,True,False,TDD,vanilla,5,[1.023826  1.2236562 1.4041378 1.5468968],[0.27239284 0.34327602 0.4034121  0.43263066],[268.1534  321.41086 370.77927 413.85294],[ 85.04818  103.565346 118.88693  130.4926  ],[6.4219527 6.067673  5.829104  5.6948705],[0.70447963 0.8606805  0.9366207  0.92167544],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
DFTGRID,B,4e-07,15,True,False,TDD,vanilla,5,[1.0373772 1.234658  1.4049617 1.5402503],[0.279623   0.33852133 0.38603833 0.41764736],[270.28485 321.72372 365.17413 402.32816],[ 81.420906  96.90778  106.211426 117.63868 ],[6.3348365 6.0102654 5.77186   5.6165776],[0.8523959  0.93230504 0.98319995 1.0141609 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
DFTGRID,B,4e-07,18,True,False,TDD,vanilla,5,[1.1317672 1.3251637 1.4915152 1.6262081],[0.34104517 0.39383367 0.448433   0.49595124],[285.23727 341.3154  388.02887 426.51022],[ 93.81487 114.62693 128.61043 140.39537],[6.067484  5.7456245 5.562982  5.465509 ],[0.99916387 1.0144811  0.98899776 0.95685434],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
DFTGRID,B,4e-07,21,True,False,TDD,vanilla,5,[1.1172754 1.3355309 1.5084484 1.6543624],[0.32244086 0.38038564 0.4399501  0.46472576],[287.2896  344.44006 389.3231  426.48355],[ 85.54586 106.72244 127.01244 142.27415],[6.117212  5.7241626 5.46116   5.297553 ],[0.81553555 0.8968343  0.96812624 0.9802623 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
DFTGRID,B,4e-07,24,True,False,TDD,vanilla,5,[1.1430297 1.334374  1.4939095 1.6197711],[0.347223   0.3837313  0.41460422 0.43942973],[305.3261  364.4845  411.97745 448.5054 ],[ 97.15975 120.91061 134.46999 140.99689],[5.970344  5.658374  5.5316615 5.486769 ],[1.01321   1.0111806 0.9659082 0.9510765],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
DFTGRID,B,4e-07,27,True,False,TDD,vanilla,5,[1.1992775 1.4180638 1.5717946 1.6402031],[0.3316781  0.3905333  0.39634323 0.36737597],[312.4154  363.6911  402.38605 427.3199 ],[ 81.43061  98.76133 116.46839 116.36439],[5.7493153 5.40276   5.273278  5.2001843],[0.92900014 0.93838185 0.87056696 0.81242335],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
DFTGRID,B,4e-07,33,True,False,TDD,vanilla,5,[1.1906599 1.3996669 1.5457007 1.643048 ],[0.2915525  0.3545066  0.38621688 0.43005267],[336.17816 404.558   443.0577  464.98746],[ 95.96213 115.12216 120.75841 137.63158],[5.7765017 5.576142  5.4754767 5.4040465],[0.9600286  0.8932956  0.8567859  0.90989864],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
DFTGRID,B,4e-07,36,True,False,TDD,vanilla,5,[1.31298   1.499373  1.6193061 1.6765854],[0.4695595  0.51289177 0.5150027  0.47614434],[314.81946 369.51266 414.6006  446.33832],[ 76.414     89.819664 104.26228  120.950035],[5.4055324 5.2447996 5.2119102 5.297849 ],[0.976433   0.9306752  0.94950515 0.8812645 ],[8.057566 8.079076 8.129921 8.168676],[0.40291405 0.39826262 0.400419   0.4095985 ]
DFTGRID,B,4e-07,42,True,False,TDD,vanilla,5,[1.3082516 1.5129707 1.6403829 1.6790721],[0.44416586 0.44885033 0.45547137 0.44648302],[336.8947  388.89108 423.14633 444.28296],[102.08096 110.66044 123.42757 129.2154 ],[5.519903  5.265533  5.2820168 5.3179264],[0.92796946 0.94187057 0.94362235 0.90269786],[8.13121   8.1205845 8.131761  8.168282 ],[0.45830318 0.4678817  0.483578   0.4428105 ]
DFTGRID,E,5e-08,3,True,False,TDD,vanilla,5,[0.84293437 0.9925023  1.141578   1.2871618 ],[0.47838584 0.56250167 0.6422844  0.71400917],[248.6917  292.40356 335.85947 378.22192],[142.61101 167.42256 190.82397 211.71878],[7.9627314 7.987241  8.018126  8.045062 ],[0.603427   0.4994708  0.37926194 0.27993044],[8.275206 8.273342 8.271564 8.269935],[0.10735613 0.10797673 0.10877382 0.10978277]
DFTGRID,E,5e-08,6,True,False,TDD,vanilla,5,[0.88683724 1.0307616  1.158303   1.2736834 ],[0.560465   0.6516518  0.72812283 0.7900526 ],[261.34644 303.96548 341.83026 376.28192],[165.29787 192.1491  214.29907 232.16911],[7.8578887 7.9222746 7.9762697 8.01264  ],[0.9622536  0.70811796 0.4979463  0.35542378],[8.276046 8.276882 8.277935 8.278976],[0.11304255 0.11515561 0.11746035 0.1195814 ]
DFTGRID,E,5e-08,9,True,False,TDD,vanilla,5,[0.97582924 1.1198152  1.2293963  1.3290311 ],[0.5390854  0.6165731  0.67605305 0.7276388 ],[290.61057 334.28714 367.23407 396.77005],[159.60367 183.06816 200.24203 214.62317],[7.942618  7.9713764 7.990796  8.003197 ],[0.65696996 0.52248585 0.41860178 0.3420628 ],[8.294175 8.29685  8.298473 8.298301],[0.12703057 0.12796013 0.1290341  0.13212253]
DFTGRID,E,5e-08,12,True,False,TDD,vanilla,5,[0.8188364 0.9304776 1.006885  1.0912145],[0.55550134 0.6302613  0.691877   0.7542323 ],[232.81642 263.56598 283.99    306.36868],[154.88106 174.25786 189.59406 205.25464],[7.936641  7.9452453 7.953707  7.964964 ],[0.60858274 0.51200217 0.40950212 0.32369298],[8.245989 8.241977 8.236683 8.23173 ],[0.10888104 0.11287002 0.11957746 0.12670897]
DFTGRID,E,5e-08,15,True,False,TDD,vanilla,5,[0.90053153 1.0151268  1.1048901  1.2331425 ],[0.5173619 0.5971996 0.6670822 0.738431 ],[262.63333 296.13507 322.66696 360.61575],[153.61786 177.00775 197.55809 218.85736],[7.930935  7.9418035 7.9513164 7.97292  ],[0.55105394 0.4522431  0.36312807 0.28879192],[8.262611  8.2612095 8.260151  8.261041 ],[0.134938   0.13911162 0.14343648 0.14577532]
DFTGRID,E,5e-08,18,True,False,TDD,vanilla,5,[0.8979177 0.9785873 1.0465847 1.2065856],[0.53885734 0.5969105  0.63317215 0.7123621 ],[262.6256  286.822   306.77682 353.8943 ],[155.54977 174.14809 185.67735 210.52719],[7.9141307 7.945151  7.9537807 7.984621 ],[0.73976725 0.58723813 0.47373098 0.35879615],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
DFTGRID,E,5e-08,21,True,False,TDD,vanilla,5,[0.93205094 1.02052    1.104712   1.2758329 ],[0.5600195  0.61808616 0.6711365  0.767518  ],[278.53302 304.10934 327.23694 375.23676],[167.38405 185.40463 199.7803  224.78204],[7.944574  7.95811   7.9701366 7.9922853],[0.6482321  0.49593464 0.39051625 0.3123908 ],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
DFTGRID,E,5e-08,24,True,False,TDD,vanilla,5,[0.886621   0.94195795 1.0476364  1.2238983 ],[0.52853173 0.58070755 0.6354136  0.73767996],[263.45447 277.78534 307.70474 359.5756 ],[158.36588 172.3482  187.92766 217.65292],[7.9779534 7.9780774 7.9722357 8.0012455],[0.6247676  0.4779407  0.38547915 0.28284442],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
DFTGRID,E,5e-08,27,True,False,TDD,vanilla,5,[0.9023277 0.9242053 1.0686307 1.19759  ],[0.5693691  0.59568757 0.6995367  0.77312744],[265.68967 274.35217 317.50867 356.80905],[169.08641 179.13799 209.49557 235.01927],[7.942595  7.9331484 7.979117  8.002064 ],[0.66771036 0.6288899  0.47886613 0.35033536],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
DFTGRID,E,5e-08,33,True,False,TDD,vanilla,5,[0.8858365  0.91066176 1.0598972  1.1803107 ],[0.56045246 0.5907367  0.6742623  0.73828465],[259.09354 268.04544 313.27707 351.50674],[162.18901 171.85391 200.43626 222.12035],[7.9362273 7.9220805 7.968775  7.988584 ],[0.7402052  0.6277317  0.42699197 0.31482852],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
DFTGRID,E,5e-08,36,True,False,TDD,vanilla,5,[0.816757   0.8215649  0.96285576 1.0886527 ],[0.53788227 0.549146   0.61958057 0.7285677 ],[239.70206 243.6112  287.19128 326.66772],[158.08368 164.04222 187.3311  219.98373],[8.0815325 8.06258   8.07053   8.085763 ],[0.22837828 0.2440026  0.22314174 0.1887972 ],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
DFTGRID,E,5e-08,42,True,False,TDD,vanilla,5,[0.9396989 0.9568337 1.0999316 1.2401345],[0.59194916 0.59725696 0.69213253 0.7622793 ],[276.78253 283.13245 324.06226 365.32697],[176.2716  181.29611 209.89297 231.06772],[7.916726  7.8930616 7.9212227 7.9741282],[0.6901436  0.64324504 0.55313385 0.31946158],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
DFTGRID,E,2e-07,3,True,False,TDD,vanilla,5,[0.74172837 0.8715378  1.000277   1.125332  ],[0.5240838  0.6182126  0.70813364 0.79036057],[221.9492  260.8326  299.40488 336.8795 ],[156.29173 184.41246 211.2987  235.91042],[8.002513 8.030266 8.057982 8.077845],[0.6254246  0.4722768  0.32849017 0.23176466],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
DFTGRID,E,2e-07,6,True,False,TDD,vanilla,5,[0.82743365 0.9659498  1.090356   1.202945  ],[0.51927316 0.60529774 0.6768469  0.7354876 ],[248.58159 290.13065 327.43237 361.1968 ],[156.08919 181.88113 203.31213 220.89581],[8.006911  8.029659  8.0493765 8.0609255],[0.6191254  0.46556744 0.3255298  0.22989698],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
DFTGRID,E,2e-07,9,True,False,TDD,vanilla,5,[0.90013456 1.0297824  1.1208628  1.2160892 ],[0.52572966 0.59918183 0.6474373  0.69533396],[271.57327 311.01562 338.8609  367.86926],[159.32404 182.0229  197.26337 212.34827],[8.066856 8.069157 8.06454  8.056883],[0.2549581  0.22198677 0.19038759 0.17035098],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
