model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
MAMBACSP,A,3e-07,10,False,False,TDD,packagedrop,0.09,[0.09356384 0.13150884 0.1779242  0.23474914],[0.25352207 0.30892488 0.31957403 0.29266965],[26.762375 37.815983 49.592316 68.07484 ],[ 80.74071  97.81241 102.8733   95.12201],[8.144909 8.128151 8.095647 8.053965],[0.6231589  0.6773811  0.73713267 0.79332393],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MAMBACSP,A,3e-07,30,False,False,TDD,packagedrop,0.09,[0.31777716 0.43865487 0.654578   0.83018774],[0.669517   0.7893134  0.8500029  0.70721054],[ 88.09217 105.15956 154.93553 218.30344],[174.19853 116.53583 139.94563 171.6114 ],[7.917386  7.7956696 7.5517993 7.1933813],[0.9515526 1.0832225 1.2957728 1.5353372],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MAMBACSP,C,3e-08,1,False,False,TDD,packagedrop,0.09,[0.01698255 0.01895214 0.0251819  0.03757672],[0.00873419 0.01209317 0.01813956 0.03008701],[3.602356  3.8530936 4.7629347 9.599073 ],[2.1961396 2.925508  3.6886637 7.8044634],[8.308323 8.310354 8.308556 8.295456],[0.1320701  0.13375147 0.13741732 0.1404609 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MAMBACSP,C,3e-08,10,False,False,TDD,packagedrop,0.09,[0.12882163 0.24824236 0.4276064  0.54599005],[0.25396547 0.33780873 0.48453975 0.4268677 ],[ 28.644653  48.58534   79.0065   120.38368 ],[ 67.31092   82.474144  95.48861  107.3258  ],[8.163392  8.065577  7.8712215 7.5150065],[0.44614202 0.5430862  0.7514724  1.176196  ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MAMBACSP,C,3e-08,30,False,False,TDD,packagedrop,0.09,[0.5780451  0.86335063 0.9606308  1.0499423 ],[0.5440931  0.5608895  0.4839872  0.49073726],[130.10135 202.14824 242.60742 264.06177],[140.3807  144.26286 141.21164 147.19185],[7.625388  6.641612  6.1435876 5.6178656],[1.0145249 1.699763  1.7243348 1.795599 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MAMBACSP,C,1e-07,1,False,False,TDD,packagedrop,0.09,[0.01679285 0.01732022 0.01988949 0.02526434],[0.00675098 0.00771857 0.01079732 0.01569791],[3.7793   4.041488 4.302626 6.300068],[1.602921  1.9687332 2.7555437 4.56932  ],[8.275927 8.276758 8.272754 8.265263],[0.20111696 0.20333825 0.20556031 0.20777743],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MAMBACSP,C,1e-07,10,False,False,TDD,packagedrop,0.09,[0.09601038 0.18344428 0.3004879  0.4329553 ],[0.22612306 0.2871196  0.3144602  0.3232393 ],[ 25.477236  48.380074  77.50398  114.36866 ],[ 63.72045   82.426865  94.17228  104.698   ],[8.180635  8.091737  7.902176  7.6236157],[0.39965236 0.44765383 0.5823912  0.832005  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MAMBACSP,C,1e-07,30,False,False,TDD,packagedrop,0.09,[0.46752313 0.6570291  0.81620705 0.89203453],[0.41836566 0.33359846 0.3210545  0.2179808 ],[117.30374 171.26114 217.53886 252.5759 ],[117.3213  106.80027 123.74496 133.40742],[7.5758424 6.8297496 6.3856163 6.1156793],[1.0431833 1.4572666 1.5274229 1.4404323],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBACSP,C,3e-07,1,False,False,TDD,packagedrop,0.09,[0.03054403 0.0310257  0.03133284 0.03447932],[0.01600717 0.01657958 0.01734097 0.01923107],[7.8780565 8.3426485 8.066497  9.639371 ],[4.212444  4.546436  4.6788144 5.469668 ],[8.278372 8.280553 8.278929 8.273217],[0.12829123 0.12953973 0.13130343 0.13358228],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBACSP,C,3e-07,10,False,False,TDD,packagedrop,0.09,[0.09897443 0.14707403 0.21487772 0.31653807],[0.26525047 0.29175735 0.29857984 0.28211698],[29.132221 43.223927 61.644375 91.02498 ],[ 88.37279  97.48762 102.02077  95.55875],[8.195675 8.136189 8.029152 7.849164],[0.3449417  0.39901868 0.49045667 0.6466522 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBACSP,C,3e-07,30,False,False,TDD,packagedrop,0.09,[0.39541683 0.62059337 0.74692583 0.8323408 ],[0.39038476 0.35758677 0.32493997 0.23864138],[122.65357 183.72878 229.14351 262.9883 ],[169.31808 138.49008 153.44841 144.92947],[7.6849804 6.868462  6.5808287 6.393644 ],[1.0636991 1.6220162 1.4955553 1.47516  ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBACSP,D,3e-08,1,False,False,TDD,packagedrop,0.09,[0.01315792 0.01488088 0.01705467 0.03599695],[0.01254146 0.01638241 0.02248305 0.04973222],[ 3.9509873  4.492353   5.163511  11.122703 ],[ 3.8829384  5.084571   7.05781   15.565298 ],[8.302192 8.302655 8.303378 8.290011],[0.16981602 0.17036727 0.16997366 0.17254812],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBACSP,D,3e-08,10,False,False,TDD,packagedrop,0.09,[0.07939147 0.092234   0.10409872 0.15138935],[0.31982327 0.27469563 0.2627045  0.25870085],[26.054155 29.58955  32.993683 48.43734 ],[110.71267  93.20846  87.69695  85.91843],[8.302694 8.29624  8.281658 8.249603],[0.21987084 0.22795914 0.25051    0.36621934],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBACSP,D,3e-08,30,False,False,TDD,packagedrop,0.09,[0.25963077 0.32559627 0.3627244  0.45678225],[0.4592085  0.42372933 0.3768119  0.38277385],[ 75.10971  96.07253 105.75011 134.68822],[130.47827  129.13008  112.89402  116.788445],[8.131997 8.048522 8.014856 7.861834],[0.48709768 0.5762376  0.50186807 0.7590432 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MAMBACSP,D,1e-07,1,False,False,TDD,packagedrop,0.09,[0.01982144 0.02139523 0.02342658 0.03903765],[0.01088892 0.01169795 0.01428963 0.04010055],[ 5.9349933  6.431494   7.0230556 11.858469 ],[ 3.3861914  3.6188312  4.3732743 12.275574 ],[8.28937  8.289719 8.290024 8.278957],[0.047966   0.04908487 0.05037165 0.05570864],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MAMBACSP,D,1e-07,10,False,False,TDD,packagedrop,0.09,[0.13199753 0.17595224 0.1863001  0.21504308],[0.3474269  0.40534204 0.37254706 0.33161107],[39.524464 52.58999  56.185707 65.41666 ],[102.1739   119.853165 113.60031  102.355934],[8.275431 8.255249 8.202609 8.183802],[0.14903586 0.20300938 0.5223522  0.42857495],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MAMBACSP,D,1e-07,30,False,False,TDD,packagedrop,0.09,[0.15515943 0.18046743 0.26376024 0.32793167],[0.30217096 0.26393804 0.30968875 0.28135383],[46.052555 51.899086 77.80015  98.432625],[92.66338  68.162605 87.602295 77.43252 ],[8.238616  8.217443  8.1601305 8.147899 ],[0.30142736 0.3587528  0.39584547 0.41452822],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MAMBACSP,D,3e-07,1,False,False,TDD,packagedrop,0.09,[0.04042847 0.04197667 0.04332012 0.05778047],[0.0168611  0.01877041 0.0213447  0.04409252],[12.019812 12.503408 12.875298 17.36508 ],[ 5.064199   5.641163   6.383233  13.4825735],[8.267412 8.268332 8.269042 8.25787 ],[0.03232081 0.03300286 0.03362025 0.04090948],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBACSP,D,3e-07,10,False,False,TDD,packagedrop,0.09,[0.12137055 0.1489228  0.1781138  0.19286107],[0.30619305 0.35577    0.38803938 0.31069073],[36.147606 44.51739  53.26515  58.26568 ],[ 91.03218  106.45074  115.313095  92.60101 ],[8.251429 8.245181 8.226459 8.208501],[0.13908502 0.16141328 0.20193659 0.2326772 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBACSP,D,3e-07,30,False,False,TDD,packagedrop,0.09,[0.3060592  0.32235676 0.3583029  0.42269984],[0.4988731  0.41516238 0.40738228 0.36221513],[ 97.06656  101.58252  110.823845 130.39082 ],[163.35211 138.2835  132.66206 124.33924],[8.181456 8.120923 8.049975 8.075763],[0.35905775 0.49819794 0.5516602  0.42190033],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MAMBACSP,A,3e-08,1,False,False,TDD,packagedrop,0.08,[0.0154367  0.0169907  0.02219401 0.03940045],[0.0152165  0.01823759 0.026556   0.05288747],[ 4.2941046  4.8389645  6.1747847 12.579878 ],[ 5.4253387  6.639632   9.382166  18.456463 ],[8.320874 8.319734 8.317462 8.30382 ],[0.18985821 0.19424157 0.20025346 0.2031685 ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MAMBACSP,A,3e-08,10,False,False,TDD,packagedrop,0.08,[0.12564708 0.21090978 0.30906135 0.41287392],[0.34305772 0.47406235 0.6179264  0.555645  ],[25.06878  39.752525 57.6404   84.374405],[64.69331  77.800125 89.78871  86.06948 ],[8.168634 8.137108 8.080919 7.998371],[0.5625455  0.6379933  0.7355276  0.85943663],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MAMBACSP,A,3e-08,30,False,False,TDD,packagedrop,0.08,[0.5931986  0.94054216 1.1074064  1.2632475 ],[1.3048736 2.5604362 1.443353  1.4132012],[ 86.19787  113.931114 173.76328  221.10289 ],[149.4038  105.59716 156.361   185.75494],[7.683179  7.5251145 7.14491   6.788936 ],[1.0993478 1.3455174 1.5080478 1.7043593],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MAMBACSP,A,1e-07,1,False,False,TDD,packagedrop,0.08,[0.01739156 0.01759258 0.01839373 0.02116619],[0.00635086 0.00658421 0.0097636  0.01416412],[4.710932  4.9008718 4.4011745 5.826202 ],[2.6050165 2.7843473 2.447068  4.275358 ],[8.256171 8.257775 8.257547 8.253307],[0.5151521 0.5158202 0.5166749 0.5179694],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MAMBACSP,A,1e-07,10,False,False,TDD,packagedrop,0.08,[0.09198877 0.1617666  0.25028813 0.31121254],[0.24384141 0.3190102  0.50116825 0.41256514],[23.946775 33.987476 50.178356 69.096985],[74.72676  78.197266 89.94909  86.00853 ],[8.12276  8.099525 8.058786 7.975307],[0.6259699 0.6805595 0.739594  0.8302888],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MAMBACSP,A,1e-07,30,False,False,TDD,packagedrop,0.08,[0.34898746 0.5309348  0.6629404  0.82186556],[0.48649597 0.5748183  0.46923208 0.40013796],[ 86.6501   119.282364 163.95108  210.91281 ],[156.80083 113.72091 142.23012 174.87498],[7.8944373 7.6742034 7.2959285 6.8293915],[1.0408251 1.2986362 1.4937185 1.6585476],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MAMBACSP,A,3e-07,1,False,False,TDD,packagedrop,0.08,[0.01583461 0.01443481 0.01660381 0.01936307],[0.00763221 0.00748979 0.00805685 0.01484867],[4.009315  3.9486985 4.3043494 6.010989 ],[2.320204  2.4063797 2.5396411 4.9499903],[8.203813 8.206805 8.207769 8.202448],[0.35519177 0.35563406 0.3570238  0.35858837],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MAMBACSP,A,3e-07,10,False,False,TDD,packagedrop,0.08,[0.10465322 0.1348431  0.17397146 0.23802431],[0.32408345 0.32584193 0.29693308 0.28036624],[29.976963 39.98777  49.624565 71.66254 ],[ 95.73877  107.425385 104.764465 107.39217 ],[8.142988 8.125531 8.088591 8.035549],[0.6209619  0.6716516  0.73030365 0.79638755],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MAMBACSP,A,3e-07,30,False,False,TDD,packagedrop,0.08,[0.31022108 0.42496303 0.63692415 0.8479993 ],[0.4886066  0.40399954 0.51437116 0.58997405],[105.574425 127.63135  169.9146   226.63121 ],[220.81828 175.03961 175.95522 180.52509],[7.901674  7.798735  7.50017   7.1375217],[1.079604  1.0554148 1.3554955 1.5675125],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MAMBACSP,C,3e-08,1,False,False,TDD,packagedrop,0.08,[0.01644378 0.01813116 0.02421703 0.0357406 ],[0.00782502 0.01021713 0.01668982 0.02670896],[3.4293199 3.5574334 4.362468  8.948721 ],[1.8950858 2.1374297 2.898064  6.662625 ],[8.308274  8.3103285 8.308571  8.295825 ],[0.13212444 0.13366829 0.13729791 0.13999711],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MAMBACSP,C,3e-08,10,False,False,TDD,packagedrop,0.08,[0.109606   0.24980915 0.43297055 0.5542028 ],[0.15834528 0.32840562 0.45332927 0.40942228],[ 21.807592  42.372448  72.67047  117.36528 ],[27.261501 43.804123 62.613777 88.11454 ],[8.158837 8.052816 7.871704 7.520148],[0.43993378 0.5353507  0.7286404  1.2053993 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MAMBACSP,C,3e-08,30,False,False,TDD,packagedrop,0.08,[0.5883491 0.9040893 1.0208561 1.0909176],[0.5138397  0.61663944 0.5668169  0.5239387 ],[128.0636  205.15555 247.41264 273.7625 ],[124.45556 139.74997 150.75278 156.11449],[7.656797  6.5320754 6.0668526 5.5294604],[1.084949  1.8316311 1.7275362 1.6747129],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MAMBACSP,C,1e-07,1,False,False,TDD,packagedrop,0.08,[0.01662716 0.01715335 0.01926813 0.02430673],[0.00574784 0.00720503 0.00926216 0.01266414],[3.7872057 4.107228  4.1877294 6.051836 ],[1.5536613 2.2514205 2.2111804 3.6561744],[8.276028 8.276944 8.273108 8.265696],[0.2012345  0.20338227 0.2057501  0.20817788],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MAMBACSP,C,1e-07,10,False,False,TDD,packagedrop,0.08,[0.09861984 0.18844528 0.31169215 0.44647977],[0.27298373 0.33020374 0.39636585 0.39974767],[ 26.031406  50.53916   82.12717  119.54047 ],[ 74.03069   98.20839  116.56151  124.175545],[8.178483  8.083412  7.9005895 7.628359 ],[0.4031574  0.45987773 0.5981285  0.842733  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
MAMBACSP,C,1e-07,30,False,False,TDD,packagedrop,0.08,[0.4207899 0.653808  0.8069484 0.8874489],[0.36094883 0.3590577  0.3323528  0.24131624],[100.72234 165.73277 211.29744 248.21552],[ 86.16082 105.3956  119.48017 126.92196],[7.691127  6.899878  6.368875  5.9390316],[0.8516735 1.3727689 1.5349746 1.5354663],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
MAMBACSP,C,3e-07,1,False,False,TDD,packagedrop,0.08,[0.03066687 0.03105613 0.0313514  0.03497489],[0.01637275 0.01716086 0.01791951 0.02060262],[7.9168425 8.356182  8.045759  9.712723 ],[4.3078036 4.70752   4.712694  5.6347322],[8.278435 8.280637 8.279034 8.273322],[0.12838238 0.12972638 0.13153438 0.13402429],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
MAMBACSP,C,3e-07,10,False,False,TDD,packagedrop,0.08,[0.09911536 0.15512377 0.23277853 0.33789295],[0.21095568 0.2731175  0.31468034 0.30580956],[27.09784  42.52791  63.205753 94.130264],[62.503605 77.43871  86.81275  86.14028 ],[8.198695 8.144193 8.037614 7.853648],[0.34624448 0.40062708 0.48520568 0.6429654 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
MAMBACSP,C,3e-07,30,False,False,TDD,packagedrop,0.08,[0.39736307 0.60353166 0.7453316  0.83565515],[0.4255144  0.33467332 0.31645328 0.23546067],[114.00455 176.34981 224.41481 262.57556],[139.43282  121.676384 134.18073  135.04369 ],[7.7044606 6.902342  6.613824  6.3166676],[0.9872206 1.6341624 1.474614  1.4768437],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
MAMBACSP,D,3e-08,1,False,False,TDD,packagedrop,0.08,[0.01250116 0.01378201 0.01557848 0.03432118],[0.01102272 0.01417118 0.0193906  0.0472851 ],[ 3.764736   4.1839767  4.757395  10.680477 ],[ 3.5230281  4.654275   6.4730754 15.327104 ],[8.3026285 8.303077  8.3038645 8.290907 ],[0.16980262 0.1706304  0.16993876 0.17268887],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
MAMBACSP,D,3e-08,10,False,False,TDD,packagedrop,0.08,[0.04330727 0.06447291 0.0826654  0.12607443],[0.13544433 0.17459655 0.20073141 0.21216506],[12.771498 19.168114 24.737541 39.273247],[39.029633 49.329636 58.190475 63.96546 ],[8.303575 8.296876 8.283952 8.267712],[0.21961632 0.22790046 0.25180447 0.2587263 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
MAMBACSP,D,3e-08,30,False,False,TDD,packagedrop,0.08,[0.2021859  0.24856152 0.28767782 0.36526608],[0.4249784  0.3615874  0.32191682 0.32724586],[ 60.761036  73.12419   85.13807  109.55559 ],[130.79631 113.15833 103.11058 106.49903],[8.163208 8.11781  8.039611 7.908875],[0.47527745 0.45950443 0.44889504 0.6230226 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
MAMBACSP,D,1e-07,1,False,False,TDD,packagedrop,0.08,[0.01978153 0.02144153 0.0233429  0.03876908],[0.01056846 0.01302911 0.01625477 0.04273737],[ 5.9136243  6.444562   6.985547  11.780737 ],[ 3.2799165  4.02144    4.951097  13.101934 ],[8.289901 8.289983 8.290401 8.279354],[0.0474613  0.04858904 0.04995605 0.05424639],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
MAMBACSP,D,1e-07,10,False,False,TDD,packagedrop,0.08,[0.09358371 0.13841732 0.14985693 0.19410317],[0.2462107  0.35265166 0.33714944 0.33171186],[28.408533 41.883266 45.415947 59.435177],[ 75.46314  108.4065   103.836464 102.53592 ],[8.277673 8.270341 8.262263 8.235523],[0.14702871 0.16964437 0.19046994 0.22398633],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
MAMBACSP,D,1e-07,30,False,False,TDD,packagedrop,0.08,[0.28425846 0.321146   0.34028858 0.41862327],[0.5455938  0.46129963 0.40454116 0.371953  ],[ 92.032845 102.219475 106.71743  130.99643 ],[186.30391  153.20862  133.98146  122.437645],[8.203045 8.126715 8.065097 8.008805],[0.34317556 0.46472472 0.5515697  0.6300582 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
MAMBACSP,D,3e-07,1,False,False,TDD,packagedrop,0.08,[0.04088213 0.04330966 0.04535983 0.06061102],[0.0162476  0.01851439 0.02227505 0.0459233 ],[12.163185 12.911547 13.494445 18.213596],[ 4.899606  5.586467  6.691181 13.99122 ],[8.268    8.268595 8.26938  8.258644],[0.03186892 0.03278729 0.03323696 0.03979892],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
MAMBACSP,D,3e-07,10,False,False,TDD,packagedrop,0.08,[0.0912182  0.13052666 0.15240681 0.1690034 ],[0.18631811 0.31679204 0.35397857 0.31514126],[27.671013 40.038685 46.758167 52.297306],[ 59.004    100.7773   112.1136   100.887566],[8.253203  8.197624  8.2396965 8.229477 ],[0.13748085 0.5305968  0.17853594 0.19928993],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
MAMBACSP,D,3e-07,30,False,False,TDD,packagedrop,0.08,[0.2410284  0.21146429 0.26128075 0.32079476],[0.55344385 0.33140707 0.38931066 0.32016763],[ 72.99122  65.75189  81.16838 100.18943],[165.16978  108.18575  124.816505 101.58904 ],[8.222507 8.183518 8.153857 8.142642],[0.33592477 0.36277863 0.4417827  0.36811015],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
MAMBACSP,A,3e-08,1,False,False,TDD,packagedrop,0.07,[0.01504056 0.0163879  0.02165897 0.03963636],[0.01336834 0.01726451 0.02539251 0.05634896],[ 4.1157823  4.619256   5.9331374 12.620031 ],[ 4.292752  5.656053  8.362206 19.263027],[8.320956 8.320033 8.31755  8.304079],[0.18985511 0.19426487 0.20033914 0.20357628],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
MAMBACSP,A,3e-08,10,False,False,TDD,packagedrop,0.07,[0.11071049 0.19183716 0.29354924 0.40716404],[0.26893434 0.34642774 0.45674163 0.5438553 ],[26.971104 41.328926 56.124    81.718834],[75.38973 95.53501 95.93791 90.07544],[8.172094  8.138404  8.070902  7.9890156],[0.5510606  0.62043434 0.73811615 0.8336834 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
MAMBACSP,A,3e-08,30,False,False,TDD,packagedrop,0.07,[0.5398181  0.82182825 1.0787967  1.2547895 ],[0.89451844 0.9972639  1.3507587  1.3362792 ],[ 78.30855 121.79412 168.13617 225.94107],[111.4827  138.31796 169.09998 202.47958],[7.6037745 7.366623  7.124167  6.793668 ],[1.3193083 1.4328824 1.5421561 1.7157316],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
MAMBACSP,A,1e-07,1,False,False,TDD,packagedrop,0.07,[0.01761341 0.01790959 0.01866027 0.02234818],[0.00610933 0.00681278 0.00949585 0.01578347],[4.7997212 5.006995  4.5303917 6.136876 ],[2.510946  2.5960364 2.5594532 4.5504937],[8.256313 8.25792  8.257688 8.25358 ],[0.5151953  0.5158041  0.51669645 0.5181067 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
MAMBACSP,A,1e-07,10,False,False,TDD,packagedrop,0.07,[0.07769868 0.13431746 0.18724355 0.26789716],[0.2458337  0.28833282 0.2665416  0.31042007],[20.616405 29.214607 42.639896 62.45848 ],[75.881966 84.00365  88.08604  92.84195 ],[8.120164  8.097711  8.058392  7.9975085],[0.6275423  0.68271106 0.74644023 0.8237131 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
MAMBACSP,A,1e-07,30,False,False,TDD,packagedrop,0.07,[0.30773237 0.44801372 0.6450734  0.7961652 ],[0.49107718 0.48548368 0.5351401  0.38671064],[ 63.994675  99.15071  148.81705  201.45627 ],[112.24986 107.56098 140.7509  175.07935],[7.9283056 7.6927986 7.373825  6.867728 ],[1.0506406 1.3113886 1.4512274 1.6273481],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
MAMBACSP,A,3e-07,1,False,False,TDD,packagedrop,0.07,[0.01519945 0.01354502 0.01542771 0.0169461 ],[0.00524903 0.00448216 0.00540625 0.0080413 ],[3.8216834 3.640664  3.929551  5.2915483],[1.4791329 1.4401994 1.7102573 3.2940767],[8.203719 8.206797 8.207831 8.202603],[0.35535893 0.3556703  0.35698712 0.35854635],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
MAMBACSP,A,3e-07,10,False,False,TDD,packagedrop,0.07,[0.07605923 0.10171957 0.13684788 0.20421001],[0.2262661  0.24329591 0.23584649 0.21360509],[23.236326 30.060844 38.770706 59.965954],[77.34154 83.09113 84.0377  82.34588],[8.140769 8.128756 8.100518 8.055031],[0.62013984 0.67344314 0.73266023 0.7892298 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
MAMBACSP,A,3e-07,30,False,False,TDD,packagedrop,0.07,[0.23505157 0.39823508 0.6561203  0.8473903 ],[0.31654802 0.3974587  0.8771934  0.8563174 ],[ 80.952484 112.3925   157.36778  223.50627 ],[180.3843  158.18692 159.06639 190.32298],[7.9134436 7.806419  7.5302553 7.173246 ],[0.95269823 1.0451974  1.3096128  1.5374882 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
MAMBACSP,C,3e-08,1,False,False,TDD,packagedrop,0.07,[0.01722514 0.01899622 0.02537271 0.03827919],[0.0088456  0.01257952 0.01906283 0.03772789],[3.5427902 3.733663  4.6478553 9.411363 ],[1.9308739 2.2237797 3.0671213 6.9349747],[8.307996 8.309898 8.308038 8.29467 ],[0.13222225 0.13394898 0.13757591 0.14086325],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
MAMBACSP,C,3e-08,10,False,False,TDD,packagedrop,0.07,[0.09564471 0.21945585 0.40153146 0.533069  ],[0.14507793 0.25964537 0.4493961  0.4053846 ],[ 19.947159  38.031082  66.71811  108.7426  ],[30.777353 45.262615 62.867226 85.06662 ],[8.160273  8.063112  7.885411  7.5678387],[0.4405592 0.530622  0.7268126 1.1234154],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
MAMBACSP,C,3e-08,30,False,False,TDD,packagedrop,0.07,[0.54873353 0.8629224  0.9921677  1.098866  ],[0.46434045 0.52681124 0.5153787  0.5246573 ],[117.25528 199.55971 242.96426 268.74927],[ 99.396255 134.87758  148.48802  146.77829 ],[7.631622  6.690898  6.0919094 5.690429 ],[1.1275653 1.681457  1.6873091 1.6567689],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
MAMBACSP,C,1e-07,1,False,False,TDD,packagedrop,0.07,[0.01627354 0.01664506 0.01869848 0.02353037],[0.00587363 0.00665367 0.00876938 0.01369636],[3.6378345 3.8816407 3.9977987 5.815575 ],[1.3602661 1.8250586 2.134173  4.4620996],[8.276058 8.276989 8.27309  8.265799],[0.20125157 0.20345457 0.20577842 0.20816949],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
MAMBACSP,C,1e-07,10,False,False,TDD,packagedrop,0.07,[0.11034486 0.20325193 0.32169095 0.45326462],[0.25603378 0.3053755  0.31928122 0.3215134 ],[ 29.454348  54.522404  85.074455 121.69053 ],[ 70.92245  88.5539   97.78275 108.60016],[8.17999   8.088222  7.897419  7.6058083],[0.3993683 0.4428868 0.5715841 0.8287758],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
