model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02439701 0.04674757 0.07372616 0.10667488],[0.01105725 0.02696813 0.04971006 0.08554077],[ 7.137005 13.687356 21.379126 30.679031],[ 3.0427194  7.896076  13.173517  20.609968 ],[8.27871  8.258883 8.236485 8.20915 ],[0.29536617 0.33041048 0.3667331  0.41277945],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00695497 0.00752266 0.0085006  0.0088345 ],[0.0020883  0.00235741 0.00258737 0.00296419],[2.0542953 2.2219126 2.5116189 2.6116111],[0.6113535  0.69101614 0.7600826  0.87024677],[8.2957535 8.295005  8.293856  8.2935505],[0.02208516 0.023587   0.02530952 0.02710725],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01575393 0.02098739 0.02756586 0.03396138],[0.00526446 0.0067497  0.00933498 0.01228364],[4.611932  6.1482964 8.094752  9.995686 ],[1.5075456 1.9341099 2.6455965 3.5043378],[8.272994 8.266596 8.259701 8.253561],[0.13735491 0.1567646  0.17664179 0.19622526],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02791607 0.04267018 0.06289069 0.08427757],[0.01447151 0.02075163 0.03357667 0.04651034],[ 8.155641 12.35292  18.13535  24.58853 ],[ 3.6790679  5.3629265  8.659739  13.168996 ],[8.28367  8.260988 8.234888 8.212388],[0.26366678 0.29609072 0.33061898 0.35870686],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00719914 0.00847387 0.00974166 0.01120018],[0.00553769 0.00675475 0.00833659 0.00975686],[1.292244  1.4594421 1.6461328 1.8501368],[0.27148157 0.34252426 0.38361144 0.5274124 ],[8.328448  8.326692  8.3247795 8.323056 ],[0.19010417 0.19466789 0.19959    0.20490652],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03206037 0.07638365 0.12553747 0.22558708],[0.04182659 0.11084852 0.2010744  0.5003165 ],[ 3.4402642  7.1848235 13.162487  21.954552 ],[ 1.2100974  3.8431833  8.7998495 16.579826 ],[8.190609  8.1723795 8.146954  8.114619 ],[0.554316   0.61995244 0.6871443  0.75618446],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.20600532 0.4106975  0.61256033 0.8928021 ],[0.51840216 0.69398826 0.8191527  1.0227818 ],[ 12.793264  34.24369   73.52517  121.382545],[  8.521534  34.303642  77.00755  122.000916],[7.857176  7.7373133 7.541452  7.311453 ],[1.0048583 1.155099  1.2873409 1.3937361],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01457702 0.01580943 0.01712739 0.01839832],[0.00364331 0.00459318 0.00555346 0.00691557],[3.5732882 3.766933  3.9655352 4.110803 ],[1.1615885 1.2247027 1.3197947 1.3698294],[8.255199 8.255221 8.254919 8.25515 ],[0.5152942  0.5157813  0.51634276 0.51731145],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03623695 0.0665876  0.12336627 0.14558889],[0.02469445 0.06955381 0.26430726 0.14240684],[ 6.341494  9.856051 15.371333 23.235987],[ 2.0672233  4.106642   7.9558344 14.71465  ],[8.12392  8.108401 8.084796 8.053632],[0.6306049  0.68144184 0.73748946 0.7945303 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.12964356 0.43240845 0.5272267  0.7910447 ],[0.19243619 1.7333432  0.8403029  0.76685745],[ 15.736817  37.105568  72.3862   122.20206 ],[  7.8537965  32.482605   67.604645  111.28371  ],[8.000457  7.864574  7.6003156 7.251024 ],[1.0166743 1.1397717 1.3707038 1.4854017],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00842668 0.00910042 0.00992778 0.01066395],[0.0034128  0.00362016 0.00379743 0.00415916],[2.0893044 2.2331462 2.4112046 2.5472093],[0.99719054 1.0280116  1.0506798  1.0754704 ],[8.205325 8.205802 8.206216 8.206825],[0.353978   0.3552699  0.3566124  0.35814622],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02338633 0.04400764 0.07112958 0.11256402],[0.0136412  0.03278129 0.05461732 0.10451898],[ 4.4856987  7.8176866 12.940134  20.053541 ],[ 1.8610224  3.5575128  6.9531627 12.348061 ],[8.149889 8.135245 8.113832 8.085133],[0.6253793  0.680242   0.7363962  0.79345477],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.07129301 0.17251135 0.34061542 0.54279715],[0.0599107 0.1799724 0.367984  0.5520698],[ 11.124163  28.46023   60.325226 106.31377 ],[ 5.4467487 23.620502  53.90616   96.57086  ],[7.9797554 7.908196  7.748717  7.5157495],[0.9472671 1.035109  1.1966171 1.3982937],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
