model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00835147 0.01847089 0.0384203  0.07297482],[0.00371179 0.00746586 0.01817058 0.03398497],[ 2.2937176  5.3315654 11.326433  21.837814 ],[ 1.1719044  2.4938169  6.0170007 11.4334345],[8.208324 8.20853  8.207553 8.205073],[0.3537949  0.35521686 0.3569809  0.35932404],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,20,[0.02830151 0.07345762 0.11907417 0.18883017],[0.01434243 0.04428416 0.07310324 0.11950924],[ 6.6385164 16.824663  27.733694  44.99697  ],[ 3.3466265  8.837692  14.977128  26.989    ],[8.156161 8.138994 8.111767 8.06419 ],[0.6226717  0.6782379  0.73523444 0.7987262 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,20,[0.06854634 0.17665677 0.35898158 0.6020581 ],[0.05729233 0.15038553 0.30215493 0.53107566],[ 11.640129  33.833004  74.24129  135.33084 ],[  6.190089  30.970688  66.88649  117.75628 ],[7.9900513 7.9138513 7.7468376 7.4690685],[0.9390591 1.0360532 1.1941555 1.3884809],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,20,[0.00970623 0.02134349 0.04478287 0.08721776],[0.00367772 0.00785203 0.01859743 0.03588134],[ 2.1268256  5.4098597 11.866058  23.537876 ],[ 0.8109616  2.277591   5.4383454 10.38475  ],[8.318262  8.317646  8.3152895 8.309527 ],[0.13166574 0.13417894 0.13740689 0.14143567],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,20,[0.05488084 0.1802982  0.36142045 0.5115172 ],[0.04491728 0.17306723 0.3471729  0.3683201 ],[ 7.297742 21.995691 47.409054 84.52293 ],[ 3.6342409 12.458771  30.024351  54.182247 ],[8.195446  8.127857  8.0175    7.8390546],[0.4424515  0.50810236 0.61964184 0.7722021 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,20,[0.32701993 0.70493233 0.90042573 1.0236737 ],[0.36545414 0.544581   0.593549   0.5201523 ],[ 48.687023 128.63193  187.28094  226.21074 ],[ 42.66825  102.135506 115.91262  127.04637 ],[8.028934  7.388112  6.797664  6.3040876],[0.7304284 1.2147799 1.4132873 1.6322244],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,20,[0.01279951 0.02467827 0.04809085 0.08927946],[0.00267678 0.00643452 0.01592345 0.03003849],[ 3.5577526  7.132285  14.039382  26.16918  ],[0.8295989 2.164568  5.2225885 9.840072 ],[8.27886   8.276203  8.271445  8.2633915],[0.20140596 0.2037181  0.20633236 0.2092619 ],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,20,[0.04025686 0.10418519 0.19721404 0.3281897 ],[0.01519068 0.05358744 0.1124806  0.1860604 ],[ 9.512018 24.029339 46.73464  80.6755  ],[ 3.6809042 14.058797  35.187405  63.2096   ],[8.203014 8.156155 8.060424 7.894958],[0.4092507 0.4523785 0.4994607 0.5786097],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,20,[0.18459618 0.4432812  0.6930393  0.8126805 ],[0.1502494  0.27606258 0.41731036 0.27708045],[ 37.0988  103.20453 162.07971 212.17548],[ 31.317728  82.624054 110.09442  131.75807 ],[8.034837  7.617257  7.174168  6.6893587],[0.6286789 0.7999249 1.0079694 1.272264 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,20,[0.01258558 0.02424926 0.04717413 0.08654643],[0.00200862 0.00549457 0.01522668 0.02942703],[ 3.7114098  7.2539196 14.266741  26.437523 ],[0.670214  1.8314055 4.954781  9.578712 ],[8.304195 8.302439 8.298552 8.291469],[0.12800695 0.12938862 0.13117126 0.13355851],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,20,[0.03391921 0.07873064 0.14291815 0.24413672],[0.01140378 0.03778895 0.07788128 0.12737644],[ 9.195681 20.893633 38.091614 66.11894 ],[ 2.7621458  8.494206  18.616335  33.003292 ],[8.231251  8.190753  8.11872   7.9886794],[0.342316   0.3865423  0.44165152 0.54413235],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,20,[0.12839146 0.34730595 0.53963643 0.6917615 ],[0.10521805 0.2548825  0.29710287 0.29222077],[ 30.949917  89.32363  146.99866  203.93008 ],[ 23.60496   64.521774  83.56134  110.03936 ],[8.103576  7.7239137 7.359604  6.9117756],[0.5893717 0.9514996 1.2127721 1.4448287],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,20,[0.0033607  0.01215656 0.03011017 0.06552458],[0.00136805 0.00436644 0.01295916 0.02882373],[ 1.0131652  3.7116213  9.206587  20.058561 ],[0.49105656 1.6030185  4.4847765  9.767167  ],[8.313249 8.312269 8.310546 8.306464],[0.16901177 0.16926979 0.16957755 0.16982585],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,20,[0.02104357 0.05755882 0.09145165 0.13808899],[0.01335236 0.04081149 0.07205682 0.10544691],[ 6.1839666 16.856419  26.806648  40.650135 ],[ 3.7109609 11.383252  19.505222  28.760324 ],[8.3126335 8.309188  8.303051  8.292375 ],[0.22093494 0.23046155 0.23926036 0.25016877],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,20,[0.02976684 0.07131276 0.13889948 0.25559953],[0.0203506  0.05954368 0.10792871 0.21521413],[ 8.3503065 19.683369  39.342087  72.52678  ],[ 4.9212947 14.78326   29.958935  63.832874 ],[8.262694 8.221861 8.174249 8.110559],[0.3196139  0.34569788 0.3716727  0.4353849 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,20,[0.00360555 0.01232341 0.02984312 0.0638147 ],[0.00136196 0.00428374 0.01303869 0.02900968],[ 1.0758102  3.7016082  8.983847  19.24324  ],[0.4105891 1.301304  3.9388623 8.783677 ],[8.306893 8.306156 8.304647 8.300854],[0.04590273 0.04710937 0.04845198 0.04996527],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,20,[0.01959377 0.05484368 0.07795618 0.11848975],[0.01163241 0.03583534 0.0507661  0.07524156],[ 5.903126 16.593565 23.675064 35.94758 ],[ 3.562118 11.140862 16.080393 23.731373],[8.298342 8.294834 8.288063 8.276519],[0.14456011 0.16360763 0.18348819 0.20500945],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,20,[0.0260943  0.06201945 0.12271816 0.19711691],[0.0177361  0.04969339 0.09546344 0.14577352],[ 7.719001 18.566004 36.582355 57.667004],[ 5.184474 15.231369 28.353006 39.752155],[8.292432 8.274609 8.247539 8.213275],[0.29223192 0.3244916  0.35564438 0.4027385 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,20,[0.0055444  0.01498713 0.03446046 0.07161174],[0.00201997 0.0043522  0.01242117 0.02713383],[ 1.6436538  4.4802146 10.329779  21.500622 ],[0.597155  1.3104155 3.7480993 8.188793 ],[8.300818  8.29983   8.2980585 8.293912 ],[0.02176504 0.0232617  0.02492683 0.02664101],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,20,[0.02326842 0.05858118 0.09101686 0.13445474],[0.01224802 0.03795721 0.06431675 0.09113607],[ 6.92227  17.482653 27.107155 40.118958],[ 3.629413 11.33119  19.103886 27.860727],[8.28522  8.28107  8.275341 8.266344],[0.13651074 0.15577237 0.17534646 0.19542906],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,20,[0.02549739 0.05183245 0.09011104 0.17927687],[0.01732896 0.03238942 0.05475302 0.15940352],[ 7.6686115 15.83559   27.202587  53.718662 ],[ 4.6946616 11.08548   17.472656  45.861115 ],[8.298587 8.277394 8.251978 8.218027],[0.26091602 0.2920052  0.32764176 0.36072627],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,25,[0.00676108 0.01809406 0.03993889 0.08116038],[0.00288611 0.00773676 0.01897918 0.03680328],[ 1.9037265  5.318033  11.9229555 24.123798 ],[ 0.9138323  2.6390088  6.469485  12.672424 ],[8.330346 8.328511 8.32589  8.321328],[0.19011791 0.19470753 0.19967028 0.2049847 ],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,25,[0.05368136 0.14173274 0.24138635 0.32964474],[0.09016294 0.20340642 0.5207951  0.45094797],[ 7.5818844 20.85072   35.259968  55.88694  ],[ 3.7431605 10.766339  20.854664  37.855385 ],[8.19197  8.165584 8.130649 8.076129],[0.55677795 0.63352567 0.70562303 0.78061366],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,25,[0.16066791 0.3813075  0.614879   0.7690905 ],[0.32612047 0.51640946 0.6281909  0.67648   ],[ 14.572914  41.093647  90.25406  140.88947 ],[ 10.253671  38.697186  85.24078  129.00351 ],[7.866147  7.724863  7.5225544 7.3028917],[0.99467796 1.1717743  1.2939433  1.3647695 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,25,[0.01449416 0.02581663 0.04710867 0.08598921],[0.00207487 0.00609882 0.01533607 0.0301344 ],[ 4.2959523  7.8128276 14.384047  26.386782 ],[ 1.5490243  3.3601122  7.1889987 13.650982 ],[8.259223 8.259295 8.258261 8.255352],[0.51545584 0.5160539  0.51719886 0.5191595 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,25,[0.04352605 0.11056985 0.17098884 0.2725937 ],[0.03910806 0.15907657 0.1935401  0.3665147 ],[ 8.79361  20.17942  33.481766 51.69244 ],[ 3.8853095  9.806565  18.645721  31.962345 ],[8.132234 8.114136 8.083641 8.03138 ],[0.6284648  0.6827961  0.74410665 0.8189865 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,25,[0.10736853 0.31309178 0.5451179  0.7881578 ],[0.10160982 0.8595761  0.6770615  0.6500154 ],[ 16.59964   40.742123  85.68737  152.7837  ],[ 10.98007  39.42371  79.81067 132.9605 ],[8.017649  7.8850865 7.6055126 7.173106 ],[1.000422  1.1167909 1.2911232 1.4669694],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,25,[0.00833874 0.01867322 0.03896738 0.07510254],[0.00370641 0.00713999 0.01765474 0.03359588],[ 2.3083253  5.410633  11.51188   22.449762 ],[ 1.1655077  2.3953876  5.8250275 11.227723 ],[8.208766 8.209219 8.20859  8.206595],[0.35377723 0.35517058 0.35688856 0.35912818],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,25,[0.02702396 0.07230701 0.11764529 0.18841037],[0.01370119 0.04356065 0.07289971 0.12191723],[ 6.4436345 16.650291  27.366882  44.697403 ],[ 3.2955496  8.781131  14.699166  27.047415 ],[8.157541 8.140729 8.113524 8.065459],[0.6220819  0.6774045  0.73434466 0.7981616 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,25,[0.06714447 0.17472678 0.3564837  0.5999828 ],[0.05664333 0.15022273 0.29993474 0.5282228 ],[ 11.430364  33.431828  73.67776  134.74556 ],[  6.155512  30.88087   66.7603   117.61731 ],[7.9916315 7.9164944 7.7512345 7.4753547],[0.9380193 1.0337839 1.1894275 1.3830007],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,25,[0.00924589 0.02131021 0.04543127 0.0889979 ],[0.00342743 0.00793407 0.01925622 0.03727413],[ 2.1139414  5.4956636 12.082908  24.012867 ],[ 0.8139885  2.3218532  5.536718  10.620557 ],[8.318521 8.317947 8.315738 8.310065],[0.13165404 0.13416432 0.13738342 0.1414078 ],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,25,[0.05280811 0.1782879  0.3594576  0.51249975],[0.04391322 0.1747121  0.34710616 0.37277058],[ 7.0961804 21.732954  47.039127  84.15075  ],[ 3.5863721 12.363464  29.83284   53.959404 ],[8.196391 8.129207 8.019308 7.840306],[0.4421205  0.5075843  0.61822003 0.77127045],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,25,[0.32615212 0.7049977  0.90267974 1.0243728 ],[0.36821055 0.5471844  0.60041314 0.52149916],[ 48.440166 128.36453  187.01633  225.91418 ],[ 42.76843  102.30271  115.93427  127.056984],[8.029788  7.389394  6.7990346 6.309526 ],[0.73032856 1.2141118  1.4125358  1.630742  ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,25,[0.01269299 0.02480222 0.04868476 0.09114084],[0.0026282  0.00626814 0.01575432 0.02999459],[ 3.5662482  7.1868196 14.187404  26.632725 ],[0.82059366 2.1122797  5.1362243  9.777191  ],[8.279139 8.276646 8.2722   8.264363],[0.20142129 0.20373282 0.20633231 0.20930678],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,25,[0.03866087 0.10220759 0.19488157 0.32672954],[0.01476873 0.05404477 0.114232   0.18888673],[ 9.220813 23.617464 46.137394 80.087555],[ 3.6144645 13.961632  35.074516  63.21063  ],[8.204509  8.158499  8.063501  7.8980055],[0.40891123 0.4517666  0.49903354 0.5792728 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,25,[0.18278873 0.44184178 0.69348055 0.8121359 ],[0.14967757 0.2769798  0.42100793 0.27866602],[ 36.806595 102.9202   161.92998  211.9216  ],[ 31.342667  82.658165 110.33957  131.92946 ],[8.036648  7.6191583 7.1751037 6.6905303],[0.62778723 0.7984972  1.0083919  1.2753636 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,25,[0.01252211 0.02420278 0.04746032 0.08839052],[0.00198895 0.00516497 0.01447332 0.02834995],[ 3.7116864  7.2729077 14.39516   26.968521 ],[0.67401826 1.7543201  4.745298   9.258165  ],[8.30469  8.3033   8.299906 8.293519],[0.12801021 0.12938951 0.13116917 0.13349766],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,25,[0.03250768 0.07688782 0.14014326 0.24192096],[0.01091733 0.03734732 0.07784815 0.12821566],[ 8.8862915 20.486662  37.43385   65.57222  ],[ 2.7143073  8.446492  18.49903   33.005836 ],[8.232891 8.193271 8.122111 7.991749],[0.3419872  0.38625064 0.44148773 0.54633504],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,25,[0.12720233 0.34609553 0.5390684  0.6915411 ],[0.1054528  0.2549531  0.29795957 0.29307124],[ 30.689     89.038376 146.76166  203.83041 ],[ 23.672749  64.55749   83.58784  110.14817 ],[8.105108  7.726507  7.362313  6.9144526],[0.5889102 0.950323  1.2136698 1.4456054],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,25,[0.00332831 0.01256818 0.0311373  0.06749067],[0.00128311 0.00438847 0.01319448 0.02958381],[ 1.0046754  3.8397825  9.525544  20.66798  ],[ 0.46507236  1.618893    4.571373   10.020036  ],[8.313428 8.312528 8.311012 8.307079],[0.16901216 0.16926879 0.16959204 0.16983564],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,25,[0.02077352 0.05756252 0.09099755 0.13815407],[0.01332295 0.04118916 0.07181924 0.10648499],[ 6.104368 16.85038  26.649408 40.589676],[ 3.7096403 11.483583  19.413279  28.975407 ],[8.313213 8.309981 8.304016 8.293217],[0.22085616 0.23034894 0.23910233 0.25005555],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,25,[0.02944003 0.07109931 0.13884644 0.25585538],[0.0203672  0.06000203 0.10883482 0.21636525],[ 8.259119 19.612978 39.271862 72.49485 ],[ 4.9570427 14.843468  30.05071   63.92458  ],[8.263376 8.222607 8.174817 8.110676],[0.31937343 0.34508792 0.37179184 0.43627298],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,25,[0.00358982 0.01269067 0.03066249 0.06543237],[0.00131357 0.00430518 0.01317388 0.02956637],[ 1.0717881  3.812452   9.23059   19.73002  ],[0.3951436 1.3053256 3.9747555 8.946265 ],[8.307115 8.30648  8.30522  8.301679],[0.045907   0.04712157 0.04844692 0.04992905],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,25,[0.01915358 0.05445926 0.07727486 0.11744843],[0.01162106 0.03602203 0.05050974 0.07527162],[ 5.7757044 16.480085  23.467754  35.629013 ],[ 3.5595183 11.181868  15.981554  23.712202 ],[8.299075 8.295854 8.289355 8.277798],[0.14444144 0.16343129 0.18326674 0.20481601],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,25,[0.02557937 0.06130798 0.12206617 0.19653788],[0.01778459 0.04937652 0.09583462 0.14607891],[ 7.5711894 18.354986  36.377346  57.47519  ],[ 5.2153482 15.172852  28.498716  39.833668 ],[8.293235 8.27532  8.248607 8.21386 ],[0.2920657  0.324419   0.35526955 0.4025379 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,25,[0.00557985 0.01543233 0.03543669 0.07353783],[0.00200891 0.00438429 0.01256757 0.02768831],[ 1.654489  4.614383 10.621964 22.07876 ],[0.5932589 1.319071  3.786798  8.34612  ],[8.300983 8.300056 8.298548 8.294572],[0.02178    0.02327076 0.02492554 0.02662656],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,25,[0.02258098 0.0575744  0.08951926 0.1331209 ],[0.0123873  0.03823036 0.06408954 0.09184104],[ 6.7208886 17.186836  26.656248  39.706993 ],[ 3.6658235 11.400994  19.008577  28.037394 ],[8.286208 8.282566 8.27715  8.268266],[0.13644186 0.1556899  0.17535274 0.19544373],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,25,[0.02459119 0.05084472 0.08881755 0.17854016],[0.01716635 0.0326187  0.0546893  0.15971284],[ 7.4142003 15.555061  26.840132  53.49977  ],[ 4.68097   11.1631155 17.520477  45.92528  ],[8.299695  8.2785635 8.253334  8.219262 ],[0.26062962 0.2917622  0.32743552 0.36058825],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
