model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,10,[0.03681211 0.07485341 0.1229543  0.1975298 ],[0.03409742 0.08160396 0.12032565 0.15317886],[ 6.166562 11.1748   22.596895 45.188526],[ 4.233428  8.376511 20.857899 42.042847],[8.124648 8.104104 8.069549 8.017883],[0.628383   0.6868899  0.7490286  0.81599057],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,10,[0.16366263 0.37639526 0.54976904 0.7442982 ],[0.1321508  0.44154567 0.35426843 0.36269692],[ 37.70806  84.03801 139.8502  188.37604],[ 41.269108  86.68757  131.6298   164.44206 ],[7.9544997 7.652803  7.261763  6.845023 ],[1.0194798 1.3075993 1.5053554 1.604457 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,10,[0.01117988 0.01368893 0.01850021 0.02861016],[0.00384458 0.00509418 0.00615351 0.01193516],[ 3.545671   4.476331   6.0143437 10.244796 ],[1.9160961 2.7729433 3.35513   6.571327 ],[8.203758 8.202692 8.20012  8.198804],[0.353038   0.35365593 0.35433167 0.35612142],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,10,[0.04689448 0.08055893 0.1403871  0.24672335],[0.02843089 0.05576568 0.0825838  0.13073261],[12.3909445 18.68657   36.68687   72.52036  ],[ 9.263715 11.77278  25.052767 51.41879 ],[8.139561 8.116671 8.076331 8.001848],[0.6260634  0.6898542  0.76067954 0.8412939 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,10,[0.19337681 0.33120936 0.57002103 0.81098396],[0.11607581 0.2028603  0.3890096  0.5190634 ],[ 57.441994  87.92072  152.53009  226.96992 ],[ 56.105278  69.159424 125.212715 174.80821 ],[7.894291  7.7620363 7.4727573 7.1462865],[0.97078013 1.1345029  1.3928628  1.5900344 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,10,[0.00921085 0.01269239 0.02123912 0.03167142],[0.0051299  0.01050884 0.02282907 0.04289551],[1.8992537 2.1902683 3.755919  5.081522 ],[1.2817601 1.551722  3.017637  3.402815 ],[8.312664 8.312534 8.308056 8.305939],[0.13153835 0.13354331 0.13632354 0.13943157],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,10,[0.0872156  0.22416002 0.39013913 0.5259234 ],[0.09075591 0.24664988 0.45887104 0.47789142],[ 14.721031  37.700565  68.3923   103.722824],[16.711628 42.274563 71.75819  94.172134],[8.154047 7.995453 7.724426 7.426264],[0.4595603 0.6208287 0.9973831 1.3871237],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,10,[0.45951116 0.823521   0.9178058  0.9773691 ],[0.42785564 0.59526753 0.4497279  0.32509944],[104.4929  187.72945 231.5712  251.18639],[ 83.94083 126.00564 138.85513 142.58174],[7.6173005 6.6203585 5.9493546 5.64507  ],[1.0797963 1.7148896 1.7917957 1.8382682],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TRANSFORMER,C,1e-07,1,False,False,TDD,vanilla,10,[0.00782758 0.01009296 0.01420417 0.02041798],[0.00313253 0.00444764 0.00691156 0.0107406 ],[1.7499301 2.3024514 3.4562461 5.290868 ],[0.6502639 1.0636313 1.7864968 2.822484 ],[8.2809305 8.278291  8.273225  8.267847 ],[0.20079586 0.20284808 0.20490392 0.20775534],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TRANSFORMER,C,1e-07,10,False,False,TDD,vanilla,10,[0.0559085  0.1477857  0.26681453 0.403241  ],[0.04617941 0.12391168 0.19724897 0.25622508],[ 12.375896  33.001347  62.677948 100.01166 ],[12.799368 36.98972  62.52303  83.16414 ],[8.180159  8.070747  7.8911986 7.6495442],[0.40821934 0.47695464 0.59976083 0.75536263],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TRANSFORMER,C,1e-07,30,False,False,TDD,vanilla,10,[0.29342827 0.5427251  0.745284   0.82773566],[0.1970183  0.299967   0.3650818  0.25304723],[ 67.08456 131.8252  187.45287 225.4309 ],[ 49.596073  88.32303  112.451355 126.253586],[7.8794703 7.287097  6.7218685 6.354582 ],[0.69364184 1.0749389  1.283789   1.4224567 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TRANSFORMER,C,3e-07,1,False,False,TDD,vanilla,10,[0.02927445 0.03099446 0.03717245 0.0488901 ],[0.01849538 0.0200317  0.02223123 0.0246356 ],[ 8.2542    8.504258 10.236713 14.392468],[5.159169  5.4348974 6.0649304 7.1125474],[8.276892 8.27424  8.267574 8.259616],[0.12693381 0.12843728 0.13022462 0.13287838],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TRANSFORMER,C,3e-07,10,False,False,TDD,vanilla,10,[0.06941336 0.12476466 0.21756439 0.3415995 ],[0.03736563 0.07113413 0.1175611  0.15831019],[ 19.13708   34.315975  61.643917 100.15931 ],[11.815614 21.017412 36.68148  54.799095],[8.175423  8.088921  7.946784  7.7577605],[0.3476533  0.40630874 0.49331123 0.6361365 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TRANSFORMER,C,3e-07,30,False,False,TDD,vanilla,10,[0.30451348 0.53217524 0.70402944 0.8312999 ],[0.17103443 0.274124   0.26191318 0.23081937],[ 85.99697 152.27446 211.82672 258.8544 ],[ 53.658382  85.52632  110.51017  125.83916 ],[7.8244114 7.247287  6.858582  6.574683 ],[0.716517  1.2676146 1.3254788 1.4357758],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TRANSFORMER,D,3e-08,1,False,False,TDD,vanilla,10,[0.00285573 0.00348945 0.00400144 0.00511868],[0.00109518 0.00142809 0.00172129 0.00245774],[0.8175163  0.98806643 1.1287228  1.429875  ],[0.28212383 0.34329572 0.4096034  0.5671764 ],[8.311241 8.310876 8.310298 8.309313],[0.16909385 0.16949476 0.16991106 0.1705176 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TRANSFORMER,D,3e-08,10,False,False,TDD,vanilla,10,[0.0086494  0.01328183 0.0193685  0.02797319],[0.00426099 0.00704145 0.01200939 0.01617692],[2.4604638 3.757841  5.528345  8.534122 ],[1.1074567 2.0730531 3.8402593 6.0809264],[8.309232 8.306244 8.302227 8.297748],[0.2208358  0.23037042 0.24056335 0.2508526 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TRANSFORMER,D,3e-08,30,False,False,TDD,vanilla,10,[0.03123133 0.05165618 0.07754035 0.10550065],[0.02172063 0.04418851 0.07708864 0.09177487],[ 8.432433 13.787351 20.15796  28.619898],[ 5.7318854 11.2353    16.942934  21.141516 ],[8.256213  8.222753  8.1926985 8.164648 ],[0.3191726  0.3444138  0.3734448  0.41372898],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TRANSFORMER,D,1e-07,1,False,False,TDD,vanilla,10,[0.00806526 0.00891999 0.00984239 0.01173442],[0.00346154 0.00354489 0.00395897 0.00458496],[2.3721974 2.623244  2.895451  3.4547799],[0.9857503 1.0072373 1.1155319 1.2960162],[8.2995205 8.299297  8.298642  8.297231 ],[0.04679694 0.04800709 0.04954422 0.05127338],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TRANSFORMER,D,1e-07,10,False,False,TDD,vanilla,10,[0.01621543 0.02061637 0.02617553 0.03431738],[0.00798465 0.00911761 0.01090913 0.01323837],[ 4.7086926  5.9941125  7.6050415 10.232636 ],[2.3183587 2.6674209 3.1203065 4.1046085],[8.288708 8.285076 8.280241 8.274172],[0.1449442  0.16415326 0.18311225 0.20166317],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TRANSFORMER,D,1e-07,30,False,False,TDD,vanilla,10,[0.03584414 0.04992476 0.06704504 0.09642427],[0.0185628  0.02979122 0.03931903 0.05598518],[10.5320425 14.732226  19.692575  28.725805 ],[ 5.6937604  9.032503  10.90545   15.842017 ],[8.277571 8.266938 8.257413 8.242703],[0.293954   0.32908788 0.35734823 0.3838292 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TRANSFORMER,D,3e-07,1,False,False,TDD,vanilla,10,[0.03181557 0.03305539 0.03457678 0.03546785],[0.01342812 0.01386231 0.01448623 0.01478523],[ 9.389277  9.756567 10.206873 10.472775],[3.9565659 4.0833626 4.263793  4.350369 ],[8.275536 8.274883 8.27369  8.273134],[0.02969462 0.03132328 0.03316802 0.03482563],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TRANSFORMER,D,3e-07,10,False,False,TDD,vanilla,10,[0.03943985 0.04318915 0.0462575  0.04927449],[0.01797691 0.0189314  0.0198741  0.02002716],[11.559325 12.658282 13.574193 14.699377],[5.236878  5.540416  5.86658   6.3745966],[8.258188 8.255655 8.25318  8.250959],[0.13886791 0.15781885 0.17672276 0.19552568],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TRANSFORMER,D,3e-07,30,False,False,TDD,vanilla,10,[0.05005624 0.05376102 0.06435352 0.08569478],[0.01999043 0.02201446 0.02867324 0.04037338],[14.672434 15.728523 18.736095 25.907814],[ 5.3561153  5.8571205  7.847321  14.940671 ],[8.277316 8.265775 8.250743 8.231769],[0.26328745 0.29442117 0.32737392 0.35544524],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TRANSFORMER,A,3e-08,1,False,False,TDD,vanilla,15,[0.00433756 0.005261   0.00755699 0.01045326],[0.00256914 0.00407956 0.00762976 0.01055024],[1.211032  1.4764973 2.0654244 2.9089584],[1.0506184 1.564367  2.4227514 3.378033 ],[8.32694  8.325347 8.322277 8.319278],[0.1890692  0.19332638 0.19751291 0.20309259],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TRANSFORMER,A,3e-08,10,False,False,TDD,vanilla,15,[0.03223013 0.07983183 0.1406981  0.25161478],[0.0345592  0.09000813 0.16884623 0.6013898 ],[ 4.3950276  9.4971695 19.590654  37.995426 ],[ 3.1577227  7.2377825 16.246445  30.844065 ],[8.185809 8.162402 8.123491 8.075348],[0.55349547 0.6275145  0.71014005 0.79228115],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TRANSFORMER,A,3e-08,30,False,False,TDD,vanilla,15,[0.21871968 0.389879   0.6039233  0.865943  ],[0.38472983 0.30592352 0.46797246 0.7880834 ],[ 27.287832  69.193146 123.23068  172.71382 ],[ 25.203674  70.71451  119.2646   163.7599  ],[7.8040705 7.58365   7.2758236 6.898885 ],[1.0382234 1.228859  1.3219807 1.6085988],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,vanilla,15,[0.00651763 0.00822947 0.01113343 0.01497569],[0.00268378 0.00343529 0.0060561  0.0091517 ],[1.8586059 2.3579113 3.4229407 4.905174 ],[1.3989495 1.9341495 3.2555606 4.8340845],[8.258131 8.258223 8.256702 8.255813],[0.513391   0.5134881  0.51311177 0.51417434],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,15,[0.03275025 0.06971411 0.1189011  0.19075352],[0.02690262 0.07483447 0.1302347  0.1511106 ],[ 5.8311577 10.629841  21.771906  44.093555 ],[ 4.2154727  8.303439  20.641361  41.738255 ],[8.127205 8.107885 8.074889 8.024539],[0.6271983  0.68496877 0.7462151  0.8126849 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,15,[0.15994243 0.3679261  0.54616714 0.74532044],[0.12994024 0.4046623  0.35314894 0.36996156],[ 37.31057  83.18204 138.95172 187.64963],[ 41.529846  86.59127  131.5331   164.4842  ],[7.958383 7.662692 7.272328 6.853735],[1.0160493 1.3001474 1.505535  1.6173584],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,15,[0.00995711 0.01229233 0.01713892 0.02685027],[0.00347832 0.00462423 0.00567887 0.01130741],[3.3070874 4.2002497 5.742637  9.897647 ],[1.848131  2.703678  3.2905447 6.503531 ],[8.205116  8.2041445 8.201583  8.2002735],[0.35296908 0.35348618 0.35416207 0.35576734],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,15,[0.04412665 0.07704521 0.13637528 0.24234964],[0.02683416 0.05416263 0.08211125 0.13226311],[11.941608 18.138325 35.948193 71.665955],[ 9.060889 11.697281 24.980768 51.281555],[8.142605 8.12036  8.081396 8.007387],[0.6244786  0.6876166  0.75781906 0.83920854],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,15,[0.18974882 0.3255931  0.56103617 0.80437934],[0.11619562 0.19773208 0.37241897 0.51563865],[ 56.837723  87.07694  151.7399   226.3091  ],[ 56.11077  69.10682 125.28025 174.94191],[7.8992224 7.769675  7.4831333 7.1659756],[0.9663304 1.1231287 1.3840925 1.5758312],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,15,[0.00635373 0.00974281 0.01851061 0.02803994],[0.00334728 0.00941615 0.02443886 0.04428243],[1.6544821 1.9247822 3.4230235 4.6869955],[1.2539666 1.5116194 2.994973  3.3665679],[8.313748 8.313733 8.309413 8.307357],[0.13151635 0.13339928 0.13608296 0.13925911],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,15,[0.08355973 0.21437494 0.38388526 0.515212  ],[0.0919007  0.22690615 0.47483045 0.4728687 ],[ 14.387651  37.195663  67.69638  102.67715 ],[16.676437 42.14092  71.643974 93.85861 ],[8.156484 8.00023  7.731146 7.441957],[0.45929024 0.61866295 0.9964667  1.375478  ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
TRANSFORMER,C,3e-08,30,False,False,TDD,vanilla,15,[0.45734116 0.82081246 0.9194703  0.97271836],[0.42646486 0.60220426 0.46353132 0.32379487],[104.05113 187.30582 231.279   250.99615],[ 83.6998  126.21542 139.04521 142.43668],[7.6229973 6.618651  5.9668255 5.6549945],[1.0745194 1.724131  1.7624477 1.8217975],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
TRANSFORMER,C,1e-07,1,False,False,TDD,vanilla,15,[0.00602953 0.00819504 0.01213362 0.01815279],[0.00213291 0.00390841 0.00660203 0.01042559],[1.5023994 2.0470738 3.152361  4.956802 ],[0.6206358 1.0474585 1.7642423 2.8137805],[8.282107 8.279496 8.274524 8.269072],[0.20076793 0.20276606 0.20482217 0.20771472],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
TRANSFORMER,C,1e-07,10,False,False,TDD,vanilla,15,[0.05307066 0.14365926 0.2612639  0.39685494],[0.04560279 0.12337538 0.1961448  0.25444853],[11.985923 32.35901  61.762436 98.984085],[12.833664 37.04842  62.579426 83.39974 ],[8.182671 8.074837 7.897967 7.659546],[0.40653753 0.4743721  0.5953087  0.7451427 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
TRANSFORMER,C,1e-07,30,False,False,TDD,vanilla,15,[0.29072776 0.54393613 0.7434821  0.8260916 ],[0.19535576 0.30334067 0.35824522 0.25178006],[ 66.75927 131.49744 187.19649 225.24464],[ 49.49391  88.37128 112.468   126.35384],[7.881655  7.288956  6.7217946 6.3591614],[0.69371563 1.0796716  1.2933669  1.4154721 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
TRANSFORMER,C,3e-07,1,False,False,TDD,vanilla,15,[0.02808602 0.02979029 0.03582733 0.04715439],[0.01834264 0.0197622  0.02196285 0.02438504],[ 7.975557  8.217084  9.921502 14.004952],[5.138778  5.3786716 6.018721  7.0824566],[8.278129  8.275529  8.268953  8.2609825],[0.12678099 0.12837161 0.13009635 0.13278061],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
TRANSFORMER,C,3e-07,10,False,False,TDD,vanilla,15,[0.06766664 0.12245455 0.21496399 0.33857596],[0.03684073 0.07150643 0.11818458 0.15938039],[18.689014 33.793995 61.048573 99.454796],[11.620263 21.032494 36.868885 55.066784],[8.177787  8.091522  7.949711  7.7602177],[0.34712887 0.40597785 0.49314535 0.63704336],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
TRANSFORMER,C,3e-07,30,False,False,TDD,vanilla,15,[0.30192026 0.5304291  0.7029318  0.83111185],[0.17153606 0.27419642 0.2613548  0.23164196],[ 85.38142 151.76459 211.48381 258.687  ],[ 53.61704  85.26404 110.50362 125.97791],[7.828206  7.251587  6.858952  6.5757236],[0.7150568 1.274721  1.3284792 1.4382836],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
TRANSFORMER,D,3e-08,1,False,False,TDD,vanilla,15,[0.00223034 0.00287094 0.0033258  0.0044865 ],[0.00108409 0.00135885 0.00165557 0.00240261],[0.63467985 0.80693746 0.9320447  1.243695  ],[0.27369168 0.32500437 0.39381707 0.55689055],[8.312098  8.3117285 8.311234  8.310217 ],[0.1691203  0.16950576 0.16989449 0.17048022],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
TRANSFORMER,D,3e-08,10,False,False,TDD,vanilla,15,[0.0078118  0.01242852 0.01828919 0.02623328],[0.0041947  0.00708643 0.01215329 0.0161746 ],[2.2198532 3.502835  5.1929393 7.990714 ],[1.1127163 2.076699  3.8480356 6.0329566],[8.310564 8.307767 8.304105 8.29986 ],[0.22063728 0.23022325 0.24037671 0.2507298 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
TRANSFORMER,D,3e-08,30,False,False,TDD,vanilla,15,[0.03032081 0.05048471 0.07622731 0.10368381],[0.0218473  0.04396711 0.07734926 0.09355064],[ 8.183208 13.451261 19.756027 28.028826],[ 5.840814 11.245497 17.114452 21.404993],[8.257975 8.225107 8.195732 8.16768 ],[0.31868535 0.34393522 0.37231484 0.41391823],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
TRANSFORMER,D,1e-07,1,False,False,TDD,vanilla,15,[0.00749096 0.00835551 0.00922894 0.01114498],[0.00342989 0.00352821 0.00392331 0.00453989],[2.2030346 2.457135  2.7154548 3.280897 ],[0.9782094 1.0043843 1.1072983 1.2854153],[8.300342 8.300141 8.299576 8.298139],[0.04676023 0.04798764 0.04952222 0.05122223],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
TRANSFORMER,D,1e-07,10,False,False,TDD,vanilla,15,[0.01536265 0.01959117 0.02490788 0.03249637],[0.00795607 0.00881006 0.01054508 0.01298782],[4.460475  5.6943746 7.2312636 9.692222 ],[2.322648  2.5844471 3.020209  4.0149474],[8.290169 8.286901 8.282473 8.276693],[0.14466147 0.16369951 0.18248333 0.20095344],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
TRANSFORMER,D,1e-07,30,False,False,TDD,vanilla,15,[0.03498894 0.04841186 0.06493084 0.09320437],[0.01862906 0.02909157 0.03897284 0.05706254],[10.274731 14.320266 19.130247 27.812544],[ 5.6792293  8.991272  11.05091   16.142387 ],[8.2793865 8.269543  8.260759  8.247261 ],[0.293291  0.327637  0.3556332 0.3818869],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
TRANSFORMER,D,3e-07,1,False,False,TDD,vanilla,15,[0.03125343 0.03249402 0.03400784 0.03487207],[0.01342824 0.01383947 0.01445396 0.01475803],[ 9.2239485  9.591187  10.038846  10.296457 ],[3.9569087 4.076826  4.255521  4.342093 ],[8.276386 8.275765 8.27464  8.274102],[0.02967607 0.03127874 0.03311127 0.03477073],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
TRANSFORMER,D,3e-07,10,False,False,TDD,vanilla,15,[0.03866877 0.04236068 0.04528578 0.04753711],[0.01801442 0.01898218 0.01992803 0.01992743],[11.329746 12.412127 13.286691 14.189519],[5.2506533 5.5574684 5.8794246 6.32327  ],[8.25963  8.257343 8.25516  8.253248],[0.1386837  0.15756883 0.17642462 0.19517373],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
TRANSFORMER,D,3e-07,30,False,False,TDD,vanilla,15,[0.04940516 0.05276092 0.06280401 0.08346811],[0.02003596 0.02141335 0.02788027 0.03985852],[14.481193 15.451934 18.31738  25.244305],[ 5.3829727  5.7951655  7.8264117 14.724961 ],[8.278723 8.26776  8.253439 8.235246],[0.26301634 0.2938271  0.32655793 0.35485107],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
TRANSFORMER,A,3e-08,1,False,False,TDD,vanilla,20,[0.00384194 0.00462349 0.00684946 0.00972706],[0.00226601 0.00356699 0.00726263 0.01044996],[1.1437683 1.3925374 1.968308  2.7913055],[1.0516092 1.5379351 2.3971915 3.3671007],[8.32725  8.32576  8.322734 8.319781],[0.18904029 0.19331674 0.19747825 0.20297731],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
TRANSFORMER,A,3e-08,10,False,False,TDD,vanilla,20,[0.03102518 0.07867259 0.1416193  0.24788916],[0.03300013 0.09177095 0.18867202 0.56395066],[ 4.2790475  9.26661   19.256653  37.576267 ],[ 3.1199114  7.1021023 16.067448  30.613813 ],[8.186474 8.163743 8.125484 8.077699],[0.5532073  0.62663    0.7092351  0.79186195],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
TRANSFORMER,A,3e-08,30,False,False,TDD,vanilla,20,[0.21774508 0.38691095 0.6003387  0.8628728 ],[0.4000861  0.30238968 0.46130195 0.7762637 ],[ 27.07357   68.913284 122.93819  172.37805 ],[ 25.14906  70.59815 119.20741 163.76889],[7.80562  7.588581 7.279353 6.908498],[1.0378473 1.2223471 1.3209826 1.600508 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
TRANSFORMER,A,1e-07,1,False,False,TDD,vanilla,20,[0.00578915 0.00753268 0.01035087 0.01407458],[0.0021816  0.00287497 0.00544661 0.00861963],[1.7729279 2.2728024 3.3139408 4.775699 ],[1.3644023 1.907771  3.20241   4.789431 ],[8.258568 8.258693 8.257247 8.256375],[0.51340497 0.51345587 0.5130697  0.51406425],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
TRANSFORMER,A,1e-07,10,False,False,TDD,vanilla,20,[0.03175562 0.06893785 0.1176394  0.1889633 ],[0.02606793 0.07613521 0.12945898 0.1507548 ],[ 5.7470813 10.50877   21.625761  43.88653  ],[ 4.2006383  8.297654  20.640326  41.728947 ],[8.127778 8.108537 8.075449 8.025318],[0.6269213  0.6846561  0.74588966 0.8117441 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
TRANSFORMER,A,1e-07,30,False,False,TDD,vanilla,20,[0.1582933  0.36510304 0.5440116  0.73909795],[0.12947313 0.39877456 0.35389292 0.36664826],[ 37.104187  82.90659  138.59418  187.28766 ],[ 41.575684  86.73891  131.69145  164.77264 ],[7.960826  7.6642137 7.275373  6.8608494],[1.0135872 1.3010714 1.5054542 1.6124334],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
TRANSFORMER,A,3e-07,1,False,False,TDD,vanilla,20,[0.00963798 0.01191928 0.01671421 0.02623844],[0.00346113 0.00456371 0.00559214 0.01114262],[3.2338297 4.1275764 5.6486425 9.762544 ],[1.8478194 2.7026758 3.276725  6.467864 ],[8.205532 8.204565 8.202065 8.200749],[0.3528875  0.3533792  0.3540441  0.35566136],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
TRANSFORMER,A,3e-07,10,False,False,TDD,vanilla,20,[0.04327304 0.07575636 0.13470899 0.24063103],[0.02662387 0.05260889 0.08065815 0.13017364],[11.798596 17.93682  35.699306 71.39175 ],[ 9.016869 11.653515 24.965137 51.23467 ],[8.143526  8.1217985 8.083309  8.0103855],[0.62392616 0.68642145 0.75566834 0.83559906],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
TRANSFORMER,A,3e-07,30,False,False,TDD,vanilla,20,[0.18894385 0.32502595 0.56101453 0.8043858 ],[0.11538532 0.19776195 0.3711937  0.5100072 ],[ 56.661083  86.84874  151.59322  226.2396  ],[ 55.891552  68.77726  124.95853  174.69615 ],[7.9002137 7.7716017 7.486438  7.1683655],[0.96587557 1.1227189  1.379483   1.571126  ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
TRANSFORMER,C,3e-08,1,False,False,TDD,vanilla,20,[0.00543108 0.00859652 0.01695883 0.02612598],[0.00276275 0.00833384 0.02200107 0.03921576],[1.5859473 1.8410879 3.3196218 4.569079 ],[1.2483351 1.4843658 2.962092  3.3128808],[8.314098 8.314134 8.309867 8.307866],[0.13150398 0.1334286  0.13617621 0.13929981],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
TRANSFORMER,C,3e-08,10,False,False,TDD,vanilla,20,[0.08151712 0.21079186 0.38217977 0.51293236],[0.08990861 0.2259971  0.4798388  0.47432873],[ 14.234856  36.95729   67.379364 102.37755 ],[16.677647 42.20176  71.754906 94.07295 ],[8.15724   8.001601  7.7324486 7.440103 ],[0.45900798 0.6183543  0.99831116 1.3820164 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
