model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK10,A,3e-08,1,False,False,TDD,vanilla,0,[0.04781766 0.05254964 0.0546336  0.0572253 ],[0.0443143  0.04843036 0.04429173 0.04833936],[ 8.893286  9.363767 10.090719 10.438835],[1.8696413 1.9783399 2.309678  2.3996804],[8.315781 8.312334 8.30787  8.305047],[0.1906866  0.1954906  0.20039015 0.20572233],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,0,[0.10288722 0.1663971  0.23327883 0.35177886],[0.10011472 0.1920888  0.30089772 0.72166866],[13.178837 18.661348 27.12283  37.732784],[ 2.8384116  5.6858654 10.700819  19.639595 ],[8.158456  8.127818  8.084997  8.0400715],[0.57457286 0.65105945 0.7267886  0.8024652 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,0,[0.46440697 0.616695   0.86869323 1.075741  ],[1.3251257 1.167514  1.2659571 1.1086324],[ 22.344475  44.020485  85.75519  138.5652  ],[  7.382957  28.20459   67.88782  121.55869 ],[7.8066216 7.6911016 7.476636  7.1296883],[1.044493  1.1490337 1.2838753 1.5235932],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,0,[0.11197963 0.11766501 0.12085427 0.12288004],[0.02120066 0.02687087 0.02361695 0.02091441],[31.74975  32.382256 33.228363 33.864567],[11.320877 11.448806 11.785478 12.002318],[8.219149 8.216364 8.210838 8.208485],[0.52902234 0.53050584 0.5322684  0.5338258 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,0,[0.15584485 0.20167431 0.2817328  0.3118543 ],[0.06824146 0.13897122 0.4402839  0.26962024],[35.60005  41.11395  49.26554  59.239986],[12.644501 15.060619 19.614695 27.267303],[8.057071  8.021936  7.9673195 7.913533 ],[0.650225   0.70624083 0.7675376  0.83091164],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,0,[0.2769189  0.5667546  0.77141136 0.9950173 ],[0.27510956 1.534669   0.9590384  0.91677946],[ 48.113144  69.41638  105.98655  153.26874 ],[ 21.147427  39.523968  75.71399  122.5493  ],[7.874169 7.702137 7.360469 7.034151],[1.0954123 1.2272936 1.5147506 1.5555377],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,0,[0.03194144 0.0344643  0.03763707 0.03991074],[0.01278419 0.01373486 0.01447514 0.01518915],[7.84351   8.295828  9.085172  9.5644045],[3.6688266 3.7718515 4.070883  4.1759768],[8.180614 8.179544 8.177016 8.176314],[0.35358918 0.35501522 0.35646808 0.35837024],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,0,[0.06564143 0.09762455 0.13750419 0.18810298],[0.0349736  0.06188485 0.08513049 0.14416671],[12.986595 18.649712 26.928875 36.719933],[ 5.243242  7.234626 11.109644 17.628504],[8.104557  8.07616   8.035914  7.9924374],[0.63880444 0.70124346 0.7628971  0.82615817],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,0,[0.13175565 0.25198686 0.47824556 0.68908066],[0.10034834 0.23089391 0.53993016 0.6829815 ],[ 20.811916  39.956818  77.32916  127.47248 ],[ 7.8211484 21.990997  52.08711   94.92549  ],[7.912356 7.814859 7.609923 7.295207],[0.99395996 1.1048013  1.2927384  1.5434923 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,0,[0.07237399 0.08327917 0.09077284 0.09564631],[0.03387587 0.04446127 0.05329774 0.05305463],[10.857689 11.500989 12.394846 13.005219],[2.1866972 2.222578  2.3694358 2.5193596],[8.294479 8.292425 8.289257 8.287402],[0.13386208 0.13657604 0.13987978 0.14330445],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,0,[0.14789736 0.2744142  0.43265906 0.5598011 ],[0.10339497 0.27613422 0.38900772 0.44454908],[17.075287 27.71567  46.56035  71.39095 ],[ 4.387253 11.948841 26.860868 46.426254],[8.148242  8.071521  7.958451  7.8110223],[0.45982718 0.5285983  0.6327576  0.7736672 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,0,[0.40461284 0.8683807  1.1564691  1.2622663 ],[0.37287772 0.78047353 1.0484308  0.95508534],[ 52.284298 122.93172  173.36858  203.39482 ],[ 38.857372  96.060555 119.59546  118.507935],[8.012741  7.4909687 6.9868407 6.610464 ],[0.7162211 1.0724442 1.2730771 1.3806765],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,0,[0.08385723 0.08867761 0.0927088  0.0959679 ],[0.0179462  0.02169709 0.02104047 0.02135575],[22.395706 22.981173 23.84708  24.518677],[3.998687  4.1061616 4.3731313 4.5792794],[8.223822 8.220008 8.213754 8.209683],[0.19987129 0.20211671 0.2045403  0.20739938],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,0,[0.13271223 0.19426566 0.29174986 0.40694723],[0.03408091 0.07250215 0.14219156 0.22647575],[31.434546 43.874916 64.04921  90.34517 ],[ 7.601959 17.606888 37.34009  63.060707],[8.11825   8.046871  7.9226637 7.74367  ],[0.42216352 0.47057718 0.52918047 0.62025094],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,0,[0.28794727 0.52808136 0.7483978  0.85166186],[0.17328613 0.30329612 0.34404433 0.36049896],[ 59.11982  115.031006 168.335    203.7149  ],[ 27.342644  77.0041   112.86786  128.47504 ],[7.936698  7.5554814 7.1331654 6.7355237],[0.656627  0.769472  0.8774139 1.2596023],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,0,[0.06444667 0.0669804  0.07061797 0.07371914],[0.01314212 0.0136268  0.01412184 0.01445774],[19.066114 19.635489 20.554235 21.328127],[4.317726  4.352862  4.4506974 4.487264 ],[8.274595 8.272204 8.267368 8.264318],[0.12898406 0.13037926 0.13205604 0.1341293 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,0,[0.10338418 0.14742097 0.21296336 0.29186276],[0.0282563  0.05662747 0.09920207 0.1482887 ],[27.897184 38.576065 55.235493 76.23403 ],[ 6.8515816 12.616425  23.232058  38.038498 ],[8.166874 8.098147 7.991819 7.846848],[0.35350284 0.4061398  0.47464603 0.57077205],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,0,[0.22079855 0.43281624 0.5937202  0.69260156],[0.12563057 0.28337273 0.3136326  0.33816355],[ 53.531704 105.506195 156.4957   191.7816  ],[24.553139 56.34288  77.19827  93.71163 ],[8.006067  7.609933  7.2714214 7.026398 ],[0.6347588 1.0142351 1.1704469 1.2886167],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,0,[0.01099794 0.01235825 0.0142957  0.01536323],[0.00311981 0.00342805 0.0046594  0.00505885],[3.2058892 3.5950189 4.15957   4.4654446],[0.9370818 1.0014474 1.3519514 1.4532225],[8.301227 8.299416 8.296617 8.29538 ],[0.16923003 0.16982967 0.1704869  0.1710287 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,0,[0.0232007  0.03192601 0.04582519 0.06141383],[0.00701892 0.01035319 0.01625734 0.02623649],[ 6.7667694  9.316558  13.438289  18.062828 ],[1.9530138 2.9003735 4.660397  7.5813007],[8.286959 8.276414 8.260289 8.244854],[0.22300963 0.23368126 0.24471496 0.25823775],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,0,[0.04195995 0.07777803 0.12771693 0.17164782],[0.02189286 0.05262489 0.10616807 0.13594303],[11.578739 21.347458 34.534237 47.031815],[ 4.5515733 13.79988   25.521734  35.208366 ],[8.227299  8.173637  8.1113825 8.061847 ],[0.3318205  0.35960615 0.39941648 0.44455093],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,0,[0.01060892 0.01186296 0.01388457 0.01489291],[0.00249439 0.00272931 0.00384895 0.00410411],[3.147204  3.5197904 4.1196127 4.4163833],[0.7677472 0.845116  1.1813391 1.2509735],[8.295067 8.293581 8.290949 8.290069],[0.04630989 0.04742134 0.04869383 0.05022367],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,0,[0.0228203  0.03056151 0.04368791 0.05654299],[0.00602863 0.00931527 0.01526819 0.02225805],[ 6.678611  8.936056 12.790317 16.587358],[1.6092693 2.4324045 4.0520234 5.985203 ],[8.272226 8.262378 8.245642 8.230828],[0.14785299 0.16810225 0.18905498 0.20933795],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,0,[0.03856666 0.06805863 0.1065212  0.14254299],[0.01487125 0.03652782 0.06354    0.08643395],[11.232518 19.944075 31.260239 41.552494],[ 4.101488 11.106927 18.401522 21.496737],[8.258226  8.226592  8.189147  8.1571245],[0.29985717 0.33609152 0.3752109  0.42418012],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,0,[0.01233445 0.0134578  0.01547569 0.01669268],[0.00338371 0.00370484 0.00484575 0.00528925],[3.6416907 3.9743035 4.5695443 4.9266753],[0.9948449 1.0942237 1.4371505 1.5674531],[8.28873   8.2872925 8.284679  8.283494 ],[0.02262065 0.02422672 0.02613983 0.02798804],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,0,[0.0265413  0.03283609 0.0447947  0.05687608],[0.00727826 0.00904872 0.01285049 0.01740944],[ 7.765095  9.614622 13.137639 16.727911],[2.078599  2.5428386 3.5959873 4.9114776],[8.257944 8.249454 8.234032 8.220182],[0.13799357 0.15788661 0.17849103 0.1992751 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,0,[0.04016399 0.0621935  0.09160171 0.1202032 ],[0.01425325 0.02616572 0.0440437  0.05917351],[11.722982 18.176458 26.698519 35.291298],[ 3.3197148  6.8714375 11.4711485 16.690315 ],[8.265407 8.233262 8.195554 8.164187],[0.26886493 0.30317673 0.34535623 0.37526515],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,5,[0.03027438 0.03192129 0.03437569 0.03550731],[0.01704928 0.01871489 0.02100301 0.02104214],[7.0533204 7.254771  7.5906916 7.807532 ],[1.5280207 1.5683507 1.6750321 1.735934 ],[8.324845  8.3227415 8.320209  8.317952 ],[0.19041823 0.1950561  0.19996008 0.20521459],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,5,[0.06381312 0.1095834  0.16169283 0.23988084],[0.06625495 0.12979154 0.22833796 0.46296808],[ 9.36784   13.4471245 19.488276  27.888922 ],[ 2.4166424  4.439405   8.777543  16.296673 ],[8.181865 8.160433 8.13238  8.099874],[0.56062084 0.629612   0.6964108  0.76622117],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,5,[0.33107156 0.4559139  0.7148363  0.9547722 ],[1.0738115 0.9245155 1.0937186 0.9923863],[ 16.576628  35.19029   72.758865 124.763466],[  7.498741  28.141172  67.463326 120.917534],[7.855029 7.761038 7.583625 7.271526],[1.0058283 1.1049863 1.2228    1.452041 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,5,[0.09747199 0.09976456 0.10246164 0.10477604],[0.0073195  0.00818984 0.0097226  0.0104861 ],[29.639875 30.042933 30.522045 30.99656 ],[10.522256 10.648338 10.842433 11.012286],[8.2337   8.232395 8.229421 8.227562],[0.52901375 0.530219   0.5317803  0.5334612 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,5,[0.12095366 0.15482433 0.20479956 0.23417665],[0.02836639 0.08117715 0.25327536 0.17030334],[31.166838 35.241184 41.024708 48.70247 ],[11.763755 13.52344  17.006763 23.071087],[8.094079  8.070298  8.035646  7.9964466],[0.64075494 0.693221   0.75078803 0.81013066],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,5,[0.19767277 0.46996963 0.6068833  0.8892399 ],[0.14475083 1.5388894  0.7892889  0.8417509 ],[ 40.52364   58.653122  92.66246  140.32204 ],[ 20.355656  38.137016  74.43369  119.9782  ],[7.958764  7.820769  7.5226593 7.1851497],[1.0399683 1.1596378 1.4106338 1.5212792],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,5,[0.02305669 0.02434442 0.02575818 0.02723696],[0.0120973  0.01246566 0.01264714 0.01308256],[5.871092  6.128131  6.480757  6.7886868],[3.4022555 3.475183  3.5788    3.6727762],[8.191171 8.19114  8.190715 8.190682],[0.35344484 0.3547719  0.35623607 0.35815248],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,5,[0.04061687 0.06340165 0.09196238 0.1319824 ],[0.02001579 0.03780518 0.05704593 0.10057133],[ 8.704257 12.604328 18.333166 25.86532 ],[ 4.650631  6.072115  9.061223 14.060039],[8.13164  8.114161 8.089705 8.05928 ],[0.6274296  0.6836778  0.7382853  0.79407907],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK10,A,3e-07,30,False,False,TDD,vanilla,5,[0.08361278 0.1794486  0.37736616 0.60783213],[0.06192888 0.17310542 0.43031213 0.65360343],[ 13.91831   29.462471  62.436855 110.34212 ],[ 6.1143007 19.962687  49.01517   90.68066  ],[7.9664955 7.898289  7.731043  7.4426312],[0.9555888 1.0483451 1.21648   1.4716563],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK10,C,3e-08,1,False,False,TDD,vanilla,5,[0.04923495 0.0536478  0.05851768 0.06302341],[0.01688744 0.02017654 0.02409881 0.02873875],[ 8.983868  9.282144  9.760798 10.134441],[2.087612  2.1014009 2.1576326 2.2339363],[8.3039665 8.303597  8.302578  8.301777 ],[0.1335905  0.13609624 0.13906942 0.14247108],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK10,C,3e-08,10,False,False,TDD,vanilla,5,[0.08934037 0.1693206  0.31840277 0.44517234],[0.05948112 0.1490571  0.32440147 0.39225635],[12.1336355 19.980751  35.759716  58.22687  ],[ 3.349187  9.261623 23.491308 43.32849 ],[8.177551  8.1193075 8.031105  7.9100194],[0.44799623 0.50775546 0.59558374 0.71514285],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK10,C,3e-08,30,False,False,TDD,vanilla,5,[0.33965623 0.81075025 1.0976286  1.2044542 ],[0.35427502 0.77319103 1.0448307  0.9309462 ],[ 45.738792 115.84354  166.34468  196.17667 ],[ 40.36341   97.87037  120.17379  117.431366],[8.056695  7.546688  7.0184    6.6832294],[0.69338644 1.0668917  1.3472322  1.3886329 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK10,C,1e-07,1,False,False,TDD,vanilla,5,[0.07083392 0.07320394 0.07594528 0.0786854 ],[0.01188736 0.01285377 0.01376542 0.01457862],[20.403929 20.753843 21.222454 21.704744],[3.7397416 3.8257022 3.946798  4.092001 ],[8.234809 8.232207 8.228203 8.224761],[0.20034897 0.20263684 0.20497572 0.20763604],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK10,C,1e-07,10,False,False,TDD,vanilla,5,[0.09805229 0.14209804 0.21905224 0.32185245],[0.02037662 0.05090481 0.11409423 0.19744839],[25.558977 34.533558 50.524326 73.533035],[ 6.7086635 14.6949625 32.77995   57.833652 ],[8.153615  8.103756  8.0111885 7.86986  ],[0.41373384 0.45702544 0.50589186 0.57128406],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK10,C,1e-07,30,False,False,TDD,vanilla,5,[0.23187435 0.47826877 0.692755   0.8102866 ],[0.15216918 0.3066063  0.3427184  0.36257976],[ 50.074814 106.28895  159.30875  196.57417 ],[ 26.652798  78.73346  116.313576 129.95125 ],[8.001034  7.6341443 7.237353  6.8278217],[0.6327073  0.7443446  0.84673935 1.2617524 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK10,C,3e-07,1,False,False,TDD,vanilla,5,[0.05530442 0.05699746 0.05890627 0.06121093],[0.0125228  0.01259731 0.01259936 0.01275519],[16.88072  17.294964 17.775114 18.362242],[4.2109294 4.216619  4.2242565 4.250893 ],[8.28558  8.283975 8.281679 8.279409],[0.1291012  0.1304302  0.1320568  0.13384855],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK10,C,3e-07,10,False,False,TDD,vanilla,5,[0.07720431 0.10709853 0.15520975 0.22149931],[0.01977251 0.04028924 0.07538854 0.1199433 ],[21.782042 29.045198 41.246513 58.931854],[ 5.922846  9.913181 18.676218 32.343506],[8.202072 8.155619 8.081058 7.969641],[0.3453306  0.38922852 0.44259518 0.5172274 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK10,C,3e-07,30,False,False,TDD,vanilla,5,[0.17451647 0.39070365 0.54805255 0.6506517 ],[0.10536525 0.27975547 0.31828335 0.3405142 ],[ 44.051704  96.00344  145.21747  181.53745 ],[23.543427 58.200275 79.06196  95.67221 ],[8.06943   7.692196  7.3737416 7.127959 ],[0.60457623 0.9767739  1.150408   1.2932773 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK10,D,3e-08,1,False,False,TDD,vanilla,5,[0.00604737 0.00663589 0.0073744  0.00793947],[0.00251811 0.00260748 0.00284922 0.00301086],[1.7542442 1.9234239 2.1365778 2.3005195],[0.69940513 0.714459   0.7819232  0.8237044 ],[8.3079815 8.307127  8.306054  8.30524  ],[0.16926463 0.16969123 0.17017974 0.1705893 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK10,D,3e-08,10,False,False,TDD,vanilla,5,[0.01114908 0.01641943 0.02446089 0.03490947],[0.00414402 0.00667008 0.0118621  0.0199979 ],[ 3.2586877  4.7942567  7.170471  10.290949 ],[1.1593713 1.8814554 3.3953478 5.900131 ],[8.303313 8.297434 8.289272 8.279764],[0.2219187  0.23215166 0.2426443  0.25431898],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK10,D,3e-08,30,False,False,TDD,vanilla,5,[0.02440266 0.0560592  0.09951085 0.13964847],[0.01572098 0.048394   0.09799617 0.130443  ],[ 6.719615 15.383989 26.712404 38.14675 ],[ 3.7378006 13.185738  23.754572  33.966766 ],[8.251726  8.2043495 8.153448  8.109674 ],[0.32399255 0.34932035 0.384505   0.4296771 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK10,D,1e-07,1,False,False,TDD,vanilla,5,[0.0056142  0.00611351 0.00693887 0.00742482],[0.00194116 0.00200086 0.00225104 0.00239962],[1.6722113 1.820416  2.06694   2.2112868],[0.5817014  0.60330194 0.68331265 0.7260918 ],[8.301962 8.301421 8.300473 8.29998 ],[0.0464719  0.04761152 0.04887391 0.05032201],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK10,D,1e-07,10,False,False,TDD,vanilla,5,[0.01056669 0.01535247 0.02249824 0.03114745],[0.0029979  0.00541256 0.00958831 0.0157389 ],[3.1122339 4.4975843 6.5800037 9.097202 ],[0.8740357 1.4744322 2.6136866 4.2659955],[8.289222 8.283912 8.275579 8.266297],[0.14539693 0.16490088 0.18472782 0.20449065],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK10,D,1e-07,30,False,False,TDD,vanilla,5,[0.02236277 0.04639617 0.07983024 0.11266321],[0.01064861 0.03035499 0.05440618 0.07936761],[ 6.545764 13.720205 23.67013  32.829697],[ 3.2263408  9.874591  16.99131   20.715174 ],[8.281364 8.257572 8.228081 8.200758],[0.29435474 0.3280397  0.36140254 0.40792632],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK10,D,3e-07,1,False,False,TDD,vanilla,5,[0.00755727 0.00802259 0.00895028 0.00954695],[0.00279581 0.00293183 0.00326702 0.00344276],[2.2329257 2.3709774 2.645548  2.8223274],[0.8234537  0.8639597  0.96412075 1.0149783 ],[8.295485 8.294855 8.293787 8.293064],[0.02244896 0.02395484 0.02563715 0.02743889],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK10,D,3e-07,10,False,False,TDD,vanilla,5,[0.01495788 0.0189164  0.02520345 0.03292182],[0.00538019 0.00619117 0.00824532 0.01184375],[4.3879967 5.5461683 7.39364   9.671116 ],[1.5703248 1.7795372 2.3286119 3.3241756],[8.274288  8.269     8.261452  8.2533865],[0.137153   0.15667687 0.1763978  0.19630618],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK10,D,3e-07,30,False,False,TDD,vanilla,5,[0.02428396 0.04170331 0.06769077 0.09312467],[0.01018576 0.02199215 0.04030001 0.05398526],[ 7.0923114 12.181552  19.72009   27.334435 ],[ 2.5051968  6.042987  11.07363   15.6773205],[8.287769 8.263113 8.231501 8.205648],[0.26401737 0.29657787 0.33530936 0.36440882],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK10,A,3e-08,1,False,False,TDD,vanilla,10,[0.02486661 0.02559767 0.02712647 0.02829578],[0.01033747 0.01065304 0.01270167 0.01379575],[6.451004  6.556699  6.7371593 6.8684635],[1.4499449 1.4803679 1.5356771 1.570766 ],[8.327831 8.326206 8.324414 8.322611],[0.19037348 0.19494393 0.19987299 0.20510991],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK10,A,3e-08,10,False,False,TDD,vanilla,10,[0.04640891 0.08421289 0.13194491 0.21351896],[0.04237942 0.09729581 0.18180913 0.41712305],[ 7.992275 11.420933 16.728132 24.36505 ],[ 2.404773   4.1063905  8.297292  15.346146 ],[8.1900625 8.172803  8.149067  8.121259 ],[0.5566264  0.6228239  0.68722934 0.7538906 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK10,A,3e-08,30,False,False,TDD,vanilla,10,[0.25076503 0.38133836 0.64699143 0.8881165 ],[0.69406277 0.7237381  0.9920524  0.8876329 ],[ 14.894336  32.420204  69.18147  120.26807 ],[  7.428313  27.676695  67.20703  119.13711 ],[7.8692904 7.7849708 7.617622  7.302178 ],[0.99319565 1.0868217  1.1995143  1.4583464 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK10,A,1e-07,1,False,False,TDD,vanilla,10,[0.09260157 0.09403994 0.09565833 0.09734923],[0.00521183 0.00546784 0.00581988 0.00625053],[28.940186 29.242731 29.571812 29.945618],[10.274583 10.399858 10.546122 10.706836],[8.238778 8.238141 8.236425 8.235251],[0.5290912  0.53004295 0.53149307 0.5328408 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK10,A,1e-07,10,False,False,TDD,vanilla,10,[0.10904158 0.13586822 0.18073715 0.20614332],[0.01712822 0.05599863 0.21402447 0.12979199],[29.626633 33.049694 38.068783 44.8411  ],[11.55996  13.125582 16.422773 22.137014],[8.108209 8.090284 8.063117 8.030295],[0.6363185 0.6865977 0.7411471 0.7996684],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK10,A,1e-07,30,False,False,TDD,vanilla,10,[0.17254868 0.42400524 0.56407064 0.8466833 ],[0.10224921 1.3959618  0.8284334  0.8218677 ],[ 38.19112   54.775967  87.44716  135.2373  ],[ 20.016619  37.581463  73.33006  118.978745],[7.9873433 7.8649054 7.5824275 7.255654 ],[1.0203778 1.1330115 1.3872054 1.4826394],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK10,A,3e-07,1,False,False,TDD,vanilla,10,[0.02009114 0.02078938 0.02160604 0.02252934],[0.01185611 0.01207711 0.01224724 0.0125542 ],[5.226462  5.3744535 5.583478  5.7776117],[3.3347776 3.3941405 3.4785037 3.5491278],[8.19459  8.195215 8.195639 8.196165],[0.35325745 0.35454258 0.35602418 0.35777536],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK10,A,3e-07,10,False,False,TDD,vanilla,10,[0.03172677 0.04967991 0.07432987 0.10932709],[0.01582359 0.02941217 0.04732839 0.08423044],[ 7.134961 10.162975 14.868148 21.338032],[ 4.41275    5.5185633  8.019955  12.472696 ],[8.141438 8.128902 8.110124 8.085232],[0.62348574 0.67714036 0.7296915  0.7825504 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
