model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,1,False,False,TDD,phase,10.0,[0.01555652 0.02928356 0.05221087 0.09349487],[0.00422888 0.00979553 0.02144747 0.03911103],[ 4.5470724  8.679083  15.55576   27.651583 ],[ 1.5207412  3.4588041  7.3979063 13.484242 ],[8.32776  8.324928 8.320525 8.313533],[0.19013986 0.19467397 0.1996604  0.20505378],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,10.0,[0.05990817 0.1426495  0.24135086 0.33339483],[0.08376388 0.17090365 0.40804207 0.38780388],[10.056248 23.718979 40.34509  61.34389 ],[ 4.823231 11.956636 22.969671 39.462822],[8.187813 8.159887 8.123248 8.063803],[0.5567886  0.63362503 0.7052113  0.78679156],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,10.0,[0.16866754 0.37454194 0.6076255  0.768671  ],[0.3072969  0.45590618 0.5923484  0.64256895],[ 18.258266  45.606567  95.09124  145.5203  ],[ 12.529218  40.854107  86.84343  130.56711 ],[7.860385 7.714676 7.500098 7.285586],[0.99352145 1.1748909  1.3189129  1.3684093 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,phase,10.0,[0.02309835 0.03592723 0.0579979  0.09447356],[0.00317202 0.00713025 0.01568645 0.02967156],[ 6.9385176 10.913291  17.64989   28.718338 ],[ 2.497546  4.456055  8.185969 14.235423],[8.254947 8.25354  8.250287 8.244742],[0.5155978  0.5163097  0.51771474 0.5202102 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,phase,10.0,[0.05457208 0.12031595 0.18859911 0.28390226],[0.03894889 0.14634359 0.17315973 0.3151173 ],[12.0824795 24.260925  40.61153   59.347218 ],[ 5.3622026 11.847973  22.197363  34.743553 ],[8.123163 8.103637 8.071113 8.016753],[0.6286215  0.68216777 0.7426467  0.81758875],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,10.0,[0.12171938 0.32031506 0.5502267  0.7778893 ],[0.10135787 0.7739516  0.63298583 0.5831264 ],[ 21.479155  47.65868   93.10398  158.89052 ],[ 13.414838  42.952156  83.10899  134.73898 ],[8.00256   7.8642316 7.5744433 7.128348 ],[1.0014066 1.1188576 1.2976664 1.4876075],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,phase,10.0,[0.01442793 0.0259206  0.04685377 0.07893466],[0.00455642 0.00892955 0.0188364  0.03180496],[ 4.0854015  7.5152173 13.771856  23.43334  ],[ 1.6256604  3.1688228  6.613487  11.202884 ],[8.205099  8.2040415 8.201358  8.196742 ],[0.35389405 0.35546383 0.35749838 0.3602855 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,phase,10.0,[0.03481445 0.0803033  0.13480082 0.20556754],[0.01426884 0.04124145 0.07020973 0.10617393],[ 8.807447 19.784811 34.08883  52.65557 ],[ 4.0223007  9.807268  18.312828  30.057959 ],[8.148441 8.129594 8.100701 8.053314],[0.6234923  0.6793939  0.7369698  0.79928094],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,phase,10.0,[0.07924407 0.18986116 0.37323144 0.5994899 ],[0.05919699 0.14936158 0.28506738 0.46689832],[ 15.136623  39.31306   81.71794  142.59146 ],[  7.5852475  34.274284   70.206116  120.53501  ],[7.979571  7.897271  7.720193  7.4332275],[0.9376811 1.0383987 1.2032015 1.4032205],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,10.0,[0.01811496 0.03223997 0.05749482 0.10106578],[0.00472115 0.00972033 0.021034   0.03865175],[ 4.8096833  8.868489  15.79152   27.75225  ],[ 1.376849   3.0603855  6.4211936 11.542277 ],[8.315544 8.31388  8.309663 8.301273],[0.13164663 0.13413502 0.13732398 0.14121461],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,10.0,[0.0610918  0.17673403 0.35494477 0.4964161 ],[0.04038374 0.15092772 0.32055405 0.33529994],[ 9.613095 24.43946  51.456512 88.18754 ],[ 4.4366426 13.411775  31.433628  55.308083 ],[8.190411  8.12095   8.007225  7.8230915],[0.44270873 0.5090392  0.6233906  0.78438336],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,phase,10.0,[0.32668552 0.6923956  0.8807912  1.0066094 ],[0.3353826  0.5038248  0.53044534 0.47088024],[ 53.244434 133.01959  190.80951  228.65683 ],[ 42.21059 101.18242 116.0532  127.34228],[8.0198765 7.373902  6.769198  6.2652187],[0.7312314 1.2114284 1.4220493 1.6516032],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,phase,10.0,[0.0209803  0.0347698  0.05928086 0.09959865],[0.00362351 0.00768039 0.01705832 0.03090368],[ 6.083069 10.205827 17.37636  29.139673],[ 1.349677   2.8167863  5.938311  10.497868 ],[8.275053  8.2709465 8.263828  8.253119 ],[0.20124277 0.20350794 0.20610519 0.209077  ],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,phase,10.0,[0.04962281 0.11535205 0.21415555 0.3431305 ],[0.0172194  0.05489574 0.11079034 0.17903765],[12.460758 27.955639 53.36772  87.48905 ],[ 5.012774  15.9787035 37.373257  64.37699  ],[8.192325 8.141338 8.039314 7.869138],[0.40887174 0.4526447  0.50009984 0.57843494],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,phase,10.0,[0.19627835 0.44972947 0.6902017  0.8110656 ],[0.14693597 0.26582402 0.38173804 0.25969768],[ 41.611176 107.50754  165.8181   215.00412 ],[ 31.803556  82.54779  108.98865  131.17232 ],[8.019969  7.595391  7.140862  6.6468663],[0.6286402 0.8044711 1.0120562 1.294438 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,phase,10.0,[0.01952465 0.03367463 0.0586329  0.09562328],[0.00346361 0.00857816 0.01907847 0.03239848],[ 5.8006544 10.119046  17.744467  29.110903 ],[ 1.1902585  2.907534   6.366533  10.764985 ],[8.299349  8.295426  8.2887125 8.278135 ],[0.12801564 0.12940615 0.13126108 0.1338179 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,phase,10.0,[0.04386083 0.09422959 0.17009571 0.27390552],[0.01241962 0.03720239 0.07523758 0.1196545 ],[12.187237 25.73837  46.680786 76.11376 ],[ 3.4739351  9.409374  20.099125  34.091667 ],[8.217485 8.169707 8.089385 7.954417],[0.34242085 0.3864631  0.44104424 0.5317418 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,phase,10.0,[0.14117563 0.36076993 0.5497845  0.69894546],[0.10413089 0.24996038 0.28460893 0.27930167],[ 35.149147  94.4543   152.29369  208.23418 ],[ 24.004608  64.82867   82.91535  109.41906 ],[8.085413  7.691622  7.321962  6.8809056],[0.5910991  0.96791834 1.2215109  1.4310766 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,phase,10.0,[0.01053439 0.02241585 0.0431481  0.08022022],[0.00304774 0.00735604 0.01806137 0.0343001 ],[ 3.1942158  6.834761  13.17439   24.526028 ],[ 1.1151675  2.6445372  6.1669526 11.583931 ],[8.311303 8.309443 8.306415 8.300858],[0.16901074 0.16928752 0.16951548 0.1698989 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,phase,10.0,[0.0243216  0.05809572 0.09851822 0.14439486],[0.01363569 0.03733073 0.07005166 0.10413165],[ 7.241615 17.169327 29.223701 42.85344 ],[ 3.8621485 10.500759  19.270325  28.702633 ],[8.30921  8.304842 8.297474 8.286261],[0.22083321 0.23030008 0.23909122 0.2504613 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,phase,10.0,[0.0332138  0.07533152 0.14254183 0.26108655],[0.01813589 0.05720786 0.10264908 0.20575744],[ 9.462584 21.1086   40.7783   74.71874 ],[ 4.65086  14.917803 29.355112 62.492107],[8.258937 8.217413 8.168495 8.104785],[0.31917754 0.34584177 0.37228227 0.43574032],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,phase,10.0,[0.01019254 0.02149086 0.04129799 0.07564213],[0.00305503 0.00719752 0.01785716 0.03432268],[ 3.052182   6.4586005 12.432659  22.804794 ],[ 0.94057375  2.2041738   5.4364376  10.451758  ],[8.304565 8.302812 8.299684 8.294048],[0.04587179 0.04709145 0.04846982 0.05001064],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,phase,10.0,[0.02237778 0.05541577 0.08771215 0.12835585],[0.01140462 0.03150238 0.05131045 0.07674564],[ 6.6928473 16.66777   26.520367  38.84783  ],[ 3.4312067  9.700957  16.175936  24.239468 ],[8.293696 8.288969 8.280525 8.268612],[0.14470185 0.16381606 0.18345666 0.2047256 ],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,phase,10.0,[0.03129074 0.0698051  0.1322299  0.2068514 ],[0.01758454 0.0512505  0.09279872 0.14256667],[ 9.212363 20.898281 39.515087 60.78375 ],[ 5.0470943 15.887614  27.863642  38.93448  ],[8.287464 8.269207 8.240132 8.204616],[0.29236242 0.3247867  0.35794175 0.4083476 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,phase,10.0,[0.01307099 0.02529284 0.04715387 0.08476179],[0.00321738 0.00651703 0.0162452  0.03102571],[ 3.8890853  7.560884  14.123499  25.428684 ],[0.9583699 1.9629328 4.901577  9.371113 ],[8.298186  8.296238  8.292805  8.2869215],[0.02188398 0.02347384 0.02530581 0.02707594],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,phase,10.0,[0.02947683 0.06297817 0.1025639  0.14616337],[0.0121961  0.03381335 0.06223768 0.08864526],[ 8.756781 18.78409  30.598286 43.685387],[ 3.5874064 10.098056  18.646166  27.230175 ],[8.278925 8.273551 8.265748 8.255858],[0.13652714 0.15591663 0.17578472 0.19621491],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,phase,10.0,[0.03308834 0.06106989 0.10141316 0.18834324],[0.02022304 0.03308402 0.05669393 0.1565468 ],[ 9.824838 18.510834 30.54314  56.56937 ],[ 5.0727572 10.877144  17.908783  45.573322 ],[8.291725 8.27081  8.244198 8.211001],[0.2618935  0.29309583 0.32942638 0.36160183],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,phase,15.0,[0.00872729 0.02008963 0.04146693 0.08165858],[0.00325835 0.00780644 0.01876325 0.03573535],[ 2.526782   5.8935337 12.272705  24.028345 ],[ 1.0923715  2.6483746  6.3453817 12.148144 ],[8.329458 8.327298 8.324065 8.31865 ],[0.19010976 0.19469556 0.19965588 0.20504142],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,15.0,[0.05441941 0.14042379 0.24274184 0.32742074],[0.08319646 0.19174233 0.50847083 0.41511703],[ 8.262093 21.713518 37.029984 57.98425 ],[ 4.065908  11.0789175 21.419733  38.142315 ],[8.190417 8.163794 8.128638 8.073211],[0.55691963 0.6336453  0.7062417  0.7831662 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,15.0,[0.16257758 0.37886405 0.6130345  0.7624242 ],[0.31659576 0.503167   0.6140284  0.6525796 ],[ 15.833906  42.779224  92.210915 142.91217 ],[ 11.042669  39.609154  85.93093  129.91574 ],[7.86356   7.720252  7.5157013 7.298726 ],[0.9942864 1.1758932 1.3003738 1.3661666],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,phase,15.0,[0.01614917 0.02749759 0.04855314 0.08560614],[0.00242876 0.0065572  0.01573371 0.02999934],[ 4.811351  8.282131 14.692655 25.934149],[ 1.7511042  3.5679734  7.3599515 13.492025 ],[8.257742 8.257293 8.255433 8.251649],[0.51555485 0.5161919  0.5174783  0.51974565],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,phase,15.0,[0.04641799 0.11219738 0.17627129 0.2733086 ],[0.03830674 0.1535143  0.18567672 0.34007102],[ 9.771002 21.465908 35.94816  54.25016 ],[ 4.3213553 10.404744  20.065222  32.994545 ],[8.128887 8.11032  8.079392 8.027574],[0.6281547  0.68176806 0.7420828  0.8162569 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,15.0,[0.11156516 0.31509313 0.54737127 0.7821143 ],[0.100706   0.82285327 0.66487825 0.6174446 ],[ 18.092842  43.08998   88.31795  155.10382 ],[ 11.648945  40.34064   80.744644 133.4359  ],[8.012677  7.8776507 7.593864  7.1552153],[1.000506  1.1173705 1.2942333 1.4737518],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,phase,15.0,[0.00939394 0.0197612  0.03972043 0.07284806],[0.00405105 0.00827518 0.01900439 0.03390419],[ 2.592311  5.667735 11.62052  21.579546],[ 1.3053422  2.7617848  6.3178444 11.384226 ],[8.207487 8.207318 8.205872 8.202827],[0.35373178 0.355167   0.35697922 0.35943797],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,phase,15.0,[0.02895033 0.07376952 0.12186712 0.19155501],[0.01355037 0.04172062 0.07051034 0.1135853 ],[ 7.070322 17.459377 29.419538 47.03667 ],[ 3.4997044  9.037923  16.163696  27.895271 ],[8.154034 8.136519 8.109217 8.062464],[0.6224391  0.67774814 0.7345883  0.7978685 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,phase,15.0,[0.06988726 0.17831582 0.36114076 0.59930503],[0.05705354 0.14868997 0.29377338 0.5064144 ],[ 12.374977  35.179188  76.288086 137.49484 ],[  6.5125213  31.925549   67.75169   118.583885 ],[7.9877934 7.9104905 7.7401333 7.460104 ],[0.93728644 1.0335721  1.1942344  1.3886749 ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,phase,15.0,[0.01107036 0.02311957 0.04687486 0.08968839],[0.00372002 0.00803457 0.01912141 0.03674291],[ 2.7403164  6.1030726 12.508637  24.121513 ],[ 1.0054779  2.434315   5.618621  10.531023 ],[8.317526 8.316619 8.313744 8.307163],[0.13165359 0.13414365 0.13728704 0.14117625],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,phase,15.0,[0.05467589 0.17785215 0.35692546 0.504599  ],[0.04277531 0.16655782 0.3425503  0.35994068],[ 7.8141003 22.601574  48.55601   85.60434  ],[ 3.8997195 12.863395  30.802212  54.881287 ],[8.194057 8.125825 8.014757 7.834359],[0.44206542 0.50773376 0.6194406  0.7745307 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,phase,15.0,[0.32715175 0.69937116 0.89256865 1.0182976 ],[0.3585233  0.5275064  0.57273835 0.507904  ],[ 49.966724 129.99199  188.29376  226.97517 ],[ 42.29421 101.56555 115.76103 127.13658],[8.026607  7.3828974 6.7877126 6.2947345],[0.7297059 1.2149272 1.4189454 1.6303735],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,phase,15.0,[0.01435482 0.026502   0.04993152 0.09047563],[0.00301166 0.00698109 0.01662526 0.03055542],[ 4.0819016  7.6737127 14.468609  26.21289  ],[1.0015006 2.3725991 5.462889  9.947808 ],[8.277918 8.274916 8.269525 8.260826],[0.20124435 0.20354384 0.20614676 0.20910466],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,phase,15.0,[0.04194386 0.106518   0.20160729 0.3306144 ],[0.01557812 0.05418531 0.11284993 0.18313415],[10.233735 25.064577 48.66476  82.64624 ],[ 4.128365 14.750072 36.043255 63.727936],[8.199767  8.1513195 8.053859  7.8879128],[0.40894353 0.4521725  0.4986096  0.5765697 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,phase,15.0,[0.18657914 0.44295558 0.69117516 0.81074846],[0.1484373  0.2713449  0.40786272 0.2728443 ],[ 38.268044 104.33681  163.2211   212.97186 ],[ 31.475943  82.616516 110.02502  131.72493 ],[8.031266  7.6118455 7.1637    6.682663 ],[0.6278953  0.80026466 1.0080521  1.2731857 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,phase,15.0,[0.01410423 0.02665114 0.05022896 0.08852679],[0.00238128 0.00665608 0.01704322 0.03136482],[ 4.174378   7.9864087 15.175968  26.924498 ],[ 0.81236726  2.2478797   5.6280036  10.312558  ],[8.30283  8.300315 8.295431 8.287096],[0.12801898 0.12943952 0.13128251 0.1337489 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,phase,15.0,[0.03579139 0.08172777 0.14931029 0.25113952],[0.01140526 0.03712252 0.07636407 0.12426785],[ 9.85321  21.988894 40.3549   68.78422 ],[ 2.895476  8.697121 19.128447 33.330227],[8.2274475 8.18494   8.110898  7.980018 ],[0.34204078 0.385991   0.4402062  0.53792226],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,phase,15.0,[0.13085406 0.35023364 0.5415581  0.6931297 ],[0.10440331 0.2526698  0.2931026  0.28763747],[ 31.930683  90.665535 148.34901  205.14386 ],[ 23.658045  64.65731   83.25958  109.79614 ],[8.099277  7.7151146 7.351392  6.902529 ],[0.5892621  0.95503217 1.2117896  1.4415616 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,phase,15.0,[0.00492396 0.01427721 0.03278581 0.0682896 ],[0.00190878 0.00491673 0.01373121 0.02916121],[ 1.490747   4.3556986 10.012852  20.884224 ],[0.68565166 1.7970642  4.7325726  9.871188  ],[8.312666 8.31145  8.309145 8.304405],[0.16900694 0.16926183 0.16953796 0.16979584],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,phase,15.0,[0.02099649 0.05625306 0.09262218 0.13900632],[0.01308259 0.03879043 0.07082155 0.10407152],[ 6.1998973 16.517378  27.270927  41.044834 ],[ 3.6568754 10.863559  19.308277  28.502579 ],[8.311573 8.308    8.301884 8.291397],[0.22082262 0.23037644 0.23930249 0.25057247],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,phase,15.0,[0.02980334 0.07163587 0.13898082 0.2557757 ],[0.01899207 0.05813929 0.10499416 0.21076913],[ 8.436747 19.919075 39.586987 72.98709 ],[ 4.790061 14.834459 29.697218 63.585953],[8.261499 8.220726 8.172436 8.108589],[0.31908152 0.3453436  0.37157825 0.4355112 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,phase,15.0,[0.00503534 0.01415499 0.03205988 0.06585222],[0.00183439 0.00474035 0.01366614 0.02918101],[ 1.5041378  4.251851   9.649627  19.854242 ],[0.5563631 1.4434359 4.141036  8.850382 ],[8.306209  8.3051815 8.303054  8.298643 ],[0.04588296 0.0470685  0.04838212 0.04984809],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,phase,15.0,[0.0195442  0.05403747 0.08018313 0.12125406],[0.01100597 0.03384491 0.05057422 0.07564044],[ 5.878982 16.326881 24.32003  36.742443],[ 3.353294 10.498677 15.982238 23.770435],[8.296754 8.292868 8.285813 8.274282],[0.14463657 0.16370454 0.18343031 0.2047873 ],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,phase,15.0,[0.02700843 0.06370264 0.12446796 0.19940902],[0.01728363 0.05004305 0.0934704  0.14446124],[ 7.9799523 19.092884  37.15127   58.466377 ],[ 5.071266 15.54634  28.022396 39.692825],[8.290689 8.272876 8.24556  8.210681],[0.2921138 0.3242801 0.3558617 0.403562 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,phase,15.0,[0.00731028 0.0171388  0.036979   0.07384852],[0.0023391  0.00460333 0.01279503 0.02682334],[ 2.1718814  5.125569  11.085846  22.170992 ],[0.6945461 1.3882108 3.8635952 8.0960045],[8.300061 8.298858 8.296423 8.291729],[0.02180167 0.02330393 0.0250085  0.02675611],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,phase,15.0,[0.02440276 0.05929215 0.09396628 0.13753477],[0.01175951 0.03624742 0.06341278 0.08934035],[ 7.2576222 17.704073  28.008892  41.084545 ],[ 3.475708 10.835014 18.875257 27.398066],[8.28307  8.278339 8.271956 8.262684],[0.13646276 0.15579894 0.17564721 0.19580497],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,phase,15.0,[0.02739299 0.05443369 0.09313066 0.18216367],[0.01805383 0.03196374 0.05454468 0.15851034],[ 8.194825 16.573063 28.086102 54.634567],[ 4.7239227 10.772133  17.318525  45.787186 ],[8.296176 8.274814 8.249081 8.215538],[0.26111683 0.29241198 0.3280947  0.36091694],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,phase,20.0,[0.0071381  0.01841955 0.04015599 0.08093266],[0.00297279 0.00777235 0.0190182  0.03648416],[ 2.0461793  5.411474  11.938874  23.932758 ],[ 0.98307174  2.6707883   6.4872828  12.518838  ],[8.330087 8.328154 8.325357 8.320521],[0.19010586 0.19468315 0.19964595 0.20497051],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,phase,20.0,[0.05312133 0.14024357 0.24104518 0.32845142],[0.08667333 0.19837871 0.52612233 0.43879908],[ 7.7484255 21.044065  35.750874  56.52225  ],[ 3.833579 10.854342 21.094765 38.030956],[8.191538 8.165202 8.130293 8.076023],[0.5565542  0.63324887 0.70550954 0.78057635],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,phase,20.0,[0.15945874 0.3783117  0.612844   0.77073556],[0.31898025 0.5054547  0.6190603  0.6845675 ],[ 14.933966  41.611813  90.90981  141.59158 ],[ 10.528878  39.030533  85.44032  129.32785 ],[7.8657966 7.72449   7.5203576 7.3021584],[0.9939853 1.1709472 1.2959752 1.3649254],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,phase,20.0,[0.01474086 0.02612639 0.0474103  0.0856002 ],[0.00213797 0.0062666  0.01567093 0.0304605 ],[ 4.382074  7.894289 14.417732 26.077538],[ 1.5851402  3.4182076  7.2712855 13.595373 ],[8.258798 8.258693 8.257398 8.254235],[0.51548123 0.51609665 0.5172988  0.51940596],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,phase,20.0,[0.04395387 0.11107126 0.1724323  0.27266526],[0.0384284  0.16011547 0.19041422 0.3591272 ],[ 9.044935 20.528502 34.186024 52.38237 ],[ 3.990769  9.962825 19.095388 32.32944 ],[8.131344 8.113168 8.082783 8.030906],[0.62828386 0.68230516 0.742963   0.8174056 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,phase,20.0,[0.10756931 0.31330764 0.5436105  0.78789556],[0.09903959 0.85399526 0.6690709  0.6460054 ],[ 16.95987   41.309574  86.37294  153.4683  ],[ 11.1420765  39.711914   80.01687   133.1678   ],[8.016677  7.8837504 7.603485  7.1689863],[0.99985504 1.1161617  1.2891697  1.467816  ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,phase,20.0,[0.00850699 0.01884933 0.03902576 0.07402507],[0.00381958 0.00759313 0.01839679 0.03433697],[ 2.3458712  5.4294453 11.473045  21.991045 ],[ 1.207833   2.5571287  6.1176105 11.507491 ],[8.208431 8.208689 8.20782  8.205534],[0.35372695 0.35511923 0.3568477  0.35913986],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
