model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00973132 0.01825237 0.03241906 0.05519678],[0.00291431 0.0065686  0.01770576 0.0328606 ],[ 2.879934  5.432876  9.691584 16.554153],[0.86880964 1.9776903  5.3397207  9.9121895 ],[8.294724 8.292091 8.28852  8.283215],[0.02208637 0.0236727  0.02547839 0.02742531],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.03051851 0.06263961 0.10104184 0.14385028],[0.01615644 0.04232847 0.06715127 0.08791491],[ 9.008386 18.48037  29.695461 42.1537  ],[ 4.885854 12.662331 19.572777 24.503025],[8.27164  8.263514 8.250327 8.234642],[0.13764124 0.15830223 0.1811315  0.20732404],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.03801528 0.0624123  0.10560488 0.18740347],[0.0253714  0.03523484 0.06563797 0.16162598],[11.196345 18.33894  30.787365 54.47668 ],[ 6.370377 10.114675 17.902176 43.15452 ],[8.283894  8.260623  8.231402  8.1880045],[0.26479807 0.29781768 0.3384641  0.3884392 ],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.01040021 0.02035495 0.03604711 0.06461672],[0.0058089  0.01063464 0.02254952 0.04033683],[ 2.3864279  5.29287   10.2362585 19.189486 ],[ 1.118778   2.9721363  7.382577  13.83992  ],[8.328127 8.325648 8.322151 8.317174],[0.19008307 0.19454263 0.19923802 0.20402002],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.05985207 0.15961175 0.27615115 0.35364318],[0.10697129 0.25488603 0.60571957 0.4751976 ],[ 7.139187 18.595858 33.686424 53.917137],[ 5.094376 14.033288 20.22731  32.806084],[8.186481 8.154386 8.107214 8.049943],[0.55983526 0.64220595 0.72450626 0.80040246],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.18296611 0.3920574  0.6026188  0.7586108 ],[0.32753623 0.48448327 0.5352169  0.5358095 ],[ 15.679191  42.99997   93.77557  146.07109 ],[  9.160084  36.809917  84.66845  129.68303 ],[7.8594294 7.7098126 7.5387197 7.256479 ],[0.9977781 1.180724  1.2044514 1.3731954],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01756603 0.0258571  0.03926896 0.06180545],[0.00350408 0.00717684 0.01627084 0.03054153],[ 4.625688   7.089766  11.2306185 18.37921  ],[ 1.6364698  3.048031   6.3427916 11.4012165],[8.255407 8.254646 8.252863 8.250047],[0.51559496 0.5162902  0.51731986 0.51899946],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.05412577 0.13212052 0.21423179 0.3108123 ],[0.05204515 0.19955349 0.2552016  0.39721125],[ 9.63406  20.74594  36.165054 54.75342 ],[ 4.3025904 11.629462  19.791702  31.19928  ],[8.12174   8.096792  8.051441  7.9899864],[0.63253385 0.69129986 0.76532924 0.8513774 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.12640452 0.34410125 0.57257754 0.7888728 ],[0.10596482 0.9636571  0.6977031  0.615702  ],[ 18.80418   43.875267  89.60631  155.11958 ],[ 10.692086  38.34298   79.51714  132.94731 ],[7.9956193 7.8510437 7.5574703 7.095313 ],[1.016385  1.1446266 1.3350465 1.5154408],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00979151 0.0158293  0.02668309 0.04405747],[0.00369669 0.00595176 0.01295901 0.02223709],[ 2.5136428  4.3730574  7.7593822 13.323169 ],[1.171196 2.138294 4.813763 8.358518],[8.20488  8.204245 8.202658 8.20021 ],[0.35417315 0.3556869  0.35741815 0.35958043],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.03618865 0.08395097 0.14480446 0.21826303],[0.02335264 0.06668545 0.10248884 0.13641812],[ 7.295426 16.886877 30.773552 49.18063 ],[ 3.6571648 10.089428  16.669615  25.166323 ],[8.144787 8.11805  8.07507  8.022279],[0.6290173  0.6932779  0.76388323 0.83111984],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.08284988 0.1982069  0.37709466 0.5783339 ],[0.07017948 0.1677225  0.30111575 0.4166904 ],[ 13.388314  37.311596  79.812454 140.03932 ],[  6.1808395  31.170994   68.32391   116.50137  ],[7.9744306 7.8881764 7.713126  7.4241943],[0.9511935 1.060182  1.2082582 1.4024287],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01489701 0.02547149 0.04291484 0.07287104],[0.00668134 0.01121606 0.02260599 0.03917997],[ 2.6231806  5.388055  10.127488  18.569616 ],[ 0.9338349  2.3536348  5.7821755 10.611684 ],[8.315961 8.314844 8.312106 8.307065],[0.13179836 0.1343919  0.13771006 0.14204082],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.07083207 0.20954502 0.3861587  0.53043383],[0.06011038 0.19246085 0.3428373  0.3552568 ],[ 8.423151 23.7499   51.029694 87.51688 ],[ 3.871388 13.05535  29.64522  53.23532 ],[8.186635 8.111293 7.991935 7.803081],[0.44570047 0.5134221  0.625252   0.79434174],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.33578628 0.70260096 0.8981334  0.99755776],[0.36068523 0.509865   0.5834994  0.45799235],[ 50.021774 129.62366  187.20451  225.9228  ],[ 42.70508 101.1834  114.86847 126.92823],[8.0212    7.373833  6.755185  6.3237147],[0.73368543 1.247602   1.4731553  1.5658888 ],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01548523 0.02425104 0.03932609 0.06433471],[0.00355316 0.00710225 0.01637278 0.02956562],[ 3.91324   6.5329   11.153276 18.922735],[ 1.0146356  2.430747   5.7379036 10.286173 ],[8.275904 8.272861 8.268073 8.261647],[0.20129053 0.20351717 0.20595424 0.20854081],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.04921319 0.11686165 0.21770647 0.34487817],[0.0243434  0.06695298 0.12461606 0.19349188],[10.460928 25.29543  49.342873 82.10054 ],[ 4.571163 15.816912 34.51302  59.706657],[8.19097  8.134607 8.024581 7.852898],[0.41154906 0.45967245 0.51916367 0.61218655],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.19583805 0.4530691  0.6920936  0.8150449 ],[0.14932539 0.27553028 0.40879712 0.2625207 ],[ 38.641926 104.50799  163.70258  213.3801  ],[ 30.974607  81.41989  108.87409  129.16048 ],[8.020134  7.6051965 7.172619  6.671853 ],[0.6335461 0.7906782 1.0025433 1.2596211],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01418925 0.02129124 0.0333903  0.05169799],[0.00235605 0.00557655 0.01326868 0.02281156],[ 4.0281973  6.2041063  9.97607   15.7662325],[0.7074833 1.7891465 4.300148  7.3529153],[8.299843 8.297055 8.293129 8.287522],[0.12808053 0.12940462 0.13105035 0.13316643],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.04213063 0.09295937 0.16886383 0.26931468],[0.01752426 0.04859521 0.086973   0.1243741 ],[10.888707 23.832321 43.773315 71.90368 ],[ 3.976908 10.993167 20.998262 35.336456],[8.212994  8.150736  8.052628  7.9171557],[0.34628648 0.3982217  0.46334073 0.5403834 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.14140669 0.35421523 0.5401139  0.6898363 ],[0.10664836 0.24207793 0.27309215 0.27172115],[ 33.60813  90.73846 147.36919 204.61606],[ 23.15251   61.252113  77.7438   107.627556],[8.084499  7.7062383 7.351758  6.9169307],[0.5964748 0.9600829 1.2005055 1.3806064],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00479556 0.01337515 0.02883569 0.05691918],[0.002292   0.00700136 0.02012894 0.04022841],[ 1.43476    4.0589223  8.813815  17.436543 ],[ 0.7681247  2.3447616  6.554653  12.994745 ],[8.311558 8.31002  8.307497 8.303124],[0.16901913 0.16930746 0.16955061 0.16994396],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.01794454 0.04743619 0.08215832 0.12077297],[0.01356683 0.04015593 0.05805138 0.08231492],[ 5.3591704 14.0986595 24.562502  36.236076 ],[ 4.2288523 12.310726  17.859985  25.249306 ],[8.309224 8.304398 8.295353 8.283848],[0.22099508 0.23037612 0.23919125 0.24856158],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.03265845 0.07588243 0.14753948 0.25957295],[0.02340212 0.06104568 0.10612229 0.20150588],[ 9.042155 21.047789 41.95203  74.45728 ],[ 5.310846 15.80221  30.423233 62.61216 ],[8.258306 8.214241 8.161914 8.095843],[0.3206186  0.3485502  0.3794443  0.43660498],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00496051 0.01300952 0.02738212 0.05307824],[0.00200917 0.00604121 0.01766173 0.03559576],[ 1.4799489  3.910187   8.260455  16.04951  ],[ 0.6232423  1.8713044  5.426441  10.924031 ],[8.304819 8.303433 8.300903 8.296685],[0.04588793 0.04710166 0.04837857 0.04979587],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.01781929 0.04458657 0.07523127 0.11566189],[0.01464499 0.04241478 0.05732754 0.07391734],[ 5.356499 13.470791 22.659718 34.841217],[ 4.51933  13.105567 17.443752 22.482561],[8.2939005 8.289089  8.280247  8.268846 ],[0.14483164 0.16379438 0.18325062 0.20376545],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.02853724 0.06509499 0.13144904 0.20376804],[0.02055022 0.06191642 0.10264501 0.14496906],[ 8.219105 18.59087  37.688934 58.60013 ],[ 5.336522 16.17456  26.965391 38.80987 ],[8.287205 8.266535 8.231134 8.185038],[0.2934922  0.32911366 0.3763178  0.44377187],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.0071237  0.01550135 0.03110685 0.05861793],[0.00250294 0.00586651 0.01675644 0.03410252],[ 2.109707   4.6260614  9.32404   17.615894 ],[ 0.7460044  1.7718045  5.067735  10.309382 ],[8.298578 8.297022 8.294304 8.290027],[0.02187357 0.02341921 0.02514857 0.02692213],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.02341846 0.05348644 0.08842625 0.12870914],[0.01448597 0.04029028 0.06046918 0.07758637],[ 6.920748 15.793323 25.998407 37.703007],[ 4.393762 12.105693 17.791933 21.621809],[8.279403 8.273755 8.265056 8.254219],[0.13706474 0.15697388 0.17801154 0.20126879],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.03041038 0.05374248 0.09581304 0.17952904],[0.02118741 0.0319258  0.06194283 0.15798777],[ 9.021267 15.889448 28.04771  52.269444],[ 5.6396093  9.556872  17.409649  42.677334 ],[8.291893 8.270507 8.244032 8.20557 ],[0.2627725  0.29509673 0.3325013  0.37660646],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00786416 0.01778208 0.03533934 0.06788473],[0.00409184 0.00940883 0.02288638 0.04291448],[ 2.0580375  5.100749  10.742046  20.873085 ],[ 1.2015198  3.2612839  8.182297  15.411846 ],[8.329571 8.327564 8.324725 8.320505],[0.19010226 0.19458234 0.19926266 0.2040821 ],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.05447975 0.15491419 0.27312773 0.3431429 ],[0.09768179 0.25158384 0.6482979  0.45758367],[ 6.370509 17.6787   32.62522  53.14333 ],[ 5.0298   14.035171 20.286303 33.33875 ],[8.188988 8.158035 8.113491 8.058754],[0.55927783 0.6418938  0.7236577  0.7961555 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.1773892 0.3846636 0.5929121 0.7571791],[0.3361703  0.5028265  0.52705276 0.5440758 ],[ 14.593584  41.359165  92.187164 144.6435  ],[  8.828384  36.38003   84.36996  130.01659 ],[7.863463  7.7187304 7.5489306 7.276093 ],[0.9954488 1.1742439 1.20139   1.3531641],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01485236 0.02362969 0.03889077 0.06571025],[0.00272337 0.0073625  0.01834564 0.03477923],[ 4.1972117  6.9634666 11.845159  20.371271 ],[ 1.5511557  3.2863872  7.2414765 13.173617 ],[8.257858 8.257816 8.256936 8.255016],[0.51560867 0.51620644 0.51718515 0.5188379 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.0476938  0.12390099 0.20409307 0.3086196 ],[0.04661838 0.17815249 0.2361489  0.4159307 ],[ 8.5444145 19.598595  34.465588  52.869526 ],[ 4.1476097 11.610839  19.3602    31.06193  ],[8.127319 8.103607 8.06028  7.999824],[0.63059574 0.6890566  0.76271886 0.8511803 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.11509003 0.3317437  0.5647724  0.77370423],[0.10880376 0.9898291  0.729222   0.61732566],[ 16.88706   41.118877  86.73997  152.10625 ],[ 10.278434  37.37749   78.67919  132.31923 ],[8.007308  7.867418  7.578666  7.1300855],[1.0085305 1.1331444 1.3235852 1.4928746],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00820338 0.01543967 0.02857173 0.05015391],[0.00348719 0.00642332 0.01528267 0.02736703],[ 2.2269752  4.5051937  8.673827  15.58221  ],[ 1.1487188  2.3544722  5.5792704 10.049489 ],[8.207376 8.207499 8.206802 8.205292],[0.3538648  0.35526925 0.35687178 0.3588982 ],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.03105771 0.08021073 0.13954249 0.21444763],[0.02165642 0.06754331 0.100714   0.14095184],[ 6.311623 15.890022 29.114906 47.43942 ],[ 3.448252   9.9067545 15.48386   24.497646 ],[8.151017 8.125602 8.084276 8.031851],[0.6264188 0.6898534 0.758659  0.8251752],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.0742761  0.18483514 0.3634961  0.5653609 ],[0.06677315 0.16473098 0.30266562 0.41789323],[ 11.908136  34.499012  76.26768  136.11508 ],[  5.990277  30.333176  67.48067  115.45918 ],[7.984055  7.9031925 7.734717  7.457217 ],[0.9455832 1.050509  1.1965849 1.3742697],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.01104825 0.02146347 0.04024928 0.07337211],[0.00485823 0.00922579 0.02124531 0.03893696],[ 2.2354486  5.162047  10.510475  20.001017 ],[ 0.96235305  2.5285816   6.15951    11.424221  ],[8.3176565 8.317045  8.315012  8.31063  ],[0.13170934 0.13422714 0.13743402 0.14153959],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.06315716 0.20407157 0.3835023  0.5292356 ],[0.05990738 0.19566707 0.34334162 0.36824682],[ 7.3890185 22.540169  49.55805   86.203255 ],[ 3.640843 12.800617 29.178255 53.32967 ],[8.190486  8.117041  8.000253  7.8137627],[0.4447211 0.5119818 0.6228938 0.7955493],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.33126953 0.69966066 0.8970762  0.9996135 ],[0.36875907 0.51720077 0.60305786 0.4800859 ],[ 48.655727 128.14464  185.60309  224.75899 ],[ 42.715866 100.87219  114.39515  126.64787 ],[8.025852  7.384013  6.7664986 6.3435674],[0.7310038 1.2402824 1.4751408 1.5583827],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01310713 0.02251928 0.03981467 0.06923732],[0.00310259 0.00741419 0.01808262 0.03318072],[ 3.546404  6.486583 11.865681 20.94186 ],[ 1.0046766  2.6597946  6.340877  11.478338 ],[8.278219  8.2758045 8.271913  8.266262 ],[0.20127945 0.20352916 0.20595403 0.20853378],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.04256797 0.10907994 0.20763202 0.33483353],[0.02328654 0.06748838 0.12551023 0.19460227],[ 9.160626 23.62875  46.789555 79.48304 ],[ 4.4256115 15.639611  34.05742   59.86196  ],[8.197481 8.143177 8.036885 7.86869 ],[0.41069195 0.45850313 0.5159276  0.60561985],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.18770088 0.4467216  0.6858624  0.8109089 ],[0.15019688 0.2793071  0.40035495 0.2655606 ],[ 36.852703 102.544266 161.87122  212.06769 ],[ 31.019278  81.37945  109.00999  129.40475 ],[8.030066  7.620812  7.1969695 6.6996894],[0.63149214 0.782825   0.98526037 1.2453288 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01235047 0.02057158 0.03523682 0.05831204],[0.0021006  0.00555158 0.01470254 0.02679689],[ 3.616115  6.160354 10.765015 18.084951],[0.6784049 1.8106544 4.748229  8.6179905],[8.302962 8.301177 8.298169 8.293537],[0.12803084 0.12935747 0.13096511 0.13289574],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.03467844 0.08255554 0.15342593 0.25233057],[0.01552982 0.04537834 0.08271706 0.12254704],[ 9.146599 21.351019 39.909172 67.41978 ],[ 3.7910187 10.591556  20.192333  35.224453 ],[8.222642  8.166202  8.075983  7.9486585],[0.34419832 0.39419076 0.45650095 0.53157157],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.13254523 0.34329745 0.53016585 0.6820074 ],[0.10573874 0.24241458 0.27580276 0.27647936],[ 31.479725  87.71467  144.38097  201.71925 ],[ 23.212818  61.018475  78.172775 107.96    ],[8.098014  7.7311707 7.3803625 6.958453 ],[0.5913608  0.94790465 1.1952542  1.3641183 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00391114 0.01252897 0.02919061 0.06009123],[0.00231371 0.00733934 0.02075084 0.04269876],[ 1.1823274  3.8312767  8.955196  18.448738 ],[ 0.783828   2.4690788  6.7850204 13.839928 ],[8.312787  8.31172   8.309769  8.3060875],[0.16901521 0.1692519  0.16945083 0.1696865 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.0160927  0.04533762 0.07965443 0.11712797],[0.01330764 0.04015881 0.05655141 0.0793209 ],[ 4.7948093 13.452423  23.744905  35.097748 ],[ 4.0925646 12.230425  17.285765  24.312366 ],[8.311566 8.307577 8.300083 8.290256],[0.22091684 0.23027302 0.23912397 0.24856482],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.03105719 0.07379397 0.1459687  0.2580408 ],[0.02310488 0.06097244 0.10625286 0.20365588],[ 8.61023  20.46505  41.500694 74.04451 ],[ 5.4313354 15.717084  30.443562  63.173824 ],[8.260907  8.2182045 8.167338  8.104229 ],[0.31958917 0.3470464  0.37788266 0.43449968],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00412897 0.01263987 0.02856295 0.05780087],[0.00205411 0.00672679 0.01904038 0.03922252],[ 1.2350788  3.8083398  8.62952   17.48207  ],[ 0.6307361  2.0736668  5.8403854 12.007251 ],[8.306322 8.305443 8.303687 8.300248],[0.04591009 0.04709318 0.0484073  0.0499182 ],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.01583448 0.04245229 0.07202385 0.11258245],[0.01460681 0.04186019 0.05565741 0.07331389],[ 4.774395 12.847025 21.702408 33.902103],[ 4.5017285 12.944523  16.90765   22.268265 ],[8.296764 8.292639 8.284997 8.274802],[0.14462443 0.16355428 0.18317606 0.203769  ],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.02603572 0.0619291  0.12817523 0.19992061],[0.02005503 0.06090842 0.10113544 0.14175016],[ 7.5119023 17.681292  36.81448   57.714123 ],[ 5.3053255 15.943001  26.922504  38.731026 ],[8.290389 8.270515 8.237736 8.196042],[0.29275545 0.32720456 0.36956114 0.43069878],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00600904 0.01472302 0.03189244 0.06300515],[0.00252195 0.0066038  0.01821281 0.0372688 ],[ 1.7823132  4.4052305  9.578553  18.952295 ],[ 0.74932617  1.99003     5.503853   11.257469  ],[8.3002615 8.299237  8.297227  8.293575 ],[0.02177294 0.02324472 0.02484742 0.02647324],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.02014252 0.05040134 0.08444407 0.12319644],[0.01422626 0.04080884 0.05929507 0.07465304],[ 5.9624352 14.888925  24.830132  36.10685  ],[ 4.323777 12.234173 17.465006 20.906153],[8.283274 8.278448 8.271374 8.262513],[0.13681936 0.1565291  0.17726515 0.1996678 ],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.02659002 0.04972527 0.09127972 0.17686692],[0.01949114 0.03062487 0.06047289 0.1574368 ],[ 7.926364 14.729129 26.785208 51.559765],[ 5.3859944  9.351666  17.24918   42.989517 ],[8.296347 8.275005 8.24904  8.211953],[0.2615469  0.29361397 0.33038187 0.37118605],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00699484 0.01747305 0.03659343 0.0715993 ],[0.00386574 0.01007243 0.02489601 0.04657953],[ 1.9595351  5.253149  11.381603  22.198004 ],[ 1.2756     3.6398778  8.920015  16.684021 ],[8.330124 8.328299 8.325786 8.321932],[0.19010067 0.19459096 0.1993169  0.20414005],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.05144674 0.1528945  0.2654679  0.3465849 ],[0.09361625 0.2526559  0.5910638  0.4719974 ],[ 6.043136 17.404346 32.246426 52.824875],[ 5.0268893 14.081407  20.203934  33.442398 ],[8.1901   8.159167 8.114447 8.060432],[0.5588934  0.64191353 0.72399604 0.79498214],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.16506414 0.37541324 0.5889835  0.75416213],[0.29737774 0.48216152 0.5285004  0.54592365],[ 14.010132  40.471714  91.219246 143.76115 ],[  8.642476  35.93288   84.18889  129.80814 ],[7.866071  7.722301  7.5540056 7.281143 ],[0.99285734 1.1698363  1.1959994  1.3506451 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01413317 0.02371923 0.04052996 0.07011137],[0.00263909 0.00780815 0.01990446 0.03765899],[ 4.157612  7.199764 12.567099 21.910072],[ 1.5927309  3.5330565  7.8853374 14.386903 ],[8.258869 8.259084 8.258661 8.257214],[0.5155203  0.5160895  0.51705676 0.5186742 ],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
