model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,5e-08,6,True,False,TDD,vanilla,5,[0.04141343 0.06950463 0.11440323 0.17158765],[0.01711581 0.04372211 0.08265282 0.12267668],[ 6.8701057 11.206699  19.436882  31.967506 ],[ 2.1215053  5.5074487 13.58623   27.29892  ],[8.206807 8.180996 8.140671 8.081856],[0.30297115 0.3271426  0.3556059  0.39034963],[8.230418 8.22319  8.218066 8.215206],[0.29918042 0.32049295 0.3425427  0.3658508 ]
DDK8,C,5e-08,9,True,False,TDD,vanilla,5,[0.05394183 0.1203276  0.19900317 0.2919457 ],[0.03058003 0.12932786 0.17132004 0.19658366],[ 9.000198 17.878616 35.50454  59.689163],[ 3.0782187 10.421609  25.343348  46.22176  ],[8.223622 8.18562  8.109858 7.989928],[0.40082404 0.44732255 0.5027512  0.5765155 ],[8.254384 8.254124 8.254158 8.25498 ],[0.39488202 0.43240994 0.46764877 0.49863467]
DDK8,C,5e-08,12,True,False,TDD,vanilla,5,[0.06711867 0.14208469 0.25343078 0.38150966],[0.04863207 0.10337007 0.1901604  0.26558715],[11.166271 25.825788 52.409878 85.571465],[ 4.719859 18.168814 43.348595 70.550186],[8.2503605 8.177039  8.041167  7.836783 ],[0.41408873 0.4545535  0.5371744  0.6786368 ],[8.288876  8.277489  8.269999  8.2660885],[0.40042427 0.41886386 0.44892526 0.4908567 ]
DDK8,C,5e-08,15,True,False,TDD,vanilla,5,[0.08479717 0.20590895 0.367289   0.48492515],[0.04994244 0.15823703 0.28254014 0.32046118],[ 14.423637  38.848778  76.4296   117.54312 ],[ 8.342492 33.505684 65.300186 94.71138 ],[8.23733   8.14698   7.9477663 7.6843977],[0.4100471 0.4735474 0.6650353 0.9615476],[8.284434 8.291013 8.302465 8.324361],[0.4031638  0.44232005 0.4866336  0.5346952 ]
DDK8,C,5e-08,18,True,False,TDD,vanilla,5,[0.14614199 0.35506627 0.5582489  0.6912764 ],[0.12439395 0.2937418  0.3877965  0.4036351 ],[ 21.409763  64.410194 114.68758  156.62135 ],[ 13.205738  51.081882  86.11407  107.68528 ],[8.11053   7.870453  7.4559636 7.048907 ],[0.57513654 0.7655732  1.1356103  1.2639017 ],[8.200162 8.199213 8.199512 8.190836],[0.5350562  0.57275265 0.58666337 0.60950494]
DDK8,C,5e-08,21,True,False,TDD,vanilla,5,[0.15125485 0.37048268 0.5533847  0.7273995 ],[0.1154998  0.28995833 0.35492313 0.369697  ],[ 25.310415  73.91667  124.51147  174.36244 ],[ 16.97419   64.84174   95.985115 117.43309 ],[8.171128  7.8843465 7.5180483 7.0343766],[0.5323385 0.8038014 1.0810436 1.4450805],[8.273708 8.270968 8.278294 8.289778],[0.4893335 0.5536807 0.6028044 0.6329883]
DDK8,C,5e-08,24,True,False,TDD,vanilla,5,[0.18422224 0.42836943 0.6163052  0.75222635],[0.15743631 0.33854023 0.4120573  0.39731714],[ 30.9208   83.1163  133.60567 180.8491 ],[ 24.18276   65.931625  94.75595  118.41454 ],[8.096543 7.711105 7.354049 6.860992],[0.61734533 1.0416862  1.165548   1.5726037 ],[8.232507 8.229933 8.229175 8.226252],[0.56549513 0.60039735 0.6194327  0.6659933 ]
DDK8,C,5e-08,27,True,False,TDD,vanilla,5,[0.2591839  0.50544953 0.7198326  0.85886693],[0.30033782 0.35910743 0.48568165 0.4912997 ],[ 37.685898  97.983734 146.98726  193.14766 ],[ 29.608484  75.848114  93.60233  107.226204],[7.973485  7.4927273 7.0314283 6.61135  ],[0.7033016 1.1576885 1.4016364 1.5852876],[8.173424 8.189116 8.193333 8.201783],[0.5681614  0.57618004 0.5760544  0.6105042 ]
DDK8,C,5e-08,33,True,False,TDD,vanilla,5,[0.3293013 0.6582093 0.8710272 0.9715123],[0.34022364 0.5305756  0.54293275 0.519525  ],[ 55.31393 129.51321 187.79173 235.06857],[ 47.92942   93.316925 116.09971  140.51512 ],[7.8784294 7.261793  6.859608  6.4305   ],[0.7121018 1.2107117 1.2090508 1.4722637],[8.163975 8.166744 8.197453 8.228497],[0.55520767 0.59197205 0.6344895  0.69245917]
DDK8,C,5e-08,36,True,False,TDD,vanilla,5,[0.4983595  0.94206125 1.0420654  1.2027739 ],[0.40049413 0.64999837 0.5848799  0.82127833],[ 84.0498  180.23055 227.72781 264.8929 ],[ 68.98769 124.47501 134.57729 145.39915],[7.7315035 6.8503346 6.3461328 6.0365252],[0.83390135 1.480981   1.5044072  1.532527  ],[8.201372 8.212413 8.186459 8.202197],[0.5879251 0.6015146 0.5885965 0.6164567]
DDK8,C,5e-08,42,True,False,TDD,vanilla,5,[0.73156756 0.92583895 1.0971353  1.1078727 ],[1.0397756  0.6987478  0.55476856 0.4988883 ],[117.532845 172.09113  214.32266  256.9845  ],[111.980865 114.91835  117.697495 151.28242 ],[7.28178   6.675311  5.963967  5.5466504],[1.3290817 1.5235469 1.816288  1.9761217],[8.154698 8.128567 8.085518 8.078484],[0.6038881  0.6198292  0.71537834 0.8178851 ]
DDK8,C,2e-07,3,True,False,TDD,vanilla,5,[0.02420877 0.0309913  0.04103393 0.05521922],[0.00699795 0.01059135 0.01708496 0.02604509],[ 5.7660236  7.372095   9.794007  13.409037 ],[1.3120908 2.1093276 3.575209  5.8940463],[8.249026 8.240842 8.229456 8.215095],[0.16616094 0.17849402 0.19259425 0.20831072],[8.269406 8.268143 8.26673  8.265156],[0.16525045 0.17695566 0.18965855 0.20317249]
DDK8,C,2e-07,6,True,False,TDD,vanilla,5,[0.03318521 0.05325556 0.08753245 0.13331854],[0.01018371 0.02360132 0.04943783 0.08262651],[ 7.959701 12.750564 21.37906  33.477253],[ 1.9999979  5.1926527 12.026133  21.173666 ],[8.259324 8.233074 8.191745 8.13316 ],[0.24331571 0.27250677 0.31052047 0.362577  ],[8.289013 8.28343  8.278104 8.273454],[0.23840481 0.2612574  0.2851649  0.3086477 ]
DDK8,C,2e-07,9,True,False,TDD,vanilla,5,[0.04206121 0.07404181 0.12962213 0.20093891],[0.01449467 0.03415593 0.06872178 0.11094834],[ 9.843017 17.687782 32.12558  52.12149 ],[ 2.7235985  7.9099903 18.31017   32.123608 ],[8.227252 8.196801 8.142243 8.060679],[0.3079421  0.3514246  0.40320438 0.46964183],[8.265249 8.267987 8.272074 8.276913],[0.30145794 0.33881113 0.3764504  0.4147206 ]
DDK8,C,2e-07,12,True,False,TDD,vanilla,5,[0.0509539  0.11181259 0.20831245 0.30843028],[0.02278338 0.07707573 0.15895899 0.21247879],[11.886667 26.651508 51.917847 80.936195],[ 4.5776763 16.850273  37.98427   59.123844 ],[8.228089  8.161936  8.041976  7.8853536],[0.35794008 0.424809   0.5254373  0.6647443 ],[8.275466 8.271283 8.26691  8.262678],[0.34935436 0.39719546 0.44388452 0.48593506]
DDK8,C,2e-07,15,True,False,TDD,vanilla,5,[0.06832036 0.16618189 0.2958685  0.43185002],[0.03347788 0.10671537 0.18578318 0.23903695],[ 15.770764  40.23614   76.67936  117.45836 ],[ 7.8169003 26.894236  52.012836  74.96854  ],[8.139046  8.02039   7.8079624 7.516623 ],[0.46593043 0.542313   0.6961035  0.90196323],[8.207965 8.210038 8.215867 8.224112],[0.45113933 0.4856871  0.5191998  0.54643935]
DDK8,C,2e-07,18,True,False,TDD,vanilla,5,[0.08477204 0.2080423  0.3503644  0.4810771 ],[0.05337463 0.14573915 0.2129711  0.23559617],[ 19.696724  53.930687  98.967606 144.35814 ],[ 11.272772  44.364136  83.271126 114.09571 ],[8.175676  8.023252  7.7708387 7.482526 ],[0.52208024 0.6259581  0.81256294 0.9892211 ],[8.257838 8.261139 8.260707 8.264115],[0.49564663 0.5484521  0.60611343 0.6623807 ]
DDK8,C,2e-07,21,True,False,TDD,vanilla,5,[0.09979927 0.24782942 0.3879851  0.5259864 ],[0.06953217 0.19586092 0.24939616 0.25647295],[ 24.3556   66.42214 111.58866 157.55089],[ 17.767956  60.629078  90.50102  103.203575],[8.132013  7.914294  7.6056957 7.242215 ],[0.512865   0.70002276 1.0060172  1.2151573 ],[8.236614 8.255446 8.269096 8.275333],[0.48349896 0.5265164  0.5651753  0.60599506]
DDK8,C,2e-07,24,True,False,TDD,vanilla,5,[0.13667028 0.3441708  0.5208526  0.6897398 ],[0.08561363 0.20499676 0.25429192 0.26287085],[ 30.366962  86.17616  138.14246  190.57062 ],[ 19.953964  62.368458  85.76422  101.39029 ],[7.9893403 7.665506  7.2956123 6.7065735],[0.6217864  0.79359066 1.0016315  1.4042197 ],[8.131182 8.132619 8.148181 8.162027],[0.5804273  0.61564034 0.6213094  0.64173055]
DDK8,C,2e-07,27,True,False,TDD,vanilla,5,[0.14074495 0.34972692 0.53963095 0.6846385 ],[0.08574531 0.2098666  0.27276754 0.27608165],[ 32.571644  87.23707  137.9056   181.0794  ],[20.267334 61.43624  83.05292  98.49738 ],[8.007881 7.641864 7.174635 6.6803  ],[0.60138434 0.8419773  1.1519212  1.3934762 ],[8.16426  8.148859 8.14116  8.125651],[0.5455145  0.57448643 0.5996173  0.65095395]
DDK8,C,2e-07,33,True,False,TDD,vanilla,5,[0.23064172 0.5021637  0.6618328  0.76998544],[0.1835437  0.3406295  0.35171437 0.27495727],[ 49.361404 117.65011  162.53688  207.07072 ],[ 36.274483  85.2631    92.28977  109.31356 ],[7.8558736 7.248661  6.8764124 6.5345583],[0.7757911 1.1847438 1.3827635 1.2888876],[8.134128 8.123875 8.132454 8.157437],[0.62713987 0.62046474 0.62091714 0.6189508 ]
DDK8,C,2e-07,36,True,False,TDD,vanilla,5,[0.22520964 0.5030513  0.6524456  0.7858279 ],[0.21725962 0.43403316 0.35389462 0.36534324],[ 53.24421 124.03195 170.4705  214.08371],[ 52.086945  97.19926   99.810974 114.68503 ],[7.9634   7.424173 6.986457 6.647867],[0.6883495 1.142705  1.36327   1.3744518],[8.223166 8.203659 8.193959 8.197771],[0.5721486  0.62228054 0.6435787  0.6443599 ]
DDK8,C,2e-07,42,True,False,TDD,vanilla,5,[0.3413903  0.6195019  0.7719176  0.94466895],[0.36578006 0.39272374 0.3158083  0.37827173],[ 82.483536 155.34323  211.5485   265.7356  ],[119.93673  99.92229 116.54628 144.59772],[7.6931562 7.092943  6.63052   6.246368 ],[1.0814981 1.4941846 1.3706838 1.1977392],[8.202137 8.208331 8.213117 8.186108],[0.62006235 0.64596266 0.66607225 0.7035478 ]
DDK8,C,4e-07,3,True,False,TDD,vanilla,5,[0.02759901 0.03533392 0.04559803 0.05942287],[0.00655088 0.0106193  0.01714103 0.02629953],[ 7.3049006  9.321992  12.044109  15.859082 ],[1.6529907 2.7380993 4.513542  7.227848 ],[8.289281 8.282462 8.273094 8.261868],[0.1837322  0.19798206 0.21380526 0.2309937 ],[8.31983  8.321709 8.323363 8.324781],[0.1824369  0.19586535 0.21045375 0.22601187]
DDK8,C,4e-07,6,True,False,TDD,vanilla,5,[0.03695926 0.05302326 0.07745423 0.10702935],[0.00971505 0.01828664 0.03359558 0.05264779],[ 9.282324 13.369479 19.748783 27.66518 ],[ 2.5646327  5.1010637  9.973351  16.263205 ],[8.217275 8.198878 8.1729   8.141933],[0.26831698 0.2898131  0.31307802 0.3391238 ],[8.259438 8.260148 8.261916 8.265042],[0.26467186 0.2839932  0.30338576 0.3230583 ]
DDK8,C,4e-07,9,True,False,TDD,vanilla,5,[0.04785551 0.07586451 0.12121315 0.17936045],[0.01670536 0.03364355 0.06198608 0.09911933],[11.562335 18.383503 30.039268 45.693935],[ 3.0408728  7.4332666 16.228977  28.51115  ],[8.246825 8.206465 8.147676 8.069199],[0.34794995 0.39476466 0.44615194 0.50687695],[8.299542  8.2919655 8.284302  8.276176 ],[0.3363756  0.3739166  0.41209707 0.44999707]
DDK8,C,4e-07,12,True,False,TDD,vanilla,5,[0.05655843 0.10314443 0.1747224  0.26446944],[0.01889214 0.05028824 0.09500663 0.14208367],[13.878388 25.646639 44.887802 69.86796 ],[ 4.2918825 13.127996  27.82097   45.68261  ],[8.189518 8.130855 8.032982 7.895036],[0.3765875  0.4234188  0.48536578 0.56885266],[8.254019 8.249561 8.239468 8.22615 ],[0.36668321 0.40296978 0.44160876 0.48203832]
DDK8,C,4e-07,15,True,False,TDD,vanilla,5,[0.06646237 0.13959031 0.24487446 0.36263752],[0.02316414 0.06873896 0.13121709 0.18450414],[ 17.054472  37.122475  68.594246 106.49414 ],[ 5.4309196 18.81523   42.432552  68.66298  ],[8.221478  8.1422825 8.01794   7.8314333],[0.38064796 0.45067146 0.54436916 0.6743431 ],[8.300738 8.310435 8.318503 8.321449],[0.36233523 0.4033232  0.448278   0.4995451 ]
DDK8,C,4e-07,18,True,False,TDD,vanilla,5,[0.08460385 0.19225742 0.32172832 0.45538864],[0.04327941 0.12277191 0.1911658  0.22384696],[ 20.570305  49.312557  88.39182  133.40594 ],[ 8.425585 28.95659  53.59495  80.560036],[8.147325 8.018323 7.816108 7.557316],[0.5426663  0.6632578  0.85899276 1.0930974 ],[8.245845 8.256775 8.268593 8.282536],[0.5129303  0.5608195  0.60647964 0.64250934]
DDK8,C,4e-07,21,True,False,TDD,vanilla,5,[0.10729916 0.24961498 0.3991643  0.54887897],[0.06236317 0.15746811 0.21520056 0.24170652],[ 24.919676  63.80378  110.55695  162.46532 ],[12.738031 43.111095 70.72486  95.687675],[8.083661  7.8991723 7.639836  7.2501   ],[0.5282225 0.6418003 0.8505234 1.1645151],[8.208268 8.233376 8.263854 8.301309],[0.48909435 0.49843127 0.5081799  0.52443814]
DDK8,C,4e-07,24,True,False,TDD,vanilla,5,[0.11799444 0.27520555 0.4332645  0.57264894],[0.06171842 0.16692764 0.22939274 0.23273951],[ 28.226292  71.433556 117.509865 161.70491 ],[15.453046 52.96923  80.580956 98.41218 ],[8.09043   7.856552  7.5042686 7.1070766],[0.5337187  0.6515184  0.91265976 1.1440554 ],[8.224326 8.216809 8.205311 8.196901],[0.5019927  0.53854054 0.5763094  0.6127203 ]
DDK8,C,4e-07,27,True,False,TDD,vanilla,5,[0.12974438 0.29127094 0.44390756 0.59551173],[0.07243362 0.17201886 0.21139035 0.22738664],[ 32.565716  77.171394 120.90875  166.89746 ],[24.306807 58.72286  78.34558  96.69805 ],[8.056491  7.797174  7.52076   7.1392207],[0.5560796  0.71781796 0.8611992  1.0956172 ],[8.212278 8.205426 8.209401 8.201062],[0.52702165 0.5741107  0.6127436  0.64407486]
DDK8,C,4e-07,33,True,False,TDD,vanilla,5,[0.1819424  0.37683418 0.52858955 0.65336806],[0.12121748 0.23613793 0.2603428  0.25852144],[ 42.207016  93.96421  135.62962  175.18016 ],[27.61862  62.004868 76.95408  94.720856],[7.9602523 7.6047673 7.308579  6.9405847],[0.7462621 1.0143553 1.1373755 1.3626931],[8.183739 8.192224 8.175432 8.147135],[0.6432265  0.66101295 0.6978664  0.7402622 ]
DDK8,C,4e-07,36,True,False,TDD,vanilla,5,[0.21007988 0.4397695  0.6346713  0.73053217],[0.1533113  0.26006773 0.31087917 0.27889132],[ 51.235786 117.37716  173.71693  211.83194 ],[ 33.759842  71.31577   90.629265 109.89027 ],[8.007325  7.552216  7.0199633 6.69008  ],[0.74429846 1.1037534  1.4579989  1.5641092 ],[8.265757  8.2690735 8.257155  8.252183 ],[0.6276491  0.67769957 0.705928   0.7128718 ]
DDK8,C,4e-07,42,True,False,TDD,vanilla,5,[0.25964502 0.5150787  0.70001674 0.83959174],[0.18752714 0.28812116 0.29950118 0.22975384],[ 65.13156 137.32668 189.06415 237.49763],[ 59.473583 101.557396 103.451645 107.10332 ],[7.8568587 7.3653374 6.904672  6.369773 ],[0.71446353 0.96937436 1.2616568  1.3357022 ],[8.192731 8.206451 8.21126  8.215601],[0.59920657 0.60754186 0.64400005 0.6513544 ]
DDK8,D,5e-08,3,True,False,TDD,vanilla,5,[0.00625888 0.00832669 0.01075216 0.01379973],[0.00208296 0.00294879 0.00431219 0.00613219],[1.8298601 2.432136  3.1411166 4.0414643],[0.5948692 0.840558  1.2464907 1.807875 ],[8.291979 8.288052 8.283881 8.279586],[0.07562023 0.08132824 0.0874673  0.09393629],[8.299658 8.29858  8.297538 8.29653 ],[0.07468852 0.07996947 0.08556426 0.0913942 ]
DDK8,D,5e-08,6,True,False,TDD,vanilla,5,[0.00817935 0.01145122 0.01603405 0.02118769],[0.00289104 0.0041581  0.00648024 0.00914448],[2.4144013 3.3815947 4.7312803 6.2594843],[0.8301039 1.1870021 1.839687  2.6026142],[8.301892 8.296939 8.290664 8.283804],[0.12066621 0.13312027 0.14638698 0.16039228],[8.311767 8.311415 8.310966 8.310436],[0.12025459 0.13231722 0.14488111 0.15781623]
DDK8,D,5e-08,9,True,False,TDD,vanilla,5,[0.00942243 0.0143668  0.02120348 0.02911957],[0.00253915 0.00468599 0.00843175 0.01356081],[2.7563424 4.181975  6.1557612 8.434215 ],[0.713017  1.2815521 2.2990184 3.6495585],[8.286221 8.275396 8.262331 8.248261],[0.13307488 0.15438081 0.1774307  0.20268755],[8.297676 8.293371 8.288761 8.283954],[0.1321482  0.15266456 0.17479543 0.19807528]
DDK8,D,5e-08,12,True,False,TDD,vanilla,5,[0.01150008 0.01938979 0.02971172 0.04320577],[0.00385509 0.00879328 0.01729476 0.02830161],[ 3.2768514  5.5244927  8.463984  12.364041 ],[0.971928 2.41939  4.899032 8.503091],[8.268727 8.256796 8.241523 8.224652],[0.18882306 0.21365231 0.24003251 0.2667631 ],[8.282729 8.280233 8.277586 8.274747],[0.18684064 0.21076299 0.2355141  0.26066127]
DDK8,D,5e-08,15,True,False,TDD,vanilla,5,[0.01400539 0.02492288 0.03827098 0.05596377],[0.00692665 0.015627   0.02808714 0.04209652],[ 3.9344435  6.993182  10.813233  15.917913 ],[ 1.6527382  3.905533   7.3966985 11.567916 ],[8.253369  8.239077  8.222779  8.2061825],[0.21260393 0.23350486 0.25526726 0.27791464],[8.270022 8.268729 8.268344 8.268918],[0.2086949  0.22577141 0.24269079 0.25992864]
DDK8,D,5e-08,18,True,False,TDD,vanilla,5,[0.01656217 0.03160465 0.05254433 0.07888999],[0.00673034 0.01683971 0.03237726 0.04745295],[ 4.6814523  8.839963  14.52302   22.042303 ],[ 1.7008488  4.2499614  7.7693257 12.639529 ],[8.248105 8.219305 8.188441 8.159179],[0.23859651 0.27143863 0.30736074 0.3413894 ],[8.267819  8.256482  8.2475815 8.242658 ],[0.2351493 0.2640463 0.2919402 0.3160511]
DDK8,D,5e-08,21,True,False,TDD,vanilla,5,[0.01781651 0.03501072 0.06000812 0.09020253],[0.00800702 0.02053403 0.03704183 0.05945598],[ 5.109646 10.205386 17.81525  27.148857],[ 2.264907  6.207077 11.693377 19.21974 ],[8.256388 8.242855 8.224491 8.203192],[0.2547491  0.28922543 0.32872054 0.3718391 ],[8.27719   8.282884  8.2891655 8.295584 ],[0.25249338 0.2854534  0.32003936 0.35299757]
DDK8,D,5e-08,24,True,False,TDD,vanilla,5,[0.01850983 0.03688287 0.06148935 0.08760891],[0.00780275 0.01934748 0.03719275 0.05385564],[ 5.3132324 10.708538  17.867146  25.791908 ],[ 2.071275  5.822247 11.355815 17.521683],[8.258154 8.232996 8.199608 8.166424],[0.25025526 0.28006512 0.31359628 0.3439792 ],[8.280112  8.273623  8.264235  8.2512455],[0.24701582 0.27596948 0.30649292 0.3357034 ]
DDK8,D,5e-08,27,True,False,TDD,vanilla,5,[0.02166428 0.04345027 0.07210346 0.10413772],[0.01176043 0.03323748 0.06183478 0.08710146],[ 6.136961 12.210501 20.498795 30.303537],[ 3.258288  9.30881  17.07838  25.294613],[8.237712 8.21625  8.192471 8.172499],[0.30186588 0.32396045 0.35313568 0.38096645],[8.262777 8.265217 8.269065 8.273772],[0.2979555  0.3138878  0.33165452 0.3518799 ]
DDK8,D,5e-08,33,True,False,TDD,vanilla,5,[0.02503337 0.05170725 0.08737676 0.13157758],[0.01308608 0.03545065 0.06246021 0.07993067],[ 6.8712697 14.116247  24.30796   37.80429  ],[ 3.0728846  8.679578  16.868418  23.64102  ],[8.206616 8.174621 8.145197 8.116724],[0.31906343 0.33890095 0.35552648 0.36512882],[8.235228 8.229521 8.229554 8.238303],[0.31300098 0.32693157 0.3373971  0.34345612]
DDK8,D,5e-08,36,True,False,TDD,vanilla,5,[0.0285995  0.05770964 0.10099151 0.14207187],[0.01715972 0.04389603 0.07565982 0.09764004],[ 8.361015 17.143906 30.480913 43.797398],[ 4.305384 12.653325 23.209965 31.390114],[8.304914 8.277175 8.238235 8.201884],[0.2865294  0.30675155 0.33353657 0.36058563],[8.336734 8.337908 8.336387 8.332141],[0.27704263 0.29162735 0.30735877 0.3248851 ]
DDK8,D,5e-08,42,True,False,TDD,vanilla,5,[0.03480664 0.07622472 0.13403206 0.19108185],[0.02118028 0.0479572  0.08915158 0.1222749 ],[ 9.993368 22.383755 40.83778  59.244576],[ 5.6143036 13.277906  27.387045  41.31163  ],[8.2532835 8.2469225 8.226864  8.195715 ],[0.30861008 0.323691   0.3412843  0.3756013 ],[8.291798 8.319096 8.342037 8.351114],[0.29859725 0.30620685 0.31966177 0.34217647]
DDK8,D,2e-07,3,True,False,TDD,vanilla,5,[0.01049681 0.01272305 0.01532367 0.01830092],[0.00431896 0.00534505 0.00675937 0.00850712],[3.0977902 3.7582884 4.5321913 5.4189496],[1.2432196 1.5396366 1.9629375 2.4707077],[8.292005 8.289756 8.287078 8.284425],[0.05621665 0.06328018 0.07041588 0.07788961],[8.30472  8.305355 8.306001 8.306659],[0.05492547 0.06174164 0.06871933 0.07579485]
DDK8,D,2e-07,6,True,False,TDD,vanilla,5,[0.0129405  0.01644822 0.0214075  0.02565077],[0.00369797 0.00510862 0.00763007 0.00858524],[3.8177118 4.851105  6.3109546 7.5663033],[1.0357519 1.4285669 2.1604056 2.468626 ],[8.289509 8.284008 8.277008 8.27049 ],[0.0850606  0.09664541 0.10860281 0.12024663],[8.304998 8.30393  8.302717 8.301365],[0.08359402 0.0947236  0.10591125 0.1170879 ]
DDK8,D,2e-07,9,True,False,TDD,vanilla,5,[0.01606996 0.0212736  0.02842255 0.03538232],[0.00513115 0.00670134 0.00961645 0.01264353],[ 4.7046785  6.244642   8.366032  10.460881 ],[1.2993889 1.7405915 2.592658  3.6453435],[8.286108 8.279935 8.271993 8.264484],[0.13114524 0.14640829 0.16197444 0.17741244],[8.304958 8.305161 8.30541  8.30564 ],[0.12817776 0.14271183 0.15739685 0.17246187]
DDK8,D,2e-07,12,True,False,TDD,vanilla,5,[0.01623643 0.02240802 0.02931705 0.03677483],[0.0050438  0.00794881 0.00978677 0.01454129],[ 4.803033  6.631203  8.686889 10.906494],[1.4606977 2.299795  2.7802558 4.3048086],[8.294171 8.286336 8.277114 8.268024],[0.14500766 0.16798632 0.1920917  0.2162378 ],[8.313007 8.312093 8.310837 8.309354],[0.14296053 0.16523613 0.1881396  0.2113783 ]
DDK8,D,2e-07,15,True,False,TDD,vanilla,5,[0.01993454 0.02898297 0.03944534 0.05514952],[0.006447   0.0101933  0.0155058  0.02367183],[ 5.8274455  8.5224695 11.633864  16.499157 ],[1.8560044 3.06867   4.7703013 8.215729 ],[8.270991 8.259373 8.247434 8.233085],[0.18897535 0.21144475 0.23467621 0.25747588],[8.293565  8.2920685 8.2905855 8.289156 ],[0.18703032 0.20940296 0.23131841 0.25235698]
DDK8,D,2e-07,18,True,False,TDD,vanilla,5,[0.02183793 0.03230406 0.0450234  0.06108428],[0.00865022 0.01653165 0.02112632 0.02920678],[ 6.3551764  9.33004   13.184567  18.18462  ],[2.170731  3.858398  5.5930967 8.7444   ],[8.280664  8.274257  8.26518   8.2540865],[0.2254566  0.24722645 0.26850843 0.2882627 ],[8.305725 8.309488 8.312395 8.314784],[0.22037174 0.2390583  0.25812885 0.27720353]
DDK8,D,2e-07,21,True,False,TDD,vanilla,5,[0.02435557 0.03726765 0.05425233 0.07981378],[0.01071229 0.01730933 0.02696266 0.04180533],[ 6.8772078 10.604983  15.680555  23.058672 ],[ 2.553278   4.4405274  7.57368   11.394272 ],[8.237549 8.227206 8.216613 8.2034  ],[0.25090152 0.27370334 0.2923038  0.31436047],[8.264703 8.267769 8.272947 8.279535],[0.24443386 0.26372743 0.2798239  0.2931526 ]
DDK8,D,2e-07,24,True,False,TDD,vanilla,5,[0.02606519 0.04191539 0.06382504 0.09032433],[0.00975085 0.01934547 0.03175038 0.04743088],[ 7.4174714 11.868468  18.41857   26.598625 ],[ 2.3937454  4.6703906  8.7280035 14.631464 ],[8.248743 8.239145 8.228809 8.215667],[0.24798186 0.26749566 0.2867998  0.31189832],[8.277871 8.283131 8.289918 8.296556],[0.24175097 0.25661522 0.27360883 0.29408902]
DDK8,D,2e-07,27,True,False,TDD,vanilla,5,[0.02835142 0.04338889 0.06750301 0.09726037],[0.01101392 0.02072124 0.03555628 0.0544536 ],[ 7.97885  12.211551 19.306852 28.426838],[ 2.7694654  5.2926683 10.206659  17.128311 ],[8.22223  8.206823 8.18938  8.173056],[0.27106157 0.29503003 0.3267238  0.35971326],[8.2537155 8.252774  8.254282  8.257275 ],[0.26518136 0.28589198 0.31270012 0.34290448]
DDK8,D,2e-07,33,True,False,TDD,vanilla,5,[0.03009248 0.0514527  0.08375768 0.11730614],[0.01436475 0.03130137 0.06196558 0.08287691],[ 8.640931 14.782096 24.395184 35.424194],[ 3.408608   7.8388896 16.783155  25.94341  ],[8.262032 8.245364 8.225316 8.215003],[0.3009509  0.30937782 0.32473683 0.33952442],[8.294483 8.296839 8.303677 8.315007],[0.29260948 0.29500195 0.30127394 0.31653824]
DDK8,D,2e-07,36,True,False,TDD,vanilla,5,[0.03229598 0.05738795 0.09372881 0.12800978],[0.01305162 0.03057764 0.05927635 0.07775199],[ 9.020246 15.758093 25.639614 35.652428],[ 3.3499062  8.046003  15.817184  22.709822 ],[8.218509  8.173282  8.124394  8.0873575],[0.3150657  0.34360808 0.3757177  0.3940081 ],[8.254462  8.231821  8.213254  8.2022705],[0.30821246 0.33105987 0.3529215  0.36922216]
DDK8,D,2e-07,42,True,False,TDD,vanilla,5,[0.03906482 0.07531276 0.11811072 0.16391917],[0.01786114 0.04068081 0.06286934 0.07390217],[11.13905  21.86833  34.842087 49.25624 ],[ 4.7272835 13.107231  21.395895  26.978212 ],[8.233841 8.197535 8.160435 8.13264 ],[0.3212737  0.34137943 0.35369027 0.36601025],[8.275828 8.271634 8.268322 8.26755 ],[0.31351313 0.32876962 0.3366903  0.34487548]
DDK8,D,4e-07,3,True,False,TDD,vanilla,5,[0.01584465 0.01836539 0.02143187 0.02491234],[0.00533613 0.00633897 0.00815621 0.00991917],[4.630371  5.359976  6.2470727 7.244479 ],[1.5316855 1.8188848 2.3461292 2.8482606],[8.2758665 8.270064  8.263537  8.256967 ],[0.0552512  0.06342833 0.07178697 0.08033501],[8.293405 8.290766 8.28805  8.285257],[0.05372701 0.06171242 0.06978194 0.07790729]
DDK8,D,4e-07,6,True,False,TDD,vanilla,5,[0.01921089 0.02277007 0.02772535 0.03210429],[0.00639325 0.00758308 0.00991207 0.01109053],[5.6478505 6.707858  8.185556  9.500137 ],[1.8289067 2.1811976 2.8823805 3.2268102],[8.281153 8.278009 8.273868 8.270633],[0.09997954 0.11382958 0.12760544 0.14097367],[8.302427 8.303819 8.305447 8.30732 ],[0.09781612 0.11133109 0.12449647 0.1372722 ]
