model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
TRANSFORMER,E,5e-08,33,True,False,TDD,vanilla,5,[0.071374   0.09471995 0.12053276 0.15482025],[0.04387275 0.04079674 0.04945632 0.06863133],[21.0983   27.903803 35.665016 46.656353],[13.134714 11.868934 14.578237 22.11742 ],[8.222418 8.20335  8.172081 8.151964],[0.15676463 0.15606283 0.17317866 0.17506701],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
TRANSFORMER,E,5e-08,36,True,False,TDD,vanilla,5,[0.07436841 0.10588124 0.13373186 0.17458051],[0.04322139 0.05110249 0.06402738 0.08020324],[21.544407 31.057398 39.468964 52.861744],[11.952883 14.507942 18.487463 24.591896],[8.217568 8.195519 8.171875 8.158682],[0.1814949  0.19924213 0.20920916 0.20191516],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
TRANSFORMER,E,5e-08,42,True,False,TDD,vanilla,5,[0.07154772 0.10285356 0.1299549  0.16416363],[0.03484923 0.04565013 0.04953111 0.06864344],[20.81037  30.109015 38.282413 49.10095 ],[10.141339 13.224575 15.693668 22.696133],[8.222485 8.186209 8.16138  8.145619],[0.15862231 0.17058745 0.17065808 0.17218632],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
TRANSFORMER,E,2e-07,3,True,False,TDD,vanilla,5,[0.05238122 0.05489809 0.05849482 0.06204115],[0.0201749  0.02088666 0.02239005 0.02350521],[15.721589 16.474241 17.549719 18.633581],[6.0327487 6.2423673 6.695739  7.0491014],[8.243745 8.241221 8.2372   8.233382],[0.04608397 0.0474346  0.04931227 0.05109241],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
TRANSFORMER,E,2e-07,6,True,False,TDD,vanilla,5,[0.04958204 0.0545545  0.06097591 0.06626079],[0.01888298 0.01941962 0.02058533 0.02206256],[14.971249 16.47337  18.410057 20.035896],[5.8041773 5.975585  6.337157  6.8629723],[8.25725  8.251963 8.243926 8.23718 ],[0.04598483 0.04927603 0.05342608 0.05710882],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
TRANSFORMER,E,2e-07,9,True,False,TDD,vanilla,5,[0.05515075 0.06433063 0.06984691 0.07360642],[0.0251089  0.02727439 0.02817719 0.02916573],[16.679855 19.445507 21.114456 22.274359],[7.5241046 8.142946  8.379489  8.64565  ],[8.252098 8.244709 8.237186 8.231715],[0.06761967 0.0746559  0.08151422 0.0881915 ],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
TRANSFORMER,E,2e-07,12,True,False,TDD,vanilla,5,[0.05682735 0.06733762 0.07431796 0.08023814],[0.02276155 0.02569201 0.02821206 0.02941966],[17.123846 20.297247 22.409273 24.232405],[6.7319517 7.5967455 8.29294   8.754508 ],[8.248867 8.239641 8.231241 8.224857],[0.07368202 0.07978585 0.08778732 0.09512922],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
TRANSFORMER,E,2e-07,15,True,False,TDD,vanilla,5,[0.06853265 0.08067744 0.08947584 0.09582428],[0.02671192 0.03017867 0.03272868 0.03432586],[20.575293 24.232628 26.902632 28.838839],[ 8.140418  9.19485   9.981187 10.53394 ],[8.228838 8.21484  8.205959 8.200195],[0.07257337 0.08060021 0.08829192 0.09466065],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
TRANSFORMER,E,2e-07,18,True,False,TDD,vanilla,5,[0.07217351 0.08069576 0.08808241 0.09781128],[0.03213189 0.03160624 0.03283234 0.0393642 ],[21.573797 24.13445  26.388931 29.356325],[ 9.746943  9.639217 10.214601 12.220234],[8.220663 8.209238 8.203487 8.199159],[0.0868287  0.09533629 0.10203525 0.10891024],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
TRANSFORMER,E,2e-07,21,True,False,TDD,vanilla,5,[0.06531212 0.07889847 0.08507001 0.10136186],[0.02361287 0.02567936 0.02802167 0.04571154],[19.67877  23.778145 25.74559  30.846016],[ 7.417769  8.005749  9.177794 14.945198],[8.23885  8.226923 8.223194 8.212634],[0.09647572 0.10605987 0.11278307 0.11965819],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
TRANSFORMER,E,2e-07,24,True,False,TDD,vanilla,5,[0.07214916 0.08318506 0.08961214 0.11531415],[0.0266983  0.02649857 0.02607583 0.0501442 ],[21.659492 24.839348 26.674183 34.39972 ],[ 8.11099    8.00538    7.9676557 15.66509  ],[8.226395 8.210959 8.20109  8.181779],[0.10217032 0.11075936 0.11779119 0.12538207],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
TRANSFORMER,E,2e-07,27,True,False,TDD,vanilla,5,[0.08225287 0.08944102 0.09649052 0.1197587 ],[0.03497269 0.0321648  0.03299648 0.05171563],[24.721165 27.022427 29.201506 36.483257],[10.542618  9.842834 10.143021 16.546385],[8.2238035 8.221006  8.217405  8.208114 ],[0.1040653  0.10984952 0.11957531 0.12854934],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
TRANSFORMER,E,2e-07,33,True,False,TDD,vanilla,5,[0.07875057 0.08911508 0.09712637 0.12822431],[0.02921757 0.02775384 0.03026891 0.05441433],[23.886927 27.19275  29.835066 39.669106],[ 9.4814415  9.335847  10.341966  18.030226 ],[8.23048  8.233023 8.231815 8.223889],[0.11228225 0.11910061 0.1245505  0.12938394],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
TRANSFORMER,E,2e-07,36,True,False,TDD,vanilla,5,[0.07987836 0.08731396 0.09594981 0.12440214],[0.03147241 0.02774224 0.03112126 0.06052531],[23.553307 25.675892 28.246809 36.875668],[ 9.1635475  8.21282    9.406413  18.754705 ],[8.197987 8.188766 8.181659 8.170438],[0.10815288 0.12147556 0.13838647 0.15300448],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
TRANSFORMER,E,2e-07,42,True,False,TDD,vanilla,5,[0.08601501 0.09415588 0.10077968 0.1292379 ],[0.0278706  0.0253392  0.02713438 0.05185808],[25.971315 28.34355  30.35544  38.93153 ],[ 8.803964  8.146012  8.983339 16.406088],[8.218221 8.208253 8.200652 8.18706 ],[0.10277256 0.11572458 0.12579812 0.13665783],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
TRANSFORMER,E,4e-07,3,True,False,TDD,vanilla,5,[0.05128629 0.05333634 0.05619717 0.05946037],[0.01981614 0.02026177 0.02075415 0.02172262],[15.407825 16.016247 16.869951 17.862825],[6.028486  6.163194  6.3207016 6.6263404],[8.249805 8.247214 8.243335 8.239318],[0.03553505 0.03688596 0.03870862 0.04057689],[8.288958 8.288683 8.288403 8.288103],[0.02915178 0.03073191 0.03247377 0.03435925]
TRANSFORMER,E,4e-07,6,True,False,TDD,vanilla,5,[0.05701237 0.06216979 0.06683083 0.06905841],[0.02274038 0.02341703 0.02420248 0.02375864],[17.105667 18.647198 20.034893 20.720642],[6.9740214 7.1885347 7.434195  7.346898 ],[8.240308 8.234891 8.22869  8.224271],[0.04656738 0.04986816 0.05389146 0.05785552],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
TRANSFORMER,E,4e-07,9,True,False,TDD,vanilla,5,[0.06210828 0.07041773 0.07423647 0.07548692],[0.02388335 0.02522564 0.02606083 0.02579417],[18.651049 21.133509 22.284433 22.679981],[7.4479637 7.9035892 8.221419  8.216227 ],[8.234032  8.2257395 8.21878   8.214599 ],[0.0563543  0.06199197 0.06781626 0.07386794],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
TRANSFORMER,E,4e-07,12,True,False,TDD,vanilla,5,[0.06492769 0.07432753 0.0791278  0.08452047],[0.02314782 0.0255741  0.02749085 0.03244903],[19.541035 22.364405 23.838135 25.526394],[7.1906734 7.857176  8.402678  9.890813 ],[8.236429 8.228457 8.224042 8.22025 ],[0.06947058 0.07704868 0.08351289 0.08967432],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
TRANSFORMER,E,4e-07,15,True,False,TDD,vanilla,5,[0.06525223 0.07458185 0.07983103 0.08755671],[0.02103345 0.02184569 0.02292574 0.02959126],[19.60677  22.439507 24.063553 26.510046],[6.561921  6.8447614 7.1395745 9.309497 ],[8.237452  8.230838  8.2279825 8.225682 ],[0.07987064 0.08833385 0.09600694 0.10328449],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
TRANSFORMER,E,4e-07,18,True,False,TDD,vanilla,5,[0.07042989 0.0766326  0.08375715 0.09402173],[0.02858226 0.02582202 0.03121757 0.04065799],[21.037327 22.840488 24.948357 28.06571 ],[ 8.711556  7.885195  9.608755 12.628102],[8.226217  8.2147255 8.206885  8.199262 ],[0.07646801 0.0837227  0.08914444 0.09563163],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
TRANSFORMER,E,4e-07,21,True,False,TDD,vanilla,5,[0.07722272 0.08372868 0.08715324 0.099221  ],[0.0277347  0.02697416 0.0284154  0.04072737],[23.077784 25.03307  26.035295 29.722403],[ 8.362501  8.236165  8.914815 12.827418],[8.217317 8.208326 8.206362 8.197866],[0.09687247 0.10828318 0.11834438 0.12689464],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
TRANSFORMER,E,4e-07,24,True,False,TDD,vanilla,5,[0.08024427 0.08938424 0.09345157 0.11354025],[0.03082405 0.03253887 0.03425139 0.05367681],[24.084604 26.983912 28.368206 34.626354],[ 9.066451  9.635244 10.477148 16.50965 ],[8.224936 8.22201  8.224654 8.221362],[0.10583663 0.1123805  0.11725257 0.12262328],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
TRANSFORMER,E,4e-07,27,True,False,TDD,vanilla,5,[0.07757176 0.08525902 0.09233001 0.12020591],[0.03007617 0.02955452 0.03190132 0.05775222],[23.170942 25.567556 27.790169 36.398705],[ 9.141798  9.079699  9.833878 17.860565],[8.215882 8.215072 8.213577 8.207324],[0.09665643 0.09949927 0.10611422 0.11572614],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
TRANSFORMER,E,4e-07,33,True,False,TDD,vanilla,5,[0.08207824 0.08865687 0.0942843  0.11677548],[0.03017668 0.03042882 0.03058905 0.04270299],[24.584291 26.509785 28.231604 35.03433 ],[ 9.517324   9.641273   9.7503195 13.1926775],[8.212625 8.207004 8.200528 8.191343],[0.11496765 0.11209462 0.11082096 0.11009956],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
TRANSFORMER,E,4e-07,36,True,False,TDD,vanilla,5,[0.07922292 0.08747306 0.09469321 0.12070575],[0.02649845 0.0262497  0.02947465 0.04987462],[23.84064  26.257114 28.30528  36.16778 ],[ 8.250242  8.09642   8.98296  15.742651],[8.225885 8.220972 8.212192 8.197773],[0.12562358 0.13509937 0.13750005 0.13742666],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
TRANSFORMER,E,4e-07,42,True,False,TDD,vanilla,5,[0.08615654 0.09022128 0.09875097 0.12411396],[0.02937499 0.02778978 0.03220083 0.048313  ],[25.936413 27.048174 29.485664 37.05445 ],[ 9.168631  8.582137  9.841396 14.98019 ],[8.218103 8.212539 8.20415  8.189533],[0.10579207 0.11338885 0.12316503 0.13311747],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
TRANSFORMER,B,5e-08,3,True,False,TDD,vanilla,10,[0.02000172 0.04134919 0.07792816 0.13344482],[0.00982042 0.02384702 0.04737122 0.08062873],[ 4.3218246  9.384859  18.47715   34.159588 ],[ 2.4672742  6.6612    13.524843  22.60848  ],[8.2930765 8.277146  8.243793  8.198612 ],[0.28755125 0.29935044 0.31272703 0.33000728],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
TRANSFORMER,B,5e-08,6,True,False,TDD,vanilla,10,[0.04769665 0.11900814 0.22088909 0.33992758],[0.03376669 0.09204211 0.16900009 0.23681702],[ 8.985359 23.646784 47.30884  75.98034 ],[ 6.4077764 18.890207  38.025703  56.267296 ],[8.161754  8.09298   7.9538317 7.766401 ],[0.40123498 0.443963   0.54229665 0.69798243],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
TRANSFORMER,B,5e-08,9,True,False,TDD,vanilla,10,[0.08306756 0.20225611 0.35515076 0.52097166],[0.06269494 0.16271594 0.24667776 0.34452277],[ 17.200848  44.087143  81.980354 120.95286 ],[12.642662 35.426403 63.71326  82.54632 ],[8.180787  8.052078  7.8085656 7.513072 ],[0.45970482 0.54740524 0.774503   0.9938564 ],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
TRANSFORMER,B,5e-08,12,True,False,TDD,vanilla,10,[0.138721   0.32606217 0.5290983  0.6617917 ],[0.10869243 0.24729113 0.36110765 0.3376148 ],[ 27.515423  69.770615 115.6812   157.7337  ],[ 22.282923  56.81791   82.858574 101.31083 ],[8.049191  7.7633805 7.3490562 6.955639 ],[0.46613353 0.79446137 1.124343   1.3701595 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
TRANSFORMER,B,5e-08,15,True,False,TDD,vanilla,10,[0.20254713 0.42887098 0.6153899  0.7461544 ],[0.14822729 0.2864607  0.33920902 0.35040584],[ 47.549335 107.57466  161.23338  201.77136 ],[ 36.35483   82.00472  110.01986  127.683464],[8.107813  7.6931067 7.1409636 6.731487 ],[0.60332054 0.9388407  1.3566064  1.4668274 ],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
TRANSFORMER,B,5e-08,18,True,False,TDD,vanilla,10,[0.31084612 0.6537817  0.8657058  0.9830191 ],[0.19572529 0.39559606 0.449239   0.40382636],[ 69.30708 153.16203 211.50124 255.3731 ],[ 50.499203 108.05068  129.25365  148.43018 ],[7.789357  6.9058933 6.270996  5.837102 ],[0.656272  1.397516  1.5901701 1.6941347],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
TRANSFORMER,B,5e-08,21,True,False,TDD,vanilla,10,[0.35932672 0.695024   0.8731257  0.95175534],[0.21695383 0.35707745 0.34553045 0.26657993],[ 82.9818  168.50856 215.97124 250.7049 ],[ 60.01932 110.21598 114.3573  120.91278],[7.66316   6.6793237 6.0125165 5.566496 ],[0.77435726 1.4258226  1.6472492  1.6876684 ],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
TRANSFORMER,B,5e-08,24,True,False,TDD,vanilla,10,[0.38361844 0.66338503 0.8189965  0.93361396],[0.28308672 0.35949254 0.31033397 0.2884101 ],[ 92.98123 175.45367 226.3049  264.09045],[ 75.194786 122.43279  135.97409  145.45216 ],[7.7616467 6.862741  6.319292  5.8884625],[0.8455847 1.5456654 1.5704334 1.5472271],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
TRANSFORMER,B,5e-08,27,True,False,TDD,vanilla,10,[0.44965228 0.7634422  0.9174913  0.9832463 ],[0.2610866  0.35077614 0.3745958  0.27209857],[108.69192 191.32375 231.72571 260.32608],[ 88.93829  125.346504 128.31636  133.21643 ],[7.528281 6.456891 5.854965 5.351709],[0.86257803 1.5944401  1.6859703  1.7384502 ],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
TRANSFORMER,B,5e-08,33,True,False,TDD,vanilla,10,[0.53072816 0.8754777  0.9785385  1.0719093 ],[0.33209398 0.40841016 0.29997146 0.29286957],[134.08194 218.42108 257.14944 282.63983],[101.425896 132.7988   137.50539  142.03334 ],[7.375085  6.3914394 5.865387  5.252803 ],[1.2188439 1.6613322 1.6054177 1.6875982],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
TRANSFORMER,B,5e-08,36,True,False,TDD,vanilla,10,[0.67786765 0.97159684 1.06503    1.083159  ],[0.35293433 0.50593203 0.31422055 0.2281552 ],[169.95662 246.57115 278.7231  297.27502],[103.48367  121.902664 114.625435 119.765   ],[7.0134764 5.881904  5.2591577 4.66605  ],[1.4195029 1.7017838 1.6513759 1.6664147],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
TRANSFORMER,B,5e-08,42,True,False,TDD,vanilla,10,[0.74707985 0.9561127  1.0125213  1.0690272 ],[0.3885169  0.30822653 0.2550278  0.26144493],[179.77791 248.99377 282.74408 309.26523],[113.946884 130.90729  121.341644 131.6433  ],[6.701264  5.7592072 5.234741  4.863979 ],[1.3995756 1.5777354 1.497035  1.5707779],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
TRANSFORMER,B,2e-07,3,True,False,TDD,vanilla,10,[0.16449334 0.18394999 0.21738358 0.26067412],[0.08564791 0.08972661 0.09933687 0.11007405],[36.305424 41.017723 49.42223  62.23038 ],[19.210571 19.840796 22.327848 27.010033],[7.9337173 7.9116077 7.86904   7.820868 ],[0.47738147 0.48919466 0.50623953 0.52549374],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
TRANSFORMER,B,2e-07,6,True,False,TDD,vanilla,10,[0.18173675 0.23206921 0.30779412 0.39334375],[0.09411883 0.11008872 0.14036696 0.17370766],[41.835426 53.717167 72.95934  96.9284  ],[21.228294 24.226696 31.298334 40.042316],[7.9716616 7.9081173 7.792372  7.655237 ],[0.4650247  0.5031982  0.57308596 0.66849184],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
TRANSFORMER,B,2e-07,9,True,False,TDD,vanilla,10,[0.19812086 0.29447246 0.4277988  0.564087  ],[0.07787094 0.10405502 0.1548114  0.20089374],[ 46.697464  71.61771  108.8974   150.50546 ],[18.46963  30.765078 53.52306  76.17058 ],[7.978817  7.8464336 7.607294  7.304271 ],[0.47681236 0.4937292  0.5516393  0.6744873 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
TRANSFORMER,B,2e-07,12,True,False,TDD,vanilla,10,[0.24941029 0.39866027 0.5646311  0.6946199 ],[0.10787227 0.19085464 0.26598546 0.28485754],[ 55.165672  89.87051  130.17043  168.68236 ],[23.452284 43.449226 62.22775  76.918976],[7.794873  7.509556  7.0943775 6.6882854],[0.5830035  0.79143256 1.1295837  1.3530705 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
TRANSFORMER,B,2e-07,15,True,False,TDD,vanilla,10,[0.2903541  0.46750602 0.6292872  0.748054  ],[0.12228809 0.21067011 0.23538835 0.22907142],[ 69.14797 118.62349 170.63922 212.37752],[29.531565 57.135815 79.63131  93.675545],[7.8273616 7.4437313 6.971826  6.5430074],[0.62443703 0.9067355  1.1903161  1.3274899 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
TRANSFORMER,B,2e-07,18,True,False,TDD,vanilla,10,[0.3343805  0.5347074  0.70695424 0.82125616],[0.14954507 0.24710849 0.26775396 0.24157608],[ 79.61875 135.21696 188.83127 228.04515],[ 43.783558  81.27855  101.66922  105.897354],[7.727627  7.2295513 6.684485  6.273744 ],[0.6384129 1.0860893 1.3352286 1.3823222],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
TRANSFORMER,B,2e-07,21,True,False,TDD,vanilla,10,[0.41166264 0.6694211  0.82725    0.93985075],[0.16129963 0.23865823 0.24577948 0.24209031],[103.26263 176.45264 218.96909 251.14146],[45.624584 79.854515 87.53576  94.72872 ],[7.595374  6.781365  6.2139177 5.7575865],[0.6492131 1.162081  1.2811754 1.3562642],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
TRANSFORMER,B,2e-07,24,True,False,TDD,vanilla,10,[0.44249573 0.69934386 0.8573292  0.93336654],[0.19440924 0.29240435 0.29510912 0.23499447],[108.60661 178.05917 225.6006  263.92862],[ 54.361675  83.50263   92.58432  108.0353  ],[7.475233  6.5918083 6.0404577 5.6603975],[0.79015595 1.4123471  1.546204   1.614114  ],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
TRANSFORMER,B,2e-07,27,True,False,TDD,vanilla,10,[0.4588927  0.73434013 0.8794318  0.95823646],[0.20321418 0.28633094 0.25350237 0.20695017],[122.0596  198.93883 239.2935  264.74228],[ 71.550255 105.20231  101.20864  101.03329 ],[7.4702764 6.6700716 6.0242395 5.6412325],[0.90284157 1.3887316  1.5010202  1.4954305 ],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
TRANSFORMER,B,2e-07,33,True,False,TDD,vanilla,10,[0.56277    0.8202277  0.93439865 1.0048312 ],[0.21977922 0.26255712 0.1957444  0.14824028],[140.40886 217.12502 256.662   280.9427 ],[ 72.18739 100.96461 102.14546 110.89586],[7.081256  6.212502  5.559342  5.1563463],[0.999453  1.4303622 1.4489379 1.3899428],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
TRANSFORMER,B,2e-07,36,True,False,TDD,vanilla,10,[0.54730016 0.8162085  0.9409904  1.0161937 ],[0.24078971 0.28430817 0.23808587 0.22792444],[140.47299 213.22449 250.23499 264.95593],[ 74.00534   97.016815 103.228676 100.02653 ],[7.1945043 6.21999   5.6686153 5.1300983],[1.0475523 1.5407065 1.4725032 1.535728 ],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
TRANSFORMER,B,2e-07,42,True,False,TDD,vanilla,10,[0.663409   0.89078283 0.97508085 1.0122546 ],[0.27630356 0.248151   0.16681322 0.13444684],[165.14726 239.84135 270.60196 278.1364 ],[ 81.749016 102.43357  117.87991  115.27429 ],[6.693207  5.7917385 5.1951246 4.928168 ],[1.4284346 1.5410045 1.3444746 1.2145927],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
TRANSFORMER,B,4e-07,3,True,False,TDD,vanilla,10,[0.18927383 0.20479597 0.23340763 0.27414915],[0.07945523 0.08130362 0.08567479 0.09238635],[48.64098  53.353294 62.163364 75.61547 ],[17.693237 18.048359 20.528612 25.303741],[7.941062  7.9212084 7.8846216 7.8442926],[0.42182824 0.43217552 0.4443096  0.45549363],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
TRANSFORMER,B,4e-07,6,True,False,TDD,vanilla,10,[0.20599972 0.24938367 0.32090056 0.40543234],[0.06821449 0.0755096  0.09861721 0.1232473 ],[ 51.983047  64.32847   85.15463  110.9779  ],[17.269596 20.294294 29.322805 40.730804],[7.906412  7.8420687 7.7247267 7.594814 ],[0.37893885 0.3961294  0.43239146 0.48231193],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
TRANSFORMER,B,4e-07,9,True,False,TDD,vanilla,10,[0.22194275 0.30903405 0.42250347 0.5360253 ],[0.08699025 0.11492714 0.15723652 0.189148  ],[ 57.577045  81.36273  113.628555 147.93448 ],[23.88398  33.17109  49.982857 66.76065 ],[7.885978  7.7591486 7.548993  7.296162 ],[0.4143616  0.43439776 0.51558405 0.65131605],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
TRANSFORMER,B,4e-07,12,True,False,TDD,vanilla,10,[0.26763347 0.39281127 0.53493524 0.6684307 ],[0.08261322 0.12334638 0.16956584 0.20015515],[ 69.04191  104.442726 146.49126  188.24632 ],[23.376127 37.183926 53.55202  68.05697 ],[7.77756   7.5626082 7.2161183 6.831386 ],[0.40461835 0.48574826 0.6856891  0.91543657],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
TRANSFORMER,B,4e-07,15,True,False,TDD,vanilla,10,[0.33330697 0.5180231  0.680569   0.8160645 ],[0.12104727 0.19905299 0.23571548 0.24810304],[ 87.63303 138.49353 187.18605 227.4158 ],[35.446606 58.016285 74.59323  87.87937 ],[7.665538  7.258178  6.7338285 6.367789 ],[0.5475179  0.82798696 1.084405   1.194338  ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
TRANSFORMER,B,4e-07,18,True,False,TDD,vanilla,10,[0.3763767  0.58633006 0.7328954  0.8488033 ],[0.14124148 0.21231087 0.21157952 0.19433649],[ 96.677986 156.73505  203.41594  240.39569 ],[44.180374 72.72473  82.52976  88.475464],[7.549294  6.9517684 6.3889527 6.007807 ],[0.6103271 0.9391073 1.1446793 1.1465074],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
TRANSFORMER,B,4e-07,21,True,False,TDD,vanilla,10,[0.40471828 0.61523753 0.7770497  0.8960493 ],[0.15869619 0.20897764 0.20010771 0.17887023],[111.44546 175.40518 226.1692  257.60614],[ 57.57198   89.5451   108.789215 115.40494 ],[7.5234485 6.882172  6.288745  5.8305836],[0.5781689  0.91339254 1.0291178  1.0930767 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
TRANSFORMER,B,4e-07,24,True,False,TDD,vanilla,10,[0.46029463 0.6991737  0.8422584  0.9387166 ],[0.17836855 0.23834428 0.21796712 0.20323464],[128.1025  203.24518 250.43773 284.7869 ],[ 57.61817   91.008675  96.56392  104.0076  ],[7.444331 6.615507 6.058979 5.779655],[0.6678027 1.1823372 1.2505866 1.1515002],[8.199759 8.205041 8.207555 8.21912 ],[0.40476805 0.4265331  0.437374   0.43781117]
TRANSFORMER,B,4e-07,27,True,False,TDD,vanilla,10,[0.5058761  0.765431   0.90025103 0.96939474],[0.17936152 0.23257615 0.18901138 0.15597913],[137.44078 209.79097 248.17076 271.93475],[55.3315   78.21704  76.756645 77.05392 ],[7.2435284 6.249223  5.715321  5.494448 ],[0.69889253 1.1697028  1.1635412  1.0298926 ],[8.149213 8.11694  8.104064 8.116798],[0.38061866 0.3709262  0.37762538 0.39070326]
TRANSFORMER,B,4e-07,33,True,False,TDD,vanilla,10,[0.5740414  0.8099681  0.92703104 0.9841903 ],[0.1829878  0.19184953 0.15378267 0.13109587],[170.23135 254.03404 287.861   302.96045],[ 76.52716  104.570496  88.239006  92.971924],[7.176819  6.26551   5.720951  5.3559933],[0.8357072 1.2014158 1.0972788 1.1211909],[8.246286 8.265709 8.252911 8.226303],[0.46850497 0.4546497  0.43810767 0.4547688 ]
