model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,5e-08,18,True,False,TDD,vanilla,5,[0.15427159 0.36082214 0.5855829  0.6943238 ],[0.13349895 0.28218585 0.42566484 0.3762833 ],[ 21.859678  65.264565 117.16246  160.23286 ],[ 13.469988  51.493332  86.65936  110.56197 ],[8.098924  7.834532  7.4215937 7.0349255],[0.5780845 0.7985181 1.087474  1.1658845],[8.200162 8.199213 8.199512 8.190836],[0.5350562  0.57275265 0.58666337 0.60950494]
DDK8,C,5e-08,21,True,False,TDD,vanilla,5,[0.15666158 0.376955   0.5675879  0.7349012 ],[0.10998657 0.28344762 0.3370652  0.36921582],[ 25.865816  74.69492  130.75348  180.40778 ],[ 17.695316  67.19911  106.60883  126.49918 ],[8.161481  7.863348  7.3775816 6.9934306],[0.5328234 0.8011177 1.2412316 1.4536885],[8.273708 8.270968 8.278294 8.289778],[0.4893335 0.5536807 0.6028044 0.6329883]
DDK8,C,5e-08,24,True,False,TDD,vanilla,5,[0.18995407 0.43170422 0.6042384  0.75273913],[0.15310064 0.32613733 0.36654434 0.3769736 ],[ 32.856766  85.81188  135.95416  182.82263 ],[ 26.183754  67.63234   95.11436  120.244095],[8.08346  7.703755 7.30947  6.844861],[0.6246902  0.95743066 1.1972     1.5503426 ],[8.232507 8.229933 8.229175 8.226252],[0.56549513 0.60039735 0.6194327  0.6659933 ]
DDK8,C,5e-08,27,True,False,TDD,vanilla,5,[0.24633583 0.50018644 0.68949807 0.83900034],[0.23399086 0.34843674 0.39610294 0.43419868],[ 39.448807 101.142586 147.56346  189.87376 ],[32.560898 83.5738   93.419556 99.42546 ],[7.96817   7.4470363 7.01216   6.6260138],[0.6943994 1.1920284 1.370451  1.5213972],[8.173424 8.189116 8.193333 8.201783],[0.5681614  0.57618004 0.5760544  0.6105042 ]
DDK8,C,5e-08,33,True,False,TDD,vanilla,5,[0.34552783 0.5959442  0.87003076 1.0005293 ],[0.33369514 0.38225815 0.5064525  0.5870112 ],[ 57.076996 123.21743  191.23642  234.30357 ],[ 48.20237  84.92431 121.01817 136.05957],[7.8380804 7.2346787 6.8472075 6.463521 ],[0.7767039 1.27127   1.1683251 1.420714 ],[8.163975 8.166744 8.197453 8.228497],[0.55520767 0.59197205 0.6344895  0.69245917]
DDK8,C,5e-08,36,True,False,TDD,vanilla,5,[0.5173481 0.8571041 1.0902194 1.0901117],[0.4378994  0.5508619  0.6596262  0.51058793],[ 82.56394 173.62167 225.8127  256.32285],[ 67.12342  117.231224 128.26552  140.04686 ],[7.7290416 6.935889  6.2671275 5.9818745],[0.86007756 1.2928543  1.5648812  1.5998675 ],[8.201372 8.212413 8.186459 8.202197],[0.5879251 0.6015146 0.5885965 0.6164567]
DDK8,C,5e-08,42,True,False,TDD,vanilla,5,[0.71834266 0.95064485 1.1794147  1.1784934 ],[0.68627805 0.7292946  0.8158324  0.75326943],[113.70518 172.48352 217.62952 259.5769 ],[104.234695 119.52621  118.44016  147.54741 ],[7.3905964 6.743111  6.0952644 5.651313 ],[1.0890136 1.3735435 1.6375606 1.6699994],[8.154698 8.128567 8.085518 8.078484],[0.6038881  0.6198292  0.71537834 0.8178851 ]
DDK8,C,2e-07,3,True,False,TDD,vanilla,5,[0.02406067 0.03163251 0.04290933 0.05810276],[0.00742971 0.01210906 0.01951909 0.03020164],[ 5.7305894  7.5034685 10.153604  13.868932 ],[1.2625674 2.3242276 4.042181  6.879985 ],[8.249202  8.239675  8.2266035 8.208624 ],[0.16621935 0.17883833 0.19326621 0.20944242],[8.269406 8.268143 8.26673  8.265156],[0.16525045 0.17695566 0.18965855 0.20317249]
DDK8,C,2e-07,6,True,False,TDD,vanilla,5,[0.03340651 0.05748742 0.09672008 0.15136346],[0.01024803 0.02701046 0.05695775 0.09663165],[ 8.075608 13.922833 23.801386 38.271835],[ 2.1439557  6.530516  14.733101  26.534367 ],[8.258872  8.2264805 8.177528  8.106262 ],[0.24307775 0.27282915 0.31240648 0.3662668 ],[8.289013 8.28343  8.278104 8.273454],[0.23840481 0.2612574  0.2851649  0.3086477 ]
DDK8,C,2e-07,9,True,False,TDD,vanilla,5,[0.04313771 0.08407023 0.14745258 0.23156822],[0.01621069 0.04209207 0.08241094 0.1300389 ],[10.081385 20.070992 36.521095 60.2368  ],[ 3.23757  10.179547 22.079908 38.230694],[8.225837 8.183371 8.113641 8.005646],[0.30718267 0.35215628 0.4096822  0.4900874 ],[8.265249 8.267987 8.272074 8.276913],[0.30145794 0.33881113 0.3764504  0.4147206 ]
DDK8,C,2e-07,12,True,False,TDD,vanilla,5,[0.05253931 0.1194816  0.2216104  0.3377102 ],[0.02392036 0.07917114 0.15885021 0.22275616],[12.118322 28.244236 55.113163 88.678   ],[ 4.8297496 17.896502  40.11099   64.037636 ],[8.22605   8.147565  8.009995  7.8101354],[0.3583196  0.42925343 0.5342092  0.6998529 ],[8.275466 8.271283 8.26691  8.262678],[0.34935436 0.39719546 0.44388452 0.48593506]
DDK8,C,2e-07,15,True,False,TDD,vanilla,5,[0.06966385 0.1744134  0.31794423 0.45877326],[0.03417351 0.11217065 0.19877206 0.24890336],[ 16.160109  42.451748  82.15179  125.30217 ],[ 8.12888  28.864113 56.026005 78.929665],[8.135785 8.001676 7.756592 7.428554],[0.46651974 0.5462097  0.7235541  0.9726564 ],[8.207965 8.210038 8.215867 8.224112],[0.45113933 0.4856871  0.5191998  0.54643935]
DDK8,C,2e-07,18,True,False,TDD,vanilla,5,[0.08488434 0.20991702 0.36383367 0.5022837 ],[0.05264612 0.14517865 0.2209484  0.24691118],[ 20.107244  55.213818 103.377014 151.5354  ],[ 12.214794  46.23618   88.3582   120.855675],[8.174361 8.012085 7.717665 7.387553],[0.5193264  0.6152662  0.82886016 0.98905075],[8.257838 8.261139 8.260707 8.264115],[0.49564663 0.5484521  0.60611343 0.6623807 ]
DDK8,C,2e-07,21,True,False,TDD,vanilla,5,[0.1009651  0.25325114 0.40867442 0.55122644],[0.07123033 0.1939144  0.24913116 0.257809  ],[ 24.714191  68.268845 117.07299  164.82805 ],[ 18.562788  61.298527  90.60863  107.40325 ],[8.129163  7.905161  7.5505323 7.185122 ],[0.51340324 0.6970424  0.9982298  1.1573156 ],[8.236614 8.255446 8.269096 8.275333],[0.48349896 0.5265164  0.5651753  0.60599506]
DDK8,C,2e-07,24,True,False,TDD,vanilla,5,[0.14053966 0.34819123 0.5420342  0.6864719 ],[0.09121517 0.20086959 0.25495493 0.24643399],[ 31.808002  87.831856 145.1823   190.90018 ],[ 23.373774  62.71668   91.98786  105.71635 ],[7.9814806 7.657552  7.2279887 6.731839 ],[0.63032687 0.8220876  1.0566324  1.3370106 ],[8.131182 8.132619 8.148181 8.162027],[0.5804273  0.61564034 0.6213094  0.64173055]
DDK8,C,2e-07,27,True,False,TDD,vanilla,5,[0.14718702 0.34868282 0.5428729  0.682205  ],[0.09126171 0.2066327  0.26083562 0.25380874],[ 34.427868  87.86301  139.63171  179.81906 ],[22.724432 64.63227  83.24156  91.88117 ],[7.9985948 7.657697  7.1830883 6.700778 ],[0.6051731  0.79405886 1.0862137  1.411647  ],[8.16426  8.148859 8.14116  8.125651],[0.5455145  0.57448643 0.5996173  0.65095395]
DDK8,C,2e-07,33,True,False,TDD,vanilla,5,[0.24316148 0.47788334 0.6736954  0.78880984],[0.1940206  0.30507648 0.34152597 0.30281818],[ 51.703945 110.98567  168.06311  210.41644 ],[ 39.513695  73.59604   98.80115  109.880806],[7.833494  7.3216987 6.7616987 6.463468 ],[0.7757014 1.132489  1.4843128 1.3439566],[8.134128 8.123875 8.132454 8.157437],[0.62713987 0.62046474 0.62091714 0.6189508 ]
DDK8,C,2e-07,36,True,False,TDD,vanilla,5,[0.23941648 0.45669284 0.67848176 0.77397805],[0.22447516 0.30712733 0.4284285  0.32193184],[ 57.65669 117.01516 176.22635 211.95555],[ 56.561687  86.923225 112.2392   110.784096],[7.9336467 7.49702   7.009512  6.611966 ],[0.71147317 1.0261613  1.2287709  1.4127527 ],[8.223166 8.203659 8.193959 8.197771],[0.5721486  0.62228054 0.6435787  0.6443599 ]
DDK8,C,2e-07,42,True,False,TDD,vanilla,5,[0.3423191  0.59218156 0.83037573 0.9371409 ],[0.319127   0.35391647 0.44240424 0.29741344],[ 78.81722 147.55804 223.14622 260.47165],[ 85.403305  89.46968  125.370895 138.55882 ],[7.7298975 7.1909075 6.6485    6.134531 ],[0.9455595 1.3073598 1.3548104 1.3380624],[8.202137 8.208331 8.213117 8.186108],[0.62006235 0.64596266 0.66607225 0.7035478 ]
DDK8,C,4e-07,3,True,False,TDD,vanilla,5,[0.03169079 0.03857836 0.0489254  0.06271335],[0.00752142 0.01112975 0.01681287 0.02574067],[ 8.817109 10.660011 13.445107 17.183857],[2.385279  3.3429942 4.9923344 7.5132627],[8.287479 8.282282 8.274158 8.262109],[0.18330507 0.19731002 0.21284758 0.23011063],[8.31983  8.321709 8.323363 8.324781],[0.1824369  0.19586535 0.21045375 0.22601187]
DDK8,C,4e-07,6,True,False,TDD,vanilla,5,[0.04040068 0.05719459 0.08405119 0.12314916],[0.01108898 0.01990966 0.03712013 0.06340779],[10.641175 14.98141  22.097038 32.739002],[ 3.5493267  6.10864   11.416123  20.043701 ],[8.216353 8.198881 8.173229 8.134458],[0.2679169  0.28910768 0.31197459 0.33860257],[8.259438 8.260148 8.261916 8.265042],[0.26467186 0.2839932  0.30338576 0.3230583 ]
DDK8,C,4e-07,9,True,False,TDD,vanilla,5,[0.05058239 0.08253934 0.13316216 0.20411608],[0.01508922 0.03376754 0.06698067 0.11162791],[13.147135 21.204042 34.634033 54.204174],[ 4.1874533  9.490829  20.389824  35.976475 ],[8.247391 8.205896 8.143509 8.051265],[0.3451509  0.39049888 0.44236037 0.5063537 ],[8.299542  8.2919655 8.284302  8.276176 ],[0.3363756  0.3739166  0.41209707 0.44999707]
DDK8,C,4e-07,12,True,False,TDD,vanilla,5,[0.05993585 0.11201996 0.19282874 0.29812604],[0.01861509 0.05267878 0.10688719 0.16442738],[15.557354 29.047026 51.22621  80.648476],[ 5.2876782 14.579232  32.586674  52.853996 ],[8.189385  8.12564   8.010774  7.8392873],[0.37354708 0.42124245 0.49234062 0.60431194],[8.254019 8.249561 8.239468 8.22615 ],[0.36668321 0.40296978 0.44160876 0.48203832]
DDK8,C,4e-07,15,True,False,TDD,vanilla,5,[0.07147548 0.1509415  0.26794246 0.39599645],[0.02525505 0.07900548 0.15300983 0.2094828 ],[ 19.106483  41.236362  76.42568  117.85069 ],[ 7.140393 23.408312 50.295258 77.8131  ],[8.220674  8.136367  7.9780107 7.737357 ],[0.37993282 0.45196253 0.5689467  0.7684153 ],[8.300738 8.310435 8.318503 8.321449],[0.36233523 0.4033232  0.448278   0.4995451 ]
DDK8,C,4e-07,18,True,False,TDD,vanilla,5,[0.08866446 0.20071785 0.34394082 0.47861484],[0.04302821 0.13171835 0.20723411 0.23997581],[ 22.74636  52.73145  96.40485 142.45715],[10.553969 33.433895 63.760178 92.27091 ],[8.1494255 8.012327  7.758115  7.4822664],[0.54006994 0.6822393  0.9401047  1.1370851 ],[8.245845 8.256775 8.268593 8.282536],[0.5129303  0.5608195  0.60647964 0.64250934]
DDK8,C,4e-07,21,True,False,TDD,vanilla,5,[0.11230441 0.2632188  0.4359594  0.5749843 ],[0.0587539  0.16226909 0.23502424 0.24508835],[ 27.565197  68.91482  122.37092  171.3792  ],[13.60323  46.934715 79.66992  99.6065  ],[8.086906  7.9020324 7.5641646 7.2182903],[0.52475166 0.63279957 0.87529266 1.1788859 ],[8.208268 8.233376 8.263854 8.301309],[0.48909435 0.49843127 0.5081799  0.52443814]
DDK8,C,4e-07,24,True,False,TDD,vanilla,5,[0.12661344 0.29749963 0.45435646 0.599042  ],[0.0678455  0.18799584 0.23541199 0.23354931],[ 32.18529   79.649536 125.405754 170.47348 ],[ 19.454569  61.27166   85.352615 101.20229 ],[8.087549  7.8322735 7.4850807 7.0642767],[0.5312216  0.6795251  0.94255376 1.2105582 ],[8.224326 8.216809 8.205311 8.196901],[0.5019927  0.53854054 0.5763094  0.6127203 ]
DDK8,C,4e-07,27,True,False,TDD,vanilla,5,[0.14560963 0.3150042  0.47270936 0.62098026],[0.08425112 0.18500617 0.20989972 0.21819744],[ 38.653603  86.251785 132.17548  175.68234 ],[29.56821 69.36319 84.65098 98.2861 ],[8.050372  7.770229  7.4808803 7.082524 ],[0.55093485 0.7223326  0.9180528  1.1994644 ],[8.212278 8.205426 8.209401 8.201062],[0.52702165 0.5741107  0.6127436  0.64407486]
DDK8,C,4e-07,33,True,False,TDD,vanilla,5,[0.20221615 0.38805234 0.5448474  0.67158335],[0.13566372 0.23258571 0.24906437 0.24884479],[ 49.945904 101.10792  145.44717  181.79741 ],[33.792206 67.445045 83.26079  98.73865 ],[7.941058  7.6093187 7.2703524 6.9222326],[0.75727147 1.0396026  1.1847336  1.358109  ],[8.183739 8.192224 8.175432 8.147135],[0.6432265  0.66101295 0.6978664  0.7402622 ]
DDK8,C,4e-07,36,True,False,TDD,vanilla,5,[0.22872075 0.45492122 0.66685027 0.7635492 ],[0.16446437 0.2603093  0.3311921  0.28887376],[ 59.350895 123.83137  186.39961  222.67671 ],[ 41.446316  74.888115  97.20158  110.660515],[7.9894   7.554576 6.94848  6.632745],[0.7439852 1.0979338 1.5746549 1.5790685],[8.265757  8.2690735 8.257155  8.252183 ],[0.6276491  0.67769957 0.705928   0.7128718 ]
DDK8,C,4e-07,42,True,False,TDD,vanilla,5,[0.30332127 0.5267602  0.7358568  0.8724283 ],[0.2709173  0.2665777  0.29625845 0.25758326],[ 81.02845 141.22351 209.38197 252.46288],[ 93.670944  96.27069  131.98997  126.57667 ],[7.807615  7.3334846 6.826825  6.2762237],[0.76416963 1.0391757  1.2892865  1.286191  ],[8.192731 8.206451 8.21126  8.215601],[0.59920657 0.60754186 0.64400005 0.6513544 ]
DDK8,D,5e-08,3,True,False,TDD,vanilla,5,[0.00647436 0.00789445 0.01013291 0.01274596],[0.0018832  0.00275596 0.00416535 0.00579047],[1.8875087 2.2994294 2.9464474 3.7027977],[0.51984364 0.7750473  1.1829866  1.6557261 ],[8.2917185 8.288802  8.284761  8.280472 ],[0.0754813  0.08113038 0.08737107 0.09400554],[8.299658 8.29858  8.297538 8.29653 ],[0.07468852 0.07996947 0.08556426 0.0913942 ]
DDK8,D,5e-08,6,True,False,TDD,vanilla,5,[0.00848143 0.01172641 0.01610996 0.02189203],[0.00269163 0.00442101 0.00667506 0.00993068],[2.4884517 3.446837  4.7424593 6.456271 ],[0.7265947 1.2365217 1.9145069 2.8700695],[8.301209  8.29661   8.290608  8.2830515],[0.12080496 0.13328661 0.1466005  0.16075061],[8.311767 8.311415 8.310966 8.310436],[0.12025459 0.13231722 0.14488111 0.15781623]
DDK8,D,5e-08,9,True,False,TDD,vanilla,5,[0.01035923 0.01524768 0.02193887 0.03091178],[0.00291674 0.00573163 0.0103768  0.01662226],[3.0158486 4.415758  6.341472  8.899441 ],[0.802573  1.5409168 2.7983954 4.4100394],[8.284774 8.274243 8.261448 8.24632 ],[0.13323058 0.15468824 0.17863421 0.20476425],[8.297676 8.293371 8.288761 8.283954],[0.1321482  0.15266456 0.17479543 0.19807528]
DDK8,D,5e-08,12,True,False,TDD,vanilla,5,[0.01361525 0.02187837 0.03208762 0.04546982],[0.00502558 0.01084665 0.01872741 0.02976055],[ 3.8767502  6.211298   9.12484   13.003434 ],[1.3247364 2.9946706 5.4163213 9.115449 ],[8.266363 8.253855 8.239074 8.222248],[0.18940566 0.2145773  0.24181814 0.2693381 ],[8.282729 8.280233 8.277586 8.274747],[0.18684064 0.21076299 0.2355141  0.26066127]
DDK8,D,5e-08,15,True,False,TDD,vanilla,5,[0.01589222 0.02684393 0.04173882 0.0612262 ],[0.00785266 0.01707532 0.0303536  0.04621033],[ 4.468413   7.5325227 11.782262  17.332657 ],[ 1.9285066  4.2966576  8.059149  12.515311 ],[8.250612 8.235766 8.219633 8.2015  ],[0.21367458 0.23489854 0.25723788 0.28149244],[8.270022 8.268729 8.268344 8.268918],[0.2086949  0.22577141 0.24269079 0.25992864]
DDK8,D,5e-08,18,True,False,TDD,vanilla,5,[0.01873677 0.03411319 0.0530894  0.07912719],[0.007091   0.01736454 0.02943606 0.04306424],[ 5.3171673  9.558449  14.738272  22.021042 ],[ 1.7861209  4.3393245  7.4503393 11.116535 ],[8.245069 8.215513 8.186426 8.156587],[0.23894414 0.27267206 0.30824673 0.3416913 ],[8.267819  8.256482  8.2475815 8.242658 ],[0.2351493 0.2640463 0.2919402 0.3160511]
DDK8,D,5e-08,21,True,False,TDD,vanilla,5,[0.01963808 0.03761412 0.06122223 0.09013813],[0.00809773 0.0202991  0.03590018 0.05041793],[ 5.6551995 10.91053   18.01077   26.9417   ],[ 2.397012  5.946259 10.928616 16.119915],[8.253402 8.239075 8.222982 8.204404],[0.25476396 0.29065967 0.3298148  0.37085778],[8.27719   8.282884  8.2891655 8.295584 ],[0.25249338 0.2854534  0.32003936 0.35299757]
DDK8,D,5e-08,24,True,False,TDD,vanilla,5,[0.02185201 0.0398044  0.0630151  0.09297994],[0.00831998 0.01824045 0.02967238 0.04609426],[ 6.296466 11.530287 18.383389 27.143312],[ 2.3070593  5.518638   9.458912  14.899688 ],[8.253631 8.227082 8.196727 8.158608],[0.2506075  0.2809173  0.31394905 0.34823248],[8.280112  8.273623  8.264235  8.2512455],[0.24701582 0.27596948 0.30649292 0.3357034 ]
DDK8,D,5e-08,27,True,False,TDD,vanilla,5,[0.02357848 0.04503876 0.07322287 0.10785747],[0.01052129 0.02945463 0.05190751 0.07422492],[ 6.7161727 12.708535  20.788258  31.30746  ],[ 2.9234343  8.116273  14.170727  21.600264 ],[8.234154 8.212506 8.191331 8.170607],[0.3030168  0.32498452 0.35172218 0.37748587],[8.262777 8.265217 8.269065 8.273772],[0.2979555  0.3138878  0.33165452 0.3518799 ]
DDK8,D,5e-08,33,True,False,TDD,vanilla,5,[0.02894427 0.05308425 0.0901851  0.13086012],[0.01437742 0.03558705 0.05711861 0.08365025],[ 7.939071 14.532829 25.181404 37.730583],[ 3.3189564  9.130816  16.203318  26.186228 ],[8.200783  8.170109  8.1412945 8.116686 ],[0.32070988 0.34122318 0.35483932 0.36759064],[8.235228 8.229521 8.229554 8.238303],[0.31300098 0.32693157 0.3373971  0.34345612]
DDK8,D,5e-08,36,True,False,TDD,vanilla,5,[0.03014638 0.05816527 0.09598985 0.13912389],[0.01552269 0.03567564 0.06191989 0.08484006],[ 8.91321  17.334936 28.80311  42.599136],[ 4.1768546 10.349402  16.923813  25.710304 ],[8.30125  8.275219 8.243032 8.203862],[0.28587    0.30654168 0.33135214 0.3609523 ],[8.336734 8.337908 8.336387 8.332141],[0.27704263 0.29162735 0.30735877 0.3248851 ]
DDK8,D,5e-08,42,True,False,TDD,vanilla,5,[0.03853905 0.07605943 0.12524667 0.17898507],[0.02426746 0.05015007 0.07542812 0.10612165],[10.970879 22.159548 37.733074 55.92747 ],[ 5.9625535 12.932512  21.87606   34.962166 ],[8.247271 8.243108 8.231191 8.19559 ],[0.31256917 0.33054727 0.34854183 0.38441086],[8.291798 8.319096 8.342037 8.351114],[0.29859725 0.30620685 0.31966177 0.34217647]
DDK8,D,2e-07,3,True,False,TDD,vanilla,5,[0.01034998 0.01188883 0.01416271 0.01683403],[0.00428848 0.00535615 0.00666227 0.00848841],[3.0665956 3.523483  4.1944137 4.9836745],[1.2341472 1.5460973 1.9246918 2.4573972],[8.292307 8.291152 8.288969 8.286502],[0.056447   0.06339737 0.07065237 0.07820218],[8.30472  8.305355 8.306001 8.306659],[0.05492547 0.06174164 0.06871933 0.07579485]
DDK8,D,2e-07,6,True,False,TDD,vanilla,5,[0.01276719 0.01600569 0.020346   0.02581757],[0.00381889 0.00548746 0.00739402 0.0101715 ],[3.7799842 4.731243  6.002927  7.6039844],[1.0761716 1.5533779 2.1113787 2.9308388],[8.289684 8.284663 8.278199 8.270644],[0.08514786 0.09678414 0.10859123 0.12076954],[8.304998 8.30393  8.302717 8.301365],[0.08359402 0.0947236  0.10591125 0.1170879 ]
DDK8,D,2e-07,9,True,False,TDD,vanilla,5,[0.01715653 0.02200817 0.02823807 0.03618495],[0.00642116 0.00791912 0.01044909 0.01435848],[ 5.0447807  6.4842434  8.339008  10.740615 ],[1.7587371 2.1914854 3.030479  4.455885 ],[8.284641 8.278916 8.271862 8.263184],[0.1310781  0.1462428  0.16152336 0.17713408],[8.304958 8.305161 8.30541  8.30564 ],[0.12817776 0.14271183 0.15739685 0.17246187]
DDK8,D,2e-07,12,True,False,TDD,vanilla,5,[0.01780486 0.02359906 0.02948451 0.03915432],[0.00672515 0.00943849 0.01065543 0.01686981],[ 5.287421  6.994095  8.721603 11.626264],[1.9604304 2.7277536 3.0554438 5.0305257],[8.29232  8.284428 8.275836 8.264723],[0.14546545 0.1688801  0.19330388 0.21788841],[8.313007 8.312093 8.310837 8.309354],[0.14296053 0.16523613 0.1881396  0.2113783 ]
DDK8,D,2e-07,15,True,False,TDD,vanilla,5,[0.02096249 0.03037512 0.04274116 0.06035472],[0.00704521 0.01202809 0.01923312 0.0314698 ],[ 6.1528    8.938844 12.628207 17.974567],[ 2.09546    3.7058628  6.0030756 10.32677  ],[8.269064 8.256367 8.244049 8.226856],[0.18904354 0.21170159 0.23561755 0.25742933],[8.293565  8.2920685 8.2905855 8.289156 ],[0.18703032 0.20940296 0.23131841 0.25235698]
DDK8,D,2e-07,18,True,False,TDD,vanilla,5,[0.0230066  0.03296509 0.04619496 0.06713591],[0.0085059  0.01352479 0.02258726 0.0340065 ],[ 6.7359104  9.63874   13.504917  19.924463 ],[ 2.216125   3.5728092  6.1312304 10.382144 ],[8.278666 8.270979 8.262541 8.247229],[0.2257769  0.2468227  0.26954588 0.29052505],[8.305725 8.309488 8.312395 8.314784],[0.22037174 0.2390583  0.25812885 0.27720353]
DDK8,D,2e-07,21,True,False,TDD,vanilla,5,[0.02517894 0.03802488 0.05680841 0.08329257],[0.01045441 0.01724259 0.02782424 0.0438933 ],[ 7.147276 10.79475  16.223595 24.193813],[ 2.5732276  4.356476   7.4298744 12.320166 ],[8.23488  8.223415 8.211987 8.196898],[0.25148636 0.2745256  0.29569405 0.31518057],[8.264703 8.267769 8.272947 8.279535],[0.24443386 0.26372743 0.2798239  0.2931526 ]
DDK8,D,2e-07,24,True,False,TDD,vanilla,5,[0.02779201 0.04256117 0.0637587  0.09288773],[0.01013444 0.01889674 0.0322688  0.04864388],[ 7.942778 12.106416 18.245495 27.254131],[ 2.624333   4.684782   8.2905445 14.126417 ],[8.245424 8.235142 8.224578 8.208078],[0.24859692 0.2678054  0.2889674  0.31203586],[8.277871 8.283131 8.289918 8.296556],[0.24175097 0.25661522 0.27360883 0.29408902]
DDK8,D,2e-07,27,True,False,TDD,vanilla,5,[0.02978397 0.04606286 0.07224496 0.10534368],[0.01121634 0.02057898 0.03569753 0.05332392],[ 8.431929 13.082746 20.737404 30.841711],[ 2.831493  5.460382 10.28454  17.022886],[8.219923 8.203423 8.18597  8.164233],[0.2715631  0.29567283 0.326297   0.3589976 ],[8.2537155 8.252774  8.254282  8.257275 ],[0.26518136 0.28589198 0.31270012 0.34290448]
DDK8,D,2e-07,33,True,False,TDD,vanilla,5,[0.03183503 0.05241072 0.08569138 0.12330674],[0.01444276 0.02971499 0.05526889 0.07545894],[ 9.178673 15.060966 24.938675 37.192184],[ 3.504013  7.39914  14.528812 23.302734],[8.259141 8.24213  8.222318 8.208264],[0.30174163 0.30892703 0.32171324 0.33781108],[8.294483 8.296839 8.303677 8.315007],[0.29260948 0.29500195 0.30127394 0.31653824]
DDK8,D,2e-07,36,True,False,TDD,vanilla,5,[0.03361662 0.05696695 0.09238979 0.13496599],[0.0125724  0.03026077 0.05168638 0.07372857],[ 9.413893  15.6229515 25.361181  37.74795  ],[ 3.0799627  7.6814284 14.041534  22.548088 ],[8.216598 8.172915 8.125278 8.083656],[0.3161968  0.3449197  0.37424675 0.39299706],[8.254462  8.231821  8.213254  8.2022705],[0.30821246 0.33105987 0.3529215  0.36922216]
DDK8,D,2e-07,42,True,False,TDD,vanilla,5,[0.04110864 0.07494139 0.12493387 0.17804274],[0.01782083 0.03923383 0.06772704 0.08736871],[11.755906 21.7613   36.88508  54.218067],[ 4.8274465 12.83854   25.279268  38.452538 ],[8.23144  8.197814 8.159069 8.125399],[0.3225593  0.34328917 0.35434127 0.36811227],[8.275828 8.271634 8.268322 8.26755 ],[0.31351313 0.32876962 0.3366903  0.34487548]
DDK8,D,4e-07,3,True,False,TDD,vanilla,5,[0.01457147 0.01627507 0.01871728 0.02170005],[0.00512335 0.00617884 0.00757477 0.00941406],[4.2665467 4.755496  5.4505644 6.304166 ],[1.4610101 1.7686754 2.1665988 2.7056751],[8.276855 8.272181 8.266425 8.260194],[0.05534354 0.06329062 0.0714691  0.07977004],[8.293405 8.290766 8.28805  8.285257],[0.05372701 0.06171242 0.06978194 0.07790729]
DDK8,D,4e-07,6,True,False,TDD,vanilla,5,[0.01822726 0.02157871 0.02592666 0.03118259],[0.00719184 0.00855505 0.01008488 0.01197594],[5.3627577 6.3588605 7.648195  9.2202635],[2.0664399 2.4632094 2.9164639 3.4865425],[8.281887 8.279193 8.275593 8.27157 ],[0.1003233  0.11412975 0.12783231 0.14135034],[8.302427 8.303819 8.305447 8.30732 ],[0.09781612 0.11133109 0.12449647 0.1372722 ]
DDK8,D,4e-07,9,True,False,TDD,vanilla,5,[0.02146775 0.02553791 0.03059726 0.03718416],[0.00777897 0.00915855 0.01104267 0.0134745 ],[ 6.359824  7.583844  9.113666 11.135607],[2.2266726 2.6066892 3.12722   3.9361694],[8.286634 8.28455  8.281712 8.277222],[0.12618548 0.14516132 0.16440478 0.18329582],[8.310682 8.313534 8.316418 8.319339],[0.1229313  0.14134116 0.15957414 0.17754117]
DDK8,D,4e-07,12,True,False,TDD,vanilla,5,[0.02285963 0.02924728 0.03551296 0.04519191],[0.00833028 0.01205813 0.01440894 0.02135584],[ 6.7914314  8.696567  10.565159  13.510498 ],[2.4782612 3.5927656 4.2808194 6.493856 ],[8.289491 8.283233 8.277574 8.269293],[0.15865794 0.18065885 0.20309    0.22524574],[8.314311 8.315415 8.316559 8.31765 ],[0.15571669 0.17662454 0.19755578 0.21827404]
DDK8,D,4e-07,15,True,False,TDD,vanilla,5,[0.02816851 0.03596455 0.04524706 0.05881836],[0.01206016 0.01518488 0.01877403 0.02749663],[ 8.415376 10.805968 13.673262 18.01171 ],[3.367324  4.376146  5.5785956 8.854055 ],[8.30146  8.297524 8.292911 8.284403],[0.17986411 0.19969569 0.2193618  0.2383879 ],[8.331775 8.336437 8.340626 8.344339],[0.17464425 0.1934692  0.21228619 0.23092636]
DDK8,D,4e-07,18,True,False,TDD,vanilla,5,[0.02860448 0.0376383  0.04877779 0.06669059],[0.00931084 0.01277282 0.01801714 0.02620781],[ 8.358761 10.957645 14.169307 19.447466],[2.7482002 3.690524  5.2664413 7.948413 ],[8.255374 8.242163 8.230134 8.213123],[0.19296968 0.21407218 0.23804711 0.26383877],[8.286208 8.283078 8.280533 8.278921],[0.19004631 0.20961969 0.23211282 0.2563469 ]
