model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,3e-08,1,False,False,TDD,burst,10.0,[0.01338997 0.016402   0.01878686 0.02285601],[0.00657459 0.00995174 0.0106223  0.01416032],[1.9006788 2.1487947 2.412041  2.8052704],[0.43678418 0.5727172  0.6148272  0.72400266],[8.315315 8.314973 8.314869 8.314343],[0.1321361  0.13477272 0.13768284 0.1409424 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,10.0,[0.04320841 0.12048759 0.23178266 0.34242198],[0.03463881 0.13286856 0.2561093  0.3087843 ],[ 5.1490235 14.3805065 32.499405  60.188354 ],[ 2.3488727 11.572447  29.521254  53.827953 ],[8.195353  8.138328  8.048885  7.9055386],[0.4413075  0.50060767 0.59969676 0.7481278 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,10.0,[0.27695513 0.6848051  0.79244787 0.94963944],[0.28704473 0.6547819  0.4180417  0.5022658 ],[ 46.80746 126.2087  177.67151 214.00493],[ 44.084114 107.84616  120.9139   125.12124 ],[8.03878   7.452639  6.895899  6.3843255],[0.70869106 1.0893166  1.4035623  1.5137899 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,10.0,[0.01436671 0.01554618 0.01679831 0.01855192],[0.00420324 0.00521838 0.00570592 0.00662579],[3.3267503 3.4957604 3.7248707 4.0357275],[0.69059104 0.79148215 0.83707803 0.91835284],[8.274738 8.272908 8.270895 8.268698],[0.20116575 0.20324494 0.20568252 0.20845975],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,10.0,[0.03537865 0.07790232 0.1512795  0.2526407 ],[0.01468777 0.04850427 0.10391576 0.17424926],[ 7.550838 16.95735  35.595795 63.244484],[ 3.1727574 13.466994  34.689453  62.6239   ],[8.19727  8.155827 8.071936 7.93207 ],[0.41041666 0.4517522  0.49504742 0.5611342 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,10.0,[0.18539242 0.4133305  0.6058401  0.73373586],[0.14930438 0.25502923 0.29752755 0.2653285 ],[ 38.079365 100.17889  154.13486  200.64954 ],[ 31.132212  83.484604 110.23512  129.11046 ],[8.021371  7.600257  7.1638975 6.7485094],[0.6321256  0.90375787 1.1092056  1.1744548 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,10.0,[0.01405462 0.01488299 0.01613766 0.0173076 ],[0.00327282 0.00372135 0.00432389 0.00485198],[3.9317408 4.129473  4.4385524 4.6976337],[0.7884909 0.8720882 0.9938485 1.0842289],[8.299455 8.298716 8.297309 8.295969],[0.12884507 0.1301702  0.13181274 0.1336533 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,10.0,[0.02992883 0.05649708 0.10203071 0.16829892],[0.01110561 0.03188965 0.06588871 0.11097504],[ 7.7033525 14.263468  26.21529   44.537113 ],[ 2.6164687  7.5418453 17.406454  31.94493  ],[8.223112 8.183555 8.121414 8.025402],[0.34128466 0.38104838 0.42509535 0.48418412],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,10.0,[0.13808377 0.33542824 0.49145162 0.6091325 ],[0.11472196 0.24589221 0.2801518  0.25109982],[ 32.676815  85.861336 136.05577  181.00314 ],[ 25.23863   60.913883  80.824875 101.52225 ],[8.082263  7.7425933 7.4500647 7.1475925],[0.6056007 0.9382512 1.1261815 1.2257034],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,10.0,[0.00337312 0.00424012 0.00454405 0.00495419],[0.00141918 0.00228152 0.00229786 0.00249366],[0.9670742 1.2182397 1.3066064 1.4253929],[0.36994427 0.626279   0.617821   0.66196585],[8.310541 8.309378 8.309003 8.308441],[0.16936307 0.16979106 0.17026797 0.17082639],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,10.0,[0.00637649 0.01079888 0.01697128 0.02587048],[0.00270951 0.00504527 0.00909185 0.01607295],[1.8615177 3.161386  4.984448  7.646604 ],[0.77462536 1.4723758  2.6280642  4.6690784 ],[8.309306 8.305356 8.300625 8.294721],[0.2212406  0.23096344 0.24090636 0.2512674 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,10.0,[0.02005232 0.04782211 0.08706579 0.13255414],[0.01714249 0.04571036 0.09183923 0.12219983],[ 5.5676384 13.459208  24.163258  37.169357 ],[ 4.5792985 13.7771015 26.503141  36.17902  ],[8.2584715 8.215435  8.166649  8.114864 ],[0.32015854 0.34343493 0.3811507  0.43224406],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,10.0,[0.00362105 0.00438386 0.00476355 0.00516042],[0.00128436 0.00184152 0.00184717 0.00191582],[1.0730203 1.3013948 1.4154054 1.5336958],[0.37805095 0.5459227  0.5511987  0.5725289 ],[8.304184 8.303518 8.303302 8.302977],[0.04609321 0.04729712 0.04859732 0.0500075 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,burst,10.0,[0.0076541  0.01178764 0.01666975 0.02369948],[0.0025575  0.00455499 0.00724043 0.01126782],[2.268701  3.481045  4.9129415 6.986285 ],[0.79149956 1.3278646  2.1263149  3.320639  ],[8.293451 8.289368 8.284672 8.278358],[0.14445974 0.16350333 0.18237382 0.20101267],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,burst,10.0,[0.01834521 0.04036953 0.06945081 0.1078373 ],[0.00957823 0.02987762 0.05609241 0.09756738],[ 5.3817997 11.897336  20.335733  31.203857 ],[ 2.802008  9.306059 16.152515 25.356396],[8.28721   8.268837  8.244059  8.2144375],[0.2938042  0.3256312  0.35970628 0.40226713],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,burst,10.0,[0.00565637 0.0064251  0.00689374 0.00722208],[0.00207014 0.00245512 0.00248612 0.0026073 ],[1.6678046 1.8978947 2.0375419 2.1346612],[0.6071009  0.7214564  0.73073155 0.76727515],[8.297737 8.296935 8.296483 8.296054],[0.02209062 0.02367984 0.0253009  0.02697177],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,burst,10.0,[0.01163847 0.01596018 0.02076843 0.02678573],[0.00424914 0.00633534 0.00861687 0.01122654],[3.4058042 4.673855  6.0889373 7.8704815],[1.237748  1.8327758 2.466063  3.1979706],[8.278734  8.273742  8.2685995 8.263128 ],[0.13697673 0.15652163 0.17595026 0.19530505],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,burst,10.0,[0.02042804 0.03508718 0.0565113  0.08307219],[0.00939704 0.02095007 0.0381362  0.05352319],[ 5.9820323 10.184231  16.444761  24.270605 ],[ 2.4780004  5.555831  10.852448  15.531975 ],[8.293125 8.2727   8.246461 8.21875 ],[0.26193732 0.29416656 0.33008847 0.36077082],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,15.0,[0.00535142 0.00603152 0.00698137 0.00823857],[0.00338783 0.00402565 0.00505443 0.0069927 ],[1.1023993 1.1964782 1.3591892 1.53539  ],[0.24914838 0.2798966  0.3188109  0.3774083 ],[8.329284 8.327723 8.326241 8.324628],[0.19022436 0.19486448 0.19979376 0.20508866],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,15.0,[0.02133986 0.05615913 0.10466297 0.16255724],[0.02230881 0.06599238 0.13065934 0.23036899],[ 2.753826   6.7901435 13.734807  24.354292 ],[ 1.0621604  4.094187  10.085726  19.616043 ],[8.194324  8.1767435 8.150092  8.116019 ],[0.55204386 0.61668336 0.6830642  0.75147   ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,15.0,[0.1328986  0.2886588  0.43993026 0.6107842 ],[0.18632247 0.4338598  0.39239424 0.41771987],[ 11.355669  32.486526  73.6035   123.1418  ],[  7.0949235  30.110111   72.07093   117.05503  ],[7.8728704 7.784034  7.5875115 7.29483  ],[0.98219496 1.0684361  1.2059587  1.4333837 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,15.0,[0.01311979 0.01348683 0.01443066 0.01519499],[0.00287849 0.00359881 0.00407782 0.00467164],[3.4638555 3.4648905 3.603507  3.6904757],[1.1201979 1.1164035 1.1367705 1.117847 ],[8.257236 8.257689 8.258029 8.258378],[0.5160684  0.51660186 0.51735073 0.5183474 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,15.0,[0.02785569 0.05219895 0.08766402 0.1202396 ],[0.01535992 0.04217419 0.10869247 0.09404209],[ 5.300492  8.707372 14.130841 23.194874],[ 1.7713678  4.042365   8.318556  17.251766 ],[8.129771 8.115616 8.093861 8.062846],[0.6281972 0.6771002 0.7306564 0.7865424],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,15.0,[0.09798005 0.28654298 0.4373478  0.6359881 ],[0.0992514 0.8204877 0.5355261 0.4676439],[ 14.086545  37.13715   77.81619  129.39792 ],[  7.8082743  36.53068    80.796745  124.47204  ],[8.013078  7.8868675 7.6251307 7.2102666],[1.0039765 1.1058025 1.2728323 1.4590514],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,15.0,[0.00692767 0.00721412 0.00773294 0.00811249],[0.00348973 0.00355995 0.00369909 0.00384937],[1.7880837 1.83786   1.9640204 2.0233173],[1.0081311 1.0100721 1.0414361 1.0439456],[8.207007 8.208096 8.208814 8.209656],[0.35421163 0.35534382 0.35673526 0.35815126],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,burst,15.0,[0.01736514 0.03399746 0.05792619 0.09336127],[0.00941579 0.02244948 0.04059337 0.07174906],[ 3.5663242  6.5024886 11.188838  18.75125  ],[ 1.7097098  3.331495   6.859685  13.369452 ],[8.155248 8.142771 8.123713 8.097658],[0.6230828  0.67574656 0.7285473  0.7807797 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,burst,15.0,[0.05473481 0.13758908 0.2882204  0.4631424 ],[0.04357922 0.12689461 0.24246377 0.3650197 ],[  9.188842  25.92792   61.741768 110.93205 ],[  4.9011817  25.492453   64.10542   109.54838  ],[7.992744  7.9327765 7.78105   7.497129 ],[0.9353191 1.0176777 1.1783403 1.4317366],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,15.0,[0.00851056 0.009883   0.01191758 0.0145783 ],[0.00342619 0.0045945  0.00625891 0.00926099],[1.3639929 1.4794159 1.6956367 1.9867635],[0.29187608 0.3290679  0.37019858 0.4892436 ],[8.31726  8.31754  8.317696 8.317644],[0.1318749  0.13434334 0.13721395 0.14037783],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,15.0,[0.03295561 0.10633466 0.21268362 0.32174945],[0.02882504 0.12918678 0.23452659 0.2913606 ],[ 3.9972146 12.840232  31.040318  58.725353 ],[ 2.1195116 11.444218  30.126568  54.89536  ],[8.199656 8.145298 8.057771 7.91793 ],[0.4403123  0.49805248 0.59603065 0.7434889 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,15.0,[0.26940274 0.6766166  0.7868637  0.94788724],[0.28840515 0.6562886  0.42977685 0.51683766],[ 45.54333  124.611305 175.99294  212.48872 ],[ 44.51824 107.98159 120.60487 124.79499],[8.042776  7.4624815 6.9086456 6.400041 ],[0.7042522 1.0809056 1.4056349 1.521769 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,15.0,[0.01078833 0.01125861 0.01221296 0.01325287],[0.00231826 0.00274533 0.00314085 0.00378982],[2.7083917 2.7636294 2.941226  3.128989 ],[0.4624118 0.4916968 0.5281348 0.60988  ],[8.277683 8.276378 8.274576 8.272901],[0.2014938  0.20369719 0.2061394  0.20876294],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,15.0,[0.02672002 0.0645306  0.13437624 0.23272528],[0.01264203 0.04706291 0.10291108 0.17389286],[ 5.8982677 14.260815  31.902483  58.735794 ],[ 2.912103 13.28921  35.071854 63.167995],[8.204979  8.167912  8.089653  7.9577317],[0.40827134 0.4478512  0.48797452 0.550917  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,15.0,[0.17639643 0.40431267 0.59925264 0.7231874 ],[0.14847007 0.25847337 0.3112089  0.27182004],[ 35.96175  97.74334 151.72993 198.09152],[ 30.785862  83.33534  110.83404  129.78867 ],[8.031934  7.6160316 7.1923757 6.778842 ],[0.62967247 0.90362334 1.098859   1.1872073 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,15.0,[0.01058023 0.01099876 0.01182143 0.01276267],[0.00182734 0.0019896  0.00236029 0.00290481],[3.0936303 3.2001703 3.3998559 3.6087887],[0.5498693  0.56956226 0.62000227 0.70234   ],[8.303283 8.302928 8.302119 8.301075],[0.12818348 0.12945697 0.13112667 0.1330936 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,15.0,[0.02329322 0.04593382 0.08733293 0.15074696],[0.00886229 0.02872838 0.06152223 0.10742037],[ 6.080952 11.660807 22.514816 40.0007  ],[ 1.8914342  6.414793  15.842438  30.830647 ],[8.230853 8.196352 8.139973 8.051281],[0.34159252 0.3812349  0.4242789  0.47917217],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,15.0,[0.12861599 0.32295612 0.47726616 0.5953302 ],[0.11351689 0.24617    0.28556153 0.25716385],[ 30.344732  82.60706  131.68326  176.63373 ],[ 24.974218  60.91186   81.443184 101.71649 ],[8.09495   7.7648296 7.4881697 7.19263  ],[0.60224754 0.93015635 1.1083372  1.2028242 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,15.0,[0.00179027 0.00214146 0.00242641 0.00264928],[0.00080564 0.00105585 0.00122339 0.00136398],[0.50862443 0.60743326 0.68983024 0.7536573 ],[0.20058067 0.26265016 0.30202332 0.33591098],[8.312514 8.312087 8.311751 8.311409],[0.1692339  0.16962166 0.17003272 0.17052414],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,15.0,[0.00439288 0.00795144 0.01308798 0.02087894],[0.00200696 0.00434704 0.00844359 0.01504963],[1.2749926 2.3253498 3.856206  6.1994514],[0.55165136 1.2679831  2.4805784  4.4391065 ],[8.311673  8.308808  8.3053055 8.300996 ],[0.22121565 0.23083113 0.24053617 0.250715  ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,15.0,[0.01767895 0.04434175 0.08263069 0.12793933],[0.0164359  0.04314177 0.08866187 0.12122554],[ 4.8854856 12.448139  22.94001   36.061836 ],[ 4.375645 13.025991 25.839611 36.23688 ],[8.261407  8.219505  8.171445  8.1206455],[0.31992343 0.34339175 0.38105392 0.43015411],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,15.0,[0.00214277 0.00262093 0.00299272 0.0032056 ],[0.00080077 0.00097769 0.00108191 0.00114857],[0.63555914 0.77922136 0.8910138  0.9546489 ],[0.23245074 0.2853101  0.31864825 0.3400675 ],[8.3060665 8.305841  8.305678  8.305602 ],[0.04602824 0.04723326 0.04854015 0.04992159],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,burst,15.0,[0.00511886 0.00837664 0.01257959 0.01866706],[0.00179432 0.00350129 0.00609907 0.01021171],[1.5150393 2.465007  3.6898742 5.471811 ],[0.54543805 1.0255479  1.7684431  2.9396539 ],[8.2965555 8.293349  8.289441  8.284255 ],[0.14449959 0.1635535  0.18241614 0.20113514],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,burst,15.0,[0.01561023 0.0368774  0.06535114 0.10383934],[0.00882964 0.02880197 0.05453932 0.09522836],[ 4.632807 10.95325  19.209753 30.139597],[ 2.6605616  9.130686  15.928498  24.917885 ],[8.290851 8.273252 8.250363 8.221846],[0.2921318  0.3233666  0.35634777 0.39726934],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,burst,15.0,[0.00383272 0.00428915 0.004826   0.00500813],[0.00168212 0.00181385 0.0019769  0.00210564],[1.1312219 1.2696147 1.4289713 1.4817585],[0.49366233 0.5336104  0.5820138  0.6194159 ],[8.299967 8.299625 8.299146 8.298916],[0.02194461 0.02348614 0.02516638 0.02696325],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,burst,15.0,[0.00811148 0.01141976 0.01566923 0.02079384],[0.00327829 0.00498489 0.00711476 0.00965478],[2.3769712 3.346608  4.5947905 6.1160693],[0.9464064 1.4314394 2.0217633 2.7648773],[8.282865 8.279068 8.274685 8.270372],[0.13672268 0.15600334 0.17540959 0.1945041 ],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,burst,15.0,[0.016544   0.03111945 0.05185415 0.07760216],[0.00812395 0.02086994 0.0375064  0.0530583 ],[ 4.8497243  9.034765  15.128466  22.72649  ],[ 2.178689   5.5491014 10.902174  15.556596 ],[8.297529 8.27744  8.25184  8.225771],[0.26084983 0.29295376 0.32864943 0.35895365],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,20.0,[0.00400803 0.00444675 0.0053817  0.00649836],[0.00236399 0.00310705 0.00373428 0.00576372],[0.8993855  0.94727373 1.1330073  1.292968  ],[0.22583202 0.25439638 0.28993487 0.35736656],[8.3300295 8.328634  8.32717   8.3255825],[0.19017819 0.19477005 0.19969332 0.20495956],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,20.0,[0.01881639 0.05181693 0.09863883 0.1594058 ],[0.0231219  0.06549004 0.12035417 0.23857856],[ 2.3430483  6.227587  13.10431   23.59504  ],[ 0.98713714  3.9920597   9.971405   19.56708   ],[8.195693  8.1786995 8.152546  8.119022 ],[0.55165315 0.61581355 0.68159586 0.75017756],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,20.0,[0.12828657 0.28285015 0.43787026 0.6081563 ],[0.17764671 0.42174765 0.3980337  0.41715112],[ 10.810756  31.733326  72.74189  122.46579 ],[  6.9500794  29.98829    71.76191   117.22874  ],[7.874143  7.7848487 7.5884776 7.2916913],[0.9813716 1.0699768 1.2093642 1.4369881],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,20.0,[0.01139884 0.01128546 0.01218263 0.01272298],[0.00154886 0.00169234 0.00214214 0.00278441],[3.215296  3.1474836 3.2720046 3.3100414],[1.0779042 1.0533645 1.0580729 1.0209674],[8.258488 8.259182 8.259588 8.260033],[0.51559484 0.5160346  0.51683766 0.5178543 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,20.0,[0.02369542 0.04641866 0.0804894  0.11368737],[0.01210706 0.03742072 0.09860207 0.08999746],[ 4.7126994  7.896094  13.132689  22.07884  ],[ 1.6015357  3.8310654  7.9894247 17.0075   ],[8.132677 8.119526 8.098496 8.068646],[0.6273634  0.67569387 0.7283153  0.7828321 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,20.0,[0.09230113 0.28503937 0.42754287 0.63063294],[0.0964779  0.88865405 0.5278558  0.47169036],[ 13.238999  35.711796  76.23977  127.98447 ],[  7.6217575  36.089108   80.33164   124.06335  ],[8.017559  7.8964534 7.638714  7.2249227],[1.0017414 1.0990211 1.2616752 1.4565473],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,20.0,[0.00585517 0.00598384 0.00640467 0.00675968],[0.00324046 0.00322912 0.00328882 0.00341436],[1.555782  1.5702249 1.6789067 1.7377187],[0.9510996  0.93582803 0.96021056 0.970863  ],[8.208241 8.209506 8.210372 8.211307],[0.35397276 0.35507354 0.35643435 0.3578123 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,burst,20.0,[0.01479913 0.03054576 0.05311223 0.08694216],[0.00817329 0.02059255 0.03788754 0.06856029],[ 3.0928283  5.8483496 10.222517  17.428055 ],[ 1.5613843  3.1092434  6.4883156 13.011646 ],[8.158091 8.146367 8.128323 8.103204],[0.6219412  0.67427313 0.72645617 0.7781945 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,burst,20.0,[0.05143226 0.13074903 0.2784777  0.45365864],[0.04302088 0.12487458 0.23757055 0.36289045],[  8.531927  24.547752  59.661022 108.51718 ],[  4.776742  24.745647  63.59497  108.68102 ],[7.996624  7.9408956 7.794549  7.515769 ],[0.9332404 1.0108539 1.1626359 1.4209093],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,20.0,[0.00668434 0.00748448 0.00942853 0.01180399],[0.00271398 0.0035678  0.00510678 0.00763889],[1.15789   1.2181017 1.4453741 1.7038946],[0.25013414 0.25895    0.30017674 0.4131107 ],[8.318056 8.318528 8.318716 8.31875 ],[0.13171744 0.13418964 0.13706538 0.14024545],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,20.0,[0.02946395 0.10075552 0.20695871 0.31606403],[0.02979256 0.12676597 0.23337305 0.29138312],[ 3.4819841 12.0499    30.138584  57.82738  ],[ 1.9842132 11.256872  29.966406  55.10312  ],[8.201529 8.148279 8.062177 7.923815],[0.43966645 0.49695587 0.5933382  0.73967755],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,20.0,[0.26607072 0.6731665  0.78951424 0.9483677 ],[0.28906074 0.6582314  0.43512332 0.51868254],[ 44.76404 123.76853 175.5958  212.23969],[ 44.39093  107.731285 120.409904 125.22601 ],[8.045956  7.4705825 6.917792  6.4006596],[0.7025942 1.0708709 1.3943083 1.5225427],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,20.0,[0.00930083 0.00941019 0.01033659 0.01109953],[0.00180591 0.00187693 0.00226541 0.00291191],[2.4710882 2.4638925 2.6300013 2.758973 ],[0.4432354  0.45162192 0.47385013 0.5421525 ],[8.278906 8.277866 8.276109 8.274638],[0.20139179 0.20357949 0.20605429 0.20870586],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,20.0,[0.02377503 0.06037336 0.12915401 0.22646695],[0.01123989 0.04560644 0.10212464 0.1722326 ],[ 5.304969 13.395641 30.7729   57.437466],[ 2.5479033 12.867228  34.77579   63.151512 ],[8.20773   8.1718235 8.094643  7.9643774],[0.40822875 0.44790357 0.48844102 0.5511081 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,20.0,[0.17297827 0.40081176 0.59410226 0.719351  ],[0.14951497 0.25961453 0.30860856 0.27382207],[ 35.191574  96.81352  150.64114  196.96709 ],[ 30.782923  83.28556  110.38222  129.3311  ],[8.035918  7.620594  7.198214  6.7885833],[0.62776977 0.9003593  1.1003798  1.1889287 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,20.0,[0.00967538 0.00989555 0.01049831 0.0113362 ],[0.00154573 0.00161205 0.00186718 0.00236835],[2.868612  2.9274812 3.0759242 3.2692819],[0.50858885 0.51641005 0.55162466 0.6267688 ],[8.3042965 8.304054  8.303486  8.302606 ],[0.12809269 0.12933393 0.1309295  0.13282563],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
