model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-07,30,False,False,TDD,burst,10.0,[0.06951321 0.1667025  0.35546327 0.5647073 ],[0.05892066 0.164019   0.4333368  0.61441827],[ 10.873441  27.394703  57.651417 103.797356],[ 5.195886 21.258047 47.013237 88.110466],[7.981884  7.9130206 7.7542005 7.496164 ],[0.9444552 1.0352015 1.2129452 1.4566394],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,10.0,[0.0136393  0.01587533 0.01929026 0.02253851],[0.00904021 0.01055439 0.01666669 0.01887873],[1.6481688 1.8680881 2.095221  2.4034224],[0.40633893 0.46901077 0.5852408  0.7364064 ],[8.315382 8.315335 8.315212 8.314841],[0.13200827 0.13443245 0.13728176 0.14048809],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,10.0,[0.047608  0.1285406 0.2629196 0.3957246],[0.04348732 0.1425798  0.30863303 0.3883883 ],[ 4.95891  12.731584 28.36589  51.3123  ],[ 2.3310208  9.614094  25.585932  46.282074 ],[8.193741 8.139855 8.055584 7.931013],[0.441995   0.49936658 0.59279    0.72713375],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,10.0,[0.3061991 0.7379325 1.011996  1.1774539],[0.36148646 0.6863209  1.0289408  0.9962987 ],[ 44.563404 115.57428  162.7345   198.58833 ],[ 47.086796 102.46048  116.27049  123.44322 ],[8.025934  7.4316278 7.0237007 6.7117434],[0.7326545 1.2061591 1.2635192 1.2933711],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,10.0,[0.01292956 0.01424869 0.0154631  0.01706857],[0.0036242  0.00435685 0.00526863 0.00644296],[2.8992798 3.118747  3.3029842 3.582115 ],[0.64231145 0.7105572  0.77801526 0.86874145],[8.276097 8.274099 8.272234 8.27006 ],[0.20182429 0.20408873 0.20659895 0.20930266],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,10.0,[0.03528204 0.07515431 0.14544813 0.24482132],[0.01850719 0.04489824 0.10420395 0.19019845],[ 7.135437 15.471964 30.860441 53.392994],[ 2.9629252 11.573056  29.255764  53.452587 ],[8.197962  8.157754  8.07931   7.9532447],[0.41081074 0.4514173  0.49448234 0.5578874 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,10.0,[0.18158005 0.43451363 0.63698137 0.7695084 ],[0.15781862 0.31627208 0.36449134 0.3625048 ],[ 35.320343  94.97283  145.69041  188.5062  ],[ 29.49399  84.67594 116.79688 131.8298 ],[8.026807  7.6427503 7.2695637 6.8212414],[0.64075696 0.780005   0.9008491  1.2841082 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,10.0,[0.01290079 0.01419284 0.01532242 0.01668077],[0.0032838  0.00358127 0.00405575 0.00444537],[3.517601  3.8365307 4.1082377 4.4553614],[0.7997029  0.8631565  0.93684536 0.9753245 ],[8.299243 8.297953 8.296746 8.295389],[0.12814674 0.12940994 0.13101009 0.13284151],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,10.0,[0.02800154 0.05628498 0.10111641 0.16233191],[0.01159931 0.03216827 0.06636995 0.10177356],[ 7.0766234 13.938979  25.37545   41.792416 ],[ 2.5103323  7.164027  15.75754   26.985275 ],[8.223629 8.182845 8.119428 8.027705],[0.34268984 0.38413763 0.4325272  0.49079195],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,10.0,[0.1338671  0.3251904  0.47865164 0.60820234],[0.10945942 0.24989276 0.2967812  0.32066798],[ 31.373856  80.28783  124.72586  167.36871 ],[24.55242  58.638645 72.59068  91.8889  ],[8.085605  7.7382436 7.50814   7.1713586],[0.6019581 0.9966746 1.0686798 1.3209227],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,10.0,[0.00301871 0.00325303 0.00359231 0.00370629],[0.00123143 0.0012638  0.00158193 0.0016066 ],[0.8722082 0.9374298 1.0342222 1.0644071],[0.3409834  0.3434283  0.4303136  0.43457934],[8.31087  8.310512 8.310041 8.30982 ],[0.16908714 0.16946852 0.16990916 0.17035478],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,10.0,[0.0070945  0.01108724 0.01610375 0.02334129],[0.00394928 0.00630729 0.01031167 0.01598947],[2.037036  3.2156303 4.715506  6.880107 ],[1.0334243 1.785277  3.0743058 4.7749195],[8.308013 8.304378 8.300529 8.295936],[0.22224331 0.2317716  0.24111225 0.25106436],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,10.0,[0.02004494 0.04446967 0.08124082 0.12161283],[0.01577853 0.03986608 0.09063233 0.13409969],[ 5.579416 12.473394 22.196999 32.681053],[ 4.2490854 12.085465  24.642756  31.945051 ],[8.258216 8.218343 8.171928 8.128592],[0.32001156 0.34150457 0.37982678 0.42644468],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,10.0,[0.00374114 0.00398256 0.00438533 0.00450668],[0.0013326  0.00137866 0.00157783 0.00165412],[1.1076899 1.178491  1.2975159 1.333691 ],[0.39495593 0.40833738 0.46577775 0.4873875 ],[8.303877 8.303722 8.303471 8.303549],[0.04607651 0.04731435 0.0486667  0.05005461],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,burst,10.0,[0.00746906 0.01181194 0.01639026 0.02260014],[0.00305633 0.00501197 0.00778429 0.01141121],[2.1876652 3.4574854 4.791164  6.5848756],[0.8719309 1.4338503 2.1941772 3.1681828],[8.293107 8.288735 8.284393 8.27924 ],[0.14512964 0.1642399  0.183208   0.20164406],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,burst,10.0,[0.01740999 0.03744371 0.06169614 0.09333321],[0.0081507  0.02314747 0.04129808 0.07168356],[ 5.0772057 11.051949  18.072002  27.094666 ],[ 2.1613998  7.0227947 12.088175  19.077772 ],[8.287097 8.270305 8.248779 8.224873],[0.2941988  0.32578143 0.35941964 0.39751402],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,burst,10.0,[0.0050462  0.00532138 0.00565546 0.00580474],[0.00190853 0.00203519 0.0022095  0.00243541],[1.4870512 1.5685363 1.6675481 1.7129698],[0.5606881 0.5993333 0.6511978 0.7204193],[8.298158 8.297839 8.297517 8.297441],[0.02165654 0.02316837 0.02482501 0.02663139],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,burst,10.0,[0.01018166 0.01428691 0.01848963 0.02360794],[0.00373659 0.00514496 0.00721193 0.00979132],[2.9738367 4.1865206 5.427294  6.946263 ],[1.0601948 1.4872037 2.0594501 2.7912586],[8.279769 8.274881 8.270404 8.265953],[0.1369196  0.15609565 0.17545664 0.19475892],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,burst,10.0,[0.01948793 0.03438625 0.05119871 0.07424962],[0.00874403 0.01931649 0.03034862 0.05048984],[ 5.68244  10.029546 14.89346  21.542439],[ 2.2472575  5.2331586  8.344842  12.868468 ],[8.293019 8.271572 8.251065 8.228805],[0.26201603 0.2924078  0.32540408 0.35405436],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,15.0,[0.00459503 0.00526893 0.00616158 0.00725943],[0.00412245 0.00539901 0.0065     0.00838724],[0.8547542  0.92234635 1.0353575  1.1704109 ],[0.17008053 0.2134434  0.25605756 0.36095613],[8.329529 8.328154 8.326668 8.325045],[0.19028693 0.1948578  0.1998162  0.20509604],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,15.0,[0.02803941 0.06931432 0.11333888 0.20141536],[0.04531419 0.12062603 0.15880294 0.42508793],[ 2.6678402  6.188537  11.911653  19.969702 ],[ 1.1521791  3.6458907  8.617706  15.738871 ],[8.193089 8.176069 8.151244 8.119771],[0.553454   0.61909884 0.68625104 0.7584508 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,15.0,[0.20861354 0.385901   0.60622776 0.84394044],[0.50912136 0.68567806 0.83457696 0.8588121 ],[ 11.028916  30.319046  65.88551  118.00607 ],[  7.255633  31.460304  70.17045  122.52282 ],[7.8649387 7.767233  7.590744  7.268413 ],[1.0041089 1.123171  1.2428417 1.543688 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,15.0,[0.01070658 0.01133175 0.01215625 0.01313487],[0.00246043 0.00271764 0.00383507 0.0044625 ],[2.7263262 2.8377159 2.913403  3.083478 ],[0.8444594  0.8884328  0.8947079  0.97147113],[8.258004 8.258396 8.258839 8.259099],[0.51577973 0.516274   0.5168726  0.5177085 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,15.0,[0.02720062 0.05427558 0.09089731 0.12166953],[0.01884443 0.05343944 0.14526942 0.11598055],[ 4.641916  7.883332 12.65437  19.336664],[ 1.43745    3.4966443  7.1729097 12.539719 ],[8.130833 8.1174   8.097318 8.0693  ],[0.62830806 0.6773424  0.7307702  0.7876586 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,15.0,[0.10706452 0.4038517  0.50021166 0.7855529 ],[0.14549123 1.7161654  0.8608462  0.8310802 ],[ 13.357719  33.027145  66.78519  119.184006],[  8.426028  30.04727   68.24732  116.72661 ],[8.013783  7.8927746 7.6450562 7.2445507],[1.0044053 1.1077632 1.296126  1.4905638],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,15.0,[0.00645485 0.00695761 0.00733936 0.00792942],[0.00276264 0.00291785 0.00302486 0.0032951 ],[1.6161437 1.7241405 1.8031247 1.9240565],[0.78121537 0.792867   0.79027957 0.8096906 ],[8.207547 8.208381 8.209248 8.210023],[0.3543473  0.3556024  0.35697567 0.3584786 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,burst,15.0,[0.01665119 0.03440931 0.05654555 0.09004305],[0.00917183 0.02361576 0.04029148 0.07231186],[ 3.31666   6.353139 10.608764 16.81919 ],[ 1.5479698  3.1433423  6.1445484 10.9262   ],[8.156211 8.143745 8.12609  8.101692],[0.62280595 0.6761774  0.7288803  0.7821422 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,burst,15.0,[0.05896861 0.14774685 0.32792825 0.54214114],[0.05096355 0.14894667 0.40750813 0.6072141 ],[ 9.234254 24.36875  53.354923 98.95424 ],[ 4.819334 20.886839 46.615547 88.053276],[7.992425  7.9307704 7.782937  7.532785 ],[0.93560696 1.0202299  1.1841613  1.4235221 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,15.0,[0.00816283 0.00937091 0.01114261 0.01394791],[0.00464424 0.00541929 0.00732902 0.011061  ],[1.0968479 1.2344071 1.3924354 1.6517507],[0.20713045 0.26320103 0.33515593 0.47965547],[8.3176   8.317866 8.318047 8.317887],[0.13175476 0.13421208 0.13705128 0.14026326],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,15.0,[0.03410657 0.10689702 0.23872674 0.37311918],[0.02973776 0.11399108 0.29056093 0.3753522 ],[ 3.728952 11.019262 26.223938 48.454956],[ 2.0826106  9.286038  25.111544  45.401188 ],[8.199307  8.148132  8.067761  7.9504967],[0.4401577  0.49508423 0.5824864  0.7047032 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,15.0,[0.29953694 0.73834693 1.0157601  1.1795039 ],[0.36124435 0.70477355 1.0742433  1.0201569 ],[ 43.200737 114.296814 161.25032  197.70293 ],[ 47.668217 103.33491  116.63291  123.83378 ],[8.032905 7.437154 7.033992 6.716007],[0.7299896 1.2138548 1.2649593 1.3032287],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,15.0,[0.0097223  0.01043758 0.01117395 0.01241284],[0.00301799 0.00338174 0.00384812 0.00463011],[2.2615557 2.3905258 2.5052154 2.747018 ],[0.3994631  0.4392234  0.4931623  0.59491986],[8.279152 8.277607 8.276125 8.274197],[0.20151375 0.2037264  0.20612885 0.20874205],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,15.0,[0.02715251 0.06305802 0.12996653 0.226721  ],[0.01461848 0.04227237 0.10036115 0.18415533],[ 5.540304 13.031934 27.60984  49.417572],[ 2.472507 11.206211 29.07915  53.135967],[8.2056465 8.169538  8.096191  7.9760127],[0.4092639  0.44935733 0.49118677 0.55362266],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,15.0,[0.17453508 0.42620096 0.6269033  0.76467353],[0.15992655 0.31718123 0.36214533 0.3668481 ],[ 33.641285  92.803246 143.59918  186.58728 ],[ 29.615482  84.62058  117.14662  131.46571 ],[8.035542  7.6602607 7.295212  6.842009 ],[0.6389447  0.77413666 0.8872186  1.2927092 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,burst,15.0,[0.00895472 0.00960045 0.01015157 0.01124273],[0.00174522 0.00192397 0.00213792 0.00259071],[2.5389593 2.6961837 2.8272738 3.0987964],[0.47129652 0.4972128  0.5318324  0.60856783],[8.303874 8.303343 8.302742 8.301674],[0.12817048 0.1295072  0.13105701 0.13291653],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,burst,15.0,[0.0201123  0.04242754 0.08174525 0.13811475],[0.00835258 0.02587009 0.05765041 0.09200387],[ 5.1927576 10.664367  20.679913  35.835224 ],[ 1.8013078  5.919505  13.924115  25.195776 ],[8.2332735 8.200052  8.145622  8.06406  ],[0.34075233 0.37973553 0.42326856 0.47536805],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,burst,15.0,[0.12418225 0.3135671  0.46553957 0.5966859 ],[0.10772518 0.25302824 0.30121514 0.32435727],[ 29.179348  77.12206  121.123    164.35713 ],[24.637697 58.87872  73.22574  92.577   ],[8.099486  7.763995  7.5388517 7.199742 ],[0.5964652  0.97661394 1.0584543  1.3111562 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,burst,15.0,[0.00166258 0.00174829 0.00193851 0.0021018 ],[0.000639   0.00072301 0.00083537 0.00094444],[0.47434103 0.49684432 0.5511216  0.59693223],[0.15064058 0.17031108 0.19872846 0.22748823],[8.312623 8.312418 8.31217  8.311919],[0.16915432 0.16951256 0.16991176 0.17033212],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,burst,15.0,[0.00421589 0.00758377 0.01221639 0.01914933],[0.00205752 0.00429996 0.00831407 0.01395199],[1.21912   2.2177176 3.602583  5.660014 ],[0.5823142 1.3084922 2.636291  4.239885 ],[8.311652 8.308837 8.305531 8.301665],[0.22118205 0.23055719 0.23985638 0.24995355],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,burst,15.0,[0.01723423 0.0410443  0.07791197 0.11850919],[0.01532511 0.03990271 0.08932208 0.13185988],[ 4.8067775 11.513697  21.379091  32.001682 ],[ 4.267064 12.165247 24.68163  32.08928 ],[8.261531 8.222444 8.176016 8.13276 ],[0.31953228 0.3410217  0.37819412 0.42496508],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,burst,15.0,[0.00206883 0.00215875 0.00237127 0.00259023],[0.00077869 0.00079562 0.0008549  0.0009591 ],[0.6132126 0.6396518 0.7028345 0.7682029],[0.22563328 0.23114775 0.24820888 0.28009742],[8.306129 8.306149 8.306133 8.306094],[0.04602363 0.04720019 0.04852575 0.0499076 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,burst,15.0,[0.00439057 0.00792484 0.01209481 0.017579  ],[0.00167973 0.00344266 0.00608008 0.00958667],[1.2877446 2.3172204 3.5300655 5.1148105],[0.48820618 0.99061    1.7301184  2.6794488 ],[8.297127  8.293798  8.289955  8.2855215],[0.1445697  0.16353026 0.18233098 0.20076765],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,burst,15.0,[0.01353967 0.0327235  0.05621616 0.08828043],[0.00715038 0.02115314 0.03884992 0.06976692],[ 3.9764183  9.741704  16.563717  25.723434 ],[ 2.0309963  6.73098   11.698863  18.667183 ],[8.292015 8.27655  8.256606 8.232493],[0.29232875 0.32209212 0.35390347 0.39169595],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,burst,15.0,[0.00317412 0.00329072 0.00351768 0.00378726],[0.00142222 0.00150083 0.00156865 0.00173327],[0.93521065 0.9696852  1.0368179  1.1177372 ],[0.4152495  0.43858436 0.45767605 0.50740725],[8.300631 8.300495 8.300327 8.300113],[0.02178629 0.02333234 0.02500235 0.02676105],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,burst,15.0,[0.00665018 0.00998455 0.01359433 0.01828459],[0.00254867 0.00398353 0.00585578 0.00835661],[1.9425416 2.9292133 4.0041103 5.4012194],[0.72687376 1.1652403  1.7302728  2.477848  ],[8.284131 8.2802   8.276295 8.272358],[0.13669054 0.15592326 0.1751757  0.19435328],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,burst,15.0,[0.01465459 0.02901051 0.04547138 0.06999906],[0.00710098 0.01748288 0.029051   0.04919512],[ 4.2819996  8.482423  13.288475  20.460888 ],[ 1.9241253  4.8359313  8.1928    13.132514 ],[8.298977 8.278364 8.258524 8.235078],[0.26085618 0.29154932 0.32433882 0.35253155],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,burst,20.0,[0.00331276 0.00367174 0.00432994 0.00520243],[0.00264552 0.00318456 0.00400853 0.00540661],[0.6751666  0.72263247 0.81069356 0.9338679 ],[0.12915221 0.15330346 0.18349873 0.28610903],[8.33018  8.328874 8.32745  8.325859],[0.19021052 0.1947717  0.19969986 0.20496155],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,burst,20.0,[0.02313503 0.06328347 0.10833433 0.19962604],[0.03803113 0.11000693 0.15702043 0.45353436],[ 2.2527018  5.6127954 11.175357  18.995478 ],[ 1.083364   3.5195017  8.392707  15.376224 ],[8.194913 8.178575 8.154285 8.123663],[0.552321   0.61725324 0.6838352  0.75584066],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,burst,20.0,[0.2035402  0.38107544 0.5981205  0.8441855 ],[0.4980326  0.7032115  0.8183088  0.85889083],[ 10.527275  29.66938   65.12705  117.475204],[  7.162825  31.09041   69.981674 122.59333 ],[7.867093  7.7703133 7.5941553 7.272278 ],[1.0028086 1.120029  1.2421318 1.5464629],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,burst,20.0,[0.00932399 0.00969298 0.01015851 0.01105841],[0.00124715 0.00150315 0.00208201 0.00297569],[2.5271347 2.5915725 2.6279972 2.7719069],[0.79589415 0.8195267  0.8272276  0.8948869 ],[8.259107 8.259649 8.260219 8.260553],[0.5155417  0.5160921  0.5166838  0.51751894],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,burst,20.0,[0.02292945 0.04938544 0.08583019 0.11663879],[0.01445607 0.05450236 0.15896602 0.11922457],[ 4.0897765  7.0818934 11.616058  17.9804   ],[ 1.2796785  3.3171346  6.877682  12.009897 ],[8.133532 8.12101  8.101463 8.074738],[0.6279156  0.67684966 0.7305641  0.7870061 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,burst,20.0,[0.10404955 0.4008354  0.49226457 0.78424746],[0.15971524 1.7682018  0.8627643  0.84944504],[ 12.647085  31.752676  65.17259  117.61636 ],[  8.217345  29.488802  67.3102   115.81253 ],[8.017976  7.9005475 7.655343  7.2537174],[1.0029293 1.1030977 1.292116  1.4944172],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,burst,20.0,[0.00512898 0.00540805 0.00558896 0.00607947],[0.00252314 0.00256862 0.00254375 0.00272674],[1.3470764 1.4119302 1.4544433 1.5514308],[0.7624829  0.76451474 0.7581329  0.76536024],[8.209053 8.210132 8.21118  8.212061],[0.35359594 0.35476473 0.3560546  0.3575491 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,burst,20.0,[0.01389578 0.03046216 0.05211324 0.08557221],[0.00723999 0.02050001 0.03798744 0.07090779],[ 2.858528   5.6851482  9.73708   15.779596 ],[ 1.4511169  2.9570744  5.922085  10.656744 ],[8.158883 8.147771 8.131187 8.10783 ],[0.621737   0.67426854 0.72605926 0.7780566 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,burst,20.0,[0.05574402 0.14139876 0.31922582 0.53458434],[0.04911108 0.14518397 0.39969763 0.6013864 ],[ 8.751573 23.207542 51.524376 96.76775 ],[ 4.700513 20.468906 46.045696 87.334   ],[7.995608 7.937398 7.79614  7.551331],[0.93419987 1.0173335  1.1780587  1.4109467 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,burst,20.0,[0.00584978 0.00670513 0.00803116 0.01067036],[0.0025017  0.00326139 0.00453372 0.00795701],[0.88757986 0.9946302  1.1214745  1.3691298 ],[0.17268544 0.22032228 0.29458383 0.43802372],[8.318474 8.318847 8.319139 8.319016],[0.13163304 0.13408276 0.13689116 0.14010789],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,burst,20.0,[0.02994248 0.10023718 0.23182325 0.3617396 ],[0.02964905 0.1141454  0.2939968  0.37515002],[ 3.2519784 10.276919  25.299084  47.31211  ],[ 2.0222106  9.179063  24.84213   44.94414  ],[8.201246 8.151185 8.071542 7.955713],[0.43991113 0.49504793 0.58311856 0.70612264],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,burst,20.0,[0.2970781  0.74080527 1.0169293  1.1801285 ],[0.36317566 0.7169769  1.0953821  1.0312221 ],[ 42.600918 113.75143  160.83534  197.06964 ],[ 47.755978 103.50106  117.24037  123.97704 ],[8.034767  7.4390364 7.035266  6.72415  ],[0.73070997 1.2197598  1.270931   1.2963108 ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,burst,20.0,[0.0081721  0.00864796 0.00913464 0.0102829 ],[0.0018244  0.0020871  0.0023988  0.00321341],[2.0246441 2.1080818 2.181764  2.3992171],[0.35443643 0.3810104  0.41868123 0.5171453 ],[8.280337  8.279002  8.2777195 8.275887 ],[0.20135206 0.20358826 0.20598988 0.20864019],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,burst,20.0,[0.02330813 0.05722469 0.12316244 0.21878143],[0.01362119 0.04137735 0.10102995 0.18597575],[ 4.864309 11.939718 26.287895 47.843582],[ 2.340782 10.914765 29.36997  53.624508],[8.2089405 8.174648  8.102789  7.9845295],[0.4086601  0.44816458 0.48911494 0.55154616],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,burst,20.0,[0.17059346 0.42285112 0.6232706  0.76375365],[0.15853213 0.32012182 0.3644832  0.37076128],[ 32.93968  91.86648 142.63457 185.9476 ],[ 29.567215  84.44592  117.11568  131.37228 ],[8.03951   7.6673083 7.3070455 6.8565516],[0.63753736 0.77132094 0.8818166  1.280236  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
