model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.04787048 0.0930924  0.16838516 0.2716453 ],[0.01937346 0.04997166 0.10528208 0.19047762],[ 9.672306 18.959831 35.740616 59.350338],[ 3.313618 12.18817  29.968151 55.82423 ],[8.184944  8.138961  8.050503  7.9157734],[0.41380414 0.4572627  0.5030634  0.5679597 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.20676237 0.44856155 0.6594669  0.7713187 ],[0.15103912 0.30995944 0.3385062  0.32421422],[ 39.847233  97.069534 149.81848  189.46666 ],[ 28.212267  80.92487  106.24573  128.33318 ],[8.004214 7.623407 7.241023 6.831273],[0.6396533 0.7894026 0.8966612 1.2147437],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01799016 0.01936839 0.0215616  0.02349417],[0.0029441  0.00363283 0.00473266 0.00607236],[4.832071  5.1684904 5.718874  6.1877623],[0.6559385  0.772759   0.99108964 1.2684699 ],[8.293335 8.291737 8.28966  8.287731],[0.12805177 0.12942442 0.13113202 0.13305664],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04696589 0.08036038 0.13113455 0.19299655],[0.01619703 0.03702719 0.07052056 0.10107067],[11.641378 19.900219 32.84785  49.693443],[ 3.0532463  8.108523  16.806414  27.274498 ],[8.20013   8.151064  8.077972  7.9824824],[0.34736103 0.39032748 0.44000763 0.49321207],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.15844065 0.34749448 0.49790877 0.6026992 ],[0.10899401 0.2439842  0.27774677 0.28466615],[ 37.242844  85.055664 130.87029  167.12012 ],[23.084799 53.56699  71.42439  84.581375],[8.0541    7.7375116 7.444164  7.2288084],[0.61008674 0.8943139  1.0850875  1.2094359 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.0041818  0.00481895 0.00559412 0.00606393],[0.00096056 0.00126016 0.00153904 0.00200263],[1.2167684 1.4048166 1.6276577 1.7688026],[0.28870395 0.37501344 0.45070603 0.59664243],[8.309456 8.308595 8.307492 8.306891],[0.16906026 0.16941652 0.16985758 0.17025927],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.00918252 0.01418595 0.02081034 0.02865576],[0.00314171 0.0058107  0.00975281 0.01528847],[2.679708  4.1483736 6.119298  8.487667 ],[0.87005687 1.6835504  2.88873    4.6699176 ],[8.305552 8.30052  8.294409 8.288858],[0.22155406 0.23145613 0.2411783  0.25102887],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02231587 0.04815797 0.08699125 0.12750423],[0.01397904 0.04229562 0.08922398 0.12260891],[ 6.2388935 13.27971   23.355118  34.580135 ],[ 3.895713 11.690147 23.042824 33.033752],[8.254916 8.215748 8.169271 8.119843],[0.31990048 0.3426093  0.3817348  0.43544692],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00483649 0.005385   0.0061671  0.00664888],[0.00097234 0.00118527 0.00137155 0.00174333],[1.432464  1.597266  1.8294482 1.9727412],[0.29470587 0.3640339  0.4218781  0.536011  ],[8.302454  8.301878  8.301043  8.3006935],[0.04595499 0.04705295 0.04835308 0.0497072 ],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01082723 0.01560429 0.02166553 0.02812925],[0.00293577 0.0049313  0.00767266 0.01079968],[3.1744912 4.5726247 6.33344   8.228171 ],[0.82906246 1.3812438  2.1043344  2.9829593 ],[8.288931 8.283756 8.277508 8.271178],[0.14542152 0.16454028 0.18376675 0.2022365 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02296706 0.04267404 0.07121985 0.10327478],[0.01021351 0.02548474 0.04885017 0.08262707],[ 6.7129836 12.507289  20.619305  29.56909  ],[ 2.8680592  7.7327166 13.002477  20.133965 ],[8.281554 8.264226 8.240976 8.214046],[0.29491583 0.32878458 0.3678173  0.41390434],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.0064121  0.00681331 0.00758964 0.00806657],[0.00174645 0.00189935 0.00205365 0.00237971],[1.8902568 2.0092216 2.2388647 2.3803563],[0.51107097 0.5565242  0.6031877  0.7000116 ],[8.296418 8.295854 8.294921 8.294428],[0.02186904 0.02338499 0.02504534 0.02682578],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01484658 0.01961245 0.025502   0.03118405],[0.00484818 0.00640783 0.00860068 0.01060263],[4.3427553 5.743086  7.4824853 9.184672 ],[1.3865379 1.8406966 2.4932609 3.1522791],[8.274044 8.268269 8.261889 8.256513],[0.13732135 0.15671964 0.17614901 0.19511825],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02698831 0.04027031 0.05963236 0.08062789],[0.01339863 0.02029416 0.03237141 0.0450854 ],[ 7.814679 11.631443 17.254923 23.454885],[ 3.1508884  5.178387   8.332177  12.522399 ],[8.285793 8.265073 8.240209 8.216177],[0.26400262 0.29584193 0.32998106 0.3598143 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00663793 0.00793784 0.00908139 0.01075788],[0.00565091 0.00759635 0.00847626 0.01072423],[1.167481  1.2990643 1.4567162 1.6629634],[0.24010852 0.28656143 0.34620637 0.47662082],[8.328492 8.326835 8.32499  8.323252],[0.19011874 0.19469342 0.19965765 0.20494846],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.02928636 0.07283135 0.12122679 0.22334118],[0.03547243 0.10998787 0.18995205 0.53913873],[ 3.1807342  6.8285375 12.684387  20.875587 ],[ 1.198851   3.7364244  8.500894  15.642208 ],[8.191576 8.174557 8.149739 8.120329],[0.5538548  0.61895764 0.68510294 0.75546   ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.19074598 0.37399945 0.57253826 0.8276133 ],[0.41074225 0.66005546 0.68955725 0.85528857],[ 11.644506  30.85476   66.25748  113.49944 ],[  7.5871067  29.691961   68.77991   114.69094  ],[7.8611274 7.738959  7.5731187 7.307922 ],[1.0059471 1.2044322 1.2509835 1.4496473],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01288852 0.01395716 0.01512103 0.01634595],[0.0035681  0.00472977 0.00581916 0.00703635],[3.0859942 3.2253985 3.3497336 3.5032654],[1.029841  1.0693272 1.1273896 1.1748089],[8.255974  8.256155  8.2561455 8.256355 ],[0.51517713 0.51563513 0.516289   0.51719576],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03298788 0.06145712 0.10699456 0.13677801],[0.02243843 0.06662791 0.19591579 0.13833052],[ 5.6826515  8.929949  13.913778  21.102993 ],[ 1.8128368  3.5854948  6.9125094 12.79505  ],[8.125422  8.1114855 8.089963  8.061269 ],[0.62961596 0.6798636  0.7347503  0.7913194 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.12062618 0.4233962  0.54171365 0.8151491 ],[0.17374946 1.7982326  0.8206224  0.8875874 ],[ 14.587064  34.379826  66.919846 114.36911 ],[  7.159367  30.48445   60.677876 103.746414],[8.002899 7.876582 7.62639  7.253693],[1.0142068 1.1272001 1.3480943 1.5561603],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00789821 0.00841457 0.00929517 0.01001176],[0.00319133 0.00333206 0.00368735 0.00412233],[1.9210565 2.0381045 2.2190232 2.3667874],[0.8834644  0.89497375 0.94197744 0.9859838 ],[8.205918 8.20653  8.207018 8.207639],[0.3540698  0.35532656 0.35670152 0.35823506],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.0228979  0.0418703  0.06869722 0.1052805 ],[0.01336545 0.03016858 0.05345928 0.09455458],[ 4.2979374  7.391297  12.339469  18.93059  ],[ 1.6832339  3.2626503  6.626215  11.8114605],[8.150139 8.136895 8.116124 8.091462],[0.62577677 0.679996   0.73562676 0.78803056],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.07055077 0.16344088 0.3308674  0.51948243],[0.05957327 0.17044102 0.35529825 0.50093365],[ 10.789725  26.222004  55.75741  101.12276 ],[ 4.738398 20.82321  46.773907 89.36137 ],[7.9812346 7.917352  7.768254  7.528651 ],[0.94649726 1.0320528  1.1984465  1.4049125 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01090129 0.01340321 0.01595788 0.01971682],[0.00565759 0.0082874  0.01110882 0.01584616],[1.4002523 1.5671872 1.7799315 2.0794246],[0.23697083 0.27384108 0.34386882 0.5114234 ],[8.316521 8.316587 8.316477 8.316211],[0.13174006 0.13426092 0.13716736 0.14044274],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.03976504 0.11706843 0.24464224 0.37222454],[0.03042637 0.13331036 0.29139236 0.3967118 ],[ 4.4011393 11.587127  26.121132  47.490345 ],[ 2.0343173  9.085826  24.137154  42.227245 ],[8.196508 8.145905 8.071427 7.968118],[0.44139016 0.49648312 0.5774254  0.6835442 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.32610267 0.76580024 1.0136065  1.1203628 ],[0.4005576  0.77508324 1.0345664  0.8063014 ],[ 41.87966 112.6843  165.57555 190.31592],[ 40.37362 101.17929 121.55637 117.88857],[8.038808  7.5171328 6.939087  6.6725073],[0.73274195 1.0865817  1.4442567  1.366771  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01127632 0.01222051 0.01339649 0.01494649],[0.00278521 0.00332673 0.00430711 0.00560423],[2.5587258 2.717399  2.8721132 3.1265535],[0.44402516 0.491256   0.5702224  0.72578925],[8.277887 8.276268 8.274465 8.272366],[0.20115621 0.2033636  0.20579572 0.20846243],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03146002 0.0677776  0.13336995 0.22689472],[0.0131057  0.04112758 0.09244301 0.16897506],[ 6.5210285 14.147378  28.800982  50.175365 ],[ 2.587291 10.921567 27.851786 52.737083],[8.200818 8.164243 8.090873 7.977607],[0.41080365 0.45164698 0.49295998 0.5470607 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.18729483 0.42701045 0.64143664 0.75307435],[0.15489118 0.32189617 0.3770885  0.34211692],[ 35.4767   91.8003  144.1887  184.44855],[ 27.569874  80.17479  106.50545  128.92836 ],[8.029855  7.6663637 7.296999  6.9003363],[0.63227534 0.77503353 0.8826523  1.1890097 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01159569 0.01248568 0.0139692  0.0154336 ],[0.00178461 0.00217935 0.00289903 0.00388354],[3.2065725 3.4166732 3.777937  4.130413 ],[0.45045307 0.4971134  0.59633964 0.78242373],[8.300756 8.299758 8.298426 8.297052],[0.12804587 0.12938093 0.13098158 0.13289249],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.0286765  0.05394084 0.09577353 0.15098315],[0.01022945 0.02685335 0.05688784 0.08752894],[ 7.2022843 13.414931  24.021141  38.951805 ],[ 2.0424802  6.065885  13.704506  23.689308 ],[8.223161 8.185667 8.126778 8.047628],[0.34298524 0.3827549  0.42779675 0.47466996],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.13298978 0.3194489  0.46774665 0.5749624 ],[0.10567138 0.24663475 0.2864689  0.2938453 ],[ 31.203218  77.43845  122.09186  159.01176 ],[23.078838 53.96158  72.82347  86.12824 ],[8.091944  7.788572  7.5173717 7.3035955],[0.5963353  0.88152045 1.0654777  1.1796653 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00215703 0.00242354 0.00280398 0.00305418],[0.00058288 0.00066689 0.00080729 0.00101204],[0.62316895 0.6997634  0.80754006 0.87976366],[0.1578939  0.1763501  0.20638272 0.26555902],[8.312012  8.311588  8.3110485 8.310685 ],[0.16905533 0.1693987  0.16980983 0.1702412 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.0055841  0.0092791  0.01471735 0.02128863],[0.00238905 0.00510033 0.0090459  0.01453529],[1.6237938 2.7129946 4.3466744 6.3289294],[0.66432405 1.4985842  2.7845542  4.5118437 ],[8.310072 8.306838 8.302747 8.299043],[0.22133279 0.2309716  0.2403707  0.25006807],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01773997 0.0423734  0.07865077 0.11762878],[0.01337469 0.04081837 0.08665844 0.12047926],[ 4.9524493 11.689598  21.229605  32.0899   ],[ 3.7677553 11.518804  23.09499   33.25385  ],[8.261279 8.223841 8.181051 8.134467],[0.31843603 0.3404349  0.37669837 0.42882383],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00250965 0.00275414 0.00311599 0.00338015],[0.00066204 0.00071312 0.00080115 0.00094944],[0.7445686 0.8182127 0.9257385 1.0042541],[0.20033628 0.2195066  0.2478051  0.29357326],[8.305512 8.305347 8.305055 8.304915],[0.04589837 0.04703461 0.04832656 0.04968762],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00649763 0.00999614 0.01470089 0.01997837],[0.00212049 0.00392347 0.00642124 0.00958642],[1.9025444 2.9222312 4.280307  5.8121367],[0.6034982 1.1016774 1.7586595 2.6209164],[8.29454  8.29119  8.28691  8.282349],[0.14499146 0.16403331 0.18309547 0.20143041],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01742188 0.03598431 0.06199815 0.09281069],[0.00869553 0.02290556 0.04360868 0.07304017],[ 5.132811 10.615227 18.070513 26.808437],[ 2.6458328  7.233208  12.170367  18.816988 ],[8.288775 8.273329 8.253619 8.230202],[0.29269373 0.32486257 0.36055753 0.40002573],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00373915 0.00391818 0.00423978 0.004551  ],[0.00145591 0.0015152  0.00160815 0.00177759],[1.1003828 1.1538416 1.2486318 1.3405758],[0.42568067 0.4433396  0.47012505 0.5203087 ],[8.2998495 8.299626  8.299256  8.298939 ],[0.0217479  0.02327508 0.02494465 0.0267171 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.00933247 0.0127714  0.0173111  0.02184937],[0.00336482 0.00475955 0.00662832 0.00863904],[2.7243683 3.7358994 5.078786  6.4258466],[0.9525438 1.3618271 1.9370601 2.5658674],[8.280793 8.276761 8.272135 8.268233],[0.13691263 0.15623564 0.17540719 0.19449186],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02021235 0.03267455 0.05079874 0.07175404],[0.0117708  0.01867531 0.03132482 0.0435781 ],[ 5.8356843  9.441102  14.715581  21.010744 ],[ 2.8269587  5.005548   8.392823  12.736353 ],[8.293751 8.274485 8.251366 8.22883 ],[0.26255444 0.29396075 0.32749528 0.35596225],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00399339 0.00488498 0.00562674 0.00702023],[0.0031615  0.00456564 0.00559872 0.00730825],[0.7766083  0.8449603  0.92980105 1.089477  ],[0.16372973 0.17825206 0.21585791 0.30450892],[8.329801 8.328381 8.32682  8.325176],[0.19014344 0.1947343  0.19967835 0.20499545],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02311028 0.06312274 0.10781071 0.20458141],[0.0284058  0.10305002 0.16445516 0.5077513 ],[ 2.4498441  5.7827067 11.363769  19.24128  ],[ 1.0507534  3.4837127  8.143909  15.210782 ],[8.194198 8.178726 8.155515 8.127788],[0.55291355 0.6172052  0.68300784 0.7526336 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.19058338 0.3714896  0.5537278  0.81807655],[0.45381847 0.7174925  0.6788067  0.85794884],[ 10.784755  29.753895  65.12259  112.30322 ],[  7.84128   30.032616  69.83133  115.0851  ],[7.8651958 7.745714  7.5793157 7.3193707],[1.0011052 1.1970053 1.2510824 1.4380817],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.00986769 0.01053034 0.01118132 0.0123082 ],[0.00211168 0.0027461  0.00342512 0.00463763],[2.5386992 2.625326  2.6791022 2.81736  ],[0.82419837 0.8419825  0.88396657 0.9209344 ],[8.258409 8.258883 8.25921  8.25951 ],[0.51530015 0.5157574  0.51636875 0.51725554],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02517671 0.05011501 0.08888663 0.1225144 ],[0.01579849 0.05428735 0.1521457  0.13124903],[ 4.516512   7.3519855 11.816168  18.414362 ],[ 1.4888779  3.133732   6.2581296 11.746694 ],[8.131402 8.119423 8.100134 8.073976],[0.6275852  0.67654437 0.729704   0.78530246],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.10505389 0.40577573 0.51406085 0.791947  ],[0.15715258 1.8402103  0.81983453 0.8809321 ],[ 12.495204  31.382498  63.24521  110.201706],[  6.8607078  29.73726    59.97969   103.2888   ],[8.016399  7.8966084 7.6562614 7.287487 ],[1.0044652 1.1118615 1.3236952 1.5441188],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00581825 0.00618264 0.00673351 0.00735033],[0.00266787 0.00271012 0.00292115 0.00317089],[1.468581  1.5496628 1.651415  1.783056 ],[0.7764096  0.77553475 0.7981706  0.81931484],[8.208241 8.209107 8.2099   8.210642],[0.35370836 0.3549247  0.35625002 0.35774133],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01665078 0.03328781 0.05735244 0.09043285],[0.00931328 0.02422119 0.04424176 0.07856674],[ 3.2531157  5.951847  10.357483  16.374708 ],[ 1.4568907  2.8364265  5.9375887 10.77418  ],[8.156295 8.145344 8.127129 8.105219],[0.6230892  0.67560863 0.72918147 0.7799612 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.06076629 0.14625007 0.30835783 0.49916252],[0.05446715 0.16204806 0.3380406  0.49513194],[ 9.238587 23.346138 52.094936 96.901024],[ 4.4198728 20.155565  46.27085   89.07499  ],[7.992307  7.9359703 7.7998652 7.568336 ],[0.9387505 1.0177574 1.1660093 1.3699737],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00691884 0.00835557 0.0103185  0.01323237],[0.00323837 0.00455407 0.00692913 0.0100971 ],[0.97862506 1.074186   1.2068036  1.4418274 ],[0.18302764 0.20260966 0.2505981  0.37559882],[8.31807  8.318453 8.318689 8.318661],[0.13163939 0.13408852 0.13689554 0.14006552],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03133604 0.10590922 0.23126164 0.35631335],[0.02788051 0.13877536 0.2909164  0.38455752],[ 3.429547 10.185385 24.265347 45.252262],[ 1.8187509  8.832315  23.888102  42.11796  ],[8.200519  8.152453  8.081213  7.9825325],[0.43996033 0.49394435 0.5741027  0.67884207],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.32384446 0.76110494 1.0116943  1.1265914 ],[0.41662806 0.7817071  1.0438238  0.83058995],[ 40.78377 111.52651 164.34003 188.96567],[ 40.785385 101.48177  122.28463  117.67814 ],[8.04288   7.5238175 6.9452686 6.6817694],[0.7310023 1.0823061 1.4507642 1.3650036],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.0085627  0.0092184  0.00994414 0.01126099],[0.00199698 0.00236271 0.00310765 0.00412395],[2.062849  2.167002  2.2534516 2.4709501],[0.3648447  0.3880935  0.43711558 0.5524275 ],[8.28023  8.27884  8.277406 8.275527],[0.20116377 0.2033957  0.20583102 0.20849612],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02435339 0.0580793  0.12244628 0.21425521],[0.01132357 0.03995709 0.09445181 0.17449698],[ 5.145183 12.218471 26.450012 47.19487 ],[ 2.3514178 10.763445  28.168184  53.405785 ],[8.20766  8.173834 8.103722 7.995283],[0.40937927 0.44903898 0.48897114 0.5416357 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.17960621 0.41764668 0.6331687  0.74308604],[0.15861194 0.32209522 0.3727889  0.34140104],[ 33.743423  89.8397   142.24698  182.47545 ],[ 27.680466  80.27318  107.40267  129.45032 ],[8.039875  7.6806097 7.3180933 6.931843 ],[0.62976736 0.7703829  0.877662   1.1647342 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.00877086 0.00936089 0.01012983 0.01119077],[0.00141865 0.00164088 0.00201527 0.00270679],[2.481494  2.6213822 2.7922773 3.045494 ],[0.39008537 0.4062511  0.43089274 0.54373753],[8.303961 8.30341  8.302681 8.301739],[0.12802185 0.12930572 0.13087314 0.13272238],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02072329 0.04156826 0.07922402 0.13140285],[0.00784026 0.02361972 0.05368128 0.08593006],[ 5.3285   10.462831 19.962835 34.00375 ],[ 1.68783    5.4233866 12.768724  22.89779  ],[8.232779  8.201181  8.1490965 8.075966 ],[0.34113163 0.3797454  0.42337197 0.47074378],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.12290883 0.30708963 0.45420787 0.5629119 ],[0.10494082 0.24776258 0.2880967  0.29846305],[ 28.94251   74.418884 118.57126  155.58615 ],[23.162561 54.116707 73.27848  86.83831 ],[8.106098  7.809028  7.5440354 7.3313246],[0.5914541 0.8769131 1.0642008 1.178511 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00129153 0.00142632 0.0016134  0.00179731],[0.00046691 0.00053534 0.0006478  0.00076613],[0.3721553  0.4092683  0.46180782 0.5136726 ],[0.12009853 0.13334997 0.15815638 0.18996312],[8.3131075 8.312881  8.3125925 8.31232  ],[0.16904421 0.16939302 0.1697844  0.17021951],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00389474 0.00705963 0.01208263 0.01836567],[0.00194562 0.00455175 0.00837738 0.01375729],[1.1319208 2.0659359 3.5825362 5.477702 ],[0.5592628 1.3551655 2.6123884 4.2777   ],[8.312107 8.309613 8.306182 8.303197],[0.22114697 0.2306997  0.23998375 0.2496645 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
