model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,E,2e-07,24,True,False,TDD,vanilla,0,[1.2761272 1.3632951 1.1560593 1.136647 ],[0.5935478  0.4509425  0.2896825  0.28152737],[382.59616 407.12875 344.05988 337.50833],[180.85727 139.57457  90.38719  86.97671],[7.276987  6.980419  6.4506054 6.3509884],[0.31029657 0.4860331  1.1861556  0.88279784],[8.283634 8.277485 8.2726   8.268844],[0.0970543  0.10391299 0.1116889  0.11914234]
LSGAINS,E,2e-07,27,True,False,TDD,vanilla,0,[1.2819188 1.253935  1.0337591 1.0644119],[0.64384276 0.51407546 0.33125442 0.30333737],[385.1923  378.96326 314.10724 324.17462],[193.5393  155.79964 104.59023  98.49851],[7.123753  7.0498853 6.633598  6.5177135],[0.63803875 0.47053003 1.0353711  0.87944156],[8.285105 8.289517 8.293083 8.295244],[0.09349079 0.10003035 0.1076677  0.11564252]
LSGAINS,E,2e-07,33,True,False,TDD,vanilla,0,[1.427155  1.1942725 1.1212097 1.1069398],[0.5680681  0.46907154 0.2737729  0.27819622],[431.9955  362.552   340.3446  337.33896],[178.12596  148.00008   83.124954  82.90669 ],[6.753609  7.021887  6.2509303 6.4120083],[0.9662177 0.4346783 1.2220901 0.7524778],[8.293463 8.300457 8.306935 8.31096 ],[0.1121941  0.1177948  0.12364822 0.1286118 ]
LSGAINS,E,2e-07,36,True,False,TDD,vanilla,0,[1.3732959 1.2950337 1.1336262 1.1296219],[0.6145028  0.5168526  0.28711525 0.27889457],[402.41226 378.2174  332.56332 334.36548],[178.978    143.92085   84.51338   90.847275],[6.950968 6.945349 6.451704 6.381112],[0.79639524 0.44127202 1.1639981  0.86678225],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467414 0.11562987 0.12960932 0.14268412]
LSGAINS,E,2e-07,42,True,False,TDD,vanilla,0,[1.4504799 1.3684217 1.07307   1.0674918],[0.5910004 0.5208849 0.2851322 0.2584948],[433.96048 407.5766  319.40424 318.44507],[176.11728 151.44954  84.3351   81.22979],[6.9872766 6.974416  6.4202924 6.3444405],[0.71831787 0.47134617 1.1639615  0.7724895 ],[8.285831 8.281849 8.27859  8.276519],[0.10005278 0.10973753 0.12256967 0.13150124]
LSGAINS,E,4e-07,3,True,False,TDD,vanilla,0,[0.44350007 0.599618   0.7571689  0.8657621 ],[0.17200871 0.3130585  0.45775527 0.5338056 ],[132.64667 179.45667 226.70033 259.1875 ],[ 51.386562  93.58291  136.83904  159.52148 ],[7.705116  7.7219605 7.980743  8.023678 ],[0.2271542  0.30096152 0.18743485 0.1440751 ],[8.288958 8.288684 8.288403 8.288102],[0.02915174 0.03073189 0.03247377 0.03435929]
LSGAINS,E,4e-07,6,True,False,TDD,vanilla,0,[0.5782846  0.83658594 1.0593543  1.1645128 ],[0.16877283 0.29924974 0.4011708  0.4356017 ],[172.84244 250.23402 316.9754  348.421  ],[ 50.929127  90.328865 121.2426   131.88634 ],[7.484955  7.242296  7.424742  7.5580306],[0.27176276 0.57142955 0.71114725 0.58334506],[8.284499 8.284238 8.283938 8.283622],[0.03912413 0.0432141  0.04740655 0.05164111]
LSGAINS,E,4e-07,9,True,False,TDD,vanilla,0,[0.674602   0.97296065 1.1454412  1.1871436 ],[0.1800115  0.28833836 0.33837694 0.37270865],[201.80429 291.35272 343.30954 355.92426],[ 54.27838   87.26426  103.289116 114.18578 ],[7.39331  6.973681 6.769859 7.207217],[0.23907763 0.5649451  1.2405887  0.6803969 ],[8.280015 8.279101 8.278396 8.278026],[0.05211917 0.05833429 0.06446901 0.0706116 ]
LSGAINS,E,4e-07,12,True,False,TDD,vanilla,0,[0.86838907 1.2105994  1.22748    1.1902214 ],[0.4501465  0.5720674  0.36147973 0.36597365],[260.12317 363.13242 368.9979  358.3774 ],[135.06084 171.7925  110.33172 112.78856],[7.43845   7.090189  6.891403  6.8101697],[0.26458457 0.5724955  1.0354242  1.0393535 ],[8.285689 8.28714  8.288548 8.289801],[0.06437866 0.07084928 0.07688569 0.08259344]
LSGAINS,E,4e-07,15,True,False,TDD,vanilla,0,[0.91770273 1.2198238  1.1785489  1.170125  ],[0.505729   0.54168147 0.32850882 0.34062818],[275.50452 366.9883  355.3618  353.7105 ],[153.45409 165.16959 101.62834 106.1211 ],[7.4139576 7.1078014 6.9651513 6.812315 ],[0.27094698 0.5638957  0.93261606 1.0028555 ],[8.288774 8.291263 8.293829 8.296032],[0.07523514 0.08273138 0.09050899 0.09828036]
LSGAINS,E,4e-07,18,True,False,TDD,vanilla,0,[1.1041155 1.3286213 1.119099  1.1261983],[0.5763407  0.5130301  0.3497147  0.34995934],[328.6523  394.83817 331.83026 333.42126],[171.90862 151.22896 103.09148 102.48047],[7.3200507 7.035365  6.8324957 6.5886884],[0.26984766 0.4577318  0.90552276 0.92453605],[8.27856  8.276338 8.274124 8.272226],[0.06968126 0.07664183 0.08386724 0.09061535]
LSGAINS,E,4e-07,21,True,False,TDD,vanilla,0,[1.1405885 1.3049729 1.0925872 1.103225 ],[0.62162477 0.52497894 0.32457617 0.3045899 ],[337.35114 386.6364  325.7274  329.13425],[180.41153  150.82559   98.134964  95.19344 ],[7.3150096 7.017083  6.7480626 6.5862246],[0.31034568 0.5176631  1.0005251  0.94186115],[8.276323 8.276242 8.275361 8.274577],[0.09324113 0.10310401 0.11220799 0.12068646]
LSGAINS,E,4e-07,24,True,False,TDD,vanilla,0,[1.2309717 1.2746189 1.1062901 1.1220227],[0.6471132  0.50560254 0.30234176 0.29075176],[368.84482 384.57593 335.97418 342.77097],[192.42393  151.16885   93.270485  92.38701 ],[7.265884  7.0547113 6.660958  6.622571 ],[0.37614188 0.50760716 1.1544199  0.9053476 ],[8.286703 8.293116 8.298703 8.30418 ],[0.09379449 0.09931406 0.10363212 0.10734849]
LSGAINS,E,4e-07,27,True,False,TDD,vanilla,0,[1.338378  1.2306134 1.1092814 1.0941052],[0.6044088 0.4980286 0.2913282 0.2826126],[397.43484 366.20322 332.80298 329.72235],[180.50018  148.49811   91.394394  90.285965],[6.9380608 7.0070815 6.3771405 6.4442143],[0.83006155 0.47792274 1.210633   0.869667  ],[8.276787 8.280539 8.284522 8.288042],[0.08973086 0.09296609 0.09940286 0.10667291]
LSGAINS,E,4e-07,33,True,False,TDD,vanilla,0,[1.4040167 1.2752262 1.1632638 1.1180855],[0.5605136  0.4905272  0.22929293 0.23255223],[418.61157 380.44348 345.81894 332.8613 ],[169.8133  151.13716  68.23027  70.34487],[6.876847  6.9612207 6.2273626 6.3290687],[0.84878653 0.50644755 1.1733812  0.76892823],[8.277195 8.275805 8.276591 8.27708 ],[0.10656009 0.10650315 0.10475279 0.10291509]
LSGAINS,E,4e-07,36,True,False,TDD,vanilla,0,[1.4091395 1.2793031 1.1484913 1.1403272],[0.60048074 0.4994838  0.2644164  0.24924956],[424.14215 383.41263 344.41208 342.04636],[186.20149  150.37378   86.190704  84.97001 ],[6.993249  6.9883904 6.40974   6.3557544],[0.764161   0.46232462 1.151948   0.82860786],[8.287193 8.285667 8.282404 8.278148],[0.11921629 0.12636288 0.12809068 0.12669323]
LSGAINS,E,4e-07,42,True,False,TDD,vanilla,0,[1.4937711 1.3214607 1.0753164 1.0681472],[0.59823114 0.51399684 0.3031905  0.2658748 ],[445.39267 394.925   320.99722 318.4028 ],[176.38095 154.9378   93.44444  84.14271],[6.980665  7.0288506 6.402738  6.400342 ],[0.7519079 0.4294644 1.1593006 0.7707465],[8.284267 8.282584 8.279294 8.275064],[0.1008014  0.10741474 0.11493791 0.12366353]
LSGAINS,B,5e-08,3,True,False,TDD,vanilla,5,[0.41046792 0.62815994 0.8606134  1.0022597 ],[0.14126936 0.2552993  0.38275668 0.45700458],[ 99.117004 168.07703  241.30858  280.6799  ],[ 42.138035  81.98829  123.33996  145.9519  ],[8.0434885 7.9763055 7.9725776 7.928026 ],[0.31852755 0.35492057 0.39837614 0.43902785],[8.310017 8.311025 8.311322 8.311014],[0.28663874 0.29886186 0.31123886 0.32331756]
LSGAINS,B,5e-08,6,True,False,TDD,vanilla,5,[0.542721   0.84006953 1.1010861  1.233873  ],[0.16695504 0.26237255 0.3357874  0.37631372],[124.87982 213.91177 295.9706  330.8661 ],[ 48.27497  88.03526 120.13558 132.5772 ],[7.7891264 7.4827604 7.160123  7.031603 ],[0.48944616 0.6569084  0.9697886  1.0383525 ],[8.200852 8.201836 8.201868 8.201473],[0.3916575  0.39977843 0.40850884 0.41598985]
LSGAINS,B,5e-08,9,True,False,TDD,vanilla,5,[0.64010835 0.99202466 1.2153637  1.2780447 ],[0.17292596 0.22537133 0.24588767 0.28970036],[162.65599 273.38953 348.74042 365.63757],[ 52.445423  88.14461  110.32114  123.53735 ],[7.776777 7.300206 6.451508 6.572577],[0.5907377  0.83756626 1.3585665  1.3055522 ],[8.251503 8.261046 8.269067 8.268887],[0.43901262 0.44828582 0.46303815 0.4847499 ]
LSGAINS,B,5e-08,12,True,False,TDD,vanilla,5,[0.82376665 1.1919194  1.2695014  1.2761319 ],[0.4078473  0.4951295  0.28392884 0.32441187],[191.30554 301.36478 338.64313 339.1621 ],[106.174385 146.32425  129.66457  135.69637 ],[7.6221614 7.0991316 6.3446593 5.950037 ],[0.6133651 1.0298554 1.2784225 1.4040171],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534223 0.456648   0.4968093  0.52424604]
LSGAINS,B,5e-08,15,True,False,TDD,vanilla,5,[1.0472636 1.3873292 1.2145466 1.1284633],[0.48273137 0.5040711  0.2749387  0.29439187],[285.74774 400.14508 355.40106 329.42087],[163.08603 194.22885 133.4094  127.80409],[7.747812  7.260086  6.403452  5.8149214],[0.7171279 0.9859521 1.3460337 1.438931 ],[8.301512 8.301376 8.295099 8.286509],[0.5188588  0.5244441  0.5284308  0.55424315]
LSGAINS,B,5e-08,18,True,False,TDD,vanilla,5,[1.1009037 1.4096211 1.2155714 1.1955733],[0.43801787 0.42978433 0.27668175 0.34706834],[265.59473 360.46664 331.55063 337.5491 ],[147.67427 164.49767 135.14511 155.7195 ],[7.322127  6.4743867 5.752737  5.4776745],[0.8435457 1.4119992 1.5641085 1.484595 ],[8.143847 8.165355 8.19014  8.226463],[0.5570067  0.5532856  0.5880717  0.64253396]
LSGAINS,B,5e-08,21,True,False,TDD,vanilla,5,[1.2485672 1.435135  1.2129414 1.2110199],[0.52882636 0.38844702 0.2564265  0.2931666 ],[298.61612 359.3581  317.85046 329.77554],[157.63867 148.9077  132.66524 134.93411],[7.2096276 6.434913  5.7054896 5.324436 ],[0.9299554 1.2875764 1.2959383 1.3967699],[8.123272 8.136701 8.135805 8.15118 ],[0.5637358  0.5555875  0.58310056 0.62311333]
LSGAINS,B,5e-08,24,True,False,TDD,vanilla,5,[1.2517619 1.3681374 1.2076541 1.1490617],[0.51040745 0.38246998 0.18507178 0.19937402],[340.22083 385.79593 350.45917 342.19708],[190.4741  170.27884 128.7618  139.26509],[7.2453265 6.61623   5.7967205 5.546177 ],[1.0633461 1.3437735 1.3164145 1.2660185],[8.270131 8.258452 8.255482 8.262504],[0.5118271  0.51376563 0.5234589  0.57083213]
LSGAINS,B,5e-08,27,True,False,TDD,vanilla,5,[1.4162362 1.3824649 1.2047188 1.1589528],[0.5752273  0.5058497  0.2891043  0.24172857],[347.89633 344.31952 326.15433 318.24463],[188.52559 165.03984 148.80566 143.92192],[7.0143175 6.3916345 5.5057592 5.3268743],[0.98481584 1.3672972  1.5322715  1.4692895 ],[8.164666 8.149782 8.144778 8.15001 ],[0.5907433 0.6523984 0.6741813 0.6614096]
LSGAINS,B,5e-08,33,True,False,TDD,vanilla,5,[1.4796807 1.384086  1.2284883 1.1785165],[0.46636358 0.46824145 0.26064166 0.26250297],[402.4579  363.23285 340.07993 328.97867],[206.1072  192.74335 145.69313 148.27357],[6.8808513 6.282587  5.524349  5.3544745],[1.2408053 1.5136698 1.40323   1.4774183],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
LSGAINS,B,5e-08,36,True,False,TDD,vanilla,5,[1.4970623 1.3988063 1.1827332 1.1814203],[0.57972944 0.45135567 0.2329594  0.23767352],[395.09305 360.0911  334.74158 336.69168],[197.94566 161.5896  153.01912 145.20662],[6.653563  5.933413  5.410601  5.0849113],[1.3784256 1.5689358 1.4196798 1.3800688],[8.266978 8.223077 8.203336 8.203679],[0.6390856  0.63954604 0.61311203 0.6540083 ]
LSGAINS,B,5e-08,42,True,False,TDD,vanilla,5,[1.5979953 1.3977258 1.1387298 1.1094271],[0.42988715 0.41593486 0.22316663 0.21658552],[421.4365  373.73285 328.35477 333.7462 ],[224.23672 196.8843  137.6038  148.97278],[6.473329  5.947678  5.1949596 5.2002325],[1.4998053 1.49288   1.5909976 1.3823847],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.6257369  0.63968194]
LSGAINS,B,2e-07,3,True,False,TDD,vanilla,5,[0.34158465 0.5441216  0.7537957  0.86902374],[0.14423151 0.2771978  0.4127183  0.48395243],[ 87.43547 146.27153 208.41559 242.27663],[ 47.561043  91.34834  136.52878  160.90973 ],[7.8516083 7.770083  7.751576  7.6940236],[0.43168163 0.4721129  0.5384904  0.5972806 ],[8.140387 8.142667 8.144901 8.14683 ],[0.4020315  0.40776485 0.41400665 0.42071086]
LSGAINS,B,2e-07,6,True,False,TDD,vanilla,5,[0.462439   0.76111245 1.0405915  1.1657627 ],[0.12641495 0.22505069 0.30602115 0.33638838],[124.38994 212.79361 296.45615 332.66647],[ 49.60086   89.866425 123.14662  134.03761 ],[7.780202  7.482049  7.1691585 7.004661 ],[0.4420151 0.5649744 0.8187961 0.9630763],[8.200198 8.203735 8.207059 8.210534],[0.37354088 0.3805655  0.3896417  0.39972013]
LSGAINS,B,2e-07,9,True,False,TDD,vanilla,5,[0.5440579 0.8917373 1.1479981 1.228467 ],[0.13004883 0.2018121  0.22380139 0.2541937 ],[151.98907 257.23935 336.87262 361.17303],[ 54.396442  94.31536  121.86609  134.5044  ],[7.736047  7.26913   6.4368243 6.3518476],[0.46770996 0.59033406 1.1151934  1.1278793 ],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026485 0.41645423 0.42503932]
LSGAINS,B,2e-07,12,True,False,TDD,vanilla,5,[0.68377966 1.0549443  1.2082057  1.210165  ],[0.25796378 0.32529345 0.22425935 0.23631556],[179.1919  284.44714 327.5204  329.1579 ],[ 97.85929  139.88158  124.959694 124.57454 ],[7.538602  6.9621315 6.0684223 5.771325 ],[0.6365893 0.9323949 1.3478793 1.345582 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833014 0.4555621  0.47286943 0.49387443]
LSGAINS,B,2e-07,15,True,False,TDD,vanilla,5,[0.9314321 1.2751341 1.1544031 1.1077423],[0.46033874 0.4635762  0.21311888 0.22997384],[258.96857 365.756   342.7254  334.54062],[149.21838 169.62833 130.55415 133.9543 ],[7.578049  7.049035  6.266239  5.7761426],[0.67819065 0.95185196 1.2380757  1.349977  ],[8.197627 8.204034 8.217083 8.230654],[0.48526046 0.50316983 0.5246719  0.5439685 ]
LSGAINS,B,2e-07,18,True,False,TDD,vanilla,5,[0.99475724 1.3126026  1.1662525  1.1265838 ],[0.4794776  0.4540535  0.19112791 0.19585897],[280.94022 382.42664 345.12317 335.34387],[180.77655 201.25876 139.42097 133.30853],[7.4372206 6.8100395 6.140895  5.643847 ],[0.7489813 1.154834  1.2415384 1.3137271],[8.1638975 8.175692  8.188434  8.202102 ],[0.48944053 0.50745434 0.51854205 0.5220388 ]
LSGAINS,B,2e-07,21,True,False,TDD,vanilla,5,[1.1481675 1.3394438 1.1440252 1.1595014],[0.49038392 0.3420537  0.21943434 0.21214204],[322.29242 380.09296 318.6146  322.25333],[167.04414 150.38495 111.49906 103.05437],[7.288563  6.5568976 5.760228  5.3450775],[0.7180446 1.0394392 1.1330172 1.1102122],[8.188612 8.176667 8.144227 8.140654],[0.44568112 0.44044286 0.4572289  0.47989473]
LSGAINS,B,2e-07,24,True,False,TDD,vanilla,5,[1.1969967 1.3535705 1.1455039 1.1393209],[0.4836375  0.3572401  0.1952495  0.19071114],[329.7239  373.34753 322.6605  335.4358 ],[187.22919  171.32578  125.718636 133.48149 ],[7.1281834 6.405677  5.597669  5.405505 ],[0.9164874 1.2412215 1.3110607 1.197044 ],[8.138821 8.121225 8.131564 8.179233],[0.5049219  0.5401905  0.55457497 0.5767097 ]
LSGAINS,B,2e-07,27,True,False,TDD,vanilla,5,[1.2893224 1.3466586 1.1546763 1.1142077],[0.4649252  0.40010417 0.1948666  0.18240839],[382.22598 388.71875 337.8126  322.40695],[223.88535 182.58842 131.52835 128.67894],[7.006277  6.3590307 5.522895  5.3139577],[1.0492463 1.4033384 1.1969035 1.1916238],[8.195908 8.177614 8.161719 8.149493],[0.58492225 0.5956014  0.5773279  0.5629562 ]
LSGAINS,B,2e-07,33,True,False,TDD,vanilla,5,[1.4357976 1.2497926 1.1357535 1.106168 ],[0.41130915 0.36683527 0.15212788 0.15792985],[396.66238 347.7282  321.62286 314.3293 ],[197.45296  171.68246  113.89296  124.454575],[6.594059  6.1107183 5.3912373 5.1672597],[1.0439277 1.2333152 1.1754305 1.2713721],[8.113809 8.133947 8.133893 8.112729],[0.5259433  0.55339056 0.55033195 0.5765365 ]
LSGAINS,B,2e-07,36,True,False,TDD,vanilla,5,[1.3815013 1.2715524 1.1198214 1.1178238],[0.45621753 0.35286602 0.19539756 0.19496714],[397.9781  353.99762 312.2857  304.41687],[197.19087 167.26094 130.63953 126.74972],[6.721203 6.272718 5.295357 5.135681],[1.2557368 1.3512454 1.3433199 1.2547878],[8.202237 8.165164 8.124358 8.063301],[0.48082286 0.5317794  0.5752137  0.61029977]
LSGAINS,B,2e-07,42,True,False,TDD,vanilla,5,[1.4508075 1.3319976 1.1073024 1.1133171],[0.44754192 0.35505888 0.18402012 0.22412342],[394.30444 365.46063 305.16696 299.8829 ],[189.85664 154.23776 119.21969 110.65122],[6.526102  5.8939934 5.297036  4.8976345],[1.2963073 1.311571  1.0303481 0.9580596],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461969 0.5206076 0.5220433 0.5106325]
LSGAINS,B,4e-07,3,True,False,TDD,vanilla,5,[0.3386892 0.5545745 0.7817383 0.9069754],[0.13835937 0.2698786  0.40545818 0.47872528],[ 97.724495 164.8554   235.922    274.46716 ],[ 47.274136  90.62524  135.45018  159.71953 ],[7.9178176 7.8549957 7.8676023 7.82978  ],[0.3545942  0.3842331  0.42196864 0.45523432],[8.20847  8.210395 8.212237 8.213969],[0.3344236  0.33968472 0.345037   0.3505006 ]
LSGAINS,B,4e-07,6,True,False,TDD,vanilla,5,[0.46527496 0.7836017  1.0769917  1.206826  ],[0.11233564 0.20615694 0.27151093 0.29303938],[132.11134 228.19615 317.3878  356.22156],[ 45.321827  82.37878  112.14425  123.62883 ],[7.770549 7.48167  7.18129  7.052676],[0.36246878 0.46491522 0.695676   0.7998571 ],[8.184885 8.185724 8.186444 8.187491],[0.3219428  0.32802498 0.33519444 0.34295762]
LSGAINS,B,4e-07,9,True,False,TDD,vanilla,5,[0.5611281 0.923491  1.1739969 1.2308768],[0.12536158 0.19401532 0.21026643 0.23595193],[159.4915  267.0992  342.48007 358.78833],[ 50.707817  86.63858  105.79832  113.37024 ],[7.6982794 7.2334137 6.4553905 6.448499 ],[0.3872259  0.53026754 1.0414288  0.98833376],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920407 0.35002944 0.36504003]
LSGAINS,B,4e-07,12,True,False,TDD,vanilla,5,[0.6805118 1.059951  1.2003878 1.1973232],[0.29065838 0.3641936  0.21161313 0.21312337],[191.75493 305.96497 351.43875 353.32483],[ 90.40058 123.27693 101.97286 107.02831],[7.621479  7.1512737 6.391115  5.9590797],[0.43500265 0.65506196 1.0358341  1.1474293 ],[8.155842 8.160818 8.163987 8.167347],[0.32843766 0.33568707 0.35014966 0.36756453]
LSGAINS,B,4e-07,15,True,False,TDD,vanilla,5,[0.91464376 1.2848042  1.190919   1.1346477 ],[0.4369344  0.43832707 0.187973   0.20957933],[258.5093  368.91074 347.39548 332.86923],[146.3603  164.50586 118.0032  126.42989],[7.4968824 6.9264307 6.2284365 5.7576118],[0.5821883 0.9352633 1.1515417 1.2418777],[8.153601 8.155079 8.152278 8.149134],[0.4101913  0.43171167 0.44939846 0.460384  ]
LSGAINS,B,4e-07,18,True,False,TDD,vanilla,5,[0.99731064 1.292992   1.1392139  1.1234546 ],[0.47295058 0.39758232 0.18452986 0.17514591],[274.52313 365.90567 333.2334  331.85785],[146.48901  143.1338   117.90454  121.167595],[7.346491  6.677677  5.9516015 5.4589143],[0.6524839  0.91488636 1.0334566  1.1414269 ],[8.1320305 8.13783   8.141356  8.146609 ],[0.42991513 0.4332563  0.4316455  0.42852738]
LSGAINS,B,4e-07,21,True,False,TDD,vanilla,5,[1.1016368 1.2885833 1.0867783 1.1001315],[0.52670276 0.38540903 0.19008715 0.14980985],[321.00003 376.76675 317.25647 318.96426],[187.95674  164.69688  109.911026 111.85337 ],[7.3658977 6.6545367 5.832208  5.349594 ],[0.55664563 0.87287813 0.920368   0.90120804],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.45606455]
LSGAINS,B,4e-07,24,True,False,TDD,vanilla,5,[1.2092272 1.270637  1.1198517 1.1376865],[0.51984847 0.30238268 0.16148362 0.14833672],[352.06714 377.30304 342.75363 350.3997 ],[175.37831  130.39969  113.3552   105.509796],[7.1788507 6.4908247 5.720006  5.554431 ],[0.71886915 1.0326114  1.0511924  1.0698469 ],[8.199759 8.205041 8.207555 8.21912 ],[0.404768   0.4265331  0.43737403 0.43781117]
LSGAINS,B,4e-07,27,True,False,TDD,vanilla,5,[1.3084291 1.1999307 1.1014742 1.0739048],[0.4556137  0.34168053 0.13034135 0.11859451],[373.01437 333.21332 311.89703 305.89462],[163.21146  119.431145  91.93176   81.92994 ],[6.817267  6.2729726 5.267757  5.281091 ],[0.83385056 1.0884347  0.86861664 0.9405277 ],[8.149215 8.11694  8.104062 8.116798],[0.3806188  0.3709262  0.37762547 0.39070326]
LSGAINS,B,4e-07,33,True,False,TDD,vanilla,5,[1.3230684 1.1467007 1.1052625 1.0614876],[0.41671383 0.3236012  0.1297598  0.1296978 ],[406.69043 362.71384 347.0836  331.70563],[187.80916 157.72325 107.32163 111.40486],[6.7032247 6.239009  5.464416  5.3404675],[1.0735841 1.0674094 1.0750319 0.9922308],[8.246285 8.265709 8.252912 8.226303],[0.46850497 0.45464966 0.43810764 0.45476887]
LSGAINS,B,4e-07,36,True,False,TDD,vanilla,5,[1.3960897 1.2234622 1.103489  1.086538 ],[0.43415016 0.29662395 0.125333   0.09861557],[378.35733 337.4622  317.80847 324.93073],[169.87354 132.15146  93.75778 101.41161],[6.369594  5.731748  5.1926026 4.997023 ],[1.0831331 1.2007443 1.0721701 0.9303873],[8.057566 8.079075 8.129921 8.168677],[0.40291405 0.39826265 0.40041897 0.40959847]
LSGAINS,B,4e-07,42,True,False,TDD,vanilla,5,[1.5737273 1.354021  1.0955063 1.067381 ],[0.32058397 0.37282848 0.16170657 0.13476016],[445.90277 378.95792 317.70337 313.19702],[157.0949   153.12395  115.207886  96.19147 ],[6.432222  5.9439344 5.3195176 5.148508 ],[1.165602  1.2511382 1.1399556 0.898958 ],[8.131211  8.1205845 8.131761  8.168282 ],[0.45830318 0.46788168 0.48357803 0.44281054]
LSGAINS,E,5e-08,3,True,False,TDD,vanilla,5,[0.3134997  0.5279553  0.75479525 0.87302345],[0.14922306 0.28390032 0.42061278 0.49204308],[ 93.13681 157.19995 224.85716 259.99115],[ 46.5188   88.04752 130.17194 152.24332],[8.053571 8.05109  8.150894 8.16417 ],[0.12904064 0.15357044 0.11987732 0.11449141],[8.275205 8.273342 8.271564 8.269935],[0.10735612 0.10797671 0.10877378 0.10978284]
LSGAINS,E,5e-08,6,True,False,TDD,vanilla,5,[0.41787267 0.7129331  0.9839932  1.0938841 ],[0.1723049  0.315304   0.43181807 0.4736231 ],[123.938065 212.01299  292.98895  325.93088 ],[ 52.573288  95.54836  130.0035   142.01488 ],[7.970525  7.8411217 7.887902  7.961796 ],[0.1656741  0.30590215 0.4036875  0.31439635],[8.276046 8.276881 8.277935 8.278976],[0.11304259 0.11515557 0.11746033 0.11958142]
LSGAINS,E,5e-08,9,True,False,TDD,vanilla,5,[0.52008176 0.8703837  1.1121374  1.161339  ],[0.17445867 0.28939825 0.34184277 0.36452258],[155.56168 261.29126 334.376   349.1479 ],[ 53.347748  88.75008  104.73849  111.13899 ],[7.942189  7.695454  7.531891  7.7804394],[0.19437769 0.35314843 0.75001556 0.39052668],[8.294175 8.29685  8.298473 8.298301],[0.12703064 0.12796013 0.1290341  0.13212258]
LSGAINS,E,5e-08,12,True,False,TDD,vanilla,5,[0.66980517 1.0577412  1.1808994  1.1581353 ],[0.36226898 0.48022708 0.34950513 0.36620662],[194.56122 306.88422 341.49255 333.21762],[103.836716 138.81058  102.49535  105.0005  ],[7.8980103 7.671056  7.4472175 7.4220757],[0.17260975 0.34001297 0.7587265  0.7244664 ],[8.245988  8.241977  8.236683  8.2317295],[0.10888108 0.11287002 0.11957742 0.12670901]
LSGAINS,E,5e-08,15,True,False,TDD,vanilla,5,[0.82873815 1.2230512  1.2415212  1.225098  ],[0.5018151  0.53570217 0.23337804 0.27297452],[243.30875 359.33255 365.4223  361.08417],[145.91267 154.03815  72.89382  85.84183],[7.8965416 7.7212505 7.6116047 7.412687 ],[0.16612515 0.2726459  0.5497651  0.7346511 ],[8.262611  8.2612095 8.260151  8.261041 ],[0.13493809 0.13911162 0.14343643 0.14577541]
LSGAINS,E,5e-08,18,True,False,TDD,vanilla,5,[0.94138914 1.2301607  1.1070896  1.1201711 ],[0.5962521  0.55525583 0.3465774  0.3458812 ],[278.11484 365.9916  330.756   334.52856],[173.5889  165.66139 107.5054  108.24431],[7.8976097 7.7196174 7.512408  7.4118996],[0.20212232 0.33244488 0.76446074 0.632457  ],[8.281872 8.281912 8.279536 8.27891 ],[0.13541299 0.14105983 0.14464794 0.14809406]
LSGAINS,E,5e-08,21,True,False,TDD,vanilla,5,[0.9992141 1.209145  1.077746  1.1159415],[0.63058406 0.5181487  0.31196612 0.32201847],[299.06064 362.70734 325.5679  337.41077],[185.1344   147.19981  102.5112   109.244484],[7.9024835 7.730251  7.529352  7.4825025],[0.20348531 0.2628745  0.79335856 0.54378164],[8.307358 8.301056 8.291944 8.288347],[0.14678083 0.14288229 0.1493194  0.15211837]
LSGAINS,E,5e-08,24,True,False,TDD,vanilla,5,[1.148416  1.2363471 1.0461447 1.0615602],[0.6532772  0.5642182  0.32744092 0.30085167],[343.27548 367.2655  309.56937 313.83563],[198.858    168.28682   99.237206  92.69998 ],[7.8289995 7.7262597 7.35037   7.276272 ],[0.32006145 0.31276897 0.94335014 0.67974705],[8.2875   8.278505 8.268627 8.264957],[0.13044433 0.1344253  0.15097398 0.16351572]
LSGAINS,E,5e-08,27,True,False,TDD,vanilla,5,[1.2070183 1.1334796 1.1015439 1.1015996],[0.5836531  0.4256396  0.22878714 0.25512227],[357.0707  339.34097 330.94177 331.5248 ],[170.6748  133.2025   72.06216  80.00827],[7.5803924 7.6768217 7.104128  7.3036113],[0.64502937 0.28718296 1.0080947  0.50064814],[8.279845  8.286421  8.2941885 8.295663 ],[0.12928064 0.14179233 0.13784619 0.14801458]
