model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,30,False,False,TDD,vanilla,0,[0.25294268 0.48182175 0.6682565  0.783945  ],[0.14625868 0.2472014  0.24753496 0.24098617],[ 52.088547 113.91455  167.66107  209.98029 ],[ 34.012096  83.928604 108.21896  126.79658 ],[7.9417443 7.4843984 7.0498633 6.618921 ],[0.6495542  0.90543604 0.93968993 1.2575735 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,0,[0.03411701 0.03639855 0.03820658 0.0406382 ],[0.00520388 0.00652368 0.00826351 0.0101752 ],[ 9.158498  9.687144  9.979266 10.519597],[1.2791296 1.4368143 1.6444724 2.0481474],[8.275346 8.272487 8.270527 8.267887],[0.12789686 0.12951507 0.13161486 0.1339276 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,0,[0.08537896 0.13179392 0.19971254 0.28357545],[0.02643442 0.05082943 0.08464804 0.12504353],[21.422483 33.30757  51.454185 75.13142 ],[ 4.857894 11.547756 22.073727 36.750618],[8.149428 8.077597 7.971052 7.827279],[0.3549435  0.40311873 0.46258205 0.5392353 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,0,[0.22063404 0.4118719  0.57772994 0.68205905],[0.13050428 0.22842142 0.23850614 0.23784864],[ 52.921494 106.21344  161.3347   202.31458 ],[25.839022 56.292175 76.31664  98.99521 ],[7.9530144 7.58086   7.216502  6.8901067],[0.6613403 0.994028  1.1277238 1.264629 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,0,[0.0099809  0.01154847 0.01287712 0.01454045],[0.00205981 0.00294852 0.00417648 0.00518429],[2.9065418 3.3673565 3.7716317 4.268608 ],[0.6406026  0.89216256 1.2916465  1.5913767 ],[8.301853 8.299821 8.297854 8.295611],[0.1691196  0.1694972  0.16986957 0.17033146],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,0,[0.02017095 0.03030275 0.04329002 0.05628887],[0.00611817 0.00988883 0.01514494 0.0212172 ],[ 5.9054604  8.941085  12.802323  16.700733 ],[1.6835182 2.904621  4.4846053 6.3465633],[8.29074   8.278548  8.2632675 8.250035 ],[0.22253893 0.23209842 0.24271768 0.25410482],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,0,[0.03777    0.07280312 0.119092   0.1639038 ],[0.01782518 0.04604607 0.08274245 0.11444743],[10.559078 20.12524  32.92804  45.433407],[ 4.367064 12.399979 22.661064 31.793657],[8.233588 8.181995 8.121562 8.065973],[0.32607135 0.35461485 0.38508576 0.43712673],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,0,[0.01167186 0.01328027 0.0144692  0.01616779],[0.00202708 0.0026455  0.00361617 0.00470344],[3.462782  3.944217  4.3011923 4.809584 ],[0.640582  0.8462903 1.1500288 1.4822019],[8.29388  8.29217  8.290514 8.288572],[0.04595119 0.04702957 0.04809603 0.04939107],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,0,[0.02293795 0.03282181 0.04454321 0.05552006],[0.00540364 0.00894011 0.01367404 0.01795094],[ 6.74958   9.650366 13.086215 16.318907],[1.549735  2.503316  3.7870722 4.9646015],[8.273348  8.260999  8.245779  8.2328415],[0.14700076 0.16718845 0.18724611 0.20668514],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,0,[0.03774858 0.06473919 0.10326764 0.14496382],[0.0159067  0.03382519 0.05895303 0.09309053],[10.979053 18.835756 30.003555 42.088066],[ 4.0501566  9.291201  15.840372  24.054777 ],[8.26173  8.233826 8.194817 8.153527],[0.3007435  0.33686155 0.37833092 0.4333988 ],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,0,[0.01460578 0.01629801 0.01746232 0.01897968],[0.00320204 0.00384977 0.00457413 0.00566429],[4.3110485 4.812706  5.15908   5.6134253],[0.9388986 1.1307952 1.3489068 1.6813458],[8.2868395 8.284974  8.283253  8.281429 ],[0.0227504  0.02440493 0.02609603 0.02803345],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,0,[0.02830273 0.03740378 0.04839247 0.0587909 ],[0.00797268 0.01115497 0.01465864 0.01785491],[ 8.294248 10.972479 14.228258 17.315022],[2.2632024 3.2298572 4.3583274 5.350667 ],[8.25763   8.245898  8.231304  8.2192955],[0.13850623 0.15847096 0.17808144 0.1980225 ],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,0,[0.04119025 0.06067693 0.08788007 0.11486992],[0.01460471 0.02613246 0.03694739 0.05120737],[12.083182 17.627169 25.667387 33.7192  ],[ 3.6754704  6.69079   10.681967  15.41532  ],[8.267243 8.238265 8.201376 8.168194],[0.26742154 0.30354187 0.3385133  0.37217882],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,5,[0.01314944 0.01521824 0.0181159  0.02053039],[0.01024397 0.01245772 0.0162679  0.01921586],[2.281761  2.5703351 2.9017878 3.2423031],[0.5316435 0.6587838 0.8318832 1.0635022],[8.325352 8.323073 8.320564 8.318259],[0.1901421  0.19468212 0.19959103 0.20483322],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,5,[0.04220695 0.08798183 0.14270855 0.22302496],[0.0392657  0.11597772 0.1797861  0.36593828],[ 5.525557 10.371714 18.541332 29.984148],[ 1.8211056  4.6367645 10.723235  20.698008 ],[8.183529 8.160694 8.125836 8.084833],[0.5574387  0.62542737 0.69470334 0.76826984],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,5,[0.21673498 0.37415487 0.52271724 0.71664864],[0.5184729  0.8116208  0.49069023 0.59736574],[ 15.035434  36.29163   81.609955 133.53516 ],[  8.200098  30.209106  74.6774   128.53938 ],[7.853457  7.7544103 7.5310802 7.2573767],[1.0056684 1.1031847 1.2496535 1.437681 ],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,5,[0.02171015 0.02329961 0.02503094 0.02709235],[0.00637836 0.00759479 0.00933538 0.01095449],[5.1070857 5.337025  5.5086255 5.828928 ],[1.841171  1.9349641 1.986893  2.1382349],[8.249742  8.249253  8.248904  8.2487545],[0.51484245 0.51538235 0.51611567 0.51694596],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,5,[0.05226959 0.0826992  0.13442719 0.16683121],[0.03860277 0.06735113 0.19356345 0.1255893 ],[ 9.193389 13.765809 20.866814 30.69657 ],[ 2.962821   5.4331617 10.575352  19.04695  ],[8.111148 8.091445 8.061372 8.02396 ],[0.63376623 0.68581533 0.7425949  0.8023877 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,5,[0.14155981 0.37469086 0.49161908 0.6749163 ],[0.14858322 1.158504   0.5043662  0.46462902],[ 21.109404  45.767258  88.80842  141.80414 ],[ 10.601039  39.158997  78.580154 126.603165],[7.9741325 7.8317122 7.5168552 7.119524 ],[1.0331595 1.149796  1.391369  1.4885126],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,5,[0.01360285 0.01463344 0.01534303 0.0160817 ],[0.00505489 0.00528986 0.00556386 0.00611402],[3.2861915 3.504182  3.6167853 3.7560196],[1.3672082 1.3885872 1.3561537 1.4030501],[8.199738 8.199827 8.200257 8.200984],[0.35496098 0.35621867 0.35749537 0.35888964],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,5,[0.03627834 0.06044686 0.09157348 0.1340753 ],[0.01993076 0.04018942 0.06097746 0.09764469],[ 6.936247 11.157418 17.533283 26.696613],[ 2.5841131  4.5014687  8.150605  14.720522 ],[8.135589 8.117166 8.089423 8.055026],[0.63175035 0.68785655 0.745993   0.8033065 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,5,[0.09232844 0.19038107 0.3575444  0.5321457 ],[0.06967606 0.15842131 0.2821627  0.3863832 ],[ 15.482278  35.137394  74.59646  127.4095  ],[  7.2011766  26.617615   64.91226   115.380745 ],[7.9551864 7.8763967 7.6900663 7.3945045],[0.9640813 1.0614556 1.2450535 1.494431 ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,5,[0.020246   0.02410781 0.02930744 0.03404727],[0.01102709 0.01492351 0.02026866 0.02511421],[2.6358645 2.981719  3.3863642 3.8507855],[0.4894232  0.56429505 0.6919887  0.8973922 ],[8.312588  8.311889  8.310925  8.3100395],[0.13190438 0.13445887 0.1374505  0.14073634],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,5,[0.06031767 0.13503222 0.25524554 0.38734257],[0.04406884 0.11833753 0.23767288 0.38796374],[ 7.1087303 16.677765  35.976067  63.420284 ],[ 2.6950717 11.2988405 29.50631   54.40774  ],[8.1867075 8.125311  8.02276   7.8677416],[0.44472983 0.50485057 0.6080909  0.771217  ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,5,[0.3243881 0.6807845 0.8326715 1.0235413],[0.3754725  0.5654781  0.53576756 0.66537833],[ 50.895035 128.04211  181.23026  212.11853 ],[ 44.627724 103.40697  121.574425 124.89156 ],[8.018259  7.4543715 6.8786683 6.3884263],[0.7195349 1.1026037 1.3250785 1.5958695],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,5,[0.01930905 0.02130783 0.0233527  0.02566219],[0.0048504  0.0060687  0.00764092 0.00937052],[4.275259  4.5860415 4.878819  5.3160505],[0.73094004 0.8383464  0.972776   1.2501236 ],[8.270051 8.267544 8.265134 8.262269],[0.20120937 0.20344128 0.2058457  0.20841894],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,5,[0.05067962 0.09768732 0.17882743 0.2868105 ],[0.02030555 0.04988727 0.10424083 0.17792   ],[10.555433 21.06863  40.785267 69.84195 ],[ 3.3952637 13.439966  32.89467   61.404613 ],[8.181514  8.132112  8.035349  7.8738766],[0.4131288  0.45581728 0.50352365 0.5827083 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,5,[0.20766056 0.4381608  0.6291053  0.74758947],[0.14800222 0.264598   0.27263954 0.25508597],[ 42.568466 103.980576 158.15355  201.4795  ],[ 33.43222   84.610504 110.00682  128.17361 ],[8.001134  7.5771484 7.1478868 6.7352595],[0.63084817 0.87084836 0.9451909  1.2927347 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,5,[0.01996267 0.02137157 0.02238236 0.02396525],[0.00261505 0.00324743 0.00417688 0.00542651],[5.5608654 5.9087987 6.0891876 6.4702997],[0.7549176  0.82845485 0.9203046  1.129367  ],[8.292455 8.290719 8.289569 8.288015],[0.12801914 0.12935661 0.13112323 0.1331282 ],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,5,[0.04789427 0.08124998 0.13448067 0.20820591],[0.01625562 0.03755518 0.07044096 0.11205824],[12.002478 20.343754 34.30151  54.959538],[ 2.9077077  8.174109  17.943571  32.707966 ],[8.199787  8.149588  8.072724  7.9643497],[0.34703884 0.39000967 0.44028878 0.5030376 ],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,5,[0.16478279 0.35061565 0.5164695  0.62604815],[0.12152687 0.23027779 0.2513151  0.24883498],[ 38.88879   89.264465 142.89117  184.27238 ],[25.062569 56.124943 77.738846 97.98248 ],[8.045758  7.727269  7.4006934 7.091648 ],[0.6193869 0.9195566 1.069091  1.2396958],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,5,[0.00448061 0.00532897 0.00594439 0.00674013],[0.0011648  0.00141574 0.00176914 0.00222878],[1.2992585 1.5456429 1.730951  1.966266 ],[0.3135392  0.3837846  0.5024156  0.64378434],[8.309005 8.307896 8.306958 8.305901],[0.16915987 0.16949911 0.16984282 0.1702963 ],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,5,[0.00988091 0.01547851 0.02270629 0.03163797],[0.00332948 0.00579677 0.00980103 0.01542371],[2.8965783 4.5665965 6.7249303 9.427497 ],[0.9668318 1.738983  2.993247  4.77601  ],[8.304489 8.298505 8.2915   8.284494],[0.22157283 0.23098151 0.24058442 0.25057667],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,5,[0.02317362 0.05198508 0.09165695 0.13559425],[0.01387446 0.04195929 0.08069353 0.12106189],[ 6.5012035 14.293046  25.240118  37.28655  ],[ 3.938625 11.426826 21.887318 32.330433],[8.253733 8.211748 8.163807 8.115091],[0.3206435  0.345927   0.37383595 0.42401162],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.0053285  0.00622143 0.00674634 0.00749166],[0.00115688 0.00133372 0.00155292 0.00190038],[1.5828967 1.8490256 2.0062263 2.2298434],[0.3537117  0.4118921  0.48026913 0.5876147 ],[8.301949 8.301016 8.300372 8.299619],[0.04596795 0.04714592 0.04841688 0.04982572],[8.30858  8.308747 8.308917 8.309082],[0.04570835 0.04691134 0.04821612 0.0496129 ]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01196456 0.01736321 0.02422579 0.03147955],[0.00306908 0.00498087 0.00809872 0.01168201],[3.532016  5.1201973 7.118648  9.230163 ],[0.920691  1.4192692 2.2438498 3.2115626],[8.287983 8.282028 8.274088 8.266907],[0.14523558 0.16432548 0.18370473 0.20245667],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413552 0.16243474 0.18018846 0.19722271]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02412066 0.04535834 0.07729435 0.11520702],[0.01233137 0.02920984 0.05548928 0.09262045],[ 7.049336 13.212824 22.42632  33.280636],[ 3.5439715  8.669258  15.895634  24.062056 ],[8.280978 8.261661 8.23314  8.19822 ],[0.29515943 0.32822183 0.36503553 0.41877916],[8.307436 8.310596 8.312113 8.311371],[0.28931206 0.31602684 0.33770055 0.355212  ]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.00742939 0.00821843 0.0086371  0.00940833],[0.00214645 0.00222473 0.00235187 0.00272966],[2.1913269 2.4237785 2.5490525 2.7782705],[0.62702113 0.6495876  0.6867679  0.7998618 ],[8.295479 8.294528 8.293913 8.293029],[0.02202785 0.02355765 0.02521239 0.02703248],[8.30457  8.304598 8.304624 8.304644],[0.02125929 0.02278927 0.02444147 0.02619201]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.01642867 0.02191932 0.02815438 0.03491639],[0.00546443 0.00738906 0.00946491 0.01214148],[ 4.8169627  6.4326534  8.278012  10.283809 ],[1.5761037 2.151538  2.7962472 3.6302142],[8.272917 8.266255 8.258557 8.252118],[0.13721237 0.15671797 0.17602164 0.19520631],[8.291802 8.291453 8.291422 8.291797],[0.1362243  0.15536557 0.17447099 0.1934451 ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.02656346 0.04134314 0.06347705 0.08634554],[0.01098665 0.02095936 0.03288988 0.04541618],[ 7.8021564 12.037271  18.540451  25.427464 ],[ 2.9463925  5.804071   9.954389  14.160073 ],[8.286522 8.264605 8.237113 8.210449],[0.26336905 0.29599196 0.3293272  0.36008325],[8.314291 8.305841 8.296564 8.287484],[0.25759736 0.28634158 0.31637368 0.3417795 ]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.00708113 0.00803536 0.00947598 0.01102884],[0.0052655  0.00622489 0.00831945 0.01001832],[1.3292975 1.4554344 1.6100545 1.8675635],[0.3115689  0.34672558 0.4188628  0.5635118 ],[8.32848  8.326768 8.324961 8.323177],[0.1901201  0.19468865 0.1996302  0.20487508],[8.330993 8.329849 8.328677 8.327478],[0.19007082 0.19461927 0.19951841 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.02927386 0.0703771  0.11755794 0.2069271 ],[0.03375959 0.10712779 0.14582016 0.40089467],[ 3.791721  7.843391 15.208358 26.2477  ],[ 1.5005884  4.2003713 10.071261  19.79031  ],[8.190575  8.1722145 8.143715  8.108456 ],[0.554176   0.62009937 0.6866281  0.7572016 ],[8.202798 8.202787 8.20477  8.210616],[0.5486621  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.17710306 0.32611436 0.48417443 0.6822139 ],[0.36556706 0.6240681  0.42657602 0.5782466 ],[ 13.104025  33.84453   79.136444 130.48495 ],[  7.9184217  30.31371    75.06745   128.19109  ],[7.8637824 7.773121  7.5590563 7.302817 ],[0.9972599 1.089178  1.2267393 1.3942447],[7.9305906 7.937528  7.938669  7.9467754],[0.9408091 0.9712995 1.0151565 1.0446168]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01459178 0.01535334 0.01613582 0.01739333],[0.00318088 0.00407702 0.00496595 0.00576699],[3.7403357 3.8270285 3.8902166 4.0998735],[1.290357  1.3347044 1.3515134 1.4353803],[8.255385 8.255621 8.256013 8.256229],[0.5152263 0.5157161 0.5163898 0.5172175],[8.262489 8.263346 8.264196 8.265036],[0.51461947 0.51503414 0.5156064  0.5163352 ]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.03435635 0.06038337 0.10358271 0.13782775],[0.02068821 0.04884151 0.14473538 0.10902544],[ 6.3739247 10.023542  15.968967  25.042793 ],[ 1.9999738  4.095171   8.948594  17.231817 ],[8.124328 8.109077 8.084842 8.052077],[0.62962127 0.67950666 0.7342526  0.7922969 ],[8.144523 8.146372 8.146507 8.145758],[0.6222945 0.6648693 0.7096782 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11089219 0.34001952 0.43877763 0.638565  ],[0.11025605 1.1839665  0.44979596 0.44912133],[ 16.546585  39.65649   81.755455 135.70537 ],[  9.451869  37.28171   76.43252  125.28651 ],[8.001137  7.8716803 7.579161  7.1982226],[1.0130444 1.1203516 1.3456268 1.4405804],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242084 1.0625325 1.0865597]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00901277 0.00954245 0.00991877 0.01052974],[0.00389025 0.00403203 0.00407178 0.00441126],[2.2908142 2.3980482 2.4575126 2.568334 ],[1.1391656 1.1670749 1.1473825 1.1793522],[8.204886  8.2055645 8.206415  8.207271 ],[0.3541665  0.3553807  0.35665575 0.35810888],[8.213686 8.214922 8.216152 8.217375],[0.35320455 0.35431987 0.35555044 0.3568935 ]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02326752 0.0423204  0.06762357 0.10448304],[0.01263146 0.02818454 0.04600638 0.079079  ],[ 4.6476707  7.9446297 12.9861765 20.631048 ],[ 1.9741169  3.6750236  7.083079  13.135888 ],[8.149044 8.134948 8.114163 8.087537],[0.62564254 0.6792472  0.7331466  0.7857066 ],[8.171758 8.174995 8.178912 8.183869],[0.6171444 0.6622209 0.7027356 0.7370156]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.06961343 0.15982337 0.31916538 0.50063926],[0.05550955 0.15106449 0.26625067 0.3780193 ],[ 11.596592  29.07974   66.28396  119.26532 ],[  5.941303  24.0917    61.70352  112.29024 ],[7.9796643 7.9157043 7.7529926 7.471052 ],[0.94710267 1.0321664  1.1944612  1.437806  ],[8.039328 8.043646 8.03752  8.038265],[0.9088916  0.95316577 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01141944 0.01338726 0.01602292 0.01929416],[0.00554806 0.00712318 0.00973661 0.0128558 ],[1.6143221 1.7823673 1.996321  2.354225 ],[0.31379163 0.34031874 0.42396024 0.5642341 ],[8.316248 8.3163   8.316159 8.315868],[0.13175282 0.13425265 0.13718118 0.14047639],[8.320241 8.321053 8.321877 8.322711],[0.13149638 0.1339269  0.13672419 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.04373404 0.10929134 0.22221471 0.33906215],[0.03661312 0.10489603 0.2272531  0.29302087],[ 5.1068625 13.710418  31.728367  58.896885 ],[ 2.4184325 11.049579  29.247778  54.473186 ],[8.194941 8.140106 8.049625 7.908934],[0.44161958 0.49853548 0.59509534 0.7388281 ],[8.214156 8.200949 8.206897 8.228696],[0.4358665 0.4754517 0.5107417 0.5324073]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.30977905 0.6660696  0.81922495 1.0078572 ],[0.3813065  0.5597204  0.52567554 0.63464206],[ 48.425    125.057594 177.83315  209.46454 ],[ 45.187878 103.47095  120.74367  124.794586],[8.027117  7.476223  6.9086113 6.4072685],[0.7179103 1.0943736 1.327622  1.6357125],[8.26459   8.2423935 8.200481  8.146263 ],[0.5972225  0.63432676 0.68430376 0.73401004]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01271864 0.01367974 0.01463088 0.01611654],[0.00274324 0.00341428 0.00406168 0.00509165],[3.0486612 3.1833334 3.3240368 3.6164224],[0.5378552 0.5801895 0.6498203 0.8077143],[8.2759695 8.274264  8.272617  8.270393 ],[0.20119426 0.20344247 0.20583807 0.20840691],[8.287666  8.286729  8.285783  8.2848215],[0.20094846 0.20314613 0.20554832 0.20814274]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03496073 0.07522436 0.14869931 0.25127   ],[0.01490778 0.04566374 0.10121085 0.17752856],[ 7.3869133 16.336649  34.140385  62.136185 ],[ 2.8680627 12.6410675 32.497227  61.678078 ],[8.197248 8.156673 8.074135 7.931009],[0.4102522  0.4504702  0.49352348 0.5654135 ],[8.228059 8.225114 8.221141 8.218306],[0.40632427 0.4437365  0.47436562 0.49637368]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.1871885  0.41639274 0.6092839  0.726538  ],[0.14879827 0.26708436 0.27730083 0.25587508],[ 38.250256  99.16273  153.20778  196.69252 ],[ 33.06886   84.89953  110.724846 128.47078 ],[8.024601  7.6183014 7.2004066 6.814072 ],[0.62547874 0.8573768  0.94137406 1.2516786 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.58218414 0.6467473 ]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01368882 0.01453066 0.01519709 0.01662982],[0.00177817 0.00202936 0.00248021 0.00321413],[3.9119422 4.12092   4.2431216 4.5962715],[0.58524364 0.61205876 0.641698   0.75787646],[8.299775 8.298747 8.298014 8.296869],[0.12797327 0.12925683 0.13089597 0.13279551],[8.30922  8.309395 8.309544 8.309666],[0.12782559 0.12907474 0.13059269 0.13237107]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03059001 0.05619252 0.1006574  0.16810274],[0.01079268 0.02923197 0.06201386 0.10572872],[ 7.779588 14.158387 25.759197 44.41019 ],[ 2.0493186  6.7328506 16.258648  30.952864 ],[8.221831 8.182889 8.120859 8.028271],[0.3433512  0.3828072  0.42683387 0.48301277],[8.250104 8.243473 8.238306 8.233625],[0.3385536  0.37196392 0.40309045 0.43264034]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.14155795 0.32271492 0.48681912 0.596485  ],[0.11798481 0.23141868 0.25861964 0.2575941 ],[ 33.28124  81.70371 134.1049  175.13939],[25.169317 57.01562  79.41124  99.21089 ],[8.081028  7.7840385 7.4812274 7.184309 ],[0.60497993 0.89324415 1.0433561  1.2143121 ],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00230682 0.00277637 0.00309987 0.0034451 ],[0.00080572 0.00097418 0.00118732 0.00134485],[0.66420144 0.79823333 0.8932454  0.99551475],[0.20389834 0.24088109 0.298431   0.34506688],[8.311833 8.311234 8.310788 8.310203],[0.16910511 0.1694605  0.16982223 0.17028388],[8.314399 8.31432  8.314234 8.314145],[0.16895762 0.16928388 0.1696566  0.17007588]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00600853 0.00998862 0.01546304 0.02278964],[0.00249507 0.00470545 0.00827889 0.01384565],[1.7570087 2.935125  4.571358  6.7855816],[0.74748516 1.4471122  2.6214821  4.3828244 ],[8.309575 8.306079 8.30179  8.297359],[0.22124921 0.23076805 0.24034809 0.2501778 ],[8.316227 8.317209 8.319232 8.322231],[0.22064126 0.22971568 0.23861215 0.2478967 ]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.01850631 0.04478666 0.08179006 0.1240594 ],[0.01322803 0.04036912 0.07840472 0.12003899],[ 5.206083 12.331792 22.57811  34.144524],[ 3.8189392 11.183988  21.377432  31.75844  ],[8.259854 8.221101 8.177494 8.132779],[0.31942675 0.34462786 0.37206802 0.4226653 ],[8.279625 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.34753156 0.37491983]
