model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,C,3e-08,10,False,False,TDD,burst,10.0,[1.5394642 2.4086394 2.8778973 3.2263231],[1.0938318 2.0438354 1.9591053 2.3113513],[261.72324 371.31058 460.5052  518.05194],[146.40883 200.2748  239.89532 285.81137],[7.6432905 7.485896  7.339042  7.2420006],[0.94354194 1.0176728  1.1030498  1.0732282 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,burst,10.0,[1.6085258 1.937541  2.1757233 2.3829222],[0.79724485 1.1776184  1.4486623  2.1245973 ],[382.67044 431.3634  448.57315 427.34207],[161.43242 217.3523  227.39163 220.86855],[6.951069  6.4960265 6.0663815 5.8120995],[1.2361342 1.4348891 1.657867  1.7323278],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,burst,10.0,[0.06537201 0.07844861 0.09382978 0.11170702],[0.05097873 0.05837333 0.06639128 0.07532521],[11.04104  13.781234 17.160568 21.251965],[ 5.0230355  6.5721827  8.736981  11.607895 ],[8.244784 8.236807 8.227915 8.218018],[0.21052514 0.21450734 0.21895672 0.22390349],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,burst,10.0,[1.1907631 1.7074361 2.1311092 2.380716 ],[0.4472989  0.6328933  0.87398684 1.2502352 ],[301.86627 429.39017 522.8568  564.8399 ],[134.06937 185.97145 228.45677 286.42123],[7.641885 7.457632 7.235831 7.037332],[0.6247959  0.77675015 0.9836193  1.1037402 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,burst,10.0,[1.2872113 1.3877883 1.5543869 1.657279 ],[0.3327703  0.55387086 1.0447847  1.564231  ],[346.0671  363.71085 376.92062 378.73312],[136.10596 169.45424 177.44849 207.15773],[6.854     6.6209593 6.264987  6.0297   ],[1.2820908 1.1503801 1.4023521 1.4908178],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,burst,10.0,[0.04289058 0.05259322 0.06451625 0.07890555],[0.02296861 0.02715469 0.0327154  0.04016433],[10.547427 13.169689 16.443375 20.446896],[4.721408  5.8769073 7.545061  9.846842 ],[8.269465 8.263342 8.256266 8.248151],[0.13537079 0.1381509  0.1414335  0.14523989],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,burst,10.0,[1.1201468 1.5810627 1.9206973 2.0752285],[0.47183853 0.66179127 0.84753746 1.0888407 ],[315.74948 445.30124 537.8071  574.8339 ],[138.1394  194.15657 240.12135 295.29327],[7.736843 7.588387 7.408608 7.194659],[0.58533835 0.7323568  0.86668766 1.0725852 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,burst,10.0,[1.2598225 1.3343501 1.490941  1.483822 ],[0.2996107  0.52380747 0.6007399  0.78286326],[369.70636 389.94522 442.30444 430.0506 ],[139.5122  185.69344 215.91652 220.94232],[6.9078884 6.604205  6.369699  6.208913 ],[1.0999788 1.3004677 1.3578458 1.4302512],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,burst,10.0,[0.03790674 0.04799041 0.0606047  0.07603274],[0.01811491 0.02405489 0.03252308 0.04387208],[11.121008 14.096845 17.820986 22.37815 ],[ 5.1887074  6.898193   9.345744  12.634495 ],[8.277273 8.271844 8.265844 8.259234],[0.16987666 0.17035308 0.17102733 0.17193645],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,burst,10.0,[1.0355384 1.4630257 1.7809186 1.9439238],[0.5841206  0.81942403 1.0615605  1.3854228 ],[312.2591  440.4643  532.81915 576.6869 ],[178.45738 248.0553  312.13492 399.95883],[8.150894 8.154962 8.158088 8.161031],[0.2971791  0.2939455  0.29317847 0.29466203],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,burst,10.0,[1.2345185 1.3749223 1.478405  1.539191 ],[0.34642768 0.6077391  0.9236248  1.3000368 ],[367.14395 400.88797 419.83075 426.97205],[121.47114 178.91913 233.71059 297.51318],[7.6477995 7.643584  7.6432633 7.646413 ],[0.7104428  0.69260216 0.67765677 0.6796428 ],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,burst,10.0,[0.03900079 0.04914586 0.06178433 0.07719491],[0.01783921 0.02465412 0.03441105 0.04741068],[11.583841 14.628413 18.427359 23.065332],[ 5.3489313  7.452021  10.45518   14.445941 ],[8.269358 8.264092 8.258319 8.252006],[0.05279368 0.0557815  0.05914007 0.06288174],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,burst,10.0,[1.0003991 1.4066157 1.6759942 1.7471762],[0.5465561  0.75641966 0.9404769  1.1680719 ],[299.56964 422.49042 505.54077 530.2642 ],[165.1721  231.03125 291.15503 366.02783],[8.069903 8.076539 8.081482 8.085603],[0.307187   0.3052475  0.30581802 0.30834463],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,burst,10.0,[1.23984   1.3717713 1.4367877 1.4095076],[0.3884701 0.6336043 0.8729723 1.112658 ],[375.89505 415.53403 432.2376  413.5162 ],[123.67332 187.9267  234.14621 261.69098],[7.609576  7.625179  7.6457524 7.6626177],[0.70189303 0.6936178  0.6779361  0.66428226],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,burst,10.0,[0.03600463 0.04530324 0.05686895 0.07095727],[0.01976704 0.02670435 0.03625958 0.04873687],[10.6656   13.437264 16.887764 21.09381 ],[ 5.8752933  7.95941   10.829073  14.573688 ],[8.267584 8.262375 8.256634 8.250326],[0.03091799 0.0347106  0.03888069 0.0434156 ],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,burst,10.0,[1.0476056 1.4842682 1.8207763 2.009572 ],[0.5551088  0.7706969  0.99268556 1.292243  ],[313.79663 445.15335 546.60535 603.4249 ],[166.71213 232.38522 300.06775 390.12137],[8.127159 8.130218 8.130987 8.130486],[0.24625115 0.24728161 0.25240105 0.26037046],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,burst,10.0,[1.2130316 1.2735217 1.3100059 1.2871057],[0.3459674  0.54634094 0.69858    0.8459099 ],[372.37628 389.70575 397.44876 392.47275],[123.44353 184.27762 226.78703 268.64102],[7.557693  7.5735044 7.5870404 7.6011114],[0.7515942  0.7305446  0.71203434 0.6917442 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,burst,15.0,[0.03216558 0.04145479 0.0534261  0.06839888],[0.03182959 0.0368463  0.04434259 0.05485706],[ 6.0289063  8.407058  11.533169  15.504656 ],[ 3.6144054  5.6509795  8.461684  12.11672  ],[8.319464 8.316469 8.313191 8.309598],[0.19192393 0.19688457 0.20226897 0.20806098],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,burst,15.0,[1.4696711 2.1249359 2.7619433 2.9404821],[1.4380695 1.9473386 3.8651798 3.4846125],[296.22522 417.1989  497.8059  521.2644 ],[168.83951 237.72902 294.22015 359.21826],[7.992172  7.9508924 7.9061384 7.855198 ],[0.7015091  0.79975235 0.8893383  0.9775982 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,burst,15.0,[1.503383  1.7052286 2.005591  2.3994613],[1.1373693 1.467313  2.1442342 3.5199764],[296.06808 315.35794 356.51562 388.19382],[187.45247 220.63686 252.44489 293.58447],[7.2584724 7.196324  7.038897  6.8807526],[1.3053229 1.3293744 1.4918314 1.6499591],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,burst,15.0,[0.0311338  0.04061893 0.05272685 0.06777572],[0.02806874 0.03478976 0.0437076  0.05523503],[ 5.542363  7.796149 10.76797  14.55505 ],[ 3.2638276  5.068511   7.565442  10.815701 ],[8.249892 8.248681 8.247152 8.245253],[0.52119344 0.5224281  0.5238852  0.52557653],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,burst,15.0,[1.1852263 1.7795542 2.360431  2.5857596],[1.0800864 2.1001112 3.3184004 3.3144777],[271.65466 389.43704 484.67093 539.5392 ],[195.93967 277.37317 351.92532 430.6622 ],[7.958147  7.9314117 7.891576  7.8368516],[0.7278348  0.78437775 0.85573894 0.9398483 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,burst,15.0,[1.4546313 1.6940014 2.0720086 2.5480366],[0.65947896 1.296806   2.1950285  3.2686079 ],[370.79538 404.40707 429.6376  457.55988],[226.60905 287.46548 311.31226 342.1849 ],[7.4013085 7.271064  7.0047674 6.764765 ],[1.4517746 1.4872633 1.6530542 1.6826698],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,burst,15.0,[0.02414005 0.03274637 0.0438953  0.05790208],[0.01461115 0.02165228 0.03148126 0.04432707],[ 6.2030654  8.696901  11.972296  16.129826 ],[ 4.2819624  6.687595   9.979544  14.237793 ],[8.199123 8.197965 8.196483 8.194633],[0.36021897 0.362567   0.36519396 0.3681181 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,burst,15.0,[0.9266464 1.3364525 1.6720806 1.8915248],[0.625338  0.8763511 1.147552  1.4772081],[255.81056 370.52008 460.666   513.0791 ],[190.42636 269.6301  334.96906 404.19473],[7.979654  7.9493756 7.9073834 7.849324 ],[0.7140391 0.7733015 0.8462716 0.9323974],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,burst,15.0,[1.4016491 1.5482347 1.7777812 1.7905589],[0.53369004 0.9775049  1.3808348  1.767469  ],[376.86124 392.23657 417.05515 391.31134],[210.99068 244.20592 238.69914 265.64603],[7.384456  7.3022046 7.1780562 7.0249596],[1.3809727 1.4270383 1.4768685 1.5784413],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,burst,15.0,[0.0407582  0.05311631 0.06865669 0.08787151],[0.02920356 0.03809962 0.04845148 0.06179308],[ 5.9755034  8.285229  11.316372  15.165735 ],[3.0264242 4.620494  6.825528  9.69618  ],[8.307244 8.305353 8.302912 8.299853],[0.1324403  0.1352276  0.13851099 0.14229736],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,burst,15.0,[1.4844002 2.3404264 2.8068423 3.1551502],[1.0916504 2.0299933 1.9610388 2.3203077],[257.04865 366.1112  454.73642 511.71387],[147.09196 201.09613 240.96552 287.1379 ],[7.71305   7.552662  7.4036446 7.304524 ],[0.9394351 1.0146135 1.0985562 1.0653722],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,burst,15.0,[1.5620745 1.882509  2.1137252 2.3093846],[0.79146785 1.1547871  1.4108647  2.0694232 ],[377.67184 425.87234 442.42242 420.67444],[161.19    217.10046 227.1439  220.59196],[7.2024336 6.724936  6.2854686 6.013886 ],[1.1987332 1.4188298 1.6587211 1.7558537],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,burst,15.0,[0.02460476 0.03256005 0.04281652 0.05566187],[0.01317864 0.01803116 0.02497112 0.03421316],[ 5.30881    7.338361  10.000616  13.3807955],[ 3.3156717  5.035787   7.3938475 10.446788 ],[8.275249 8.271795 8.267815 8.263241],[0.20264126 0.2052987  0.20829916 0.21166389],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,burst,15.0,[1.1569085 1.6684908 2.0867476 2.3306656],[0.44260162 0.62505084 0.86339897 1.237381  ],[296.72653 423.58188 516.38    557.6794 ],[134.5222  186.54576 229.14944 287.03952],[7.7437077 7.5544605 7.32797   7.125409 ],[0.6118746 0.7757364 0.9892536 1.1107419],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,burst,15.0,[1.255138  1.3507035 1.5106317 1.6085521],[0.31487998 0.5426817  1.0325613  1.5483973 ],[341.58325 358.63235 371.23553 372.399  ],[135.99014 169.57176 178.19354 207.7208 ],[7.1566353 6.9101973 6.5170684 6.2771997],[1.2361155 1.0955647 1.3855364 1.4769877],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,burst,15.0,[0.02044402 0.02777171 0.03727973 0.04925267],[0.0107277  0.01572711 0.02275003 0.03198681],[ 5.427662  7.5101   10.23519  13.689895],[2.8354418 4.320953  6.3817883 9.068602 ],[8.296327 8.293745 8.29057  8.286737],[0.12902601 0.13053598 0.132359   0.13450165],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,burst,15.0,[1.0972992 1.5551066 1.8913575 2.0423365],[0.4650208  0.65329695 0.83660305 1.0767947 ],[310.94666 439.92917 531.78284 568.128  ],[137.88852 194.02718 240.01599 295.28583],[7.8247027 7.670966  7.4871407 7.2701025],[0.5666047  0.72779876 0.87053657 1.0813323 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,burst,15.0,[1.2308936 1.3015795 1.4550056 1.4435053],[0.29327673 0.5197664  0.6007314  0.78203356],[364.01935 383.68344 435.5324  422.4929 ],[139.59952 186.4341  216.6571  221.91037],[7.288655  6.9556236 6.710124  6.5336847],[1.0995003 1.2959661 1.3375851 1.4362121],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,burst,15.0,[0.01985882 0.02777362 0.03818193 0.05140428],[0.0134784  0.0206777  0.03042317 0.04293698],[ 5.817662   8.1518545 11.224368  15.131089 ],[ 3.8109949  5.8904195  8.709157  12.33216  ],[8.303696 8.302085 8.30029  8.298294],[0.17088144 0.1715332  0.1722625  0.17307326],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,burst,15.0,[1.019     1.4444405 1.7602534 1.9213556],[0.5864677 0.8217494 1.0632894 1.3861129],[307.5404  435.15894 526.92114 570.2466 ],[179.16736 248.7786  312.73553 400.28   ],[8.238564 8.237463 8.236261 8.235592],[0.2263498  0.23510389 0.24449669 0.25439912],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,burst,15.0,[1.2166804 1.3548417 1.4562382 1.5139668],[0.3457604  0.60681754 0.9223002  1.2995808 ],[362.23526 395.40607 413.93872 420.40277],[121.2699  178.6482  233.55939 297.69382],[7.97559   7.9526153 7.9379787 7.9300194],[0.4567289  0.45088157 0.45168906 0.47061935],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,burst,15.0,[0.02028072 0.0282435  0.03866811 0.05186927],[0.0136955  0.0216236  0.03242563 0.04632941],[ 6.07656    8.478348  11.6249695 15.611719 ],[ 4.186945   6.6128197  9.914672  14.161948 ],[8.297169 8.295636 8.293913 8.291981],[0.04662298 0.04815273 0.04984225 0.05168644],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,burst,15.0,[0.98361796 1.3877025  1.6550053  1.7241963 ],[0.5464721 0.7564336 0.9409194 1.1691353],[294.59567 416.8805  499.2953  523.40186],[165.01164 230.84515 291.00598 365.9905 ],[8.193128 8.192755 8.191971 8.191353],[0.2033878  0.2158     0.22844552 0.24081051],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,burst,15.0,[1.2213073 1.3509227 1.4128397 1.3824195],[0.3867378 0.6300261 0.8668487 1.1039169],[370.53546 409.58298 425.43866 405.90176],[123.39729 187.49951 233.59058 260.98795],[7.988404 7.988915 7.995484 7.999507],[0.41763833 0.43565783 0.44103354 0.44746342],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,burst,15.0,[0.01877615 0.02598665 0.0354241  0.04737984],[0.01316344 0.02046902 0.03044752 0.04332143],[ 5.594672   7.7527165 10.57808   14.158046 ],[ 3.952531   6.1465526  9.141008  13.0021515],[8.293294 8.291671 8.28985  8.287817],[0.02182776 0.02359144 0.02554127 0.02766066],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,burst,15.0,[1.0338666 1.4690118 1.8040138 1.9913026],[0.55326337 0.76840043 0.9898392  1.2889088 ],[309.80994 440.72754 541.7411  598.1237 ],[166.20631 231.74931 299.26047 389.14786],[8.205912 8.203136 8.199418 8.195434],[0.16179365 0.17691973 0.1935686  0.21091168],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,burst,15.0,[1.1954173 1.2537245 1.2876258 1.2624308],[0.3482447 0.5478276 0.7014331 0.8480771],[367.3066  384.06064 391.11493 385.54968],[123.90121 184.65738 227.65031 268.99103],[7.9432087 7.940306  7.9383106 7.939449 ],[0.4621096  0.4662471  0.4770812  0.48405665],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,burst,20.0,[0.01820684 0.02613254 0.03669734 0.05025598],[0.01359907 0.02031788 0.02978441 0.04222282],[ 4.481034  6.671191  9.604701 13.382255],[ 3.4908528  5.578017   8.427333  12.112685 ],[8.327285 8.325435 8.323424 8.321234],[0.19055942 0.1952018  0.20021613 0.20557883],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,burst,20.0,[1.455557  2.1103373 2.7486877 2.9257646],[1.416843  1.9345448 3.8646252 3.4768672],[294.9858  415.8002  496.27014 519.6077 ],[168.70767 237.5793  294.06702 359.08694],[8.024091  7.980508  7.9340477 7.8817043],[0.69833606 0.7975494  0.88825566 0.9774837 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,burst,20.0,[1.4680613 1.6674452 1.9705987 2.3650684],[1.1236111 1.4632491 2.1291535 3.4965062],[294.44907 313.56216 354.54474 386.0138 ],[187.59868 220.82216 252.69691 293.91992],[7.443119  7.3708053 7.203003  7.0372405],[1.2253691 1.2509835 1.4300411 1.6060857],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,burst,20.0,[0.01725149 0.02505169 0.03544204 0.04877065],[0.01222373 0.01892258 0.02816456 0.04017226],[ 4.1544056  6.2318535  9.021919  12.62493  ],[ 3.171402   5.0553813  7.619097  10.926718 ],[8.258598 8.258685 8.258602 8.258321],[0.5156618  0.51625556 0.5170494  0.51804835],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,burst,20.0,[1.1734035 1.766295  2.345341  2.5684936],[1.07836   2.0983262 3.3145926 3.3095307],[270.25137 387.82602 482.83212 537.4765 ],[195.93889 277.33585 351.83676 430.565  ],[7.9893975 7.960642  7.9192414 7.8632765],[0.71134293 0.7706428  0.8443256  0.9303673 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,burst,20.0,[1.4327675 1.6699612 2.0425146 2.5166116],[0.63906705 1.2841846  2.1756136  3.243208  ],[369.1493  402.42825 427.71957 455.32913],[226.54747 287.34485 311.12015 341.85025],[7.5754046 7.434076  7.1564465 6.910994 ],[1.3698195 1.4229926 1.6167251 1.6532338],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,burst,20.0,[0.01606912 0.02364743 0.03375219 0.04671666],[0.01259487 0.02004708 0.03019734 0.04328667],[ 4.6300325  6.9232216  9.99415   13.946964 ],[ 4.0985775  6.5395794  9.858291  14.137187 ],[8.209264 8.209652 8.209866 8.209887],[0.3546192  0.3560596  0.35768908 0.3595177 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,burst,20.0,[0.91735387 1.3260605  1.6606793  1.8782786 ],[0.6267258 0.8780598 1.1489651 1.4776524],[254.35077 368.92218 458.91788 511.1551 ],[190.48732 269.7417  335.18762 404.52774],[8.01106   7.9793873 7.936319  7.877369 ],[0.70709664 0.76778406 0.84231335 0.9297992 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,burst,20.0,[1.390734  1.5358229 1.7631085 1.7749224],[0.53141516 0.9752383  1.3782276  1.76415   ],[375.26257 390.5162  415.12622 389.2425 ],[211.04059 244.277   238.78633 265.65964],[7.587302  7.4925694 7.357768  7.193012 ],[1.3185546 1.3755873 1.4351634 1.5490472],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,burst,20.0,[0.0245416  0.03533696 0.04950752 0.06737073],[0.01743721 0.02702921 0.0397234  0.05533538],[ 4.447995   6.5781264  9.425856  13.091013 ],[2.7999365 4.433771  6.664862  9.551362 ],[8.314914 8.31408  8.312802 8.311021],[0.13213071 0.13484542 0.13804504 0.14173947],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,burst,20.0,[1.466719  2.3178916 2.7821581 3.1290352],[1.0847256 2.0259101 1.952338  2.307752 ],[255.60995 364.51016 453.00937 509.8527 ],[146.86191 200.875   240.85042 287.11996],[7.740366  7.578623  7.42831   7.3280816],[0.9465235 1.0204517 1.1040978 1.0707064],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,burst,20.0,[1.543849  1.8642547 2.0895991 2.2802157],[0.7825432 1.1519642 1.4042444 2.0656474],[375.9333  423.95456 440.2455  418.26474],[161.34637 217.1068  226.99432 220.47032],[7.309459  6.8201923 6.3745327 6.083734 ],[1.1951885 1.4060748 1.6336875 1.7817527],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,burst,20.0,[0.01619855 0.02320523 0.03247984 0.04432489],[0.00955345 0.01485894 0.02220431 0.03177378],[ 3.939922  5.814536  8.317498 11.53659 ],[ 2.9403913  4.682386   7.0540476 10.11462  ],[8.282489 8.280074 8.277257 8.273984],[0.20178425 0.20419465 0.20689441 0.20990092],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,burst,20.0,[1.1465943 1.6570374 2.074278  2.317081 ],[0.4399075  0.62220293 0.86071914 1.2350718 ],[295.24384 421.91266 514.5304  555.69147],[134.37439 186.34653 228.90384 286.7254 ],[7.771803  7.5805297 7.3522186 7.1482563],[0.60663205 0.772959   0.98828757 1.1097836 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,burst,20.0,[1.2464906 1.3411309 1.5000963 1.5970987],[0.31430882 0.5422924  1.0321449  1.5474448 ],[340.2835  357.19562 369.65414 370.6541 ],[135.93828 169.38795 178.11151 207.63132],[7.2825074 7.027184  6.620022  6.3656874],[1.209622  1.0558285 1.3575212 1.4720329],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,burst,20.0,[0.01404616 0.02053414 0.02918179 0.04028847],[0.00946464 0.01487237 0.02226267 0.03181675],[ 3.9529264  5.8482256  8.381734  11.643619 ],[2.6993387 4.2622066 6.3883715 9.129932 ],[8.304097 8.302713 8.300866 8.2985  ],[0.1284625  0.12981465 0.13144419 0.13335267],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,burst,20.0,[1.0904311 1.5474045 1.8828703 2.0331366],[0.4636517  0.65160084 0.83465296 1.074828  ],[309.4296  438.22598 529.89294 566.0805 ],[137.64632 193.69626 239.60484 294.84793],[7.8597474 7.703611  7.517749  7.2981505],[0.56592375 0.7302642  0.87447    1.0879973 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,burst,20.0,[1.2248675 1.294771  1.4476286 1.4353946],[0.2917011  0.51808727 0.5995385  0.78078645],[362.82132 382.34415 433.96808 420.8951 ],[139.77036 186.45009 216.67116 221.93622],[7.3954425 7.0512414 6.8019977 6.6195464],[1.1033378 1.3073862 1.3455853 1.4370211],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
