model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.24035133 0.49829665 0.6900415  0.8076728 ],[0.15490864 0.31159252 0.34347606 0.33474424],[ 53.2368  113.57335 160.04114 198.10168],[ 31.928986  87.54186  113.92349  123.81056 ],[7.993242  7.5623055 7.2070894 6.7612658],[0.6361974  0.83479977 0.9325594  1.3593528 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.05423938 0.05507794 0.05626757 0.05809196],[0.01275803 0.01271972 0.01273105 0.01274626],[16.718307 16.927032 17.236061 17.688011],[4.2585373 4.252471  4.269256  4.2559543],[8.287741 8.286644 8.285384 8.283836],[0.12909003 0.13030022 0.13185605 0.13375072],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.06895325 0.093173   0.13382559 0.19244514],[0.01714567 0.03250961 0.06150315 0.10169381],[19.860619 25.75587  36.148144 51.646072],[ 5.701343  9.021349 16.871433 29.091185],[8.214243 8.176525 8.116199 8.024063],[0.3421621  0.38257486 0.4299754  0.4922342 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.16499895 0.34770325 0.49027747 0.5978692 ],[0.1018258  0.23115799 0.27048984 0.27853692],[ 42.052685  90.38078  131.55557  168.50438 ],[22.79694 57.54376 72.09395 89.20763],[8.082299  7.756711  7.518794  7.2546816],[0.60127187 0.9170988  1.0104729  1.1595885 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00463872 0.00514851 0.00563689 0.00632311],[0.00253116 0.00262644 0.002665   0.00293821],[1.3331707 1.4810387 1.6246126 1.8288825],[0.6748555  0.69930923 0.71254086 0.79403985],[8.310204 8.309595 8.30902  8.308307],[0.16923115 0.16960856 0.16999818 0.1704905 ],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.00814534 0.01315668 0.02030937 0.02925808],[0.00440437 0.0072631  0.01237857 0.01838347],[2.3599381 3.8188763 5.8978124 8.603338 ],[1.167215  1.9448031 3.4245868 5.3293734],[8.308357 8.304348 8.29973  8.294406],[0.22183132 0.2319322  0.24217768 0.25225022],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.022216   0.04921928 0.08275236 0.1216827 ],[0.01548079 0.04659623 0.08252256 0.10945979],[ 6.149789 13.541945 22.368332 33.641685],[ 4.090047 13.040809 22.250978 30.455503],[8.257956 8.22007  8.180034 8.138662],[0.32027653 0.34227532 0.37022918 0.41861525],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00358476 0.00411355 0.00461563 0.00540254],[0.00164392 0.00170112 0.00174065 0.00196721],[1.0633408 1.2199769 1.3698089 1.6063194],[0.48052928 0.49900913 0.512251   0.585562  ],[8.304772 8.304306 8.303944 8.303321],[0.04631804 0.04751724 0.04881704 0.05022157],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.00718319 0.01233315 0.01842246 0.02543847],[0.0026047  0.00515028 0.00922206 0.01259585],[2.097246  3.5876324 5.3394375 7.4170575],[0.69223756 1.3648288  2.3896348  3.3108275 ],[8.294746 8.290192 8.285271 8.279017],[0.14490528 0.16408138 0.18285558 0.20152512],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01804283 0.03657067 0.06115232 0.08937348],[0.00930506 0.02326758 0.04387178 0.06070774],[ 5.3340855 10.862419  18.100262  26.30747  ],[ 2.7987695  7.395931  13.605413  17.15019  ],[8.288376 8.273336 8.25355  8.235669],[0.29277408 0.32438523 0.35230833 0.38662603],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
