model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,E,5e-08,18,True,False,TDD,vanilla,10,[0.01526944 0.03563514 0.0583344  0.08625879],[0.00806419 0.02818994 0.0468189  0.06321591],[ 4.415352 10.499413 17.425966 25.904966],[ 2.3550036  8.55279   14.38029   19.605616 ],[8.265116 8.23903  8.210314 8.18106 ],[0.1367347  0.14873597 0.15886876 0.16682598],[8.281872 8.281912 8.279536 8.27891 ],[0.13541304 0.14105989 0.14464791 0.14809407]
DDK8,E,5e-08,21,True,False,TDD,vanilla,10,[0.01890759 0.04246185 0.06398525 0.09852197],[0.01232611 0.02867311 0.03961942 0.05914464],[ 5.6180186 12.616225  19.065283  29.397598 ],[ 3.6336296  8.5813465 12.034382  18.306362 ],[8.285482 8.247522 8.21435  8.173091],[0.1479986  0.14894247 0.16443568 0.18032011],[8.307358 8.301057 8.291944 8.288347],[0.14678082 0.14288224 0.14931943 0.1521184 ]
DDK8,E,5e-08,24,True,False,TDD,vanilla,10,[0.024093   0.05518091 0.08016641 0.11884178],[0.01596263 0.04380239 0.05253483 0.07272063],[ 7.090347 16.448318 23.71277  35.258854],[ 4.629687 13.375162 16.08805  21.602585],[8.2595   8.209983 8.177293 8.133371],[0.13465571 0.14931774 0.17370959 0.2060669 ],[8.2875   8.278505 8.268627 8.264957],[0.13044441 0.13442534 0.15097408 0.1635157 ]
DDK8,E,5e-08,27,True,False,TDD,vanilla,10,[0.0244247  0.05188468 0.08270952 0.12243836],[0.01406917 0.03417879 0.05358171 0.07492872],[ 7.165772 15.527117 25.023985 37.33438 ],[ 4.2891045 10.594816  16.834381  23.723398 ],[8.251372  8.222709  8.198453  8.1553135],[0.12973197 0.15018822 0.15851867 0.18627183],[8.279845  8.286421  8.2941885 8.295663 ],[0.1292807  0.14179234 0.1378462  0.14801463]
DDK8,E,5e-08,33,True,False,TDD,vanilla,10,[0.04135839 0.07164489 0.1120991  0.15173137],[0.04087348 0.04918855 0.07088881 0.0843966 ],[11.98844  21.266584 33.33457  45.356884],[10.648741 14.782356 21.034536 26.02557 ],[8.234902  8.200648  8.1512785 8.110452 ],[0.16369034 0.15672964 0.18972313 0.20436609],[8.287059 8.28844  8.283365 8.28227 ],[0.14250231 0.14087306 0.14854088 0.15866248]
DDK8,E,5e-08,36,True,False,TDD,vanilla,10,[0.04707054 0.07616229 0.11408366 0.15322231],[0.0474825  0.048034   0.06291968 0.08006405],[13.584826 22.368141 34.15001  46.590103],[13.091613 13.759759 18.655233 24.80039 ],[8.222746 8.195795 8.159271 8.134124],[0.1889962  0.19858785 0.21511042 0.22388457],[8.281623 8.287588 8.29217  8.30194 ],[0.16172272 0.17149192 0.17695847 0.17350183]
DDK8,E,5e-08,42,True,False,TDD,vanilla,10,[0.04658663 0.08345206 0.11943387 0.16514596],[0.03757565 0.05113869 0.05717602 0.08999633],[13.515552 24.707775 35.419464 49.295216],[10.183062 15.301875 17.31955  27.027548],[8.227836 8.177826 8.141066 8.105244],[0.1670055  0.1791728  0.18369375 0.19356762],[8.2850485 8.277092  8.275991  8.275187 ],[0.15040702 0.15980265 0.16346735 0.16856034]
DDK8,E,2e-07,3,True,False,TDD,vanilla,10,[0.0115454  0.01295694 0.01513144 0.01788463],[0.004573   0.00524966 0.00619433 0.00799655],[3.4612176 3.8835769 4.533422  5.3563995],[1.3676351 1.568443  1.8457954 2.3807132],[8.2723465 8.27089   8.268597  8.265748 ],[0.04044619 0.04164545 0.04303601 0.04471583],[8.280581 8.280627 8.280685 8.280739],[0.03952417 0.04055549 0.04168776 0.04291363]
DDK8,E,2e-07,6,True,False,TDD,vanilla,10,[0.01315838 0.01684752 0.02198669 0.02869927],[0.00573872 0.00736789 0.01010006 0.01378035],[3.967407  5.0806847 6.6302276 8.65546  ],[1.712711  2.2085278 3.0321674 4.1465964],[8.283192 8.279024 8.27296  8.265475],[0.04440637 0.04852704 0.05357879 0.05919738],[8.293882 8.294105 8.294251 8.294382],[0.04388143 0.04748654 0.05115876 0.05493958]
DDK8,E,2e-07,9,True,False,TDD,vanilla,10,[0.01713997 0.02222547 0.02903717 0.03750432],[0.00896842 0.01090031 0.01509247 0.02150686],[ 5.1805363  6.720189   8.780548  11.347206 ],[2.718444  3.3150616 4.6254387 6.6540737],[8.280355 8.275317 8.267785 8.258627],[0.06150249 0.06812526 0.07570755 0.08401047],[8.294298 8.295323 8.296029 8.296503],[0.05927258 0.06526424 0.07138931 0.0777242 ]
DDK8,E,2e-07,12,True,False,TDD,vanilla,10,[0.01818622 0.02580116 0.03568415 0.04593667],[0.00793716 0.01152803 0.01878705 0.02561174],[ 5.4704204  7.7696643 10.753363  13.845011 ],[2.3514996 3.4512649 5.6739736 7.7108335],[8.277345 8.269239 8.25707  8.246156],[0.07075717 0.0775457  0.08679353 0.09737256],[8.292668 8.29359  8.29417  8.294293],[0.06883647 0.07497934 0.08134441 0.08748707]
DDK8,E,2e-07,15,True,False,TDD,vanilla,10,[0.02325793 0.0335557  0.0464538  0.05953123],[0.00984317 0.01710582 0.02697223 0.0335582 ],[ 6.984691 10.07099  13.949669 17.91557 ],[ 3.000755   5.1725745  8.121018  10.14443  ],[8.259785 8.245668 8.23041  8.216569],[0.06772823 0.07585691 0.08510082 0.09299013],[8.278367 8.277282 8.276983 8.27687 ],[0.06547176 0.07076026 0.07667455 0.08393788]
DDK8,E,2e-07,18,True,False,TDD,vanilla,10,[0.02406308 0.03596841 0.04888699 0.06638363],[0.01042629 0.01880983 0.02343725 0.03450228],[ 7.170937  10.659606  14.5256605 19.807236 ],[ 3.0923526  5.374579   6.887477  10.400566 ],[8.252024 8.236651 8.224298 8.208402],[0.08252125 0.09503425 0.10256658 0.11246605],[8.273221 8.273726 8.274927 8.276924],[0.07880083 0.08553306 0.09271663 0.09996621]
DDK8,E,2e-07,21,True,False,TDD,vanilla,10,[0.02716826 0.04387498 0.05630443 0.07642541],[0.01018409 0.01991496 0.02343714 0.03164015],[ 8.1437645 13.1350975 16.897408  23.034641 ],[3.083126  5.8781004 7.129701  9.956942 ],[8.265466 8.24546  8.234318 8.217164],[0.0939396  0.10712385 0.11546315 0.12407044],[8.2915325 8.292838  8.293352  8.293094 ],[0.090754   0.09886748 0.10661585 0.11423085]
DDK8,E,2e-07,24,True,False,TDD,vanilla,10,[0.03116778 0.0479659  0.06253996 0.08383359],[0.01378    0.02284226 0.02911167 0.03591517],[ 9.327665 14.24196  18.48991  24.794445],[ 4.1673803  6.7034106  8.520598  10.655524 ],[8.255349 8.228422 8.20919  8.183069],[0.10003018 0.11137296 0.12253253 0.13143755],[8.283634 8.277485 8.2726   8.268844],[0.09705425 0.10391297 0.11168886 0.11914225]
DDK8,E,2e-07,27,True,False,TDD,vanilla,10,[0.03292425 0.05136819 0.06891847 0.09386867],[0.01683784 0.02554957 0.035813   0.04660517],[ 9.860227 15.441758 20.84531  28.439112],[ 4.913213   7.5695686 10.955743  14.230133 ],[8.253267 8.236583 8.226166 8.207394],[0.0999265  0.11053088 0.11930612 0.13008209],[8.285105 8.289516 8.293084 8.295244],[0.09349083 0.10003029 0.10766774 0.1156425 ]
DDK8,E,2e-07,33,True,False,TDD,vanilla,10,[0.0401352  0.05598147 0.07726549 0.09810397],[0.02470328 0.02889844 0.03701339 0.04606276],[12.095342 17.017166 23.6048   30.101068],[ 7.458219   9.0656185 11.569651  14.696241 ],[8.251679 8.241582 8.227455 8.2196  ],[0.11833862 0.12350875 0.13068119 0.13687518],[8.293464 8.300457 8.306935 8.31096 ],[0.11219409 0.11779475 0.12364816 0.12861179]
DDK8,E,2e-07,36,True,False,TDD,vanilla,10,[0.0405088  0.05697027 0.07753208 0.10035281],[0.02299378 0.02722915 0.03264839 0.0384455 ],[11.898724 16.660152 22.725096 29.613592],[ 6.7303123  7.845791   9.49088   11.449565 ],[8.218374 8.19774  8.180688 8.17011 ],[0.11100983 0.12489133 0.13820738 0.15452147],[8.260142  8.257455  8.2576065 8.260585 ],[0.10467422 0.11562987 0.1296093  0.14268416]
DDK8,E,2e-07,42,True,False,TDD,vanilla,10,[0.04877012 0.06745439 0.08820248 0.10582965],[0.02432822 0.02990272 0.03436466 0.03944558],[14.700863 20.112793 26.450726 31.652721],[ 7.5168033  8.838161  10.565099  11.888184 ],[8.234375 8.211052 8.190604 8.177787],[0.10681712 0.12395916 0.1316887  0.14263323],[8.285831 8.281849 8.278591 8.276519],[0.10005277 0.1097375  0.12256964 0.13150129]
DDK8,E,4e-07,3,True,False,TDD,vanilla,10,[0.01496703 0.01647616 0.01843845 0.02093977],[0.00637952 0.00694369 0.0076386  0.008769  ],[4.4841475 4.9371696 5.524986  6.2743077],[1.9083493 2.0826519 2.2964761 2.6393106],[8.276992 8.275175 8.272905 8.270107],[0.03052516 0.03223363 0.03408292 0.03614846],[8.288958 8.288683 8.288403 8.288103],[0.02915178 0.03073191 0.03247377 0.03435925]
DDK8,E,4e-07,6,True,False,TDD,vanilla,10,[0.01938649 0.02290936 0.02684067 0.03183472],[0.00736153 0.00869698 0.01003874 0.01213614],[5.810927 6.866615 8.04244  9.540838],[2.2431223 2.649049  3.0481067 3.688359 ],[8.268774 8.264642 8.259756 8.25403 ],[0.04049445 0.04477792 0.04925539 0.05378385],[8.284499 8.284238 8.283938 8.283623],[0.03912412 0.04321399 0.04740645 0.05164114]
DDK8,E,4e-07,9,True,False,TDD,vanilla,10,[0.02323037 0.02796816 0.03335477 0.03968795],[0.00855654 0.00980315 0.01249551 0.01665702],[ 6.9491673  8.372438   9.997391  11.918134 ],[2.5865078 2.9979012 3.8867717 5.2875133],[8.261525 8.255571 8.24873  8.241103],[0.05307139 0.05897075 0.06504916 0.07174193],[8.280015 8.279101 8.278396 8.278026],[0.05211921 0.05833428 0.06446905 0.07061163]
DDK8,E,4e-07,12,True,False,TDD,vanilla,10,[0.02631806 0.03396629 0.04265808 0.05289098],[0.01122723 0.01479882 0.01928969 0.02611713],[ 7.9111876 10.221317  12.857009  15.9512   ],[3.4139316 4.5131307 5.900916  7.839479 ],[8.264138 8.256771 8.247676 8.239309],[0.06686374 0.07434144 0.08159839 0.09079239],[8.285689 8.287141 8.288548 8.289801],[0.06437871 0.07084928 0.07688562 0.08259349]
DDK8,E,4e-07,15,True,False,TDD,vanilla,10,[0.02690128 0.03627313 0.0460726  0.05662139],[0.00881319 0.01295068 0.01749973 0.02060515],[ 8.074182 10.900574 13.871858 17.146122],[2.671919  3.9150834 5.2950244 6.51844  ],[8.265326 8.256888 8.248801 8.240568],[0.07704265 0.08649213 0.09556615 0.10229027],[8.2887745 8.291263  8.293829  8.296032 ],[0.07523516 0.0827314  0.09050896 0.09828034]
DDK8,E,4e-07,18,True,False,TDD,vanilla,10,[0.02891323 0.03920504 0.04842326 0.06028951],[0.0108997  0.01607819 0.02014017 0.0239319 ],[ 8.63056  11.686692 14.404064 17.935328],[3.3329473 4.844681  6.0213614 7.232363 ],[8.253963 8.239228 8.226568 8.212077],[0.07210686 0.08025704 0.08872626 0.09529331],[8.27856  8.276337 8.274124 8.272225],[0.06968127 0.07664186 0.08386727 0.09061535]
DDK8,E,4e-07,21,True,False,TDD,vanilla,10,[0.03513324 0.04860379 0.05824903 0.07093785],[0.01473611 0.0224671  0.02594681 0.03120369],[10.517139  14.5511265 17.383112  21.186352 ],[4.5832624 6.9417067 7.8116875 9.513225 ],[8.246205 8.230317 8.220606 8.206635],[0.09494334 0.10730799 0.11932176 0.12929901],[8.276323 8.276242 8.275361 8.274577],[0.09324117 0.10310405 0.11220797 0.12068655]
DDK8,E,4e-07,24,True,False,TDD,vanilla,10,[0.03755258 0.05217928 0.06545483 0.08467139],[0.01668297 0.02473107 0.03090568 0.03951888],[11.243938 15.730653 19.868881 25.903559],[ 4.8009458  7.359505   9.467914  12.525882 ],[8.253497 8.243012 8.236787 8.224963],[0.10084736 0.11042348 0.11522865 0.12097272],[8.286703 8.293116 8.298703 8.30418 ],[0.09379451 0.09931409 0.10363215 0.10734855]
DDK8,E,4e-07,27,True,False,TDD,vanilla,10,[0.03703241 0.04988182 0.06279541 0.0819528 ],[0.01536923 0.0223803  0.02749312 0.0382123 ],[10.987257 14.894819 18.844063 24.737053],[ 4.43055   6.59198   8.127303 11.568552],[8.242494 8.232006 8.225107 8.212101],[0.09547336 0.10055978 0.10888255 0.11953831],[8.276787 8.280539 8.284522 8.288042],[0.08973098 0.09296615 0.09940283 0.10667281]
DDK8,E,4e-07,33,True,False,TDD,vanilla,10,[0.04508919 0.06029745 0.07991504 0.09611659],[0.02324111 0.02740218 0.03825889 0.03798171],[13.403766 17.933737 23.768814 28.677126],[ 6.861884  8.156172 11.375097 11.432558],[8.231899 8.214378 8.1958   8.185788],[0.11859074 0.11874949 0.12350029 0.11670885],[8.277196 8.275805 8.27659  8.27708 ],[0.10656    0.10650315 0.10475282 0.10291515]
DDK8,E,4e-07,36,True,False,TDD,vanilla,10,[0.04580361 0.05726425 0.07550538 0.09046494],[0.02120255 0.02247002 0.03122766 0.03251454],[13.793179 17.172565 22.58384  26.946665],[6.493319 6.791522 9.583889 9.679122],[8.242916 8.230027 8.208286 8.195043],[0.12249737 0.13131022 0.13713112 0.13872714],[8.287193 8.285667 8.282404 8.278148],[0.11921627 0.12636288 0.1280906  0.1266932 ]
DDK8,E,4e-07,42,True,False,TDD,vanilla,10,[0.0487233  0.06317706 0.08022438 0.10102981],[0.02247559 0.0247746  0.03207061 0.03868519],[14.584556 18.838343 23.935663 30.082241],[ 6.6528707  7.1988964  9.929384  11.577642 ],[8.236015 8.220279 8.204056 8.183929],[0.10934888 0.11657584 0.1244745  0.13364501],[8.284267 8.282584 8.279294 8.275064],[0.10080136 0.10741471 0.11493789 0.1236635 ]
DDK8,B,5e-08,3,True,False,TDD,vanilla,15,[0.0101598  0.01652888 0.02921129 0.04955802],[0.00325115 0.00785867 0.01918236 0.03835861],[2.285991  3.4587896 5.782623  9.701746 ],[0.7334562 1.6129384 3.6738548 7.7356815],[8.301043 8.29728  8.288252 8.27263 ],[0.2874997  0.30003572 0.3132002  0.3266222 ],[8.310018 8.311025 8.311322 8.311014],[0.2866387  0.29886192 0.3112389  0.32331753]
DDK8,B,5e-08,6,True,False,TDD,vanilla,15,[0.01783885 0.04401247 0.09742726 0.17640796],[0.00896847 0.03609192 0.09169334 0.16369142],[ 3.3014796  7.700318  17.774872  34.817696 ],[ 1.3350104  5.3731766 15.432956  31.487629 ],[8.186263 8.166126 8.116946 8.026453],[0.3952638 0.4116731 0.4483034 0.5255429],[8.200852 8.201835 8.201868 8.201473],[0.3916575  0.3997785  0.4085088  0.41598982]
DDK8,B,5e-08,9,True,False,TDD,vanilla,15,[0.02946659 0.0952783  0.20285054 0.34024146],[0.02195337 0.1021217  0.19364583 0.30354866],[ 5.446693 17.67498  42.12113  75.391754],[ 3.4372196 18.500196  46.50198   75.857735 ],[8.228753 8.185299 8.068208 7.839079],[0.4442238  0.46977046 0.5541494  0.8350833 ],[8.251503 8.261046 8.269067 8.268886],[0.43901262 0.44828576 0.46303815 0.48474985]
DDK8,B,5e-08,12,True,False,TDD,vanilla,15,[0.05577518 0.18466514 0.36239585 0.49966618],[0.05314566 0.1768144  0.29134536 0.31740275],[  9.37266   35.445335  76.53011  119.23332 ],[ 7.9828134 35.28578   68.95923   94.71908  ],[8.126333  7.9968624 7.6763067 7.289952 ],[0.43703288 0.5405069  0.89842284 1.3136995 ],[8.1689005 8.177474  8.178661  8.1839   ],[0.42534238 0.45664805 0.49680933 0.52424616]
DDK8,B,5e-08,15,True,False,TDD,vanilla,15,[0.09608813 0.28766993 0.4898259  0.63872933],[0.11028685 0.25813782 0.33344594 0.34058708],[ 16.972837  63.338966 121.443405 172.46027 ],[ 15.605486  60.653755  98.85126  122.595276],[8.226826  7.9439487 7.378439  6.8914557],[0.5573    0.8103094 1.3580744 1.5451475],[8.301512 8.301376 8.2951   8.286509],[0.51885885 0.5244441  0.5284308  0.55424315]
DDK8,B,5e-08,18,True,False,TDD,vanilla,15,[0.17481141 0.5128054  0.7245217  0.8481066 ],[0.15847471 0.3948622  0.43726972 0.3665679 ],[ 33.52042 112.91113 181.3464  234.2367 ],[ 32.643017 101.72637  137.17027  158.17119 ],[7.975691  7.3216095 6.630208  6.145479 ],[0.5981083 1.1694164 1.5869813 1.6429927],[8.143848 8.165355 8.190139 8.226463],[0.55700666 0.5532856  0.58807176 0.6425339 ]
DDK8,B,5e-08,21,True,False,TDD,vanilla,15,[0.21836974 0.5776276  0.8177256  0.8977203 ],[0.21710873 0.40528688 0.4654203  0.32756114],[ 42.472427 128.34132  191.22124  234.95418 ],[ 43.78283 104.84874 123.17821 128.96274],[7.8818736 7.0838223 6.3077955 5.864269 ],[0.68606263 1.3866594  1.6508111  1.6565204 ],[8.123272 8.136701 8.135805 8.151181],[0.5637357  0.5555875  0.58310056 0.62311316]
DDK8,B,5e-08,24,True,False,TDD,vanilla,15,[0.2529043 0.5628112 0.755066  0.876649 ],[0.2819752  0.42664933 0.37719288 0.3024304 ],[ 51.724133 140.8791   201.85513  247.22055 ],[ 58.476227 126.81745  138.88937  147.71037 ],[8.001805  7.2372627 6.4745893 6.0834937],[0.6756951 1.2503781 1.6994923 1.6495254],[8.27013  8.258452 8.255481 8.262504],[0.5118271  0.5137656  0.52345896 0.57083213]
DDK8,B,5e-08,27,True,False,TDD,vanilla,15,[0.28988865 0.6349863  0.8275259  0.9331051 ],[0.25174502 0.36534688 0.37036583 0.29133484],[ 56.258923 149.53842  208.92668  243.88477 ],[ 57.002857 114.78618  133.7014   130.47969 ],[7.8544817 6.899916  6.2572036 5.782552 ],[0.68795025 1.4733444  1.5720932  1.4849215 ],[8.164666 8.149782 8.144776 8.15001 ],[0.5907433  0.6523984  0.6741813  0.66140956]
DDK8,B,5e-08,33,True,False,TDD,vanilla,15,[0.5209209 0.9106625 1.1131526 1.2172195],[0.46519876 0.57461923 0.59284824 0.6162332 ],[100.5991  199.6525  265.7926  287.67874],[ 89.15234 142.00876 150.7715  142.67302],[7.6205354 6.646629  5.967905  5.5612307],[1.0321562 1.5728093 1.5601797 1.6747866],[8.244222 8.21752  8.208188 8.190938],[0.59182024 0.6487663  0.6651303  0.6921988 ]
DDK8,B,5e-08,36,True,False,TDD,vanilla,15,[0.7405668 1.0754212 1.228064  1.2306153],[0.63067144 0.7263918  0.57875544 0.39398956],[145.72397 237.6954  286.1871  310.9998 ],[114.531075 136.831    136.02722  136.90834 ],[7.2919817 6.1214614 5.5636706 5.0317197],[1.2443669 1.6916301 1.5890768 1.6179082],[8.266979 8.223077 8.203336 8.203679],[0.63908565 0.639546   0.6131122  0.6540083 ]
DDK8,B,5e-08,42,True,False,TDD,vanilla,15,[0.7951664 1.080673  1.1987633 1.175331 ],[0.56169736 0.48520282 0.5042814  0.40255493],[158.73238 258.98312 309.35754 328.39636],[135.97156 165.51476 165.76624 151.62422],[6.8920217 6.0244384 5.5416155 5.056673 ],[1.5175753 1.5782312 1.4118606 1.3501011],[8.1687   8.187472 8.230034 8.259732],[0.55716753 0.59658355 0.62573683 0.63968205]
DDK8,B,2e-07,3,True,False,TDD,vanilla,15,[0.01687568 0.023469   0.03476285 0.05260919],[0.00568208 0.01030901 0.0192214  0.0352864 ],[ 4.1109223  5.5208716  8.023601  12.089758 ],[1.2842535 2.2229373 4.290514  8.192383 ],[8.120293  8.115971  8.107435  8.0914345],[0.4043352  0.41090035 0.41863406 0.42841378],[8.140387 8.142667 8.144901 8.14683 ],[0.40203154 0.40776485 0.4140067  0.42071092]
DDK8,B,2e-07,6,True,False,TDD,vanilla,15,[0.0253159  0.04752056 0.09214707 0.16276474],[0.01042132 0.02756109 0.06578311 0.12364049],[ 6.1270943 11.123635  21.630884  39.504955 ],[ 2.1123755  5.474032  14.363386  29.1914   ],[8.172898 8.153823 8.110696 8.029919],[0.37829152 0.39185068 0.41835126 0.47059637],[8.200198 8.203735 8.207058 8.210534],[0.37354085 0.38056552 0.38964164 0.39972013]
DDK8,B,2e-07,9,True,False,TDD,vanilla,15,[0.03478084 0.08443588 0.17944649 0.30643937],[0.01273332 0.04827004 0.11741281 0.19359194],[ 8.703078 21.46134  47.28423  84.18998 ],[ 3.8824935 15.646305  40.462807  71.08496  ],[8.17778   8.122135  8.000278  7.7911696],[0.40863603 0.4091463  0.42603537 0.50926137],[8.216351 8.215251 8.214624 8.214304],[0.40763524 0.41026488 0.41645426 0.42503932]
DDK8,B,2e-07,12,True,False,TDD,vanilla,15,[0.06007031 0.17851126 0.3445244  0.48874912],[0.04175067 0.15682049 0.27107945 0.31001505],[ 12.792386  38.61577   79.04411  119.718155],[ 7.6214685 31.71805   62.62034   82.69733  ],[8.055119  7.8847327 7.521469  7.1024284],[0.46289492 0.6005437  0.968066   1.3343682 ],[8.120098  8.1142645 8.112743  8.113856 ],[0.43833026 0.45556214 0.4728695  0.49387437]
DDK8,B,2e-07,15,True,False,TDD,vanilla,15,[0.08374353 0.24191375 0.42727828 0.57304263],[0.06549728 0.20408173 0.27649105 0.2770887 ],[ 18.800438  58.877243 114.04607  164.0684  ],[ 14.152866  53.256737  87.841156 108.02058 ],[8.108122  7.8708715 7.4340305 7.032647 ],[0.51450616 0.6887627  1.0668693  1.3094848 ],[8.197627 8.204033 8.217084 8.230653],[0.4852605  0.50316983 0.5246719  0.54396856]
DDK8,B,2e-07,18,True,False,TDD,vanilla,15,[0.1131809  0.31125668 0.5034269  0.6475383 ],[0.09971926 0.25949708 0.31818596 0.30203024],[ 25.337507  76.51573  130.53503  176.97375 ],[ 24.3636    75.77949  100.95695  109.745544],[8.043563  7.6894746 7.1939588 6.7791247],[0.52061534 0.8419461  1.2501698  1.4006484 ],[8.1638975 8.175692  8.188434  8.202104 ],[0.48944053 0.50745434 0.51854205 0.52203894]
DDK8,B,2e-07,21,True,False,TDD,vanilla,15,[0.18388584 0.48615515 0.6916828  0.8339752 ],[0.14757092 0.32154217 0.34696707 0.35048592],[ 44.489456 125.326546 181.74068  221.61105 ],[ 36.63803  89.25579 100.99267 104.47733],[7.966731  7.2891498 6.517063  6.095156 ],[0.50446224 0.96682453 1.4623164  1.393535  ],[8.188612 8.176667 8.144227 8.140654],[0.44568118 0.44044286 0.45722884 0.47989476]
DDK8,B,2e-07,24,True,False,TDD,vanilla,15,[0.2213533  0.5240483  0.72758067 0.8380065 ],[0.1969536  0.34977832 0.35990062 0.2913111 ],[ 50.895527 129.00311  187.57396  235.56496 ],[ 44.848995  91.36891  101.50032  114.82057 ],[7.8364286 7.0515203 6.448642  6.011187 ],[0.6841742 1.3359299 1.5815982 1.6309894],[8.138821 8.121225 8.131564 8.179232],[0.5049219 0.5401906 0.5545749 0.5767097]
DDK8,B,2e-07,27,True,False,TDD,vanilla,15,[0.2371795 0.5448369 0.7469292 0.864422 ],[0.22576009 0.3388339  0.33404362 0.27640927],[ 56.885433 140.89513  196.93156  235.52367 ],[ 54.83388 102.51619 110.59449 108.89243],[7.867622  7.0790367 6.5146065 5.8326263],[0.7604289 1.3334281 1.4287345 1.6102387],[8.195907 8.177614 8.161719 8.149494],[0.58492225 0.59560144 0.5773279  0.56295604]
DDK8,B,2e-07,33,True,False,TDD,vanilla,15,[0.40418988 0.7093122  0.89877784 0.98353225],[0.29359093 0.36599746 0.34073064 0.26016247],[ 91.18938 181.98997 238.2231  267.3377 ],[ 69.526505 114.064995 115.34084  115.569954],[7.50255   6.5861516 5.9299664 5.529743 ],[0.8419877 1.342523  1.4233395 1.3703413],[8.113809 8.133947 8.133893 8.112729],[0.5259433 0.5533906 0.5503319 0.5765364]
DDK8,B,2e-07,36,True,False,TDD,vanilla,15,[0.41208604 0.7587027  0.9663204  1.0526966 ],[0.35880956 0.55976284 0.5146486  0.34064737],[ 95.77097 179.19641 237.90303 264.2922 ],[ 84.02136  114.417496 125.562485 109.34658 ],[7.5410438 6.6140656 6.072784  5.362067 ],[0.97924906 1.5946336  1.3520823  1.3725408 ],[8.202237 8.165164 8.124358 8.063301],[0.48082298 0.53177947 0.57521355 0.61029977]
DDK8,B,2e-07,42,True,False,TDD,vanilla,15,[0.63708216 0.8713441  1.0337986  1.0971031 ],[0.5871519  0.39739633 0.3779027  0.28626052],[138.62358 224.42662 271.04303 289.0802 ],[118.110275 129.95503  138.05592  128.26064 ],[7.051263  6.1661005 5.6670165 5.142889 ],[1.3607632 1.4922    1.3079233 1.2056477],[8.116588  8.1407385 8.108494  8.074529 ],[0.5461968  0.52060753 0.52204317 0.5106326 ]
DDK8,B,4e-07,3,True,False,TDD,vanilla,15,[0.03148292 0.03811821 0.04842648 0.06301374],[0.01414557 0.01783343 0.02358601 0.03204303],[ 8.2993145  9.937784  12.532681  16.341722 ],[3.3749082 4.118291  5.406265  7.5912085],[8.17008   8.164406  8.1550455 8.139922 ],[0.3408883  0.34812176 0.3563784  0.36553884],[8.20847  8.210395 8.212237 8.213969],[0.33442357 0.33968475 0.345037   0.3505006 ]
DDK8,B,4e-07,6,True,False,TDD,vanilla,15,[0.04532918 0.06328541 0.09826041 0.15315074],[0.02091306 0.02762462 0.05082706 0.09127741],[11.42225  16.065567 25.240847 40.267063],[ 5.4266114  7.648415  14.525834  27.165764 ],[8.130813 8.110357 8.070539 8.001334],[0.32847905 0.33546087 0.34757408 0.3734651 ],[8.184885 8.185724 8.186444 8.187491],[0.32194275 0.32802504 0.33519444 0.3429576 ]
DDK8,B,4e-07,9,True,False,TDD,vanilla,15,[0.05917823 0.10224166 0.17952728 0.2832425 ],[0.03182125 0.06071918 0.12377816 0.19683401],[14.742853 25.716564 46.386684 75.93982 ],[ 8.037757 15.441202 33.229378 56.866188],[8.122091  8.069086  7.953136  7.7533097],[0.34464896 0.35296297 0.39754364 0.5534591 ],[8.193824  8.191843  8.1865635 8.178488 ],[0.33316842 0.33920404 0.35002944 0.36503997]
DDK8,B,4e-07,12,True,False,TDD,vanilla,15,[0.07537749 0.15810849 0.288927   0.42126197],[0.0343608  0.10142647 0.19550814 0.25080836],[ 18.658808  40.065807  76.16136  116.39928 ],[ 9.178761 27.297184 56.23629  77.912926],[8.06508   7.957881  7.7127113 7.3843737],[0.33979222 0.3855262  0.6067253  0.8912981 ],[8.155842 8.160818 8.163987 8.167347],[0.32843772 0.33568704 0.35014972 0.36756453]
DDK8,B,4e-07,15,True,False,TDD,vanilla,15,[0.10942525 0.25793588 0.42954376 0.5687629 ],[0.06423498 0.19209506 0.2751224  0.29525298],[ 26.649944  65.59543  113.68847  155.0206  ],[16.17166  52.26411  80.068054 92.3749  ],[8.020028  7.7628984 7.295595  6.8684916],[0.4427013  0.63657814 1.0521798  1.3090243 ],[8.153601 8.155079 8.152279 8.149134],[0.41019136 0.43171164 0.44939855 0.4603841 ]
DDK8,B,4e-07,18,True,False,TDD,vanilla,15,[0.14020073 0.3437872  0.5330302  0.6538668 ],[0.09112856 0.24694549 0.3179595  0.29747415],[ 33.666546  89.09541  143.37407  182.7451  ],[ 23.67361   73.75095   99.48718  103.259125],[7.9556665 7.5377116 7.001074  6.5707107],[0.47776774 0.7974191  1.134933   1.3074698 ],[8.1320305 8.137831  8.141356  8.146607 ],[0.4299151  0.43325627 0.43164545 0.42852744]
DDK8,B,4e-07,21,True,False,TDD,vanilla,15,[0.1483547  0.3713287  0.5642587  0.70647895],[0.09661981 0.23388611 0.2625978  0.24248311],[ 37.943527 102.87449  162.246    203.79927 ],[ 26.767366  79.03347  105.93098  112.44769 ],[7.9737606 7.4870887 6.90293   6.405246 ],[0.4378235  0.78561354 1.0810448  1.1452857 ],[8.166336 8.156872 8.151517 8.130608],[0.39600894 0.41945392 0.43816084 0.4560646 ]
