model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
LSGAINS,A,3e-08,1,False,False,TDD,phase,10.0,[0.1230283  0.19905409 0.28084645 0.32119545],[0.04302946 0.08111821 0.12287626 0.13732211],[36.713013 59.440598 83.94891  96.0634  ],[14.212638 26.478418 39.98896  44.890392],[8.275251 8.281044 8.300594 8.299436],[0.19024473 0.19531773 0.20115784 0.20684838],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,phase,10.0,[0.5437019  0.95002306 1.2101418  1.2002592 ],[0.2099871  0.38742778 0.567475   0.47269666],[144.83655 247.82211 310.89517 321.25043],[ 72.76225 121.8354  147.75046 164.44554],[8.055735  7.907791  7.4712257 7.6906548],[0.5795188 0.6926184 1.059079  0.9400047],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,phase,10.0,[1.2623535 1.2601604 1.2363615 1.2368647],[1.1963334 1.164818  0.5472233 0.6183244],[280.5628  282.58633 296.29153 305.5013 ],[242.68637 238.74309 198.84317 213.90273],[7.462948  7.457535  6.822106  6.7854185],[1.2639769 1.2273011 1.6093892 1.639455 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,phase,10.0,[0.11639068 0.1864853  0.26181734 0.3007738 ],[0.0387334  0.07462315 0.11410775 0.12770984],[34.756325 55.44411  77.72205  89.4796  ],[15.590328 27.72669  41.176693 46.63044 ],[8.206569 8.213799 8.234432 8.234821],[0.51572603 0.51699275 0.51859134 0.51995915],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,phase,10.0,[0.49944893 0.8628826  1.1300817  1.2041311 ],[0.19536538 0.33232415 0.4359295  0.519395  ],[135.7079  236.79222 310.64874 329.78156],[ 76.76321 134.63997 175.17126 196.36252],[7.987738  7.838322  7.5907197 7.6480885],[0.6599701  0.77163035 1.0632321  1.0282594 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,phase,10.0,[1.2014157 1.2011886 1.2272602 1.2716445],[0.61160374 0.5609218  0.51605934 0.62075937],[342.83435 341.92743 324.13757 324.13263],[279.53427 270.49277 211.00243 219.52336],[7.6778636 7.479654  6.7738733 6.56169  ],[1.2150928 1.3384773 1.7251306 1.711056 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,phase,10.0,[0.12143862 0.19635472 0.2771551  0.3176223 ],[0.03828799 0.07420621 0.11350291 0.12691776],[36.82672  59.734406 84.49168  96.9192  ],[15.284199 28.283358 42.497143 47.822155],[8.156988 8.164756 8.186208 8.187021],[0.35418746 0.35644564 0.35942796 0.36182085],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,phase,10.0,[0.46832818 0.81409234 1.0468404  1.1059985 ],[0.19707616 0.31481162 0.3424947  0.37611526],[138.89912 240.98428 314.36334 335.86584],[ 79.3101  131.75737 163.42204 185.12234],[8.02025   7.878814  7.586043  7.6596026],[0.65128815 0.7699429  1.033806   0.9963118 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,phase,10.0,[1.1200712 1.1236862 1.1741883 1.1078502],[0.4751018  0.5250134  0.3427974  0.38571212],[348.21832 342.52188 345.19684 327.08792],[263.74976 278.4595  191.71332 196.37349],[7.5508184 7.513242  6.7993536 6.7206697],[1.1381371 1.297671  1.4085383 1.5239664],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,phase,10.0,[0.13223763 0.21609645 0.30622897 0.3505535 ],[0.03880296 0.07368496 0.11147825 0.12541287],[37.062977 60.157974 85.16518  97.615906],[10.563384 20.126238 30.696316 34.42486 ],[8.2596855 8.26137   8.274356  8.270992 ],[0.13270198 0.13645837 0.14165194 0.14600998],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,phase,10.0,[0.5681333 1.0016514 1.2757205 1.3315153],[0.24326989 0.49963352 0.55561554 0.54827076],[132.8928  228.1112  297.8927  320.12372],[ 58.030758  93.91889  109.9642   122.78061 ],[7.971058  7.6145177 6.926063  6.9730353],[0.5436298  0.87050116 1.4476831  1.3321836 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,phase,10.0,[1.2350261 1.3245486 1.235007  1.2250357],[0.58213526 0.5091449  0.33531854 0.432508  ],[324.86972 348.96472 337.4568  316.44528],[193.04436 193.43246 158.04944 149.91159],[7.5035667 6.812119  6.2018957 6.016416 ],[1.0206174 1.645007  1.6510491 1.5966382],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,phase,10.0,[0.11714464 0.18811797 0.26474798 0.30349696],[0.03293235 0.06396652 0.09819469 0.10963539],[34.265656 54.927128 77.28134  88.5873  ],[11.72373  22.022697 33.40335  37.44004 ],[8.22902  8.22959  8.240617 8.235687],[0.20183316 0.2050226  0.20943771 0.21329494],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,phase,10.0,[0.5299575  0.90785426 1.1531202  1.2023412 ],[0.14772286 0.21776946 0.23716447 0.2917944 ],[148.77513 254.61395 321.54398 334.05563],[ 58.56809   94.256905 110.438416 122.78935 ],[8.000379  7.673883  6.6975245 6.705706 ],[0.43324327 0.63537794 1.2709707  1.248568  ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,phase,10.0,[1.1755465 1.1631985 1.0964226 1.0600214],[0.49738252 0.4534152  0.20567581 0.23742135],[335.59082 329.60098 307.25174 300.62253],[189.7448  187.58891 116.63508 125.13622],[7.42833   7.1113505 6.2769904 6.1592574],[0.951173  1.079846  1.4112449 1.3736416],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,phase,10.0,[0.11639377 0.18686853 0.26296908 0.3015031 ],[0.0330225  0.06401941 0.09810876 0.10947357],[35.248608 56.61387  79.71711  91.421165],[10.538071 20.158749 30.763689 34.431553],[8.249868 8.250637 8.261985 8.257688],[0.12819369 0.13009462 0.13340203 0.1362426 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,phase,10.0,[0.51143366 0.87383085 1.1046985  1.1403908 ],[0.17099342 0.25943437 0.2683948  0.28626618],[150.88774 257.61404 325.33112 335.80682],[ 60.68529  97.27219 111.15022 120.91572],[8.047557 7.761051 7.065771 6.960423],[0.3890558 0.6173648 1.1622663 1.1705476],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,phase,10.0,[1.1350224 1.0767432 1.1231006 1.0748951],[0.44735768 0.38728914 0.19033802 0.21553107],[343.24634 324.68433 349.7095  338.26224],[186.1632  168.55649 143.79617 138.0703 ],[7.368321  6.9148207 6.321283  6.2336535],[0.99409086 1.493406   1.4030216  1.4460509 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,phase,10.0,[0.11334076 0.18583246 0.26478115 0.3048567 ],[0.05119324 0.09649613 0.14654422 0.1656744 ],[34.13703 55.9394  79.6809  91.73113],[15.639172 29.282974 44.363216 50.15588 ],[8.26707  8.274936 8.294187 8.294956],[0.16911894 0.16946082 0.16991583 0.17038746],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,phase,10.0,[0.49657077 0.85010177 1.0803188  1.1228048 ],[0.20106515 0.3148402  0.3544515  0.39234546],[152.17174 259.81155 328.21426 340.56943],[ 70.50807  108.518906 114.86933  122.10165 ],[8.19252   8.097065  7.9363823 8.056203 ],[0.22648153 0.25940058 0.5266701  0.31668347],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,phase,10.0,[1.1220899 1.1697354 1.1441444 1.1228049],[0.571586   0.50399345 0.2634028  0.25838837],[335.41937 345.19675 334.6516  326.53574],[184.92256 161.26505  98.3354   94.45318],[8.0282955 8.015235  7.6619215 7.6891975],[0.41018605 0.3730603  0.8340528  0.62092197],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,phase,10.0,[0.11676887 0.19235422 0.27476043 0.3162185 ],[0.04822846 0.09089369 0.1378217  0.15605626],[35.197433 57.987423 82.835655 95.34357 ],[14.730248 27.719635 42.00191  47.559437],[8.260695 8.268864 8.288549 8.289574],[0.04541776 0.04658638 0.04814924 0.04966632],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,phase,10.0,[0.51015043 0.86366063 1.0763565  1.1013737 ],[0.17948033 0.27311513 0.2919596  0.32047635],[152.85596 259.46454 324.81134 333.89108],[ 54.517296  85.00874   96.95667  110.35475 ],[8.17311   8.057003  7.8035016 8.012511 ],[0.15477076 0.22913934 0.675323   0.32364178],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,phase,10.0,[1.0792636 1.1220757 1.0932705 1.0539562],[0.56084245 0.4857179  0.2927085  0.27647588],[332.3341  347.81058 337.48206 322.87683],[181.73901  173.39638  114.290695 100.16711 ],[8.058002  8.04877   7.6592946 7.709357 ],[0.36516172 0.34709373 0.72087914 0.5990262 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,phase,10.0,[0.11030709 0.17997184 0.2557842  0.29456726],[0.04714686 0.0889309  0.13501336 0.15271947],[33.079723 53.96814  76.700294 88.33314 ],[14.144259 26.677832 40.500034 45.81262 ],[8.257644 8.265644 8.284847 8.285697],[0.02193223 0.02324429 0.02462599 0.02641344],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,phase,10.0,[0.49857658 0.8567507  1.0977794  1.147876  ],[0.19021899 0.2962306  0.33408558 0.3759393 ],[149.6278  257.3914  329.96765 345.395  ],[ 59.01499   93.29595  107.81082  121.726036],[8.164133  8.065244  7.9602623 8.021757 ],[0.13520859 0.17709145 0.35920793 0.30196163],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,phase,10.0,[1.1386037 1.1054634 1.0271069 0.9978998],[0.567572   0.5035247  0.2934709  0.27132353],[349.18616 337.9869  311.7813  304.38126],[183.9576   164.2594   106.562416 109.22589 ],[8.025239  8.059018  7.6874986 7.7018385],[0.41425878 0.35602236 0.70667404 0.5586184 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,phase,15.0,[0.09612907 0.17608586 0.26414174 0.30534726],[0.04200401 0.08177969 0.12534355 0.14054531],[28.657825 52.565556 78.947014 91.33607 ],[13.569206 26.411764 40.53197  45.659428],[8.312818 8.312564 8.315997 8.313803],[0.19040771 0.19543712 0.20111437 0.20674   ],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,phase,15.0,[0.5223219 0.9442038 1.2187738 1.2090513],[0.2141759  0.40119633 0.58715254 0.4889174 ],[138.35806 244.9371  311.245   321.93475],[ 72.60345 122.74008 149.36716 166.5386 ],[8.135467  8.0429535 7.6894164 7.8176074],[0.57283396 0.67664987 0.9497484  0.92796606],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,phase,15.0,[1.2558304 1.2543703 1.2345263 1.2394593],[1.2270674  1.2051269  0.56458396 0.64455384],[278.93564 281.30627 296.12677 305.66922],[246.79997 242.1128  199.48253 214.44997],[7.6285906 7.570727  7.037041  6.970051 ],[1.2209157 1.2064065 1.5274384 1.6149265],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,phase,15.0,[0.08946634 0.16317041 0.24448451 0.2841162 ],[0.03879787 0.07615678 0.11731638 0.13158843],[26.46522 48.20376 72.27169 84.21878],[13.96464  26.779703 40.993855 46.554573],[8.243998  8.245218  8.2498045 8.249236 ],[0.51527834 0.51646006 0.5180984  0.51945704],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,phase,15.0,[0.47591755 0.8531263  1.1351404  1.21351   ],[0.19667527 0.33766577 0.44669962 0.5378203 ],[128.78598 233.53778 311.21    331.1249 ],[ 75.55583 134.85214 176.81418 198.78851],[8.068156  7.97091   7.7418065 7.7599363],[0.6590048  0.76460874 1.008886   1.0125985 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,phase,15.0,[1.1970208 1.1941744 1.2287631 1.2770504],[0.63078964 0.57251143 0.541554   0.6546215 ],[341.69614 341.1257  324.05756 324.62448],[284.20996 273.88177 211.69267 220.47153],[7.819147  7.6069603 6.9692383 6.7499495],[1.1956772 1.3247157 1.6990142 1.7106887],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,phase,15.0,[0.09452496 0.17322268 0.26022908 0.3015072 ],[0.03863448 0.07587942 0.11686043 0.13101417],[28.756302 52.794193 79.41865  92.0809  ],[14.490426 28.039305 42.971615 48.514877],[8.194997 8.196702 8.201905 8.201753],[0.35400546 0.35620415 0.35909218 0.36136582],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,phase,15.0,[0.44588798 0.80539507 1.0511965  1.1134133 ],[0.20065239 0.32270736 0.35238096 0.38981795],[131.64049 237.42342 314.53198 336.78903],[ 79.03846 132.64581 165.08206 187.47511],[8.09424   7.994588  7.7370563 7.765739 ],[0.6473094 0.7568596 0.9724851 0.9858574],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
LSGAINS,A,3e-07,30,False,False,TDD,phase,15.0,[1.1141908 1.120199  1.1761336 1.108944 ],[0.4908259  0.5444535  0.3574656  0.40305817],[346.9423  341.7736  345.27472 326.5675 ],[267.39536 283.2782  192.10675 196.22871],[7.7416496 7.6278515 7.0613966 6.927917 ],[1.0991849 1.2802207 1.3917694 1.5255766],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
LSGAINS,C,3e-08,1,False,False,TDD,phase,15.0,[0.1051212  0.19341148 0.29031315 0.33558837],[0.03864464 0.0751689  0.11465237 0.12942456],[28.992361 53.26658  80.121155 92.80422 ],[10.421277 20.416204 31.424063 35.285122],[8.297654 8.293357 8.290188 8.285868],[0.1323659  0.13613656 0.14135441 0.1457227 ],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
LSGAINS,C,3e-08,10,False,False,TDD,phase,15.0,[0.54576045 0.99454695 1.2868645  1.3454205 ],[0.24777047 0.5164004  0.5782609  0.5712272 ],[125.93209 224.70122 298.22937 321.26315],[ 58.01467   94.545525 110.90717  124.22127 ],[8.044169  7.7194695 7.062425  7.0589933],[0.53957367 0.86743534 1.4033802  1.3220628 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
LSGAINS,C,3e-08,30,False,False,TDD,phase,15.0,[1.23067   1.3226044 1.2357026 1.2265308],[0.59942037 0.5229718  0.34563938 0.44870123],[322.93747 348.55566 337.60095 316.48224],[196.09946 196.1755  158.73265 150.30826],[7.625917  6.91806   6.3574967 6.1731305],[1.0157003 1.676982  1.6695734 1.6140212],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
LSGAINS,C,1e-07,1,False,False,TDD,phase,15.0,[0.09024085 0.16498107 0.2476308  0.28711694],[0.03333533 0.06564436 0.10129455 0.11340898],[26.338839 48.12162  72.20502  83.735085],[11.387547 22.187693 34.05529  38.293625],[8.26597   8.260387  8.255968  8.2501745],[0.20158002 0.20485705 0.20918378 0.21292408],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
LSGAINS,C,1e-07,10,False,False,TDD,phase,15.0,[0.5070777 0.8990432 1.158192  1.2101303],[0.15032604 0.2213559  0.24297734 0.30163273],[142.03804 251.74786 322.38177 335.5568 ],[ 58.286926  94.68474  111.385254 124.28743 ],[8.078796 7.79518  6.85109  6.808227],[0.43451142 0.64908475 1.2447637  1.2600089 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
LSGAINS,C,1e-07,30,False,False,TDD,phase,15.0,[1.1711923 1.1606252 1.0959885 1.0589885],[0.51292044 0.4692235  0.2127759  0.2481405 ],[334.41992 329.21    307.04684 300.09854],[193.61353  191.70801  117.189835 125.48275 ],[7.576603  7.2235765 6.447272  6.318749 ],[0.91355395 1.0760045  1.4124228  1.3903354 ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
LSGAINS,C,3e-07,1,False,False,TDD,phase,15.0,[0.08955111 0.16359964 0.24557404 0.284804  ],[0.03342462 0.06558485 0.10095694 0.11296654],[27.117788 49.567875 74.44768  86.36447 ],[10.43261  20.425493 31.45871  35.310196],[8.2869625 8.281797  8.277461  8.2722435],[0.12807098 0.13006577 0.13333815 0.13615026],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
LSGAINS,C,3e-07,10,False,False,TDD,phase,15.0,[0.4883287  0.86415243 1.1078926  1.1455951 ],[0.174614   0.26475635 0.2739468  0.2939636 ],[144.07393 254.73091 326.14847 337.1881 ],[ 61.009796  98.22657  112.36166  122.59852 ],[8.128483  7.891346  7.22885   7.0736833],[0.38716155 0.6204384  1.1448731  1.1740806 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
LSGAINS,C,3e-07,30,False,False,TDD,phase,15.0,[1.1307737 1.0733227 1.1250007 1.0751791],[0.4606192  0.40062004 0.1969551  0.22383356],[341.9965  323.4393  350.16077 338.1624 ],[189.52135 171.70755 144.54128 138.44022],[7.526341  7.02094   6.5162225 6.3828974],[0.99122053 1.5037081  1.4246957  1.4754585 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
LSGAINS,D,3e-08,1,False,False,TDD,phase,15.0,[0.08934239 0.16515832 0.24955602 0.2903286 ],[0.04918571 0.09611502 0.14821453 0.16808118],[26.89292  49.695602 75.07794  87.33555 ],[14.902998 29.052937 44.773335 50.774837],[8.299314 8.301218 8.306467 8.306208],[0.16900754 0.16941065 0.16990034 0.17038153],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
LSGAINS,D,3e-08,10,False,False,TDD,phase,15.0,[0.47375122 0.8403211  1.0830165  1.1275399 ],[0.20533392 0.32165846 0.3627416  0.40393272],[145.3158  256.90176 328.99203 341.8902 ],[ 71.55199 110.4682  117.05346 125.10975],[8.273074 8.230274 8.116258 8.184124],[0.22283308 0.23841925 0.37059283 0.26313886],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
LSGAINS,D,3e-08,30,False,False,TDD,phase,15.0,[1.1183174 1.1694719 1.1467384 1.1250757],[0.59042126 0.5221128  0.27245778 0.26966086],[334.3411  345.12216 335.27716 327.0695 ],[190.1757  166.09256 100.02456  96.30156],[8.1724615 8.143674  7.886998  7.927514 ],[0.3377927  0.35539883 0.7082569  0.52834636],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
LSGAINS,D,1e-07,1,False,False,TDD,phase,15.0,[0.09266796 0.17175578 0.2597057  0.30189016],[0.0462672  0.09047257 0.13947754 0.15839335],[27.931875 51.7782   78.297424 91.02395 ],[14.107156 27.573845 42.492355 48.255203],[8.293301 8.295411 8.300895 8.300865],[0.04556726 0.04680448 0.04829626 0.04976217],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
LSGAINS,D,1e-07,10,False,False,TDD,phase,15.0,[0.48677945 0.8536691  1.0786066  1.1051147 ],[0.18310696 0.27932808 0.29898536 0.3300236 ],[145.81609 256.44284 325.49594 335.05362],[ 55.500298  86.751236  99.00826  113.155655],[8.25713  8.206596 8.025268 8.150903],[0.14768614 0.18398754 0.4981745  0.2519131 ],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
LSGAINS,D,1e-07,30,False,False,TDD,phase,15.0,[1.0742824 1.1205245 1.0938038 1.0539759],[0.5784682  0.5018917  0.3004429  0.28469992],[330.8722  347.4004  337.68567 322.77414],[186.7454  177.96696 116.16009 101.63305],[8.202638  8.185041  7.9259224 7.9642377],[0.30508673 0.33311257 0.52759874 0.48957282],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
LSGAINS,D,3e-07,1,False,False,TDD,phase,15.0,[0.08616622 0.15908866 0.240311   0.2797329 ],[0.04525866 0.08855584 0.13656965 0.15495187],[25.839529 47.7045   72.05944  83.881325],[13.579515 26.565788 40.967995 46.48043 ],[8.289701 8.291713 8.296977 8.296832],[0.02123312 0.02285156 0.02465349 0.02647275],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
LSGAINS,D,3e-07,10,False,False,TDD,phase,15.0,[0.47571236 0.8472212  1.1010762  1.1535337 ],[0.19428965 0.30265775 0.34181467 0.38702503],[142.81291 254.57703 330.98672 347.12805],[ 59.92518  94.95696 109.94323 124.84898],[8.246666 8.201641 8.122246 8.14789 ],[0.13656335 0.15804763 0.24475756 0.22645889],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
LSGAINS,D,3e-07,30,False,False,TDD,phase,15.0,[1.1361326  1.1039727  1.0258365  0.99607867],[0.5841191  0.51998067 0.30076852 0.27896562],[348.45438 337.55652 311.3664  303.90338],[188.7409  168.62387 108.26619 111.03092],[8.189786  8.184805  7.9502864 7.957328 ],[0.3055171  0.33502346 0.5179377  0.45483872],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
LSGAINS,A,3e-08,1,False,False,TDD,phase,20.0,[0.08744133 0.16866833 0.25881615 0.30027828],[0.0416607  0.08193159 0.12611452 0.14156492],[26.062744 50.34474  77.35696  89.815994],[13.384033 26.3696   40.703205 45.89076 ],[8.324507 8.322334 8.320728 8.31821 ],[0.19039841 0.19544463 0.20107563 0.20668875],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
LSGAINS,A,3e-08,10,False,False,TDD,phase,20.0,[0.5152745 0.9420936 1.2216122 1.2119461],[0.21571846 0.40567717 0.5941212  0.49400482],[136.16884 243.91219 311.32898 322.1558 ],[ 72.432724 122.96466  149.87166  167.21661 ],[8.160924  8.088145  7.7937636 7.859759 ],[0.5708936  0.67275214 0.88869077 0.9271974 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
LSGAINS,A,3e-08,30,False,False,TDD,phase,20.0,[1.2554936 1.2523018 1.2340475 1.2399975],[1.2453411  1.2135248  0.5705854  0.65401644],[278.41766 280.90033 296.08218 305.70636],[247.97624 243.24165 199.71777 214.65715],[7.691339 7.606918 7.121521 7.037301],[1.2077978 1.2003272 1.4981056 1.6102315],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
LSGAINS,A,1e-07,1,False,False,TDD,phase,20.0,[0.08072794 0.15559828 0.2389093  0.27876702],[0.03873689 0.07661365 0.11834887 0.132875  ],[23.773375 45.854996 70.5252   82.5332  ],[13.477114 26.509325 40.970753 46.593285],[8.25563  8.254941 8.254543 8.253677],[0.5151818  0.5163411  0.51796246 0.5193365 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
LSGAINS,A,1e-07,10,False,False,TDD,phase,20.0,[0.468454  0.8499786 1.1370096 1.216652 ],[0.19728942 0.33948317 0.45045555 0.54420555],[126.55544 232.46333 311.42316 331.58356],[ 75.16272 134.87137 177.35722 199.59236],[8.093642 8.014969 7.801704 7.797549],[0.65897405 0.7639508  0.9804965  1.0097445 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
LSGAINS,A,1e-07,30,False,False,TDD,phase,20.0,[1.1950123 1.1921619 1.2288421 1.2783185],[0.6365948  0.5771061  0.5487938  0.66518384],[341.14743 340.98303 324.00037 324.80386],[285.48218 275.0835  211.9719  220.85423],[7.86909   7.6489325 7.051738  6.821898 ],[1.1877469 1.3194766 1.6911265 1.710863 ],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
LSGAINS,A,3e-07,1,False,False,TDD,phase,20.0,[0.08585028 0.1658072  0.2548529  0.29641515],[0.03867343 0.07640719 0.11790778 0.13233733],[26.139437 50.556465 77.80415  90.553535],[14.209633 27.959703 43.11701  48.737762],[8.206833 8.206598 8.20671  8.206237],[0.35395545 0.35615104 0.35898256 0.36123464],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
LSGAINS,A,3e-07,10,False,False,TDD,phase,20.0,[0.4388771  0.80276334 1.0527116  1.115744  ],[0.2020994  0.32532972 0.3554511  0.3941239 ],[129.33978 236.31903 314.60605 337.08566],[ 79.01218 132.95    165.63834 188.25523],[8.11764  8.032831 7.798529 7.802   ],[0.6465597  0.7542492  0.9492309  0.98528713],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
