model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,D,1e-07,1,False,False,TDD,vanilla,5,[0.00849427 0.01050312 0.01255256 0.01485321],[0.00249304 0.00334568 0.00441873 0.00587049],[2.5364163 3.1341178 3.740644  4.4230995],[0.74686533 1.0061578  1.3308113  1.7770411 ],[8.2986145 8.295913  8.293437  8.291143 ],[0.04663436 0.04777034 0.04911353 0.05055749],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,5,[0.01484871 0.02316284 0.03596791 0.05473093],[0.00354317 0.00583636 0.01120253 0.020698  ],[ 4.376863   6.8015223 10.6297035 16.3711   ],[1.0419495 1.6689231 3.482288  6.7650824],[8.284245 8.273678 8.26054  8.244606],[0.1457121  0.16553274 0.18460822 0.20419632],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,5,[0.02632612 0.06457546 0.11924741 0.18707009],[0.01073909 0.0428661  0.07795557 0.14803216],[ 7.7331305 19.131104  35.682266  54.876198 ],[ 3.0737062 13.485201  24.476755  39.893402 ],[8.275432 8.239424 8.201144 8.127077],[0.2953614  0.33257332 0.37210545 0.47867283],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,5,[0.01088551 0.01264754 0.01455418 0.01684156],[0.00391355 0.00485789 0.00591734 0.00734784],[3.212689  3.73328   4.2938294 4.9642878],[1.1448823 1.427197  1.7412702 2.1608293],[8.291683 8.289182 8.286712 8.284362],[0.02309533 0.02473287 0.02665514 0.02839596],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,5,[0.02080384 0.02892893 0.04089483 0.05778367],[0.00742385 0.0092878  0.01353541 0.0199511 ],[ 6.0784717  8.436993  11.954362  17.03352  ],[2.1167555 2.6146996 3.9026701 6.092733 ],[8.267727 8.256772 8.244674 8.230346],[0.13781092 0.15803973 0.17870004 0.19920142],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,5,[0.03098007 0.05918945 0.10151109 0.17008282],[0.01318252 0.03547927 0.06548198 0.14807715],[ 9.050996 17.501968 30.618994 53.70527 ],[ 3.40981  10.757242 21.167055 55.82488 ],[8.280686 8.244077 8.206439 8.123699],[0.26447186 0.29660392 0.3314914  0.3894718 ],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.01121945 0.01305222 0.01539098 0.01812505],[0.00676665 0.00842812 0.01100832 0.01418834],[2.4765954 2.746072  3.0148094 3.3197293],[0.741305   0.84417534 0.9527261  1.1077771 ],[8.327664  8.325212  8.322851  8.3203745],[0.19008252 0.194623   0.19948967 0.20462984],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03354553 0.08213441 0.15777336 0.25617117],[0.03492057 0.09327973 0.19998823 0.41018206],[ 4.5899916 10.62261   21.930298  38.900238 ],[ 1.4875009  5.5858727 14.856065  29.255417 ],[8.189375 8.162872 8.119061 8.063332],[0.55435956 0.6214066  0.6924725  0.7621753 ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.2969689 0.5600987 0.7605389 0.8761818],[0.9404359 1.1714354 0.8947741 0.8077126],[ 15.41241   50.757687 105.2591   162.34949 ],[  8.498399  46.879063  96.8815   149.21318 ],[7.8445215 7.6820636 7.377165  7.08425  ],[1.031196  1.1931581 1.4348323 1.5254935],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.02303592 0.02468478 0.02682936 0.02941772],[0.00464936 0.00581999 0.00760413 0.00969082],[5.944659  6.2520876 6.615928  7.0753093],[1.9169542 2.1218853 2.3291552 2.645368 ],[8.250839  8.250129  8.2493305 8.248492 ],[0.5157438  0.51614404 0.5167979  0.5175897 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.04795875 0.0906892  0.16835837 0.21651   ],[0.0291452  0.08475061 0.27967283 0.19312999],[ 9.285382 15.402008 25.962526 41.60518 ],[ 3.0533593  7.1655407 16.440388  32.077896 ],[8.118167 8.092522 8.050265 7.995021],[0.63251424 0.6866246  0.7465341  0.80865204],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.1711728  0.46048325 0.6401574  0.8127618 ],[0.42302206 1.387291   0.730186   0.5202437 ],[ 22.192568  62.023746 116.84522  170.95099 ],[ 11.926222  60.820526 115.91062  152.58809 ],[7.9819036 7.797986  7.3978033 7.0114746],[1.0343559 1.1616855 1.5137956 1.5173401],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
