model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DDK8,A,3e-08,1,False,False,TDD,vanilla,10,[0.0078312  0.00889378 0.01005809 0.01103599],[0.00560849 0.00665886 0.00778445 0.00833734],[1.4207551 1.6046648 1.8174838 2.056625 ],[0.34129897 0.3909225  0.50213456 0.6498986 ],[8.328249 8.326487 8.324628 8.32285 ],[0.19010818 0.19466853 0.19954748 0.20481077],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,10,[0.03092075 0.07274426 0.13190712 0.2121546 ],[0.03589206 0.09828114 0.19527306 0.41255954],[ 3.8020463  8.109662  16.085718  27.498178 ],[ 1.6169097  4.6238227 11.045252  21.723278 ],[8.190435 8.17127  8.141041 8.106586],[0.55383056 0.6209136  0.6899709  0.760082  ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,10,[0.19006716 0.33211234 0.5479647  0.7206156 ],[0.45765465 0.45296523 0.5633961  0.5918369 ],[ 13.822283  36.844032  83.29821  133.45349 ],[  8.566276  34.64235   79.76396  122.03017 ],[7.8628993 7.7601414 7.541427  7.229872 ],[0.9892332 1.0889474 1.2272786 1.5025588],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,10,[0.01555368 0.01621572 0.01729131 0.01837103],[0.00390191 0.0041407  0.0051861  0.00584707],[3.917461  4.0340433 4.2085    4.413052 ],[1.3688469 1.4386612 1.5195712 1.5860571],[8.254993 8.255252 8.255307 8.255398],[0.5152534  0.5156898  0.51628196 0.51727724],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,10,[0.0368872  0.06711175 0.11724261 0.14045161],[0.0245461  0.07316165 0.21830763 0.12368312],[ 6.6260347 10.279255  16.510473  25.334602 ],[ 2.075928   4.4176407  9.457525  17.916569 ],[8.123366 8.107709 8.082804 8.05018 ],[0.6301085  0.68132144 0.73718303 0.79606056],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,10,[0.11963057 0.30817565 0.49655518 0.69825476],[0.14962654 0.6687991  0.6198133  0.5398876 ],[ 16.54918   42.522335  90.05723  142.7954  ],[  8.675901  40.04537   91.54429  133.09138 ],[7.9981303 7.85783   7.534505  7.1662235],[1.0186286 1.1241286 1.3519945 1.4254341],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,10,[0.00936299 0.00995267 0.01074067 0.01150389],[0.00390366 0.00404141 0.00427372 0.00455583],[2.3914149 2.5318444 2.7096276 2.8571393],[1.203523  1.2288454 1.2790362 1.2982622],[8.204257 8.204998 8.205502 8.206121],[0.3541282  0.35530344 0.35663125 0.3581723 ],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,10,[0.02431068 0.04320678 0.07132871 0.11012506],[0.01282656 0.02781941 0.05103686 0.08913548],[ 4.930654   8.222798  13.6540575 21.566465 ],[ 2.0494862  3.744009   7.641483  14.207089 ],[8.148054 8.133698 8.111346 8.082314],[0.6258243 0.680419  0.735442  0.7921145],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,10,[0.0666106  0.16437122 0.32850406 0.49538112],[0.04973586 0.14429879 0.2868373  0.3536978 ],[ 11.335618  30.657347  68.78736  120.37856 ],[  5.7661266  28.461199   65.046196  115.73576  ],[7.9811625 7.906339  7.738209  7.4513617],[0.94455034 1.0419123  1.195802   1.4301573 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,10,[0.01244316 0.01417607 0.0164603  0.01910451],[0.00606492 0.00721286 0.00931108 0.01144941],[1.6976684 1.8941779 2.1606817 2.5274296],[0.3482596  0.3750217  0.43995786 0.57952225],[8.315979 8.316009 8.315828 8.31542 ],[0.1317402  0.13422494 0.13706458 0.14029594],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,10,[0.04241026 0.11593537 0.2387089  0.34440553],[0.02710252 0.10944211 0.24867482 0.28946865],[ 5.164076 14.093128 31.883217 57.887096],[ 2.3850515 11.060021  28.236822  51.40914  ],[8.194221  8.137889  8.051952  7.9186425],[0.44173265 0.4996756  0.5888551  0.7204923 ],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,10,[0.31930286 0.6726047  0.81372565 0.92449087],[0.33327362 0.5241702  0.41065544 0.45409217],[ 49.09251 133.3278  185.98575 212.0275 ],[ 46.467945 110.24341  127.27001  124.70251 ],[8.015502  7.3336425 6.7835217 6.3709774],[0.7375416 1.2713065 1.3941352 1.6123666],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,10,[0.01321504 0.01404569 0.01524896 0.01660876],[0.00307518 0.00334062 0.00418299 0.00478832],[3.131423  3.277844  3.510402  3.7940881],[0.5488354  0.5906127  0.68141323 0.8017601 ],[8.275351 8.273744 8.271687 8.269367],[0.20131548 0.20352387 0.20590518 0.20854709],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,10,[0.03554817 0.0773688  0.1507866  0.24889293],[0.01444369 0.04857771 0.10424808 0.1768478 ],[ 7.530075 16.724447 35.00853  61.236908],[ 3.00251  13.93289  35.560448 62.34504 ],[8.19652   8.155361  8.072675  7.9370813],[0.41036388 0.45092112 0.4934637  0.5579575 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,10,[0.20079416 0.43740276 0.6074994  0.74394655],[0.15366589 0.2658511  0.2720671  0.25960997],[ 40.864037 105.15601  154.35085  202.7901  ],[ 33.70302  86.16266 106.71639 130.73277],[8.006129  7.5783386 7.1871877 6.633404 ],[0.63535696 0.81865966 0.97492886 1.346221  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,10,[0.01359511 0.01454149 0.01562061 0.01703054],[0.00194064 0.00217994 0.00255851 0.00305024],[3.8778253 4.1257005 4.403743  4.759423 ],[0.60902965 0.62413216 0.700278   0.7847422 ],[8.299559 8.298697 8.297378 8.29612 ],[0.12797114 0.1292856  0.13085094 0.1327102 ],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,10,[0.03087435 0.05785536 0.10441778 0.17074478],[0.01078642 0.03171153 0.06583659 0.11000218],[ 7.840968 14.519855 26.702688 45.06651 ],[ 2.100888  7.214267 17.190195 31.654503],[8.221399 8.180936 8.116587 8.024189],[0.3431636  0.38397253 0.43035552 0.4904575 ],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,10,[0.14680699 0.3455481  0.5054663  0.6267406 ],[0.11703766 0.24147107 0.27140778 0.26850617],[ 34.842518  89.71205  142.12926  186.44316 ],[ 26.059942  65.23312   87.08938  106.557686],[8.07024   7.7215014 7.3967834 7.023697 ],[0.6077253 0.9115438 1.1074983 1.2877727],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,10,[0.00229097 0.002702   0.00312351 0.00343716],[0.00078189 0.00085745 0.00097575 0.00112374],[0.65814364 0.7786769  0.9018095  0.99445343],[0.19574963 0.21570404 0.2521278  0.29508933],[8.311834 8.311215 8.310621 8.310179],[0.1690734  0.16943973 0.16980727 0.17025897],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,10,[0.0058731  0.01005106 0.01572548 0.02316564],[0.00245597 0.00494867 0.00899724 0.0148611 ],[1.7249572 2.9667816 4.663698  6.9300094],[0.7841205 1.586345  2.9062157 4.878242 ],[8.309648 8.3059   8.301351 8.29628 ],[0.22107032 0.23057996 0.24017905 0.24995542],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,10,[0.02002885 0.04833404 0.08507644 0.12983567],[0.01546239 0.04616255 0.08267511 0.11712692],[ 5.6200213 13.504867  23.529533  36.529503 ],[ 4.248042 13.34094  22.468077 33.160816],[8.257842 8.214483 8.172756 8.116825],[0.32061848 0.34470263 0.37614438 0.42758507],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,10,[0.00284604 0.00322324 0.00361486 0.00395091],[0.0008429  0.00089942 0.00103625 0.00122676],[0.84618026 0.95816725 1.0758628  1.1763875 ],[0.2544487  0.2751863  0.31785873 0.37486285],[8.305133 8.304821 8.304515 8.304294],[0.04593576 0.047088   0.04836098 0.04976421],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,10,[0.0066548  0.01058021 0.01533881 0.02205629],[0.00194549 0.00383679 0.00684359 0.01176211],[1.9625354 3.111437  4.509778  6.445471 ],[0.5744035 1.0995578 1.9588962 3.303934 ],[8.294263 8.290509 8.285877 8.279906],[0.14478686 0.16377126 0.18243611 0.20117418],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,10,[0.01881486 0.04047054 0.07037511 0.10780873],[0.00948366 0.02640472 0.04642005 0.07493546],[ 5.541519 11.951205 20.661308 31.749678],[ 2.7065856  8.292527  13.252552  20.988026 ],[8.286893 8.268691 8.244955 8.217608],[0.29325578 0.32486928 0.35955954 0.3951425 ],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,10,[0.00499879 0.00539    0.00582714 0.00621524],[0.00198789 0.0020669  0.00219458 0.00236193],[1.4763283 1.5920036 1.7227473 1.8382115],[0.5826962  0.6064442  0.64480746 0.69471806],[8.298568 8.2981   8.297608 8.297206],[0.0219858  0.02347158 0.02515945 0.02698116],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,10,[0.01135406 0.01554364 0.02031476 0.02577537],[0.00410606 0.00553502 0.00784779 0.01028962],[3.331261  4.5645256 5.9759026 7.5900807],[1.1971288 1.6203941 2.287107  3.0159087],[8.279038 8.274338 8.269589 8.26474 ],[0.13680649 0.15613827 0.17567833 0.19490083],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,10,[0.02071944 0.03678998 0.05761588 0.08453963],[0.00852602 0.01985363 0.03214411 0.0506088 ],[ 6.0954833 10.732352  16.809986  24.69862  ],[ 2.3263154  5.4552417  8.869341  13.797438 ],[8.292388 8.272015 8.247961 8.221121],[0.26208135 0.2931776  0.3272744  0.35664946],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,15,[0.00501698 0.00539828 0.006217   0.00714456],[0.00310798 0.00332148 0.00423773 0.00489457],[1.0216773 1.1060885 1.2488041 1.4788173],[0.24614407 0.26234728 0.3485045  0.46309984],[8.329521 8.328094 8.32648  8.324795],[0.19012868 0.1946898  0.19959629 0.20486182],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,15,[0.02528334 0.06391909 0.12020136 0.19966203],[0.03093292 0.0968553  0.18314706 0.41409203],[ 3.0453503  6.9651136 14.702439  25.923359 ],[ 1.4206997  4.3581996 10.79443   21.570713 ],[8.192951  8.175474  8.146715  8.1142845],[0.55305415 0.61888146 0.68729913 0.75491095],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,15,[0.1844536  0.32058945 0.52736783 0.70549875],[0.4427186  0.42234066 0.5140697  0.56344634],[ 12.783664  35.627407  81.95544  131.9553  ],[  8.600547  34.771343  80.29479  122.15818 ],[7.86678   7.765585  7.5492315 7.2523146],[0.9868965 1.0848897 1.2211422 1.4535065],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,15,[0.01255783 0.01276939 0.01335766 0.01423709],[0.00205355 0.00216799 0.00259106 0.00333502],[3.382148  3.422024  3.5261807 3.6939611],[1.1391389 1.1808641 1.2189614 1.2777419],[8.25747  8.258005 8.258343 8.258562],[0.51539713 0.515818   0.5164941  0.51748353],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,15,[0.02938281 0.0566053  0.10098302 0.12548514],[0.01907077 0.05882025 0.1815356  0.11170383],[ 5.4193487  8.6860485 14.455828  22.77961  ],[ 1.7436533  4.0065875  8.882726  17.011345 ],[8.129527 8.115598 8.093031 8.063617],[0.62847143 0.67855036 0.7324027  0.78886604],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,15,[0.10651126 0.29232377 0.4778066  0.6901882 ],[0.14380194 0.675938   0.62608546 0.5604755 ],[ 14.678409  39.868248  86.98735  139.97076 ],[  8.480141  39.736908  91.74155  133.52487 ],[8.010165  7.875556  7.5607605 7.190007 ],[1.0100958 1.1111426 1.332522  1.4161892],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,15,[0.00721188 0.00756696 0.00807648 0.00866745],[0.00347758 0.00352739 0.00362236 0.00380632],[1.9137911 1.9998693 2.1151245 2.2242584],[1.0888755 1.0999343 1.121545  1.1382291],[8.206707 8.207631 8.20842  8.209289],[0.35378703 0.3549484  0.35630175 0.35775566],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
DDK8,A,3e-07,10,False,False,TDD,vanilla,15,[0.01837535 0.03521092 0.06122693 0.09667508],[0.00944505 0.02269738 0.04463941 0.08012428],[ 3.8773246  6.8340783 11.800026  19.011719 ],[ 1.8173047  3.3916726  7.134423  13.463936 ],[8.154529 8.142135 8.122052 8.096908],[0.62301797 0.6763539  0.7297244  0.7835455 ],[8.171758 8.174995 8.178912 8.18387 ],[0.61714435 0.66222095 0.70273554 0.73701555]
DDK8,A,3e-07,30,False,False,TDD,vanilla,15,[0.05698334 0.14977922 0.3099341  0.47712588],[0.04431588 0.13860717 0.28251603 0.35418767],[  9.880538  28.131092  65.084045 115.84932 ],[  5.4869633  27.982496   64.64279   115.166824 ],[7.991852  7.9243183 7.7671056 7.4971256],[0.9358341 1.0256519 1.1694345 1.3891802],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316565 1.0154774  1.050955  ]
DDK8,C,3e-08,1,False,False,TDD,vanilla,15,[0.00857609 0.00936892 0.01102574 0.01283665],[0.00410876 0.00460491 0.00647689 0.006941  ],[1.2853011 1.3796699 1.5744394 1.8999499],[0.28501868 0.29289874 0.34931275 0.46294722],[8.317475 8.317892 8.317979 8.317749],[0.13166176 0.1341086  0.13691765 0.14010324],[8.320241 8.321053 8.321877 8.322711],[0.1314964  0.13392694 0.13672413 0.13986447]
DDK8,C,3e-08,10,False,False,TDD,vanilla,15,[0.03535412 0.10492304 0.22674048 0.33104336],[0.0267544  0.1083392  0.24540606 0.28387496],[ 4.2062984 12.714926  30.16814   55.92709  ],[ 2.1409762 10.755728  28.074614  51.48289  ],[8.19793  8.14381  8.06069  7.930473],[0.440548  0.4976502 0.5856364 0.7181421],[8.214156 8.200949 8.206897 8.228696],[0.43586653 0.47545165 0.5107417  0.53240734]
DDK8,C,3e-08,30,False,False,TDD,vanilla,15,[0.31458908 0.67002606 0.8123146  0.92381424],[0.33557186 0.5304706  0.41571265 0.45932028],[ 47.84199 132.09003 184.959   210.45265],[ 46.640965 110.70369  128.00258  124.40022 ],[8.020334  7.3363433 6.789194  6.381745 ],[0.73398215 1.2802968  1.3967286  1.633611  ],[8.26459   8.2423935 8.200481  8.146262 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DDK8,C,1e-07,1,False,False,TDD,vanilla,15,[0.01059638 0.01095991 0.01184666 0.01289748],[0.00231621 0.00233788 0.0029998  0.00340654],[2.6452456 2.717007  2.8914697 3.1258988],[0.45059144 0.47236654 0.5281555  0.63937443],[8.277668 8.276353 8.274572 8.272543],[0.20134467 0.2035437  0.2059485  0.20858584],[8.287666  8.286729  8.285783  8.2848215],[0.20094848 0.20314613 0.20554835 0.20814276]
DDK8,C,1e-07,10,False,False,TDD,vanilla,15,[0.02865129 0.06782753 0.13921316 0.23760805],[0.01301172 0.04818021 0.10604738 0.18345812],[ 6.1540184 14.759649  32.47506   58.51619  ],[ 2.7632828 13.683812  35.604496  62.886135 ],[8.20337   8.165265  8.086241  7.9526973],[0.40907872 0.4486072  0.48996893 0.5558386 ],[8.228059 8.225114 8.221141 8.218307],[0.4063242  0.44373652 0.4743657  0.49637356]
DDK8,C,1e-07,30,False,False,TDD,vanilla,15,[0.19211149 0.42888236 0.5992917  0.73849875],[0.15316972 0.26623166 0.27239156 0.26397645],[ 39.171673 103.15851  152.2704   201.22563 ],[ 33.78108   86.144516 106.91301  131.4987  ],[8.016305  7.5950527 7.2112827 6.6673546],[0.63220894 0.81464064 0.96394557 1.321645  ],[8.210542 8.202722 8.19268  8.180748],[0.5592177  0.55600965 0.5821842  0.64674735]
DDK8,C,3e-07,1,False,False,TDD,vanilla,15,[0.01086568 0.01138284 0.0120613  0.01302362],[0.00165455 0.00174458 0.00195284 0.00230526],[3.1693814 3.2997415 3.4755938 3.7134902],[0.53700686 0.5338695  0.57689214 0.6308618 ],[8.302715 8.302242 8.301454 8.300616],[0.12796783 0.12924413 0.13078485 0.13260508],[8.30922  8.309395 8.309544 8.309666],[0.12782563 0.12907478 0.13059264 0.132371  ]
DDK8,C,3e-07,10,False,False,TDD,vanilla,15,[0.02347196 0.04627986 0.08927414 0.15290937],[0.00881159 0.0286856  0.06310685 0.10857532],[ 6.104954 11.758584 23.030083 40.603363],[ 1.8296306  6.560599  16.483526  31.091103 ],[8.230649 8.195984 8.138174 8.053467],[0.34134188 0.38093242 0.42511997 0.48344573],[8.250104 8.243475 8.238306 8.233626],[0.33855358 0.37196392 0.40309045 0.43264046]
DDK8,C,3e-07,30,False,False,TDD,vanilla,15,[0.13809976 0.33602914 0.49507996 0.6167847 ],[0.11576277 0.24314433 0.27453893 0.27195218],[ 32.921307  87.57123  139.44681  183.81488 ],[ 26.171549  66.00103   87.73842  107.246956],[8.083324  7.7387724 7.427355  7.0644646],[0.60193247 0.90934604 1.0984206  1.2712444 ],[8.243394  8.2595005 8.280929  8.2970915],[0.5275148  0.56576973 0.5995795  0.6289665 ]
DDK8,D,3e-08,1,False,False,TDD,vanilla,15,[0.00148388 0.00165581 0.0018371  0.00213836],[0.0006271  0.00063363 0.00070168 0.00079964],[0.4252922  0.47791046 0.53035647 0.6202309 ],[0.15164557 0.15683313 0.17681155 0.20871562],[8.312908 8.312574 8.31227  8.311913],[0.16907099 0.16942    0.16980797 0.17027716],[8.314398 8.314319 8.314234 8.314145],[0.1689577  0.1692839  0.16965668 0.17007592]
DDK8,D,3e-08,10,False,False,TDD,vanilla,15,[0.00438472 0.00775654 0.01283878 0.01984731],[0.00209746 0.00453231 0.00862082 0.01452748],[1.290142 2.295117 3.818298 5.964525],[0.67699796 1.4756068  2.8017929  4.813223  ],[8.311585 8.308834 8.305199 8.300821],[0.22090092 0.23030172 0.23980252 0.24941918],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971565 0.23861213 0.24789669]
DDK8,D,3e-08,30,False,False,TDD,vanilla,15,[0.0183032  0.04624641 0.08255335 0.12595414],[0.01535725 0.04643628 0.08286117 0.11494816],[ 5.121686 12.935556 22.872936 35.597717],[ 4.1673217 13.426823  22.551376  32.842793 ],[8.260092 8.217476 8.176463 8.122431],[0.320454   0.34475473 0.37589854 0.42457137],[8.279626 8.265633 8.254636 8.245803],[0.3149234  0.33140603 0.3475315  0.37491977]
DDK8,D,1e-07,1,False,False,TDD,vanilla,15,[0.00189261 0.00205154 0.00221598 0.00251285],[0.00069524 0.0006651  0.00072694 0.00077533],[0.56412286 0.6107516  0.6601825  0.74917823],[0.20413585 0.196529   0.21473795 0.22924899],[8.306423 8.306394 8.306333 8.306195],[0.04596128 0.04714405 0.04844695 0.04985029],[8.30858  8.308749 8.308917 8.309082],[0.04570846 0.04691132 0.04821616 0.04961289]
DDK8,D,1e-07,10,False,False,TDD,vanilla,15,[0.0047249  0.00793977 0.01219078 0.01832339],[0.00157795 0.00353243 0.00653793 0.01110162],[1.3973377 2.3318403 3.5714252 5.351662 ],[0.46624884 1.0092263  1.8729731  3.1523619 ],[8.296786 8.293936 8.289842 8.284546],[0.14461695 0.16356722 0.1821911  0.20073874],[8.302197 8.302738 8.303449 8.304353],[0.14413556 0.16243479 0.18018848 0.19722274]
DDK8,D,1e-07,30,False,False,TDD,vanilla,15,[0.01646333 0.03760566 0.06693342 0.10373685],[0.00928536 0.02561102 0.04487073 0.07276943],[ 4.863001 11.138248 19.727242 30.625053],[ 2.6792805  8.156616  13.123734  20.62338  ],[8.290029 8.272595 8.249696 8.223419],[0.29262158 0.32380155 0.3572008  0.39158365],[8.307436 8.310596 8.312113 8.31137 ],[0.28931206 0.31602684 0.33770058 0.35521185]
DDK8,D,3e-07,1,False,False,TDD,vanilla,15,[0.00377869 0.00388171 0.00412882 0.00443805],[0.00178638 0.0017973  0.00190451 0.0019627 ],[1.117224  1.1476219 1.2206745 1.3130053],[0.5238627  0.52715653 0.5583143  0.5751102 ],[8.300089 8.299985 8.299717 8.299457],[0.0219307  0.02340896 0.02509041 0.02683417],[8.304571 8.304598 8.304624 8.304644],[0.02125929 0.02278931 0.02444145 0.02619203]
DDK8,D,3e-07,10,False,False,TDD,vanilla,15,[0.00842838 0.01169902 0.01581387 0.02056732],[0.00341396 0.00466593 0.00682142 0.00940843],[2.4771552 3.438303  4.6534104 6.064886 ],[0.9977146 1.365156  1.987142  2.7497544],[8.282515 8.27894  8.274942 8.270709],[0.13659441 0.15587309 0.17521779 0.19441539],[8.291802 8.291453 8.291422 8.291797],[0.13622427 0.15536554 0.17447104 0.193445  ]
DDK8,D,3e-07,30,False,False,TDD,vanilla,15,[0.01741268 0.03351674 0.05440431 0.08238901],[0.00769457 0.02000918 0.0321319  0.05168743],[ 5.132655   9.7459135 15.873749  24.075808 ],[ 2.1444602  5.368797   8.870682  14.0291195],[8.296401 8.276137 8.252264 8.225404],[0.26091412 0.29238933 0.32593653 0.35504267],[8.314291 8.305841 8.296564 8.287483],[0.25759736 0.28634158 0.31637365 0.34177953]
DDK8,A,3e-08,1,False,False,TDD,vanilla,20,[0.00409014 0.00422045 0.00501402 0.00579775],[0.00241446 0.00224162 0.00321883 0.00357243],[0.90006614 0.9670168  1.1075673  1.3293205 ],[0.22387086 0.24557474 0.34697807 0.48278287],[8.330059 8.328728 8.327178 8.325549],[0.19011812 0.1946687  0.19957598 0.20483533],[8.330993 8.329849 8.328677 8.327478],[0.19007084 0.19461922 0.19951843 0.20474008]
DDK8,A,3e-08,10,False,False,TDD,vanilla,20,[0.02307366 0.06077091 0.11564838 0.19392043],[0.03241448 0.09884495 0.17946723 0.40597025],[ 2.7113132  6.533837  14.046985  25.040903 ],[ 1.320183   4.2140093 10.492564  21.156034 ],[8.194194  8.17692   8.1485815 8.1172   ],[0.55260193 0.61830306 0.6868997  0.7533    ],[8.202797 8.202787 8.20477  8.210616],[0.5486622  0.603959   0.65337497 0.69756156]
DDK8,A,3e-08,30,False,False,TDD,vanilla,20,[0.17358439 0.31490833 0.5328491  0.70246774],[0.40936545 0.4292724  0.53830755 0.55883384],[ 12.214006  34.78204   81.01762  130.98993 ],[  8.371334  34.46006   80.07357  122.06156 ],[7.869348 7.769477 7.554933 7.265889],[0.98476565 1.0827479  1.2148609  1.4244367 ],[7.9305916 7.937528  7.938669  7.9467754],[0.94080913 0.97129947 1.0151565  1.0446168 ]
DDK8,A,1e-07,1,False,False,TDD,vanilla,20,[0.01148942 0.01157163 0.01207813 0.01282197],[0.00138809 0.00140341 0.00192353 0.00264863],[3.2038136 3.229798  3.305555  3.4559393],[1.0627295 1.0941768 1.1172388 1.1656461],[8.258473 8.259114 8.259606 8.259922],[0.51534563 0.5157954  0.5164933  0.5174865 ],[8.262489 8.263346 8.264196 8.265036],[0.5146195  0.5150341  0.5156064  0.51633507]
DDK8,A,1e-07,10,False,False,TDD,vanilla,20,[0.02550128 0.05070461 0.09420276 0.11828329],[0.01418424 0.04809871 0.17072934 0.1042861 ],[ 4.922125  8.052368 13.690871 21.918585],[ 1.6444445  3.9155247  8.752221  16.897045 ],[8.132201  8.118933  8.096796  8.0683565],[0.6277553  0.67767125 0.73179007 0.7878656 ],[8.144523 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.7096781 0.7541992]
DDK8,A,1e-07,30,False,False,TDD,vanilla,20,[0.0999921  0.29063022 0.46914098 0.67955667],[0.12875533 0.70923764 0.6246911  0.55762804],[ 13.938639  38.80805   85.68893  138.50043 ],[  8.413475  39.66671   91.63612  133.21577 ],[8.014875  7.8828845 7.5714126 7.2040796],[1.0070336 1.106515  1.3282787 1.4134029],[8.072836  8.0405245 7.9876432 7.931781 ],[0.9680374 1.0242085 1.0625325 1.0865595]
DDK8,A,3e-07,1,False,False,TDD,vanilla,20,[0.00637241 0.00657371 0.00692086 0.00731006],[0.00334391 0.00333713 0.00336182 0.0034574 ],[1.7221166 1.7773389 1.8572961 1.930804 ],[1.0514225 1.054559  1.0666814 1.0780032],[8.207683 8.208725 8.209682 8.210671],[0.35368544 0.35482547 0.35616758 0.35761085],[8.213685 8.214922 8.216152 8.217376],[0.35320455 0.35431996 0.3555505  0.35689354]
