model,cm,ds,ms,is_gen,is_U2D,scenario,noise_type,noise_degree,nmse_mean,nmse_std,mse_mean,mse_std,se_mean,se_std,se0_mean,se0_std
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,15,[2.3085566 2.3096745 2.310903  2.309457 ],[1.417659  1.4192023 1.4197257 1.4183731],[678.62006 678.4932  678.726   678.4808 ],[404.4925  404.5058  404.95392 405.4137 ],[8.1756   8.176588 8.177688 8.179005],[0.14511685 0.16314219 0.18059105 0.19679154],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413548 0.16243483 0.18018849 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,15,[2.134892  2.1311343 2.1285963 2.1304722],[1.3566668 1.3503666 1.3437097 1.339341 ],[636.77924 638.78046 639.5934  639.8445 ],[409.67035 410.9781  411.09207 410.5254 ],[8.167238 8.171906 8.175961 8.177093],[0.29119104 0.31584638 0.33707047 0.35592675],[8.307436 8.310596 8.312113 8.31137 ],[0.289312   0.3160269  0.33770055 0.35521182]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,15,[0.7599727 0.7601379 0.7601789 0.7600686],[0.76158816 0.7618175  0.7614515  0.76138276],[227.64072 227.69122 227.70973 227.68044],[228.46272 228.51125 228.39076 228.3757 ],[8.262013 8.261932 8.261909 8.26196 ],[0.02291    0.02433065 0.02596395 0.02771629],[8.304569 8.304597 8.304624 8.304643],[0.02125923 0.02278941 0.02444138 0.0261921 ]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,15,[2.0756874 2.080021  2.0837908 2.0858572],[1.4036415 1.4077663 1.4125797 1.4172946],[612.9904 613.4866 613.9937 614.3016],[406.9818 406.0831 405.5496 405.3078],[8.164225 8.164235 8.164287 8.165002],[0.1447753  0.15959863 0.17591785 0.1928917 ],[8.291801 8.291452 8.291421 8.291797],[0.13622418 0.15536551 0.174471   0.19344515]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,15,[1.8896941 1.9009316 1.9112109 1.9213347],[1.5549473 1.5819615 1.6050828 1.6279197],[553.28894 550.9005  549.0066  547.63257],[432.1986  432.0527  432.14835 432.10623],[8.176871 8.167005 8.155988 8.145971],[0.25911197 0.28875908 0.3202975  0.3464844 ],[8.314291 8.305841 8.296564 8.287483],[0.25759727 0.2863416  0.3163736  0.34177947]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,20,[0.91548955 0.9140487  0.9128317  0.91139436],[0.79314464 0.79323024 0.79300773 0.79308563],[265.0237  265.0476  264.96573 264.86337],[248.1489  248.2949  248.12283 248.20175],[8.298972 8.297888 8.296638 8.295435],[0.19466071 0.19927688 0.2043085  0.20968996],[8.330993 8.329848 8.328677 8.327477],[0.19007078 0.19461934 0.1995183  0.20473996]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,20,[5.9173713 5.7875237 5.579513  4.561122 ],[9.253917  8.829071  9.538548  5.3006425],[598.3197  596.20325 596.2932  598.40564],[318.7107  306.9327  299.63843 297.39505],[7.1656475 7.1626716 7.152509  7.1345687],[1.2624642 1.2484255 1.2625687 1.3202636],[8.202798 8.202786 8.20477  8.210615],[0.5486621  0.6039589  0.6533752  0.69756144]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,20,[12.638257   9.914972   7.8276806  7.2271223],[43.21476  26.808937 14.953494 10.128335],[596.9069  596.22894 602.1078  607.85565],[361.98862 358.0274  370.63144 387.04523],[6.8353534 6.8733215 6.899215  6.90198  ],[1.4084795 1.3263444 1.33699   1.4540298],[7.93059   7.937528  7.9386687 7.9467754],[0.9408091 0.9712996 1.0151565 1.0446167]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,20,[0.7579548  0.7571496  0.75603706 0.7556912 ],[0.7846019 0.7843548 0.7835725 0.7841079],[204.51291 204.45409 204.35625 204.34282],[239.00403 238.8657  238.65797 238.65909],[8.22203  8.22298  8.223946 8.224802],[0.5193669  0.51977825 0.5204869  0.5211745 ],[8.262489 8.263346 8.264196 8.265036],[0.51461935 0.5150343  0.51560664 0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,20,[4.3298044 4.417697  4.4483814 4.1325893],[4.4123125 5.076166  5.7507706 4.5321574],[639.0092  634.18994 629.61646 625.6041 ],[359.15686 352.78912 348.82507 346.66376],[7.085236  7.085761  7.089182  7.0923805],[1.3722984 1.4034628 1.4236685 1.4251626],[8.144522 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.709678  0.7541991]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,20,[8.93439   6.79202   9.290218  6.9786506],[40.865543 15.019589 35.9158   18.116785],[659.55273 628.1819  599.0116  574.74786],[407.22513 365.1743  332.95227 324.16434],[6.7188816 6.740841  6.7353015 6.643433 ],[1.6367722 1.650537  1.6022514 1.5948887],[8.072836  8.0405245 7.987643  7.931782 ],[0.9680374 1.0242087 1.0625325 1.0865595]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,20,[0.84269774 0.84287417 0.8433797  0.8437282 ],[0.759468   0.7594508  0.76012796 0.7607678 ],[257.20438 257.3638  257.67615 257.92502],[256.70294 256.5825  256.76733 256.8306 ],[8.173967 8.175275 8.176509 8.177797],[0.36555216 0.36657053 0.36789778 0.36924392],[8.213686 8.214922 8.216152 8.217375],[0.3532045  0.35431996 0.35555035 0.35689348]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,20,[3.0537763 3.1545463 3.086731  3.115365 ],[2.5099206 2.959771  2.7303302 2.821082 ],[595.49304 599.9256  605.21857 611.22205],[308.19366 307.20694 309.56265 315.5209 ],[7.0529146 7.065251  7.067914  7.0592103],[1.0458622 1.1093022 1.185914  1.2721925],[8.171758 8.174995 8.178912 8.183869],[0.61714447 0.66222084 0.70273554 0.7370155 ]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,20,[3.502858  3.5992105 3.7810302 3.8220828],[3.6860187 4.118232  4.557683  4.6307726],[606.0369  613.5347  621.1515  630.58655],[341.3373  338.77045 349.64822 370.87006],[6.788565  6.8650403 6.9034657 6.9108167],[1.3736787 1.4006585 1.4767495 1.5229017],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316577 1.0154774  1.0509552 ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,20,[1.1708792 1.1667476 1.161035  1.1626908],[0.8602607 0.8491356 0.8386248 0.8539466],[263.34253 263.5394  263.60785 263.73038],[202.36343 202.39778 202.42403 202.41791],[8.197925 8.1986   8.199476 8.20029 ],[0.1797194  0.18128288 0.18323946 0.18551415],[8.320241 8.321053 8.321876 8.322711],[0.13149643 0.13392696 0.13672414 0.13986434]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,20,[5.0302525 5.558184  5.2611327 4.9234548],[4.9036665 6.3520074 5.497811  4.6017294],[647.22314 644.1892  647.88684 656.8363 ],[285.2518  279.74963 280.94937 287.16827],[6.6476836 6.6688643 6.688834  6.699688 ],[1.2785965 1.2546662 1.2745005 1.3275778],[8.214155 8.200949 8.206897 8.228696],[0.43586653 0.4754516  0.5107417  0.5324073 ]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,20,[4.2342024 4.0230966 4.2899265 4.7478027],[3.8882284 3.3162594 4.0693417 5.3666544],[603.17847 598.0973  600.9365  587.24603],[314.98047 321.58905 308.4982  287.25568],[6.040994  6.1233625 6.024974  6.1564174],[1.9334848 1.7750525 1.8682408 1.5723001],[8.26459   8.2423935 8.200481  8.146261 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,20,[0.8171066  0.8174518  0.81750435 0.8171766 ],[0.68131787 0.6812594  0.68250984 0.6824053 ],[224.63882 224.26714 224.00923 223.69113],[213.88342 213.44417 213.2954  212.96999],[8.176175 8.175237 8.174328 8.173493],[0.23491941 0.23690194 0.23887108 0.24102114],[8.287666 8.286728 8.285783 8.28482 ],[0.20094852 0.20314625 0.20554832 0.20814276]
DFTGRID,C,1e-07,10,False,False,TDD,vanilla,20,[3.0425386 3.0180132 3.0213282 3.0358932],[2.0921407 2.0835726 2.0409591 2.0354471],[637.42993 633.5859  630.4959  627.5582 ],[285.70798 290.1729  297.3956  304.9062 ],[6.7285404 6.7270246 6.7187104 6.709429 ],[1.1441151 1.1421531 1.1598411 1.2022895],[8.228059 8.225113 8.221142 8.218307],[0.40632427 0.44373655 0.47436568 0.49637362]
DFTGRID,C,1e-07,30,False,False,TDD,vanilla,20,[3.2060633 3.2494059 3.3288248 3.1987154],[2.1547027 1.9795204 2.156616  2.0089796],[612.31195 611.0965  608.3614  611.3077 ],[264.95782 244.14102 232.27696 236.90892],[5.766126  5.7600822 5.7365    5.72937  ],[1.4583888 1.3654833 1.3762593 1.4897395],[8.210542 8.202721 8.192679 8.180748],[0.55921763 0.55600965 0.58218396 0.64674735]
DFTGRID,C,3e-07,1,False,False,TDD,vanilla,20,[0.75908715 0.75920135 0.759379   0.7594731 ],[0.65270245 0.6529083  0.6532017  0.65357006],[228.27805 228.4042  228.5667  228.7253 ],[198.51761 198.58058 198.81197 199.02274],[8.183403 8.183784 8.184155 8.184444],[0.17533356 0.17584157 0.17632575 0.17737547],[8.309222 8.309395 8.309544 8.309666],[0.12782556 0.12907478 0.13059251 0.13237096]
DFTGRID,C,3e-07,10,False,False,TDD,vanilla,20,[2.262004  2.2658727 2.2727907 2.2881722],[1.3352937 1.3016883 1.2755177 1.2630279],[586.4381  586.6043  587.8355  590.51697],[277.45758 271.9563  267.8603  265.3344 ],[6.5949135 6.5528045 6.5151677 6.484715 ],[1.1656231 1.2107562 1.2557112 1.2990425],[8.250104 8.243473 8.238304 8.233626],[0.3385536  0.3719638  0.4030903  0.43264043]
DFTGRID,C,3e-07,30,False,False,TDD,vanilla,20,[2.8132026 2.793812  2.7899392 2.8116236],[1.4459158 1.4967948 1.5486927 1.5911824],[670.49335 671.0934  672.7528  673.06696],[267.63297 269.2411  272.9874  271.82217],[5.8083053 5.787002  5.8636017 5.958865 ],[1.2516804 1.3460433 1.3638804 1.3245971],[8.243394  8.2595005 8.280929  8.2970915],[0.52751476 0.5657697  0.5995796  0.62896645]
DFTGRID,D,3e-08,1,False,False,TDD,vanilla,20,[0.7908985  0.79089665 0.7907483  0.79090714],[0.8237159 0.823729  0.8235562 0.823684 ],[237.27881 237.28981 237.23473 237.2481 ],[247.2628  247.28375 247.26944 247.28128],[8.297672 8.297596 8.297502 8.297382],[0.16915806 0.16947405 0.1698274  0.17026149],[8.314399 8.314319 8.314234 8.314145],[0.16895768 0.16928382 0.16965662 0.1700759 ]
DFTGRID,D,3e-08,10,False,False,TDD,vanilla,20,[2.0689044 2.0700865 2.0695155 2.0671368],[1.5468276 1.5391951 1.5304812 1.5214555],[610.5498 612.0485 613.5951 615.2176],[449.73596 448.56842 447.59894 447.20535],[8.222942 8.224793 8.22732  8.230504],[0.2331434  0.24119589 0.24905875 0.2576503 ],[8.316226 8.317209 8.319232 8.322231],[0.22064124 0.22971562 0.23861213 0.24789661]
DFTGRID,D,3e-08,30,False,False,TDD,vanilla,20,[2.2083826 2.2417343 2.2710507 2.290283 ],[1.476262  1.4847862 1.4799669 1.4729469],[617.6794  621.5854  626.23474 629.5375 ],[385.894   389.27747 391.9947  392.07578],[8.177121 8.164616 8.152337 8.142155],[0.32856694 0.3455697  0.365282   0.39447075],[8.279626 8.265633 8.254635 8.245803],[0.3149234 0.3314061 0.3475316 0.3749198]
DFTGRID,D,1e-07,1,False,False,TDD,vanilla,20,[0.84818697 0.8480866  0.8479494  0.84789413],[0.7731696  0.77319443 0.7728678  0.77283514],[255.83301 255.81717 255.80205 255.80035],[235.27281 235.23535 235.10631 235.05795],[8.290719 8.290871 8.291037 8.291222],[0.04600978 0.0472529  0.04860086 0.049997  ],[8.30858  8.308747 8.308916 8.309081],[0.04570844 0.04691121 0.04821619 0.04961301]
DFTGRID,D,1e-07,10,False,False,TDD,vanilla,20,[2.2870908 2.2879815 2.2885928 2.287564 ],[1.4166895 1.4175057 1.4185213 1.417475 ],[672.38776 672.1995  672.223   672.1369 ],[404.50162 404.3123  404.88742 405.54465],[8.20608  8.206866 8.20802  8.209171],[0.14797372 0.16551086 0.18247895 0.1988369 ],[8.3021965 8.302738  8.303449  8.304353 ],[0.14413548 0.16243483 0.18018849 0.19722271]
DFTGRID,D,1e-07,30,False,False,TDD,vanilla,20,[2.1124382 2.1082609 2.1065109 2.1072972],[1.356648  1.3494025 1.3433453 1.3380527],[630.3447  632.2763  633.33936 633.337  ],[409.82556 411.055   411.3141  410.57278],[8.198667 8.203707 8.20759  8.208729],[0.29297134 0.31748047 0.33825123 0.35738495],[8.307436 8.310596 8.312113 8.31137 ],[0.289312   0.3160269  0.33770055 0.35521182]
DFTGRID,D,3e-07,1,False,False,TDD,vanilla,20,[0.7414981  0.74145055 0.7412417  0.74140036],[0.760802   0.76103294 0.7607867  0.7608748 ],[222.2013  222.18898 222.1232  222.17105],[228.23015 228.27074 228.18503 228.1944 ],[8.287877 8.287876 8.287924 8.287897],[0.02281095 0.02430392 0.02592392 0.02766026],[8.304569 8.304597 8.304624 8.304643],[0.02125923 0.02278941 0.02444138 0.0261921 ]
DFTGRID,D,3e-07,10,False,False,TDD,vanilla,20,[2.0541635 2.0582187 2.0612845 2.063746 ],[1.4036554 1.4076712 1.4120369 1.4169663],[606.739  607.1642 607.5198 607.8574],[407.05106 406.16443 405.55722 405.2718 ],[8.194448 8.194376 8.194514 8.195087],[0.14712165 0.16197526 0.17801163 0.19484107],[8.291801 8.291452 8.291421 8.291797],[0.13622418 0.15536551 0.174471   0.19344515]
DFTGRID,D,3e-07,30,False,False,TDD,vanilla,20,[1.8671896 1.878462  1.8887378 1.8984569],[1.5538148 1.5799356 1.602905  1.6256272],[546.7649 544.4879 542.659  541.3201],[432.21713 431.99652 432.09622 432.23462],[8.209716 8.199729 8.188301 8.178017],[0.26265866 0.29160404 0.32220256 0.34766105],[8.314291 8.305841 8.296564 8.287483],[0.25759727 0.2863416  0.3163736  0.34177947]
DFTGRID,A,3e-08,1,False,False,TDD,vanilla,25,[0.8996181 0.8976219 0.8965693 0.8960682],[0.7898632  0.78960484 0.78975004 0.7901255 ],[262.94812 262.9037  262.80603 262.79675],[247.98827 248.04001 247.9279  248.00659],[8.308544 8.307365 8.30618  8.304974],[0.19483769 0.19947574 0.20448117 0.20978448],[8.330993 8.329848 8.328677 8.327477],[0.19007078 0.19461934 0.1995183  0.20473996]
DFTGRID,A,3e-08,10,False,False,TDD,vanilla,25,[5.885891  5.759042  5.5529046 4.53735  ],[9.212739  8.799346  9.495674  5.2767434],[596.2172  594.05975 594.10474 596.3539 ],[318.63007 306.76404 299.4902  297.34225],[7.177127  7.173726  7.1634965 7.145064 ],[1.2665559 1.2511353 1.2651056 1.3224207],[8.202798 8.202786 8.20477  8.210615],[0.5486621  0.6039589  0.6533752  0.69756144]
DFTGRID,A,3e-08,30,False,False,TDD,vanilla,25,[12.561337   9.866859   7.792513   7.1797204],[42.94678  26.763983 14.939769 10.064259],[594.8272  594.0258  600.06244 605.7828 ],[361.92432 358.0962  370.88016 387.22134],[6.8487816 6.887476  6.912685  6.9139576],[1.4067206 1.3250753 1.336115  1.4539535],[7.93059   7.937528  7.9386687 7.9467754],[0.9408091 0.9712996 1.0151565 1.0446167]
DFTGRID,A,1e-07,1,False,False,TDD,vanilla,25,[0.74318594 0.74231964 0.74119544 0.74079514],[0.7835315 0.7834349 0.7826705 0.7827089],[202.33522 202.30522 202.24806 202.17628],[238.78357 238.76526 238.5804  238.51218],[8.232026 8.232974 8.233833 8.234757],[0.5192495  0.51968586 0.5203121  0.5210854 ],[8.262489 8.263346 8.264196 8.265036],[0.51461935 0.5150343  0.51560664 0.5163352 ]
DFTGRID,A,1e-07,10,False,False,TDD,vanilla,25,[4.31247   4.395376  4.4228334 4.1140666],[4.3924108 5.04222   5.7023516 4.511568 ],[637.05414 632.1855  627.5488  623.54834],[358.9541  352.69867 348.62537 346.3502 ],[7.0953703 7.0960937 7.098661  7.1024013],[1.3755603 1.4054445 1.4278599 1.4272269],[8.144522 8.146372 8.146507 8.145758],[0.6222944 0.6648694 0.709678  0.7541991]
DFTGRID,A,1e-07,30,False,False,TDD,vanilla,25,[8.906228  6.760982  9.264603  6.9484267],[40.813023 14.969888 35.910667 18.08064 ],[657.55164 625.9977  596.8123  572.5592 ],[407.377   364.90784 332.83908 324.0395 ],[6.7316866 6.754508  6.7475176 6.6549745],[1.6371396 1.649823  1.6037316 1.5958837],[8.072836  8.0405245 7.987643  7.931782 ],[0.9680374 1.0242087 1.0625325 1.0865595]
DFTGRID,A,3e-07,1,False,False,TDD,vanilla,25,[0.83296835 0.83313614 0.8335754  0.8338948 ],[0.7591049  0.75941455 0.75974643 0.76013416],[255.13385 255.32135 255.57117 255.81805],[256.5494  256.55463 256.5592  256.62106],[8.185173 8.186424 8.187646 8.188931],[0.36446518 0.3656572  0.3669323  0.36830702],[8.213686 8.214922 8.216152 8.217375],[0.3532045  0.35431996 0.35555035 0.35689348]
DFTGRID,A,3e-07,10,False,False,TDD,vanilla,25,[3.0403354 3.1410804 3.0726833 3.1014585],[2.5025969 2.949519  2.7169392 2.8121066],[593.37787 597.89655 603.1883  609.0147 ],[308.07513 307.00113 309.52985 315.2817 ],[7.065003  7.0771747 7.0809236 7.0721908],[1.0484153 1.1116447 1.1875769 1.2737535],[8.171758 8.174995 8.178912 8.183869],[0.61714447 0.66222084 0.70273554 0.7370155 ]
DFTGRID,A,3e-07,30,False,False,TDD,vanilla,25,[3.4871356 3.5799189 3.7641747 3.8041198],[3.6729233 4.0952435 4.5416484 4.6102734],[604.025   611.3783  619.1855  628.49963],[341.27383 338.67743 349.588   371.03537],[6.8032427 6.8798485 6.9167414 6.9247546],[1.3749225 1.4009503 1.4786291 1.523171 ],[8.039328 8.043646 8.03752  8.038265],[0.90889144 0.95316577 1.0154774  1.0509552 ]
DFTGRID,C,3e-08,1,False,False,TDD,vanilla,25,[1.1496673 1.1428348 1.1386733 1.1402904],[0.85432446 0.83999246 0.8302209  0.84601796],[261.2559  261.31757 261.44348 261.58594],[202.30821 202.25288 202.32407 202.38449],[8.20761  8.2084   8.20922  8.209993],[0.1798372  0.18138635 0.18314102 0.18551396],[8.320241 8.321053 8.321876 8.322711],[0.13149643 0.13392696 0.13672414 0.13986434]
DFTGRID,C,3e-08,10,False,False,TDD,vanilla,25,[5.0035906 5.529422  5.235345  4.9019976],[4.887382  6.3274894 5.483719  4.5976357],[645.0519  642.04175 645.7557  654.8063 ],[285.20837 279.72916 280.95703 287.28003],[6.6577067 6.679051  6.6994114 6.7096705],[1.2804936 1.2562883 1.2751316 1.3290856],[8.214155 8.200949 8.206897 8.228696],[0.43586653 0.4754516  0.5107417  0.5324073 ]
DFTGRID,C,3e-08,30,False,False,TDD,vanilla,25,[4.2129045 3.9989762 4.2638016 4.7210855],[3.8769941 3.3079913 4.048829  5.340848 ],[601.09784 596.0309  598.85925 585.2457 ],[314.94473 321.69598 308.56665 287.33566],[6.0510616 6.1349134 6.0352583 6.1675334],[1.9391515 1.7766396 1.8713931 1.5725029],[8.26459   8.2423935 8.200481  8.146261 ],[0.59722245 0.63432664 0.6843038  0.7340101 ]
DFTGRID,C,1e-07,1,False,False,TDD,vanilla,25,[0.80350256 0.80383116 0.80396247 0.8036916 ],[0.68070644 0.68129164 0.6818901  0.6823516 ],[222.56049 222.23793 221.92773 221.63109],[213.68918 213.40353 213.11107 212.87471],[8.185716 8.184864 8.184021 8.183154],[0.23509802 0.23689935 0.23885952 0.24096243],[8.287666 8.286728 8.285783 8.28482 ],[0.20094852 0.20314625 0.20554832 0.20814276]
